sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
181,0.005534,0.000023,0.000003,0.005885,0.000214,0.000004,0.002388,0.014054
182,0.005916,0.000026,0.000002,0.004784,0.000215,0.000004,0.002461,0.013411
183,0.005636,0.000024,0.000002,0.027354,0.000237,0.000004,0.002511,0.035771
184,0.005890,0.000028,0.000003,0.003225,0.000202,0.000004,0.002521,0.011877
185,0.006115,0.000028,0.000003,0.003920,0.000202,0.000004,0.002387,0.012662
186,0.004826,0.000026,0.000002,0.024439,0.000232,0.000003,0.002089,0.031621
187,0.011456,0.000031,0.000003,0.031804,0.000229,0.000004,0.002454,0.045983
188,0.004815,0.000024,0.000003,0.023800,0.000223,0.000004,0.002165,0.031037
189,0.005824,0.000032,0.000003,0.006705,0.000250,0.000004,0.002442,0.015264
190,0.005896,0.000026,0.000003,0.025260,0.000222,0.000004,0.002443,0.033858
191,0.005793,0.000051,0.000003,0.006173,0.000213,0.000004,0.002499,0.014740
128,0.016270,0.000041,0.000004,0.012354,0.000360,0.000004,0.000621,0.029659
129,0.005897,0.000028,0.000003,0.036443,0.000242,0.000004,0.000552,0.043171
130,0.008470,0.000024,0.000003,0.034803,0.000264,0.000004,0.000569,0.044142
131,0.006076,0.000034,0.000002,0.035854,0.000242,0.000004,0.000560,0.042776
132,0.006003,0.000029,0.000003,0.031184,0.000199,0.000004,0.000479,0.037904
133,0.005718,0.000026,0.000002,0.034405,0.000231,0.000004,0.000548,0.040938
134,0.005766,0.000029,0.000003,0.032601,0.000237,0.000004,0.000542,0.039185
135,0.006008,0.000030,0.000003,0.028101,0.000239,0.000004,0.000511,0.034899
136,0.005569,0.000025,0.000002,0.024895,0.000238,0.000004,0.000494,0.031231
137,0.005800,0.000029,0.000002,0.034298,0.000234,0.000004,0.000561,0.040931
138,0.006207,0.000029,0.000003,0.033021,0.000238,0.000004,0.000617,0.040121
139,0.005752,0.000025,0.000003,0.034168,0.000247,0.000004,0.000554,0.040755
140,0.005004,0.000023,0.000002,0.002778,0.000214,0.000004,0.000517,0.008546
141,0.006222,0.000032,0.000003,0.038199,0.000254,0.000005,0.000554,0.045272
142,0.006064,0.000025,0.000003,0.028174,0.000238,0.000005,0.000529,0.035040
143,0.005946,0.000025,0.000003,0.007726,0.000255,0.000004,0.000628,0.014589
144,0.006946,0.000032,0.000003,0.034499,0.000257,0.000004,0.000581,0.042325
145,0.006122,0.000028,0.000003,0.007802,0.000283,0.000004,0.000712,0.014958
146,0.005896,0.000029,0.000004,0.007535,0.000205,0.000004,0.000477,0.014151
147,0.005991,0.000025,0.000002,0.031759,0.000238,0.000005,0.000562,0.038585
148,0.005730,0.000023,0.000003,0.030447,0.000227,0.000004,0.000544,0.036981
149,0.005785,0.000027,0.000003,0.029930,0.000233,0.000004,0.000518,0.036503
150,0.006553,0.000031,0.000003,0.033394,0.000224,0.000004,0.000516,0.040728
151,0.010155,0.000025,0.000003,0.029699,0.000251,0.000004,0.000478,0.040617
152,0.005386,0.000024,0.000002,0.028327,0.000238,0.000004,0.000482,0.034467
153,0.006094,0.000030,0.000003,0.028834,0.000228,0.000004,0.000592,0.035789
154,0.006029,0.000030,0.000003,0.030201,0.000215,0.000004,0.000530,0.037014
155,0.005814,0.000026,0.000003,0.034243,0.000212,0.000004,0.000540,0.040845
156,0.005764,0.000028,0.000003,0.030434,0.000224,0.000004,0.000568,0.037029
157,0.005803,0.000028,0.000003,0.028483,0.000213,0.000004,0.000536,0.035072
158,0.005712,0.000024,0.000002,0.035225,0.000345,0.000004,0.000558,0.041878
159,0.005780,0.000030,0.000003,0.034716,0.000234,0.000004,0.000524,0.041293
160,0.005120,0.000029,0.000003,0.004131,0.000261,0.000005,0.000541,0.010093
161,0.006497,0.000027,0.000003,0.008157,0.000241,0.000004,0.000514,0.015444
162,0.005805,0.000026,0.000003,0.031334,0.000218,0.000004,0.000544,0.037936
163,0.005785,0.000027,0.000003,0.030039,0.000208,0.000004,0.000508,0.036578
164,0.005700,0.000025,0.000003,0.034056,0.000291,0.000005,0.000538,0.040620
165,0.005896,0.000030,0.000003,0.036207,0.000237,0.000004,0.000552,0.042932
166,0.006058,0.000029,0.000003,0.033137,0.000220,0.000004,0.000501,0.039954
167,0.005702,0.000026,0.000003,0.029277,0.000237,0.000004,0.000499,0.035750
168,0.005617,0.000023,0.000003,0.032102,0.000245,0.000004,0.000549,0.038547
169,0.005943,0.000038,0.000004,0.012844,0.000227,0.000004,0.000502,0.019564
170,0.005629,0.000024,0.000003,0.033987,0.000276,0.000004,0.000572,0.040498
171,0.005022,0.000022,0.000003,0.030535,0.000227,0.000004,0.000521,0.036335
172,0.006043,0.000028,0.000003,0.030434,0.000211,0.000004,0.000536,0.037261
173,0.006456,0.000029,0.000003,0.030304,0.000286,0.000004,0.000583,0.037668
128,0.014192,0.000053,0.000006,0.004669,0.000231,0.000004,0.007774,0.026932
174,0.006347,0.000027,0.000003,0.037354,0.000222,0.000004,0.000569,0.044527
129,0.006342,0.000027,0.000003,0.042682,0.000244,0.000004,0.008061,0.057367
175,0.006232,0.000028,0.000003,0.036603,0.000248,0.000004,0.000575,0.043697
130,0.005762,0.000026,0.000003,0.040154,0.000280,0.000004,0.007283,0.053517
176,0.006483,0.000031,0.000003,0.036827,0.000262,0.000004,0.000581,0.044193
177,0.007078,0.000036,0.000003,0.040978,0.000259,0.000005,0.000546,0.048909
131,0.012503,0.000033,0.000003,0.052339,0.000285,0.000006,0.008293,0.073470
132,0.005569,0.000026,0.000003,0.003334,0.000220,0.000004,0.006793,0.015952
178,0.006576,0.000037,0.000003,0.038954,0.000249,0.000004,0.000615,0.046441
179,0.006453,0.000029,0.000003,0.042913,0.000255,0.000004,0.000537,0.050198
133,0.006247,0.000028,0.000003,0.046893,0.000256,0.000004,0.008624,0.062058
180,0.006415,0.000031,0.000003,0.007822,0.000300,0.000005,0.000652,0.015232
134,0.006537,0.000029,0.000003,0.039993,0.000258,0.000004,0.007590,0.054417
181,0.006615,0.000033,0.000003,0.036766,0.000242,0.000004,0.000536,0.044201
182,0.006231,0.000026,0.000003,0.014354,0.000260,0.000004,0.000526,0.021407
135,0.006442,0.000029,0.000003,0.044804,0.000243,0.000004,0.007852,0.059382
183,0.006244,0.000032,0.000002,0.038131,0.000242,0.000004,0.000523,0.045182
184,0.006755,0.000032,0.000003,0.037317,0.000212,0.000004,0.000510,0.044836
136,0.006656,0.000030,0.000003,0.048183,0.000239,0.000003,0.007400,0.062518
185,0.006346,0.000029,0.000003,0.037709,0.000250,0.000004,0.000549,0.044895
137,0.006891,0.000029,0.000003,0.041335,0.000232,0.000004,0.007794,0.056291
186,0.006415,0.000028,0.000003,0.045478,0.000273,0.000004,0.000602,0.052806
138,0.006412,0.000027,0.000003,0.046737,0.000354,0.000004,0.007860,0.061412
187,0.007001,0.000030,0.000002,0.036755,0.000235,0.000004,0.000534,0.044564
139,0.006998,0.000029,0.000003,0.008414,0.000295,0.000004,0.008215,0.023964
188,0.006960,0.000030,0.000003,0.006749,0.000296,0.000005,0.000560,0.014604
189,0.006315,0.000028,0.000003,0.008317,0.000249,0.000004,0.000485,0.015402
140,0.006353,0.000032,0.000002,0.012367,0.000245,0.000003,0.007470,0.026477
190,0.006091,0.000026,0.000003,0.034306,0.000257,0.000004,0.000478,0.041168
141,0.005349,0.000025,0.000003,0.043686,0.000263,0.000004,0.006476,0.055819
191,0.006162,0.000030,0.000003,0.037170,0.000246,0.000004,0.000502,0.044121
142,0.006507,0.000028,0.000003,0.042601,0.000251,0.000004,0.007475,0.056873
143,0.006275,0.000028,0.000003,0.007407,0.000263,0.000004,0.007142,0.021126
144,0.006144,0.000032,0.000003,0.007062,0.000239,0.000004,0.007201,0.020689
145,0.006473,0.000035,0.000002,0.039094,0.000229,0.000004,0.006928,0.052769
146,0.005926,0.000026,0.000003,0.041932,0.000289,0.000004,0.006768,0.054952
147,0.005879,0.000026,0.000003,0.032768,0.000236,0.000004,0.006862,0.045784
148,0.005562,0.000026,0.000003,0.038181,0.000249,0.000006,0.006352,0.050384
149,0.009718,0.000034,0.000003,0.033697,0.000230,0.000004,0.006113,0.049804
150,0.005914,0.000028,0.000003,0.037049,0.000260,0.000004,0.006787,0.050048
151,0.004910,0.000024,0.000003,0.032465,0.000248,0.000004,0.006235,0.043896
152,0.005814,0.000028,0.000003,0.041542,0.000259,0.000004,0.007113,0.054766
153,0.011999,0.000030,0.000003,0.036469,0.000233,0.000004,0.006887,0.055629
154,0.006355,0.000029,0.000003,0.008921,0.000289,0.000004,0.007145,0.022751
155,0.005968,0.000027,0.000003,0.005734,0.000233,0.000004,0.006807,0.018778
156,0.005619,0.000027,0.000003,0.031671,0.000207,0.000004,0.006610,0.044144
157,0.005833,0.000032,0.000003,0.024936,0.000260,0.000004,0.006852,0.037927
158,0.006132,0.000033,0.000003,0.028918,0.000253,0.000004,0.006572,0.041919
159,0.006041,0.000033,0.000003,0.026395,0.000227,0.000004,0.006662,0.039369
160,0.006203,0.000031,0.000002,0.037423,0.000234,0.000004,0.006619,0.050520
161,0.005983,0.000033,0.000003,0.034557,0.000233,0.000005,0.006690,0.047508
162,0.005914,0.000031,0.000003,0.032514,0.000242,0.000004,0.006671,0.045384
163,0.007420,0.000029,0.000003,0.039838,0.000222,0.000004,0.006463,0.053981
164,0.005650,0.000028,0.000003,0.032664,0.000223,0.000005,0.006899,0.045476
165,0.005927,0.000028,0.000002,0.035985,0.000226,0.000004,0.006679,0.048856
166,0.005664,0.000026,0.000003,0.032901,0.000233,0.000004,0.006615,0.045451
167,0.005977,0.000028,0.000003,0.037617,0.000248,0.000004,0.006776,0.050658
168,0.005221,0.000030,0.000003,0.033082,0.000222,0.000004,0.005995,0.044563
169,0.005960,0.000028,0.000002,0.007446,0.000246,0.000004,0.006608,0.020301
170,0.009135,0.000030,0.000003,0.007596,0.000259,0.000004,0.006699,0.023731
171,0.005176,0.000027,0.000003,0.002403,0.000211,0.000004,0.006449,0.014277
172,0.011506,0.000033,0.000003,0.010110,0.000244,0.000004,0.006337,0.028240
173,0.005236,0.000026,0.000003,0.031609,0.000215,0.000004,0.005825,0.042922
174,0.005142,0.000025,0.000003,0.032645,0.000228,0.000004,0.006134,0.044183
175,0.005829,0.000031,0.000004,0.035103,0.000223,0.000004,0.006742,0.047940
176,0.005856,0.000032,0.000003,0.029726,0.000219,0.000005,0.006904,0.042750
177,0.006044,0.000034,0.000003,0.007389,0.000238,0.000005,0.006685,0.020402
178,0.005673,0.000027,0.000003,0.032731,0.000250,0.000005,0.007272,0.045967
179,0.007667,0.000030,0.000002,0.034800,0.000247,0.000005,0.007109,0.049864
180,0.005857,0.000030,0.000003,0.036603,0.000241,0.000004,0.005853,0.048595
181,0.005636,0.000026,0.000003,0.036109,0.000245,0.000004,0.006623,0.048648
182,0.005108,0.000028,0.000003,0.031998,0.000221,0.000004,0.005717,0.043083
183,0.005822,0.000026,0.000003,0.034447,0.000220,0.000004,0.006560,0.047085
184,0.006047,0.000033,0.000003,0.034894,0.000235,0.000004,0.006819,0.048039
185,0.006160,0.000028,0.000003,0.041498,0.000251,0.000007,0.006609,0.054568
186,0.005833,0.000027,0.000003,0.037864,0.000248,0.000004,0.006476,0.050460
187,0.005662,0.000026,0.000002,0.009493,0.000227,0.000004,0.006526,0.021943
188,0.005798,0.000030,0.000003,0.030380,0.000246,0.000004,0.006403,0.042868
189,0.005837,0.000030,0.000003,0.032689,0.000226,0.000005,0.006377,0.045171
190,0.011731,0.000029,0.000003,0.033653,0.000229,0.000004,0.006440,0.052093
191,0.005002,0.000025,0.000003,0.023138,0.000228,0.000005,0.005316,0.033719
128,0.008217,0.000033,0.000003,0.044043,0.000275,0.000005,0.004266,0.056846
129,0.006960,0.000039,0.000003,0.040875,0.000259,0.000005,0.004117,0.052261
130,0.006005,0.000030,0.000003,0.003924,0.000240,0.000005,0.004242,0.014452
131,0.006094,0.000029,0.000003,0.036554,0.000245,0.000004,0.004343,0.047276
132,0.005814,0.000032,0.000003,0.007292,0.000244,0.000005,0.004625,0.018019
133,0.006137,0.000032,0.000003,0.036365,0.000386,0.000004,0.004269,0.047206
134,0.006215,0.000030,0.000003,0.036158,0.000244,0.000004,0.004328,0.046986
135,0.005826,0.000028,0.000003,0.036316,0.000235,0.000005,0.004253,0.046669
136,0.005816,0.000026,0.000002,0.007184,0.000239,0.000004,0.004400,0.017676
137,0.006208,0.000029,0.000003,0.003864,0.000226,0.000004,0.004154,0.014492
138,0.005821,0.000027,0.000002,0.037950,0.000225,0.000004,0.004425,0.048459
139,0.006005,0.000030,0.000003,0.041125,0.000340,0.000005,0.006158,0.053672
140,0.008847,0.000039,0.000004,0.065364,0.000355,0.000008,0.006338,0.080960
141,0.008401,0.000038,0.000004,0.057861,0.000244,0.000005,0.004289,0.070847
142,0.006209,0.000026,0.000004,0.035831,0.000244,0.000005,0.004354,0.046677
143,0.005328,0.000027,0.000003,0.033233,0.000229,0.000005,0.003686,0.042514
144,0.009470,0.000028,0.000003,0.034597,0.000236,0.000005,0.004066,0.048407
145,0.006357,0.000027,0.000003,0.007351,0.000232,0.000005,0.004458,0.018435
146,0.005905,0.000030,0.000003,0.038139,0.000230,0.000004,0.004245,0.048560
147,0.005348,0.000027,0.000003,0.002867,0.000215,0.000004,0.003785,0.012252
148,0.006098,0.000026,0.000003,0.037938,0.000250,0.000006,0.004267,0.048593
149,0.011696,0.000032,0.000003,0.035553,0.000235,0.000005,0.004166,0.051692
150,0.006029,0.000030,0.000003,0.043093,0.000247,0.000004,0.005091,0.054501
151,0.006871,0.000028,0.000002,0.042775,0.000247,0.000005,0.004290,0.054222
152,0.006035,0.000029,0.000003,0.011951,0.000244,0.000005,0.004174,0.022443
153,0.005751,0.000028,0.000003,0.040657,0.000242,0.000005,0.004312,0.051001
154,0.005337,0.000025,0.000003,0.003730,0.000206,0.000004,0.003677,0.012986
155,0.005429,0.000027,0.000003,0.009126,0.000217,0.000005,0.003723,0.018533
156,0.006924,0.000028,0.000003,0.042782,0.000244,0.000005,0.004097,0.054086
157,0.008580,0.000031,0.000003,0.037241,0.000253,0.000005,0.004304,0.050420
158,0.006099,0.000028,0.000002,0.033051,0.000247,0.000005,0.004174,0.043612
159,0.006169,0.000030,0.000003,0.012680,0.000231,0.000004,0.003890,0.023011
160,0.005702,0.000025,0.000003,0.039777,0.000209,0.000004,0.003816,0.049540
161,0.006803,0.000027,0.000002,0.014166,0.000253,0.000004,0.004204,0.025464
162,0.006338,0.000025,0.000003,0.034639,0.000246,0.000005,0.004041,0.045301
163,0.005976,0.000027,0.000003,0.024159,0.000241,0.000005,0.003937,0.034352
164,0.005211,0.000030,0.000003,0.032390,0.000231,0.000005,0.003489,0.041362
165,0.014835,0.000037,0.000004,0.011575,0.000244,0.000004,0.003729,0.030432
166,0.005730,0.000026,0.000003,0.036531,0.000227,0.000004,0.003953,0.046475
167,0.005514,0.000025,0.000003,0.035733,0.000227,0.000005,0.003980,0.045490
168,0.004947,0.000026,0.000003,0.007585,0.000225,0.000004,0.003559,0.016351
169,0.005694,0.000026,0.000002,0.033991,0.000229,0.000004,0.003883,0.043834
170,0.005688,0.000027,0.000003,0.035693,0.000237,0.000005,0.004105,0.045761
171,0.005891,0.000026,0.000003,0.011460,0.000242,0.000005,0.003930,0.021558
172,0.005362,0.000024,0.000003,0.033399,0.000201,0.000004,0.003785,0.042781
173,0.010855,0.000028,0.000003,0.035678,0.000217,0.000005,0.003976,0.050765
174,0.006152,0.000026,0.000002,0.039273,0.000341,0.000010,0.004049,0.049862
175,0.006477,0.000029,0.000004,0.032327,0.000206,0.000005,0.003569,0.042620
176,0.005851,0.000027,0.000003,0.036627,0.000241,0.000005,0.004207,0.046965
177,0.006432,0.000028,0.000003,0.036434,0.000231,0.000004,0.003824,0.046960
178,0.005500,0.000024,0.000003,0.011606,0.000232,0.000005,0.003641,0.021015
179,0.005063,0.000023,0.000003,0.027776,0.000226,0.000005,0.003599,0.036697
180,0.007065,0.000030,0.000003,0.037480,0.000244,0.000005,0.004035,0.048867
181,0.007765,0.000028,0.000002,0.039070,0.000311,0.000005,0.004064,0.051251
182,0.006565,0.000026,0.000003,0.036980,0.000230,0.000004,0.004061,0.047874
183,0.006240,0.000032,0.000003,0.037003,0.000219,0.000005,0.004059,0.047563
184,0.005687,0.000027,0.000003,0.033423,0.000227,0.000004,0.003975,0.043350
185,0.005929,0.000032,0.000003,0.034634,0.000221,0.000005,0.003773,0.044600
186,0.006118,0.000029,0.000003,0.036704,0.000234,0.000004,0.003747,0.046844
187,0.007397,0.000030,0.000003,0.008350,0.000261,0.000005,0.004271,0.020322
188,0.005744,0.000028,0.000003,0.009214,0.000237,0.000005,0.003867,0.019101
189,0.005789,0.000025,0.000003,0.030104,0.000228,0.000005,0.003662,0.039819
190,0.006043,0.000030,0.000003,0.007057,0.000259,0.000005,0.003959,0.017360
191,0.005755,0.000027,0.000002,0.029054,0.000237,0.000005,0.003867,0.038951
128,0.012790,0.000056,0.000005,0.029686,0.000259,0.000004,0.007691,0.050495
129,0.006034,0.000029,0.000003,0.030945,0.000230,0.000005,0.007760,0.045010
130,0.005970,0.000028,0.000003,0.031855,0.000237,0.000004,0.007540,0.045641
131,0.005587,0.000038,0.000003,0.036062,0.000234,0.000004,0.007477,0.049409
132,0.005892,0.000027,0.000003,0.032856,0.000223,0.000004,0.007619,0.046628
133,0.004813,0.000026,0.000003,0.032180,0.000225,0.000004,0.006474,0.043728
134,0.005654,0.000026,0.000002,0.034129,0.000228,0.000005,0.007460,0.047508
135,0.005988,0.000036,0.000002,0.035147,0.000234,0.000005,0.007871,0.049286
136,0.005893,0.000032,0.000002,0.033573,0.000231,0.000004,0.007101,0.046841
137,0.006392,0.000030,0.000003,0.004251,0.000246,0.000004,0.007986,0.018917
138,0.005888,0.000032,0.000003,0.026024,0.000229,0.000004,0.007570,0.039754
139,0.006016,0.000033,0.000003,0.032639,0.000237,0.000004,0.007493,0.046430
140,0.005697,0.000028,0.000002,0.035160,0.000240,0.000004,0.007533,0.048669
141,0.011726,0.000028,0.000003,0.031933,0.000234,0.000004,0.007595,0.051528
142,0.006582,0.000030,0.000003,0.031917,0.000244,0.000005,0.007504,0.046290
143,0.006319,0.000030,0.000003,0.030148,0.000226,0.000004,0.007639,0.044374
144,0.005849,0.000026,0.000003,0.032989,0.000233,0.000005,0.007236,0.046346
145,0.005656,0.000027,0.000003,0.029329,0.000244,0.000004,0.007643,0.042910
146,0.006004,0.000026,0.000003,0.007375,0.000231,0.000005,0.008555,0.022203
147,0.005881,0.000033,0.000002,0.032361,0.000234,0.000004,0.007935,0.046455
148,0.006039,0.000032,0.000003,0.030932,0.000214,0.000005,0.006683,0.043910
149,0.005484,0.000027,0.000003,0.003209,0.000215,0.000004,0.007267,0.016212
150,0.005773,0.000032,0.000003,0.025095,0.000222,0.000004,0.006705,0.037838
151,0.005925,0.000029,0.000003,0.029149,0.000237,0.000005,0.007426,0.042779
152,0.006459,0.000033,0.000003,0.006136,0.000256,0.000004,0.007549,0.020445
153,0.006462,0.000033,0.000003,0.034929,0.000234,0.000004,0.007314,0.048982
154,0.005813,0.000026,0.000002,0.030380,0.000239,0.000004,0.007424,0.043894
155,0.006404,0.000029,0.000003,0.036489,0.000230,0.000004,0.006811,0.049974
156,0.010620,0.000027,0.000003,0.031693,0.000229,0.000004,0.007212,0.049791
157,0.005593,0.000030,0.000003,0.012468,0.000230,0.000004,0.007241,0.025574
158,0.005743,0.000031,0.000003,0.032041,0.000234,0.000005,0.007784,0.045845
159,0.006626,0.000031,0.000003,0.037421,0.000217,0.000004,0.007841,0.052148
160,0.006870,0.000029,0.000002,0.036866,0.000233,0.000005,0.007605,0.051614
161,0.005767,0.000029,0.000003,0.034329,0.000223,0.000004,0.006358,0.046718
162,0.005645,0.000034,0.000003,0.029789,0.000222,0.000004,0.006220,0.041922
163,0.005098,0.000031,0.000003,0.003483,0.000223,0.000004,0.006506,0.015352
164,0.005990,0.000028,0.000002,0.031622,0.000247,0.000004,0.007379,0.045277
165,0.005806,0.000032,0.000003,0.034676,0.000217,0.000004,0.006989,0.047730
166,0.005883,0.000029,0.000003,0.032790,0.000222,0.000004,0.007295,0.046231
167,0.005725,0.000032,0.000003,0.028106,0.000237,0.000004,0.006837,0.040947
168,0.006822,0.000030,0.000003,0.043383,0.000240,0.000004,0.008387,0.058876
128,0.015904,0.000030,0.000013,0.009846,0.000283,0.000005,0.003451,0.029536
169,0.007176,0.000028,0.000003,0.008904,0.000228,0.000004,0.009135,0.025483
170,0.006103,0.000028,0.000003,0.010661,0.000258,0.000004,0.008407,0.025467
129,0.006444,0.000028,0.000003,0.040681,0.000247,0.000005,0.003354,0.050765
130,0.005500,0.000026,0.000002,0.003174,0.000232,0.000004,0.003061,0.012004
171,0.012932,0.000029,0.000003,0.047608,0.000252,0.000004,0.007938,0.068771
131,0.006644,0.000028,0.000003,0.035144,0.000230,0.000006,0.003821,0.045880
172,0.006336,0.000030,0.000003,0.008759,0.000235,0.000004,0.008093,0.023464
132,0.006510,0.000029,0.000003,0.009717,0.000256,0.000005,0.003435,0.019959
173,0.006229,0.000027,0.000003,0.004928,0.000243,0.000004,0.008556,0.019993
174,0.006050,0.000028,0.000003,0.005109,0.000240,0.000004,0.008404,0.019842
133,0.006180,0.000027,0.000003,0.040830,0.000238,0.000005,0.003322,0.050610
134,0.006176,0.000033,0.000002,0.005262,0.000245,0.000005,0.003291,0.015018
175,0.005965,0.000030,0.000003,0.041498,0.000247,0.000004,0.008127,0.055879
135,0.006684,0.000030,0.000003,0.044451,0.000262,0.000005,0.003245,0.054683
176,0.006358,0.000026,0.000003,0.038858,0.000223,0.000004,0.007174,0.052650
177,0.006229,0.000029,0.000003,0.006606,0.000245,0.000004,0.008221,0.021341
136,0.006421,0.000029,0.000004,0.041119,0.000249,0.000005,0.003362,0.051192
178,0.006152,0.000028,0.000003,0.009074,0.000251,0.000004,0.008130,0.023647
137,0.006449,0.000027,0.000003,0.041809,0.000245,0.000005,0.003387,0.051930
179,0.006240,0.000033,0.000003,0.040939,0.000229,0.000004,0.008156,0.055611
138,0.006460,0.000030,0.000003,0.039372,0.000217,0.000005,0.003164,0.049255
180,0.007279,0.000028,0.000002,0.009402,0.000285,0.000005,0.009089,0.026095
139,0.006221,0.000028,0.000003,0.041103,0.000241,0.000005,0.003183,0.050787
181,0.005166,0.000026,0.000003,0.040800,0.000222,0.000004,0.007055,0.053279
182,0.005370,0.000028,0.000003,0.003164,0.000242,0.000004,0.007560,0.016376
140,0.006044,0.000027,0.000003,0.039696,0.000227,0.000005,0.003090,0.049097
183,0.012199,0.000030,0.000003,0.011764,0.000224,0.000004,0.007014,0.031242
141,0.005902,0.000027,0.000003,0.044946,0.000258,0.000005,0.003155,0.054300
184,0.005256,0.000026,0.000003,0.040108,0.000204,0.000004,0.006932,0.052537
142,0.012567,0.000031,0.000003,0.041567,0.000263,0.000005,0.003252,0.057691
185,0.006242,0.000029,0.000003,0.041088,0.000250,0.000004,0.008377,0.055997
186,0.007879,0.000032,0.000003,0.013151,0.000246,0.000004,0.007938,0.029257
143,0.013897,0.000030,0.000003,0.034640,0.000225,0.000005,0.003366,0.052170
187,0.006319,0.000033,0.000002,0.008041,0.000221,0.000004,0.008016,0.022641
144,0.012401,0.000027,0.000003,0.033108,0.000243,0.000005,0.003391,0.049182
188,0.006014,0.000029,0.000003,0.040820,0.000226,0.000004,0.007856,0.054956
145,0.005992,0.000027,0.000003,0.032814,0.000247,0.000005,0.003308,0.042400
189,0.007047,0.000031,0.000003,0.037439,0.000251,0.000004,0.007992,0.052770
146,0.006047,0.000030,0.000003,0.036685,0.000233,0.000005,0.003174,0.046181
147,0.005939,0.000026,0.000003,0.009170,0.000239,0.000006,0.003252,0.018638
190,0.005800,0.000032,0.000003,0.043526,0.000262,0.000005,0.008016,0.057648
148,0.005165,0.000028,0.000003,0.035079,0.000200,0.000005,0.002766,0.043249
191,0.007199,0.000030,0.000003,0.019890,0.000285,0.000005,0.011979,0.039396
149,0.005519,0.000027,0.000003,0.029950,0.000233,0.000005,0.002895,0.038636
150,0.006720,0.000033,0.000002,0.037815,0.000226,0.000005,0.003228,0.048033
151,0.005994,0.000029,0.000003,0.036048,0.000248,0.000005,0.003051,0.045381
152,0.006485,0.000028,0.000003,0.007997,0.000234,0.000005,0.003172,0.017929
153,0.005233,0.000027,0.000002,0.031717,0.000230,0.000004,0.002906,0.040124
154,0.005174,0.000026,0.000002,0.003479,0.000211,0.000005,0.002725,0.011627
155,0.005963,0.000026,0.000003,0.036197,0.000244,0.000004,0.003181,0.045624
156,0.005375,0.000028,0.000003,0.032525,0.000232,0.000004,0.002944,0.041114
157,0.008121,0.000032,0.000003,0.034309,0.000240,0.000005,0.003089,0.045803
158,0.005850,0.000028,0.000003,0.034009,0.000235,0.000005,0.003147,0.043281
159,0.005876,0.000028,0.000003,0.036529,0.000226,0.000006,0.003145,0.045815
160,0.006123,0.000025,0.000002,0.010028,0.000271,0.000005,0.003227,0.019685
161,0.005463,0.000034,0.000003,0.029016,0.000227,0.000006,0.002691,0.037443
162,0.006087,0.000031,0.000003,0.037298,0.000235,0.000005,0.003196,0.046858
163,0.010799,0.000028,0.000003,0.036128,0.000222,0.000005,0.002911,0.050099
164,0.011953,0.000033,0.000003,0.037693,0.000212,0.000005,0.003208,0.053110
165,0.005893,0.000027,0.000002,0.036282,0.000229,0.000005,0.003214,0.045656
166,0.010263,0.000032,0.000002,0.002995,0.000234,0.000005,0.002824,0.016359
167,0.005512,0.000027,0.000003,0.002799,0.000200,0.000005,0.002847,0.011395
168,0.006485,0.000029,0.000003,0.029656,0.000310,0.000006,0.003387,0.039881
169,0.005218,0.000026,0.000003,0.002809,0.000203,0.000004,0.002893,0.011159
170,0.005577,0.000026,0.000003,0.041065,0.000231,0.000005,0.002951,0.049862
171,0.005943,0.000027,0.000003,0.039935,0.000229,0.000005,0.003134,0.049281
172,0.006090,0.000030,0.000003,0.034748,0.000250,0.000004,0.003248,0.044376
173,0.005810,0.000026,0.000003,0.034387,0.000277,0.000005,0.003289,0.043802
174,0.006180,0.000028,0.000003,0.053039,0.000342,0.000007,0.004344,0.063946
175,0.006103,0.000027,0.000003,0.060876,0.000395,0.000007,0.004414,0.071830
176,0.008366,0.000046,0.000004,0.008035,0.000220,0.000005,0.003155,0.019836
177,0.005338,0.000026,0.000003,0.007207,0.000217,0.000004,0.002814,0.015615
178,0.006108,0.000027,0.000002,0.032190,0.000229,0.000005,0.003086,0.041652
179,0.006750,0.000031,0.000003,0.008904,0.000220,0.000005,0.003074,0.018990
180,0.005087,0.000024,0.000003,0.035472,0.000228,0.000004,0.002822,0.043644
181,0.005964,0.000027,0.000003,0.036609,0.000221,0.000005,0.003306,0.046139
182,0.005780,0.000027,0.000003,0.036867,0.000237,0.000004,0.002997,0.045920
183,0.006063,0.000029,0.000003,0.030461,0.000240,0.000005,0.002972,0.039775
184,0.006765,0.000032,0.000003,0.033350,0.000400,0.000007,0.004053,0.044614
185,0.015499,0.000047,0.000005,0.047915,0.000385,0.000006,0.003928,0.067790
186,0.008169,0.000042,0.000004,0.039566,0.000224,0.000004,0.003136,0.051149
187,0.005920,0.000028,0.000002,0.013340,0.000251,0.000005,0.003183,0.022732
188,0.012314,0.000029,0.000003,0.036205,0.000245,0.000005,0.003076,0.051879
189,0.005939,0.000028,0.000002,0.007778,0.000254,0.000004,0.002958,0.016967
190,0.005851,0.000027,0.000002,0.003629,0.000222,0.000005,0.002981,0.012721
191,0.005878,0.000027,0.000003,0.014270,0.000229,0.000005,0.003072,0.023488
0,0.258870,0.000036,0.000009,0.031941,0.000418,0.000006,0.005917,0.297208
