sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
11,0.011818,0.000054,0.000011,0.265387,0.000826,0.000020,0.001817,0.279949
5,0.044236,0.000062,0.000006,0.230530,0.000470,0.000006,0.000253,0.275566
56,0.007307,0.000036,0.000003,0.055665,0.000428,0.000008,0.004078,0.067530
22,0.012315,0.000053,0.000006,0.033661,0.000538,0.000011,0.029368,0.075963
28,0.011644,0.000051,0.000016,0.036495,0.000304,0.000004,0.022794,0.071317
0,4.124918,0.000066,0.000010,0.144377,0.000648,0.000015,0.001503,4.271561
6,0.012320,0.000069,0.000011,0.217551,0.000906,0.000018,0.034215,0.265100
17,0.012013,0.000053,0.000005,0.198940,0.000453,0.000007,0.001450,0.212929
1,0.009703,0.000071,0.000008,0.248325,0.000561,0.000014,0.046594,0.305290
8,0.009632,0.000051,0.000005,0.250133,0.000460,0.000009,0.000336,0.260631
57,0.008371,0.000026,0.000003,0.131969,0.000397,0.000008,0.003913,0.144694
29,0.018033,0.000061,0.000010,0.090515,0.000640,0.000014,0.003528,0.112814
20,0.012095,0.000045,0.000007,0.195712,0.000490,0.000013,0.003852,0.212224
6,0.012884,0.000065,0.000011,0.188697,0.000446,0.000005,0.000259,0.202371
3,0.009440,0.000057,0.000007,0.240765,0.000519,0.000009,0.001141,0.251949
12,0.011730,0.000051,0.000008,0.217881,0.000442,0.000008,0.000726,0.230854
15,0.012451,0.000061,0.000005,0.232721,0.000657,0.000008,0.002641,0.248553
0,4.409214,0.000086,0.000015,0.032175,0.000794,0.000011,0.001078,4.443392
58,0.009355,0.000035,0.000003,0.053417,0.000261,0.000004,0.002571,0.065651
24,0.012013,0.000060,0.000006,0.236869,0.000543,0.000010,0.030427,0.279943
7,0.010107,0.000058,0.000007,0.211782,0.000617,0.000012,0.014672,0.237273
23,0.012106,0.000051,0.000005,0.230869,0.000523,0.000008,0.005265,0.248846
1,0.008996,0.000060,0.000006,0.244934,0.000521,0.000013,0.001015,0.255557
18,0.017581,0.000051,0.000005,0.248056,0.000388,0.000004,0.001027,0.267118
9,0.008138,0.000042,0.000004,0.196589,0.000517,0.000005,0.000347,0.205646
59,0.011063,0.000042,0.000004,0.115026,0.000435,0.000008,0.003949,0.130535
8,0.012777,0.000079,0.000015,0.075585,0.000495,0.000009,0.008096,0.097066
24,0.046295,0.000054,0.000004,0.047502,0.000544,0.000010,0.005243,0.099663
30,0.012391,0.000047,0.000008,0.225787,0.001456,0.000018,0.002716,0.242430
7,0.011323,0.000053,0.000006,0.201272,0.000346,0.000008,0.000228,0.213240
2,0.008440,0.000050,0.000006,0.243581,0.000506,0.000012,0.043903,0.296512
13,0.010541,0.000073,0.000008,0.244483,0.001045,0.000023,0.001782,0.257970
21,0.022975,0.000051,0.000005,0.258695,0.000465,0.000008,0.003836,0.286048
1,0.008692,0.000032,0.000003,0.248546,0.000552,0.000009,0.000672,0.258515
60,0.009961,0.000051,0.000005,0.104516,0.000326,0.000005,0.002748,0.117617
25,0.053736,0.000067,0.000007,0.036285,0.000730,0.000015,0.007598,0.098456
4,0.011928,0.000048,0.000005,0.294647,0.000594,0.000009,0.001366,0.308609
10,0.009190,0.000051,0.000005,0.132495,0.000344,0.000005,0.000293,0.142386
16,0.028091,0.000072,0.000005,0.274411,0.000629,0.000007,0.002595,0.305821
25,0.018527,0.000060,0.000006,0.254706,0.000759,0.000013,0.010862,0.284943
0,4.692600,0.000058,0.000007,0.059946,0.000434,0.000005,0.002622,4.755694
2,0.043507,0.000082,0.000011,0.192633,0.000565,0.000015,0.001349,0.238172
61,0.009088,0.000035,0.000003,0.060412,0.000246,0.000004,0.002771,0.072563
1,0.010129,0.000042,0.000005,0.017384,0.000329,0.000005,0.002333,0.030233
19,0.012195,0.000048,0.000005,0.232541,0.000763,0.000024,0.002448,0.248034
9,0.052511,0.000118,0.000016,0.154302,0.000551,0.000006,0.006774,0.214291
11,0.007910,0.000042,0.000005,0.092991,0.000346,0.000005,0.000315,0.101616
8,0.037413,0.000053,0.000005,0.176820,0.000434,0.000009,0.000265,0.215002
3,0.011850,0.000055,0.000007,0.157902,0.000468,0.000011,0.024142,0.194447
2,0.005236,0.000040,0.000004,0.058868,0.000303,0.000004,0.002502,0.066964
31,0.044863,0.000063,0.000037,0.189206,0.000465,0.000010,0.002951,0.237605
62,0.012246,0.000031,0.000003,0.065753,0.000305,0.000005,0.002607,0.080954
2,0.008760,0.000045,0.000006,0.164124,0.000442,0.000008,0.000618,0.174010
22,0.012181,0.000053,0.000005,0.189698,0.000599,0.000008,0.004428,0.206992
5,0.010786,0.000049,0.000005,0.168271,0.000460,0.000010,0.001137,0.180728
3,0.011076,0.000049,0.000005,0.026115,0.000412,0.000007,0.000602,0.038273
26,0.016168,0.000057,0.000007,0.179917,0.000469,0.000006,0.004395,0.201028
14,0.010913,0.000064,0.000008,0.225788,0.000646,0.000009,0.000714,0.238153
3,0.007058,0.000039,0.000005,0.051445,0.000271,0.000004,0.002539,0.061368
12,0.006381,0.000041,0.000004,0.086381,0.000329,0.000005,0.000284,0.093427
9,0.017879,0.000047,0.000006,0.065813,0.000938,0.000027,0.000732,0.085452
63,0.007333,0.000030,0.000003,0.049791,0.000282,0.000004,0.002576,0.060024
17,0.022992,0.000120,0.000006,0.177352,0.000657,0.000008,0.002900,0.204046
3,0.013753,0.000070,0.000009,0.166112,0.000715,0.000012,0.009470,0.190151
26,0.014312,0.000056,0.000005,0.163598,0.000685,0.000014,0.021388,0.200070
23,0.014007,0.000053,0.000008,0.037709,0.000484,0.000007,0.004881,0.057182
13,0.009430,0.000043,0.000004,0.023778,0.000352,0.000005,0.000313,0.033927
4,0.005084,0.000032,0.000004,0.039924,0.000292,0.000006,0.002560,0.047909
27,0.012656,0.000056,0.000004,0.018467,0.000461,0.000007,0.011597,0.043254
10,0.009733,0.000059,0.000008,0.166636,0.000350,0.000004,0.005864,0.182659
15,0.012939,0.000052,0.000008,0.077952,0.000485,0.000007,0.000586,0.092037
5,0.004593,0.000029,0.000004,0.035545,0.000298,0.000004,0.002201,0.042679
4,0.008149,0.000045,0.000006,0.154885,0.000510,0.000011,0.017930,0.181545
32,0.014582,0.000056,0.000008,0.171127,0.000252,0.000005,0.001637,0.187672
14,0.007659,0.000060,0.000004,0.105052,0.000352,0.000005,0.000292,0.113428
6,0.010874,0.000036,0.000004,0.047668,0.000321,0.000004,0.002492,0.061405
6,0.009385,0.000044,0.000004,0.168396,0.000400,0.000007,0.001101,0.179345
4,0.008746,0.000053,0.000006,0.165020,0.000464,0.000008,0.000588,0.174892
27,0.010401,0.000048,0.000005,0.166988,0.000508,0.000006,0.004102,0.182084
5,0.014909,0.000114,0.000017,0.025299,0.000563,0.000011,0.018289,0.059214
24,0.013378,0.000053,0.000005,0.124239,0.000566,0.000009,0.004189,0.142450
20,0.020272,0.000079,0.000007,0.269244,0.000763,0.000018,0.002554,0.292948
10,0.024030,0.000059,0.000007,0.163743,0.000455,0.000008,0.000666,0.188978
4,0.017801,0.000074,0.000008,0.146017,0.000537,0.000014,0.001925,0.166385
18,0.015084,0.000057,0.000007,0.159406,0.000657,0.000008,0.002730,0.177958
7,0.006722,0.000031,0.000003,0.060970,0.000372,0.000005,0.003177,0.071287
5,0.008974,0.000063,0.000005,0.063721,0.000488,0.000008,0.000666,0.073930
11,0.009609,0.000055,0.000008,0.133313,0.000465,0.000006,0.011038,0.154502
15,0.008100,0.000042,0.000004,0.091047,0.000337,0.000004,0.000299,0.099837
8,0.006949,0.000033,0.000004,0.050351,0.000295,0.000004,0.002279,0.059920
16,0.007858,0.000060,0.000005,0.031804,0.000348,0.000004,0.000291,0.040375
6,0.010527,0.000051,0.000004,0.048191,0.000906,0.000021,0.001932,0.061648
28,0.011892,0.000052,0.000004,0.208948,0.000397,0.000005,0.020457,0.241767
16,0.010397,0.000048,0.000007,0.220552,0.000570,0.000011,0.000957,0.232553
6,0.007971,0.000047,0.000004,0.153204,0.000514,0.000013,0.009807,0.171573
9,0.005132,0.000038,0.000004,0.052768,0.000340,0.000004,0.002517,0.060809
5,0.012050,0.000048,0.000004,0.154572,0.000431,0.000009,0.000915,0.168037
28,0.013558,0.000054,0.000009,0.173992,0.000485,0.000008,0.004453,0.192568
12,0.007453,0.000040,0.000006,0.107502,0.000351,0.000004,0.005095,0.120459
17,0.018026,0.000062,0.000013,0.022588,0.000387,0.000006,0.000591,0.041685
33,0.012411,0.000047,0.000007,0.226033,0.000555,0.000013,0.005876,0.244963
21,0.013639,0.000048,0.000005,0.175873,0.000462,0.000007,0.001275,0.191316
7,0.011041,0.000053,0.000005,0.200585,0.000447,0.000009,0.001149,0.213299
10,0.005729,0.000031,0.000003,0.012208,0.000270,0.000004,0.002319,0.020570
25,0.013519,0.000048,0.000005,0.188526,0.000612,0.000008,0.004157,0.206887
18,0.008490,0.000049,0.000007,0.020582,0.000436,0.000008,0.000655,0.030234
19,0.009743,0.000091,0.000006,0.202506,0.000463,0.000008,0.010553,0.223380
26,0.012640,0.000050,0.000006,0.018323,0.000462,0.000007,0.003741,0.035242
11,0.039030,0.000040,0.000005,0.191891,0.000556,0.000011,0.000418,0.231958
17,0.006362,0.000037,0.000005,0.125571,0.000696,0.000017,0.000617,0.133315
11,0.004537,0.000033,0.000004,0.050159,0.000305,0.000004,0.002304,0.057352
20,0.009776,0.000091,0.000006,0.026268,0.000658,0.000009,0.002764,0.039581
29,0.018815,0.000077,0.000008,0.137879,0.000490,0.000010,0.010709,0.168000
12,0.005630,0.000030,0.000003,0.045344,0.000263,0.000004,0.002303,0.053583
7,0.018843,0.000056,0.000006,0.187894,0.000346,0.000005,0.000411,0.207562
13,0.007040,0.000036,0.000006,0.127579,0.000363,0.000005,0.005145,0.140181
13,0.005316,0.000032,0.000004,0.025836,0.000344,0.000006,0.002736,0.034278
22,0.013639,0.000047,0.000004,0.159886,0.000503,0.000008,0.001583,0.175680
7,0.012197,0.000073,0.000009,0.176302,0.000598,0.000018,0.019669,0.208880
29,0.010476,0.000048,0.000006,0.176069,0.000633,0.000009,0.004363,0.191623
30,0.033791,0.000088,0.000008,0.014550,0.000650,0.000012,0.016279,0.065394
6,0.008866,0.000055,0.000004,0.190845,0.000472,0.000012,0.000915,0.201177
19,0.007989,0.000031,0.000004,0.173564,0.000800,0.000018,0.001093,0.183508
34,0.027168,0.000103,0.000015,0.180797,0.000514,0.000009,0.004858,0.213479
8,0.019542,0.000057,0.000005,0.191129,0.000504,0.000008,0.001318,0.212573
14,0.007598,0.000037,0.000004,0.047996,0.000299,0.000004,0.002670,0.058613
23,0.013580,0.000054,0.000004,0.022215,0.000465,0.000011,0.001595,0.037931
15,0.005807,0.000029,0.000004,0.008411,0.000234,0.000004,0.002217,0.016710
21,0.008890,0.000038,0.000004,0.152334,0.000766,0.000010,0.003079,0.165133
27,0.014281,0.000059,0.000006,0.188682,0.000788,0.000015,0.005303,0.209145
18,0.015867,0.000058,0.000005,0.193797,0.000524,0.000011,0.000435,0.210704
14,0.010134,0.000056,0.000007,0.107753,0.000398,0.000005,0.005386,0.123746
12,0.009732,0.000046,0.000004,0.222893,0.000448,0.000008,0.000323,0.233459
16,0.006272,0.000043,0.000005,0.053970,0.000299,0.000004,0.005758,0.066357
13,0.010852,0.000044,0.000005,0.024128,0.000463,0.000008,0.000294,0.035800
8,0.016107,0.000071,0.000005,0.188831,0.000628,0.000014,0.001118,0.206782
19,0.015799,0.000081,0.000012,0.060507,0.000657,0.000017,0.000499,0.077583
30,0.011931,0.000051,0.000004,0.168965,0.000511,0.000009,0.004663,0.186144
24,0.013912,0.000033,0.000004,0.135858,0.000471,0.000005,0.001072,0.151366
17,0.005450,0.000034,0.000003,0.056950,0.000287,0.000004,0.002508,0.065242
31,0.011851,0.000054,0.000005,0.167324,0.000464,0.000010,0.015424,0.195144
9,0.014749,0.000033,0.000003,0.158952,0.000414,0.000006,0.001243,0.175410
15,0.006525,0.000042,0.000007,0.113540,0.000345,0.000004,0.005060,0.125534
18,0.005306,0.000037,0.000004,0.009161,0.000334,0.000004,0.002847,0.017700
8,0.009563,0.000049,0.000005,0.212652,0.000475,0.000012,0.011566,0.234331
7,0.010616,0.000052,0.000004,0.218435,0.000532,0.000012,0.001153,0.230811
35,0.014630,0.000052,0.000009,0.188832,0.000458,0.000009,0.002764,0.206764
31,0.013167,0.000052,0.000005,0.038191,0.000479,0.000011,0.004580,0.056494
20,0.013390,0.000058,0.000007,0.214172,0.000738,0.000015,0.001299,0.229688
28,0.015524,0.000055,0.000005,0.166933,0.000477,0.000012,0.005804,0.188824
32,0.014830,0.000052,0.000004,0.034426,0.000376,0.000007,0.015519,0.065225
22,0.010266,0.000077,0.000004,0.199350,0.000647,0.000011,0.002411,0.212774
19,0.004699,0.000031,0.000004,0.061005,0.000285,0.000004,0.002274,0.068307
33,0.010469,0.000051,0.000005,0.008997,0.000424,0.000008,0.009547,0.029514
21,0.013107,0.000057,0.000006,0.020303,0.000398,0.000007,0.000611,0.034497
36,0.015291,0.000055,0.000011,0.042008,0.000449,0.000009,0.003121,0.060955
14,0.008248,0.000030,0.000002,0.172370,0.000464,0.000008,0.000298,0.181425
20,0.004419,0.000028,0.000004,0.049819,0.000295,0.000004,0.010346,0.064922
16,0.018167,0.000044,0.000006,0.111011,0.000414,0.000005,0.014364,0.144018
9,0.013470,0.000054,0.000007,0.175902,0.000464,0.000006,0.000635,0.190543
25,0.014538,0.000054,0.000006,0.173221,0.000484,0.000006,0.001606,0.189925
20,0.010970,0.000061,0.000006,0.224609,0.000452,0.000010,0.000412,0.236525
10,0.010852,0.000040,0.000004,0.191934,0.000452,0.000008,0.001267,0.204565
9,0.009629,0.000048,0.000005,0.167982,0.000667,0.000016,0.017595,0.195957
21,0.009983,0.000035,0.000005,0.058829,0.000275,0.000004,0.002516,0.071653
8,0.008912,0.000032,0.000004,0.191584,0.000554,0.000013,0.001175,0.202282
22,0.006470,0.000032,0.000004,0.010415,0.000273,0.000006,0.006453,0.023657
22,0.008670,0.000048,0.000005,0.157796,0.000647,0.000015,0.000809,0.167999
23,0.010266,0.000068,0.000005,0.170631,0.000591,0.000010,0.002541,0.184121
32,0.021995,0.000059,0.000004,0.196561,0.000493,0.000009,0.004720,0.223851
34,0.021898,0.000063,0.000005,0.164047,0.000432,0.000007,0.010445,0.196910
37,0.012051,0.000050,0.000009,0.196736,0.000486,0.000010,0.003120,0.212473
26,0.015670,0.000051,0.000005,0.117620,0.000486,0.000005,0.000965,0.134810
29,0.014293,0.000055,0.000006,0.235751,0.000533,0.000011,0.005679,0.256341
23,0.007095,0.000036,0.000004,0.057603,0.000308,0.000005,0.002409,0.067465
15,0.010885,0.000048,0.000006,0.189000,0.000411,0.000007,0.000299,0.200661
17,0.018986,0.000050,0.000007,0.140210,0.000424,0.000010,0.005448,0.165146
10,0.010455,0.000049,0.000006,0.159472,0.000352,0.000004,0.000483,0.170824
24,0.007052,0.000030,0.000003,0.049412,0.000316,0.000004,0.002476,0.059297
18,0.017065,0.000035,0.000016,0.035274,0.000421,0.000005,0.005218,0.058039
21,0.010973,0.000053,0.000007,0.165612,0.000476,0.000010,0.000378,0.177514
9,0.013369,0.000063,0.000005,0.141953,0.000435,0.000010,0.000928,0.156771
11,0.012817,0.000060,0.000008,0.179548,0.000565,0.000013,0.001465,0.194488
10,0.009245,0.000048,0.000006,0.167258,0.000722,0.000014,0.016716,0.194018
24,0.011200,0.000091,0.000004,0.137125,0.000544,0.000010,0.002733,0.151719
27,0.010007,0.000038,0.000004,0.094732,0.000350,0.000004,0.000826,0.105966
11,0.008856,0.000034,0.000003,0.091703,0.000384,0.000004,0.000490,0.101478
25,0.006378,0.000032,0.000004,0.050778,0.000279,0.000004,0.002222,0.059703
35,0.015063,0.000050,0.000005,0.145912,0.000521,0.000010,0.011470,0.173044
12,0.018146,0.000058,0.000006,0.032767,0.000637,0.000016,0.001507,0.053146
23,0.018692,0.000083,0.000014,0.189140,0.000478,0.000008,0.000653,0.209078
25,0.013438,0.000071,0.000008,0.048176,0.000628,0.000008,0.002650,0.064988
16,0.010765,0.000052,0.000005,0.174476,0.000450,0.000007,0.000294,0.186054
19,0.017505,0.000045,0.000006,0.102685,0.000434,0.000005,0.005616,0.126310
26,0.009359,0.000044,0.000017,0.052814,0.000312,0.000004,0.002511,0.065065
30,0.016913,0.000067,0.000012,0.174073,0.000482,0.000008,0.004002,0.195567
38,0.012358,0.000063,0.000008,0.195388,0.000473,0.000010,0.003169,0.211480
33,0.013067,0.000054,0.000006,0.231974,0.000549,0.000014,0.006109,0.251782
27,0.006469,0.000027,0.000002,0.015975,0.000237,0.000004,0.002099,0.024817
12,0.017640,0.000045,0.000006,0.101500,0.000479,0.000008,0.000709,0.120390
28,0.024595,0.000086,0.000008,0.115257,0.000512,0.000006,0.001013,0.141482
17,0.009409,0.000054,0.000005,0.044375,0.000411,0.000007,0.000272,0.054538
34,0.015834,0.000054,0.000005,0.021748,0.000544,0.000017,0.007592,0.045812
11,0.008243,0.000043,0.000005,0.141563,0.000410,0.000009,0.008776,0.159060
22,0.010970,0.000050,0.000005,0.179635,0.000452,0.000010,0.000406,0.191533
18,0.008060,0.000048,0.000005,0.009756,0.000365,0.000005,0.000234,0.018477
28,0.008993,0.000037,0.000004,0.049019,0.000291,0.000004,0.002454,0.060805
10,0.008788,0.000064,0.000005,0.196077,0.000482,0.000012,0.000877,0.206312
39,0.026014,0.000066,0.000010,0.058804,0.000667,0.000010,0.003235,0.088843
13,0.014258,0.000066,0.000012,0.139533,0.000424,0.000007,0.002581,0.156891
19,0.007888,0.000048,0.000005,0.028108,0.000475,0.000010,0.000297,0.036834
29,0.007296,0.000031,0.000003,0.009866,0.000315,0.000004,0.002452,0.019973
20,0.018119,0.000043,0.000020,0.106557,0.000366,0.000004,0.013600,0.138717
36,0.010491,0.000046,0.000004,0.177587,0.000794,0.000016,0.010066,0.199034
24,0.007791,0.000043,0.000009,0.179373,0.000515,0.000009,0.000743,0.188492
29,0.011123,0.000047,0.000003,0.093661,0.000323,0.000005,0.000819,0.105988
13,0.008408,0.000040,0.000003,0.108990,0.000334,0.000005,0.000497,0.118283
26,0.009591,0.000087,0.000006,0.173955,0.000745,0.000015,0.004673,0.189085
30,0.006679,0.000030,0.000003,0.042691,0.000273,0.000004,0.002449,0.052133
12,0.006561,0.000037,0.000004,0.106321,0.000378,0.000006,0.008891,0.122206
27,0.008753,0.000063,0.000006,0.016627,0.000640,0.000007,0.002839,0.028944
31,0.013451,0.000049,0.000005,0.185371,0.000515,0.000010,0.004615,0.204026
37,0.015906,0.000074,0.000011,0.040152,0.000563,0.000010,0.012246,0.068969
28,0.009099,0.000075,0.000005,0.016781,0.000266,0.000004,0.005823,0.032063
31,0.007388,0.000029,0.000003,0.053794,0.000381,0.000004,0.002306,0.063914
23,0.010825,0.000051,0.000005,0.174267,0.000501,0.000009,0.000381,0.186045
14,0.024000,0.000086,0.000015,0.118712,0.000344,0.000004,0.000863,0.144032
38,0.014363,0.000054,0.000008,0.009278,0.000480,0.000010,0.010497,0.034700
21,0.019552,0.000041,0.000008,0.103377,0.000480,0.000004,0.005761,0.129238
29,0.008425,0.000060,0.000006,0.026652,0.000605,0.000010,0.002383,0.038151
20,0.023395,0.000058,0.000007,0.137216,0.000432,0.000008,0.000236,0.161356
35,0.011946,0.000050,0.000004,0.207331,0.000510,0.000007,0.004388,0.224247
11,0.010547,0.000076,0.000012,0.174800,0.000481,0.000010,0.000830,0.186762
14,0.006299,0.000039,0.000004,0.119974,0.000401,0.000005,0.000435,0.127162
30,0.012214,0.000044,0.000004,0.116962,0.000413,0.000006,0.000987,0.130637
32,0.006726,0.000030,0.000003,0.045957,0.000278,0.000004,0.002512,0.055516
13,0.007792,0.000041,0.000005,0.095084,0.000339,0.000004,0.009539,0.112812
40,0.012166,0.000053,0.000015,0.187694,0.000457,0.000008,0.002727,0.203129
15,0.008380,0.000046,0.000004,0.014254,0.000393,0.000004,0.000461,0.023544
33,0.007203,0.000032,0.000003,0.043999,0.000305,0.000004,0.002452,0.054005
25,0.011615,0.000050,0.000007,0.191449,0.000485,0.000009,0.000679,0.204306
16,0.011356,0.000049,0.000005,0.031616,0.000346,0.000004,0.000466,0.043847
15,0.008730,0.000041,0.000004,0.109046,0.000346,0.000006,0.001020,0.119198
22,0.018205,0.000051,0.000016,0.094692,0.000388,0.000005,0.005360,0.118725
26,0.008039,0.000045,0.000008,0.015666,0.000740,0.000022,0.001296,0.025831
31,0.009866,0.000040,0.000005,0.095943,0.000366,0.000005,0.000956,0.107188
34,0.007449,0.000033,0.000002,0.049991,0.000327,0.000005,0.002546,0.060359
39,0.010294,0.000047,0.000005,0.125447,0.000764,0.000015,0.013382,0.149968
14,0.007020,0.000043,0.000005,0.095561,0.000373,0.000006,0.009008,0.112024
17,0.008003,0.000042,0.000004,0.040671,0.000363,0.000005,0.000458,0.049549
23,0.015176,0.000045,0.000008,0.011922,0.000371,0.000004,0.004864,0.032394
32,0.020990,0.000058,0.000007,0.185316,0.000541,0.000010,0.013077,0.220011
24,0.009487,0.000043,0.000005,0.173720,0.000629,0.000014,0.000522,0.184425
36,0.010303,0.000050,0.000005,0.155240,0.000537,0.000011,0.006406,0.172565
30,0.011620,0.000076,0.000006,0.181165,0.000719,0.000008,0.002885,0.196490
15,0.010523,0.000049,0.000006,0.031383,0.000429,0.000006,0.009869,0.052279
24,0.014857,0.000043,0.000007,0.025792,0.000450,0.000005,0.007102,0.048272
21,0.017283,0.000053,0.000006,0.179797,0.000510,0.000011,0.000307,0.197972
25,0.011913,0.000055,0.000005,0.020297,0.000413,0.000009,0.000424,0.033120
35,0.006914,0.000028,0.000003,0.056947,0.000401,0.000007,0.003300,0.067606
12,0.011761,0.000045,0.000004,0.178005,0.000428,0.000010,0.000861,0.191122
41,0.025557,0.000072,0.000011,0.173789,0.000569,0.000011,0.004739,0.204764
16,0.006401,0.000039,0.000004,0.136647,0.000469,0.000006,0.000902,0.144476
18,0.013593,0.000056,0.000006,0.117104,0.000401,0.000004,0.000496,0.131662
36,0.010699,0.000032,0.000003,0.057655,0.000284,0.000003,0.002569,0.071251
64,0.017072,0.000058,0.000008,0.068877,0.000378,0.000004,0.000366,0.086769
13,0.015552,0.000094,0.000010,0.069122,0.000448,0.000010,0.000910,0.086151
40,0.019372,0.000057,0.000005,0.132407,0.000529,0.000011,0.014809,0.167207
32,0.013350,0.000068,0.000004,0.167477,0.000437,0.000006,0.001636,0.182985
27,0.015997,0.000056,0.000009,0.188327,0.000491,0.000007,0.000665,0.205560
14,0.010681,0.000045,0.000004,0.014163,0.000332,0.000006,0.000603,0.025839
33,0.018848,0.000058,0.000006,0.148590,0.000370,0.000005,0.003288,0.171174
19,0.008726,0.000044,0.000005,0.035138,0.000388,0.000009,0.000486,0.044801
37,0.018039,0.000052,0.000005,0.129694,0.000467,0.000006,0.005050,0.153321
37,0.007263,0.000029,0.000003,0.047230,0.000295,0.000004,0.002518,0.057346
15,0.007479,0.000043,0.000004,0.010818,0.000244,0.000005,0.000515,0.019111
16,0.008410,0.000043,0.000006,0.127265,0.000412,0.000005,0.017935,0.154085
65,0.009583,0.000041,0.000004,0.060963,0.000379,0.000007,0.000460,0.071440
25,0.020359,0.000041,0.000007,0.149689,0.000542,0.000005,0.006281,0.176936
28,0.011558,0.000053,0.000009,0.044145,0.001071,0.000027,0.001962,0.058843
31,0.009509,0.000080,0.000005,0.172426,0.000909,0.000026,0.006326,0.189291
38,0.022038,0.000056,0.000040,0.015178,0.000646,0.000012,0.006532,0.044518
22,0.011337,0.000046,0.000006,0.176701,0.000502,0.000010,0.000289,0.188896
26,0.009004,0.000051,0.000004,0.183506,0.000492,0.000009,0.000404,0.193476
66,0.009080,0.000036,0.000003,0.048329,0.000307,0.000004,0.000276,0.058038
38,0.010327,0.000036,0.000003,0.055839,0.000312,0.000004,0.002599,0.069126
17,0.013748,0.000052,0.000004,0.153119,0.000537,0.000010,0.001554,0.169034
20,0.006400,0.000038,0.000004,0.091365,0.000307,0.000004,0.000476,0.098597
39,0.016102,0.000060,0.000006,0.031796,0.000475,0.000009,0.012773,0.061231
33,0.014419,0.000044,0.000006,0.133399,0.000466,0.000007,0.001289,0.149635
34,0.020127,0.000044,0.000004,0.109166,0.000429,0.000006,0.003470,0.133255
42,0.026832,0.000047,0.000008,0.188696,0.000604,0.000013,0.005101,0.221317
16,0.007967,0.000081,0.000005,0.115899,0.000442,0.000005,0.000679,0.125082
67,0.016814,0.000033,0.000003,0.048240,0.000278,0.000004,0.000238,0.065613
39,0.006779,0.000034,0.000004,0.056462,0.000289,0.000004,0.002303,0.065880
17,0.012915,0.000046,0.000007,0.115342,0.000364,0.000004,0.009514,0.138201
18,0.012936,0.000083,0.000006,0.049816,0.000377,0.000004,0.000883,0.064114
41,0.015048,0.000049,0.000005,0.180991,0.000600,0.000010,0.010682,0.207393
21,0.022388,0.000051,0.000006,0.097909,0.000362,0.000004,0.000524,0.121249
68,0.007976,0.000037,0.000003,0.052214,0.000304,0.000004,0.000241,0.060781
40,0.007523,0.000037,0.000003,0.061820,0.000370,0.000005,0.003020,0.072784
32,0.012179,0.000084,0.000005,0.176031,0.000472,0.000010,0.003121,0.191914
27,0.009868,0.000051,0.000005,0.172222,0.000382,0.000007,0.000373,0.182911
26,0.020026,0.000046,0.000012,0.179586,0.000487,0.000008,0.006908,0.207084
29,0.010697,0.000053,0.000009,0.192899,0.000448,0.000009,0.000597,0.204720
17,0.009478,0.000047,0.000004,0.106701,0.000363,0.000008,0.000671,0.117275
35,0.010214,0.000047,0.000006,0.120969,0.000440,0.000004,0.003045,0.134740
22,0.019556,0.000048,0.000005,0.031111,0.000424,0.000005,0.000523,0.051675
69,0.009717,0.000043,0.000003,0.047408,0.000284,0.000004,0.000283,0.057745
18,0.008655,0.000044,0.000005,0.108988,0.000385,0.000005,0.009578,0.127671
23,0.013510,0.000056,0.000006,0.217222,0.000543,0.000010,0.000305,0.231656
27,0.018386,0.000054,0.000010,0.016397,0.000468,0.000007,0.007825,0.043157
34,0.013087,0.000049,0.000004,0.156663,0.000377,0.000005,0.001052,0.171244
41,0.009019,0.000036,0.000004,0.056276,0.000318,0.000005,0.002595,0.068259
40,0.013579,0.000050,0.000005,0.170060,0.000694,0.000016,0.014816,0.199234
19,0.008779,0.000038,0.000005,0.017288,0.000342,0.000005,0.009696,0.036163
43,0.017536,0.000052,0.000008,0.182281,0.000604,0.000012,0.003850,0.204354
70,0.007714,0.000040,0.000003,0.055948,0.000327,0.000004,0.000254,0.064292
42,0.012784,0.000058,0.000006,0.162345,0.000708,0.000015,0.011960,0.187889
42,0.014564,0.000040,0.000004,0.055254,0.000304,0.000004,0.002653,0.072829
19,0.010435,0.000053,0.000005,0.204170,0.000658,0.000014,0.001704,0.217051
18,0.007553,0.000042,0.000004,0.109061,0.000385,0.000008,0.000667,0.117724
23,0.018703,0.000041,0.000005,0.103248,0.000500,0.000005,0.000535,0.123048
19,0.007663,0.000044,0.000004,0.013344,0.000293,0.000005,0.000525,0.021883
36,0.011658,0.000047,0.000004,0.120085,0.000410,0.000005,0.011108,0.143322
35,0.015337,0.000044,0.000005,0.095589,0.000356,0.000004,0.000983,0.112323
33,0.013517,0.000081,0.000010,0.141269,0.008788,0.000009,0.002624,0.166309
71,0.007921,0.000043,0.000004,0.057065,0.000343,0.000006,0.000331,0.065715
20,0.014367,0.000076,0.000008,0.021422,0.000392,0.000007,0.001148,0.037428
30,0.011556,0.000055,0.000009,0.159941,0.000451,0.000010,0.000675,0.172703
24,0.023727,0.000042,0.000004,0.014128,0.000347,0.000004,0.000475,0.038731
28,0.011085,0.000054,0.000006,0.186899,0.000474,0.000009,0.000376,0.198909
