sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
157,0.005788,0.000027,0.000005,0.024100,0.000213,0.000004,0.001830,0.031970
158,0.005529,0.000027,0.000004,0.032674,0.000245,0.000004,0.002206,0.040692
159,0.005841,0.000033,0.000005,0.026736,0.000227,0.000004,0.001799,0.034647
160,0.011289,0.000031,0.000005,0.037328,0.000387,0.000004,0.001912,0.050965
161,0.006389,0.000033,0.000004,0.025736,0.000227,0.000004,0.001831,0.034228
162,0.012127,0.000030,0.000003,0.028056,0.000216,0.000004,0.001815,0.042254
163,0.010853,0.000035,0.000003,0.030178,0.000221,0.000004,0.001966,0.043263
164,0.010350,0.000033,0.000003,0.030631,0.000223,0.000004,0.001896,0.043142
165,0.006817,0.000029,0.000005,0.032885,0.000272,0.000004,0.001778,0.041793
166,0.008764,0.000022,0.000004,0.002228,0.000209,0.000003,0.001733,0.012967
167,0.005234,0.000023,0.000003,0.031766,0.000237,0.000004,0.001869,0.039140
168,0.009079,0.000026,0.000005,0.025906,0.000222,0.000004,0.001688,0.036933
169,0.005347,0.000026,0.000005,0.024216,0.000224,0.000004,0.001596,0.031421
170,0.010789,0.000034,0.000005,0.026128,0.000220,0.000012,0.001713,0.038905
171,0.005082,0.000029,0.000005,0.035275,0.000222,0.000003,0.001686,0.042304
172,0.005556,0.000029,0.000004,0.041554,0.000225,0.000004,0.002359,0.049734
173,0.006791,0.000030,0.000005,0.036097,0.000218,0.000004,0.001873,0.045020
174,0.006501,0.000032,0.000005,0.035696,0.000233,0.000004,0.001728,0.044202
175,0.005112,0.000025,0.000004,0.035418,0.000214,0.000004,0.001611,0.042389
176,0.005559,0.000025,0.000004,0.033689,0.000236,0.000005,0.001801,0.041321
177,0.006249,0.000026,0.000004,0.004771,0.000237,0.000004,0.002121,0.013415
178,0.006757,0.000034,0.000004,0.037508,0.000232,0.000004,0.002003,0.046545
179,0.009135,0.000029,0.000006,0.034378,0.000238,0.000004,0.001597,0.045390
180,0.006064,0.000026,0.000005,0.028789,0.000237,0.000004,0.001864,0.036990
181,0.006751,0.000035,0.000004,0.029412,0.000227,0.000004,0.001772,0.038209
182,0.005822,0.000027,0.000005,0.006372,0.000281,0.000004,0.002240,0.014754
183,0.006732,0.000029,0.000004,0.029311,0.000232,0.000004,0.002051,0.038365
184,0.005954,0.000026,0.000003,0.033133,0.000223,0.000004,0.001791,0.041137
185,0.011517,0.000033,0.000003,0.031616,0.000251,0.000004,0.002106,0.045535
186,0.005932,0.000030,0.000003,0.024689,0.000214,0.000004,0.001712,0.032588
187,0.005839,0.000032,0.000003,0.031756,0.000236,0.000004,0.001778,0.039651
188,0.005016,0.000027,0.000002,0.031922,0.000215,0.000004,0.001633,0.038822
189,0.008124,0.000028,0.000005,0.032461,0.000231,0.000004,0.001962,0.042818
190,0.006049,0.000026,0.000004,0.032666,0.000244,0.000004,0.001804,0.040800
191,0.006169,0.000027,0.000004,0.027377,0.000221,0.000004,0.001828,0.035633
128,0.015882,0.000027,0.000003,0.007713,0.000228,0.000004,0.000781,0.024640
129,0.006154,0.000025,0.000003,0.032698,0.000234,0.000005,0.000789,0.039911
130,0.005463,0.000033,0.000003,0.023322,0.000225,0.000005,0.000735,0.029788
131,0.006093,0.000028,0.000003,0.008643,0.000278,0.000006,0.000874,0.015928
132,0.004689,0.000019,0.000002,0.022523,0.000248,0.000005,0.000720,0.028210
133,0.006026,0.000028,0.000003,0.029175,0.000242,0.000004,0.000757,0.036240
134,0.006198,0.000026,0.000003,0.040176,0.000275,0.000005,0.001010,0.047696
135,0.006022,0.000023,0.000003,0.009974,0.000234,0.000005,0.000757,0.017020
136,0.004790,0.000020,0.000003,0.028892,0.000246,0.000005,0.000736,0.034695
137,0.006123,0.000027,0.000003,0.005027,0.000246,0.000006,0.000881,0.012314
138,0.004784,0.000023,0.000002,0.022833,0.000252,0.000004,0.000705,0.028607
139,0.005810,0.000026,0.000003,0.023014,0.000223,0.000005,0.000767,0.029851
140,0.005460,0.000026,0.000003,0.029417,0.000243,0.000004,0.000738,0.035894
141,0.006092,0.000031,0.000003,0.025686,0.000236,0.000005,0.000746,0.032803
142,0.005705,0.000026,0.000003,0.028555,0.000218,0.000004,0.000793,0.035307
143,0.005414,0.000021,0.000003,0.004574,0.000214,0.000004,0.000734,0.010968
144,0.005283,0.000028,0.000003,0.006504,0.000273,0.000006,0.000816,0.012916
145,0.005702,0.000023,0.000002,0.024657,0.000235,0.000004,0.000727,0.031352
146,0.005720,0.000025,0.000002,0.024933,0.000277,0.000011,0.000765,0.031739
147,0.005061,0.000023,0.000003,0.022277,0.000225,0.000004,0.000700,0.028295
148,0.004742,0.000022,0.000003,0.030964,0.000216,0.000004,0.000694,0.036648
149,0.006246,0.000026,0.000003,0.030450,0.000298,0.000005,0.000779,0.037812
150,0.005591,0.000024,0.000002,0.008466,0.000263,0.000005,0.000850,0.015204
151,0.005978,0.000024,0.000002,0.022171,0.000242,0.000004,0.000737,0.029160
152,0.005631,0.000026,0.000002,0.011652,0.000232,0.000005,0.000723,0.018274
153,0.005531,0.000021,0.000003,0.024971,0.000224,0.000005,0.000746,0.031505
154,0.006284,0.000028,0.000003,0.029750,0.000243,0.000004,0.000768,0.037084
155,0.005664,0.000027,0.000003,0.030606,0.000266,0.000005,0.000740,0.037313
156,0.005899,0.000032,0.000003,0.033229,0.000305,0.000005,0.000772,0.040248
157,0.006299,0.000028,0.000003,0.027657,0.000254,0.000005,0.000723,0.034971
158,0.005550,0.000029,0.000002,0.006140,0.000238,0.000006,0.000851,0.012819
159,0.006408,0.000031,0.000003,0.024656,0.000227,0.000003,0.000758,0.032090
160,0.005580,0.000023,0.000002,0.027005,0.000251,0.000004,0.000744,0.033612
161,0.005739,0.000028,0.000002,0.006254,0.000199,0.000004,0.000713,0.012943
162,0.004532,0.000021,0.000003,0.007534,0.000202,0.000004,0.000686,0.012985
163,0.004665,0.000019,0.000003,0.021279,0.000254,0.000004,0.000680,0.026906
164,0.006116,0.000030,0.000003,0.029445,0.000246,0.000005,0.000927,0.036775
165,0.007440,0.000030,0.000002,0.014465,0.000226,0.000005,0.000798,0.022971
166,0.006891,0.000023,0.000003,0.029081,0.000239,0.000005,0.000754,0.036999
167,0.005583,0.000023,0.000003,0.031249,0.000230,0.000005,0.000772,0.037868
168,0.006775,0.000028,0.000003,0.030793,0.000241,0.000004,0.000808,0.038656
169,0.007845,0.000032,0.000003,0.027366,0.000212,0.000005,0.000739,0.036205
170,0.006570,0.000022,0.000003,0.029075,0.000228,0.000005,0.000736,0.036641
171,0.005568,0.000024,0.000003,0.025608,0.000226,0.000005,0.000743,0.032179
172,0.005556,0.000022,0.000003,0.010693,0.000240,0.000004,0.000735,0.017255
173,0.005481,0.000024,0.000003,0.023612,0.000237,0.000004,0.000730,0.030094
174,0.006989,0.000023,0.000003,0.023589,0.000249,0.000005,0.000740,0.031600
175,0.006113,0.000027,0.000003,0.032099,0.000245,0.000004,0.000740,0.039233
176,0.005781,0.000021,0.000003,0.034909,0.000242,0.000011,0.000722,0.041693
177,0.006270,0.000024,0.000003,0.029922,0.000233,0.000005,0.000721,0.037180
178,0.005715,0.000022,0.000002,0.007457,0.000228,0.000006,0.000838,0.014270
179,0.006037,0.000027,0.000003,0.029753,0.000213,0.000005,0.000719,0.036759
180,0.006308,0.000024,0.000003,0.030077,0.000225,0.000005,0.000738,0.037383
181,0.004644,0.000020,0.000003,0.031313,0.000219,0.000004,0.000665,0.036871
182,0.007642,0.000029,0.000003,0.024886,0.000229,0.000004,0.000724,0.033521
183,0.005822,0.000022,0.000002,0.029053,0.000219,0.000004,0.000741,0.035866
184,0.006527,0.000023,0.000003,0.029768,0.000217,0.000004,0.000686,0.037230
185,0.006929,0.000022,0.000003,0.033096,0.000220,0.000004,0.000728,0.041006
186,0.009684,0.000045,0.000003,0.027144,0.000334,0.000004,0.000755,0.037977
187,0.007305,0.000025,0.000003,0.014082,0.000221,0.000004,0.000704,0.022346
188,0.007206,0.000022,0.000002,0.012646,0.000235,0.000004,0.000713,0.020831
189,0.005202,0.000020,0.000003,0.023512,0.000236,0.000005,0.000740,0.029721
190,0.006786,0.000027,0.000003,0.014423,0.000226,0.000004,0.000736,0.022208
191,0.005554,0.000020,0.000002,0.005412,0.000190,0.000004,0.000674,0.011858
128,0.010644,0.000039,0.000004,0.027482,0.000243,0.000004,0.000844,0.039263
129,0.005758,0.000027,0.000002,0.022138,0.000230,0.000004,0.000843,0.029004
130,0.005640,0.000027,0.000002,0.007279,0.000227,0.000004,0.000841,0.014024
131,0.005603,0.000025,0.000003,0.027894,0.000228,0.000004,0.000804,0.034563
132,0.008240,0.000022,0.000003,0.006397,0.000232,0.000005,0.000889,0.015790
133,0.011550,0.000030,0.000003,0.005849,0.000231,0.000004,0.000846,0.018516
134,0.010796,0.000033,0.000003,0.025327,0.000228,0.000003,0.000827,0.037220
135,0.011583,0.000032,0.000003,0.026556,0.000225,0.000004,0.000794,0.039199
136,0.011430,0.000037,0.000003,0.026280,0.000214,0.000003,0.000783,0.038753
137,0.005431,0.000029,0.000003,0.025883,0.000206,0.000003,0.000752,0.032309
138,0.005646,0.000026,0.000002,0.003555,0.000202,0.000004,0.000833,0.010269
139,0.005821,0.000032,0.000003,0.028686,0.000229,0.000004,0.000822,0.035599
140,0.011845,0.000033,0.000003,0.007496,0.000194,0.000004,0.000775,0.020351
141,0.011644,0.000031,0.000003,0.007217,0.000220,0.000004,0.000794,0.019915
142,0.011326,0.000028,0.000002,0.022082,0.000217,0.000004,0.000809,0.034472
143,0.010543,0.000024,0.000002,0.002971,0.000202,0.000004,0.000777,0.014525
144,0.010874,0.000034,0.000003,0.026659,0.000233,0.000004,0.000805,0.038613
145,0.012403,0.000031,0.000003,0.024370,0.000228,0.000004,0.000830,0.037872
146,0.006631,0.000033,0.000003,0.023724,0.000215,0.000003,0.000817,0.031432
147,0.009924,0.000027,0.000002,0.029391,0.000221,0.000003,0.000784,0.040355
148,0.010426,0.000025,0.000002,0.024653,0.000232,0.000004,0.000788,0.036132
149,0.011425,0.000030,0.000003,0.025265,0.000231,0.000004,0.000812,0.037772
150,0.005017,0.000023,0.000002,0.022157,0.000220,0.000004,0.000754,0.028181
151,0.005684,0.000030,0.000002,0.031789,0.000219,0.000003,0.000786,0.038517
152,0.010162,0.000030,0.000002,0.028075,0.000214,0.000004,0.000769,0.039259
153,0.010701,0.000035,0.000003,0.025760,0.000226,0.000004,0.000785,0.037517
154,0.011205,0.000033,0.000003,0.011593,0.000221,0.000004,0.000775,0.023837
155,0.005676,0.000023,0.000002,0.005654,0.000202,0.000004,0.000754,0.012318
156,0.008741,0.000022,0.000003,0.027312,0.000224,0.000004,0.000732,0.037040
157,0.005661,0.000023,0.000003,0.002956,0.000192,0.000003,0.000748,0.009588
158,0.005147,0.000024,0.000003,0.031643,0.000242,0.000004,0.000804,0.037868
159,0.010791,0.000031,0.000002,0.016522,0.000241,0.000004,0.000806,0.028400
160,0.005537,0.000027,0.000002,0.009306,0.000219,0.000004,0.000794,0.015891
161,0.005658,0.000025,0.000003,0.027402,0.000231,0.000003,0.000774,0.034099
162,0.010714,0.000030,0.000003,0.008792,0.000222,0.000003,0.000793,0.020560
163,0.005709,0.000030,0.000003,0.009583,0.000199,0.000004,0.000766,0.016295
164,0.005442,0.000021,0.000002,0.028986,0.000228,0.000005,0.000785,0.035471
165,0.010654,0.000026,0.000003,0.029047,0.000226,0.000004,0.000776,0.040738
166,0.010426,0.000025,0.000003,0.010690,0.000232,0.000003,0.000784,0.022164
167,0.011206,0.000031,0.000003,0.019769,0.000222,0.000004,0.000796,0.032033
168,0.005812,0.000029,0.000003,0.027146,0.000239,0.000003,0.000802,0.034036
169,0.005649,0.000028,0.000003,0.027921,0.000226,0.000004,0.000787,0.034619
170,0.011528,0.000029,0.000003,0.034795,0.000253,0.000004,0.000792,0.047406
171,0.011153,0.000029,0.000003,0.033272,0.000234,0.000004,0.000779,0.045476
172,0.010905,0.000029,0.000003,0.029004,0.000237,0.000004,0.000776,0.040959
173,0.005729,0.000026,0.000003,0.026455,0.000235,0.000004,0.000794,0.033248
174,0.010486,0.000029,0.000003,0.028727,0.000230,0.000004,0.000781,0.040260
175,0.010445,0.000025,0.000003,0.024920,0.000217,0.000003,0.000781,0.036397
176,0.010492,0.000028,0.000003,0.034237,0.000219,0.000004,0.000769,0.045753
177,0.009947,0.000029,0.000003,0.027827,0.000214,0.000004,0.000760,0.038785
178,0.006416,0.000027,0.000003,0.006887,0.000200,0.000003,0.000754,0.014292
179,0.009942,0.000023,0.000002,0.029675,0.000256,0.000004,0.000820,0.040724
128,0.016193,0.000049,0.000003,0.038567,0.000318,0.000004,0.000277,0.055412
129,0.006190,0.000031,0.000003,0.007764,0.000241,0.000004,0.000248,0.014482
180,0.010907,0.000027,0.000003,0.035305,0.000217,0.000004,0.000792,0.047257
181,0.017208,0.000030,0.000003,0.007227,0.000231,0.000004,0.000806,0.025512
130,0.006072,0.000026,0.000003,0.036685,0.000251,0.000004,0.000236,0.043279
182,0.011537,0.000033,0.000003,0.003940,0.000247,0.000005,0.000942,0.016710
183,0.011359,0.000028,0.000002,0.009115,0.000226,0.000004,0.000780,0.021516
131,0.006024,0.000029,0.000003,0.031921,0.000215,0.000004,0.000210,0.038408
132,0.005964,0.000026,0.000003,0.009738,0.000267,0.000004,0.000228,0.016232
184,0.010566,0.000027,0.000002,0.038303,0.000227,0.000003,0.000813,0.049945
133,0.006911,0.000034,0.000004,0.036900,0.000232,0.000004,0.000217,0.044303
185,0.011127,0.000027,0.000004,0.017030,0.000229,0.000004,0.000829,0.029253
134,0.006711,0.000030,0.000003,0.040857,0.000243,0.000004,0.000233,0.048082
186,0.006141,0.000028,0.000003,0.039846,0.000241,0.000004,0.000856,0.047120
135,0.005396,0.000027,0.000003,0.035375,0.000232,0.000004,0.000220,0.041259
136,0.006076,0.000034,0.000003,0.010113,0.000234,0.000004,0.000223,0.016689
187,0.009542,0.000028,0.000003,0.037175,0.000231,0.000003,0.000735,0.047722
137,0.005150,0.000024,0.000003,0.007887,0.000226,0.000003,0.000222,0.013517
138,0.006418,0.000036,0.000003,0.009097,0.000257,0.000004,0.000290,0.016108
188,0.012255,0.000027,0.000003,0.043184,0.000235,0.000004,0.001077,0.056786
189,0.006909,0.000030,0.000003,0.006354,0.000251,0.000004,0.000887,0.014441
139,0.005988,0.000026,0.000003,0.035712,0.000287,0.000004,0.000258,0.042280
140,0.008258,0.000043,0.000005,0.004665,0.000353,0.000007,0.000385,0.013719
190,0.006723,0.000033,0.000003,0.036801,0.000224,0.000004,0.000876,0.044667
141,0.006289,0.000030,0.000003,0.037904,0.000250,0.000004,0.000225,0.044708
191,0.014145,0.000039,0.000003,0.033607,0.000240,0.000004,0.000844,0.048885
142,0.006259,0.000030,0.000003,0.042207,0.000253,0.000004,0.000244,0.049002
143,0.005815,0.000025,0.000003,0.036524,0.000254,0.000004,0.000251,0.042878
144,0.006032,0.000026,0.000003,0.003993,0.000247,0.000005,0.000279,0.010586
145,0.005150,0.000024,0.000003,0.004812,0.000224,0.000004,0.000217,0.010435
146,0.006154,0.000028,0.000003,0.040327,0.000222,0.000004,0.000237,0.046976
147,0.006017,0.000027,0.000003,0.039328,0.000245,0.000004,0.000240,0.045866
148,0.006008,0.000028,0.000003,0.034479,0.000239,0.000004,0.000229,0.040992
149,0.006016,0.000027,0.000003,0.007681,0.000217,0.000004,0.000247,0.014196
150,0.005678,0.000029,0.000003,0.035791,0.000233,0.000003,0.000239,0.041976
151,0.006013,0.000027,0.000003,0.003616,0.000225,0.000003,0.000231,0.010120
152,0.006721,0.000046,0.000003,0.042384,0.000269,0.000004,0.000319,0.049748
153,0.006498,0.000028,0.000003,0.029948,0.000233,0.000004,0.000249,0.036966
154,0.005972,0.000027,0.000003,0.026235,0.000232,0.000004,0.000233,0.032706
155,0.005513,0.000024,0.000003,0.004043,0.000215,0.000004,0.000236,0.010039
156,0.005956,0.000037,0.000004,0.027709,0.000242,0.000004,0.000257,0.034210
157,0.016187,0.000028,0.000003,0.030396,0.000270,0.000004,0.000258,0.047147
158,0.006122,0.000027,0.000003,0.041177,0.000228,0.000004,0.000224,0.047786
159,0.006039,0.000029,0.000003,0.034504,0.000240,0.000004,0.000242,0.041061
160,0.010653,0.000035,0.000003,0.032184,0.000222,0.000004,0.000234,0.043337
161,0.007197,0.000023,0.000002,0.006806,0.000218,0.000004,0.000219,0.014471
162,0.008677,0.000040,0.000004,0.009112,0.000238,0.000003,0.000228,0.018304
163,0.007210,0.000029,0.000003,0.006897,0.000254,0.000004,0.000236,0.014635
164,0.005857,0.000029,0.000003,0.029106,0.000243,0.000005,0.000224,0.035468
165,0.014136,0.000029,0.000003,0.025287,0.000234,0.000004,0.000234,0.039929
166,0.007441,0.000033,0.000003,0.023961,0.000243,0.000004,0.000226,0.031913
167,0.006458,0.000027,0.000003,0.026808,0.000240,0.000004,0.000221,0.033762
168,0.008467,0.000052,0.000004,0.008086,0.000222,0.000003,0.000227,0.017063
169,0.006726,0.000036,0.000003,0.029305,0.000226,0.000004,0.000216,0.036517
170,0.008016,0.000035,0.000004,0.006934,0.000251,0.000004,0.000222,0.015468
171,0.007097,0.000032,0.000003,0.004173,0.000228,0.000004,0.000261,0.011801
172,0.008091,0.000030,0.000003,0.027392,0.000230,0.000004,0.000235,0.035987
173,0.007805,0.000036,0.000004,0.025747,0.000226,0.000004,0.000245,0.034068
174,0.008770,0.000035,0.000003,0.027050,0.000229,0.000004,0.000264,0.036356
175,0.008308,0.000028,0.000003,0.026743,0.000254,0.000004,0.000279,0.035620
176,0.007835,0.000030,0.000003,0.023030,0.000235,0.000004,0.000239,0.031377
177,0.008365,0.000031,0.000003,0.024191,0.000232,0.000004,0.000240,0.033067
178,0.006595,0.000031,0.000004,0.007615,0.000243,0.000005,0.000276,0.014769
179,0.011687,0.000036,0.000003,0.021922,0.000246,0.000005,0.000224,0.034125
180,0.006584,0.000026,0.000002,0.006055,0.000219,0.000003,0.000212,0.013103
181,0.008555,0.000031,0.000003,0.025554,0.000227,0.000004,0.000215,0.034591
182,0.007133,0.000036,0.000004,0.007799,0.000267,0.000004,0.000249,0.015493
183,0.007475,0.000031,0.000003,0.033721,0.000256,0.000004,0.000252,0.041743
184,0.008487,0.000029,0.000003,0.025302,0.000224,0.000003,0.000232,0.034283
185,0.007816,0.000030,0.000003,0.030310,0.000226,0.000004,0.000216,0.038607
186,0.006679,0.000031,0.000003,0.028517,0.000226,0.000004,0.000222,0.035684
187,0.007283,0.000029,0.000003,0.035121,0.000243,0.000004,0.000243,0.042926
188,0.007375,0.000036,0.000003,0.007378,0.000251,0.000004,0.000237,0.015286
189,0.007425,0.000027,0.000003,0.027767,0.003847,0.000008,0.000294,0.039376
190,0.007601,0.000036,0.000004,0.003246,0.000215,0.000003,0.000222,0.011328
191,0.007173,0.000027,0.000003,0.007766,0.000234,0.000004,0.000227,0.015436
128,0.017254,0.000037,0.000003,0.035446,0.000289,0.000005,0.003670,0.056710
129,0.006792,0.000033,0.000003,0.020260,0.000271,0.000004,0.003226,0.030592
130,0.007502,0.000027,0.000003,0.019318,0.000260,0.000004,0.003041,0.030158
131,0.007318,0.000034,0.000003,0.020652,0.000256,0.000004,0.005138,0.033409
132,0.007765,0.000039,0.000003,0.021991,0.000238,0.000003,0.002970,0.033012
133,0.008641,0.000029,0.000003,0.002228,0.000247,0.000004,0.003071,0.014226
134,0.006825,0.000030,0.000003,0.021506,0.000245,0.000004,0.002882,0.031500
135,0.006910,0.000030,0.000002,0.022479,0.000269,0.000004,0.003805,0.033502
136,0.008842,0.000040,0.000003,0.022921,0.000254,0.000004,0.003204,0.035270
137,0.009053,0.000032,0.000003,0.021613,0.000253,0.000004,0.002925,0.033886
138,0.008289,0.000029,0.000002,0.020061,0.000240,0.000004,0.005720,0.034348
139,0.007930,0.000032,0.000003,0.024203,0.000236,0.000004,0.002984,0.035395
140,0.005845,0.000030,0.000002,0.020472,0.000256,0.000004,0.002870,0.029484
141,0.005741,0.000030,0.000003,0.022822,0.000249,0.000004,0.003190,0.032041
142,0.008674,0.000035,0.000003,0.024791,0.000247,0.000004,0.002856,0.036612
143,0.007394,0.000035,0.000003,0.022996,0.000245,0.000003,0.003215,0.033895
144,0.007642,0.000038,0.000004,0.006119,0.000217,0.000004,0.002593,0.016620
145,0.008716,0.000040,0.000003,0.030723,0.000276,0.000004,0.003433,0.043202
146,0.009084,0.000029,0.000002,0.024376,0.000245,0.000003,0.002972,0.036715
147,0.007826,0.000030,0.000002,0.002917,0.000214,0.000004,0.002831,0.013826
148,0.006456,0.000033,0.000003,0.021315,0.000239,0.000004,0.002875,0.030929
149,0.009295,0.000032,0.000003,0.011423,0.000247,0.000004,0.003369,0.024374
150,0.006840,0.000029,0.000002,0.018914,0.000232,0.000004,0.002667,0.028692
151,0.008370,0.000032,0.000002,0.023510,0.000252,0.000004,0.003037,0.035209
152,0.009998,0.000030,0.000003,0.004930,0.000248,0.000004,0.003265,0.018482
153,0.008132,0.000027,0.000003,0.018096,0.000257,0.000004,0.006445,0.032978
154,0.007388,0.000031,0.000004,0.003878,0.000301,0.000004,0.002784,0.014392
155,0.007696,0.000034,0.000003,0.023677,0.000262,0.000004,0.002930,0.034608
156,0.006732,0.000034,0.000003,0.022600,0.000238,0.000003,0.002928,0.032542
157,0.007127,0.000037,0.000004,0.006954,0.000256,0.000004,0.003269,0.017654
158,0.007055,0.000034,0.000003,0.024597,0.000306,0.000004,0.002915,0.034918
159,0.008020,0.000034,0.000003,0.026839,0.000253,0.000004,0.002761,0.037917
160,0.007194,0.000030,0.000003,0.022690,0.000258,0.000004,0.002892,0.033073
161,0.008906,0.000031,0.000003,0.007653,0.000253,0.000004,0.003076,0.019931
162,0.008043,0.000027,0.000003,0.031234,0.000267,0.000004,0.003412,0.042994
128,0.017855,0.000031,0.000003,0.033823,0.000262,0.000004,0.000456,0.052435
163,0.005880,0.000026,0.000003,0.037789,0.000266,0.000004,0.003297,0.047270
129,0.014484,0.000033,0.000003,0.034817,0.000250,0.000004,0.000410,0.050003
164,0.005936,0.000027,0.000003,0.007222,0.000221,0.000004,0.002904,0.016319
130,0.009583,0.000029,0.000003,0.005845,0.000214,0.000004,0.000386,0.016067
165,0.008697,0.000030,0.000003,0.034627,0.000248,0.000004,0.005320,0.048934
131,0.013575,0.000030,0.000003,0.039077,0.000353,0.000004,0.000441,0.053488
132,0.013143,0.000039,0.000005,0.004844,0.000247,0.000004,0.000413,0.018695
166,0.007427,0.000034,0.000003,0.027208,0.000249,0.000003,0.003182,0.038110
133,0.008875,0.000024,0.000003,0.024752,0.000239,0.000004,0.000399,0.034300
167,0.009614,0.000035,0.000004,0.031373,0.000240,0.000003,0.002950,0.044221
134,0.011815,0.000028,0.000003,0.029073,0.000233,0.000004,0.000372,0.041529
168,0.007817,0.000033,0.000003,0.023661,0.000235,0.000004,0.002891,0.034647
135,0.015537,0.000033,0.000003,0.010640,0.000262,0.000004,0.000401,0.026880
169,0.008930,0.000031,0.000003,0.031813,0.000235,0.000004,0.002914,0.043934
136,0.014681,0.000032,0.000003,0.030000,0.000263,0.000004,0.000443,0.045428
170,0.009051,0.000039,0.000004,0.036240,0.000264,0.000004,0.003295,0.048902
137,0.006671,0.000029,0.000003,0.037035,0.000285,0.000004,0.000411,0.044439
138,0.012686,0.000038,0.000003,0.005266,0.000262,0.000005,0.000474,0.018736
171,0.007707,0.000030,0.000003,0.033809,0.000246,0.000004,0.003149,0.044953
139,0.008743,0.000047,0.000004,0.008119,0.000226,0.000004,0.000413,0.017558
172,0.007561,0.000030,0.000003,0.024177,0.000232,0.000004,0.002913,0.034923
140,0.007595,0.000033,0.000003,0.006823,0.000235,0.000004,0.000442,0.015136
173,0.008926,0.000027,0.000002,0.035737,0.000261,0.000004,0.003177,0.048138
141,0.008890,0.000033,0.000003,0.028815,0.000220,0.000003,0.000363,0.038331
174,0.006872,0.000030,0.000003,0.007369,0.000236,0.000004,0.003136,0.017653
142,0.014614,0.000027,0.000003,0.031128,0.000225,0.000003,0.000369,0.046372
175,0.009413,0.000030,0.000003,0.048224,0.000416,0.000005,0.003295,0.061395
143,0.016198,0.000034,0.000003,0.030222,0.000255,0.000004,0.000388,0.047106
176,0.008267,0.000033,0.000007,0.034059,0.000233,0.000004,0.003108,0.045715
144,0.006487,0.000029,0.000003,0.022932,0.000229,0.000004,0.000359,0.030045
145,0.010864,0.000033,0.000003,0.007954,0.000220,0.000004,0.000370,0.019450
177,0.008116,0.000039,0.000003,0.035793,0.000223,0.000004,0.002954,0.047134
178,0.013213,0.000027,0.000003,0.003605,0.000210,0.000004,0.003259,0.020326
146,0.010120,0.000033,0.000004,0.030446,0.000232,0.000004,0.000353,0.041193
179,0.005713,0.000027,0.000003,0.039151,0.000263,0.000004,0.002875,0.048040
147,0.010851,0.000033,0.000003,0.036554,0.000230,0.000004,0.000382,0.048058
180,0.005329,0.000023,0.000003,0.039665,0.000234,0.000003,0.003010,0.048272
148,0.012608,0.000032,0.000003,0.038276,0.000225,0.000004,0.000378,0.051529
181,0.006246,0.000028,0.000003,0.009096,0.000253,0.000004,0.003280,0.018913
149,0.011226,0.000037,0.000003,0.004541,0.000215,0.000004,0.000391,0.016419
150,0.009096,0.000027,0.000002,0.004064,0.000230,0.000004,0.000345,0.013770
182,0.005989,0.000025,0.000003,0.038060,0.000246,0.000004,0.003281,0.047612
151,0.009612,0.000037,0.000003,0.041015,0.000257,0.000004,0.000466,0.051396
152,0.011971,0.000030,0.000003,0.007034,0.000228,0.000004,0.000406,0.019677
183,0.006101,0.000026,0.000003,0.041454,0.000245,0.000004,0.003266,0.051103
153,0.011483,0.000032,0.000003,0.037960,0.000258,0.000004,0.000426,0.050167
184,0.006387,0.000035,0.000003,0.040569,0.000259,0.000004,0.005999,0.053264
154,0.010883,0.000057,0.000002,0.036119,0.000243,0.000004,0.000455,0.047767
185,0.006725,0.000033,0.000003,0.038885,0.000271,0.000004,0.003368,0.049294
155,0.009493,0.000036,0.000003,0.034823,0.000251,0.000004,0.000384,0.044996
186,0.006386,0.000036,0.000003,0.039682,0.000271,0.000004,0.003333,0.049720
156,0.011171,0.000034,0.000004,0.014417,0.000239,0.000004,0.000495,0.026366
187,0.005283,0.000025,0.000003,0.029434,0.000229,0.000004,0.003036,0.038018
188,0.006209,0.000030,0.000002,0.012303,0.000308,0.000005,0.003583,0.022444
157,0.010805,0.000029,0.000003,0.039050,0.000241,0.000004,0.000408,0.050540
189,0.008555,0.000030,0.000003,0.006868,0.000274,0.000004,0.003855,0.019594
158,0.010820,0.000030,0.000003,0.037510,0.000228,0.000004,0.000413,0.049011
128,0.014923,0.000031,0.000004,0.008636,0.000217,0.000005,0.002918,0.026737
190,0.006280,0.000033,0.000003,0.033223,0.000256,0.000004,0.003307,0.043109
191,0.006026,0.000031,0.000002,0.004654,0.000280,0.000004,0.003654,0.014656
159,0.012103,0.000033,0.000003,0.041947,0.000238,0.000004,0.000441,0.054771
129,0.006187,0.000028,0.000003,0.046620,0.000236,0.000005,0.003272,0.056355
160,0.011503,0.000028,0.000002,0.012568,0.000234,0.000004,0.000424,0.024767
161,0.010896,0.000031,0.000003,0.007731,0.000279,0.000005,0.000435,0.019383
130,0.011153,0.000030,0.000004,0.041177,0.000224,0.000005,0.003412,0.056008
162,0.010790,0.000033,0.000003,0.035460,0.000245,0.000004,0.000435,0.046972
131,0.006037,0.000031,0.000004,0.046737,0.000239,0.000005,0.003081,0.056137
163,0.011621,0.000034,0.000003,0.032735,0.000240,0.000004,0.000440,0.045079
132,0.010237,0.000029,0.000004,0.046512,0.000219,0.000005,0.003296,0.060305
