sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
32,0.011558,0.000035,0.000004,0.054386,0.000245,0.000004,0.001087,0.067322
42,0.006642,0.000029,0.000002,0.045799,0.000227,0.000003,0.000659,0.053365
33,0.005817,0.000029,0.000002,0.206675,0.000274,0.000004,0.001036,0.213846
43,0.005260,0.000027,0.000003,0.278729,0.000228,0.000003,0.000662,0.284914
34,0.005066,0.000028,0.000002,0.105474,0.000209,0.000003,0.000780,0.111565
35,0.004982,0.000022,0.000002,0.044294,0.000212,0.000004,0.001003,0.050521
36,0.005975,0.000034,0.000003,0.011853,0.000294,0.000003,0.000795,0.018961
37,0.005057,0.000023,0.000003,0.003020,0.000191,0.000004,0.000695,0.008994
44,0.006965,0.000026,0.000003,0.105023,0.000233,0.000004,0.000691,0.112948
38,0.005717,0.000025,0.000003,0.081752,0.000207,0.000004,0.000873,0.088584
45,0.005855,0.000029,0.000003,0.058646,0.000208,0.000004,0.000682,0.065429
39,0.006175,0.000024,0.000002,0.037312,0.000211,0.000004,0.000776,0.044508
46,0.007023,0.000024,0.000003,0.269990,0.000264,0.000004,0.000772,0.278085
40,0.005486,0.000024,0.000002,0.280451,0.000276,0.000004,0.000816,0.287061
47,0.006131,0.000022,0.000003,0.129932,0.000210,0.000004,0.000679,0.136984
41,0.006419,0.000026,0.000002,0.150120,0.000242,0.000004,0.000908,0.157724
42,0.006905,0.000030,0.000002,0.052317,0.000223,0.000003,0.000814,0.060296
43,0.006885,0.000024,0.000002,0.071349,0.000211,0.000004,0.000819,0.079296
32,0.005544,0.000037,0.000007,0.031313,0.000242,0.000005,0.000164,0.037316
33,0.005523,0.000021,0.000002,0.025698,0.000218,0.000004,0.000156,0.031623
34,0.005396,0.000023,0.000002,0.026684,0.000219,0.000003,0.000158,0.032487
35,0.005462,0.000022,0.000002,0.028865,0.000212,0.000003,0.000145,0.034713
36,0.007879,0.000020,0.000002,0.037922,0.000276,0.000004,0.000162,0.046267
37,0.009098,0.000024,0.000003,0.037555,0.000233,0.000004,0.000139,0.047057
44,0.004941,0.000025,0.000002,0.221760,0.000231,0.000004,0.000771,0.227738
38,0.005899,0.000026,0.000003,0.041373,0.000248,0.000004,0.000154,0.047708
45,0.007415,0.000026,0.000003,0.061740,0.000247,0.000003,0.000831,0.070267
39,0.009460,0.000027,0.000002,0.044551,0.000243,0.000004,0.000157,0.054446
40,0.009866,0.000030,0.000002,0.036956,0.000217,0.000004,0.000154,0.047230
46,0.007555,0.000025,0.000002,0.099661,0.000224,0.000004,0.000800,0.108273
41,0.005649,0.000024,0.000003,0.037491,0.000215,0.000004,0.000157,0.043544
47,0.006257,0.000034,0.000003,0.043591,0.000216,0.000004,0.000848,0.050954
42,0.010358,0.000036,0.000003,0.052229,0.000338,0.000007,0.000219,0.063193
43,0.007703,0.000042,0.000003,0.062979,0.000333,0.000006,0.000229,0.071298
44,0.007261,0.000024,0.000003,0.031490,0.000227,0.000005,0.000159,0.039170
45,0.005580,0.000028,0.000002,0.029536,0.000214,0.000004,0.000143,0.035509
46,0.004773,0.000022,0.000002,0.006879,0.000221,0.000004,0.000135,0.012038
47,0.005894,0.000028,0.000002,0.007763,0.000223,0.000003,0.000153,0.014070
32,0.007006,0.000035,0.000004,0.051861,0.000286,0.000005,0.003545,0.062747
33,0.004859,0.000034,0.000003,0.028214,0.000270,0.000005,0.003409,0.036799
34,0.004870,0.000027,0.000003,0.043306,0.000380,0.000009,0.004549,0.053150
35,0.005427,0.000038,0.000003,0.053984,0.000248,0.000004,0.002534,0.062241
36,0.004253,0.000029,0.000003,0.025140,0.000208,0.000004,0.002559,0.032199
37,0.004137,0.000024,0.000003,0.030652,0.000208,0.000004,0.002416,0.037446
38,0.003402,0.000021,0.000003,0.003598,0.000201,0.000004,0.002221,0.009452
39,0.004159,0.000024,0.000003,0.036326,0.000237,0.000004,0.002487,0.043243
40,0.004095,0.000022,0.000003,0.025006,0.000215,0.000004,0.002412,0.031761
41,0.004088,0.000023,0.000002,0.072299,0.000216,0.000004,0.002542,0.079177
42,0.004136,0.000025,0.000003,0.107390,0.000230,0.000004,0.002393,0.114184
43,0.003997,0.000022,0.000003,0.148285,0.000224,0.000004,0.002469,0.155007
44,0.003955,0.000024,0.000002,0.034054,0.000210,0.000004,0.002407,0.040659
45,0.003864,0.000020,0.000002,0.066856,0.000203,0.000003,0.002381,0.073332
46,0.004095,0.000023,0.000003,0.012354,0.000226,0.000004,0.002486,0.019195
47,0.004069,0.000023,0.000003,0.039921,0.000218,0.000003,0.002438,0.046678
0,0.048248,0.000048,0.000008,0.041973,0.000238,0.000005,0.002164,0.092688
1,0.004518,0.000023,0.000003,0.035682,0.000236,0.000004,0.001757,0.042228
2,0.005058,0.000026,0.000003,0.039802,0.000231,0.000004,0.001907,0.047034
3,0.005370,0.000025,0.000002,0.034415,0.000222,0.000004,0.001889,0.041931
4,0.003745,0.000021,0.000003,0.007332,0.000223,0.000004,0.001710,0.013041
5,0.004206,0.000026,0.000003,0.034215,0.000221,0.000004,0.001856,0.040534
6,0.004030,0.000025,0.000003,0.058659,0.000247,0.000004,0.002107,0.065078
7,0.004598,0.000029,0.000003,0.040362,0.000237,0.000005,0.002070,0.047307
0,0.362565,0.000049,0.000009,0.046123,0.000296,0.000005,0.000305,0.409354
1,0.004703,0.000030,0.000003,0.047794,0.000263,0.000004,0.000207,0.053007
8,0.004670,0.000029,0.000003,0.053029,0.000258,0.000004,0.002130,0.060128
2,0.005619,0.000024,0.000003,0.044239,0.000220,0.000004,0.000163,0.050273
9,0.004647,0.000026,0.000003,0.046671,0.000219,0.000004,0.002000,0.053573
10,0.004533,0.000029,0.000003,0.019553,0.000254,0.000003,0.002085,0.026465
3,0.005934,0.000027,0.000003,0.041460,0.000243,0.000004,0.000192,0.047864
4,0.004082,0.000027,0.000003,0.013897,0.000208,0.000004,0.000160,0.018382
11,0.004163,0.000028,0.000003,0.041264,0.000222,0.000003,0.001837,0.047522
0,0.651225,0.000040,0.000005,0.019267,0.000299,0.000005,0.001073,0.671918
12,0.005294,0.000028,0.000004,0.064905,0.000226,0.000004,0.002123,0.072586
5,0.006585,0.000032,0.000004,0.073581,0.000248,0.000004,0.000180,0.080635
1,0.004699,0.000031,0.000003,0.049774,0.000238,0.000004,0.000916,0.055669
13,0.005275,0.000032,0.000003,0.046873,0.000250,0.000004,0.002098,0.054538
6,0.005682,0.000029,0.000003,0.047928,0.000217,0.000004,0.000163,0.054029
14,0.004075,0.000027,0.000003,0.007887,0.000236,0.000004,0.002013,0.014249
2,0.005621,0.000027,0.000003,0.051077,0.000238,0.000004,0.000922,0.057894
7,0.005818,0.000028,0.000003,0.052670,0.000262,0.000004,0.000191,0.058978
15,0.004226,0.000028,0.000003,0.047247,0.000245,0.000004,0.001983,0.053740
8,0.005251,0.000026,0.000003,0.007501,0.000219,0.000004,0.000170,0.013175
3,0.004794,0.000029,0.000002,0.014064,0.000251,0.000004,0.000910,0.020057
4,0.004723,0.000026,0.000003,0.005976,0.000243,0.000004,0.000941,0.011919
5,0.004417,0.000029,0.000002,0.008767,0.000264,0.000004,0.000980,0.014468
9,0.004538,0.000025,0.000003,0.045784,0.000281,0.000004,0.000184,0.050821
6,0.004751,0.000029,0.000004,0.044177,0.000236,0.000004,0.000959,0.050163
10,0.006160,0.000029,0.000003,0.060598,0.000362,0.000005,0.000235,0.067395
11,0.011537,0.000039,0.000004,0.024045,0.000274,0.000004,0.000206,0.036111
7,0.005142,0.000026,0.000003,0.071060,0.000276,0.000004,0.001028,0.077544
8,0.006285,0.000031,0.000003,0.017099,0.000256,0.000005,0.000975,0.024656
12,0.006485,0.000026,0.000003,0.025145,0.000270,0.000004,0.000202,0.032137
0,0.947273,0.000042,0.000005,0.055323,0.000290,0.000005,0.007901,1.010845
9,0.005177,0.000027,0.000003,0.019813,0.000240,0.000004,0.000946,0.026213
13,0.011584,0.000027,0.000003,0.027028,0.000298,0.000004,0.000209,0.039155
1,0.005030,0.000030,0.000003,0.052633,0.000259,0.000004,0.006703,0.064668
10,0.005049,0.000029,0.000003,0.051985,0.000243,0.000004,0.001013,0.058329
14,0.006329,0.000026,0.000004,0.028023,0.000299,0.000005,0.000221,0.034909
15,0.006852,0.000028,0.000004,0.010858,0.000264,0.000005,0.000200,0.018211
11,0.004375,0.000028,0.000003,0.054971,0.000239,0.000004,0.000956,0.060581
2,0.005034,0.000029,0.000003,0.053355,0.000264,0.000004,0.006907,0.065601
12,0.006448,0.000028,0.000003,0.066042,0.000387,0.000009,0.001972,0.074895
3,0.004301,0.000030,0.000003,0.066584,0.000429,0.000008,0.009329,0.080693
0,1.258363,0.000040,0.000007,0.010056,0.000395,0.000007,0.000489,1.269362
4,0.006726,0.000033,0.000003,0.049261,0.000258,0.000004,0.005998,0.062289
13,0.011445,0.000035,0.000004,0.060435,0.000251,0.000004,0.001000,0.073178
5,0.004940,0.000027,0.000003,0.051142,0.000267,0.000005,0.006971,0.063360
14,0.004448,0.000028,0.000003,0.056462,0.000239,0.000004,0.000905,0.062092
1,0.006872,0.000042,0.000004,0.087889,0.000346,0.000006,0.000391,0.095554
6,0.006217,0.000028,0.000003,0.013254,0.000262,0.000004,0.006904,0.026676
15,0.006420,0.000028,0.000003,0.056781,0.000265,0.000004,0.001042,0.064546
16,0.396453,0.000079,0.000006,0.018275,0.000344,0.000004,0.006371,0.421542
7,0.004573,0.000029,0.000003,0.044843,0.000247,0.000004,0.005941,0.055645
2,0.007890,0.000036,0.000004,0.073791,0.000257,0.000004,0.000230,0.082214
8,0.007379,0.000033,0.000003,0.017267,0.000291,0.000004,0.007589,0.032571
3,0.004488,0.000027,0.000003,0.065340,0.000369,0.000009,0.000364,0.070606
16,0.377359,0.000081,0.000007,0.013875,0.000444,0.000005,0.000382,0.392158
17,0.008496,0.000027,0.000003,0.079424,0.000379,0.000008,0.007570,0.095914
4,0.014758,0.000053,0.000006,0.010177,0.000304,0.000004,0.000252,0.025555
9,0.005335,0.000031,0.000003,0.070469,0.000252,0.000004,0.007301,0.083400
5,0.005731,0.000037,0.000003,0.010752,0.000293,0.000004,0.000247,0.017071
17,0.007107,0.000037,0.000005,0.042689,0.000302,0.000004,0.000232,0.050379
6,0.005549,0.000040,0.000003,0.015864,0.000323,0.000005,0.000258,0.022044
10,0.005566,0.000029,0.000003,0.011845,0.000295,0.000004,0.007284,0.025030
18,0.006017,0.000026,0.000004,0.052752,0.000239,0.000004,0.004968,0.064015
7,0.007311,0.000038,0.000003,0.009374,0.000314,0.000004,0.000250,0.017296
0,1.550031,0.000040,0.000006,0.055793,0.000313,0.000006,0.011030,1.617226
8,0.004918,0.000035,0.000004,0.002844,0.000304,0.000004,0.000268,0.008379
19,0.005014,0.000030,0.000003,0.009402,0.000259,0.000004,0.005442,0.020159
18,0.007194,0.000034,0.000004,0.041715,0.000292,0.000004,0.000254,0.049500
11,0.004908,0.000029,0.000003,0.050263,0.000267,0.000004,0.006648,0.062126
9,0.005942,0.000040,0.000004,0.034618,0.000301,0.000004,0.000281,0.041192
19,0.005234,0.000041,0.000004,0.038043,0.000298,0.000004,0.000252,0.043880
12,0.005564,0.000030,0.000003,0.010505,0.000252,0.000004,0.007275,0.023639
1,0.005454,0.000037,0.000004,0.064619,0.000296,0.000005,0.008651,0.079072
20,0.005401,0.000032,0.000003,0.054986,0.000241,0.000004,0.005308,0.065980
10,0.005665,0.000041,0.000004,0.039385,0.000313,0.000003,0.000594,0.046015
20,0.004636,0.000034,0.000004,0.034051,0.000294,0.000005,0.000245,0.039271
11,0.007540,0.000046,0.000005,0.013401,0.000389,0.000006,0.000357,0.021748
13,0.005294,0.000028,0.000003,0.048884,0.000259,0.000005,0.007395,0.061871
21,0.005368,0.000031,0.000004,0.043418,0.000252,0.000004,0.005338,0.054419
21,0.007025,0.000038,0.000004,0.032443,0.000288,0.000005,0.000251,0.040057
2,0.005507,0.000030,0.000003,0.064463,0.000565,0.000005,0.009598,0.080176
22,0.015156,0.000097,0.000012,0.030016,0.000383,0.000006,0.000328,0.046003
23,0.006528,0.000036,0.000004,0.008558,0.000341,0.000005,0.000289,0.015766
3,0.005682,0.000034,0.000004,0.028416,0.000538,0.000008,0.022668,0.057363
14,0.005540,0.000031,0.000003,0.071139,0.000349,0.000007,0.012894,0.089975
22,0.005512,0.000044,0.000003,0.088182,0.000477,0.000010,0.006735,0.100969
12,0.006960,0.000037,0.000004,0.109640,0.000370,0.000007,0.000322,0.117343
24,0.010861,0.000038,0.000004,0.027925,0.000347,0.000004,0.000289,0.039472
23,0.005769,0.000032,0.000003,0.015638,0.000302,0.000004,0.006307,0.028061
25,0.005223,0.000033,0.000004,0.026572,0.000325,0.000005,0.000272,0.032437
4,0.009315,0.000033,0.000004,0.065336,0.000354,0.000005,0.008975,0.084029
15,0.007885,0.000034,0.000003,0.066212,0.000299,0.000005,0.008116,0.082559
0,1.862601,0.000084,0.000009,0.077598,0.000423,0.000007,0.000410,1.941135
26,0.007239,0.000037,0.000005,0.037085,0.000339,0.000004,0.000255,0.044967
24,0.005806,0.000031,0.000003,0.061065,0.000290,0.000004,0.005871,0.073076
5,0.007035,0.000043,0.000004,0.032236,0.000328,0.000004,0.007718,0.047375
13,0.009271,0.000040,0.000004,0.104294,0.000348,0.000006,0.000333,0.114301
27,0.005613,0.000043,0.000005,0.029873,0.000302,0.000004,0.000237,0.036081
1,0.005155,0.000052,0.000005,0.062391,0.000297,0.000004,0.000222,0.068127
14,0.007099,0.000044,0.000004,0.027159,0.000394,0.000007,0.000317,0.035028
6,0.006401,0.000043,0.000005,0.027255,0.000330,0.000004,0.007272,0.041317
16,0.010442,0.000044,0.000004,0.065109,0.000356,0.000005,0.000678,0.076645
28,0.005645,0.000042,0.000005,0.028407,0.000295,0.000004,0.000232,0.034632
25,0.005976,0.000032,0.000003,0.064534,0.000276,0.000004,0.005707,0.076538
17,0.006003,0.000037,0.000004,0.018230,0.000289,0.000005,0.000576,0.025146
7,0.005942,0.000036,0.000004,0.031578,0.000305,0.000004,0.007128,0.045004
29,0.005524,0.000038,0.000005,0.030160,0.000319,0.000004,0.000251,0.036304
2,0.007131,0.000034,0.000004,0.065704,0.000313,0.000004,0.000235,0.073427
30,0.005829,0.000041,0.000004,0.041264,0.000383,0.000005,0.000271,0.047800
8,0.005908,0.000036,0.000004,0.038131,0.000406,0.000006,0.007725,0.052223
26,0.005095,0.000028,0.000003,0.073854,0.000370,0.000006,0.009128,0.088493
31,0.006538,0.000045,0.000006,0.008350,0.000325,0.000004,0.000248,0.015519
9,0.006598,0.000041,0.000005,0.005303,0.000363,0.000004,0.007801,0.020125
15,0.006003,0.000051,0.000007,0.117463,0.000748,0.000010,0.000923,0.125210
18,0.007118,0.000043,0.000005,0.100803,0.000352,0.000007,0.000733,0.109066
3,0.006597,0.000047,0.000005,0.084725,0.000285,0.000005,0.000215,0.091881
19,0.006875,0.000043,0.000004,0.007715,0.000371,0.000006,0.000752,0.015772
10,0.006628,0.000043,0.000006,0.036124,0.000343,0.000004,0.007279,0.050435
11,0.006968,0.000036,0.000005,0.027393,0.000333,0.000004,0.006267,0.041013
4,0.006128,0.000033,0.000004,0.073524,0.000294,0.000004,0.000230,0.080219
27,0.007644,0.000043,0.000005,0.118339,0.000370,0.000008,0.008436,0.134853
12,0.005372,0.000036,0.000004,0.024996,0.000338,0.000005,0.006310,0.037068
0,2.174238,0.000067,0.000010,0.108615,0.000787,0.000023,0.016957,2.300706
20,0.007013,0.000039,0.000004,0.115133,0.000401,0.000008,0.000844,0.123448
13,0.005417,0.000035,0.000004,0.026929,0.000356,0.000005,0.006347,0.039101
5,0.007245,0.000034,0.000003,0.075842,0.000592,0.000005,0.000331,0.084068
14,0.005298,0.000035,0.000004,0.025832,0.000322,0.000004,0.006080,0.037580
1,0.010111,0.000043,0.000005,0.029481,0.000496,0.000013,0.012884,0.053041
15,0.004857,0.000032,0.000004,0.022454,0.000309,0.000004,0.006229,0.033895
21,0.007174,0.000038,0.000003,0.071766,0.000276,0.000004,0.000596,0.079862
2,0.007367,0.000038,0.000004,0.024593,0.000413,0.000007,0.011611,0.044041
28,0.007539,0.000040,0.000004,0.111481,0.000401,0.000008,0.009108,0.128588
22,0.008730,0.000052,0.000004,0.013510,0.000375,0.000007,0.000851,0.023537
6,0.007892,0.000050,0.000003,0.096879,0.000459,0.000010,0.000370,0.105671
3,0.010559,0.000068,0.000008,0.043437,0.000354,0.000006,0.005938,0.060375
0,2.472876,0.000051,0.000008,0.016146,0.000463,0.000008,0.001063,2.490622
23,0.009403,0.000041,0.000003,0.077936,0.000317,0.000004,0.000619,0.088328
29,0.011501,0.000073,0.000007,0.108840,0.000525,0.000008,0.008653,0.129615
4,0.005944,0.000041,0.000004,0.059102,0.000325,0.000004,0.006255,0.071683
7,0.007986,0.000035,0.000003,0.111998,0.000468,0.000008,0.000331,0.120832
5,0.007391,0.000043,0.000004,0.026045,0.000330,0.000005,0.005696,0.039518
24,0.006278,0.000044,0.000003,0.076001,0.000332,0.000005,0.000688,0.083355
6,0.005107,0.000030,0.000004,0.022519,0.000343,0.000004,0.005317,0.033331
1,0.007725,0.000044,0.000006,0.140176,0.001111,0.000010,0.001024,0.150110
7,0.006814,0.000043,0.000004,0.031959,0.000365,0.000004,0.005531,0.044729
25,0.005866,0.000038,0.000003,0.065846,0.000290,0.000004,0.000534,0.072584
30,0.008625,0.000054,0.000005,0.117441,0.000520,0.000008,0.009440,0.136101
2,0.009125,0.000052,0.000006,0.051582,0.000412,0.000007,0.000959,0.062148
8,0.006034,0.000040,0.000005,0.037061,0.000407,0.000005,0.005972,0.049536
8,0.009096,0.000050,0.000005,0.140404,0.000528,0.000009,0.000398,0.150495
3,0.009805,0.000041,0.000006,0.016182,0.000470,0.000010,0.000990,0.027511
4,0.007609,0.000045,0.000005,0.009071,0.000519,0.000007,0.000907,0.018171
9,0.006376,0.000045,0.000005,0.040955,0.000367,0.000005,0.005414,0.053175
26,0.006417,0.000035,0.000003,0.114191,0.000353,0.000004,0.000592,0.121600
31,0.007088,0.000036,0.000003,0.111994,0.000338,0.000006,0.006543,0.126016
10,0.006485,0.000045,0.000005,0.036799,0.000377,0.000006,0.005299,0.049020
5,0.007493,0.000041,0.000005,0.055542,0.000402,0.000007,0.000864,0.064360
16,0.017474,0.000059,0.000005,0.127087,0.000502,0.000007,0.002180,0.147332
0,2.771357,0.000045,0.000008,0.077250,0.000387,0.000006,0.001050,2.850111
6,0.008734,0.000045,0.000006,0.018829,0.000421,0.000007,0.000801,0.028850
7,0.006875,0.000034,0.000005,0.005290,0.000260,0.000005,0.000566,0.013040
11,0.007324,0.000045,0.000005,0.036694,0.000358,0.000005,0.005465,0.049903
9,0.010907,0.000055,0.000005,0.133450,0.000386,0.000008,0.000334,0.145150
8,0.005204,0.000034,0.000004,0.002839,0.000262,0.000004,0.000475,0.008827
27,0.006498,0.000034,0.000003,0.083604,0.000313,0.000004,0.000555,0.091015
9,0.006260,0.000042,0.000006,0.036085,0.000289,0.000006,0.000545,0.043239
17,0.015489,0.000090,0.000009,0.089335,0.000395,0.000005,0.001398,0.106727
12,0.014933,0.000046,0.000004,0.039470,0.000391,0.000005,0.005305,0.060160
1,0.007297,0.000042,0.000007,0.086688,0.000358,0.000004,0.001015,0.095419
13,0.007257,0.000046,0.000004,0.011993,0.000374,0.000005,0.005689,0.025375
10,0.007426,0.000034,0.000006,0.035366,0.000301,0.000005,0.000567,0.043709
28,0.006434,0.000040,0.000004,0.081897,0.000332,0.000005,0.000587,0.089302
18,0.011757,0.000051,0.000005,0.022740,0.000442,0.000009,0.002100,0.037111
2,0.009223,0.000040,0.000005,0.029560,0.000326,0.000005,0.001102,0.040267
11,0.006155,0.000039,0.000005,0.020157,0.000406,0.000005,0.000554,0.027326
14,0.006320,0.000041,0.000004,0.036791,0.000438,0.000006,0.005711,0.049320
10,0.007987,0.000043,0.000004,0.128730,0.000528,0.000010,0.000383,0.137690
12,0.009621,0.000047,0.000007,0.045877,0.000298,0.000004,0.000504,0.056362
15,0.007966,0.000052,0.000006,0.043474,0.000384,0.000004,0.005667,0.057562
0,3.063839,0.000052,0.000009,0.017251,0.000425,0.000008,0.000837,3.082426
29,0.006752,0.000035,0.000003,0.101428,0.000297,0.000004,0.000637,0.109160
19,0.009917,0.000050,0.000004,0.100992,0.000330,0.000004,0.001443,0.112745
13,0.007180,0.000037,0.000005,0.040033,0.000279,0.000005,0.000560,0.048104
3,0.008897,0.000051,0.000006,0.135024,0.000343,0.000006,0.001095,0.145427
14,0.005962,0.000034,0.000004,0.039652,0.000277,0.000006,0.000615,0.046555
30,0.006456,0.000035,0.000003,0.077696,0.000427,0.000005,0.000680,0.085305
1,0.005958,0.000036,0.000004,0.084870,0.000342,0.000005,0.000633,0.091854
11,0.009843,0.000050,0.000005,0.145434,0.000474,0.000009,0.000357,0.156175
15,0.007662,0.000037,0.000004,0.037428,0.000335,0.000006,0.000578,0.046056
4,0.007026,0.000036,0.000003,0.085989,0.000355,0.000004,0.001170,0.094590
20,0.006970,0.000036,0.000004,0.137014,0.000312,0.000004,0.001217,0.145563
12,0.010087,0.000051,0.000005,0.048268,0.000764,0.000015,0.000871,0.060070
31,0.006734,0.000039,0.000003,0.082006,0.000304,0.000004,0.000582,0.089677
2,0.009337,0.000042,0.000006,0.080202,0.000298,0.000004,0.000733,0.090625
16,0.011724,0.000076,0.000013,0.123649,0.000603,0.000009,0.000576,0.136658
5,0.007493,0.000039,0.000003,0.097491,0.000531,0.000010,0.001617,0.107195
17,0.026164,0.000059,0.000005,0.029211,0.000523,0.000008,0.000522,0.056501
21,0.008706,0.000051,0.000003,0.109439,0.000367,0.000005,0.001447,0.120024
13,0.010801,0.000054,0.000008,0.121976,0.000344,0.000005,0.000324,0.133515
0,3.367618,0.000061,0.000008,0.023653,0.000523,0.000009,0.001949,3.393830
3,0.006702,0.000037,0.000004,0.116563,0.000388,0.000005,0.000768,0.124471
4,0.009410,0.000043,0.000005,0.034974,0.000346,0.000006,0.000784,0.045573
6,0.010329,0.000039,0.000004,0.097669,0.000337,0.000006,0.001129,0.109520
22,0.007434,0.000036,0.000003,0.112775,0.000523,0.000006,0.001411,0.122193
18,0.009775,0.000048,0.000004,0.125687,0.000482,0.000008,0.000385,0.136395
14,0.009228,0.000038,0.000004,0.098030,0.000335,0.000005,0.000294,0.107938
1,0.006160,0.000034,0.000005,0.086663,0.000303,0.000004,0.001346,0.094524
5,0.006816,0.000041,0.000003,0.087104,0.000337,0.000005,0.000734,0.095045
7,0.007509,0.000055,0.000003,0.079480,0.000308,0.000004,0.001084,0.088449
15,0.008656,0.000038,0.000003,0.088016,0.000389,0.000005,0.000321,0.097431
23,0.008915,0.000039,0.000004,0.095453,0.000371,0.000006,0.001488,0.106281
2,0.008974,0.000040,0.000004,0.099714,0.000590,0.000009,0.002221,0.111563
19,0.008552,0.000050,0.000004,0.109120,0.000440,0.000009,0.000419,0.118600
8,0.006062,0.000033,0.000003,0.112131,0.000335,0.000004,0.000994,0.119569
3,0.013344,0.000050,0.000004,0.050612,0.000400,0.000006,0.001385,0.065808
6,0.008871,0.000037,0.000004,0.122952,0.000429,0.000011,0.001130,0.133442
20,0.028060,0.000146,0.000006,0.099582,0.000425,0.000005,0.000326,0.128553
4,0.009225,0.000048,0.000005,0.052041,0.000438,0.000006,0.001337,0.063107
24,0.012822,0.000049,0.000006,0.130848,0.000422,0.000005,0.001335,0.145492
16,0.389636,0.000119,0.000008,0.087649,0.000522,0.000009,0.001269,0.479228
32,0.017574,0.000051,0.000005,0.143734,0.000420,0.000009,0.000316,0.162114
9,0.007628,0.000037,0.000003,0.088824,0.000312,0.000005,0.001021,0.097836
21,0.013212,0.000041,0.000004,0.020678,0.000326,0.000005,0.000291,0.034558
5,0.008565,0.000046,0.000005,0.049626,0.000375,0.000005,0.001238,0.059869
7,0.010081,0.000053,0.000006,0.117097,0.000330,0.000005,0.000733,0.128308
0,3.678525,0.000052,0.000010,0.140150,0.000480,0.000009,0.001760,3.820996
17,0.008385,0.000053,0.000011,0.063644,0.000556,0.000014,0.001242,0.073915
25,0.008850,0.000044,0.000003,0.096454,0.000580,0.000013,0.002684,0.108638
22,0.006341,0.000037,0.000004,0.072609,0.000314,0.000004,0.000284,0.079597
6,0.008468,0.000040,0.000005,0.042088,0.000349,0.000004,0.001191,0.052152
18,0.008577,0.000065,0.000009,0.054349,0.000327,0.000005,0.000610,0.063945
33,0.012238,0.000048,0.000005,0.128608,0.000405,0.000008,0.000277,0.141594
8,0.007725,0.000036,0.000005,0.082771,0.000408,0.000011,0.001042,0.092006
7,0.006494,0.000047,0.000005,0.048277,0.000395,0.000004,0.001223,0.056453
19,0.005900,0.000034,0.000005,0.045121,0.000442,0.000009,0.000871,0.052388
10,0.013923,0.000058,0.000006,0.157656,0.000629,0.000012,0.002092,0.174384
23,0.006467,0.000034,0.000003,0.086166,0.000494,0.000011,0.000473,0.093657
8,0.007733,0.000050,0.000005,0.057622,0.000339,0.000004,0.001203,0.066965
1,0.009411,0.000056,0.000005,0.166198,0.000592,0.000009,0.001456,0.177737
20,0.007748,0.000032,0.000005,0.054332,0.000366,0.000005,0.000566,0.063059
9,0.005847,0.000037,0.000005,0.016536,0.000351,0.000004,0.001215,0.024002
9,0.012363,0.000062,0.000006,0.106693,0.000336,0.000005,0.000772,0.120243
26,0.017251,0.000063,0.000006,0.153759,0.000374,0.000007,0.001745,0.173211
34,0.012259,0.000061,0.000004,0.109352,0.000363,0.000005,0.000198,0.122247
10,0.009622,0.000049,0.000004,0.009011,0.000346,0.000004,0.001176,0.020218
16,0.015494,0.000083,0.000009,0.029675,0.000494,0.000006,0.001102,0.046872
11,0.008445,0.000034,0.000004,0.082253,0.000324,0.000005,0.001089,0.092159
24,0.006970,0.000040,0.000003,0.086072,0.000362,0.000005,0.000319,0.093773
35,0.008774,0.000036,0.000004,0.021454,0.000315,0.000004,0.000192,0.030783
21,0.009930,0.000038,0.000005,0.050961,0.000341,0.000005,0.000547,0.061831
11,0.006537,0.000041,0.000004,0.048186,0.000361,0.000004,0.001108,0.056248
36,0.009121,0.000039,0.000003,0.022228,0.000314,0.000004,0.000208,0.031918
2,0.010414,0.000057,0.000006,0.104478,0.000438,0.000006,0.000896,0.116300
22,0.006440,0.000037,0.000004,0.048412,0.000319,0.000006,0.000523,0.055745
0,3.972084,0.000061,0.000009,0.140492,0.000987,0.000025,0.017097,4.130766
10,0.006908,0.000037,0.000004,0.098214,0.000345,0.000005,0.000821,0.106337
17,0.009546,0.000037,0.000004,0.087824,0.000383,0.000005,0.001240,0.099045
16,0.472046,0.000081,0.000006,0.018663,0.000483,0.000008,0.004752,0.496054
25,0.007181,0.000037,0.000003,0.088635,0.000361,0.000004,0.000327,0.096552
12,0.009097,0.000042,0.000005,0.091283,0.000353,0.000005,0.001099,0.101890
12,0.008641,0.000044,0.000004,0.051071,0.000355,0.000004,0.001114,0.061240
3,0.008032,0.000039,0.000005,0.029914,0.000358,0.000005,0.000872,0.039229
23,0.006550,0.000034,0.000004,0.051817,0.000308,0.000005,0.000518,0.059242
37,0.009090,0.000035,0.000004,0.091182,0.000550,0.000011,0.000358,0.101235
17,0.008460,0.000054,0.000004,0.056740,0.000663,0.000016,0.006766,0.072718
13,0.006487,0.000044,0.000005,0.049605,0.000455,0.000006,0.001096,0.057706
27,0.008333,0.000054,0.000004,0.176845,0.000498,0.000007,0.002213,0.187961
16,0.016367,0.000072,0.000009,0.070567,0.000562,0.000008,0.009282,0.096890
24,0.007381,0.000050,0.000006,0.063894,0.000386,0.000006,0.000670,0.072397
28,0.013505,0.000063,0.000006,0.030874,0.000599,0.000011,0.001706,0.046767
