sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
25,0.007068,0.000035,0.000004,0.103331,0.000450,0.000006,0.000312,0.111209
5,0.008452,0.000038,0.000003,0.108038,0.000427,0.000009,0.003402,0.120375
20,0.006705,0.000045,0.000006,0.071550,0.000396,0.000005,0.003397,0.082114
26,0.009210,0.000042,0.000006,0.021723,0.000331,0.000005,0.000255,0.031573
8,0.008317,0.000055,0.000006,0.111243,0.000372,0.000005,0.007889,0.127894
29,0.009841,0.000048,0.000006,0.074463,0.000520,0.000005,0.000526,0.085414
21,0.007819,0.000044,0.000005,0.043691,0.000267,0.000004,0.007262,0.059101
2,0.007347,0.000033,0.000004,0.081821,0.000332,0.000004,0.002423,0.091971
25,0.011654,0.000043,0.000004,0.148985,0.000430,0.000007,0.000916,0.162047
9,0.008194,0.000041,0.000006,0.045108,0.000339,0.000005,0.008377,0.062078
6,0.008378,0.000048,0.000004,0.090963,0.000316,0.000004,0.002137,0.101879
11,0.010529,0.000036,0.000004,0.160118,0.000420,0.000009,0.001755,0.172877
0,4.562840,0.000051,0.000005,0.101391,0.000389,0.000005,0.000538,4.665224
19,0.027885,0.000107,0.000040,0.175982,0.000456,0.000008,0.009336,0.213821
22,0.005639,0.000037,0.000003,0.044816,0.000360,0.000005,0.003232,0.054101
26,0.009320,0.000045,0.000004,0.017191,0.000421,0.000007,0.000955,0.027952
10,0.006161,0.000036,0.000004,0.013711,0.000395,0.000006,0.008725,0.029045
27,0.005515,0.000037,0.000003,0.093403,0.000314,0.000004,0.000266,0.099545
7,0.006402,0.000037,0.000003,0.015351,0.004947,0.000009,0.002529,0.029285
30,0.016579,0.000047,0.000006,0.102104,0.000310,0.000004,0.000493,0.119547
20,0.008311,0.000054,0.000007,0.035157,0.000448,0.000008,0.009020,0.053014
28,0.008295,0.000037,0.000003,0.038182,0.000345,0.000005,0.000262,0.047131
3,0.007042,0.000039,0.000003,0.093975,0.000424,0.000005,0.002848,0.104344
23,0.007298,0.000042,0.000004,0.058524,0.000386,0.000005,0.003692,0.069960
31,0.008538,0.000038,0.000003,0.026327,0.000338,0.000004,0.000559,0.035811
27,0.007020,0.000046,0.000003,0.086147,0.000338,0.000004,0.000710,0.094274
29,0.006839,0.000044,0.000006,0.032174,0.000372,0.000005,0.000259,0.039702
4,0.006674,0.000037,0.000005,0.039085,0.000312,0.000004,0.002369,0.048493
8,0.006754,0.000035,0.000004,0.099780,0.000342,0.000005,0.002349,0.109274
11,0.005692,0.000034,0.000005,0.100277,0.000330,0.000006,0.007023,0.113373
30,0.010753,0.000057,0.000006,0.011598,0.000678,0.000050,0.000499,0.023645
24,0.007351,0.000045,0.000004,0.057959,0.000358,0.000005,0.003307,0.069039
12,0.008208,0.000045,0.000005,0.159796,0.000339,0.000004,0.001503,0.169905
1,0.006350,0.000040,0.000005,0.163239,0.000437,0.000008,0.000607,0.170691
31,0.008622,0.000049,0.000004,0.021608,0.000386,0.000007,0.000328,0.031008
12,0.007099,0.000038,0.000004,0.038995,0.000341,0.000005,0.008754,0.055244
28,0.008914,0.000046,0.000005,0.071713,0.000334,0.000005,0.000630,0.081650
21,0.011961,0.000052,0.000008,0.118935,0.000373,0.000007,0.008848,0.140192
22,0.007187,0.000046,0.000007,0.007902,0.000388,0.000008,0.008120,0.023666
13,0.010207,0.000045,0.000004,0.050980,0.000342,0.000005,0.001438,0.063026
25,0.007006,0.000040,0.000004,0.078021,0.000495,0.000005,0.003942,0.089521
9,0.007904,0.000047,0.000003,0.101736,0.000346,0.000004,0.002483,0.112528
5,0.007289,0.000092,0.000003,0.122064,0.000316,0.000004,0.002309,0.132085
14,0.009606,0.000049,0.000004,0.021413,0.000371,0.000004,0.001341,0.032793
23,0.016384,0.000047,0.000007,0.022161,0.000454,0.000010,0.010808,0.049881
15,0.007213,0.000038,0.000004,0.009548,0.000309,0.000004,0.001280,0.018402
13,0.007087,0.000037,0.000004,0.088481,0.000332,0.000005,0.008464,0.104415
29,0.006649,0.000038,0.000004,0.096942,0.000309,0.000005,0.000668,0.104618
2,0.008720,0.000048,0.000005,0.172992,0.000430,0.000005,0.000488,0.182693
26,0.007081,0.000030,0.000003,0.115464,0.000395,0.000004,0.003444,0.126427
10,0.006991,0.000045,0.000004,0.142618,0.000372,0.000005,0.002885,0.152927
6,0.008780,0.000037,0.000003,0.133561,0.000291,0.000004,0.002090,0.144771
14,0.006527,0.000034,0.000004,0.093904,0.000254,0.000004,0.005842,0.106576
24,0.010448,0.000045,0.000006,0.114244,0.000342,0.000005,0.010024,0.135122
30,0.005928,0.000029,0.000003,0.163149,0.000294,0.000005,0.000526,0.169937
11,0.011424,0.000037,0.000004,0.056245,0.000368,0.000005,0.002771,0.070860
3,0.006003,0.000034,0.000004,0.138453,0.000466,0.000009,0.000603,0.145575
7,0.007247,0.000035,0.000004,0.098850,0.000241,0.000005,0.001796,0.108182
25,0.007708,0.000043,0.000006,0.096999,0.000318,0.000004,0.004734,0.109818
27,0.011082,0.000048,0.000005,0.162341,0.000279,0.000004,0.002739,0.176503
8,0.011400,0.000036,0.000004,0.012739,0.000274,0.000004,0.001905,0.026367
12,0.007830,0.000109,0.000007,0.177490,0.000304,0.000005,0.002036,0.187786
31,0.007879,0.000033,0.000003,0.195657,0.000412,0.000009,0.001121,0.205122
15,0.006491,0.000034,0.000003,0.285342,0.000382,0.000008,0.010090,0.302358
26,0.013383,0.000075,0.000009,0.094743,0.000447,0.000008,0.008158,0.116832
28,0.007197,0.000034,0.000003,0.111487,0.000311,0.000004,0.003774,0.122815
9,0.005881,0.000038,0.000004,0.090284,0.000303,0.000004,0.002679,0.099196
4,0.009872,0.000039,0.000004,0.225855,0.000310,0.000004,0.000371,0.236458
5,0.005232,0.000032,0.000003,0.014346,0.000259,0.000004,0.000387,0.020266
13,0.007717,0.000036,0.000003,0.091871,0.000290,0.000004,0.002187,0.102113
6,0.006211,0.000034,0.000003,0.028941,0.000324,0.000004,0.000385,0.035903
14,0.008623,0.000035,0.000003,0.017216,0.000387,0.000004,0.002202,0.028475
27,0.016602,0.000043,0.000005,0.064536,0.000323,0.000004,0.006266,0.087786
10,0.007004,0.000033,0.000003,0.069075,0.000262,0.000004,0.001880,0.078265
29,0.006707,0.000032,0.000003,0.069495,0.000272,0.000004,0.003989,0.080509
16,0.449397,0.000075,0.000012,0.106673,0.000367,0.000004,0.000991,0.557530
17,0.008427,0.000031,0.000004,0.017449,0.000303,0.000004,0.000889,0.027112
30,0.008525,0.000035,0.000003,0.023120,0.000256,0.000004,0.004094,0.036044
7,0.007657,0.000032,0.000003,0.061101,0.000262,0.000004,0.000376,0.069438
15,0.008285,0.000034,0.000003,0.059204,0.000313,0.000004,0.002070,0.069919
11,0.006116,0.000032,0.000003,0.060160,0.000277,0.000004,0.002266,0.068864
31,0.006432,0.000035,0.000003,0.024356,0.000326,0.000006,0.004208,0.035373
28,0.008836,0.000040,0.000005,0.061965,0.000303,0.000004,0.006658,0.077817
8,0.009677,0.000057,0.000005,0.023174,0.000322,0.000005,0.000366,0.033610
18,0.008361,0.000038,0.000005,0.082248,0.000390,0.000004,0.004328,0.095379
29,0.009055,0.000038,0.000008,0.060659,0.000320,0.000004,0.006242,0.076334
9,0.006042,0.000036,0.000004,0.075948,0.000286,0.000004,0.000419,0.082743
12,0.007979,0.000033,0.000004,0.115388,0.000321,0.000005,0.002235,0.125970
16,0.011842,0.000057,0.000008,0.121672,0.000455,0.000004,0.001343,0.135388
19,0.012347,0.000037,0.000004,0.069195,0.000322,0.000004,0.000874,0.082786
17,0.008328,0.000039,0.000004,0.015618,0.000275,0.000004,0.001045,0.025318
30,0.008845,0.000038,0.000005,0.077129,0.000412,0.000005,0.006319,0.092774
10,0.008320,0.000038,0.000003,0.077501,0.000304,0.000004,0.000522,0.086696
31,0.009751,0.000043,0.000006,0.016961,0.000311,0.000005,0.006680,0.033764
20,0.008623,0.000040,0.000005,0.074832,0.000308,0.000005,0.000886,0.084702
13,0.017562,0.000041,0.000003,0.099278,0.000306,0.000005,0.002211,0.119411
21,0.008291,0.000039,0.000003,0.013567,0.000382,0.000008,0.000868,0.023162
18,0.008547,0.000043,0.000004,0.123533,0.000481,0.000009,0.001717,0.134342
11,0.006464,0.000033,0.000003,0.105887,0.000433,0.000008,0.000507,0.113342
22,0.008677,0.000046,0.000006,0.069586,0.000280,0.000004,0.001002,0.079606
14,0.014310,0.000037,0.000004,0.073784,0.000303,0.000005,0.002416,0.090864
23,0.008567,0.000034,0.000004,0.008269,0.000297,0.000004,0.000875,0.018054
19,0.020028,0.000047,0.000004,0.029037,0.000364,0.000007,0.001336,0.050826
12,0.009356,0.000040,0.000004,0.037248,0.000384,0.000007,0.000525,0.047569
24,0.008124,0.000035,0.000005,0.059785,0.000251,0.000004,0.000759,0.068967
15,0.022388,0.000044,0.000005,0.067960,0.000292,0.000005,0.002081,0.092780
20,0.008690,0.000042,0.000004,0.112408,0.000380,0.000006,0.001543,0.123078
25,0.009808,0.000038,0.000005,0.072324,0.000293,0.000004,0.000869,0.083346
13,0.011428,0.000056,0.000004,0.141954,0.000735,0.000017,0.001200,0.155403
26,0.011342,0.000035,0.000004,0.007690,0.000285,0.000004,0.000825,0.020190
14,0.011932,0.000035,0.000004,0.013633,0.008563,0.000012,0.000898,0.035082
21,0.007721,0.000049,0.000003,0.097593,0.000378,0.000005,0.001654,0.107410
27,0.008006,0.000035,0.000004,0.068056,0.000312,0.000004,0.000820,0.077242
15,0.012231,0.000047,0.000004,0.109167,0.000439,0.000011,0.000568,0.122475
28,0.008151,0.000034,0.000004,0.059557,0.000258,0.000004,0.000742,0.068753
22,0.008845,0.000039,0.000004,0.084198,0.000346,0.000006,0.001576,0.095020
29,0.007657,0.000029,0.000003,0.064901,0.000344,0.000004,0.000883,0.073832
30,0.009501,0.000041,0.000005,0.014462,0.000265,0.000004,0.000739,0.025019
23,0.007578,0.000041,0.000004,0.098087,0.000381,0.000006,0.001665,0.107769
16,0.012372,0.000061,0.000006,0.099460,0.000435,0.000008,0.001190,0.113544
31,0.008023,0.000031,0.000004,0.064567,0.000354,0.000006,0.000945,0.073934
17,0.028549,0.000041,0.000004,0.020076,0.000319,0.000004,0.000758,0.049754
24,0.009079,0.000038,0.000003,0.083648,0.000280,0.000004,0.000941,0.093996
18,0.006668,0.000028,0.000003,0.004889,0.000323,0.000004,0.000704,0.012623
25,0.005193,0.000035,0.000003,0.014408,0.000326,0.000006,0.001231,0.021206
16,0.477320,0.000074,0.000010,0.072088,0.000392,0.000005,0.000521,0.550417
19,0.008065,0.000036,0.000003,0.074295,0.000436,0.000005,0.000785,0.083628
17,0.007047,0.000028,0.000002,0.054232,0.000251,0.000004,0.000369,0.061936
18,0.007594,0.000031,0.000003,0.007620,0.000275,0.000005,0.000373,0.015903
26,0.007034,0.000042,0.000004,0.091596,0.000392,0.000007,0.001908,0.100990
19,0.007266,0.000035,0.000003,0.062349,0.000273,0.000004,0.000398,0.070331
20,0.008471,0.000030,0.000003,0.096866,0.000289,0.000004,0.000641,0.106308
27,0.009098,0.000046,0.000003,0.089721,0.000380,0.000006,0.001553,0.100815
20,0.007162,0.000031,0.000003,0.072118,0.000271,0.000005,0.000440,0.080033
21,0.007971,0.000032,0.000003,0.069914,0.000331,0.000004,0.000749,0.079008
16,0.453978,0.000054,0.000009,0.071440,0.000359,0.000004,0.003325,0.529182
28,0.006234,0.000035,0.000004,0.076497,0.000325,0.000007,0.001397,0.084503
22,0.007862,0.000031,0.000004,0.033230,0.000289,0.000004,0.000670,0.042094
16,0.015333,0.000054,0.000005,0.048994,0.000382,0.000005,0.000307,0.065086
29,0.008044,0.000038,0.000004,0.034588,0.000406,0.000008,0.001719,0.044813
21,0.010158,0.000036,0.000003,0.065250,0.000459,0.000007,0.000614,0.076531
23,0.007852,0.000029,0.000003,0.059361,0.000295,0.000005,0.000710,0.068259
17,0.016021,0.000038,0.000003,0.072023,0.000319,0.000006,0.003136,0.091550
22,0.011807,0.000030,0.000003,0.050693,0.000287,0.000005,0.000388,0.063216
17,0.013267,0.000043,0.000003,0.075236,0.000291,0.000006,0.000281,0.089130
18,0.007534,0.000039,0.000004,0.013209,0.000258,0.000004,0.003366,0.024418
30,0.009676,0.000038,0.000003,0.061960,0.000259,0.000004,0.000950,0.072893
23,0.007307,0.000027,0.000003,0.075104,0.000372,0.000006,0.000550,0.083374
19,0.023475,0.000043,0.000004,0.062913,0.000392,0.000006,0.003957,0.090793
24,0.007255,0.000030,0.000003,0.056313,0.000292,0.000005,0.000432,0.064331
20,0.011575,0.000038,0.000004,0.043760,0.000243,0.000004,0.002742,0.058371
21,0.005620,0.000031,0.000003,0.003931,0.000232,0.000004,0.002466,0.012290
25,0.006616,0.000031,0.000003,0.045177,0.000315,0.000003,0.000387,0.052535
22,0.007443,0.000031,0.000003,0.051055,0.000351,0.000004,0.003024,0.061915
26,0.007043,0.000031,0.000003,0.048170,0.000285,0.000004,0.000356,0.055896
31,0.012430,0.000033,0.000004,0.231627,0.000252,0.000005,0.000941,0.245294
27,0.005767,0.000026,0.000003,0.004531,0.000273,0.000004,0.000379,0.010985
24,0.014062,0.000045,0.000003,0.338612,0.000316,0.000005,0.000939,0.353987
18,0.007556,0.000028,0.000003,0.330478,0.000356,0.000004,0.000278,0.338709
23,0.007465,0.000027,0.000003,0.070547,0.000288,0.000004,0.003224,0.081563
28,0.008092,0.000034,0.000004,0.063421,0.000283,0.000004,0.000359,0.072200
29,0.006756,0.000028,0.000003,0.041635,0.000267,0.000004,0.000372,0.049069
24,0.014097,0.000026,0.000003,0.048251,0.000269,0.000004,0.002525,0.065179
25,0.012708,0.000044,0.000003,0.117224,0.000317,0.000006,0.000969,0.131274
30,0.006549,0.000031,0.000003,0.049920,0.000235,0.000004,0.000408,0.057151
31,0.005741,0.000021,0.000003,0.056153,0.000239,0.000004,0.000288,0.062451
19,0.009107,0.000035,0.000003,0.198177,0.000326,0.000005,0.000242,0.207897
25,0.016469,0.000030,0.000003,0.186023,0.000240,0.000004,0.003207,0.205981
26,0.009300,0.000031,0.000003,0.336251,0.000255,0.000004,0.000646,0.346494
20,0.006717,0.000030,0.000003,0.251613,0.000309,0.000005,0.000247,0.258925
21,0.011282,0.000030,0.000003,0.044850,0.000250,0.000004,0.000223,0.056645
26,0.016401,0.000033,0.000003,0.220478,0.000263,0.000005,0.003947,0.241134
27,0.007791,0.000028,0.000002,0.084738,0.000283,0.000004,0.000637,0.093486
22,0.007795,0.000032,0.000003,0.089963,0.000237,0.000004,0.000225,0.098261
27,0.013582,0.000030,0.000003,0.124273,0.000239,0.000004,0.012155,0.150292
23,0.007152,0.000030,0.000003,0.048846,0.000328,0.000006,0.000342,0.056710
28,0.007730,0.000028,0.000003,0.104102,0.000324,0.000006,0.000921,0.113117
24,0.008037,0.000029,0.000003,0.014323,0.000254,0.000004,0.000231,0.022884
28,0.019055,0.000036,0.000003,0.020293,0.000266,0.000004,0.003255,0.042923
25,0.006715,0.000031,0.000003,0.010375,0.000286,0.000004,0.000237,0.017654
29,0.013373,0.000029,0.000003,0.008736,0.000228,0.000004,0.002774,0.025151
26,0.007781,0.000031,0.000003,0.050867,0.000233,0.000004,0.000246,0.059167
30,0.028011,0.000060,0.000006,0.065340,0.000242,0.000004,0.002274,0.095942
29,0.006833,0.000028,0.000003,0.149105,0.000240,0.000005,0.000632,0.156850
30,0.007571,0.000026,0.000002,0.058137,0.000256,0.000005,0.000611,0.066611
31,0.006904,0.000026,0.000003,0.059829,0.000435,0.000006,0.004481,0.071696
27,0.010366,0.000046,0.000004,0.125154,0.000267,0.000004,0.000228,0.136070
31,0.006892,0.000025,0.000003,0.048612,0.000242,0.000004,0.000599,0.056378
28,0.006597,0.000027,0.000002,0.077129,0.000227,0.000003,0.000217,0.084206
29,0.007795,0.000027,0.000003,0.115198,0.000223,0.000004,0.000239,0.123491
30,0.006211,0.000031,0.000003,0.087516,0.000243,0.000004,0.000273,0.094283
31,0.005363,0.000025,0.000003,0.069777,0.000226,0.000004,0.000229,0.075628
32,0.005150,0.000033,0.000004,0.116609,0.000273,0.000004,0.009996,0.132079
33,0.006652,0.000029,0.000003,0.154235,0.000238,0.000004,0.001228,0.162391
34,0.005865,0.000025,0.000002,0.146716,0.000204,0.000003,0.001220,0.154039
35,0.006868,0.000024,0.000003,0.149759,0.000239,0.000004,0.001638,0.158538
36,0.025756,0.000032,0.000003,0.027296,0.000243,0.000003,0.001273,0.054609
37,0.008809,0.000029,0.000002,0.124617,0.000253,0.000003,0.001251,0.134967
38,0.008238,0.000028,0.000003,0.142016,0.000255,0.000004,0.001236,0.151783
39,0.007981,0.000025,0.000003,0.143119,0.000267,0.000004,0.001298,0.152704
40,0.011774,0.000026,0.000002,0.151119,0.000298,0.000004,0.001412,0.164638
32,0.010197,0.000072,0.000008,0.151018,0.000317,0.000004,0.000228,0.161847
41,0.008304,0.000026,0.000003,0.063133,0.000226,0.000003,0.001303,0.073001
33,0.013036,0.000029,0.000003,0.138717,0.000288,0.000004,0.000224,0.152303
34,0.005010,0.000027,0.000002,0.024599,0.000218,0.000004,0.000190,0.030052
42,0.006762,0.000026,0.000003,0.151438,0.000245,0.000004,0.001439,0.159921
35,0.009489,0.000059,0.000006,0.142283,0.000234,0.000004,0.000185,0.152262
43,0.010071,0.000026,0.000003,0.137167,0.000309,0.000004,0.001159,0.148743
36,0.004346,0.000029,0.000002,0.160584,0.000259,0.000004,0.000235,0.165462
44,0.013909,0.000033,0.000003,0.133413,0.000234,0.000004,0.001039,0.148638
45,0.007498,0.000026,0.000002,0.242408,0.000221,0.000003,0.001247,0.251408
32,0.007641,0.000038,0.000004,0.079583,0.000231,0.000004,0.010200,0.097705
46,0.007449,0.000026,0.000002,0.169485,0.000228,0.000004,0.001427,0.178624
33,0.004526,0.000028,0.000003,0.086406,0.000236,0.000004,0.009603,0.100810
47,0.009120,0.000027,0.000003,0.168205,0.000246,0.000003,0.001437,0.179042
34,0.004194,0.000024,0.000002,0.078908,0.000234,0.000004,0.008195,0.091565
35,0.004507,0.000029,0.000002,0.069310,0.000221,0.000004,0.008776,0.082852
36,0.004760,0.000028,0.000003,0.080915,0.000374,0.000007,0.010743,0.096834
37,0.003962,0.000023,0.000003,0.003147,0.000210,0.000003,0.006110,0.013463
38,0.004630,0.000029,0.000003,0.064030,0.000327,0.000006,0.009048,0.078076
39,0.004432,0.000027,0.000003,0.065216,0.000242,0.000004,0.008245,0.078173
40,0.005036,0.000029,0.000003,0.074771,0.000219,0.000004,0.007400,0.087465
41,0.004246,0.000025,0.000003,0.004418,0.000234,0.000004,0.005973,0.014905
42,0.004437,0.000030,0.000003,0.083601,0.000229,0.000004,0.008814,0.097122
37,0.006867,0.000028,0.000003,1.262742,0.000273,0.000004,0.000196,1.270115
38,0.008531,0.000031,0.000003,0.015290,0.000227,0.000004,0.000194,0.024281
43,0.004398,0.000027,0.000002,0.113616,0.000269,0.000004,0.010239,0.128559
32,0.010841,0.000036,0.000003,0.032642,0.000244,0.000004,0.002840,0.046615
44,0.004609,0.000029,0.000003,0.013486,0.000233,0.000004,0.009429,0.027798
33,0.006184,0.000030,0.000002,0.006820,0.000240,0.000004,0.002945,0.016228
34,0.005198,0.000030,0.000003,0.003851,0.000207,0.000004,0.002485,0.011781
35,0.005924,0.000021,0.000002,0.007386,0.000230,0.000004,0.002856,0.016428
39,0.005932,0.000027,0.000002,0.101665,0.000238,0.000004,0.000183,0.108052
36,0.006301,0.000023,0.000002,0.005135,0.000220,0.000004,0.002951,0.014640
37,0.005957,0.000026,0.000003,0.033960,0.000223,0.000004,0.002895,0.043070
45,0.004511,0.000027,0.000002,0.105922,0.000228,0.000004,0.009372,0.120072
38,0.006041,0.000025,0.000003,0.036603,0.000271,0.000004,0.002806,0.045756
46,0.003837,0.000028,0.000003,0.020145,0.000229,0.000004,0.008955,0.033205
39,0.006222,0.000025,0.000003,0.008823,0.000223,0.000004,0.002712,0.018015
40,0.005203,0.000024,0.000003,0.028772,0.000213,0.000004,0.002550,0.036771
47,0.004459,0.000027,0.000003,0.111785,0.000255,0.000004,0.010828,0.127366
41,0.005847,0.000027,0.000002,0.097545,0.000304,0.000003,0.003643,0.107385
42,0.006192,0.000034,0.000003,0.003440,0.000219,0.000004,0.002743,0.012636
43,0.005785,0.000025,0.000003,0.068355,0.000220,0.000003,0.003608,0.078002
44,0.006004,0.000026,0.000002,0.016836,0.000229,0.000004,0.003339,0.026444
45,0.005914,0.000026,0.000002,0.004884,0.000209,0.000004,0.002980,0.014024
46,0.005782,0.000024,0.000003,0.064973,0.000228,0.000003,0.003232,0.074248
47,0.005031,0.000023,0.000003,0.080131,0.000239,0.000004,0.003154,0.088588
32,0.014201,0.000039,0.000005,0.015106,0.000289,0.000004,0.002535,0.032183
33,0.006787,0.000031,0.000005,0.029502,0.000252,0.000004,0.002403,0.038989
34,0.006747,0.000029,0.000006,0.094003,0.000236,0.000004,0.002244,0.103273
35,0.006700,0.000030,0.000005,0.025295,0.000247,0.000004,0.002156,0.034442
36,0.006603,0.000033,0.000004,0.009576,0.000261,0.000004,0.002139,0.018622
37,0.006509,0.000027,0.000004,0.103067,0.000277,0.000004,0.002347,0.112239
38,0.006097,0.000032,0.000005,0.102407,0.000350,0.000006,0.002137,0.111037
39,0.008956,0.000031,0.000005,0.096083,0.000238,0.000003,0.002130,0.107450
40,0.006356,0.000027,0.000004,0.096810,0.000254,0.000004,0.002153,0.105612
41,0.006186,0.000029,0.000004,0.085704,0.000257,0.000004,0.001992,0.094178
42,0.006178,0.000030,0.000004,0.008164,0.000228,0.000004,0.002055,0.016665
40,0.005875,0.000035,0.000003,1.527660,0.000343,0.000005,0.000211,1.534137
43,0.006221,0.000030,0.000004,0.090003,0.000369,0.000004,0.002141,0.098779
44,0.006021,0.000027,0.000005,0.101128,0.000241,0.000005,0.002042,0.109471
41,0.008950,0.000027,0.000002,0.127396,0.000228,0.000004,0.000192,0.136801
45,0.006525,0.000033,0.000005,0.064815,0.000225,0.000004,0.001914,0.073524
46,0.006144,0.000029,0.000004,0.075749,0.000347,0.000004,0.001829,0.084109
47,0.006801,0.000031,0.000004,0.081686,0.000243,0.000004,0.001955,0.090727
32,0.007760,0.000039,0.000003,0.360071,0.000260,0.000006,0.000489,0.368631
42,0.006318,0.000027,0.000002,0.257324,0.000275,0.000005,0.000187,0.264140
33,0.005207,0.000029,0.000002,0.011406,0.000234,0.000004,0.000413,0.017297
34,0.006207,0.000029,0.000002,0.076076,0.000286,0.000005,0.000459,0.083066
43,0.007856,0.000028,0.000003,0.092045,0.000253,0.000004,0.000194,0.100384
35,0.006204,0.000025,0.000003,0.043408,0.000221,0.000004,0.000432,0.050300
44,0.006279,0.000028,0.000003,0.142930,0.000236,0.000005,0.000183,0.149665
36,0.006105,0.000027,0.000003,0.114540,0.000246,0.000004,0.000447,0.121374
32,0.006216,0.000034,0.000003,0.005098,0.000257,0.000005,0.004498,0.016115
45,0.007436,0.000031,0.000003,0.387463,0.000235,0.000004,0.000208,0.395382
46,0.006976,0.000028,0.000003,0.132193,0.000218,0.000004,0.000225,0.139648
37,0.006267,0.000025,0.000003,0.686951,0.000348,0.000004,0.000459,0.694063
33,0.006078,0.000028,0.000003,0.611391,0.000261,0.000005,0.004066,0.621835
38,0.005595,0.000024,0.000003,0.227583,0.000213,0.000004,0.000420,0.233844
34,0.006499,0.000029,0.000002,0.216784,0.000259,0.000006,0.003393,0.226975
47,0.006158,0.000025,0.000003,0.413321,0.000266,0.000005,0.000263,0.420042
35,0.006369,0.000028,0.000003,0.004965,0.000222,0.000004,0.003787,0.015381
36,0.006291,0.000028,0.000002,0.007936,0.000207,0.000003,0.003488,0.017958
37,0.005735,0.000024,0.000003,0.009204,0.000243,0.000004,0.003610,0.018827
38,0.006026,0.000027,0.000003,0.029822,0.000221,0.000004,0.003298,0.039403
32,0.012807,0.000080,0.000006,0.009935,0.000265,0.000004,0.000356,0.023457
39,0.006826,0.000024,0.000002,0.211040,0.000289,0.000004,0.000456,0.218644
39,0.004937,0.000021,0.000002,0.114935,0.000262,0.000004,0.003616,0.123786
33,0.004588,0.000039,0.000002,0.161090,0.000249,0.000004,0.000305,0.166279
40,0.007724,0.000032,0.000003,0.314383,0.000310,0.000004,0.003683,0.326143
34,0.004385,0.000026,0.000003,0.185149,0.000239,0.000004,0.000307,0.190114
41,0.006260,0.000026,0.000003,0.188337,0.000214,0.000004,0.003600,0.198449
42,0.005934,0.000026,0.000002,0.032240,0.000239,0.000004,0.003399,0.041847
43,0.004715,0.000023,0.000002,0.007239,0.000193,0.000004,0.002820,0.015000
44,0.005350,0.000022,0.000002,0.117411,0.000300,0.000004,0.003956,0.127050
35,0.004332,0.000026,0.000003,0.380073,0.000265,0.000005,0.000538,0.385244
40,0.006552,0.000025,0.000002,0.731964,0.000241,0.000004,0.000433,0.739224
36,0.007055,0.000024,0.000002,0.214778,0.000425,0.000005,0.000554,0.222847
37,0.011446,0.000027,0.000003,0.009181,0.000232,0.000004,0.000355,0.021249
41,0.005329,0.000264,0.000003,0.251710,0.000235,0.000004,0.000436,0.257983
45,0.007923,0.000028,0.000003,0.270943,0.000230,0.000004,0.003809,0.282943
32,0.009797,0.000064,0.000005,0.102712,0.000318,0.000007,0.000678,0.113585
38,0.006657,0.000028,0.000003,0.064327,0.000265,0.000004,0.000401,0.071687
42,0.007561,0.000027,0.000003,0.404427,0.000249,0.000004,0.000622,0.412895
33,0.010288,0.000037,0.000003,0.377805,0.000289,0.000004,0.000410,0.388847
46,0.006505,0.000028,0.000003,0.409706,0.000241,0.000004,0.003650,0.420141
39,0.007091,0.000028,0.000002,0.376617,0.000238,0.000005,0.000340,0.384324
43,0.007693,0.000025,0.000002,0.202527,0.000216,0.000005,0.000426,0.210895
44,0.005453,0.000021,0.000003,0.026335,0.000234,0.000004,0.000411,0.032463
34,0.007919,0.000029,0.000002,0.271480,0.000311,0.000004,0.000424,0.280173
35,0.006374,0.000028,0.000003,0.171990,0.000227,0.000004,0.000434,0.179061
45,0.007094,0.000030,0.000002,0.226896,0.000221,0.000004,0.000446,0.234696
40,0.006617,0.000026,0.000004,0.492856,0.000266,0.000005,0.000363,0.500141
47,0.006508,0.000023,0.000003,0.496838,0.000341,0.000005,0.003495,0.507222
36,0.007171,0.000026,0.000003,0.056789,0.000232,0.000004,0.000413,0.064640
46,0.005291,0.000023,0.000003,0.055117,0.000196,0.000004,0.000399,0.061034
32,0.014895,0.000053,0.000004,0.035852,0.000278,0.000004,0.003116,0.054208
33,0.005955,0.000030,0.000003,0.035957,0.000228,0.000004,0.003006,0.045184
34,0.006257,0.000030,0.000003,0.009168,0.000281,0.000004,0.003080,0.018826
35,0.006194,0.000026,0.000003,0.032773,0.000225,0.000004,0.002997,0.042226
36,0.008887,0.000030,0.000004,0.037426,0.000314,0.000004,0.002969,0.049638
37,0.006212,0.000029,0.000003,0.036759,0.000228,0.000005,0.002898,0.046136
38,0.005075,0.000026,0.000004,0.033229,0.000208,0.000004,0.002521,0.041069
39,0.006664,0.000028,0.000004,0.032675,0.000220,0.000004,0.003170,0.042768
40,0.006015,0.000028,0.000003,0.039861,0.000222,0.000004,0.003127,0.049263
41,0.006094,0.000026,0.000003,0.038842,0.000262,0.000004,0.002989,0.048224
42,0.005875,0.000029,0.000003,0.030690,0.000217,0.000004,0.002879,0.039701
43,0.004876,0.000023,0.000003,0.029685,0.000233,0.000004,0.002618,0.037445
44,0.005774,0.000026,0.000003,0.030106,0.000234,0.000004,0.003014,0.039164
45,0.006108,0.000027,0.000004,0.040935,0.000234,0.000004,0.003427,0.050743
37,0.005988,0.000025,0.000003,0.658521,0.000277,0.000004,0.000398,0.665217
