sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
44,0.004907,0.000027,0.000003,0.068957,0.000270,0.000004,0.002776,0.076948
45,0.006169,0.000029,0.000003,0.050155,0.000234,0.000004,0.003053,0.059649
46,0.006633,0.000031,0.000003,0.034780,0.000249,0.000004,0.003156,0.044859
32,0.015009,0.000026,0.000003,0.041461,0.000258,0.000004,0.000436,0.057200
47,0.006990,0.000029,0.000004,0.151511,0.000256,0.000003,0.003312,0.162109
33,0.004492,0.000031,0.000003,0.119309,0.000244,0.000004,0.000397,0.124482
34,0.004357,0.000027,0.000003,0.047456,0.000247,0.000004,0.000391,0.052488
35,0.005002,0.000040,0.000003,0.035504,0.000243,0.000004,0.000380,0.041178
36,0.004676,0.000027,0.000003,0.011816,0.000259,0.000004,0.000412,0.017198
37,0.004604,0.000031,0.000003,0.006856,0.000242,0.000004,0.000418,0.012160
38,0.007251,0.000036,0.000003,0.073293,0.000236,0.000004,0.000505,0.081329
39,0.005917,0.000029,0.000003,0.007677,0.000240,0.000004,0.000393,0.014265
40,0.005353,0.000028,0.000003,0.049020,0.000247,0.000004,0.000398,0.055056
41,0.007078,0.000031,0.000003,0.050757,0.000258,0.000005,0.000429,0.058562
42,0.007075,0.000026,0.000003,0.049870,0.000255,0.000004,0.000527,0.057761
43,0.006171,0.000025,0.000002,0.041235,0.000235,0.000004,0.000490,0.048165
44,0.006492,0.000031,0.000003,0.040028,0.000265,0.000005,0.000426,0.047252
45,0.009026,0.000041,0.000004,0.011483,0.000226,0.000004,0.000463,0.021249
46,0.004955,0.000023,0.000002,0.020555,0.000224,0.000004,0.000404,0.026170
47,0.006366,0.000024,0.000003,0.022960,0.000215,0.000004,0.000459,0.030034
32,0.007439,0.000033,0.000003,0.058410,0.000331,0.000006,0.005281,0.071508
33,0.008313,0.000032,0.000003,0.014471,0.000320,0.000006,0.005229,0.028379
34,0.007681,0.000039,0.000003,0.044656,0.000360,0.000007,0.004787,0.057540
35,0.007305,0.000088,0.000008,0.036175,0.000229,0.000004,0.002710,0.046523
36,0.005670,0.000027,0.000003,0.035467,0.000219,0.000004,0.003095,0.044486
37,0.008587,0.000037,0.000004,0.030197,0.000287,0.000004,0.002917,0.042042
38,0.005793,0.000027,0.000002,0.061128,0.000207,0.000003,0.002784,0.069946
39,0.005309,0.000024,0.000003,0.043801,0.000218,0.000004,0.002977,0.052337
40,0.006275,0.000026,0.000003,0.011351,0.000294,0.000004,0.002896,0.020852
41,0.005583,0.000023,0.000002,0.073077,0.000218,0.000004,0.002829,0.081739
42,0.005574,0.000028,0.000002,0.100303,0.000232,0.000004,0.002965,0.109112
43,0.005696,0.000021,0.000002,0.009234,0.000218,0.000004,0.002723,0.017902
44,0.007975,0.000032,0.000003,0.036012,0.000262,0.000006,0.002785,0.047076
45,0.006605,0.000027,0.000002,0.085129,0.000213,0.000004,0.002916,0.094899
46,0.004731,0.000023,0.000002,0.045295,0.000214,0.000004,0.002646,0.052918
47,0.005430,0.000025,0.000003,0.025999,0.000233,0.000004,0.002889,0.034585
32,0.007880,0.000055,0.000005,0.006572,0.000209,0.000004,0.000321,0.015047
33,0.004199,0.000035,0.000002,0.029764,0.000222,0.000003,0.000302,0.034529
34,0.003662,0.000026,0.000002,0.089059,0.000210,0.000004,0.000286,0.093249
35,0.004177,0.000026,0.000003,0.016227,0.000254,0.000004,0.000306,0.020997
36,0.004473,0.000029,0.000002,0.027703,0.000208,0.000004,0.000285,0.032705
37,0.003888,0.000024,0.000003,0.098686,0.000221,0.000004,0.000299,0.103126
38,0.004213,0.000033,0.000004,0.111791,0.000202,0.000004,0.000263,0.116511
39,0.005091,0.000029,0.000003,0.047710,0.000204,0.000004,0.000307,0.053350
40,0.004225,0.000026,0.000003,0.060605,0.000213,0.000003,0.000310,0.065387
41,0.003571,0.000024,0.000003,0.078003,0.000217,0.000004,0.000307,0.082130
42,0.004687,0.000025,0.000002,0.058308,0.000228,0.000003,0.000282,0.063540
43,0.005084,0.000027,0.000002,0.038579,0.000214,0.000003,0.000297,0.044208
44,0.004570,0.000032,0.000003,0.035860,0.000224,0.000004,0.000298,0.040993
45,0.004166,0.000026,0.000002,0.078547,0.000225,0.000004,0.000318,0.083290
46,0.004409,0.000032,0.000003,0.140793,0.000226,0.000004,0.000301,0.145769
47,0.005998,0.000029,0.000003,0.007549,0.000215,0.000004,0.000288,0.014088
32,0.013649,0.000025,0.000003,0.021667,0.000216,0.000004,0.003138,0.038705
33,0.005411,0.000022,0.000002,0.017805,0.000238,0.000003,0.003164,0.026649
34,0.005571,0.000026,0.000003,0.020076,0.000232,0.000004,0.003019,0.028933
35,0.005403,0.000024,0.000003,0.034212,0.000234,0.000003,0.003299,0.043182
36,0.005795,0.000025,0.000003,0.032210,0.000222,0.000003,0.003074,0.041335
37,0.004830,0.000021,0.000003,0.025085,0.000214,0.000003,0.002821,0.032980
38,0.005492,0.000027,0.000002,0.031502,0.000223,0.000003,0.003038,0.040290
39,0.005484,0.000025,0.000003,0.033858,0.000351,0.000004,0.003072,0.042805
40,0.005760,0.000025,0.000002,0.025238,0.000233,0.000004,0.003093,0.034358
41,0.004952,0.000029,0.000002,0.025974,0.000196,0.000003,0.002722,0.033881
42,0.005537,0.000023,0.000003,0.008402,0.000225,0.000004,0.003122,0.017320
43,0.005571,0.000027,0.000002,0.025399,0.000217,0.000004,0.003058,0.034283
44,0.005632,0.000026,0.000002,0.025842,0.000229,0.000004,0.003218,0.034957
45,0.004769,0.000024,0.000002,0.025915,0.000226,0.000003,0.002748,0.033689
46,0.005588,0.000027,0.000003,0.031942,0.000293,0.000004,0.003184,0.041045
47,0.006306,0.000032,0.000003,0.022858,0.000243,0.000003,0.003031,0.032479
32,0.013840,0.000033,0.000003,0.085150,0.000291,0.000004,0.008116,0.107449
33,0.008194,0.000029,0.000002,0.043180,0.000237,0.000004,0.006557,0.058208
34,0.010357,0.000024,0.000002,0.051226,0.000242,0.000004,0.007751,0.069608
35,0.004915,0.000027,0.000002,0.009117,0.000200,0.000004,0.006506,0.020774
36,0.009724,0.000026,0.000002,0.224358,0.000273,0.000004,0.008007,0.242398
37,0.006390,0.000025,0.000003,0.010686,0.000246,0.000004,0.006566,0.023923
38,0.005694,0.000026,0.000002,0.058382,0.000257,0.000004,0.007314,0.071684
39,0.010079,0.000026,0.000003,0.040072,0.000226,0.000003,0.007207,0.057619
40,0.009708,0.000025,0.000003,0.011231,0.000238,0.000004,0.005865,0.027078
41,0.009400,0.000028,0.000002,0.025863,0.000234,0.000004,0.006267,0.041802
42,0.009346,0.000048,0.000002,0.027030,0.000232,0.000004,0.005772,0.042439
43,0.009198,0.000026,0.000002,0.091738,0.000252,0.000003,0.005764,0.106987
44,0.007837,0.000022,0.000002,0.030644,0.000208,0.000004,0.005724,0.044446
45,0.010789,0.000034,0.000003,0.064661,0.000261,0.000004,0.007506,0.083262
32,0.007403,0.000031,0.000003,0.063248,0.000316,0.000004,0.000722,0.071735
46,0.009650,0.000025,0.000003,0.064490,0.000221,0.000004,0.008840,0.083235
33,0.005910,0.000031,0.000002,0.046934,0.000231,0.000004,0.000560,0.053673
47,0.010091,0.000026,0.000002,0.028987,0.000241,0.000004,0.009001,0.048356
34,0.005912,0.000025,0.000002,0.048519,0.000284,0.000004,0.000641,0.055390
35,0.006294,0.000024,0.000003,0.008301,0.000267,0.000004,0.000648,0.015543
36,0.005824,0.000023,0.000002,0.009607,0.000221,0.000004,0.000535,0.016218
37,0.005994,0.000025,0.000003,0.051016,0.000240,0.000004,0.000550,0.057834
38,0.005935,0.000031,0.000003,0.049252,0.000226,0.000004,0.000546,0.055999
39,0.006692,0.000030,0.000003,0.043635,0.000208,0.000004,0.000526,0.051099
40,0.007418,0.000025,0.000002,0.035442,0.000223,0.000004,0.000563,0.043679
41,0.008324,0.000026,0.000002,0.039479,0.000225,0.000004,0.000506,0.048569
42,0.009937,0.000035,0.000003,0.049552,0.000232,0.000004,0.000525,0.060291
43,0.005686,0.000023,0.000003,0.047555,0.000247,0.000004,0.000569,0.054089
44,0.005347,0.000030,0.000002,0.003825,0.000232,0.000004,0.000497,0.009941
45,0.007050,0.000030,0.000003,0.048914,0.000234,0.000004,0.000751,0.056987
46,0.010338,0.000030,0.000003,0.033344,0.000237,0.000004,0.000608,0.044567
47,0.009926,0.000033,0.000003,0.046147,0.000230,0.000004,0.000590,0.056935
32,0.014007,0.000064,0.000006,0.090469,0.000231,0.000004,0.000437,0.105220
33,0.005724,0.000030,0.000002,0.014976,0.000243,0.000004,0.000436,0.021418
34,0.005125,0.000029,0.000003,0.056942,0.000254,0.000004,0.000419,0.062781
35,0.006032,0.000032,0.000003,0.043833,0.000232,0.000004,0.000436,0.050573
36,0.004759,0.000025,0.000002,0.145865,0.000299,0.000004,0.000404,0.151360
37,0.004770,0.000023,0.000003,0.105760,0.000218,0.000004,0.000398,0.111179
38,0.005526,0.000026,0.000003,0.061757,0.000226,0.000004,0.000416,0.067960
39,0.005279,0.000022,0.000002,0.039977,0.000280,0.000004,0.000466,0.046033
40,0.005900,0.000026,0.000003,0.075748,0.000239,0.000004,0.000470,0.082392
41,0.004670,0.000021,0.000002,0.046513,0.000221,0.000004,0.000387,0.051821
42,0.005476,0.000032,0.000003,0.079537,0.000210,0.000004,0.000374,0.085637
43,0.006624,0.000032,0.000003,0.032968,0.000230,0.000004,0.000448,0.040311
44,0.006515,0.000045,0.000003,0.038368,0.000228,0.000004,0.000492,0.045657
45,0.005698,0.000029,0.000003,0.041628,0.000216,0.000003,0.000437,0.048016
46,0.006536,0.000031,0.000003,0.053942,0.000390,0.000009,0.001023,0.061939
32,0.005584,0.000034,0.000003,0.089089,0.000285,0.000005,0.000270,0.095273
47,0.008012,0.000041,0.000003,0.166129,0.000324,0.000006,0.000756,0.175275
33,0.005845,0.000043,0.000003,0.094012,0.000329,0.000007,0.000279,0.100522
34,0.008249,0.000077,0.000007,0.057390,0.000263,0.000004,0.000180,0.066172
35,0.004575,0.000025,0.000003,0.048904,0.000236,0.000004,0.000189,0.053938
36,0.004442,0.000028,0.000003,0.165375,0.000221,0.000004,0.000171,0.170245
37,0.004055,0.000022,0.000003,0.080966,0.000221,0.000004,0.000183,0.085456
38,0.003679,0.000025,0.000003,0.026222,0.000206,0.000004,0.000158,0.030300
39,0.003712,0.000024,0.000003,0.088094,0.000231,0.000004,0.000172,0.092242
40,0.004162,0.000027,0.000002,0.041923,0.000231,0.000004,0.000194,0.046546
41,0.004122,0.000028,0.000003,0.030354,0.000216,0.000004,0.000188,0.034916
42,0.003683,0.000021,0.000003,0.051244,0.000214,0.000004,0.000178,0.055349
43,0.005041,0.000035,0.000003,0.050016,0.000249,0.000004,0.000201,0.055551
44,0.004364,0.000026,0.000002,0.026857,0.000218,0.000004,0.000188,0.031662
45,0.003939,0.000024,0.000003,0.069237,0.000220,0.000004,0.000198,0.073626
46,0.003967,0.000022,0.000003,0.028622,0.000216,0.000004,0.000189,0.033024
47,0.003395,0.000019,0.000002,0.084032,0.000215,0.000004,0.000174,0.087843
32,0.005318,0.000039,0.000003,0.035235,0.000306,0.000006,0.000572,0.041482
33,0.004664,0.000043,0.000003,0.050083,0.000391,0.000008,0.000645,0.055842
34,0.005495,0.000036,0.000003,0.014603,0.000327,0.000007,0.000654,0.021129
35,0.005602,0.000035,0.000004,0.006030,0.000273,0.000005,0.000520,0.012472
36,0.005448,0.000028,0.000004,0.044817,0.000305,0.000006,0.000533,0.051146
37,0.005566,0.000031,0.000003,0.025918,0.000225,0.000004,0.000373,0.032123
38,0.003946,0.000022,0.000002,0.017278,0.000216,0.000004,0.000370,0.021840
39,0.003404,0.000020,0.000002,0.021080,0.000221,0.000004,0.000334,0.025067
40,0.004013,0.000026,0.000003,0.023981,0.000220,0.000004,0.000381,0.028630
41,0.003955,0.000022,0.000010,0.021331,0.000217,0.000004,0.000391,0.025933
42,0.003962,0.000025,0.000002,0.030999,0.000219,0.000004,0.000414,0.035628
43,0.004079,0.000023,0.000002,0.033067,0.000248,0.000004,0.000384,0.037810
44,0.004112,0.000024,0.000003,0.029796,0.000224,0.000004,0.000412,0.034577
45,0.009661,0.000071,0.000007,0.031321,0.000227,0.000004,0.000336,0.041629
46,0.003493,0.000020,0.000002,0.023983,0.000232,0.000004,0.000338,0.028074
47,0.003439,0.000021,0.000003,0.017160,0.000205,0.000004,0.000338,0.021171
0,0.041942,0.000038,0.000004,0.032576,0.000287,0.000005,0.001447,0.076303
1,0.004301,0.000032,0.000003,0.011912,0.000243,0.000004,0.001261,0.017760
2,0.004095,0.000022,0.000003,0.031354,0.000226,0.000004,0.001225,0.036933
3,0.004497,0.000030,0.000004,0.034163,0.000239,0.000004,0.001261,0.040201
4,0.004841,0.000024,0.000004,0.038707,0.000218,0.000004,0.001302,0.045102
5,0.006099,0.000027,0.000003,0.039718,0.000241,0.000004,0.001394,0.047491
6,0.005470,0.000026,0.000003,0.051792,0.000253,0.000005,0.001407,0.058959
7,0.005589,0.000031,0.000004,0.042379,0.000246,0.000004,0.001436,0.049693
0,0.343246,0.000045,0.000006,0.044198,0.000287,0.000005,0.007435,0.395227
1,0.004651,0.000030,0.000003,0.010093,0.000294,0.000004,0.007460,0.022543
2,0.004770,0.000028,0.000003,0.012422,0.000283,0.000005,0.006291,0.023806
8,0.004975,0.000026,0.000004,0.048793,0.000287,0.000004,0.001379,0.055472
9,0.006110,0.000026,0.000004,0.009951,0.000246,0.000004,0.001436,0.017780
3,0.004756,0.000028,0.000003,0.046373,0.000257,0.000004,0.006597,0.058023
10,0.004838,0.000031,0.000004,0.048336,0.000252,0.000004,0.001511,0.054980
4,0.005897,0.000040,0.000004,0.046242,0.000262,0.000004,0.006373,0.058828
11,0.006553,0.000028,0.000004,0.049339,0.000254,0.000004,0.001527,0.057713
5,0.005130,0.000033,0.000003,0.019646,0.000279,0.000004,0.007552,0.032651
6,0.006401,0.000036,0.000003,0.016686,0.000274,0.000004,0.006514,0.029923
0,0.639516,0.000064,0.000007,0.012489,0.000396,0.000008,0.000435,0.652921
12,0.006086,0.000028,0.000005,0.071794,0.000399,0.000008,0.003017,0.081344
7,0.005014,0.000032,0.000003,0.046640,0.000255,0.000004,0.006341,0.058292
1,0.006436,0.000056,0.000006,0.075971,0.000257,0.000004,0.000208,0.082941
13,0.006765,0.000033,0.000004,0.068801,0.000360,0.000007,0.002118,0.078093
8,0.004892,0.000029,0.000003,0.048146,0.000275,0.000004,0.006543,0.059896
9,0.004999,0.000028,0.000003,0.007113,0.000254,0.000004,0.006803,0.019208
2,0.005002,0.000034,0.000004,0.054821,0.000246,0.000004,0.000201,0.060313
10,0.004573,0.000026,0.000003,0.012370,0.000245,0.000004,0.006251,0.023477
14,0.006623,0.000028,0.000004,0.053419,0.000333,0.000005,0.001581,0.061999
3,0.005659,0.000030,0.000003,0.048596,0.000247,0.000005,0.000200,0.054741
11,0.005291,0.000027,0.000004,0.052104,0.000244,0.000004,0.006739,0.064418
15,0.006175,0.000030,0.000004,0.052451,0.000244,0.000004,0.001582,0.060492
12,0.005352,0.000031,0.000003,0.022775,0.000297,0.000004,0.008024,0.036491
4,0.005198,0.000031,0.000003,0.063723,0.000278,0.000004,0.000209,0.069447
13,0.005791,0.000031,0.000003,0.060110,0.000273,0.000004,0.006755,0.072971
5,0.004535,0.000028,0.000003,0.058609,0.000271,0.000004,0.000188,0.063640
0,0.942903,0.000044,0.000007,0.085861,0.000477,0.000011,0.000532,1.029840
14,0.005698,0.000033,0.000003,0.052881,0.000245,0.000004,0.006480,0.065347
6,0.006588,0.000031,0.000003,0.053313,0.000262,0.000004,0.000205,0.060408
15,0.004963,0.000029,0.000003,0.008694,0.000238,0.000004,0.007426,0.021360
1,0.006009,0.000036,0.000006,0.051668,0.000253,0.000005,0.000205,0.058185
2,0.006322,0.000029,0.000003,0.010220,0.000250,0.000005,0.000211,0.017043
7,0.006260,0.000030,0.000003,0.050405,0.000262,0.000004,0.000205,0.057171
3,0.005387,0.000030,0.000003,0.010408,0.000250,0.000005,0.000209,0.016291
4,0.003922,0.000025,0.000003,0.003768,0.000230,0.000004,0.000183,0.008138
8,0.005734,0.000028,0.000002,0.048907,0.000269,0.000004,0.000202,0.055148
5,0.004782,0.000030,0.000003,0.046803,0.000274,0.000004,0.000252,0.052151
6,0.011511,0.000083,0.000010,0.008993,0.000344,0.000005,0.000248,0.021196
9,0.004738,0.000028,0.000003,0.058067,0.000263,0.000004,0.000184,0.063288
7,0.006115,0.000040,0.000004,0.027126,0.000290,0.000005,0.000230,0.033812
8,0.006918,0.000040,0.000004,0.008818,0.000318,0.000006,0.000243,0.016348
10,0.006369,0.000030,0.000003,0.052521,0.000253,0.000004,0.000221,0.059402
0,1.244043,0.000038,0.000006,0.056915,0.000326,0.000006,0.002622,1.303961
9,0.005424,0.000033,0.000004,0.034801,0.000315,0.000004,0.000268,0.040850
11,0.004486,0.000031,0.000004,0.049752,0.000229,0.000004,0.000183,0.054689
10,0.006693,0.000036,0.000004,0.036034,0.000295,0.000004,0.000232,0.043300
1,0.004829,0.000041,0.000003,0.055428,0.000289,0.000004,0.002868,0.063467
11,0.005060,0.000033,0.000004,0.028282,0.000289,0.000005,0.000239,0.033915
2,0.006361,0.000033,0.000003,0.016197,0.000308,0.000004,0.003448,0.026362
12,0.005631,0.000031,0.000003,0.053161,0.000257,0.000004,0.000219,0.059308
12,0.006938,0.000038,0.000003,0.033060,0.000310,0.000004,0.000265,0.040622
13,0.006786,0.000040,0.000004,0.011650,0.000295,0.000005,0.000235,0.019015
3,0.005346,0.000028,0.000003,0.057841,0.000296,0.000004,0.003334,0.066856
13,0.006503,0.000034,0.000003,0.053599,0.000281,0.000004,0.000221,0.060649
14,0.004636,0.000028,0.000003,0.029390,0.000371,0.000005,0.000284,0.034720
14,0.005680,0.000035,0.000003,0.026754,0.000287,0.000005,0.000221,0.032987
15,0.006999,0.000036,0.000005,0.031898,0.000340,0.000004,0.000217,0.039501
15,0.007362,0.000035,0.000003,0.018704,0.000269,0.000004,0.000208,0.026586
4,0.006569,0.000031,0.000003,0.074243,0.000255,0.000004,0.002811,0.083922
16,0.411184,0.000083,0.000011,0.079764,0.000348,0.000005,0.004844,0.496250
0,1.545558,0.000046,0.000006,0.062581,0.000310,0.000006,0.001190,1.609702
5,0.007445,0.000031,0.000003,0.059494,0.000298,0.000004,0.003459,0.070740
1,0.005214,0.000038,0.000004,0.012586,0.000264,0.000004,0.001142,0.019260
17,0.006718,0.000034,0.000004,0.064628,0.000297,0.000005,0.005053,0.076743
6,0.005908,0.000045,0.000003,0.059754,0.000278,0.000004,0.003426,0.069422
2,0.005541,0.000032,0.000004,0.060119,0.000282,0.000004,0.001062,0.067048
18,0.005480,0.000037,0.000005,0.048381,0.000285,0.000004,0.005583,0.059781
7,0.007344,0.000058,0.000005,0.014046,0.000280,0.000004,0.003199,0.024941
3,0.011399,0.000064,0.000009,0.012882,0.000342,0.000008,0.001429,0.026138
19,0.008951,0.000043,0.000006,0.092230,0.000363,0.000007,0.009869,0.111480
8,0.005443,0.000033,0.000003,0.079535,0.000392,0.000005,0.006541,0.091959
4,0.007133,0.000039,0.000004,0.106129,0.000293,0.000004,0.001025,0.114632
9,0.011841,0.000045,0.000004,0.013813,0.000421,0.000008,0.005162,0.031301
20,0.007344,0.000045,0.000007,0.072055,0.000331,0.000005,0.005432,0.085223
0,1.845724,0.000102,0.000009,0.065989,0.000351,0.000006,0.001836,1.914022
5,0.006764,0.000029,0.000003,0.067059,0.000280,0.000004,0.001017,0.075162
10,0.007124,0.000037,0.000005,0.088877,0.000517,0.000010,0.005977,0.102554
21,0.005198,0.000028,0.000005,0.062271,0.000288,0.000005,0.005247,0.073048
11,0.006265,0.000037,0.000004,0.015468,0.000347,0.000007,0.005046,0.027180
16,0.020162,0.000055,0.000006,0.043151,0.000421,0.000005,0.001072,0.064881
6,0.006657,0.000028,0.000004,0.064570,0.000308,0.000004,0.001110,0.072685
1,0.006180,0.000043,0.000006,0.075007,0.000308,0.000006,0.001869,0.083425
7,0.007988,0.000035,0.000004,0.016512,0.000262,0.000004,0.000987,0.025797
17,0.007937,0.000048,0.000005,0.037544,0.000344,0.000004,0.000875,0.046761
8,0.005639,0.000042,0.000003,0.016120,0.000283,0.000004,0.001148,0.023244
22,0.005624,0.000035,0.000005,0.070844,0.000273,0.000004,0.005587,0.082377
18,0.006799,0.000046,0.000004,0.011462,0.000360,0.000005,0.000815,0.019494
19,0.005120,0.000039,0.000004,0.002770,0.000293,0.000004,0.000747,0.008982
12,0.007789,0.000039,0.000003,0.071464,0.000280,0.000004,0.003605,0.083191
2,0.008352,0.000032,0.000005,0.061794,0.000306,0.000004,0.001896,0.072392
20,0.005964,0.000049,0.000005,0.008590,0.000346,0.000006,0.000834,0.015799
9,0.005708,0.000031,0.000003,0.032249,0.000500,0.000008,0.002220,0.040728
16,0.434362,0.000133,0.000011,0.106301,0.000538,0.000007,0.000267,0.541648
21,0.006345,0.000046,0.000004,0.039768,0.000368,0.000005,0.000811,0.047351
10,0.007292,0.000049,0.000005,0.033342,0.000342,0.000004,0.001373,0.042412
13,0.009179,0.000040,0.000004,0.046892,0.000484,0.000010,0.007263,0.063881
11,0.006631,0.000038,0.000005,0.008968,0.000291,0.000003,0.001311,0.017252
3,0.008275,0.000041,0.000007,0.097098,0.000298,0.000005,0.001720,0.107450
23,0.005272,0.000030,0.000005,0.114182,0.000451,0.000010,0.007282,0.127239
22,0.007756,0.000041,0.000005,0.040689,0.000345,0.000005,0.000812,0.049658
16,0.489573,0.000086,0.000010,0.082731,0.000364,0.000004,0.000693,0.573466
17,0.012176,0.000058,0.000005,0.076929,0.000316,0.000005,0.000228,0.089720
4,0.005089,0.000031,0.000006,0.022293,0.000259,0.000004,0.001530,0.029219
23,0.006295,0.000043,0.000004,0.040531,0.000404,0.000005,0.000851,0.048137
12,0.005647,0.000032,0.000003,0.076969,0.000283,0.000004,0.001155,0.084098
0,2.155957,0.000061,0.000009,0.116077,0.000483,0.000010,0.000596,2.273200
14,0.011927,0.000051,0.000005,0.110468,0.000375,0.000007,0.007651,0.130496
24,0.006431,0.000041,0.000005,0.034341,0.000350,0.000005,0.000770,0.041948
24,0.007556,0.000046,0.000007,0.081825,0.000347,0.000005,0.006257,0.096049
18,0.008020,0.000041,0.000003,0.069604,0.000319,0.000005,0.000196,0.078189
13,0.006303,0.000032,0.000003,0.032732,0.000320,0.000004,0.001290,0.040689
5,0.006326,0.000030,0.000004,0.067143,0.000279,0.000004,0.001723,0.075515
25,0.006542,0.000032,0.000005,0.018615,0.000479,0.000008,0.007416,0.033103
17,0.006633,0.000036,0.000004,0.128301,0.000417,0.000006,0.000547,0.135947
25,0.006120,0.000042,0.000005,0.038398,0.000336,0.000004,0.000762,0.045674
26,0.007504,0.000040,0.000005,0.027252,0.000487,0.000012,0.007709,0.043017
19,0.008888,0.000036,0.000004,0.073470,0.000317,0.000005,0.000219,0.082942
6,0.008376,0.000052,0.000006,0.074042,0.000347,0.000005,0.001853,0.084689
26,0.006107,0.000040,0.000004,0.042540,0.000371,0.000004,0.000832,0.049904
1,0.007387,0.000042,0.000005,0.122275,0.000578,0.000012,0.000527,0.130835
27,0.006725,0.000048,0.000006,0.012358,0.000340,0.000005,0.000755,0.020241
14,0.007741,0.000034,0.000004,0.107766,0.000481,0.000010,0.002561,0.118606
28,0.006243,0.000038,0.000006,0.007527,0.000339,0.000005,0.000760,0.014921
15,0.012541,0.000045,0.000004,0.128487,0.000436,0.000008,0.006943,0.148476
29,0.006408,0.000041,0.000006,0.003991,0.000332,0.000005,0.000726,0.011513
2,0.008913,0.000050,0.000005,0.027129,0.000385,0.000008,0.000417,0.036912
18,0.007447,0.000043,0.000006,0.107534,0.000410,0.000006,0.000568,0.116019
30,0.005066,0.000040,0.000004,0.008363,0.000314,0.000005,0.000664,0.014458
31,0.006723,0.000040,0.000005,0.007947,0.000350,0.000006,0.000682,0.015758
20,0.009552,0.000055,0.000007,0.094692,0.000317,0.000005,0.000220,0.104851
7,0.010923,0.000059,0.000006,0.087612,0.000282,0.000005,0.001781,0.100672
27,0.007950,0.000042,0.000006,0.098555,0.000325,0.000004,0.005967,0.112855
15,0.010508,0.000042,0.000005,0.084488,0.000348,0.000005,0.001412,0.096813
21,0.006728,0.000041,0.000004,0.074051,0.000293,0.000004,0.000217,0.081339
8,0.006196,0.000033,0.000004,0.076406,0.000291,0.000004,0.001826,0.084766
0,2.449824,0.000048,0.000008,0.120049,0.000498,0.000011,0.000723,2.571167
28,0.005302,0.000031,0.000005,0.074000,0.000360,0.000004,0.005586,0.085293
3,0.007274,0.000046,0.000004,0.129875,0.000345,0.000005,0.000317,0.137868
19,0.007338,0.000044,0.000006,0.132310,0.000415,0.000008,0.000529,0.140657
9,0.006383,0.000038,0.000005,0.078487,0.000276,0.000005,0.001767,0.086966
22,0.009683,0.000049,0.000004,0.082376,0.000288,0.000006,0.000212,0.092621
29,0.008561,0.000035,0.000005,0.080422,0.000308,0.000005,0.006130,0.095473
1,0.010974,0.000044,0.000006,0.086633,0.000325,0.000005,0.000254,0.098245
4,0.008570,0.000044,0.000004,0.077188,0.000309,0.000005,0.000324,0.086447
30,0.007634,0.000035,0.000005,0.015052,0.000333,0.000004,0.007463,0.030534
5,0.006891,0.000036,0.000003,0.017507,0.000337,0.000005,0.000345,0.025127
23,0.007878,0.000036,0.000004,0.040607,0.000410,0.000005,0.000233,0.049175
20,0.008174,0.000045,0.000006,0.122076,0.000387,0.000007,0.000568,0.131268
10,0.011051,0.000036,0.000006,0.091824,0.000302,0.000004,0.002161,0.105390
2,0.009412,0.000049,0.000003,0.090559,0.000404,0.000004,0.000306,0.100739
6,0.010349,0.000046,0.000005,0.075007,0.000368,0.000004,0.000341,0.086125
31,0.009694,0.000046,0.000007,0.077768,0.000452,0.000006,0.005471,0.093451
0,2.755845,0.000073,0.000006,0.039119,0.000420,0.000005,0.007060,2.802544
21,0.007000,0.000048,0.000005,0.079209,0.000352,0.000004,0.000507,0.087128
24,0.010200,0.000035,0.000003,0.090620,0.000321,0.000020,0.000227,0.101428
7,0.006816,0.000039,0.000004,0.021042,0.000332,0.000004,0.000334,0.028574
22,0.006735,0.000036,0.000003,0.009613,0.000295,0.000004,0.000471,0.017161
1,0.004427,0.000056,0.000003,0.038923,0.000296,0.000004,0.005613,0.049327
11,0.007505,0.000038,0.000006,0.093415,0.000341,0.000006,0.001894,0.103215
3,0.007052,0.000039,0.000005,0.088950,0.000290,0.000004,0.000276,0.096617
2,0.003802,0.000036,0.000002,0.039807,0.000225,0.000004,0.005166,0.049046
12,0.007863,0.000038,0.000006,0.033459,0.000553,0.000011,0.003350,0.045288
23,0.006775,0.000043,0.000003,0.081145,0.000335,0.000004,0.000475,0.088782
25,0.008723,0.000039,0.000004,0.094738,0.000319,0.000005,0.000213,0.104043
3,0.004199,0.000031,0.000003,0.007733,0.000270,0.000004,0.005714,0.017958
8,0.006539,0.000050,0.000003,0.092096,0.000296,0.000004,0.000314,0.099305
13,0.006250,0.000033,0.000005,0.014475,0.000290,0.000004,0.001949,0.023012
4,0.013291,0.000056,0.000006,0.089743,0.000327,0.000004,0.000251,0.103681
4,0.004469,0.000035,0.000003,0.043906,0.000258,0.000004,0.005709,0.054388
24,0.006251,0.000036,0.000003,0.083187,0.000685,0.000013,0.000960,0.091144
5,0.006998,0.000037,0.000003,0.017877,0.000274,0.000004,0.006494,0.031694
5,0.010182,0.000036,0.000004,0.024521,0.000512,0.000011,0.000415,0.035688
26,0.008900,0.000040,0.000004,0.098494,0.000337,0.000005,0.000274,0.108057
9,0.006639,0.000036,0.000003,0.112069,0.000335,0.000005,0.000317,0.119406
