sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
45,0.008255,0.000035,0.000003,0.052718,0.000248,0.000004,0.002225,0.063491
36,0.011929,0.000034,0.000003,0.039655,0.000273,0.000004,0.009440,0.061343
46,0.006772,0.000029,0.000003,0.055900,0.000286,0.000004,0.001976,0.064972
37,0.010125,0.000029,0.000003,0.040316,0.000222,0.000004,0.007903,0.058607
47,0.007346,0.000029,0.000002,0.018988,0.000324,0.000005,0.002102,0.028801
38,0.011531,0.000032,0.000004,0.044940,0.000379,0.000006,0.008998,0.065901
39,0.011372,0.000030,0.000003,0.035477,0.000284,0.000004,0.008669,0.055842
40,0.010401,0.000026,0.000003,0.038274,0.000228,0.000004,0.007941,0.056882
32,0.015411,0.000034,0.000003,0.050603,0.000253,0.000004,0.003239,0.069551
41,0.013844,0.000051,0.000007,0.074138,0.000341,0.000007,0.015445,0.103842
33,0.006472,0.000028,0.000003,0.052541,0.000271,0.000004,0.003048,0.062371
42,0.010754,0.000042,0.000004,0.063949,0.000522,0.000011,0.014934,0.090220
34,0.011540,0.000036,0.000003,0.049934,0.000275,0.000005,0.002865,0.064663
35,0.005646,0.000026,0.000003,0.005535,0.000233,0.000004,0.002576,0.014026
43,0.009115,0.000026,0.000003,0.036118,0.000245,0.000004,0.007579,0.053095
36,0.006249,0.000029,0.000003,0.038266,0.000247,0.000004,0.002836,0.047637
37,0.006110,0.000030,0.000011,0.008083,0.000235,0.000004,0.002841,0.017316
44,0.009364,0.000028,0.000002,0.040884,0.000230,0.000004,0.006712,0.057228
38,0.008429,0.000027,0.000003,0.035517,0.000212,0.000004,0.002684,0.046880
45,0.005951,0.000027,0.000003,0.041149,0.000255,0.000004,0.007942,0.055336
39,0.005939,0.000025,0.000003,0.042515,0.000256,0.000004,0.002883,0.051629
46,0.005919,0.000030,0.000003,0.041587,0.000277,0.000004,0.007994,0.055818
40,0.010460,0.000028,0.000003,0.007435,0.000235,0.000004,0.002647,0.020816
47,0.005811,0.000029,0.000003,0.037088,0.000237,0.000003,0.007966,0.051141
41,0.010792,0.000028,0.000002,0.040881,0.000244,0.000004,0.002905,0.054862
42,0.010446,0.000029,0.000002,0.037437,0.000227,0.000003,0.002794,0.050942
43,0.009476,0.000026,0.000003,0.041394,0.000228,0.000004,0.002654,0.053788
44,0.011395,0.000032,0.000003,0.011816,0.000249,0.000004,0.002863,0.026367
32,0.020804,0.000035,0.000003,0.010388,0.000263,0.000004,0.001722,0.033223
45,0.006042,0.000029,0.000003,0.039784,0.000262,0.000004,0.002924,0.049052
33,0.006488,0.000028,0.000003,0.043714,0.000282,0.000004,0.001427,0.051949
46,0.012106,0.000031,0.000003,0.048188,0.000219,0.000004,0.002953,0.063507
34,0.006645,0.000036,0.000003,0.039921,0.000251,0.000004,0.001299,0.048163
47,0.007014,0.000029,0.000003,0.041440,0.000262,0.000004,0.003002,0.051757
35,0.006568,0.000031,0.000003,0.035675,0.000236,0.000004,0.001398,0.043919
36,0.006316,0.000027,0.000003,0.040533,0.000283,0.000005,0.001529,0.048699
37,0.014567,0.000030,0.000003,0.035520,0.000241,0.000004,0.001225,0.051594
38,0.006091,0.000026,0.000003,0.036843,0.000256,0.000004,0.001577,0.044803
39,0.005565,0.000025,0.000003,0.035950,0.000281,0.000004,0.001418,0.043252
40,0.006951,0.000033,0.000004,0.034787,0.000234,0.000004,0.001172,0.043189
41,0.006609,0.000046,0.000003,0.036129,0.000244,0.000004,0.001280,0.044318
42,0.005388,0.000028,0.000003,0.035501,0.000302,0.000004,0.001158,0.042389
43,0.006243,0.000026,0.000002,0.033526,0.000239,0.000003,0.001194,0.041237
32,0.012101,0.000054,0.000005,0.011415,0.000253,0.000004,0.002955,0.026791
33,0.006155,0.000029,0.000002,0.007930,0.000265,0.000004,0.003093,0.017483
44,0.005949,0.000028,0.000002,0.041613,0.000239,0.000004,0.001444,0.049284
45,0.006661,0.000029,0.000003,0.039335,0.000237,0.000004,0.001322,0.047593
34,0.006678,0.000029,0.000002,0.047554,0.000264,0.000004,0.002855,0.057391
46,0.006892,0.000028,0.000003,0.040204,0.000254,0.000004,0.001346,0.048733
35,0.006452,0.000032,0.000003,0.042433,0.000239,0.000004,0.002782,0.051948
47,0.006584,0.000031,0.000003,0.008830,0.000304,0.000005,0.001549,0.017309
36,0.011055,0.000030,0.000003,0.009151,0.000289,0.000004,0.002877,0.023412
37,0.006019,0.000027,0.000003,0.008709,0.000257,0.000004,0.002985,0.018008
38,0.005473,0.000024,0.000002,0.042773,0.000247,0.000003,0.002519,0.051044
39,0.005317,0.000029,0.000002,0.037636,0.000236,0.000004,0.002466,0.045694
40,0.006142,0.000034,0.000003,0.042785,0.000216,0.000004,0.002795,0.051983
41,0.005809,0.000028,0.000002,0.037969,0.000237,0.000004,0.002748,0.046801
42,0.010497,0.000029,0.000003,0.042006,0.000258,0.000004,0.002772,0.055572
43,0.005605,0.000026,0.000002,0.040020,0.000220,0.000004,0.002588,0.048470
44,0.005678,0.000031,0.000003,0.007540,0.000243,0.000004,0.002688,0.016190
32,0.017209,0.000037,0.000003,0.006039,0.000227,0.000005,0.004130,0.027656
45,0.005720,0.000030,0.000003,0.033594,0.000225,0.000004,0.002915,0.042495
33,0.006148,0.000030,0.000003,0.008589,0.000259,0.000004,0.004103,0.019139
46,0.012057,0.000031,0.000003,0.005352,0.000243,0.000005,0.002903,0.020597
47,0.005480,0.000030,0.000003,0.009137,0.000203,0.000004,0.002701,0.017562
34,0.006377,0.000030,0.000003,0.042753,0.000249,0.000004,0.004035,0.053455
35,0.005524,0.000031,0.000002,0.040772,0.000245,0.000004,0.003277,0.049860
36,0.006692,0.000032,0.000003,0.039307,0.000232,0.000004,0.003618,0.049892
37,0.012166,0.000032,0.000003,0.044183,0.000255,0.000004,0.004036,0.060683
38,0.006765,0.000031,0.000003,0.045542,0.000226,0.000004,0.003883,0.056457
39,0.010709,0.000028,0.000002,0.044337,0.000244,0.000004,0.003787,0.059114
40,0.005982,0.000028,0.000004,0.007351,0.000240,0.000004,0.004238,0.017851
41,0.005284,0.000029,0.000002,0.042189,0.000225,0.000004,0.003435,0.051173
42,0.006174,0.000032,0.000003,0.042948,0.000243,0.000005,0.003701,0.053110
43,0.006106,0.000030,0.000003,0.040938,0.000220,0.000004,0.004100,0.051407
32,0.020157,0.000031,0.000004,0.055391,0.000272,0.000004,0.000506,0.076368
44,0.007401,0.000030,0.000003,0.054697,0.000266,0.000004,0.004380,0.066787
33,0.006919,0.000032,0.000004,0.053123,0.000277,0.000004,0.000428,0.060790
45,0.012058,0.000028,0.000003,0.048965,0.000246,0.000005,0.003962,0.065272
46,0.005282,0.000026,0.000003,0.013399,0.000234,0.000004,0.003568,0.022520
34,0.012330,0.000027,0.000004,0.045745,0.000254,0.000004,0.000423,0.058790
35,0.008573,0.000027,0.000004,0.008542,0.000395,0.000007,0.000714,0.018267
47,0.005367,0.000026,0.000003,0.044281,0.000241,0.000004,0.003507,0.053431
36,0.007134,0.000034,0.000004,0.038453,0.000212,0.000004,0.000401,0.046244
37,0.012824,0.000039,0.000005,0.012029,0.000248,0.000004,0.000409,0.025558
38,0.012459,0.000029,0.000003,0.039931,0.000238,0.000004,0.000414,0.053080
39,0.011353,0.000029,0.000004,0.042458,0.000261,0.000004,0.000433,0.054545
40,0.007418,0.000031,0.000004,0.043123,0.000252,0.000004,0.000446,0.051279
41,0.006332,0.000033,0.000003,0.049404,0.000257,0.000004,0.000429,0.056465
42,0.007175,0.000032,0.000003,0.045632,0.000240,0.000004,0.000394,0.053483
32,0.017446,0.000087,0.000008,0.056177,0.000308,0.000004,0.002427,0.076461
43,0.025473,0.000035,0.000005,0.069683,0.000341,0.000006,0.000686,0.096234
33,0.006560,0.000033,0.000003,0.047092,0.000265,0.000004,0.002416,0.056378
44,0.014533,0.000034,0.000004,0.048275,0.000226,0.000004,0.000445,0.063523
34,0.006549,0.000036,0.000002,0.043693,0.000274,0.000004,0.002137,0.052699
35,0.005877,0.000031,0.000003,0.003450,0.000239,0.000004,0.001959,0.011567
36,0.005924,0.000029,0.000003,0.005787,0.000235,0.000004,0.002032,0.014017
45,0.006231,0.000027,0.000003,0.046999,0.000226,0.000004,0.000432,0.053926
46,0.006163,0.000028,0.000003,0.046323,0.000242,0.000003,0.000402,0.053167
37,0.007152,0.000035,0.000004,0.053556,0.000267,0.000004,0.002456,0.063477
47,0.011497,0.000027,0.000004,0.045984,0.000235,0.000004,0.000403,0.058157
38,0.006863,0.000029,0.000003,0.048469,0.000400,0.000028,0.003915,0.059714
39,0.008599,0.000042,0.000004,0.055545,0.000324,0.000006,0.003772,0.068297
40,0.007188,0.000036,0.000004,0.055323,0.000360,0.000006,0.003415,0.066335
41,0.007855,0.000039,0.000004,0.063551,0.000287,0.000004,0.002071,0.073815
32,0.006884,0.000028,0.000002,0.046811,0.000271,0.000004,0.000397,0.054399
42,0.005455,0.000029,0.000003,0.047575,0.000267,0.000004,0.001937,0.055275
33,0.006257,0.000032,0.000003,0.010198,0.000240,0.000004,0.000349,0.017087
43,0.005824,0.000026,0.000003,0.042301,0.000259,0.000004,0.001973,0.050394
34,0.006077,0.000031,0.000003,0.044168,0.000257,0.000003,0.000355,0.050897
44,0.005667,0.000034,0.000004,0.008130,0.000213,0.000004,0.001829,0.015886
35,0.005926,0.000027,0.000002,0.049550,0.000279,0.000004,0.000488,0.056279
45,0.005222,0.000026,0.000003,0.043976,0.000233,0.000004,0.001947,0.051414
36,0.006412,0.000026,0.000003,0.014829,0.000244,0.000004,0.000372,0.021892
37,0.005878,0.000030,0.000003,0.007246,0.000263,0.000004,0.000373,0.013800
46,0.006818,0.000027,0.000003,0.051112,0.000360,0.000005,0.002058,0.060392
38,0.006225,0.000028,0.000003,0.032178,0.000253,0.000004,0.000352,0.039043
39,0.005956,0.000031,0.000002,0.038380,0.000243,0.000004,0.000368,0.044988
47,0.007609,0.000036,0.000003,0.047269,0.000267,0.000004,0.002136,0.057329
40,0.005868,0.000033,0.000002,0.016630,0.000219,0.000004,0.000368,0.023127
41,0.005508,0.000025,0.000002,0.040044,0.000214,0.000004,0.000377,0.046175
42,0.005432,0.000029,0.000002,0.041044,0.000266,0.000005,0.000448,0.047228
43,0.004970,0.000028,0.000002,0.039503,0.000238,0.000003,0.000349,0.045096
44,0.005962,0.000026,0.000002,0.036900,0.000242,0.000004,0.000383,0.043521
45,0.006028,0.000029,0.000003,0.034576,0.000216,0.000004,0.000369,0.041227
46,0.006134,0.000033,0.000003,0.044631,0.000257,0.000004,0.000380,0.051444
47,0.006234,0.000029,0.000003,0.050029,0.000272,0.000004,0.000359,0.056932
32,0.013762,0.000063,0.000005,0.072591,0.000342,0.000007,0.000396,0.087172
33,0.006513,0.000053,0.000004,0.080199,0.000340,0.000007,0.000442,0.087562
34,0.006928,0.000040,0.000004,0.050603,0.000247,0.000004,0.000227,0.058055
35,0.006244,0.000031,0.000003,0.009974,0.000231,0.000004,0.000243,0.016732
36,0.005027,0.000032,0.000003,0.004024,0.000243,0.000004,0.000231,0.009565
37,0.005977,0.000027,0.000003,0.041581,0.000259,0.000004,0.000231,0.048085
38,0.006160,0.000031,0.000003,0.037013,0.000226,0.000004,0.000240,0.043680
39,0.005682,0.000040,0.000003,0.038895,0.000251,0.000004,0.000217,0.045095
40,0.005648,0.000028,0.000003,0.010232,0.000252,0.000004,0.000236,0.016403
41,0.005427,0.000026,0.000003,0.036477,0.000234,0.000004,0.000224,0.042396
42,0.004998,0.000042,0.000003,0.011802,0.000210,0.000003,0.000212,0.017270
43,0.005670,0.000027,0.000002,0.037824,0.000199,0.000004,0.000215,0.043943
44,0.005224,0.000024,0.000002,0.037396,0.000208,0.000004,0.000228,0.043088
32,0.018649,0.000027,0.000002,0.011514,0.000277,0.000004,0.001271,0.031747
33,0.006599,0.000029,0.000003,0.004439,0.000233,0.000004,0.001511,0.012821
34,0.008164,0.000032,0.000003,0.004587,0.000214,0.000004,0.001388,0.014394
45,0.005966,0.000026,0.000003,0.041524,0.000219,0.000004,0.000220,0.047963
46,0.005085,0.000023,0.000003,0.013855,0.000225,0.000004,0.000232,0.019429
47,0.005485,0.000026,0.000003,0.006838,0.000209,0.000003,0.000219,0.012785
35,0.005970,0.000027,0.000003,0.043313,0.000213,0.000004,0.001173,0.050706
36,0.006056,0.000035,0.000003,0.036334,0.000240,0.000003,0.001244,0.043920
37,0.005877,0.000030,0.000003,0.035403,0.000222,0.000004,0.001124,0.042666
38,0.009174,0.000026,0.000002,0.030673,0.000227,0.000004,0.001142,0.041251
39,0.005779,0.000026,0.000003,0.032268,0.000212,0.000004,0.001127,0.039422
40,0.007190,0.000026,0.000003,0.003731,0.000223,0.000004,0.001033,0.012211
41,0.008836,0.000027,0.000002,0.003458,0.000199,0.000004,0.001080,0.013609
42,0.007542,0.000022,0.000003,0.036335,0.000244,0.000004,0.001121,0.045274
43,0.009418,0.000027,0.000003,0.031761,0.000238,0.000004,0.001112,0.042566
44,0.009302,0.000035,0.000003,0.037598,0.000220,0.000004,0.001066,0.048231
45,0.005658,0.000028,0.000002,0.030572,0.000242,0.000003,0.001123,0.037632
46,0.004880,0.000024,0.000003,0.002194,0.000196,0.000004,0.000960,0.008262
47,0.010756,0.000026,0.000003,0.003755,0.000207,0.000004,0.001041,0.015796
32,0.010953,0.000071,0.000009,0.046397,0.000233,0.000004,0.000855,0.058526
33,0.004939,0.000039,0.000003,0.049280,0.000253,0.000003,0.000837,0.055359
34,0.003892,0.000028,0.000002,0.039472,0.000234,0.000004,0.000720,0.044355
35,0.004344,0.000027,0.000003,0.003449,0.000220,0.000003,0.000810,0.008859
36,0.004258,0.000033,0.000003,0.003976,0.000254,0.000004,0.000884,0.009415
37,0.004237,0.000027,0.000003,0.036502,0.000220,0.000004,0.000714,0.041710
38,0.004447,0.000029,0.000003,0.040869,0.000232,0.000004,0.000809,0.046397
39,0.004631,0.000030,0.000002,0.009696,0.000256,0.000004,0.000795,0.015416
40,0.004388,0.000037,0.000003,0.034662,0.000268,0.000004,0.000826,0.040190
41,0.004633,0.000031,0.000003,0.041797,0.000301,0.000005,0.000836,0.047609
42,0.004472,0.000034,0.000002,0.041770,0.000223,0.000004,0.000768,0.047276
43,0.004397,0.000031,0.000002,0.044291,0.000241,0.000004,0.000795,0.049765
44,0.004325,0.000030,0.000002,0.044790,0.000252,0.000004,0.000933,0.050340
32,0.006994,0.000033,0.000003,0.047933,0.000262,0.000004,0.006725,0.061959
45,0.004946,0.000029,0.000003,0.053666,0.000285,0.000004,0.000895,0.059831
33,0.006668,0.000030,0.000003,0.047951,0.000279,0.000004,0.006655,0.061595
46,0.004259,0.000026,0.000003,0.047541,0.000258,0.000004,0.000780,0.052874
34,0.006491,0.000031,0.000003,0.039000,0.000239,0.000003,0.006273,0.052044
47,0.007762,0.000038,0.000004,0.048440,0.000232,0.000004,0.000821,0.057305
35,0.006208,0.000029,0.000003,0.009094,0.000270,0.000004,0.006261,0.021873
36,0.006134,0.000033,0.000003,0.043730,0.000227,0.000004,0.006080,0.056215
37,0.006108,0.000029,0.000003,0.012377,0.000243,0.000004,0.005569,0.024336
38,0.005909,0.000033,0.000003,0.045480,0.000354,0.000006,0.008560,0.060351
39,0.007962,0.000040,0.000005,0.065842,0.000293,0.000006,0.008671,0.082823
40,0.008398,0.000038,0.000004,0.038178,0.000248,0.000004,0.006070,0.052944
41,0.006151,0.000027,0.000002,0.038902,0.000258,0.000004,0.005796,0.051144
42,0.006040,0.000031,0.000003,0.035763,0.000231,0.000004,0.005826,0.047901
43,0.005292,0.000029,0.000003,0.004257,0.000228,0.000004,0.005316,0.015133
44,0.006131,0.000035,0.000003,0.006851,0.000243,0.000004,0.005826,0.019098
45,0.005748,0.000030,0.000002,0.003599,0.000234,0.000004,0.006731,0.016353
46,0.006066,0.000028,0.000003,0.031365,0.000227,0.000003,0.005219,0.042915
47,0.005567,0.000025,0.000003,0.030063,0.000216,0.000004,0.005020,0.040901
0,0.046733,0.000052,0.000007,0.026348,0.000374,0.000005,0.003618,0.077151
1,0.005317,0.000034,0.000003,0.052411,0.000311,0.000004,0.003456,0.061541
2,0.006719,0.000031,0.000003,0.055717,0.000335,0.000004,0.003270,0.066084
3,0.006579,0.000030,0.000003,0.055324,0.000335,0.000005,0.003949,0.066229
4,0.006237,0.000030,0.000003,0.054119,0.000256,0.000005,0.003415,0.064069
0,0.346102,0.000048,0.000006,0.061960,0.000427,0.000006,0.002878,0.411444
5,0.005367,0.000029,0.000003,0.058295,0.000274,0.000004,0.003451,0.067427
1,0.005261,0.000044,0.000004,0.009897,0.000254,0.000004,0.002501,0.017971
6,0.005292,0.000031,0.000003,0.016533,0.000261,0.000004,0.003716,0.025845
2,0.004918,0.000029,0.000003,0.053293,0.000267,0.000004,0.002571,0.061089
7,0.004562,0.000027,0.000003,0.050290,0.000235,0.000004,0.003146,0.058272
3,0.006804,0.000033,0.000003,0.055755,0.000286,0.000004,0.003419,0.066312
8,0.006517,0.000030,0.000003,0.058492,0.000301,0.000005,0.004483,0.069836
4,0.006201,0.000035,0.000005,0.064630,0.000305,0.000005,0.002859,0.074045
9,0.005456,0.000033,0.000003,0.067441,0.000321,0.000005,0.003716,0.076982
0,0.646691,0.000047,0.000007,0.010186,0.000359,0.000005,0.000910,0.658210
5,0.005447,0.000031,0.000003,0.015472,0.000308,0.000004,0.002839,0.024110
10,0.006771,0.000033,0.000004,0.012120,0.000231,0.000004,0.003781,0.022948
1,0.006278,0.000040,0.000004,0.016174,0.000495,0.000007,0.001671,0.024675
6,0.004847,0.000029,0.000003,0.012861,0.000541,0.000008,0.003120,0.021414
2,0.005279,0.000037,0.000003,0.015092,0.000335,0.000006,0.000860,0.021616
3,0.005550,0.000031,0.000003,0.016778,0.000284,0.000005,0.000867,0.023521
4,0.005448,0.000034,0.000003,0.006333,0.000274,0.000004,0.000916,0.013015
7,0.006727,0.000032,0.000003,0.060079,0.000353,0.000004,0.004351,0.071557
8,0.008438,0.000037,0.000004,0.009958,0.000234,0.000004,0.002448,0.021128
11,0.007507,0.000040,0.000004,0.094825,0.000310,0.000006,0.005044,0.107742
5,0.005970,0.000033,0.000003,0.052457,0.000275,0.000004,0.000894,0.059640
6,0.005280,0.000029,0.000003,0.017359,0.000315,0.000004,0.000851,0.023848
7,0.005387,0.000031,0.000003,0.008614,0.000266,0.000005,0.000934,0.015243
9,0.005513,0.000036,0.000004,0.059149,0.000331,0.000005,0.003426,0.068468
12,0.006099,0.000038,0.000004,0.067554,0.000273,0.000004,0.004497,0.078476
10,0.007964,0.000035,0.000005,0.013808,0.000249,0.000004,0.002944,0.025013
11,0.005628,0.000031,0.000003,0.016624,0.000302,0.000004,0.002960,0.025555
8,0.008029,0.000037,0.000003,0.075992,0.000283,0.000004,0.000950,0.085304
13,0.006307,0.000035,0.000004,0.064993,0.000256,0.000004,0.003810,0.075414
9,0.010995,0.000036,0.000003,0.017194,0.000305,0.000004,0.000932,0.029472
12,0.007560,0.000044,0.000005,0.058310,0.000287,0.000005,0.002807,0.069022
0,0.947401,0.000044,0.000006,0.066634,0.000384,0.000005,0.002111,1.016600
14,0.005689,0.000034,0.000003,0.064381,0.000268,0.000005,0.003637,0.074023
13,0.005568,0.000033,0.000003,0.059740,0.000274,0.000004,0.002879,0.068506
14,0.006756,0.000043,0.000004,0.014962,0.000292,0.000004,0.002986,0.025052
10,0.007348,0.000046,0.000005,0.098438,0.000404,0.000006,0.000892,0.107143
1,0.005664,0.000038,0.000005,0.071260,0.000277,0.000004,0.001967,0.079223
15,0.005389,0.000029,0.000003,0.066471,0.000260,0.000004,0.003973,0.076136
11,0.012472,0.000039,0.000004,0.025052,0.000358,0.000007,0.001228,0.039166
15,0.005790,0.000032,0.000004,0.063868,0.000331,0.000005,0.003331,0.073365
2,0.005648,0.000059,0.000003,0.078244,0.000286,0.000004,0.002068,0.086316
3,0.006674,0.000032,0.000003,0.019263,0.000346,0.000004,0.002628,0.028956
12,0.007479,0.000043,0.000004,0.099161,0.000296,0.000004,0.001033,0.108023
4,0.006811,0.000042,0.000004,0.072899,0.000323,0.000004,0.002173,0.082261
13,0.006408,0.000040,0.000004,0.065484,0.000261,0.000004,0.000872,0.073077
0,1.250610,0.000057,0.000008,0.063743,0.000388,0.000006,0.001740,1.316569
5,0.006640,0.000030,0.000003,0.069464,0.000283,0.000004,0.001874,0.078303
1,0.005435,0.000039,0.000007,0.075683,0.000310,0.000004,0.001420,0.082904
14,0.006026,0.000032,0.000003,0.084608,0.000309,0.000004,0.000948,0.091934
6,0.007997,0.000033,0.000003,0.090864,0.000308,0.000005,0.002324,0.101539
15,0.008414,0.000037,0.000005,0.087709,0.000309,0.000004,0.001047,0.097532
7,0.006443,0.000035,0.000003,0.025417,0.000361,0.000005,0.002517,0.034787
2,0.008193,0.000031,0.000006,0.115718,0.000572,0.000011,0.002767,0.127305
8,0.007337,0.000042,0.000005,0.063987,0.000259,0.000004,0.001857,0.073495
0,1.545117,0.000048,0.000007,0.068183,0.000403,0.000006,0.008164,1.621949
3,0.007937,0.000080,0.000006,0.109078,0.000348,0.000005,0.001743,0.119203
1,0.006316,0.000036,0.000004,0.041175,0.000488,0.000008,0.007316,0.055351
9,0.007827,0.000035,0.000004,0.077923,0.000302,0.000004,0.002007,0.088107
4,0.006873,0.000035,0.000007,0.074086,0.000348,0.000005,0.001638,0.082998
10,0.007900,0.000033,0.000003,0.085156,0.000293,0.000004,0.002208,0.095602
2,0.008309,0.000046,0.000005,0.114979,0.000475,0.000009,0.014673,0.138506
5,0.009202,0.000047,0.000009,0.082342,0.000497,0.000015,0.005167,0.097292
11,0.006562,0.000033,0.000004,0.079482,0.000291,0.000004,0.002121,0.088501
3,0.009810,0.000051,0.000007,0.040179,0.000414,0.000009,0.010713,0.061191
12,0.007387,0.000033,0.000003,0.012795,0.000288,0.000004,0.002195,0.022712
0,1.852700,0.000053,0.000008,0.074232,0.000431,0.000008,0.000897,1.928343
13,0.005545,0.000029,0.000003,0.018232,0.000291,0.000004,0.001980,0.026089
16,0.014433,0.000060,0.000006,0.029131,0.000517,0.000006,0.000381,0.044542
6,0.009444,0.000043,0.000007,0.120603,0.000766,0.000011,0.003108,0.133989
1,0.006369,0.000050,0.000004,0.098728,0.000517,0.000011,0.001131,0.106817
4,0.008253,0.000039,0.000003,0.134011,0.000603,0.000012,0.012007,0.154937
14,0.007696,0.000037,0.000004,0.101870,0.000644,0.000010,0.004140,0.114406
17,0.010140,0.000046,0.000004,0.085451,0.000324,0.000005,0.000218,0.096190
18,0.009579,0.000061,0.000006,0.021709,0.000336,0.000005,0.000193,0.031890
16,0.024539,0.000094,0.000006,0.044114,0.000609,0.000010,0.000325,0.069703
7,0.017971,0.000131,0.000015,0.143281,0.000482,0.000008,0.002514,0.164410
2,0.009092,0.000060,0.000007,0.100104,0.000447,0.000004,0.000731,0.110450
15,0.011249,0.000057,0.000006,0.097518,0.000318,0.000004,0.002483,0.111642
17,0.012151,0.000051,0.000006,0.019389,0.000835,0.000020,0.000416,0.032874
5,0.008664,0.000044,0.000004,0.122512,0.000461,0.000010,0.014431,0.146136
16,0.446360,0.000124,0.000007,0.148259,0.000681,0.000010,0.004084,0.599539
19,0.007410,0.000037,0.000006,0.090128,0.000321,0.000004,0.000209,0.098117
3,0.008298,0.000038,0.000004,0.081641,0.000440,0.000007,0.000992,0.091427
0,2.149310,0.000056,0.000007,0.096957,0.000423,0.000007,0.000545,2.247309
1,0.007436,0.000051,0.000006,0.017066,0.000354,0.000024,0.000335,0.025275
20,0.006765,0.000040,0.000004,0.094177,0.000382,0.000004,0.000209,0.101583
8,0.008161,0.000048,0.000007,0.153700,0.000443,0.000008,0.002036,0.164410
18,0.015833,0.000049,0.000006,0.125638,0.000449,0.000009,0.000233,0.142223
17,0.009293,0.000051,0.000005,0.128145,0.000756,0.000019,0.004862,0.143143
4,0.008865,0.000050,0.000008,0.094899,0.000460,0.000011,0.001149,0.105452
6,0.009561,0.000055,0.000004,0.151272,0.000327,0.000004,0.011795,0.173028
2,0.006112,0.000037,0.000005,0.092510,0.000462,0.000010,0.000466,0.099606
18,0.009370,0.000049,0.000005,0.039685,0.000451,0.000006,0.002935,0.052507
21,0.008079,0.000039,0.000003,0.101164,0.000356,0.000005,0.000218,0.109867
19,0.010969,0.000063,0.000007,0.125759,0.000337,0.000005,0.000197,0.137339
9,0.010153,0.000050,0.000007,0.143122,0.000403,0.000009,0.002279,0.156030
19,0.006767,0.000038,0.000004,0.084394,0.000309,0.000004,0.002368,0.093889
7,0.010355,0.000054,0.000005,0.107230,0.000357,0.000007,0.010627,0.128643
5,0.012370,0.000050,0.000030,0.142048,0.000427,0.000008,0.000946,0.155886
10,0.008518,0.000071,0.000056,0.037637,0.000352,0.000005,0.001767,0.048410
22,0.007514,0.000057,0.000006,0.092072,0.000314,0.000006,0.000170,0.100142
0,2.449228,0.000048,0.000009,0.082432,0.000391,0.000006,0.001969,2.534095
11,0.005738,0.000037,0.000006,0.007072,0.000303,0.000006,0.001600,0.014765
3,0.008913,0.000038,0.000005,0.145930,0.000490,0.000009,0.000417,0.155806
20,0.006691,0.000038,0.000004,0.070886,0.000301,0.000004,0.000176,0.078103
6,0.007040,0.000040,0.000004,0.017686,0.000367,0.000008,0.000789,0.025940
1,0.006959,0.000037,0.000005,0.012756,0.000353,0.000005,0.003257,0.023381
7,0.008358,0.000042,0.000005,0.033083,0.000434,0.000008,0.000891,0.042828
20,0.006472,0.000037,0.000004,0.089262,0.000307,0.000004,0.002285,0.098378
21,0.008568,0.000036,0.000005,0.043790,0.000348,0.000005,0.000185,0.052941
23,0.006011,0.000045,0.000006,0.090583,0.000356,0.000005,0.000199,0.097208
12,0.006281,0.000035,0.000007,0.088649,0.000458,0.000009,0.002258,0.097702
8,0.008025,0.000046,0.000006,0.121985,0.000443,0.000007,0.011809,0.142331
2,0.008560,0.000050,0.000005,0.082458,0.000414,0.000005,0.001884,0.093383
4,0.008555,0.000070,0.000005,0.127887,0.000506,0.000008,0.000503,0.137539
3,0.008292,0.000046,0.000005,0.028580,0.000296,0.000005,0.001725,0.038955
5,0.008627,0.000086,0.000019,0.013579,0.000465,0.000008,0.000427,0.023216
21,0.006591,0.000037,0.000004,0.110161,0.000341,0.000006,0.002671,0.119818
22,0.006228,0.000044,0.000004,0.116340,0.000413,0.000007,0.000244,0.123286
24,0.011367,0.000051,0.000004,0.106408,0.000315,0.000005,0.000199,0.118351
8,0.007940,0.000042,0.000004,0.156497,0.000451,0.000007,0.000935,0.165885
13,0.011191,0.000056,0.000010,0.117481,0.000335,0.000005,0.002127,0.131210
4,0.008351,0.000037,0.000004,0.089243,0.000318,0.000004,0.002158,0.100121
9,0.010589,0.000051,0.000004,0.134143,0.000448,0.000007,0.012495,0.157749
23,0.013340,0.000045,0.000004,0.095782,0.000328,0.000005,0.000218,0.109725
25,0.005994,0.000040,0.000003,0.089497,0.000346,0.000005,0.000199,0.096086
0,2.752674,0.000052,0.000008,0.096158,0.000625,0.000015,0.003483,2.853030
5,0.007130,0.000041,0.000004,0.042939,0.000552,0.000008,0.003330,0.054018
14,0.007445,0.000037,0.000008,0.081727,0.000494,0.000012,0.002681,0.092411
26,0.010873,0.000043,0.000004,0.020432,0.000458,0.000010,0.000340,0.032166
6,0.013937,0.000086,0.000012,0.154475,0.000545,0.000021,0.001149,0.170234
22,0.009200,0.000053,0.000005,0.149110,0.000563,0.000009,0.004872,0.163820
27,0.008790,0.000046,0.000005,0.012010,0.000382,0.000008,0.000275,0.021521
16,0.445820,0.000073,0.000005,0.021005,0.000437,0.000004,0.010814,0.478178
9,0.008346,0.000049,0.000006,0.145037,0.000455,0.000008,0.001112,0.155021
