sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
31,0.036207,0.000063,0.000006,0.018410,0.000457,0.000008,0.009376,0.064541
22,0.013684,0.000052,0.000007,0.192883,0.000939,0.000036,0.014621,0.222235
18,0.023885,0.000052,0.000006,0.215711,0.000495,0.000007,0.018199,0.258366
16,0.025293,0.000158,0.000016,0.208131,0.000779,0.000014,0.006064,0.240475
30,0.008350,0.000042,0.000005,0.123900,0.000529,0.000011,0.011264,0.144113
30,0.012597,0.000045,0.000005,0.036875,0.000429,0.000005,0.002159,0.052125
31,0.007555,0.000031,0.000004,0.054205,0.000267,0.000004,0.002659,0.064728
47,0.009252,0.000043,0.000006,0.204890,0.000648,0.000026,0.005282,0.220162
32,0.029340,0.000085,0.000006,0.205679,0.000514,0.000008,0.001651,0.237298
17,0.015296,0.000064,0.000007,0.055682,0.000448,0.000011,0.003209,0.074726
32,0.014952,0.000056,0.000005,0.048780,0.000634,0.000013,0.009330,0.073782
26,0.025889,0.000093,0.000012,0.067866,0.000556,0.000011,0.013342,0.107780
31,0.030875,0.000066,0.000007,0.038907,0.000424,0.000006,0.001746,0.072038
31,0.006573,0.000040,0.000007,0.114428,0.000426,0.000007,0.007499,0.128987
28,0.018044,0.000039,0.000004,0.176119,0.000616,0.000011,0.004632,0.199495
28,0.011776,0.000061,0.000005,0.267685,0.000602,0.000012,0.005571,0.285732
24,0.008296,0.000026,0.000002,0.471340,0.000281,0.000005,0.001814,0.481770
23,0.017302,0.000057,0.000009,0.205549,0.000528,0.000009,0.018119,0.241591
19,0.014246,0.000057,0.000005,0.219220,0.000539,0.000011,0.033715,0.267808
18,0.012313,0.000058,0.000007,0.198389,0.000474,0.000010,0.003510,0.214771
33,0.012674,0.000062,0.000007,0.206488,0.000511,0.000012,0.001872,0.221639
33,0.010680,0.000054,0.000006,0.208190,0.000478,0.000011,0.009381,0.228815
27,0.017595,0.000057,0.000006,0.200807,0.000456,0.000008,0.018553,0.237498
19,0.010545,0.000049,0.000007,0.025368,0.000466,0.000009,0.002761,0.039215
20,0.018896,0.000054,0.000006,0.043121,0.000526,0.000007,0.034709,0.097331
29,0.022590,0.000065,0.000007,0.175493,0.000570,0.000011,0.005541,0.204287
34,0.010282,0.000066,0.000005,0.044115,0.000669,0.000013,0.008535,0.063699
29,0.016667,0.000079,0.000008,0.177549,0.001063,0.000030,0.009767,0.205186
24,0.040144,0.000043,0.000005,0.205130,0.000955,0.000024,0.026488,0.272802
25,0.008209,0.000026,0.000003,0.298968,0.000285,0.000004,0.002110,0.309610
30,0.018246,0.000055,0.000005,0.156662,0.000322,0.000006,0.011260,0.186564
34,0.019893,0.000113,0.000011,0.214592,0.000696,0.000020,0.011833,0.247174
20,0.012188,0.000057,0.000006,0.191697,0.000499,0.000014,0.003283,0.207752
30,0.014738,0.000058,0.000006,0.152849,0.000430,0.000006,0.003069,0.171164
21,0.015427,0.000046,0.000005,0.178656,0.000392,0.000006,0.011847,0.206392
28,0.029471,0.000074,0.000006,0.208182,0.000665,0.000011,0.012510,0.250929
35,0.010090,0.000052,0.000004,0.210579,0.000560,0.000014,0.010206,0.231517
29,0.012907,0.000054,0.000006,0.013732,0.000511,0.000006,0.016114,0.043345
36,0.012955,0.000072,0.000006,0.015109,0.000547,0.000012,0.018235,0.046947
31,0.008208,0.000043,0.000005,0.128922,0.000361,0.000004,0.002898,0.140448
31,0.017156,0.000039,0.000004,0.127964,0.000387,0.000006,0.007103,0.152670
25,0.015012,0.000055,0.000006,0.204440,0.000641,0.000016,0.013872,0.234056
21,0.012592,0.000066,0.000006,0.179683,0.000801,0.000011,0.008358,0.201532
35,0.015106,0.000050,0.000005,0.204565,0.000430,0.000007,0.001502,0.221675
32,0.019107,0.000094,0.000010,0.190076,0.000543,0.000008,0.003631,0.213488
22,0.020775,0.000059,0.000005,0.198792,0.000377,0.000006,0.018349,0.238378
36,0.010366,0.000047,0.000004,0.031589,0.000353,0.000006,0.001200,0.043573
37,0.014352,0.000059,0.000006,0.145579,0.000451,0.000010,0.009042,0.169508
26,0.017376,0.000061,0.000007,0.063420,0.000432,0.000008,0.009689,0.091003
30,0.024648,0.000074,0.000005,0.191393,0.000574,0.000010,0.010924,0.227637
22,0.016796,0.000056,0.000006,0.177590,0.000470,0.000010,0.003422,0.198362
33,0.038675,0.000073,0.000007,0.157599,0.000546,0.000015,0.001745,0.198666
27,0.016966,0.000049,0.000006,0.150318,0.000364,0.000003,0.008932,0.176647
37,0.016374,0.000089,0.000010,0.172681,0.000547,0.000008,0.001481,0.191196
38,0.008610,0.000049,0.000005,0.173722,0.000487,0.000010,0.009411,0.192306
31,0.018197,0.000102,0.000006,0.146726,0.000452,0.000008,0.014889,0.180396
23,0.020492,0.000093,0.000005,0.185725,0.000631,0.000016,0.023027,0.230006
39,0.013464,0.000051,0.000006,0.016138,0.000560,0.000012,0.008864,0.039107
34,0.016767,0.000061,0.000005,0.055595,0.000487,0.000007,0.001419,0.074348
24,0.022523,0.000054,0.000005,0.027711,0.000535,0.000014,0.018642,0.069497
28,0.010310,0.000042,0.000004,0.087904,0.000326,0.000004,0.007752,0.106349
23,0.013918,0.000054,0.000007,0.160725,0.000418,0.000006,0.002705,0.177843
38,0.024133,0.000085,0.000009,0.156238,0.000383,0.000006,0.001697,0.182562
40,0.008107,0.000041,0.000004,0.131316,0.000463,0.000009,0.010594,0.150547
29,0.011967,0.000039,0.000005,0.103040,0.000379,0.000005,0.008084,0.123528
35,0.011532,0.000054,0.000005,0.164026,0.000509,0.000010,0.001615,0.177761
41,0.010755,0.000058,0.000006,0.034757,0.000622,0.000010,0.009392,0.055610
26,0.009829,0.000030,0.000002,0.765737,0.000316,0.000005,0.001970,0.777906
25,0.011790,0.000048,0.000004,0.167257,0.000346,0.000005,0.014126,0.193584
24,0.011429,0.000044,0.000005,0.152553,0.000468,0.000008,0.002654,0.167169
42,0.010713,0.000058,0.000003,0.032746,0.000506,0.000010,0.009871,0.053918
25,0.009089,0.000043,0.000004,0.010414,0.000356,0.000008,0.002236,0.022156
30,0.008988,0.000037,0.000004,0.097262,0.000339,0.000005,0.005342,0.111982
39,0.020323,0.000102,0.000012,0.135300,0.000357,0.000007,0.001048,0.157153
26,0.010001,0.000052,0.000005,0.020090,0.000400,0.000008,0.002416,0.032977
31,0.008353,0.000041,0.000004,0.016236,0.000332,0.000004,0.006174,0.031149
36,0.010756,0.000056,0.000005,0.116003,0.000394,0.000007,0.001113,0.128338
26,0.009974,0.000038,0.000005,0.078917,0.000389,0.000005,0.010446,0.099782
43,0.011262,0.000048,0.000004,0.076048,0.000337,0.000005,0.004666,0.092375
40,0.009472,0.000042,0.000004,0.099260,0.000337,0.000004,0.000814,0.109938
32,0.015027,0.000041,0.000003,0.082001,0.000353,0.000006,0.000346,0.097779
41,0.009027,0.000039,0.000003,0.021810,0.000299,0.000004,0.000840,0.032027
44,0.008662,0.000035,0.000004,0.075266,0.000290,0.000004,0.004910,0.089176
27,0.010165,0.000042,0.000004,0.126501,0.000404,0.000008,0.002796,0.139927
37,0.009279,0.000044,0.000004,0.108011,0.000463,0.000016,0.001320,0.119145
27,0.010557,0.000033,0.000003,0.087115,0.000293,0.000005,0.008304,0.106317
33,0.008967,0.000033,0.000003,0.017016,0.000292,0.000004,0.000295,0.026613
34,0.008794,0.000033,0.000003,0.012028,0.000282,0.000004,0.000266,0.021413
28,0.010992,0.000046,0.000005,0.017237,0.000422,0.000008,0.002855,0.031569
38,0.010902,0.000046,0.000005,0.021007,0.000376,0.000008,0.001625,0.033976
45,0.009341,0.000036,0.000003,0.069676,0.000289,0.000004,0.004621,0.083978
42,0.008316,0.000037,0.000003,0.080880,0.000332,0.000006,0.001002,0.090579
28,0.014256,0.000065,0.000007,0.072401,0.000304,0.000004,0.008549,0.095598
35,0.009217,0.000044,0.000004,0.060002,0.000265,0.000004,0.000250,0.069789
46,0.007343,0.000031,0.000005,0.014854,0.000305,0.000004,0.004515,0.027065
43,0.008756,0.000038,0.000003,0.015806,0.000299,0.000004,0.000782,0.025691
29,0.011213,0.000043,0.000004,0.072843,0.000337,0.000004,0.001908,0.086358
39,0.009720,0.000041,0.000005,0.088688,0.000362,0.000005,0.000990,0.099815
44,0.008796,0.000038,0.000004,0.075575,0.000340,0.000004,0.000917,0.085678
36,0.008979,0.000037,0.000004,0.090974,0.000417,0.000010,0.000501,0.100926
29,0.008836,0.000033,0.000004,0.088421,0.000320,0.000004,0.009824,0.107448
47,0.008691,0.000040,0.000004,0.086468,0.000317,0.000004,0.004649,0.100178
37,0.009642,0.000046,0.000005,0.006893,0.000290,0.000004,0.000293,0.017176
40,0.009481,0.000040,0.000004,0.075585,0.000318,0.000005,0.000958,0.086395
27,0.008533,0.000028,0.000002,0.441290,0.000273,0.000004,0.001687,0.451823
30,0.008663,0.000038,0.000003,0.106731,0.000275,0.000004,0.001902,0.117623
28,0.006196,0.000024,0.000002,0.026513,0.000273,0.000004,0.007538,0.040569
45,0.008792,0.000038,0.000003,0.093499,0.000352,0.000004,0.001047,0.103741
41,0.007874,0.000033,0.000004,0.078833,0.000296,0.000004,0.000874,0.087923
30,0.010779,0.000035,0.000004,0.084859,0.000363,0.000004,0.010617,0.106667
38,0.009205,0.000034,0.000004,0.098536,0.000531,0.000005,0.000348,0.108668
31,0.009046,0.000038,0.000004,0.097130,0.000349,0.000005,0.001881,0.108458
39,0.008134,0.000037,0.000003,0.015785,0.000267,0.000004,0.000260,0.024493
29,0.008782,0.000034,0.000003,0.085067,0.000331,0.000004,0.001673,0.095901
42,0.009509,0.000044,0.000004,0.063523,0.000265,0.000004,0.000786,0.074138
46,0.008861,0.000041,0.000004,0.071186,0.000250,0.000004,0.000720,0.081069
40,0.013332,0.000033,0.000003,0.019196,0.000273,0.000004,0.000244,0.033089
43,0.007260,0.000031,0.000003,0.018190,0.000296,0.000004,0.000827,0.026614
31,0.017961,0.000035,0.000004,0.073033,0.000288,0.000004,0.007571,0.098901
44,0.007735,0.000038,0.000003,0.013232,0.000261,0.000004,0.000741,0.022017
41,0.006923,0.000030,0.000003,0.056730,0.000262,0.000004,0.000247,0.064201
47,0.007067,0.000035,0.000004,0.064695,0.000290,0.000004,0.000667,0.072765
45,0.007688,0.000030,0.000002,0.045522,0.000280,0.000004,0.000770,0.054300
42,0.011929,0.000031,0.000003,0.051484,0.000284,0.000004,0.000239,0.063977
43,0.006482,0.000030,0.000003,0.016016,0.000264,0.000004,0.000255,0.023057
46,0.007161,0.000040,0.000003,0.048750,0.000314,0.000004,0.000760,0.057035
47,0.007404,0.000036,0.000003,0.009901,0.000322,0.000004,0.000773,0.018447
44,0.007026,0.000033,0.000003,0.051952,0.000257,0.000004,0.000239,0.059516
45,0.011937,0.000039,0.000004,0.076468,0.000317,0.000004,0.000266,0.089037
30,0.008282,0.000027,0.000002,0.332414,0.000258,0.000004,0.001647,0.342639
46,0.007637,0.000029,0.000003,0.057928,0.000273,0.000005,0.000277,0.066154
47,0.009367,0.000033,0.000003,0.011138,0.000234,0.000004,0.000225,0.021006
32,0.014017,0.000153,0.000009,0.004216,0.000227,0.000004,0.000723,0.019351
33,0.004328,0.000025,0.000002,0.029242,0.000246,0.000004,0.000590,0.034441
34,0.004340,0.000031,0.000002,0.041387,0.000270,0.000004,0.000608,0.046646
35,0.005017,0.000031,0.000003,0.006202,0.000270,0.000003,0.000683,0.012212
36,0.004777,0.000035,0.000003,0.009763,0.000279,0.000004,0.000636,0.015501
31,0.007764,0.000028,0.000002,0.333069,0.000252,0.000005,0.001657,0.342782
37,0.004709,0.000029,0.000003,0.041722,0.000244,0.000004,0.000673,0.047387
38,0.004576,0.000025,0.000003,0.036874,0.000225,0.000003,0.000623,0.042332
39,0.004478,0.000033,0.000003,0.036017,0.000236,0.000004,0.000596,0.041368
40,0.004244,0.000026,0.000002,0.036052,0.000224,0.000004,0.000553,0.041107
41,0.004295,0.000030,0.000003,0.042196,0.000260,0.000005,0.000561,0.047354
42,0.004765,0.000035,0.000003,0.045617,0.000232,0.000004,0.000537,0.051194
43,0.004399,0.000029,0.000003,0.038505,0.000229,0.000003,0.000557,0.043728
44,0.004438,0.000034,0.000003,0.006327,0.000235,0.000004,0.000545,0.011589
45,0.003840,0.000027,0.000003,0.032487,0.000212,0.000003,0.000502,0.037077
46,0.004038,0.000024,0.000003,0.042182,0.000226,0.000003,0.000526,0.047004
47,0.004403,0.000026,0.000003,0.033711,0.000219,0.000003,0.000517,0.038884
32,0.020840,0.000034,0.000002,0.036522,0.000288,0.000004,0.005105,0.062799
33,0.010530,0.000029,0.000002,0.039078,0.000245,0.000004,0.004489,0.054382
34,0.010116,0.000034,0.000002,0.033993,0.000237,0.000004,0.004417,0.048808
35,0.010692,0.000037,0.000003,0.012766,0.000240,0.000004,0.004479,0.028224
36,0.010029,0.000030,0.000003,0.038694,0.000270,0.000004,0.005392,0.054427
37,0.010356,0.000030,0.000004,0.013053,0.000279,0.000004,0.005028,0.028758
38,0.010588,0.000032,0.000003,0.035043,0.000241,0.000004,0.004616,0.050530
39,0.009996,0.000030,0.000002,0.031193,0.000232,0.000004,0.004359,0.045820
40,0.010329,0.000031,0.000002,0.038779,0.000247,0.000004,0.004069,0.053465
41,0.009672,0.000024,0.000003,0.004567,0.000246,0.000004,0.004603,0.019123
42,0.009176,0.000029,0.000003,0.030548,0.000214,0.000004,0.003986,0.043964
43,0.009982,0.000027,0.000003,0.007366,0.000234,0.000004,0.004617,0.022234
44,0.010403,0.000029,0.000002,0.007377,0.000255,0.000004,0.004590,0.022664
45,0.010657,0.000032,0.000003,0.038490,0.000233,0.000004,0.004280,0.053702
46,0.010099,0.000032,0.000003,0.030172,0.000228,0.000004,0.004138,0.044679
47,0.009593,0.000027,0.000003,0.010366,0.000405,0.000004,0.004211,0.024621
32,0.013584,0.000062,0.000006,0.013731,0.000359,0.000007,0.004103,0.031858
33,0.011111,0.000039,0.000003,0.079814,0.000367,0.000008,0.004708,0.096056
34,0.008696,0.000030,0.000003,0.021164,0.000305,0.000006,0.003928,0.034138
35,0.007269,0.000038,0.000003,0.035603,0.000273,0.000004,0.003119,0.046314
36,0.009231,0.000028,0.000003,0.038816,0.000224,0.000004,0.002608,0.050918
37,0.010166,0.000050,0.000004,0.042556,0.000218,0.000004,0.002789,0.055791
38,0.010299,0.000026,0.000003,0.013376,0.000232,0.000004,0.002716,0.026658
39,0.005054,0.000023,0.000003,0.032047,0.000223,0.000004,0.002398,0.039755
40,0.010595,0.000028,0.000003,0.039067,0.000282,0.000005,0.002929,0.052912
41,0.006161,0.000027,0.000002,0.055467,0.000317,0.000007,0.004170,0.066158
42,0.007400,0.000034,0.000004,0.053087,0.000219,0.000004,0.002527,0.063279
43,0.005820,0.000027,0.000003,0.039393,0.000224,0.000004,0.002751,0.048225
44,0.006878,0.000028,0.000002,0.041982,0.000260,0.000005,0.002823,0.051982
45,0.010762,0.000034,0.000003,0.043154,0.000263,0.000004,0.003234,0.057457
46,0.013324,0.000032,0.000003,0.031205,0.000257,0.000004,0.002595,0.047424
47,0.006792,0.000020,0.000003,0.024911,0.000210,0.000004,0.002663,0.034606
32,0.011811,0.000036,0.000003,0.038566,0.000295,0.000005,0.006599,0.057318
33,0.010099,0.000035,0.000003,0.048203,0.000217,0.000005,0.006122,0.064689
34,0.009704,0.000028,0.000003,0.041352,0.000212,0.000004,0.007958,0.059270
35,0.010657,0.000032,0.000003,0.044552,0.000255,0.000004,0.005595,0.061101
36,0.009661,0.000029,0.000003,0.043896,0.000233,0.000004,0.005559,0.059388
37,0.009627,0.000034,0.000003,0.016665,0.000243,0.000004,0.005934,0.032515
38,0.009571,0.000029,0.000002,0.037049,0.000254,0.000004,0.005701,0.052614
39,0.009643,0.000030,0.000002,0.038741,0.000253,0.000004,0.005701,0.054378
40,0.010071,0.000031,0.000003,0.040117,0.000260,0.000004,0.006363,0.056853
41,0.010277,0.000029,0.000002,0.045257,0.000259,0.000004,0.005810,0.061643
42,0.008700,0.000026,0.000003,0.039856,0.000254,0.000004,0.005419,0.054266
43,0.011201,0.000031,0.000002,0.041506,0.000253,0.000004,0.005822,0.058823
44,0.009884,0.000029,0.000003,0.037735,0.000243,0.000004,0.006019,0.053921
45,0.010312,0.000029,0.000003,0.031542,0.000258,0.000004,0.005677,0.047829
46,0.009191,0.000025,0.000003,0.033078,0.000225,0.000004,0.005409,0.047937
47,0.012338,0.000029,0.000003,0.029438,0.000229,0.000004,0.005348,0.047392
32,0.012332,0.000041,0.000004,0.092901,0.000406,0.000007,0.000290,0.105985
33,0.007288,0.000035,0.000003,0.432144,0.000241,0.000004,0.000142,0.439859
34,0.006024,0.000030,0.000002,0.086283,0.000251,0.000004,0.000201,0.092797
35,0.006656,0.000028,0.000002,0.533527,0.000244,0.000004,0.000168,0.540632
36,0.005814,0.000026,0.000003,0.009628,0.000242,0.000004,0.000152,0.015870
37,0.005658,0.000027,0.000003,0.150852,0.000239,0.000004,0.000167,0.156951
38,0.006231,0.000025,0.000003,0.247461,0.000272,0.000005,0.000174,0.254173
32,0.007589,0.000039,0.000004,0.370424,0.000428,0.000007,0.002481,0.380983
33,0.007917,0.000035,0.000004,0.013978,0.000256,0.000004,0.002320,0.024516
39,0.006635,0.000028,0.000003,0.064407,0.000247,0.000004,0.000155,0.071481
34,0.006019,0.000025,0.000004,0.049016,0.000215,0.000004,0.002125,0.057410
35,0.006289,0.000029,0.000004,0.057541,0.000256,0.000004,0.002087,0.066213
36,0.005190,0.000025,0.000004,0.034914,0.000243,0.000004,0.002023,0.042405
37,0.004990,0.000022,0.000003,0.003086,0.000211,0.000004,0.001812,0.010131
38,0.005805,0.000024,0.000003,0.267378,0.000299,0.000004,0.002260,0.275777
40,0.006118,0.000031,0.000003,0.440104,0.000371,0.000004,0.000223,0.446862
39,0.007005,0.000033,0.000004,0.048147,0.000257,0.000003,0.002110,0.057562
40,0.004770,0.000022,0.000003,0.003833,0.000211,0.000004,0.001799,0.010644
32,0.015826,0.000037,0.000005,0.053351,0.000380,0.000006,0.000397,0.070008
33,0.006126,0.000034,0.000003,0.004481,0.000311,0.000006,0.000345,0.011308
34,0.007032,0.000032,0.000003,0.037217,0.000224,0.000004,0.000235,0.044749
41,0.006440,0.000029,0.000002,0.346763,0.000367,0.000006,0.000225,0.353834
35,0.010657,0.000035,0.000017,0.054365,0.000278,0.000005,0.000298,0.065659
41,0.005251,0.000025,0.000003,0.308594,0.000237,0.000004,0.002204,0.316321
36,0.006804,0.000029,0.000003,0.043556,0.000252,0.000004,0.000256,0.050905
42,0.006821,0.000031,0.000003,0.055956,0.000287,0.000004,0.000174,0.063280
42,0.007043,0.000027,0.000004,0.059923,0.000258,0.000004,0.002242,0.069511
37,0.005575,0.000026,0.000003,0.036329,0.000260,0.000004,0.000229,0.042427
43,0.005632,0.000024,0.000003,0.009649,0.000203,0.000003,0.001930,0.017447
43,0.006618,0.000029,0.000003,0.043263,0.000289,0.000004,0.000172,0.050381
44,0.006374,0.000026,0.000003,0.008072,0.000246,0.000004,0.002493,0.017222
38,0.006333,0.000026,0.000004,0.046115,0.000250,0.000004,0.000266,0.053000
44,0.005703,0.000030,0.000003,0.047015,0.000265,0.000005,0.000165,0.053188
39,0.010280,0.000027,0.000003,0.043294,0.000279,0.000004,0.000269,0.054157
40,0.009972,0.000027,0.000003,0.012670,0.000256,0.000004,0.000248,0.023182
45,0.008404,0.000035,0.000003,0.055669,0.000313,0.000005,0.000238,0.064669
41,0.009138,0.000027,0.000003,0.004874,0.000266,0.000005,0.000279,0.014592
46,0.008283,0.000031,0.000003,0.038652,0.000271,0.000004,0.000174,0.047419
42,0.006884,0.000026,0.000003,0.034503,0.000239,0.000004,0.000223,0.041883
47,0.007888,0.000034,0.000004,0.017854,0.000284,0.000004,0.000172,0.026242
45,0.006650,0.000030,0.000004,0.189670,0.000293,0.000005,0.002937,0.199593
43,0.004875,0.000023,0.000003,0.044483,0.000245,0.000004,0.000231,0.049866
46,0.007418,0.000032,0.000004,0.045587,0.000235,0.000004,0.002110,0.055393
44,0.005161,0.000024,0.000003,0.033272,0.000211,0.000004,0.000230,0.038908
45,0.005758,0.000028,0.000003,0.033377,0.000216,0.000004,0.000226,0.039613
47,0.005955,0.000024,0.000003,0.035716,0.000220,0.000004,0.002033,0.043957
46,0.005686,0.000025,0.000003,0.025348,0.000223,0.000004,0.000234,0.031523
47,0.005533,0.000026,0.000003,0.022895,0.000220,0.000004,0.000226,0.028908
32,0.008807,0.000035,0.000003,0.006572,0.000232,0.000004,0.002740,0.018396
33,0.007279,0.000053,0.000003,0.036533,0.000268,0.000004,0.002806,0.046950
34,0.007366,0.000028,0.000003,0.037528,0.000209,0.000004,0.002604,0.047745
35,0.006325,0.000024,0.000003,0.002414,0.000209,0.000004,0.002404,0.011386
36,0.007235,0.000027,0.000003,0.045002,0.000267,0.000004,0.002924,0.055466
37,0.008540,0.000031,0.000003,0.051050,0.000296,0.000004,0.003021,0.062957
38,0.007184,0.000038,0.000003,0.034078,0.000242,0.000004,0.002453,0.044006
39,0.007272,0.000026,0.000004,0.044772,0.000257,0.000004,0.002961,0.055301
40,0.006124,0.000026,0.000003,0.039400,0.000222,0.000004,0.002938,0.048719
41,0.006100,0.000029,0.000002,0.029613,0.000280,0.000005,0.002661,0.038695
42,0.006584,0.000027,0.000003,0.036162,0.000307,0.000004,0.002844,0.045935
43,0.007536,0.000027,0.000002,0.044090,0.000220,0.000004,0.002663,0.054545
44,0.008403,0.000026,0.000002,0.041687,0.000268,0.000004,0.003301,0.053696
45,0.007951,0.000028,0.000002,0.039499,0.000240,0.000004,0.002829,0.050557
46,0.006553,0.000030,0.000003,0.031055,0.000219,0.000004,0.002645,0.040511
47,0.006160,0.000031,0.000003,0.004533,0.000253,0.000004,0.002637,0.013624
32,0.012059,0.000041,0.000003,0.042382,0.000278,0.000004,0.004888,0.059666
33,0.006156,0.000032,0.000003,0.041487,0.000222,0.000004,0.004783,0.052690
34,0.005228,0.000024,0.000003,0.035067,0.000220,0.000003,0.004231,0.044779
35,0.006078,0.000027,0.000003,0.040411,0.000249,0.000004,0.004882,0.051660
36,0.008979,0.000027,0.000003,0.040720,0.000244,0.000004,0.005531,0.055511
37,0.009105,0.000029,0.000003,0.032941,0.000230,0.000004,0.004846,0.047162
38,0.006135,0.000029,0.000003,0.008228,0.000237,0.000003,0.004540,0.019178
39,0.008761,0.000026,0.000003,0.045867,0.000247,0.000004,0.005038,0.059950
40,0.009434,0.000031,0.000003,0.044417,0.000232,0.000004,0.004881,0.059006
41,0.008866,0.000030,0.000003,0.042332,0.000236,0.000004,0.004737,0.056210
42,0.006072,0.000034,0.000003,0.035612,0.000221,0.000004,0.004618,0.046569
43,0.009108,0.000026,0.000003,0.009307,0.000210,0.000004,0.004553,0.023216
44,0.005816,0.000028,0.000003,0.028890,0.000239,0.000004,0.004663,0.039647
45,0.010427,0.000035,0.000004,0.028994,0.000260,0.000004,0.004740,0.044466
46,0.006575,0.000028,0.000003,0.037215,0.000240,0.000004,0.004479,0.048547
47,0.008244,0.000024,0.000003,0.021280,0.000226,0.000004,0.004238,0.034021
32,0.009447,0.000068,0.000007,0.042042,0.000258,0.000004,0.000331,0.052159
33,0.004757,0.000026,0.000003,0.037036,0.000278,0.000005,0.000376,0.042484
34,0.004134,0.000030,0.000003,0.041061,0.000335,0.000005,0.000300,0.045870
35,0.004788,0.000036,0.000003,0.043292,0.000247,0.000004,0.000280,0.048652
36,0.004835,0.000034,0.000003,0.011102,0.000264,0.000004,0.000312,0.016556
37,0.004484,0.000027,0.000003,0.039481,0.000262,0.000004,0.000321,0.044584
38,0.004544,0.000028,0.000003,0.044620,0.000233,0.000004,0.000266,0.049700
39,0.004327,0.000030,0.000003,0.009364,0.000226,0.000004,0.000270,0.014226
40,0.004327,0.000027,0.000003,0.038790,0.000220,0.000004,0.000266,0.043639
41,0.004414,0.000035,0.000003,0.043577,0.000242,0.000005,0.000356,0.048634
42,0.004547,0.000029,0.000002,0.045280,0.000243,0.000004,0.000265,0.050372
43,0.004361,0.000028,0.000003,0.006160,0.000212,0.000003,0.000270,0.011040
44,0.004411,0.000034,0.000003,0.008846,0.000242,0.000004,0.000283,0.013824
45,0.004609,0.000034,0.000003,0.039933,0.000250,0.000004,0.000277,0.045113
46,0.004465,0.000032,0.000003,0.042485,0.000235,0.000003,0.000283,0.047509
47,0.004618,0.000031,0.000003,0.043530,0.000242,0.000003,0.000267,0.048696
0,0.155958,0.000045,0.000007,0.046214,0.000312,0.000005,0.002448,0.204997
1,0.004672,0.000031,0.000003,0.042976,0.000314,0.000004,0.002515,0.050522
2,0.006038,0.000029,0.000002,0.035401,0.000251,0.000005,0.002564,0.044293
3,0.005130,0.000030,0.000003,0.043408,0.000250,0.000005,0.002535,0.051364
4,0.005008,0.000038,0.000003,0.018609,0.000280,0.000004,0.003110,0.027056
5,0.005060,0.000027,0.000003,0.008955,0.000253,0.000004,0.002782,0.017088
6,0.007702,0.000033,0.000003,0.042085,0.000265,0.000004,0.002532,0.052628
7,0.004663,0.000028,0.000003,0.044837,0.000261,0.000004,0.002444,0.052243
8,0.004650,0.000027,0.000003,0.040584,0.000253,0.000004,0.002497,0.048022
9,0.004589,0.000030,0.000003,0.006595,0.000234,0.000004,0.002236,0.013694
10,0.004617,0.000030,0.000003,0.041766,0.000252,0.000004,0.002731,0.049408
11,0.005565,0.000028,0.000003,0.031457,0.000277,0.000004,0.002202,0.039539
12,0.005847,0.000034,0.000004,0.047868,0.000337,0.000006,0.004094,0.058195
13,0.009507,0.000037,0.000005,0.012810,0.000221,0.000004,0.002548,0.025137
0,0.703125,0.000044,0.000007,0.050281,0.000429,0.000006,0.014414,0.768324
1,0.004533,0.000028,0.000003,0.008661,0.000260,0.000004,0.009554,0.023049
0,0.745839,0.000046,0.000009,0.057288,0.000338,0.000006,0.001797,0.805326
14,0.004339,0.000029,0.000003,0.049840,0.000270,0.000005,0.002900,0.057391
1,0.005302,0.000037,0.000004,0.008093,0.000238,0.000004,0.001500,0.015182
2,0.004750,0.000029,0.000002,0.053949,0.000263,0.000004,0.008744,0.067745
15,0.005387,0.000027,0.000003,0.048516,0.000224,0.000004,0.002301,0.056465
2,0.004374,0.000026,0.000003,0.047596,0.000254,0.000004,0.001539,0.053799
3,0.004928,0.000030,0.000003,0.047020,0.000327,0.000004,0.009758,0.062077
3,0.005860,0.000030,0.000003,0.054724,0.000303,0.000004,0.001688,0.062617
0,0.954525,0.000051,0.000007,0.009569,0.000335,0.000005,0.001598,0.966104
4,0.006106,0.000028,0.000003,0.012888,0.000278,0.000004,0.001775,0.021085
4,0.005996,0.000036,0.000003,0.055380,0.000305,0.000004,0.010722,0.072454
1,0.004802,0.000041,0.000003,0.062964,0.000341,0.000006,0.001803,0.069964
5,0.005007,0.000028,0.000003,0.055269,0.000306,0.000007,0.002402,0.063029
5,0.009284,0.000037,0.000003,0.058358,0.000270,0.000004,0.007986,0.075948
6,0.005523,0.000029,0.000002,0.067920,0.000229,0.000003,0.001364,0.075073
2,0.007056,0.000031,0.000003,0.069074,0.000240,0.000004,0.001666,0.078078
7,0.004955,0.000033,0.000003,0.003014,0.000297,0.000006,0.002044,0.010357
6,0.004877,0.000030,0.000003,0.052160,0.000248,0.000004,0.008572,0.065900
3,0.006799,0.000042,0.000004,0.045408,0.000254,0.000004,0.001302,0.053817
8,0.005030,0.000031,0.000003,0.041515,0.000238,0.000004,0.001645,0.048469
4,0.006602,0.000028,0.000003,0.020165,0.000253,0.000004,0.001441,0.028500
7,0.005590,0.000029,0.000002,0.044829,0.000223,0.000003,0.009460,0.060143
9,0.004767,0.000030,0.000002,0.047456,0.000236,0.000003,0.001669,0.054167
