sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
100,0.018170,0.000038,0.000004,0.025254,0.000403,0.000005,0.002755,0.046636
81,0.006508,0.000035,0.000003,0.011403,0.000263,0.000004,0.005010,0.023233
127,0.009532,0.000038,0.000003,0.096307,0.000521,0.000008,0.001387,0.107810
93,0.007653,0.000037,0.000004,0.014017,0.000293,0.000006,0.003775,0.025791
120,0.006418,0.000036,0.000003,0.015141,0.000320,0.000005,0.001887,0.023816
108,0.007078,0.000035,0.000003,0.017525,0.000301,0.000004,0.000318,0.025268
82,0.006399,0.000034,0.000003,0.008426,0.000314,0.000004,0.004868,0.020055
70,0.006427,0.000034,0.000003,0.072197,0.000307,0.000005,0.000792,0.079769
109,0.006346,0.000034,0.000004,0.013850,0.000293,0.000004,0.000253,0.020786
95,0.013858,0.000039,0.000005,0.103053,0.000363,0.000007,0.005043,0.122377
88,0.010610,0.000049,0.000005,0.123256,0.000353,0.000004,0.000243,0.134523
110,0.005565,0.000029,0.000004,0.015652,0.000276,0.000005,0.000304,0.021836
86,0.008751,0.000034,0.000004,0.078992,0.000308,0.000005,0.000701,0.088800
101,0.018051,0.000033,0.000004,0.070790,0.000314,0.000005,0.002913,0.092115
94,0.006406,0.000034,0.000003,0.072313,0.000336,0.000006,0.004026,0.083131
121,0.006098,0.000032,0.000003,0.071046,0.000306,0.000005,0.001954,0.079451
71,0.006369,0.000040,0.000003,0.065791,0.000301,0.000006,0.000773,0.073288
83,0.005836,0.000032,0.000004,0.081644,0.000335,0.000005,0.004481,0.092342
89,0.017426,0.000038,0.000003,0.068438,0.000319,0.000006,0.000211,0.086443
84,0.006702,0.000038,0.000004,0.021355,0.000344,0.000006,0.005068,0.033523
111,0.006281,0.000034,0.000003,0.083335,0.000286,0.000005,0.000236,0.090182
64,0.013223,0.000080,0.000006,0.013259,0.000382,0.000006,0.005571,0.032540
87,0.006544,0.000039,0.000004,0.084065,0.000354,0.000007,0.000681,0.091697
112,0.005380,0.000034,0.000005,0.006582,0.000263,0.000004,0.000260,0.012530
95,0.007782,0.000033,0.000003,0.071489,0.000326,0.000005,0.003700,0.083344
122,0.006211,0.000035,0.000003,0.080255,0.000308,0.000005,0.001986,0.088810
96,0.007913,0.000042,0.000004,0.117775,0.000386,0.000007,0.004841,0.130976
72,0.006491,0.000040,0.000004,0.070493,0.000292,0.000004,0.000734,0.078062
102,0.017442,0.000041,0.000003,0.080690,0.000321,0.000004,0.002770,0.101278
90,0.008958,0.000037,0.000003,0.071620,0.000318,0.000004,0.000243,0.081186
85,0.006621,0.000033,0.000003,0.076285,0.000284,0.000004,0.004629,0.087866
123,0.005410,0.000034,0.000002,0.061632,0.000308,0.000005,0.001839,0.069236
65,0.009572,0.000040,0.000004,0.073759,0.000370,0.000006,0.005630,0.089389
113,0.006242,0.000035,0.000003,0.076844,0.000325,0.000005,0.000256,0.083711
88,0.006939,0.000032,0.000003,0.081684,0.000300,0.000006,0.000711,0.089677
73,0.006320,0.000033,0.000004,0.066720,0.000292,0.000005,0.000810,0.074188
86,0.006917,0.000034,0.000004,0.009166,0.000303,0.000005,0.004966,0.021401
96,0.008576,0.000034,0.000003,0.077296,0.000286,0.000006,0.003492,0.089699
124,0.006692,0.000032,0.000003,0.008899,0.000301,0.000004,0.001973,0.017908
74,0.005431,0.000031,0.000005,0.008642,0.000292,0.000004,0.000748,0.015158
103,0.010310,0.000034,0.000004,0.076125,0.000332,0.000004,0.002833,0.089646
97,0.007644,0.000040,0.000005,0.092105,0.000339,0.000006,0.004571,0.104716
91,0.008697,0.000035,0.000004,0.060748,0.000292,0.000004,0.000202,0.069985
75,0.006316,0.000033,0.000003,0.019468,0.000332,0.000005,0.000837,0.026999
87,0.005252,0.000030,0.000003,0.058993,0.000284,0.000005,0.004288,0.068860
114,0.006154,0.000032,0.000003,0.077180,0.000339,0.000005,0.000275,0.083990
89,0.006543,0.000030,0.000004,0.079730,0.000295,0.000006,0.000724,0.087336
125,0.006204,0.000036,0.000003,0.069024,0.000261,0.000004,0.001908,0.077444
88,0.009686,0.000063,0.000007,0.008595,0.000287,0.000004,0.004152,0.022799
66,0.013287,0.000045,0.000005,0.075637,0.000323,0.000005,0.004778,0.094084
97,0.007474,0.000037,0.000004,0.083560,0.000301,0.000004,0.003424,0.094811
104,0.014002,0.000030,0.000005,0.068130,0.000286,0.000004,0.002336,0.084799
76,0.006299,0.000039,0.000004,0.065821,0.000302,0.000004,0.000791,0.073264
92,0.007630,0.000029,0.000004,0.073004,0.000296,0.000004,0.000209,0.081178
98,0.007600,0.000041,0.000006,0.089366,0.000394,0.000006,0.004879,0.102300
105,0.016199,0.000036,0.000004,0.025058,0.000311,0.000004,0.002656,0.044274
115,0.006447,0.000034,0.000003,0.074020,0.000293,0.000006,0.000232,0.081036
99,0.007805,0.000043,0.000005,0.019340,0.000424,0.000006,0.004040,0.031671
126,0.005886,0.000032,0.000003,0.076440,0.000300,0.000005,0.001838,0.084509
89,0.005514,0.000028,0.000004,0.069631,0.000348,0.000006,0.004343,0.079879
90,0.006462,0.000029,0.000003,0.082069,0.000303,0.000006,0.000604,0.089479
67,0.005723,0.000035,0.000004,0.071525,0.000324,0.000005,0.004522,0.082144
98,0.007508,0.000034,0.000004,0.080451,0.000397,0.000007,0.003308,0.091714
77,0.006435,0.000035,0.000004,0.069898,0.000338,0.000005,0.000779,0.077498
93,0.008433,0.000034,0.000003,0.069874,0.000267,0.000005,0.000205,0.078823
91,0.009196,0.000050,0.000006,0.017378,0.000416,0.000010,0.001131,0.028194
94,0.017080,0.000031,0.000003,0.017739,0.000294,0.000005,0.000209,0.035362
116,0.006349,0.000033,0.000004,0.065806,0.000309,0.000005,0.000250,0.072758
100,0.006071,0.000034,0.000003,0.073238,0.000317,0.000004,0.003032,0.082705
127,0.006373,0.000029,0.000003,0.069385,0.000294,0.000004,0.002035,0.078127
106,0.017677,0.000032,0.000004,0.081124,0.000322,0.000007,0.002535,0.101706
68,0.007363,0.000034,0.000004,0.066884,0.000276,0.000004,0.004547,0.079118
90,0.005940,0.000036,0.000004,0.079582,0.000338,0.000004,0.004775,0.090687
78,0.006166,0.000036,0.000003,0.069135,0.000280,0.000004,0.000749,0.076377
92,0.008629,0.000043,0.000005,0.062474,0.000267,0.000005,0.000577,0.072004
99,0.007268,0.000035,0.000005,0.077729,0.000271,0.000005,0.003063,0.088379
107,0.009380,0.000034,0.000003,0.014228,0.000277,0.000004,0.002397,0.026328
69,0.006213,0.000034,0.000004,0.016404,0.000281,0.000004,0.004550,0.027496
93,0.005954,0.000030,0.000003,0.015057,0.000310,0.000007,0.000661,0.022025
117,0.009122,0.000039,0.000004,0.061924,0.000282,0.000005,0.000229,0.071607
95,0.015967,0.000033,0.000003,0.064034,0.000276,0.000004,0.000204,0.080523
94,0.005432,0.000031,0.000003,0.008805,0.000312,0.000005,0.000643,0.015237
101,0.006021,0.000031,0.000003,0.072021,0.000308,0.000004,0.002924,0.081316
79,0.006077,0.000033,0.000003,0.063569,0.000281,0.000004,0.000709,0.070680
91,0.008157,0.000033,0.000003,0.068706,0.000292,0.000004,0.004425,0.081627
108,0.012814,0.000032,0.000004,0.053445,0.000231,0.000004,0.002050,0.068584
70,0.005530,0.000031,0.000003,0.056736,0.000265,0.000004,0.003937,0.066511
100,0.006605,0.000031,0.000004,0.071115,0.000273,0.000005,0.002620,0.080659
71,0.005246,0.000030,0.000003,0.008745,0.000309,0.000005,0.004480,0.018826
118,0.005960,0.000030,0.000003,0.062799,0.000293,0.000005,0.000266,0.069359
95,0.006735,0.000036,0.000003,0.055718,0.000297,0.000006,0.000608,0.063408
96,0.015364,0.000033,0.000003,0.071980,0.000313,0.000005,0.000206,0.087906
72,0.010563,0.000049,0.000005,0.019990,0.000326,0.000004,0.004891,0.035833
102,0.006208,0.000036,0.000004,0.072610,0.000299,0.000004,0.002958,0.082124
80,0.005959,0.000032,0.000003,0.069398,0.000323,0.000005,0.000796,0.076519
109,0.007528,0.000030,0.000004,0.069224,0.000258,0.000004,0.002122,0.079174
101,0.006392,0.000032,0.000003,0.059549,0.000262,0.000005,0.003215,0.069463
92,0.006727,0.000029,0.000003,0.075014,0.000276,0.000005,0.003702,0.085760
119,0.005987,0.000033,0.000004,0.063811,0.000270,0.000005,0.000220,0.070331
96,0.006558,0.000034,0.000003,0.082629,0.000331,0.000009,0.000690,0.090258
97,0.008236,0.000035,0.000003,0.072615,0.000314,0.000005,0.000192,0.081402
103,0.006144,0.000031,0.000005,0.063731,0.000288,0.000004,0.003123,0.073330
73,0.006642,0.000036,0.000004,0.067082,0.000278,0.000004,0.004846,0.078896
81,0.006097,0.000034,0.000003,0.064049,0.000290,0.000005,0.000833,0.071317
97,0.007370,0.000031,0.000003,0.010354,0.000292,0.000005,0.000560,0.018619
93,0.005630,0.000034,0.000003,0.063799,0.000298,0.000005,0.004913,0.074689
102,0.005894,0.000031,0.000003,0.073177,0.000308,0.000006,0.003506,0.082931
120,0.005756,0.000030,0.000003,0.064276,0.000293,0.000005,0.000239,0.070605
98,0.005505,0.000032,0.000003,0.017839,0.000265,0.000005,0.000531,0.024183
98,0.007881,0.000030,0.000004,0.057521,0.000322,0.000004,0.000225,0.065990
110,0.010607,0.000048,0.000006,0.109373,0.000380,0.000007,0.003360,0.123788
104,0.006018,0.000036,0.000004,0.062704,0.000280,0.000005,0.003103,0.072157
74,0.006153,0.000030,0.000004,0.063424,0.000291,0.000005,0.004485,0.074399
82,0.008649,0.000041,0.000004,0.066137,0.000312,0.000004,0.000785,0.075936
94,0.006149,0.000031,0.000004,0.060657,0.000284,0.000004,0.004698,0.071834
121,0.005620,0.000032,0.000004,0.058167,0.000289,0.000005,0.000250,0.064369
99,0.008335,0.000032,0.000004,0.022812,0.000279,0.000004,0.000193,0.031660
103,0.006279,0.000029,0.000003,0.072538,0.000321,0.000007,0.003029,0.082211
95,0.006303,0.000034,0.000003,0.011963,0.000276,0.000005,0.004690,0.023291
99,0.008020,0.000035,0.000003,0.076255,0.000299,0.000006,0.000597,0.085218
100,0.009298,0.000041,0.000005,0.016015,0.000276,0.000004,0.000202,0.025842
96,0.006207,0.000032,0.000003,0.016334,0.000323,0.000005,0.005179,0.028090
105,0.006012,0.000033,0.000005,0.069235,0.000316,0.000006,0.003234,0.078847
83,0.006093,0.000033,0.000004,0.064103,0.000289,0.000004,0.000818,0.071350
75,0.006115,0.000033,0.000004,0.064403,0.000300,0.000004,0.004627,0.075494
100,0.013369,0.000035,0.000004,0.013314,0.000269,0.000006,0.000624,0.027625
84,0.005378,0.000032,0.000003,0.008299,0.000283,0.000005,0.000693,0.014696
122,0.005792,0.000033,0.000004,0.071660,0.000317,0.000005,0.000266,0.078080
76,0.006149,0.000032,0.000003,0.019593,0.000378,0.000006,0.004811,0.030978
111,0.018641,0.000039,0.000003,0.102791,0.000354,0.000005,0.002622,0.124468
104,0.008542,0.000032,0.000003,0.069609,0.000297,0.000006,0.003834,0.082330
128,0.007107,0.000037,0.000004,0.020955,0.000306,0.000005,0.001748,0.030168
123,0.006160,0.000033,0.000003,0.016623,0.000327,0.000005,0.000255,0.023410
97,0.006327,0.000034,0.000003,0.062109,0.000266,0.000004,0.004776,0.073526
101,0.012809,0.000036,0.000005,0.085911,0.000443,0.000011,0.000346,0.099566
106,0.006103,0.000031,0.000004,0.076747,0.000348,0.000004,0.003216,0.086461
101,0.009096,0.000045,0.000004,0.071960,0.000318,0.000006,0.000649,0.082081
85,0.006257,0.000035,0.000003,0.065195,0.000331,0.000005,0.000882,0.072713
77,0.006692,0.000035,0.000004,0.066704,0.000282,0.000004,0.004851,0.078580
105,0.007442,0.000034,0.000004,0.059078,0.000278,0.000006,0.003767,0.070616
102,0.021670,0.000050,0.000005,0.020633,0.000393,0.000008,0.000290,0.043054
129,0.005881,0.000030,0.000003,0.066634,0.000262,0.000005,0.001366,0.074187
124,0.005905,0.000030,0.000004,0.074368,0.000324,0.000004,0.000269,0.080908
112,0.016877,0.000053,0.000004,0.076001,0.000338,0.000005,0.002596,0.095879
98,0.006240,0.000035,0.000004,0.062701,0.000267,0.000004,0.004309,0.073564
102,0.006318,0.000038,0.000003,0.066966,0.000277,0.000006,0.000677,0.074290
107,0.006208,0.000033,0.000004,0.068848,0.000311,0.000004,0.003126,0.078538
86,0.006542,0.000036,0.000003,0.066005,0.000290,0.000005,0.000721,0.073605
113,0.008084,0.000033,0.000003,0.029220,0.000281,0.000004,0.002447,0.040076
78,0.005367,0.000031,0.000003,0.063607,0.000305,0.000004,0.004617,0.073942
130,0.006151,0.000034,0.000004,0.062123,0.000277,0.000005,0.001454,0.070055
106,0.006508,0.000035,0.000003,0.067267,0.000292,0.000005,0.003429,0.077545
125,0.005880,0.000030,0.000004,0.059907,0.000263,0.000004,0.000236,0.066327
99,0.005720,0.000032,0.000003,0.067736,0.000337,0.000005,0.004580,0.078418
108,0.005949,0.000031,0.000005,0.058103,0.000302,0.000004,0.003190,0.067590
103,0.011052,0.000046,0.000005,0.110573,0.000427,0.000009,0.000319,0.122435
103,0.006170,0.000035,0.000003,0.068795,0.000306,0.000006,0.000654,0.075974
87,0.006495,0.000037,0.000004,0.073281,0.000285,0.000004,0.000771,0.080883
109,0.006667,0.000035,0.000005,0.007639,0.000268,0.000004,0.002928,0.017549
114,0.015302,0.000033,0.000004,0.067332,0.000338,0.000005,0.002674,0.085694
126,0.005915,0.000032,0.000004,0.062641,0.000291,0.000005,0.000254,0.069144
100,0.006476,0.000035,0.000004,0.033037,0.000312,0.000006,0.004606,0.044481
131,0.005109,0.000031,0.000003,0.073188,0.000310,0.000004,0.001403,0.080055
79,0.006559,0.000030,0.000003,0.071066,0.000267,0.000004,0.005153,0.083089
107,0.006546,0.000041,0.000003,0.078485,0.000301,0.000006,0.003555,0.088942
132,0.006168,0.000033,0.000004,0.008309,0.000285,0.000004,0.001423,0.016231
101,0.006062,0.000035,0.000003,0.032986,0.000315,0.000005,0.004636,0.044050
88,0.005999,0.000035,0.000003,0.066277,0.000283,0.000004,0.000784,0.073390
104,0.006726,0.000035,0.000005,0.074193,0.000292,0.000005,0.000679,0.081939
110,0.006519,0.000034,0.000005,0.075546,0.000325,0.000005,0.003240,0.085677
127,0.005962,0.000031,0.000003,0.067673,0.000296,0.000004,0.000245,0.074216
115,0.014436,0.000050,0.000004,0.064032,0.000395,0.000005,0.002616,0.081551
102,0.006118,0.000031,0.000003,0.029319,0.000335,0.000004,0.004433,0.040249
80,0.006573,0.000031,0.000003,0.075941,0.000283,0.000005,0.004865,0.087707
104,0.010895,0.000041,0.000006,0.119832,0.000497,0.000006,0.000277,0.131560
108,0.008333,0.000033,0.000003,0.075272,0.000296,0.000005,0.003169,0.087116
133,0.006473,0.000036,0.000004,0.071909,0.000320,0.000006,0.002154,0.080907
81,0.006095,0.000036,0.000003,0.014194,0.000313,0.000004,0.004676,0.025329
89,0.006224,0.000035,0.000004,0.065793,0.000293,0.000005,0.000811,0.073170
109,0.006936,0.000030,0.000003,0.010578,0.000258,0.000030,0.003018,0.020859
105,0.006813,0.000029,0.000004,0.067032,0.000294,0.000005,0.000583,0.074762
111,0.006203,0.000032,0.000004,0.057705,0.000282,0.000005,0.002832,0.067067
103,0.006251,0.000032,0.000004,0.062592,0.000289,0.000004,0.004091,0.073266
116,0.013564,0.000032,0.000004,0.068628,0.000287,0.000005,0.001921,0.084445
134,0.007643,0.000040,0.000004,0.062692,0.000261,0.000005,0.001479,0.072129
90,0.005922,0.000032,0.000003,0.061004,0.000271,0.000005,0.000769,0.068011
110,0.006183,0.000031,0.000003,0.067844,0.000294,0.000006,0.003432,0.077798
112,0.005515,0.000029,0.000004,0.058442,0.000274,0.000004,0.002535,0.066809
91,0.005127,0.000033,0.000003,0.005578,0.000245,0.000004,0.000672,0.011665
106,0.006394,0.000030,0.000003,0.069715,0.000268,0.000005,0.000608,0.077027
82,0.005943,0.000030,0.000003,0.079444,0.000440,0.000007,0.010585,0.096463
105,0.020370,0.000047,0.000007,0.096761,0.000285,0.000004,0.000186,0.117662
104,0.005856,0.000032,0.000004,0.071771,0.000298,0.000005,0.004491,0.082461
117,0.014853,0.000035,0.000004,0.065131,0.000380,0.000004,0.002273,0.082683
135,0.005903,0.000035,0.000004,0.068617,0.000273,0.000004,0.001329,0.076170
113,0.007825,0.000034,0.000005,0.055251,0.000268,0.000004,0.002351,0.065742
92,0.005832,0.000033,0.000004,0.060202,0.000265,0.000004,0.000688,0.067032
107,0.006261,0.000033,0.000003,0.061374,0.000244,0.000005,0.000576,0.068499
118,0.008197,0.000033,0.000004,0.019295,0.000253,0.000004,0.002134,0.029924
106,0.008301,0.000031,0.000004,0.056197,0.000261,0.000004,0.000187,0.064988
136,0.008237,0.000032,0.000003,0.022277,0.000267,0.000004,0.001422,0.032248
111,0.008254,0.000032,0.000003,0.073431,0.000312,0.000006,0.003670,0.085713
107,0.007738,0.000030,0.000003,0.007248,0.000265,0.000004,0.000206,0.015496
83,0.011941,0.000059,0.000005,0.082039,0.000278,0.000004,0.004321,0.098652
105,0.005813,0.000035,0.000003,0.067448,0.000293,0.000004,0.004087,0.077687
112,0.008863,0.000035,0.000004,0.019487,0.000292,0.000005,0.003385,0.032078
108,0.013136,0.000030,0.000004,0.010488,0.000408,0.000005,0.000196,0.024270
114,0.005653,0.000030,0.000003,0.051913,0.000264,0.000004,0.002683,0.060556
93,0.005621,0.000033,0.000003,0.052642,0.000278,0.000005,0.000761,0.059347
108,0.005676,0.000031,0.000003,0.064383,0.000299,0.000005,0.000619,0.071018
137,0.005491,0.000030,0.000003,0.059326,0.000269,0.000004,0.001430,0.066558
119,0.008533,0.000033,0.000003,0.071251,0.000318,0.000004,0.002311,0.082459
109,0.010852,0.000035,0.000004,0.018643,0.000294,0.000005,0.000642,0.030479
84,0.005895,0.000030,0.000004,0.061021,0.000291,0.000004,0.004271,0.071522
113,0.006046,0.000034,0.000004,0.065209,0.000327,0.000005,0.003556,0.075186
106,0.007055,0.000032,0.000003,0.066529,0.000266,0.000005,0.004491,0.078383
115,0.005702,0.000033,0.000004,0.061353,0.000281,0.000004,0.002563,0.069945
109,0.007481,0.000029,0.000003,0.068355,0.000287,0.000005,0.000215,0.076377
94,0.005843,0.000034,0.000003,0.062826,0.000243,0.000004,0.000740,0.069697
110,0.005726,0.000034,0.000003,0.016712,0.000260,0.000004,0.000576,0.023319
138,0.006097,0.000034,0.000003,0.060511,0.000262,0.000005,0.001343,0.068260
120,0.009592,0.000047,0.000004,0.063544,0.000290,0.000005,0.002537,0.076023
85,0.006273,0.000035,0.000004,0.064832,0.000288,0.000004,0.004147,0.075588
95,0.005025,0.000027,0.000003,0.049783,0.000265,0.000004,0.000640,0.055750
110,0.007122,0.000029,0.000004,0.049317,0.000234,0.000005,0.000216,0.056929
116,0.005398,0.000031,0.000003,0.055902,0.000249,0.000004,0.002712,0.064303
114,0.007641,0.000033,0.000003,0.059455,0.000270,0.000005,0.003191,0.070602
111,0.005719,0.000030,0.000003,0.060376,0.000280,0.000006,0.000617,0.067033
107,0.006277,0.000032,0.000003,0.066332,0.000264,0.000004,0.004090,0.077008
86,0.005654,0.000037,0.000004,0.008978,0.000276,0.000005,0.004622,0.019581
139,0.005208,0.000028,0.000004,0.055291,0.000255,0.000004,0.001254,0.062049
112,0.006127,0.000032,0.000004,0.018363,0.000305,0.000004,0.000589,0.025428
113,0.005741,0.000031,0.000003,0.008395,0.000260,0.000005,0.000603,0.015042
111,0.007190,0.000030,0.000004,0.048600,0.000240,0.000004,0.000200,0.056269
121,0.020561,0.000031,0.000004,0.058062,0.000260,0.000004,0.002338,0.081264
96,0.005680,0.000033,0.000003,0.054182,0.000249,0.000004,0.000771,0.060927
114,0.005708,0.000030,0.000003,0.007307,0.000265,0.000005,0.000579,0.013900
117,0.005641,0.000029,0.000004,0.059009,0.000272,0.000004,0.002657,0.067620
97,0.004789,0.000031,0.000003,0.006822,0.000320,0.000006,0.000744,0.012718
115,0.005357,0.000030,0.000003,0.060493,0.000267,0.000005,0.002682,0.068842
87,0.005086,0.000028,0.000004,0.055817,0.000239,0.000003,0.003888,0.065070
108,0.007133,0.000032,0.000004,0.056231,0.000263,0.000004,0.004151,0.067821
118,0.004683,0.000025,0.000003,0.004614,0.000252,0.000004,0.002208,0.011794
140,0.005754,0.000028,0.000003,0.061120,0.000296,0.000004,0.001371,0.068582
98,0.005978,0.000029,0.000002,0.018586,0.000297,0.000004,0.000719,0.025619
112,0.009492,0.000028,0.000003,0.050104,0.000231,0.000004,0.000219,0.060084
122,0.013531,0.000032,0.000004,0.052344,0.000307,0.000006,0.002165,0.068395
115,0.005542,0.000028,0.000004,0.056527,0.000264,0.000005,0.000597,0.062971
109,0.005258,0.000030,0.000003,0.047147,0.000243,0.000004,0.003670,0.056358
116,0.006525,0.000027,0.000003,0.058662,0.000253,0.000005,0.002692,0.068172
88,0.005785,0.000031,0.000004,0.053413,0.000252,0.000004,0.004258,0.063751
116,0.005629,0.000032,0.000003,0.010737,0.000257,0.000005,0.000552,0.017218
119,0.005500,0.000035,0.000004,0.058639,0.000297,0.000005,0.002457,0.066940
99,0.004870,0.000032,0.000003,0.046115,0.000240,0.000004,0.000627,0.051894
141,0.005714,0.000033,0.000003,0.057495,0.000247,0.000004,0.001223,0.064725
113,0.007460,0.000030,0.000004,0.045616,0.000246,0.000004,0.000190,0.053552
110,0.005393,0.000029,0.000003,0.046143,0.000277,0.000004,0.004091,0.055945
89,0.005765,0.000029,0.000004,0.054485,0.000240,0.000004,0.004094,0.064626
123,0.017863,0.000031,0.000003,0.065272,0.000290,0.000004,0.002760,0.086227
117,0.007538,0.000030,0.000003,0.059303,0.000269,0.000005,0.003212,0.070366
142,0.005377,0.000029,0.000003,0.054372,0.000259,0.000005,0.001360,0.061408
120,0.005230,0.000030,0.000003,0.056989,0.000254,0.000004,0.002492,0.065006
117,0.005358,0.000030,0.000003,0.061074,0.000246,0.000005,0.000557,0.067276
100,0.005413,0.000031,0.000003,0.059519,0.000260,0.000004,0.000662,0.065897
143,0.005276,0.000031,0.000003,0.010042,0.000262,0.000004,0.001274,0.016896
114,0.012657,0.000029,0.000004,0.052934,0.000254,0.000003,0.000187,0.066070
101,0.004718,0.000029,0.000003,0.011974,0.000233,0.000004,0.000596,0.017561
124,0.013970,0.000032,0.000003,0.012854,0.000285,0.000005,0.002327,0.029479
118,0.004899,0.000031,0.000003,0.018571,0.000257,0.000005,0.000537,0.024306
144,0.004671,0.000028,0.000003,0.011401,0.000236,0.000005,0.001211,0.017559
102,0.004735,0.000029,0.000004,0.011613,0.000337,0.000005,0.000654,0.017381
111,0.006003,0.000032,0.000003,0.058256,0.000293,0.000004,0.004105,0.068701
121,0.005255,0.000030,0.000003,0.051429,0.000281,0.000003,0.002537,0.059543
90,0.006908,0.000032,0.000003,0.054958,0.000270,0.000004,0.004130,0.066313
118,0.006409,0.000030,0.000004,0.062749,0.000277,0.000005,0.002984,0.072462
115,0.007458,0.000028,0.000003,0.060547,0.000254,0.000004,0.000251,0.068547
119,0.007532,0.000035,0.000004,0.061055,0.000278,0.000006,0.000578,0.069492
145,0.005359,0.000030,0.000003,0.056923,0.000252,0.000005,0.001277,0.063852
103,0.006083,0.000034,0.000003,0.054338,0.000278,0.000004,0.000636,0.061379
125,0.014616,0.000032,0.000003,0.059542,0.000287,0.000004,0.002164,0.076653
146,0.005238,0.000029,0.000003,0.006179,0.000248,0.000004,0.001302,0.013008
112,0.006143,0.000032,0.000004,0.057432,0.000241,0.000004,0.004041,0.067902
104,0.005338,0.000032,0.000003,0.013399,0.000275,0.000004,0.000705,0.019761
122,0.005661,0.000034,0.000004,0.059118,0.000267,0.000004,0.002650,0.067742
91,0.006399,0.000035,0.000003,0.059502,0.000272,0.000004,0.003913,0.070135
119,0.006931,0.000034,0.000004,0.062158,0.000297,0.000006,0.002985,0.072420
126,0.015196,0.000034,0.000004,0.018076,0.000244,0.000004,0.002045,0.035607
123,0.005278,0.000028,0.000003,0.013246,0.000283,0.000003,0.002398,0.021244
116,0.013022,0.000033,0.000003,0.051906,0.000263,0.000005,0.000200,0.065434
120,0.006867,0.000029,0.000003,0.058757,0.000292,0.000006,0.000568,0.066526
147,0.005390,0.000029,0.000003,0.051176,0.000287,0.000004,0.001278,0.058171
105,0.005536,0.000031,0.000003,0.052251,0.000271,0.000004,0.000791,0.058890
113,0.005829,0.000029,0.000003,0.059627,0.000283,0.000004,0.003851,0.069631
92,0.004717,0.000029,0.000003,0.047968,0.000251,0.000004,0.003678,0.056654
106,0.005385,0.000029,0.000003,0.011178,0.000244,0.000004,0.000611,0.017456
120,0.007484,0.000030,0.000003,0.058234,0.000256,0.000005,0.003081,0.069099
117,0.015062,0.000034,0.000004,0.047649,0.000253,0.000005,0.000197,0.063205
124,0.005298,0.000030,0.000003,0.058064,0.000277,0.000005,0.002457,0.066137
127,0.009304,0.000040,0.000004,0.066733,0.000274,0.000004,0.002227,0.078589
121,0.007958,0.000031,0.000003,0.057516,0.000263,0.000006,0.000560,0.066340
148,0.005388,0.000028,0.000004,0.054766,0.000245,0.000004,0.001302,0.061741
121,0.004603,0.000029,0.000003,0.018023,0.000270,0.000006,0.002632,0.025571
93,0.005395,0.000027,0.000003,0.052216,0.000260,0.000004,0.004093,0.062004
149,0.005288,0.000028,0.000003,0.010117,0.000267,0.000005,0.001394,0.017105
114,0.005307,0.000027,0.000003,0.057811,0.000269,0.000004,0.003939,0.067364
107,0.005493,0.000031,0.000003,0.054550,0.000278,0.000005,0.000647,0.061009
150,0.005285,0.000029,0.000003,0.008514,0.000278,0.000005,0.001434,0.015553
125,0.005216,0.000030,0.000004,0.051651,0.000238,0.000004,0.002365,0.059511
115,0.005931,0.000035,0.000004,0.010444,0.000246,0.000004,0.003657,0.020326
118,0.007427,0.000027,0.000003,0.061392,0.000253,0.000005,0.000199,0.069308
122,0.005295,0.000029,0.000003,0.050718,0.000241,0.000005,0.000561,0.056854
126,0.005170,0.000031,0.000003,0.010069,0.000271,0.000004,0.002402,0.017954
122,0.006893,0.000031,0.000003,0.050013,0.000256,0.000005,0.003111,0.060317
94,0.005856,0.000030,0.000003,0.052485,0.000249,0.000005,0.004022,0.062655
108,0.005396,0.000029,0.000003,0.051959,0.000281,0.000004,0.000654,0.058328
151,0.004972,0.000030,0.000003,0.046798,0.000273,0.000004,0.001178,0.053262
95,0.005473,0.000030,0.000003,0.011480,0.000282,0.000004,0.003864,0.021142
116,0.004521,0.000028,0.000003,0.049935,0.000225,0.000004,0.003403,0.058123
123,0.004659,0.000029,0.000003,0.048914,0.000232,0.000005,0.000512,0.054356
119,0.007595,0.000029,0.000004,0.052991,0.000267,0.000005,0.000197,0.061090
127,0.005007,0.000028,0.000003,0.055623,0.000249,0.000004,0.002234,0.063152
123,0.005777,0.000037,0.000004,0.054474,0.000248,0.000005,0.003196,0.063744
124,0.006697,0.000029,0.000003,0.012523,0.000251,0.000005,0.000549,0.020060
109,0.005621,0.000030,0.000003,0.057540,0.000322,0.000004,0.000648,0.064171
152,0.005459,0.000029,0.000003,0.052721,0.000277,0.000004,0.001332,0.059829
117,0.005632,0.000028,0.000003,0.047422,0.000271,0.000004,0.003917,0.057281
96,0.005334,0.000029,0.000003,0.051641,0.000239,0.000004,0.003920,0.061176
118,0.005833,0.000030,0.000003,0.005819,0.000236,0.000004,0.003899,0.015828
120,0.014635,0.000030,0.000003,0.053808,0.000265,0.000004,0.000199,0.068944
125,0.005638,0.000035,0.000003,0.054563,0.000276,0.000005,0.000538,0.061063
124,0.006976,0.000031,0.000003,0.058054,0.000249,0.000005,0.002975,0.068298
110,0.006175,0.000032,0.000003,0.051960,0.000267,0.000004,0.000656,0.059100
