sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
128,0.012994,0.000028,0.000003,0.010180,0.000252,0.000004,0.003153,0.026619
178,0.007142,0.000029,0.000003,0.026613,0.000266,0.000004,0.000388,0.034447
129,0.006592,0.000029,0.000003,0.042963,0.000234,0.000004,0.003247,0.053076
179,0.005943,0.000035,0.000003,0.032696,0.000235,0.000004,0.000341,0.039258
180,0.005415,0.000028,0.000003,0.029110,0.000209,0.000004,0.000339,0.035110
130,0.006105,0.000029,0.000003,0.037770,0.000222,0.000004,0.011866,0.056004
181,0.006143,0.000032,0.000003,0.041222,0.000264,0.000004,0.000495,0.048165
131,0.006764,0.000027,0.000003,0.041623,0.000236,0.000004,0.002930,0.051590
182,0.006722,0.000029,0.000002,0.007895,0.000235,0.000004,0.000433,0.015323
183,0.004910,0.000021,0.000002,0.032975,0.000237,0.000004,0.000360,0.038511
132,0.006138,0.000029,0.000003,0.039290,0.000242,0.000004,0.003349,0.049058
184,0.006526,0.000029,0.000003,0.009110,0.000255,0.000005,0.000446,0.016376
133,0.005364,0.000025,0.000003,0.037727,0.000217,0.000004,0.003055,0.046398
185,0.005861,0.000030,0.000002,0.034348,0.000246,0.000004,0.000365,0.040859
186,0.005751,0.000027,0.000003,0.039244,0.000256,0.000004,0.000391,0.045678
134,0.012802,0.000030,0.000003,0.040483,0.000236,0.000004,0.003766,0.057329
187,0.006682,0.000032,0.000003,0.007885,0.000256,0.000004,0.000381,0.015245
135,0.006384,0.000028,0.000003,0.041172,0.000233,0.000004,0.003318,0.051145
188,0.006508,0.000031,0.000003,0.031767,0.000250,0.000004,0.000389,0.038953
189,0.005409,0.000024,0.000002,0.006881,0.000242,0.000004,0.000395,0.012959
136,0.007062,0.000029,0.000003,0.011686,0.000250,0.000004,0.003322,0.022361
190,0.006850,0.000033,0.000003,0.006373,0.000280,0.000005,0.000440,0.013985
137,0.007063,0.000030,0.000003,0.035878,0.000252,0.000004,0.003277,0.046512
191,0.006024,0.000030,0.000003,0.037086,0.000228,0.000004,0.000373,0.043749
138,0.011442,0.000042,0.000004,0.042593,0.000261,0.000005,0.003233,0.057586
139,0.005429,0.000029,0.000003,0.037250,0.000240,0.000004,0.003053,0.046012
140,0.006873,0.000032,0.000004,0.014127,0.000245,0.000004,0.003345,0.024634
141,0.005513,0.000024,0.000003,0.033161,0.000222,0.000004,0.002991,0.041920
142,0.013391,0.000049,0.000005,0.013363,0.000245,0.000004,0.003473,0.030535
143,0.006459,0.000030,0.000003,0.003908,0.000229,0.000004,0.003206,0.013843
144,0.005296,0.000027,0.000003,0.002652,0.000203,0.000004,0.002919,0.011108
145,0.005112,0.000024,0.000003,0.039008,0.000223,0.000004,0.002865,0.047243
146,0.005348,0.000024,0.000003,0.002934,0.000213,0.000004,0.002978,0.011508
147,0.005423,0.000029,0.000003,0.034880,0.000222,0.000004,0.003015,0.043581
148,0.007257,0.000034,0.000003,0.018408,0.000232,0.000005,0.003236,0.029177
149,0.008430,0.000030,0.000003,0.039294,0.000245,0.000004,0.003221,0.051231
150,0.005271,0.000024,0.000003,0.036961,0.000252,0.000004,0.002800,0.045318
151,0.007092,0.000027,0.000003,0.009111,0.000221,0.000005,0.003236,0.019698
152,0.006650,0.000040,0.000004,0.006133,0.000278,0.000006,0.004492,0.017606
153,0.005956,0.000028,0.000003,0.036961,0.000222,0.000004,0.003265,0.046443
154,0.006219,0.000031,0.000003,0.037572,0.000336,0.000004,0.003312,0.047488
155,0.007995,0.000031,0.000003,0.038487,0.000253,0.000004,0.003233,0.050010
156,0.006898,0.000029,0.000003,0.037818,0.000227,0.000004,0.003203,0.048187
157,0.006061,0.000027,0.000003,0.035047,0.000223,0.000004,0.003176,0.044545
158,0.006026,0.000027,0.000003,0.036383,0.000229,0.000004,0.003102,0.045776
159,0.005918,0.000025,0.000003,0.005555,0.000212,0.000004,0.003028,0.014748
160,0.005721,0.000024,0.000003,0.033001,0.000244,0.000004,0.003080,0.042080
161,0.006059,0.000034,0.000003,0.036000,0.000280,0.000004,0.003146,0.045529
162,0.005563,0.000024,0.000003,0.029612,0.000208,0.000004,0.002743,0.038160
163,0.005745,0.000026,0.000003,0.030856,0.000243,0.000004,0.003106,0.039986
164,0.005938,0.000025,0.000003,0.028892,0.000263,0.000005,0.003216,0.038345
165,0.006512,0.000028,0.000003,0.006305,0.000234,0.000005,0.003608,0.016696
166,0.005604,0.000025,0.000003,0.033386,0.000221,0.000004,0.003072,0.042319
167,0.006463,0.000028,0.000003,0.005865,0.000264,0.000005,0.003166,0.015798
168,0.006003,0.000032,0.000002,0.033875,0.000235,0.000004,0.003225,0.043379
169,0.005085,0.000027,0.000003,0.039747,0.000240,0.000004,0.003135,0.048244
170,0.005657,0.000030,0.000003,0.032394,0.000224,0.000004,0.002938,0.041253
171,0.006170,0.000029,0.000003,0.033325,0.000242,0.000004,0.003106,0.042884
172,0.007974,0.000041,0.000003,0.032386,0.000251,0.000004,0.003135,0.043797
173,0.008441,0.000031,0.000003,0.037353,0.000229,0.000004,0.003049,0.049114
174,0.007186,0.000025,0.000003,0.035925,0.000232,0.000004,0.003085,0.046463
175,0.006740,0.000027,0.000003,0.030969,0.000228,0.000004,0.003173,0.041148
176,0.005394,0.000029,0.000003,0.026084,0.000216,0.000004,0.003003,0.034738
177,0.006110,0.000031,0.000003,0.032980,0.000218,0.000004,0.003074,0.042423
178,0.005846,0.000030,0.000003,0.034434,0.000231,0.000004,0.003214,0.043764
179,0.006176,0.000031,0.000003,0.036137,0.000220,0.000004,0.003296,0.045871
180,0.005911,0.000029,0.000003,0.037729,0.000237,0.000004,0.003126,0.047043
181,0.007616,0.000034,0.000003,0.012706,0.000247,0.000004,0.003089,0.023704
182,0.006080,0.000028,0.000003,0.031635,0.000231,0.000004,0.003160,0.041145
183,0.007081,0.000036,0.000003,0.028565,0.000220,0.000004,0.003130,0.039043
184,0.005954,0.000030,0.000003,0.034325,0.000223,0.000004,0.003081,0.043623
185,0.005739,0.000027,0.000003,0.033787,0.000230,0.000004,0.003011,0.042806
186,0.005860,0.000029,0.000003,0.036133,0.000226,0.000004,0.005341,0.047599
187,0.006911,0.000027,0.000003,0.007601,0.000205,0.000004,0.003155,0.017910
188,0.006681,0.000030,0.000004,0.006352,0.000260,0.000004,0.003565,0.016901
189,0.006082,0.000030,0.000003,0.032448,0.000236,0.000004,0.003147,0.041952
190,0.006097,0.000028,0.000002,0.029300,0.000227,0.000004,0.003155,0.038817
191,0.006722,0.000033,0.000003,0.033328,0.000218,0.000004,0.002968,0.043278
128,0.011582,0.000031,0.000003,0.023962,0.000237,0.000004,0.000374,0.036194
129,0.010999,0.000031,0.000003,0.024720,0.000244,0.000004,0.000338,0.036342
130,0.010959,0.000037,0.000003,0.035086,0.000346,0.000004,0.000351,0.046791
131,0.006189,0.000031,0.000002,0.012527,0.000230,0.000004,0.000306,0.019292
132,0.005526,0.000026,0.000002,0.025217,0.000222,0.000004,0.000301,0.031300
133,0.009843,0.000028,0.000003,0.006702,0.000233,0.000005,0.000326,0.017142
134,0.005712,0.000028,0.000002,0.027990,0.000249,0.000004,0.000320,0.034308
135,0.010859,0.000030,0.000002,0.028026,0.000250,0.000004,0.000316,0.039489
136,0.005784,0.000027,0.000002,0.033842,0.000348,0.000004,0.000335,0.040346
137,0.006475,0.000028,0.000002,0.031366,0.000247,0.000004,0.000321,0.038444
138,0.005617,0.000029,0.000003,0.027031,0.000224,0.000004,0.000321,0.033229
139,0.011515,0.000035,0.000003,0.008075,0.000260,0.000004,0.000326,0.020219
140,0.005028,0.000033,0.000003,0.033489,0.000240,0.000004,0.000317,0.039116
141,0.005196,0.000028,0.000003,0.029869,0.000242,0.000004,0.000279,0.035623
142,0.006025,0.000027,0.000002,0.053729,0.000256,0.000004,0.000455,0.060500
143,0.012974,0.000036,0.000003,0.027763,0.000246,0.000004,0.000351,0.041379
144,0.005780,0.000024,0.000002,0.032588,0.000235,0.000004,0.000349,0.038983
145,0.005864,0.000026,0.000002,0.010796,0.000224,0.000004,0.000348,0.017266
146,0.005809,0.000025,0.000002,0.031787,0.000221,0.000004,0.000341,0.038190
147,0.005487,0.000024,0.000002,0.004392,0.000197,0.000003,0.000331,0.010438
148,0.005185,0.000026,0.000002,0.030350,0.000228,0.000004,0.000331,0.036127
149,0.007973,0.000027,0.000003,0.032640,0.000227,0.000004,0.000340,0.041216
150,0.005713,0.000027,0.000003,0.027519,0.000239,0.000004,0.000343,0.033850
151,0.005781,0.000027,0.000002,0.020578,0.000212,0.000004,0.000337,0.026943
152,0.007882,0.000029,0.000003,0.003865,0.000223,0.000004,0.000326,0.012333
153,0.005798,0.000026,0.000002,0.027677,0.000221,0.000004,0.000327,0.034057
154,0.005780,0.000030,0.000003,0.027400,0.000219,0.000004,0.000331,0.033767
155,0.005190,0.000027,0.000003,0.006399,0.000243,0.000004,0.000352,0.012220
156,0.005566,0.000024,0.000003,0.031932,0.000238,0.000004,0.000309,0.038079
157,0.005185,0.000030,0.000003,0.028812,0.000222,0.000003,0.000288,0.034544
158,0.004773,0.000027,0.000003,0.003643,0.000231,0.000004,0.000366,0.009048
159,0.005580,0.000028,0.000002,0.037085,0.000237,0.000005,0.000302,0.043241
160,0.004960,0.000024,0.000002,0.031267,0.000214,0.000004,0.000307,0.036779
161,0.006195,0.000027,0.000002,0.026207,0.000224,0.000004,0.000336,0.032998
162,0.005616,0.000025,0.000003,0.025728,0.000235,0.000004,0.000339,0.031951
163,0.006008,0.000029,0.000003,0.026083,0.000226,0.000004,0.000322,0.032678
164,0.005618,0.000027,0.000002,0.032262,0.000223,0.000005,0.000315,0.038453
165,0.005685,0.000025,0.000002,0.022511,0.000232,0.000004,0.000312,0.028773
166,0.006090,0.000033,0.000003,0.024785,0.000221,0.000003,0.000319,0.031457
167,0.004770,0.000024,0.000002,0.023430,0.000218,0.000004,0.000286,0.028736
168,0.005436,0.000027,0.000003,0.028446,0.000240,0.000004,0.000302,0.034460
169,0.005091,0.000026,0.000003,0.025944,0.000329,0.000004,0.000294,0.031695
170,0.006035,0.000030,0.000002,0.021954,0.000219,0.000005,0.000310,0.028558
171,0.005786,0.000027,0.000003,0.005908,0.000242,0.000004,0.000367,0.012339
172,0.006624,0.000034,0.000003,0.007498,0.000221,0.000003,0.000291,0.014677
173,0.004705,0.000020,0.000002,0.002998,0.000188,0.000004,0.000282,0.008200
174,0.006013,0.000026,0.000002,0.026683,0.000218,0.000004,0.000290,0.033237
175,0.005432,0.000024,0.000002,0.012127,0.000253,0.000005,0.000344,0.018189
176,0.006631,0.000032,0.000003,0.008634,0.000235,0.000004,0.000305,0.015846
177,0.005901,0.000026,0.000002,0.004483,0.000238,0.000004,0.000338,0.010995
178,0.006330,0.000031,0.000002,0.008804,0.000244,0.000005,0.000352,0.015771
179,0.004850,0.000024,0.000003,0.026238,0.000212,0.000003,0.000290,0.031623
180,0.005703,0.000024,0.000003,0.037637,0.000300,0.000004,0.000306,0.043980
181,0.007029,0.000028,0.000003,0.027518,0.000226,0.000004,0.000304,0.035112
182,0.005651,0.000031,0.000003,0.027514,0.000237,0.000004,0.000292,0.033732
183,0.005418,0.000024,0.000002,0.028117,0.000214,0.000004,0.000322,0.034103
184,0.005599,0.000024,0.000002,0.006670,0.000225,0.000004,0.000305,0.012830
185,0.005787,0.000027,0.000002,0.028003,0.000244,0.000004,0.000313,0.034384
186,0.005959,0.000032,0.000003,0.012180,0.000227,0.000004,0.000295,0.018702
187,0.005582,0.000023,0.000002,0.024155,0.000209,0.000004,0.000303,0.030279
188,0.011323,0.000033,0.000003,0.023028,0.000217,0.000004,0.000360,0.034970
189,0.007480,0.000027,0.000003,0.037333,0.000241,0.000004,0.000343,0.045432
128,0.018520,0.000030,0.000003,0.038898,0.000246,0.000005,0.003528,0.061235
190,0.006401,0.000033,0.000003,0.044904,0.000274,0.000004,0.000348,0.051969
129,0.011483,0.000028,0.000003,0.037191,0.000249,0.000004,0.004030,0.052992
130,0.015337,0.000030,0.000003,0.006728,0.000271,0.000004,0.003909,0.026287
191,0.007227,0.000031,0.000002,0.040707,0.000250,0.000004,0.000333,0.048557
131,0.009192,0.000036,0.000003,0.037343,0.000239,0.000004,0.004091,0.050911
132,0.005486,0.000033,0.000003,0.036321,0.000222,0.000004,0.002946,0.045018
133,0.009848,0.000032,0.000003,0.033693,0.000224,0.000004,0.003710,0.047520
134,0.020961,0.000032,0.000003,0.040563,0.000228,0.000004,0.003531,0.065327
135,0.009284,0.000030,0.000003,0.034282,0.000246,0.000004,0.003412,0.047264
136,0.009014,0.000037,0.000003,0.036037,0.000252,0.000004,0.003894,0.049243
137,0.013136,0.000033,0.000003,0.004372,0.000208,0.000004,0.003248,0.021008
138,0.010692,0.000030,0.000003,0.037784,0.000234,0.000004,0.003351,0.052103
139,0.009864,0.000027,0.000003,0.034076,0.000223,0.000004,0.003364,0.047563
140,0.011430,0.000030,0.000003,0.027671,0.000249,0.000005,0.010084,0.049480
141,0.010444,0.000028,0.000003,0.025514,0.000254,0.000004,0.003634,0.039885
142,0.011458,0.000031,0.000003,0.031738,0.000206,0.000004,0.003800,0.047244
143,0.012371,0.000028,0.000003,0.032951,0.000232,0.000004,0.003323,0.048917
144,0.013259,0.000029,0.000004,0.032797,0.000246,0.000004,0.003434,0.049778
145,0.011422,0.000028,0.000003,0.024105,0.000230,0.000004,0.003451,0.039248
146,0.011596,0.000030,0.000003,0.024838,0.000214,0.000004,0.003245,0.039934
147,0.011802,0.000030,0.000003,0.004557,0.000262,0.000005,0.004157,0.020820
148,0.012427,0.000032,0.000003,0.026177,0.000239,0.000004,0.003305,0.042191
149,0.013512,0.000031,0.000003,0.003441,0.000247,0.000007,0.003667,0.020910
150,0.010655,0.000027,0.000003,0.023309,0.000230,0.000004,0.003157,0.037403
151,0.011589,0.000030,0.000003,0.003454,0.000232,0.000005,0.003661,0.018978
152,0.011015,0.000029,0.000003,0.023928,0.000220,0.000004,0.003671,0.038873
153,0.011383,0.000029,0.000003,0.006103,0.000212,0.000004,0.003317,0.021057
154,0.010899,0.000026,0.000003,0.026810,0.000340,0.000004,0.003558,0.041651
155,0.011793,0.000033,0.000003,0.029668,0.000243,0.000004,0.003792,0.045540
156,0.011250,0.000033,0.000003,0.030544,0.000229,0.000004,0.003145,0.045212
157,0.010354,0.000026,0.000003,0.031125,0.000229,0.000004,0.003530,0.045275
158,0.010492,0.000027,0.000003,0.033813,0.000243,0.000004,0.003660,0.048245
159,0.012838,0.000033,0.000003,0.028399,0.000279,0.000004,0.003070,0.044630
160,0.011891,0.000033,0.000003,0.003535,0.000246,0.000005,0.003436,0.019151
161,0.010618,0.000025,0.000002,0.007207,0.000227,0.000004,0.003284,0.021370
162,0.011706,0.000041,0.000003,0.029003,0.000242,0.000004,0.004034,0.045037
163,0.011618,0.000035,0.000003,0.030847,0.000226,0.000004,0.003927,0.046665
164,0.011642,0.000031,0.000003,0.035053,0.000252,0.000004,0.003450,0.050439
165,0.006979,0.000026,0.000002,0.029089,0.000230,0.000004,0.003659,0.039993
166,0.011885,0.000037,0.000003,0.008276,0.000205,0.000004,0.003142,0.023557
167,0.008972,0.000023,0.000003,0.034462,0.000233,0.000004,0.002862,0.046563
168,0.012387,0.000029,0.000003,0.030239,0.000231,0.000004,0.003528,0.046424
169,0.012636,0.000030,0.000003,0.022867,0.000221,0.000004,0.003227,0.038990
170,0.009324,0.000030,0.000003,0.002607,0.000244,0.000005,0.003356,0.015572
171,0.008746,0.000035,0.000003,0.025320,0.000238,0.000004,0.003268,0.037618
172,0.011603,0.000032,0.000003,0.032976,0.000232,0.000004,0.003295,0.048148
173,0.011965,0.000033,0.000003,0.027686,0.000228,0.000004,0.003134,0.043057
174,0.011886,0.000034,0.000003,0.008026,0.000212,0.000004,0.003164,0.023331
175,0.010574,0.000029,0.000003,0.032540,0.000217,0.000004,0.003185,0.046555
176,0.015402,0.000028,0.000003,0.035525,0.000248,0.000004,0.003247,0.054461
177,0.013402,0.000032,0.000003,0.028988,0.000233,0.000004,0.003259,0.045926
178,0.010209,0.000030,0.000003,0.036296,0.000243,0.000004,0.002906,0.049696
179,0.009894,0.000027,0.000003,0.029652,0.000224,0.000004,0.003114,0.042923
180,0.010742,0.000029,0.000003,0.039498,0.000243,0.000004,0.003267,0.053790
181,0.009309,0.000025,0.000003,0.006407,0.000231,0.000004,0.003220,0.019201
182,0.009328,0.000027,0.000003,0.002574,0.000241,0.000004,0.002926,0.015107
183,0.006579,0.000035,0.000003,0.007650,0.000265,0.000004,0.003582,0.018121
184,0.010650,0.000029,0.000002,0.032400,0.000221,0.000004,0.003446,0.046757
185,0.011941,0.000031,0.000003,0.032795,0.000237,0.000004,0.003317,0.048332
186,0.006172,0.000036,0.000003,0.032110,0.000226,0.000004,0.003504,0.042057
187,0.005324,0.000024,0.000002,0.025668,0.000215,0.000004,0.002862,0.034103
188,0.012217,0.000029,0.000003,0.007213,0.000215,0.000004,0.003119,0.022801
189,0.010903,0.000030,0.000003,0.005662,0.000236,0.000005,0.003433,0.020275
190,0.011544,0.000029,0.000003,0.029950,0.000237,0.000004,0.003215,0.044984
191,0.010940,0.000031,0.000003,0.003903,0.000230,0.000004,0.003624,0.018738
128,0.012476,0.000039,0.000004,0.030805,0.000304,0.000004,0.008022,0.051665
129,0.011471,0.000029,0.000003,0.030989,0.000259,0.000004,0.007030,0.049789
130,0.009263,0.000027,0.000003,0.027042,0.000235,0.000004,0.006090,0.042667
131,0.009338,0.000029,0.000003,0.034976,0.000250,0.000004,0.006280,0.050884
132,0.011684,0.000031,0.000003,0.027862,0.000237,0.000003,0.007223,0.047048
133,0.011037,0.000028,0.000002,0.004855,0.000222,0.000004,0.006855,0.023008
134,0.011368,0.000028,0.000003,0.033805,0.000224,0.000004,0.006622,0.052056
135,0.011658,0.000042,0.000003,0.037939,0.000264,0.000004,0.007363,0.057279
136,0.011341,0.000027,0.000003,0.033026,0.000240,0.000004,0.007276,0.051922
137,0.010946,0.000030,0.000003,0.036850,0.000369,0.000007,0.012276,0.060487
138,0.012306,0.000033,0.000003,0.071744,0.000647,0.000015,0.010809,0.095562
139,0.012599,0.000033,0.000003,0.012714,0.000220,0.000004,0.006665,0.032241
140,0.009852,0.000026,0.000003,0.002391,0.000202,0.000004,0.006456,0.018937
141,0.011752,0.000034,0.000003,0.035420,0.000258,0.000004,0.006873,0.054348
142,0.011084,0.000029,0.000003,0.036514,0.000266,0.000004,0.006750,0.054653
143,0.011157,0.000029,0.000003,0.029934,0.000243,0.000004,0.006552,0.047926
144,0.012023,0.000029,0.000003,0.003963,0.000208,0.000004,0.006634,0.022867
145,0.009694,0.000030,0.000002,0.003431,0.000225,0.000004,0.005890,0.019281
146,0.011873,0.000030,0.000003,0.037828,0.000233,0.000004,0.007244,0.057220
147,0.012765,0.000028,0.000003,0.024942,0.000230,0.000004,0.006631,0.044608
148,0.013661,0.000025,0.000003,0.027133,0.000248,0.000005,0.006903,0.047982
149,0.011284,0.000029,0.000003,0.031806,0.000226,0.000004,0.006502,0.049859
150,0.010410,0.000030,0.000003,0.032578,0.000227,0.000003,0.005242,0.048497
151,0.011595,0.000034,0.000003,0.028290,0.000237,0.000004,0.006328,0.046494
152,0.011170,0.000027,0.000003,0.028222,0.000337,0.000005,0.010522,0.050291
153,0.011393,0.000025,0.000003,0.021113,0.000227,0.000004,0.005290,0.038057
154,0.009014,0.000023,0.000002,0.029605,0.000220,0.000004,0.005011,0.043882
155,0.010848,0.000031,0.000003,0.027598,0.000261,0.000004,0.006288,0.045039
156,0.009289,0.000024,0.000003,0.002241,0.000202,0.000004,0.005452,0.017220
157,0.010390,0.000025,0.000003,0.006641,0.000204,0.000004,0.006001,0.023270
158,0.011123,0.000031,0.000003,0.003279,0.000227,0.000004,0.006151,0.020822
159,0.017243,0.000032,0.000004,0.030997,0.000235,0.000006,0.005857,0.054376
160,0.010650,0.000027,0.000002,0.025511,0.000234,0.000004,0.005943,0.042375
161,0.010183,0.000029,0.000003,0.017298,0.000229,0.000005,0.005327,0.033078
162,0.011882,0.000030,0.000003,0.024294,0.000233,0.000004,0.006186,0.042637
163,0.011491,0.000029,0.000003,0.003338,0.000243,0.000005,0.006290,0.021403
164,0.011374,0.000030,0.000003,0.007744,0.000215,0.000004,0.005786,0.025160
165,0.011576,0.000027,0.000003,0.022936,0.000231,0.000004,0.006033,0.040813
166,0.010700,0.000032,0.000003,0.026360,0.000244,0.000004,0.006293,0.043641
167,0.010613,0.000026,0.000003,0.023208,0.000248,0.000004,0.006521,0.040628
168,0.010274,0.000028,0.000003,0.007703,0.000209,0.000004,0.005504,0.023728
169,0.017175,0.000033,0.000003,0.028395,0.000256,0.000004,0.006263,0.052132
170,0.015936,0.000029,0.000003,0.028051,0.000244,0.000004,0.005853,0.050122
171,0.009045,0.000028,0.000003,0.030093,0.000339,0.000004,0.005347,0.044869
172,0.010786,0.000032,0.000002,0.003252,0.000210,0.000004,0.006116,0.020407
173,0.010324,0.000037,0.000003,0.004120,0.000209,0.000004,0.005904,0.020604
174,0.010443,0.000031,0.000003,0.007450,0.000232,0.000004,0.006210,0.024376
175,0.011300,0.000034,0.000003,0.020143,0.000239,0.000004,0.005592,0.037318
176,0.010834,0.000031,0.000003,0.021955,0.000247,0.000004,0.005570,0.038649
177,0.009965,0.000027,0.000003,0.018386,0.000240,0.000004,0.004727,0.033356
178,0.011833,0.000033,0.000003,0.021421,0.000232,0.000004,0.005360,0.038890
179,0.010526,0.000028,0.000002,0.021188,0.000229,0.000004,0.005513,0.037492
180,0.010108,0.000025,0.000003,0.007162,0.000220,0.000004,0.005665,0.023190
181,0.011327,0.000031,0.000003,0.005889,0.000223,0.000005,0.005463,0.022943
182,0.008595,0.000021,0.000002,0.016378,0.000228,0.000004,0.004517,0.029750
183,0.012722,0.000045,0.000003,0.011584,0.000400,0.000008,0.008067,0.032833
184,0.010382,0.000027,0.000003,0.008267,0.000216,0.000004,0.005518,0.024419
185,0.010228,0.000026,0.000003,0.026243,0.000291,0.000004,0.005442,0.042241
186,0.011520,0.000030,0.000003,0.017680,0.000231,0.000004,0.005221,0.034692
187,0.008679,0.000022,0.000003,0.017383,0.000219,0.000004,0.004589,0.030901
188,0.010882,0.000028,0.000003,0.017296,0.000232,0.000004,0.005298,0.033746
189,0.010779,0.000027,0.000003,0.016922,0.000220,0.000004,0.004994,0.032952
190,0.009128,0.000024,0.000003,0.020814,0.000229,0.000004,0.004671,0.034877
191,0.010284,0.000023,0.000002,0.005126,0.000200,0.000004,0.005436,0.021078
0,0.512548,0.000069,0.000010,0.195743,0.000729,0.000013,0.000892,0.710017
0,0.692223,0.000063,0.000008,0.088159,0.000969,0.000016,0.002825,0.784284
0,0.726433,0.000046,0.000006,0.068303,0.000800,0.000015,0.000854,0.796477
0,0.607364,0.000092,0.000014,0.211649,0.000654,0.000010,0.050483,0.870283
0,0.604971,0.000053,0.000008,0.276361,0.000571,0.000011,0.008368,0.890357
0,0.622144,0.000067,0.000009,0.283728,0.000731,0.000014,0.000747,0.907458
1,0.060160,0.000143,0.000014,0.038654,0.000595,0.000011,0.000567,0.100155
0,0.691474,0.000056,0.000006,0.226994,0.000842,0.000012,0.003308,0.922713
0,0.606407,0.000069,0.000008,0.296776,0.000791,0.000015,0.019640,0.923733
1,0.009409,0.000060,0.000005,0.204634,0.000612,0.000014,0.000546,0.215288
0,0.822805,0.000058,0.000008,0.096464,0.000878,0.000016,0.050576,0.970827
0,0.708995,0.000083,0.000008,0.265774,0.001246,0.000020,0.001257,0.977412
0,0.676467,0.000163,0.000028,0.255939,0.041184,0.000015,0.017438,0.991264
0,0.715318,0.000087,0.000012,0.284070,0.000916,0.000010,0.003867,1.004307
0,0.629310,0.000071,0.000010,0.376445,0.000912,0.000012,0.003564,1.010341
0,0.724070,0.000073,0.000009,0.295245,0.000594,0.000009,0.004691,1.024713
0,0.703617,0.000101,0.000013,0.287271,0.000927,0.000016,0.034755,1.026725
0,0.776068,0.000066,0.000009,0.252183,0.000342,0.000006,0.000362,1.029040
2,0.057101,0.000080,0.000007,0.099605,0.000988,0.000024,0.000962,0.158778
1,0.023601,0.000079,0.000011,0.259437,0.001260,0.000025,0.002973,0.287400
1,0.010175,0.000058,0.000008,0.038200,0.000525,0.000009,0.047266,0.096251
1,0.010266,0.000052,0.000005,0.188684,0.000396,0.000007,0.005126,0.204549
1,0.011589,0.000062,0.000006,0.083701,0.000593,0.000016,0.003347,0.099330
1,0.016714,0.000056,0.000006,0.189409,0.000509,0.000008,0.006643,0.213353
2,0.007223,0.000042,0.000004,0.145940,0.000320,0.000004,0.000244,0.153781
2,0.012251,0.000061,0.000006,0.033233,0.000299,0.000004,0.045287,0.091152
2,0.009518,0.000048,0.000004,0.074665,0.000385,0.000007,0.004167,0.088804
2,0.019838,0.000061,0.000005,0.085951,0.000615,0.000013,0.003427,0.109922
1,0.016334,0.000083,0.000005,0.073123,0.001536,0.000040,0.030204,0.121341
1,0.059865,0.000098,0.000009,0.254523,0.000482,0.000011,0.000467,0.315462
3,0.011746,0.000067,0.000006,0.056635,0.001035,0.000025,0.004226,0.073754
1,0.050937,0.000109,0.000008,0.233900,0.000436,0.000006,0.064031,0.349440
1,0.015757,0.000067,0.000005,0.296685,0.000723,0.000016,0.000448,0.313715
1,0.064437,0.000058,0.000004,0.303747,0.000601,0.000011,0.003318,0.372190
1,0.012609,0.000078,0.000008,0.289796,0.000587,0.000013,0.017696,0.320803
1,0.013332,0.000039,0.000005,0.283871,0.000563,0.000014,0.003109,0.300944
2,0.066193,0.000076,0.000007,0.030129,0.000573,0.000014,0.020098,0.117096
1,0.010744,0.000057,0.000009,0.282714,0.000446,0.000008,0.000376,0.294362
2,0.011973,0.000061,0.000007,0.085698,0.000498,0.000010,0.000363,0.098616
2,0.007925,0.000040,0.000004,0.052553,0.000923,0.000018,0.016285,0.077760
2,0.024462,0.000070,0.000005,0.076057,0.000841,0.000023,0.021029,0.122498
2,0.061667,0.000055,0.000006,0.221740,0.000464,0.000010,0.005624,0.289573
3,0.010333,0.000062,0.000004,0.212912,0.000745,0.000022,0.010067,0.234159
3,0.009649,0.000052,0.000006,0.230204,0.000560,0.000012,0.002048,0.242540
3,0.010266,0.000067,0.000007,0.326253,0.000507,0.000011,0.000449,0.337565
1,0.066441,0.000073,0.000009,0.326011,0.000668,0.000017,0.004392,0.397624
2,0.010161,0.000045,0.000004,0.303361,0.000491,0.000013,0.002939,0.317019
3,0.013068,0.000047,0.000003,0.282762,0.000441,0.000009,0.000437,0.296772
3,0.011948,0.000067,0.000007,0.049716,0.001431,0.000028,0.017092,0.080300
2,0.050768,0.000085,0.000009,0.017878,0.000525,0.000012,0.005104,0.074392
3,0.058692,0.000099,0.000011,0.068555,0.000261,0.000005,0.028231,0.155862
2,0.012456,0.000050,0.000009,0.177554,0.000941,0.000027,0.001025,0.192070
4,0.013352,0.000060,0.000005,0.282235,0.000608,0.000013,0.003975,0.300263
3,0.014595,0.000093,0.000006,0.146851,0.000704,0.000007,0.045363,0.207627
4,0.060742,0.000052,0.000004,0.097083,0.000437,0.000008,0.003772,0.162106
2,0.064300,0.000062,0.000007,0.202883,0.000400,0.000007,0.002419,0.270083
4,0.012383,0.000051,0.000004,0.099398,0.000343,0.000006,0.000291,0.112477
3,0.013321,0.000057,0.000005,0.188540,0.000368,0.000005,0.000269,0.202569
3,0.014351,0.000065,0.000007,0.177822,0.000323,0.000005,0.009510,0.202091
4,0.013857,0.000054,0.000006,0.104158,0.000513,0.000012,0.002130,0.120740
5,0.004952,0.000031,0.000003,0.006443,0.000260,0.000004,0.002573,0.014273
4,0.009416,0.000053,0.000006,0.019029,0.000322,0.000004,0.003385,0.032222
