sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
76,0.005648,0.000031,0.000003,0.024969,0.000243,0.000004,0.004173,0.035075
77,0.005574,0.000027,0.000002,0.019966,0.000241,0.000004,0.004030,0.029850
78,0.005783,0.000027,0.000002,0.003671,0.000204,0.000003,0.004026,0.013720
79,0.005788,0.000029,0.000003,0.020220,0.000242,0.000004,0.004042,0.030332
80,0.005449,0.000025,0.000023,0.327697,0.000241,0.000004,0.004176,0.337620
81,0.005689,0.000028,0.000003,0.024177,0.000242,0.000004,0.004314,0.034460
82,0.005765,0.000028,0.000002,0.007127,0.000215,0.000004,0.004190,0.017334
83,0.005695,0.000027,0.000003,0.003495,0.000216,0.000003,0.004181,0.013623
84,0.005991,0.000035,0.000003,0.008293,0.000271,0.000004,0.004580,0.019180
85,0.005506,0.000023,0.000002,0.026563,0.000230,0.000004,0.004474,0.036805
86,0.005653,0.000027,0.000002,0.023197,0.000233,0.000004,0.004121,0.033239
87,0.006144,0.000032,0.000003,0.335666,0.000239,0.000004,0.004092,0.346184
88,0.005696,0.000032,0.000002,0.019841,0.000221,0.000003,0.004208,0.030007
89,0.004893,0.000025,0.000002,0.021227,0.000242,0.000004,0.003755,0.030151
90,0.005560,0.000029,0.000003,0.005606,0.000214,0.000003,0.004031,0.015449
91,0.005564,0.000026,0.000003,0.003946,0.000212,0.000003,0.004202,0.013958
92,0.005754,0.000033,0.000003,0.277143,0.000249,0.000004,0.004262,0.287452
93,0.005809,0.000033,0.000003,0.032754,0.000234,0.000004,0.004184,0.043023
94,0.005800,0.000032,0.000003,0.053320,0.000250,0.000004,0.004860,0.064272
128,0.016648,0.000029,0.000003,0.026227,0.000213,0.000004,0.001058,0.044183
95,0.006583,0.000031,0.000003,0.035783,0.000227,0.000004,0.004499,0.047134
129,0.006041,0.000023,0.000002,0.015019,0.000200,0.000004,0.001044,0.022336
130,0.005945,0.000024,0.000003,0.014181,0.000197,0.000004,0.001048,0.021403
96,0.006064,0.000028,0.000003,0.034698,0.000216,0.000004,0.004583,0.045599
131,0.005178,0.000022,0.000003,0.015154,0.000183,0.000004,0.000947,0.021492
132,0.005760,0.000024,0.000003,0.018495,0.000200,0.000004,0.001068,0.025556
97,0.005217,0.000027,0.000003,0.033208,0.000209,0.000004,0.004023,0.042694
98,0.006028,0.000026,0.000003,0.004798,0.000223,0.000004,0.004567,0.015651
133,0.005304,0.000021,0.000002,0.023436,0.000213,0.000003,0.001065,0.030048
134,0.005192,0.000021,0.000003,0.014971,0.000192,0.000004,0.000930,0.021315
135,0.005149,0.000021,0.000002,0.024763,0.000210,0.000003,0.001058,0.031210
136,0.005305,0.000021,0.000002,0.018771,0.000196,0.000004,0.001037,0.025339
137,0.005113,0.000020,0.000002,0.017475,0.000193,0.000004,0.001022,0.023832
138,0.005254,0.000024,0.000002,0.007128,0.000213,0.000004,0.001204,0.013831
139,0.004250,0.000018,0.000002,0.017360,0.000188,0.000004,0.001154,0.022978
140,0.005675,0.000019,0.000002,0.016164,0.000186,0.000004,0.000969,0.023022
141,0.005250,0.000021,0.000003,0.016239,0.000190,0.000003,0.001239,0.022946
142,0.005834,0.000019,0.000002,0.021280,0.000192,0.000003,0.001040,0.028373
143,0.008475,0.000030,0.000005,0.005812,0.000211,0.000004,0.001012,0.015555
144,0.004983,0.000019,0.000002,0.019382,0.000200,0.000005,0.001031,0.025623
145,0.005133,0.000020,0.000002,0.018995,0.000196,0.000004,0.001091,0.025443
146,0.005148,0.000020,0.000002,0.020400,0.000197,0.000004,0.001041,0.026813
147,0.005112,0.000021,0.000002,0.017340,0.000191,0.000004,0.001008,0.023680
148,0.005782,0.000019,0.000002,0.015061,0.000190,0.000005,0.000923,0.021983
149,0.005200,0.000021,0.000002,0.015891,0.000188,0.000004,0.001000,0.022307
150,0.004431,0.000018,0.000002,0.015255,0.000180,0.000004,0.000909,0.020801
151,0.005024,0.000020,0.000002,0.019362,0.000200,0.000004,0.001038,0.025652
152,0.005254,0.000021,0.000002,0.005502,0.000183,0.000003,0.001015,0.011983
153,0.004958,0.000019,0.000002,0.008753,0.000204,0.000004,0.001009,0.014951
154,0.004685,0.000020,0.000003,0.016188,0.000179,0.000004,0.000940,0.022022
155,0.005049,0.000021,0.000003,0.016351,0.000184,0.000004,0.000942,0.022556
156,0.005842,0.000024,0.000003,0.011345,0.000203,0.000004,0.001076,0.018499
157,0.005313,0.000020,0.000002,0.004988,0.000195,0.000004,0.001002,0.011526
158,0.005662,0.000023,0.000003,0.021149,0.000201,0.000004,0.001040,0.028084
159,0.005373,0.000021,0.000002,0.021085,0.000204,0.000003,0.001047,0.027737
160,0.005401,0.000022,0.000002,0.025741,0.000215,0.000004,0.001103,0.032490
161,0.004645,0.000020,0.000002,0.021380,0.000211,0.000004,0.000968,0.027232
162,0.005619,0.000026,0.000003,0.020921,0.000203,0.000004,0.001066,0.027844
163,0.006930,0.000020,0.000002,0.025109,0.000214,0.000004,0.001064,0.033345
164,0.005401,0.000021,0.000002,0.009455,0.000221,0.000005,0.001203,0.016309
165,0.004752,0.000018,0.000002,0.021830,0.000211,0.000003,0.000959,0.027777
166,0.005343,0.000021,0.000002,0.015274,0.000314,0.000005,0.001527,0.022491
167,0.006625,0.000024,0.000002,0.027354,0.000229,0.000004,0.001077,0.035318
168,0.009701,0.000054,0.000009,0.028366,0.000220,0.000004,0.001086,0.039443
169,0.006547,0.000021,0.000003,0.005480,0.000218,0.000004,0.001325,0.013607
170,0.005770,0.000023,0.000003,0.017326,0.000206,0.000004,0.001031,0.024365
171,0.004999,0.000020,0.000002,0.019904,0.000201,0.000003,0.000954,0.026085
172,0.006552,0.000022,0.000002,0.006632,0.000215,0.000004,0.001210,0.014639
173,0.004825,0.000018,0.000002,0.016180,0.000188,0.000004,0.000924,0.022142
174,0.007367,0.000024,0.000002,0.020010,0.000198,0.000003,0.001040,0.028647
175,0.005501,0.000021,0.000002,0.006102,0.000218,0.000005,0.001329,0.013179
99,0.006756,0.000033,0.000003,1.117362,0.000209,0.000004,0.004498,1.128868
176,0.005866,0.000024,0.000003,0.022801,0.000208,0.000003,0.001077,0.029985
177,0.007289,0.000025,0.000003,0.007865,0.000195,0.000004,0.001018,0.016400
100,0.005959,0.000029,0.000003,0.008489,0.000271,0.000004,0.004701,0.019461
178,0.005026,0.000020,0.000002,0.020275,0.000201,0.000004,0.001010,0.026540
179,0.007515,0.000025,0.000003,0.009594,0.000192,0.000004,0.001024,0.018359
180,0.004589,0.000022,0.000003,0.022800,0.000197,0.000004,0.000917,0.028533
181,0.006720,0.000021,0.000002,0.006517,0.000189,0.000004,0.001006,0.014461
182,0.005023,0.000020,0.000002,0.017534,0.000210,0.000004,0.001003,0.023798
183,0.005156,0.000022,0.000002,0.016509,0.000192,0.000004,0.001033,0.022920
184,0.006242,0.000021,0.000002,0.024345,0.000202,0.000003,0.001077,0.031896
185,0.006395,0.000020,0.000002,0.007625,0.000214,0.000004,0.001175,0.015438
186,0.005383,0.000019,0.000002,0.019271,0.000276,0.000004,0.001071,0.026028
187,0.005337,0.000021,0.000002,0.024055,0.000197,0.000003,0.001029,0.030647
188,0.007261,0.000025,0.000003,0.018415,0.000199,0.000004,0.001020,0.026928
189,0.005393,0.000021,0.000002,0.017255,0.000189,0.000003,0.001027,0.023892
190,0.005643,0.000023,0.000002,0.019334,0.000190,0.000004,0.001020,0.026218
191,0.005323,0.000021,0.000002,0.023970,0.000226,0.000003,0.001108,0.030656
128,0.012529,0.000029,0.000005,0.030865,0.000257,0.000004,0.001398,0.045090
129,0.005690,0.000021,0.000002,0.020879,0.000236,0.000004,0.001419,0.028254
130,0.006300,0.000023,0.000003,0.005858,0.000230,0.000005,0.001474,0.013894
131,0.005323,0.000020,0.000002,0.018698,0.000227,0.000004,0.001396,0.025674
132,0.004623,0.000019,0.000002,0.017265,0.000226,0.000003,0.001295,0.023437
133,0.006406,0.000027,0.000003,0.017578,0.000227,0.000004,0.001472,0.025718
134,0.005516,0.000022,0.000002,0.002507,0.000191,0.000004,0.001239,0.009483
135,0.005807,0.000023,0.000002,0.018734,0.000224,0.000003,0.001460,0.026257
136,0.005453,0.000024,0.000003,0.021770,0.000234,0.000004,0.001472,0.028963
137,0.005424,0.000024,0.000002,0.019611,0.000348,0.000004,0.001467,0.026889
138,0.006339,0.000027,0.000003,0.006351,0.000221,0.000004,0.001576,0.014523
139,0.005112,0.000020,0.000002,0.019483,0.000230,0.000004,0.001406,0.026261
140,0.005179,0.000027,0.000003,0.003158,0.000221,0.000004,0.001476,0.010071
101,0.005914,0.000031,0.000003,0.699440,0.000252,0.000004,0.004576,0.710223
141,0.006129,0.000026,0.000003,0.021219,0.000219,0.000004,0.001446,0.029048
102,0.006552,0.000034,0.000003,0.009477,0.000220,0.000004,0.004624,0.020917
142,0.005406,0.000025,0.000003,0.019202,0.000222,0.000004,0.001476,0.026341
143,0.005469,0.000023,0.000003,0.018445,0.000234,0.000004,0.001430,0.025611
103,0.006409,0.000031,0.000003,0.034910,0.000244,0.000004,0.004428,0.046033
144,0.005563,0.000025,0.000002,0.021084,0.000299,0.000004,0.001461,0.028441
104,0.006815,0.000030,0.000003,0.038487,0.000255,0.000004,0.004614,0.050213
145,0.006854,0.000028,0.000003,0.018863,0.000221,0.000004,0.001301,0.027278
146,0.004751,0.000021,0.000003,0.017093,0.000209,0.000004,0.001258,0.023341
105,0.006218,0.000032,0.000002,0.037976,0.000215,0.000004,0.004353,0.048804
147,0.004808,0.000025,0.000002,0.019242,0.000226,0.000004,0.001203,0.025513
148,0.005340,0.000024,0.000003,0.021852,0.000211,0.000004,0.001226,0.028662
106,0.005881,0.000026,0.000003,0.034526,0.000214,0.000004,0.004352,0.045010
149,0.004662,0.000020,0.000003,0.018249,0.000221,0.000004,0.001264,0.024425
150,0.005609,0.000024,0.000002,0.022210,0.000218,0.000003,0.001443,0.029514
151,0.005645,0.000020,0.000002,0.018387,0.000201,0.000004,0.001240,0.025502
152,0.006550,0.000021,0.000003,0.014402,0.000187,0.000003,0.001199,0.022367
153,0.005892,0.000023,0.000003,0.017887,0.000193,0.000003,0.001386,0.025390
154,0.005143,0.000020,0.000002,0.014962,0.000192,0.000004,0.001204,0.021530
155,0.004425,0.000018,0.000003,0.001392,0.000171,0.000003,0.001138,0.007152
156,0.005867,0.000026,0.000003,0.013822,0.000197,0.000003,0.001243,0.021163
157,0.005895,0.000023,0.000003,0.004995,0.000181,0.000003,0.001359,0.012462
158,0.005004,0.000020,0.000002,0.023522,0.000207,0.000004,0.001368,0.030128
159,0.005229,0.000020,0.000002,0.002942,0.000179,0.000004,0.001228,0.009605
160,0.004940,0.000019,0.000002,0.001963,0.000172,0.000003,0.001286,0.008388
161,0.004937,0.000019,0.000003,0.017114,0.000196,0.000004,0.001384,0.023659
162,0.005272,0.000021,0.000002,0.019232,0.000194,0.000003,0.001211,0.025938
163,0.005058,0.000020,0.000002,0.004130,0.000177,0.000004,0.001182,0.010576
164,0.004833,0.000019,0.000002,0.002883,0.000168,0.000004,0.001135,0.009046
107,0.004969,0.000028,0.000002,0.348856,0.000222,0.000004,0.003774,0.357859
165,0.004839,0.000019,0.000002,0.020318,0.000190,0.000003,0.001274,0.026647
166,0.005172,0.000019,0.000002,0.016056,0.000189,0.000004,0.001233,0.022677
167,0.005103,0.000020,0.000002,0.019078,0.000204,0.000004,0.001377,0.025790
168,0.005829,0.000023,0.000003,0.019980,0.000200,0.000004,0.001249,0.027289
169,0.005220,0.000020,0.000002,0.019182,0.000199,0.000004,0.001361,0.025990
170,0.004531,0.000018,0.000002,0.018531,0.000199,0.000004,0.001211,0.024498
171,0.006003,0.000024,0.000003,0.022143,0.000202,0.000004,0.001405,0.029785
172,0.005299,0.000020,0.000002,0.019076,0.000196,0.000003,0.001219,0.025818
108,0.006521,0.000030,0.000003,0.198522,0.000232,0.000004,0.004306,0.209621
173,0.005896,0.000024,0.000003,0.005865,0.000222,0.000005,0.001547,0.013563
174,0.018804,0.000034,0.000004,0.018438,0.000240,0.000004,0.001301,0.038829
175,0.009065,0.000026,0.000003,0.010904,0.000223,0.000004,0.001296,0.021523
176,0.005952,0.000024,0.000003,0.018804,0.000219,0.000004,0.001347,0.026355
177,0.005289,0.000020,0.000002,0.017494,0.000218,0.000004,0.001312,0.024341
178,0.005345,0.000021,0.000002,0.006299,0.000199,0.000004,0.001227,0.013099
179,0.005907,0.000023,0.000003,0.005125,0.000211,0.000004,0.001542,0.012818
180,0.005060,0.000020,0.000002,0.004703,0.000210,0.000004,0.001947,0.011950
109,0.005823,0.000028,0.000003,0.170417,0.000214,0.000004,0.004300,0.180791
181,0.006201,0.000023,0.000003,0.018051,0.000206,0.000004,0.001375,0.025865
182,0.011144,0.000025,0.000003,0.001813,0.000224,0.000005,0.001364,0.014580
110,0.005792,0.000033,0.000003,0.027632,0.000213,0.000004,0.004515,0.038194
183,0.005872,0.000023,0.000002,0.020758,0.000208,0.000004,0.001311,0.028181
184,0.004674,0.000019,0.000002,0.019498,0.000208,0.000004,0.001216,0.025623
111,0.005845,0.000028,0.000002,0.059401,0.000396,0.000005,0.004652,0.070333
185,0.007732,0.000025,0.000003,0.020399,0.000204,0.000004,0.001410,0.029778
112,0.004777,0.000024,0.000002,0.002360,0.000204,0.000004,0.003729,0.011103
186,0.005324,0.000028,0.000002,0.002800,0.000182,0.000004,0.001257,0.009599
187,0.005721,0.000023,0.000003,0.020435,0.000318,0.000004,0.001400,0.027909
188,0.005642,0.000022,0.000003,0.020314,0.000205,0.000004,0.001391,0.027583
189,0.004558,0.000018,0.000002,0.014751,0.000220,0.000004,0.001411,0.020967
190,0.004491,0.000019,0.000002,0.001964,0.000182,0.000003,0.001129,0.007792
191,0.005796,0.000022,0.000003,0.017869,0.000196,0.000003,0.001332,0.025223
113,0.006336,0.000028,0.000003,0.271898,0.000232,0.000003,0.003865,0.282369
114,0.005112,0.000026,0.000003,0.002096,0.000222,0.000004,0.004204,0.011669
115,0.005334,0.000024,0.000002,0.198355,0.000232,0.000004,0.004450,0.208404
116,0.005793,0.000031,0.000003,0.027104,0.000227,0.000004,0.004585,0.037749
117,0.005056,0.000029,0.000003,0.093546,0.000204,0.000004,0.003698,0.102544
128,0.013718,0.000048,0.000004,0.002507,0.000262,0.000004,0.000739,0.017288
129,0.009093,0.000026,0.000002,0.019279,0.000224,0.000004,0.000776,0.029406
118,0.006105,0.000029,0.000003,0.039773,0.000238,0.000004,0.004374,0.050530
119,0.005847,0.000025,0.000003,0.008022,0.000259,0.000004,0.005101,0.019267
130,0.011569,0.000027,0.000003,0.017137,0.000225,0.000004,0.000775,0.029742
131,0.005667,0.000025,0.000003,0.005513,0.000234,0.000005,0.000851,0.012299
132,0.009526,0.000022,0.000003,0.021125,0.000215,0.000004,0.000646,0.031541
133,0.009422,0.000026,0.000002,0.021453,0.000237,0.000003,0.000798,0.031945
120,0.005349,0.000029,0.000002,0.078061,0.000230,0.000004,0.003857,0.087536
134,0.005842,0.000024,0.000002,0.016847,0.000237,0.000004,0.000792,0.023751
135,0.010385,0.000022,0.000002,0.015879,0.000228,0.000004,0.000709,0.027232
136,0.009449,0.000021,0.000003,0.021036,0.000217,0.000004,0.000732,0.031464
137,0.009935,0.000021,0.000002,0.021314,0.000213,0.000004,0.000727,0.032219
138,0.011354,0.000024,0.000003,0.015894,0.000214,0.000004,0.000711,0.028206
139,0.005378,0.000022,0.000002,0.016117,0.000218,0.000004,0.000715,0.022459
140,0.005419,0.000021,0.000002,0.008757,0.000236,0.000005,0.000838,0.015280
141,0.010064,0.000024,0.000003,0.003110,0.000187,0.000003,0.000682,0.014076
121,0.005697,0.000029,0.000003,0.210761,0.000216,0.000004,0.004334,0.221047
142,0.008700,0.000020,0.000002,0.017119,0.000202,0.000004,0.000725,0.026773
122,0.005530,0.000025,0.000003,0.030726,0.000221,0.000004,0.004217,0.040727
143,0.009435,0.000021,0.000002,0.017350,0.000205,0.000004,0.000712,0.027732
144,0.009503,0.000020,0.000002,0.021895,0.000209,0.000004,0.000748,0.032383
123,0.006367,0.000029,0.000003,0.028176,0.000220,0.000003,0.004215,0.039017
145,0.009718,0.000020,0.000002,0.005789,0.000191,0.000004,0.000706,0.016431
146,0.005506,0.000023,0.000003,0.021384,0.000204,0.000004,0.000641,0.027768
147,0.005412,0.000021,0.000002,0.006018,0.000186,0.000004,0.000710,0.012355
148,0.004221,0.000018,0.000002,0.001459,0.000196,0.000005,0.000695,0.006598
149,0.007300,0.000023,0.000003,0.017865,0.000204,0.000004,0.000707,0.026108
150,0.008788,0.000019,0.000003,0.015043,0.000194,0.000004,0.000649,0.024703
151,0.004721,0.000020,0.000002,0.018095,0.000203,0.000004,0.000664,0.023712
152,0.004656,0.000018,0.000002,0.017505,0.000193,0.000004,0.000686,0.023067
153,0.007289,0.000020,0.000002,0.022279,0.000216,0.000004,0.000758,0.030569
154,0.004752,0.000020,0.000002,0.018050,0.000223,0.000004,0.000698,0.023751
155,0.004995,0.000024,0.000002,0.020199,0.000212,0.000003,0.000708,0.026148
124,0.005550,0.000024,0.000002,0.257603,0.000210,0.000003,0.004241,0.267636
156,0.005543,0.000024,0.000003,0.023376,0.000256,0.000004,0.000759,0.029968
125,0.005954,0.000030,0.000002,0.038375,0.000213,0.000003,0.004420,0.049002
157,0.005609,0.000024,0.000003,0.024178,0.000222,0.000004,0.000757,0.030798
158,0.005479,0.000021,0.000002,0.021956,0.000234,0.000004,0.000802,0.028500
126,0.005857,0.000030,0.000002,0.028800,0.000236,0.000003,0.004211,0.039144
159,0.005607,0.000025,0.000002,0.005790,0.000222,0.000004,0.000782,0.012435
127,0.005305,0.000030,0.000003,0.026001,0.000217,0.000004,0.003654,0.035215
160,0.005486,0.000024,0.000003,0.017579,0.000229,0.000004,0.000650,0.023979
161,0.005718,0.000024,0.000002,0.022030,0.000230,0.000004,0.000774,0.028784
162,0.006569,0.000026,0.000003,0.020429,0.000225,0.000004,0.000737,0.027996
163,0.005492,0.000024,0.000002,0.006451,0.000218,0.000004,0.000761,0.012956
164,0.005448,0.000026,0.000002,0.024083,0.000219,0.000004,0.000733,0.030518
165,0.005442,0.000021,0.000002,0.023262,0.000228,0.000004,0.000782,0.029744
166,0.005555,0.000025,0.000003,0.006697,0.000215,0.000004,0.000736,0.013238
167,0.004649,0.000020,0.000002,0.020943,0.000239,0.000004,0.000692,0.026551
168,0.006505,0.000030,0.000003,0.020692,0.000223,0.000004,0.000746,0.028204
169,0.005571,0.000028,0.000003,0.022935,0.000223,0.000004,0.000765,0.029530
170,0.005471,0.000023,0.000002,0.027097,0.000236,0.000004,0.000786,0.033622
171,0.005741,0.000026,0.000002,0.019176,0.000236,0.000004,0.000758,0.025946
172,0.005514,0.000021,0.000002,0.018383,0.000221,0.000004,0.000733,0.024882
173,0.005451,0.000023,0.000002,0.018249,0.000209,0.000004,0.000708,0.024648
174,0.005346,0.000021,0.000002,0.005942,0.000200,0.000004,0.000724,0.012241
175,0.005288,0.000021,0.000002,0.022936,0.000226,0.000004,0.000727,0.029207
176,0.005389,0.000023,0.000002,0.009537,0.000228,0.000005,0.000827,0.016012
177,0.006116,0.000025,0.000003,0.019365,0.000238,0.000003,0.000725,0.026478
178,0.005567,0.000022,0.000003,0.020419,0.000216,0.000004,0.000729,0.026962
179,0.004545,0.000020,0.000002,0.002351,0.000190,0.000004,0.000688,0.007803
180,0.005072,0.000024,0.000003,0.022890,0.000288,0.000004,0.000763,0.029045
181,0.006069,0.000022,0.000002,0.020847,0.000220,0.000004,0.000734,0.027900
182,0.018042,0.000031,0.000003,0.002966,0.000242,0.000004,0.000846,0.022138
183,0.012511,0.000036,0.000003,0.043504,0.000242,0.000004,0.000917,0.057219
184,0.164088,0.000057,0.000005,0.003628,0.000219,0.000004,0.000838,0.168842
185,0.005426,0.000020,0.000002,0.025045,0.000245,0.000004,0.000753,0.031499
186,0.005859,0.000021,0.000002,0.003904,0.000185,0.000003,0.000806,0.010783
187,0.004275,0.000018,0.000002,0.001564,0.000169,0.000004,0.000600,0.006634
188,0.005178,0.000026,0.000002,0.020635,0.000219,0.000004,0.000709,0.026775
189,0.005614,0.000020,0.000003,0.018725,0.000222,0.000004,0.000815,0.025404
190,0.004997,0.000019,0.000002,0.017604,0.000212,0.000004,0.000750,0.023591
191,0.005959,0.000023,0.000002,0.024306,0.000251,0.000004,0.000743,0.031292
128,0.013545,0.000027,0.000002,0.011487,0.000219,0.000004,0.002518,0.027806
129,0.004496,0.000019,0.000002,0.022338,0.000212,0.000004,0.002364,0.029438
130,0.005316,0.000021,0.000003,0.005048,0.000208,0.000004,0.002892,0.013496
131,0.005561,0.000020,0.000002,0.017418,0.000208,0.000003,0.002549,0.025764
132,0.005275,0.000021,0.000002,0.021517,0.000220,0.000003,0.002574,0.029616
133,0.005555,0.000021,0.000002,0.018785,0.000217,0.000004,0.002827,0.027414
134,0.005625,0.000021,0.000002,0.019761,0.000214,0.000004,0.002511,0.028141
135,0.005264,0.000022,0.000002,0.015818,0.000208,0.000004,0.002549,0.023871
136,0.006343,0.000025,0.000002,0.018121,0.000206,0.000003,0.002722,0.027426
137,0.004511,0.000019,0.000002,0.020590,0.000213,0.000004,0.002450,0.027791
138,0.005366,0.000021,0.000002,0.018901,0.000219,0.000004,0.002606,0.027121
139,0.005239,0.000021,0.000003,0.002315,0.000210,0.000004,0.002902,0.010696
140,0.005732,0.000022,0.000003,0.018024,0.000205,0.000004,0.002484,0.026476
141,0.004652,0.000020,0.000002,0.019644,0.000207,0.000004,0.002340,0.026872
142,0.005299,0.000024,0.000003,0.018955,0.000213,0.000004,0.002787,0.027287
143,0.005549,0.000021,0.000003,0.021238,0.000220,0.000004,0.002754,0.029793
144,0.007320,0.000024,0.000003,0.019384,0.000211,0.000004,0.002555,0.029502
145,0.005352,0.000021,0.000002,0.018225,0.000215,0.000004,0.002681,0.026503
146,0.004592,0.000021,0.000002,0.019735,0.000204,0.000003,0.002630,0.027189
147,0.005493,0.000024,0.000002,0.018184,0.000214,0.000004,0.002710,0.026633
148,0.006314,0.000021,0.000002,0.018143,0.000208,0.000004,0.002582,0.027276
149,0.005514,0.000024,0.000002,0.022152,0.000209,0.000004,0.002778,0.030686
150,0.004583,0.000018,0.000002,0.017150,0.000208,0.000003,0.002251,0.024219
151,0.005704,0.000023,0.000002,0.005013,0.000195,0.000004,0.002650,0.013593
152,0.004988,0.000021,0.000002,0.023468,0.000219,0.000004,0.002534,0.031239
153,0.004592,0.000019,0.000003,0.016271,0.000198,0.000004,0.002195,0.023283
154,0.005375,0.000021,0.000002,0.018170,0.000206,0.000004,0.002461,0.026241
155,0.005420,0.000020,0.000002,0.015408,0.000207,0.000004,0.002424,0.023488
156,0.004537,0.000019,0.000003,0.021110,0.000203,0.000004,0.002305,0.028184
157,0.005829,0.000025,0.000003,0.020443,0.000218,0.000003,0.003074,0.029597
158,0.005488,0.000021,0.000002,0.016839,0.000213,0.000004,0.002497,0.025067
159,0.006431,0.000024,0.000003,0.018241,0.000220,0.000004,0.002800,0.027725
160,0.005333,0.000024,0.000002,0.002431,0.000215,0.000004,0.003136,0.011149
161,0.006697,0.000026,0.000003,0.022545,0.000221,0.000004,0.002559,0.032058
162,0.006505,0.000023,0.000003,0.018171,0.000216,0.000004,0.002837,0.027761
163,0.005574,0.000022,0.000002,0.019114,0.000207,0.000004,0.002797,0.027722
164,0.005189,0.000021,0.000002,0.016439,0.000205,0.000004,0.002744,0.024607
165,0.005494,0.000024,0.000002,0.018453,0.000211,0.000004,0.002571,0.026761
166,0.005178,0.000021,0.000002,0.018950,0.000214,0.000004,0.002476,0.026848
128,0.008742,0.000028,0.000003,0.384132,0.000248,0.000004,0.001168,0.394330
167,0.005485,0.000023,0.000002,0.017438,0.000224,0.000004,0.002624,0.025803
168,0.005700,0.000022,0.000002,0.023651,0.000224,0.000003,0.002549,0.032154
129,0.005720,0.000027,0.000002,0.047454,0.000230,0.000004,0.001232,0.054672
169,0.004823,0.000019,0.000002,0.016122,0.000205,0.000004,0.002318,0.023496
170,0.005708,0.000025,0.000003,0.005991,0.000226,0.000004,0.002866,0.014824
130,0.012814,0.000031,0.000003,0.047651,0.000248,0.000004,0.001517,0.062272
171,0.005200,0.000020,0.000002,0.022867,0.000231,0.000004,0.002578,0.030906
172,0.005665,0.000025,0.000003,0.020590,0.000226,0.000004,0.002491,0.029009
131,0.006539,0.000032,0.000003,0.043302,0.000228,0.000004,0.001189,0.051300
173,0.005637,0.000022,0.000002,0.018815,0.000226,0.000004,0.002608,0.027317
132,0.006674,0.000033,0.000003,0.004337,0.000253,0.000004,0.001483,0.012791
174,0.006216,0.000025,0.000003,0.021361,0.000216,0.000004,0.002764,0.030591
133,0.009587,0.000035,0.000004,0.039966,0.000226,0.000005,0.001072,0.050899
175,0.007059,0.000027,0.000003,0.019787,0.000211,0.000004,0.002628,0.029722
176,0.005410,0.000021,0.000002,0.022740,0.000213,0.000004,0.002501,0.030894
134,0.011271,0.000032,0.000003,0.040109,0.000229,0.000004,0.001056,0.052707
177,0.005332,0.000022,0.000002,0.021199,0.000222,0.000004,0.002480,0.029264
178,0.004564,0.000020,0.000002,0.004490,0.000183,0.000004,0.002486,0.011753
135,0.006326,0.000029,0.000003,0.038751,0.000246,0.000004,0.001070,0.046430
179,0.006255,0.000028,0.000002,0.019313,0.000230,0.000004,0.002645,0.028482
136,0.006224,0.000031,0.000003,0.012542,0.000237,0.000003,0.001069,0.020113
180,0.005602,0.000025,0.000002,0.021091,0.000228,0.000004,0.002555,0.029510
137,0.005897,0.000030,0.000003,0.038164,0.000239,0.000004,0.001270,0.045610
181,0.005831,0.000029,0.000003,0.026051,0.000240,0.000004,0.002540,0.034701
138,0.006091,0.000034,0.000003,0.040392,0.000275,0.000003,0.001298,0.048103
182,0.006335,0.000029,0.000003,0.020542,0.000236,0.000004,0.002635,0.029788
183,0.005766,0.000028,0.000003,0.024998,0.000224,0.000004,0.002929,0.033956
139,0.005895,0.000031,0.000003,0.036503,0.000210,0.000004,0.001017,0.043666
184,0.005688,0.000021,0.000002,0.016735,0.000214,0.000004,0.002503,0.025170
185,0.005959,0.000020,0.000002,0.007706,0.000226,0.000005,0.002849,0.016770
140,0.006413,0.000030,0.000003,0.038829,0.000248,0.000004,0.001139,0.046668
186,0.006173,0.000024,0.000003,0.018890,0.000211,0.000004,0.002587,0.027895
141,0.005969,0.000029,0.000003,0.037891,0.000248,0.000003,0.001092,0.045239
187,0.004958,0.000023,0.000003,0.017613,0.000204,0.000004,0.002225,0.025031
188,0.006229,0.000026,0.000002,0.002671,0.000220,0.000004,0.005036,0.014195
189,0.005129,0.000019,0.000002,0.007397,0.000225,0.000004,0.002797,0.015577
142,0.005941,0.000030,0.000003,0.035752,0.000234,0.000004,0.001099,0.043065
190,0.005691,0.000022,0.000002,0.010358,0.000208,0.000003,0.002358,0.018645
143,0.009263,0.000029,0.000003,0.006442,0.000228,0.000003,0.001046,0.017016
191,0.005217,0.000019,0.000002,0.002807,0.000177,0.000004,0.002277,0.010506
144,0.005068,0.000024,0.000002,0.006842,0.000209,0.000003,0.000967,0.013118
145,0.006843,0.000029,0.000003,0.035469,0.000231,0.000004,0.001143,0.043726
146,0.007064,0.000028,0.000003,0.003599,0.000234,0.000004,0.001286,0.012220
147,0.005759,0.000028,0.000003,0.033625,0.000207,0.000003,0.001092,0.040721
148,0.006878,0.000032,0.000003,0.039927,0.000236,0.000004,0.001062,0.048144
149,0.005947,0.000034,0.000002,0.007454,0.000277,0.000004,0.001421,0.015143
150,0.007162,0.000032,0.000003,0.006316,0.000260,0.000004,0.001299,0.015080
151,0.005104,0.000023,0.000003,0.030465,0.000222,0.000004,0.000988,0.036811
