sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
119,0.012867,0.000058,0.000005,0.102506,0.000379,0.000006,0.000256,0.116081
100,0.009321,0.000040,0.000003,0.078304,0.000330,0.000005,0.000250,0.088256
94,0.009407,0.000037,0.000004,0.084114,0.000307,0.000004,0.000445,0.094319
89,0.009278,0.000037,0.000004,0.085280,0.000283,0.000004,0.005998,0.100890
120,0.008970,0.000047,0.000004,0.012852,0.000305,0.000004,0.000247,0.022433
95,0.008415,0.000037,0.000004,0.007566,0.000351,0.000005,0.000489,0.016871
146,0.009968,0.000044,0.000004,0.083963,0.000382,0.000004,0.001729,0.096101
76,0.009674,0.000039,0.000003,0.078972,0.000384,0.000005,0.000410,0.089489
121,0.008638,0.000034,0.000006,0.012501,0.000417,0.000006,0.000269,0.021875
96,0.009710,0.000038,0.000004,0.010243,0.000337,0.000005,0.000484,0.020823
94,0.007093,0.000039,0.000004,0.093357,0.000342,0.000007,0.003535,0.104381
147,0.009556,0.000037,0.000004,0.010119,0.000313,0.000004,0.001671,0.021711
79,0.018038,0.000048,0.000005,0.132439,0.000505,0.000015,0.020224,0.171289
90,0.010455,0.000041,0.000004,0.032506,0.000342,0.000005,0.006704,0.050063
72,0.011913,0.000053,0.000004,0.124773,0.000458,0.000007,0.019054,0.156271
148,0.009902,0.000039,0.000005,0.021794,0.000340,0.000005,0.001694,0.033786
97,0.009379,0.000038,0.000003,0.025122,0.004985,0.000010,0.000470,0.040014
101,0.009530,0.000039,0.000004,0.082358,0.000323,0.000005,0.000245,0.092506
110,0.011069,0.000047,0.000006,0.127725,0.000635,0.000010,0.005585,0.145088
149,0.009339,0.000038,0.000004,0.016591,0.000349,0.000004,0.001625,0.027957
77,0.009007,0.000038,0.000004,0.079416,0.000316,0.000004,0.000411,0.089199
64,0.018704,0.000076,0.000010,0.141272,0.000584,0.000010,0.010306,0.170980
122,0.009589,0.000040,0.000004,0.075256,0.000297,0.000004,0.000241,0.085434
95,0.009361,0.000042,0.000004,0.086137,0.000365,0.000007,0.003559,0.099480
82,0.012814,0.000048,0.000004,0.174909,0.000412,0.000008,0.002999,0.191202
98,0.008431,0.000040,0.000004,0.076807,0.000312,0.000004,0.000442,0.086043
91,0.009740,0.000040,0.000004,0.095507,0.000353,0.000004,0.007437,0.113090
102,0.010097,0.000037,0.000003,0.078640,0.000348,0.000005,0.000236,0.089367
80,0.013156,0.000046,0.000004,0.112921,0.000733,0.000020,0.020634,0.147527
150,0.009332,0.000037,0.000004,0.079522,0.000348,0.000005,0.001727,0.090981
78,0.016212,0.000054,0.000006,0.077532,0.000370,0.000004,0.000396,0.094581
73,0.012125,0.000052,0.000004,0.111422,0.000369,0.000004,0.013907,0.137893
123,0.010239,0.000041,0.000004,0.090443,0.000327,0.000005,0.000251,0.101314
99,0.008008,0.000036,0.000004,0.073417,0.000319,0.000004,0.000393,0.082184
111,0.011354,0.000049,0.000005,0.143263,0.000587,0.000012,0.003891,0.159171
96,0.007910,0.000041,0.000003,0.102785,0.000354,0.000007,0.003494,0.114601
65,0.013503,0.000055,0.000005,0.127503,0.000733,0.000009,0.013009,0.154823
151,0.009396,0.000043,0.000004,0.062009,0.000309,0.000004,0.001762,0.073535
79,0.010097,0.000038,0.000005,0.088704,0.000335,0.000004,0.000376,0.099561
74,0.008073,0.000034,0.000004,0.079537,0.000346,0.000005,0.012399,0.100404
92,0.014788,0.000050,0.000005,0.118616,0.000388,0.000004,0.006476,0.140336
83,0.013817,0.000088,0.000011,0.144665,0.000430,0.000009,0.002701,0.161727
66,0.013528,0.000072,0.000006,0.039662,0.000452,0.000011,0.008790,0.062530
124,0.009692,0.000037,0.000004,0.099190,0.000344,0.000006,0.000257,0.109532
112,0.013408,0.000056,0.000007,0.076504,0.000308,0.000005,0.002438,0.092732
103,0.015516,0.000075,0.000011,0.159995,0.000626,0.000009,0.000321,0.176560
100,0.008199,0.000034,0.000005,0.088270,0.000416,0.000005,0.000436,0.097368
97,0.008930,0.000037,0.000004,0.079102,0.000308,0.000005,0.003324,0.091716
84,0.009733,0.000044,0.000005,0.015516,0.000670,0.000021,0.005352,0.031353
67,0.011049,0.000054,0.000005,0.016441,0.000414,0.000009,0.008974,0.036954
81,0.016900,0.000085,0.000009,0.153748,0.000515,0.000009,0.017511,0.188788
75,0.008115,0.000036,0.000004,0.078364,0.000323,0.000006,0.012169,0.099024
125,0.008928,0.000035,0.000004,0.075790,0.000290,0.000005,0.000238,0.085292
93,0.009381,0.000034,0.000004,0.094530,0.000325,0.000006,0.005742,0.110028
82,0.011899,0.000049,0.000005,0.028604,0.000399,0.000008,0.016582,0.057554
113,0.009156,0.000067,0.000004,0.081956,0.000337,0.000005,0.002951,0.094484
152,0.011227,0.000053,0.000006,0.152859,0.000467,0.000009,0.002168,0.166797
101,0.010752,0.000048,0.000004,0.082667,0.000317,0.000004,0.000405,0.094200
98,0.008103,0.000040,0.000005,0.080852,0.000329,0.000005,0.003280,0.092620
126,0.010405,0.000044,0.000004,0.021659,0.000318,0.000006,0.000260,0.032699
94,0.022994,0.000040,0.000003,0.013101,0.000359,0.000004,0.007050,0.043558
80,0.011020,0.000044,0.000004,0.157405,0.000864,0.000013,0.000947,0.170311
102,0.009831,0.000054,0.000004,0.023254,0.000361,0.000005,0.000472,0.033985
104,0.010196,0.000046,0.000006,0.124319,0.000480,0.000010,0.000417,0.135482
76,0.008343,0.000035,0.000004,0.073916,0.000313,0.000004,0.012094,0.094716
81,0.011241,0.000054,0.000006,0.023141,0.000392,0.000007,0.000510,0.035356
114,0.009188,0.000052,0.000005,0.076232,0.000304,0.000004,0.002758,0.088550
68,0.010830,0.000056,0.000003,0.140753,0.000488,0.000010,0.008500,0.160650
85,0.012016,0.000066,0.000006,0.162942,0.000428,0.000008,0.002643,0.178117
127,0.009747,0.000036,0.000004,0.071904,0.000322,0.000004,0.000271,0.082293
77,0.009154,0.000037,0.000003,0.020665,0.000337,0.000005,0.013237,0.043446
99,0.008971,0.000036,0.000003,0.090459,0.000334,0.000006,0.003367,0.103179
153,0.009243,0.000046,0.000004,0.114331,0.000338,0.000005,0.001495,0.125468
103,0.009418,0.000036,0.000004,0.083923,0.000348,0.000005,0.000422,0.094159
95,0.009942,0.000039,0.000004,0.103712,0.000415,0.000006,0.009163,0.123291
105,0.015169,0.000044,0.000004,0.107657,0.000387,0.000007,0.000291,0.123562
82,0.011371,0.000045,0.000003,0.087183,0.000300,0.000004,0.000393,0.099304
115,0.010184,0.000045,0.000005,0.077347,0.000327,0.000005,0.002740,0.090660
83,0.012370,0.000051,0.000005,0.158305,0.000458,0.000009,0.019905,0.191112
154,0.009317,0.000038,0.000004,0.084524,0.000376,0.000004,0.001731,0.096001
78,0.010732,0.000041,0.000004,0.089335,0.000358,0.000004,0.014359,0.114840
100,0.007904,0.000036,0.000004,0.101841,0.000321,0.000005,0.003019,0.113135
104,0.010252,0.000063,0.000004,0.082227,0.000294,0.000004,0.000425,0.093271
155,0.007918,0.000033,0.000003,0.006879,0.000309,0.000004,0.001434,0.016586
69,0.010515,0.000044,0.000004,0.149092,0.000646,0.000015,0.012309,0.172640
83,0.009552,0.000043,0.000004,0.080711,0.000348,0.000004,0.000378,0.091043
96,0.010769,0.000044,0.000003,0.099064,0.000427,0.000009,0.009464,0.119793
116,0.009337,0.000042,0.000004,0.077912,0.000342,0.000004,0.002853,0.090501
86,0.012405,0.000047,0.000005,0.162052,0.000436,0.000008,0.003050,0.178011
101,0.006486,0.000036,0.000005,0.038138,0.000346,0.000006,0.003402,0.048425
87,0.011093,0.000047,0.000004,0.018491,0.000435,0.000009,0.002766,0.032853
106,0.012875,0.000048,0.000005,0.141144,0.000468,0.000008,0.000323,0.154875
102,0.008930,0.000043,0.000003,0.033753,0.000329,0.000006,0.003295,0.046366
156,0.009104,0.000039,0.000004,0.080328,0.000356,0.000005,0.001775,0.091618
105,0.009814,0.000041,0.000004,0.093243,0.000327,0.000004,0.000430,0.103868
79,0.009035,0.000038,0.000003,0.087814,0.000322,0.000004,0.014084,0.111308
84,0.012625,0.000051,0.000004,0.131552,0.000950,0.000019,0.018848,0.164060
84,0.009458,0.000035,0.000004,0.078914,0.000346,0.000005,0.000387,0.089151
107,0.026332,0.000050,0.000007,0.007834,0.000505,0.000015,0.000403,0.035153
80,0.007972,0.000036,0.000004,0.009896,0.000339,0.000005,0.012110,0.030368
117,0.009584,0.000040,0.000004,0.085192,0.000362,0.000005,0.002695,0.097889
85,0.009826,0.000036,0.000004,0.023108,0.000351,0.000004,0.000388,0.033719
97,0.009806,0.000041,0.000005,0.107676,0.000299,0.000005,0.005659,0.123498
70,0.013532,0.000045,0.000004,0.123128,0.000389,0.000007,0.008534,0.145649
86,0.009265,0.000040,0.000003,0.021917,0.000381,0.000006,0.000406,0.032023
106,0.008604,0.000037,0.000005,0.084868,0.000371,0.000007,0.000517,0.094415
88,0.009997,0.000044,0.000005,0.113391,0.000311,0.000005,0.001780,0.125538
103,0.007392,0.000039,0.000005,0.106594,0.000299,0.000005,0.003257,0.117597
108,0.009269,0.000041,0.000004,0.079657,0.000317,0.000004,0.000223,0.089518
157,0.009032,0.000038,0.000004,0.113455,0.000426,0.000009,0.002203,0.125175
85,0.010945,0.000053,0.000008,0.092213,0.000323,0.000004,0.011821,0.115376
118,0.012772,0.000045,0.000004,0.092896,0.000583,0.000005,0.002843,0.109164
98,0.009928,0.000035,0.000004,0.077221,0.000330,0.000004,0.006812,0.094341
87,0.008457,0.000036,0.000004,0.071658,0.000301,0.000004,0.000402,0.080865
81,0.009171,0.000041,0.000004,0.110793,0.000431,0.000008,0.018113,0.138569
119,0.009753,0.000045,0.000006,0.020899,0.000342,0.000005,0.002575,0.033632
158,0.010792,0.000046,0.000005,0.043804,0.000394,0.000008,0.002100,0.057157
89,0.008776,0.000034,0.000004,0.080321,0.000345,0.000004,0.001784,0.091273
109,0.009160,0.000046,0.000004,0.079100,0.000374,0.000005,0.000214,0.088905
159,0.010815,0.000047,0.000004,0.011043,0.000426,0.000010,0.002162,0.024516
120,0.008679,0.000035,0.000004,0.017946,0.000304,0.000005,0.002314,0.029293
104,0.006727,0.000040,0.000005,0.096675,0.000355,0.000005,0.003345,0.107159
71,0.011495,0.000045,0.000004,0.126524,0.000301,0.000004,0.006497,0.144876
110,0.009324,0.000033,0.000004,0.009042,0.000311,0.000004,0.000234,0.018954
86,0.007683,0.000033,0.000003,0.077946,0.000330,0.000005,0.010604,0.096611
90,0.010831,0.000040,0.000005,0.028942,0.000334,0.000004,0.001816,0.041976
111,0.008874,0.000045,0.000003,0.015922,0.000333,0.000005,0.000217,0.025401
88,0.009848,0.000041,0.000004,0.069406,0.000303,0.000004,0.000438,0.080048
107,0.016606,0.000049,0.000004,0.138586,0.000413,0.000007,0.000641,0.156312
72,0.009652,0.000038,0.000004,0.019964,0.000337,0.000004,0.006279,0.036285
99,0.010483,0.000036,0.000003,0.085049,0.000437,0.000004,0.006414,0.102444
89,0.008471,0.000036,0.000004,0.006994,0.000346,0.000005,0.000383,0.016241
112,0.009285,0.000045,0.000004,0.021030,0.000328,0.000005,0.000219,0.030918
100,0.009084,0.000039,0.000005,0.017979,0.000289,0.000004,0.005177,0.032583
105,0.008104,0.000033,0.000004,0.079379,0.000316,0.000004,0.003093,0.090939
121,0.009626,0.000041,0.000004,0.087497,0.000361,0.000005,0.002688,0.100231
87,0.009172,0.000038,0.000004,0.078148,0.000332,0.000004,0.012452,0.100157
82,0.010294,0.000047,0.000005,0.130846,0.000403,0.000008,0.017831,0.159442
91,0.009370,0.000038,0.000004,0.083282,0.000322,0.000004,0.001772,0.094796
73,0.009070,0.000036,0.000003,0.071514,0.000345,0.000004,0.006299,0.087279
113,0.007833,0.000033,0.000003,0.063166,0.000298,0.000005,0.000226,0.071567
106,0.007970,0.000039,0.000005,0.038921,0.000331,0.000006,0.003292,0.050571
160,0.011808,0.000035,0.000003,0.141574,0.000755,0.000021,0.002490,0.156691
88,0.009388,0.000039,0.000003,0.012339,0.000277,0.000004,0.012700,0.034759
83,0.009332,0.000051,0.000005,0.008416,0.000497,0.000012,0.020921,0.039244
90,0.009848,0.000042,0.000004,0.091873,0.000342,0.000004,0.000468,0.102585
114,0.009451,0.000039,0.000004,0.009581,0.000289,0.000004,0.000209,0.019579
122,0.009103,0.000038,0.000004,0.068846,0.000351,0.000005,0.002695,0.081049
101,0.007531,0.000036,0.000003,0.084338,0.000355,0.000004,0.006000,0.098272
91,0.010255,0.000042,0.000004,0.020159,0.000301,0.000004,0.000353,0.031120
89,0.008801,0.000032,0.000005,0.022079,0.000315,0.000004,0.012526,0.043768
84,0.010764,0.000049,0.000004,0.012314,0.000373,0.000008,0.019597,0.043118
108,0.010939,0.000048,0.000005,0.153877,0.000326,0.000005,0.000440,0.165643
74,0.009936,0.000038,0.000004,0.076127,0.000339,0.000004,0.006394,0.092849
107,0.008552,0.000039,0.000003,0.099329,0.000347,0.000007,0.003549,0.111832
115,0.009503,0.000040,0.000004,0.088101,0.000323,0.000004,0.000292,0.098271
123,0.009336,0.000038,0.000004,0.070279,0.000329,0.000004,0.002647,0.082644
85,0.010774,0.000045,0.000004,0.031388,0.000451,0.000009,0.018383,0.061062
92,0.009325,0.000037,0.000004,0.077709,0.000321,0.000004,0.000359,0.087760
102,0.009089,0.000033,0.000004,0.084184,0.000369,0.000005,0.006686,0.100377
124,0.009282,0.000039,0.000004,0.010089,0.000339,0.000005,0.002993,0.022760
92,0.015497,0.000056,0.000005,0.168790,0.000426,0.000007,0.002611,0.187398
161,0.011742,0.000057,0.000005,0.146905,0.000470,0.000010,0.002410,0.161609
125,0.009873,0.000056,0.000005,0.009704,0.000284,0.000004,0.002667,0.022601
90,0.007862,0.000036,0.000003,0.098225,0.000346,0.000005,0.011311,0.117796
75,0.009595,0.000036,0.000004,0.072488,0.000313,0.000004,0.006191,0.088637
162,0.010772,0.000043,0.000005,0.025666,0.000437,0.000009,0.002491,0.039431
76,0.009419,0.000039,0.000004,0.020134,0.000341,0.000005,0.006634,0.036582
109,0.015788,0.000079,0.000010,0.138061,0.000631,0.000012,0.000772,0.155360
116,0.008513,0.000037,0.000004,0.091601,0.000344,0.000005,0.000250,0.100756
108,0.008674,0.000036,0.000005,0.093395,0.000338,0.000005,0.003291,0.105750
91,0.010412,0.000043,0.000004,0.029864,0.000365,0.000005,0.013279,0.053979
93,0.009572,0.000039,0.000004,0.091965,0.000331,0.000006,0.000373,0.102293
103,0.009509,0.000041,0.000004,0.085961,0.000344,0.000003,0.005558,0.101427
86,0.010734,0.000046,0.000004,0.105429,0.000294,0.000005,0.013034,0.129552
77,0.009514,0.000037,0.000005,0.023022,0.000344,0.000004,0.006252,0.039186
94,0.009204,0.000041,0.000004,0.023558,0.000352,0.000005,0.000408,0.033576
126,0.009070,0.000038,0.000004,0.095327,0.000430,0.000008,0.003483,0.108368
92,0.010315,0.000039,0.000004,0.022853,0.000360,0.000004,0.013466,0.047050
93,0.012535,0.000047,0.000004,0.134710,0.000522,0.000004,0.001938,0.149774
163,0.011588,0.000046,0.000004,0.095647,0.000336,0.000005,0.001588,0.109220
117,0.009443,0.000042,0.000005,0.098372,0.000329,0.000004,0.000235,0.108433
109,0.008850,0.000039,0.000004,0.092869,0.000369,0.000005,0.003305,0.105447
104,0.009686,0.000031,0.000005,0.075915,0.000304,0.000005,0.005936,0.091890
110,0.011114,0.000038,0.000004,0.118199,0.000375,0.000007,0.000605,0.130348
78,0.008192,0.000033,0.000004,0.095343,0.000357,0.000004,0.005900,0.109841
95,0.011109,0.000037,0.000003,0.076430,0.000327,0.000005,0.000373,0.088288
105,0.010328,0.000039,0.000004,0.012390,0.000292,0.000004,0.006456,0.029519
87,0.009394,0.000036,0.000004,0.097933,0.000352,0.000005,0.013717,0.121450
127,0.010530,0.000049,0.000005,0.085413,0.000330,0.000004,0.002677,0.099015
94,0.010799,0.000041,0.000006,0.074835,0.000319,0.000004,0.001659,0.087670
164,0.009679,0.000038,0.000004,0.084333,0.000346,0.000006,0.001682,0.096095
118,0.009358,0.000043,0.000004,0.073542,0.000327,0.000004,0.006862,0.090149
110,0.008787,0.000038,0.000005,0.091262,0.000330,0.000005,0.003440,0.103875
93,0.012207,0.000049,0.000005,0.128313,0.000889,0.000022,0.020353,0.161848
96,0.009786,0.000040,0.000004,0.078830,0.000350,0.000005,0.000366,0.089385
79,0.009680,0.000037,0.000003,0.083403,0.000309,0.000004,0.006169,0.099613
111,0.009074,0.000038,0.000003,0.017343,0.000310,0.000005,0.003335,0.030115
106,0.009900,0.000041,0.000004,0.084918,0.000344,0.000004,0.006360,0.101578
97,0.007876,0.000034,0.000003,0.007044,0.000295,0.000004,0.000342,0.015601
88,0.009941,0.000039,0.000004,0.083288,0.000407,0.000005,0.013361,0.107066
165,0.008997,0.000041,0.000004,0.058544,0.000314,0.000004,0.001504,0.069414
98,0.008387,0.000039,0.000004,0.017653,0.000349,0.000004,0.000362,0.026800
111,0.012484,0.000047,0.000005,0.143230,0.000392,0.000010,0.000636,0.156810
119,0.008118,0.000033,0.000004,0.079763,0.000309,0.000005,0.000227,0.088461
95,0.011182,0.000041,0.000003,0.089998,0.000400,0.000006,0.001839,0.103476
107,0.009216,0.000047,0.000003,0.027350,0.000334,0.000005,0.006759,0.043720
108,0.008137,0.000034,0.000003,0.007075,0.000332,0.000005,0.005913,0.021507
80,0.009223,0.000035,0.000004,0.078533,0.000378,0.000004,0.006828,0.095011
112,0.007097,0.000038,0.000005,0.084849,0.000306,0.000006,0.003209,0.095517
109,0.007998,0.000036,0.000003,0.006679,0.000310,0.000004,0.006281,0.029408
166,0.009311,0.000037,0.000004,0.080914,0.000323,0.000005,0.001544,0.092143
89,0.010127,0.000040,0.000005,0.076676,0.000311,0.000004,0.013349,0.100519
99,0.009355,0.000037,0.000004,0.079707,0.000365,0.000005,0.000389,0.089866
110,0.009236,0.000040,0.000005,0.011573,0.000300,0.000004,0.006266,0.027434
120,0.010634,0.000041,0.000004,0.080372,0.000403,0.000006,0.000235,0.091697
167,0.009000,0.000040,0.000004,0.012909,0.000338,0.000007,0.001522,0.023826
96,0.011745,0.000042,0.000005,0.082086,0.000298,0.000005,0.001783,0.095969
94,0.012994,0.000057,0.000004,0.147454,0.000413,0.000008,0.022612,0.183554
168,0.009081,0.000038,0.000003,0.015274,0.000351,0.000004,0.001576,0.026333
112,0.010713,0.000049,0.000004,0.128465,0.000811,0.000021,0.001183,0.141253
169,0.008239,0.000037,0.000004,0.007422,0.000338,0.000004,0.001560,0.017609
81,0.009115,0.000037,0.000003,0.081642,0.000321,0.000004,0.006279,0.097410
113,0.007716,0.000034,0.000004,0.083595,0.000327,0.000005,0.003017,0.094705
90,0.009572,0.000039,0.000004,0.074425,0.000317,0.000005,0.013733,0.098103
100,0.009773,0.000039,0.000004,0.078952,0.000336,0.000004,0.000380,0.089491
82,0.009669,0.000037,0.000004,0.019872,0.000308,0.000004,0.007452,0.037353
121,0.010232,0.000044,0.000006,0.083827,0.000450,0.000008,0.000326,0.094898
97,0.008399,0.000039,0.000004,0.080209,0.000356,0.000004,0.001770,0.090788
111,0.009326,0.000043,0.000003,0.084693,0.000359,0.000006,0.006526,0.100962
113,0.029572,0.000060,0.000012,0.025788,0.000706,0.000017,0.001124,0.057293
170,0.009532,0.000035,0.000005,0.083649,0.000344,0.000004,0.001736,0.095311
114,0.005810,0.000033,0.000004,0.096928,0.000325,0.000005,0.002787,0.105898
95,0.010498,0.000048,0.000004,0.125992,0.000422,0.000008,0.023024,0.160008
101,0.008740,0.000032,0.000004,0.097274,0.000425,0.000007,0.000437,0.106923
91,0.011530,0.000041,0.000004,0.081886,0.000343,0.000004,0.014763,0.108581
122,0.009027,0.000052,0.000004,0.085363,0.000312,0.000004,0.000218,0.094982
83,0.009902,0.000041,0.000004,0.084979,0.000330,0.000004,0.007341,0.102608
112,0.008928,0.000039,0.000004,0.083509,0.000312,0.000004,0.006712,0.099515
98,0.011412,0.000042,0.000004,0.087771,0.000358,0.000004,0.001879,0.101477
171,0.009406,0.000040,0.000004,0.042595,0.000316,0.000006,0.001587,0.053959
114,0.010992,0.000043,0.000004,0.112300,0.000812,0.000024,0.001304,0.125488
84,0.008832,0.000045,0.000004,0.019554,0.000392,0.000007,0.007146,0.035991
102,0.009811,0.000040,0.000004,0.035921,0.000377,0.000005,0.000397,0.046557
115,0.007294,0.000040,0.000003,0.080601,0.000324,0.000005,0.003544,0.091819
99,0.009917,0.000046,0.000004,0.070693,0.000313,0.000003,0.001900,0.082884
92,0.010279,0.000041,0.000004,0.074938,0.000363,0.000005,0.013698,0.099336
123,0.014479,0.000038,0.000004,0.090868,0.000357,0.000005,0.000262,0.106015
113,0.009624,0.000045,0.000004,0.096026,0.000371,0.000005,0.006812,0.112893
103,0.007695,0.000034,0.000003,0.073422,0.000328,0.000004,0.000366,0.081856
93,0.008660,0.000034,0.000003,0.007372,0.000330,0.000005,0.012006,0.028419
85,0.009691,0.000049,0.000005,0.092884,0.000352,0.000008,0.006533,0.109528
96,0.011323,0.000046,0.000003,0.147538,0.000421,0.000008,0.018012,0.177361
172,0.009408,0.000037,0.000004,0.148075,0.000707,0.000010,0.002436,0.160694
116,0.008847,0.000040,0.000004,0.102810,0.000344,0.000006,0.003406,0.115463
124,0.008320,0.000034,0.000004,0.070962,0.000320,0.000005,0.000232,0.079877
115,0.012436,0.000050,0.000005,0.138391,0.000411,0.000006,0.000614,0.151918
100,0.010683,0.000040,0.000004,0.082344,0.000336,0.000004,0.002001,0.095417
125,0.009350,0.000040,0.000003,0.022833,0.000362,0.000004,0.000224,0.032818
104,0.008924,0.000039,0.000004,0.100469,0.000424,0.000006,0.000375,0.110245
101,0.009968,0.000049,0.000004,0.037908,0.000342,0.000004,0.002021,0.050302
94,0.009873,0.000039,0.000003,0.092718,0.000359,0.000006,0.019514,0.122524
86,0.009796,0.000039,0.000004,0.085160,0.000323,0.000004,0.006455,0.101785
114,0.009567,0.000040,0.000003,0.110994,0.000354,0.000004,0.014797,0.135765
105,0.009546,0.000034,0.000005,0.011411,0.000511,0.000010,0.000628,0.022153
117,0.007543,0.000037,0.000004,0.098850,0.000329,0.000005,0.003342,0.110117
87,0.009901,0.000035,0.000003,0.027514,0.000351,0.000005,0.006372,0.044190
102,0.008969,0.000039,0.000004,0.073200,0.000323,0.000005,0.001926,0.084473
126,0.009961,0.000044,0.000005,0.095831,0.000364,0.000006,0.000214,0.106428
88,0.009370,0.000041,0.000003,0.024503,0.000368,0.000004,0.006239,0.040536
173,0.011568,0.000049,0.000005,0.156165,0.000429,0.000009,0.002050,0.170283
115,0.009086,0.000037,0.000003,0.077353,0.000315,0.000004,0.007087,0.093889
97,0.011398,0.000046,0.000004,0.154337,0.000396,0.000009,0.016171,0.182371
116,0.009256,0.000045,0.000004,0.158169,0.000418,0.000007,0.000552,0.168458
106,0.011795,0.000042,0.000004,0.082718,0.000327,0.000004,0.000377,0.095271
107,0.009047,0.000037,0.000004,0.027004,0.000373,0.000006,0.000466,0.036943
95,0.015062,0.000045,0.000004,0.110429,0.000550,0.000010,0.021278,0.147388
118,0.007334,0.000040,0.000004,0.102923,0.000319,0.000005,0.003260,0.113891
98,0.010634,0.000047,0.000004,0.034500,0.000429,0.000008,0.017419,0.063050
108,0.010007,0.000040,0.000005,0.015258,0.000346,0.000006,0.000397,0.026063
89,0.009312,0.000035,0.000004,0.081838,0.000363,0.000003,0.007350,0.098914
127,0.009548,0.000040,0.000005,0.100260,0.000383,0.000004,0.000260,0.110502
116,0.009678,0.000039,0.000004,0.078066,0.000336,0.000004,0.006788,0.094923
103,0.011138,0.000042,0.000004,0.106055,0.000359,0.000005,0.001758,0.119366
119,0.007874,0.000044,0.000004,0.031843,0.000307,0.000007,0.002943,0.043027
117,0.009523,0.000036,0.000004,0.015481,0.000333,0.000004,0.006537,0.031927
117,0.010733,0.000044,0.000007,0.136681,0.000420,0.000008,0.000629,0.148527
174,0.010697,0.000041,0.000004,0.152579,0.000487,0.000008,0.002152,0.165974
96,0.011753,0.000036,0.000004,0.086115,0.000337,0.000006,0.013099,0.111356
109,0.009934,0.000043,0.000004,0.078229,0.000309,0.000005,0.000361,0.088888
90,0.009913,0.000039,0.000004,0.079429,0.000338,0.000004,0.006702,0.096437
120,0.006697,0.000036,0.000004,0.091557,0.000351,0.000006,0.003422,0.102079
118,0.009972,0.000042,0.000004,0.072267,0.000321,0.000003,0.006281,0.088898
104,0.010874,0.000039,0.000004,0.118072,0.000379,0.000004,0.002289,0.131668
99,0.018344,0.000092,0.000016,0.122616,0.000378,0.000007,0.021477,0.162943
121,0.008894,0.000039,0.000004,0.015035,0.000320,0.000004,0.003335,0.027638
110,0.009606,0.000042,0.000004,0.081101,0.000302,0.000004,0.000372,0.091435
97,0.009448,0.000052,0.000006,0.084317,0.000306,0.000005,0.013832,0.107974
91,0.009710,0.000037,0.000004,0.078358,0.000316,0.000004,0.006164,0.094600
118,0.010603,0.000045,0.000004,0.119766,0.000576,0.000014,0.001047,0.132068
111,0.009217,0.000038,0.000004,0.021004,0.000324,0.000005,0.000364,0.030959
175,0.010270,0.000039,0.000005,0.126683,0.000493,0.000009,0.002236,0.139744
100,0.011852,0.000062,0.000008,0.034759,0.000401,0.000009,0.017101,0.064202
122,0.006150,0.000034,0.000004,0.076249,0.000279,0.000004,0.002951,0.085677
98,0.009382,0.000056,0.000004,0.031051,0.000349,0.000005,0.013987,0.054843
119,0.010963,0.000040,0.000005,0.085150,0.000312,0.000004,0.006411,0.102892
119,0.012925,0.000057,0.000007,0.024653,0.000457,0.000007,0.000514,0.038626
105,0.010843,0.000039,0.000005,0.087576,0.000325,0.000007,0.001635,0.100437
120,0.009171,0.000045,0.000004,0.020776,0.000376,0.000007,0.000528,0.030912
99,0.009455,0.000036,0.000004,0.025420,0.000472,0.000010,0.017974,0.053383
92,0.009766,0.000037,0.000004,0.080939,0.000326,0.000005,0.006281,0.097382
112,0.009617,0.000036,0.000004,0.090628,0.000476,0.000004,0.000384,0.101152
120,0.009462,0.000056,0.000004,0.081864,0.000337,0.000004,0.006148,0.097882
123,0.008694,0.000043,0.000005,0.091184,0.000370,0.000006,0.003226,0.103534
176,0.010549,0.000042,0.000004,0.119532,0.000325,0.000005,0.001536,0.132000
106,0.009208,0.000041,0.000003,0.091071,0.000334,0.000004,0.001531,0.102199
101,0.010385,0.000041,0.000004,0.138259,0.000518,0.000010,0.020287,0.169513
100,0.010135,0.000042,0.000005,0.068661,0.000377,0.000005,0.010773,0.090011
113,0.009027,0.000039,0.000004,0.070108,0.000295,0.000005,0.000341,0.079821
121,0.007865,0.000033,0.000003,0.024668,0.000294,0.000004,0.015790,0.048666
93,0.009345,0.000039,0.000004,0.083934,0.000330,0.000004,0.005778,0.099439
121,0.015554,0.000076,0.000009,0.130924,0.000433,0.000008,0.000561,0.147569
94,0.008870,0.000034,0.000003,0.020401,0.000320,0.000004,0.006445,0.036084
124,0.008048,0.000040,0.000004,0.083098,0.000316,0.000005,0.003291,0.094808
177,0.009391,0.000038,0.000003,0.084069,0.000326,0.000005,0.001469,0.095307
107,0.010616,0.000041,0.000004,0.085108,0.000301,0.000005,0.001803,0.097884
114,0.008628,0.000037,0.000004,0.076201,0.000317,0.000004,0.000369,0.085561
125,0.006793,0.000034,0.000003,0.035459,0.000320,0.000005,0.002938,0.045556
101,0.009114,0.000039,0.000005,0.083446,0.000327,0.000005,0.012117,0.105058
122,0.009879,0.000039,0.000009,0.086351,0.000336,0.000004,0.006168,0.102792
95,0.009110,0.000042,0.000004,0.062885,0.000290,0.000004,0.005888,0.078229
178,0.008563,0.000035,0.000003,0.082928,0.000291,0.000005,0.001485,0.093315
