sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
18,0.017124,0.000058,0.000005,0.373846,0.000621,0.000013,0.007330,0.399014
18,0.065197,0.000075,0.000008,0.428374,0.000967,0.000012,0.044676,0.539334
26,0.017082,0.000072,0.000007,0.377883,0.000589,0.000009,0.001970,0.397625
20,0.015640,0.000041,0.000005,0.369863,0.000556,0.000008,0.005659,0.391783
21,0.041196,0.000064,0.000009,0.413836,0.000593,0.000010,0.001574,0.457295
27,0.022353,0.000068,0.000008,0.082943,0.000637,0.000010,0.002023,0.108055
18,0.017170,0.000074,0.000008,0.467634,0.000636,0.000009,0.000500,0.486037
16,0.025377,0.000090,0.000012,0.466930,0.000859,0.000011,0.001643,0.494945
29,0.049469,0.000072,0.000006,0.330351,0.001060,0.000018,0.001984,0.382978
21,0.020958,0.000038,0.000004,0.394401,0.000667,0.000014,0.000382,0.416467
19,0.018808,0.000071,0.000007,0.307628,0.000364,0.000005,0.034386,0.361279
24,0.017045,0.000074,0.000009,0.388433,0.000660,0.000008,0.006006,0.412250
21,0.014707,0.000034,0.000004,0.381291,0.000770,0.000015,0.005652,0.402487
28,0.016364,0.000065,0.000008,0.313644,0.000377,0.000005,0.001028,0.331499
22,0.015398,0.000065,0.000015,0.368354,0.000759,0.000017,0.001837,0.386459
22,0.060988,0.000067,0.000010,0.030247,0.000581,0.000006,0.006748,0.098665
19,0.025414,0.000092,0.000013,0.596376,0.001138,0.000039,0.008039,0.631124
30,0.052492,0.000081,0.000007,0.334481,0.000539,0.000007,0.000957,0.388572
17,0.019410,0.000079,0.000007,0.403451,0.000626,0.000010,0.001527,0.425121
19,0.016945,0.000085,0.000008,0.413963,0.000636,0.000011,0.000647,0.432304
22,0.043891,0.000126,0.000023,0.351392,0.000904,0.000013,0.000410,0.396770
31,0.013770,0.000052,0.000007,0.075524,0.000690,0.000016,0.001252,0.091324
16,0.074599,0.000079,0.000006,0.305331,0.000728,0.000009,0.001246,0.382012
25,0.057813,0.000096,0.000009,0.333805,0.000594,0.000009,0.004913,0.397255
20,0.061124,0.000090,0.000009,0.037772,0.000595,0.000009,0.003869,0.103480
20,0.019167,0.000082,0.000008,0.414826,0.000623,0.000012,0.006572,0.441305
21,0.015602,0.000059,0.000006,0.079722,0.000633,0.000013,0.003841,0.099889
23,0.016848,0.000074,0.000014,0.412517,0.000638,0.000009,0.001113,0.431221
22,0.060466,0.000075,0.000009,0.089888,0.000963,0.000025,0.008734,0.160182
23,0.057851,0.000103,0.000009,0.437385,0.000651,0.000009,0.005818,0.501840
18,0.059002,0.000069,0.000009,0.351406,0.000559,0.000011,0.001244,0.412307
20,0.060163,0.000073,0.000008,0.347174,0.000557,0.000010,0.000468,0.408457
23,0.058888,0.000073,0.000007,0.345868,0.000260,0.000005,0.000170,0.405272
16,0.028909,0.000087,0.000006,0.323537,0.000692,0.000013,0.047461,0.400725
17,0.016432,0.000066,0.000008,0.361498,0.000625,0.000007,0.001293,0.379941
16,0.084988,0.000109,0.000012,0.301500,0.001570,0.000031,0.023845,0.412093
26,0.013465,0.000067,0.000008,0.459723,0.000506,0.000010,0.003813,0.477607
21,0.060592,0.000072,0.000007,0.416173,0.000563,0.000009,0.005814,0.483245
24,0.018358,0.000039,0.000005,0.353608,0.000619,0.000013,0.001366,0.374020
23,0.015776,0.000092,0.000013,0.306098,0.001306,0.000027,0.009059,0.332396
18,0.015363,0.000063,0.000007,0.218417,0.001365,0.000022,0.001200,0.236448
29,0.029345,0.000074,0.000009,0.830855,0.000344,0.000006,0.000855,0.861493
24,0.022070,0.000074,0.000007,0.279049,0.000508,0.000011,0.000354,0.302078
19,0.046881,0.000046,0.000006,0.310291,0.000639,0.000010,0.001888,0.359774
25,0.017871,0.000070,0.000005,0.017928,0.000514,0.000006,0.000524,0.036922
19,0.016918,0.000068,0.000007,0.038800,0.000523,0.000010,0.001312,0.057648
21,0.015839,0.000111,0.000017,0.389963,0.000495,0.000008,0.000484,0.406923
30,0.016992,0.000062,0.000007,0.085765,0.000524,0.000011,0.001575,0.104944
17,0.024740,0.000106,0.000010,0.374053,0.000940,0.000028,0.013670,0.413560
31,0.015690,0.000063,0.000007,0.015059,0.000445,0.000008,0.001841,0.033123
22,0.013396,0.000067,0.000006,0.295584,0.000547,0.000012,0.005215,0.314845
20,0.050029,0.000059,0.000006,0.039407,0.000537,0.000010,0.000979,0.091034
17,0.076863,0.000067,0.000009,0.315922,0.000528,0.000011,0.018834,0.412247
24,0.054409,0.000056,0.000005,0.455218,0.000443,0.000009,0.036999,0.547152
27,0.014395,0.000067,0.000008,0.365864,0.000552,0.000015,0.004099,0.385013
25,0.017484,0.000063,0.000012,0.278412,0.000711,0.000015,0.001453,0.298170
16,0.020994,0.000088,0.000006,0.191998,0.001224,0.000022,0.003774,0.218127
21,0.048245,0.000052,0.000007,0.015568,0.000556,0.000013,0.001043,0.065492
18,0.050545,0.000057,0.000006,0.013467,0.000552,0.000010,0.015894,0.080545
22,0.016319,0.000055,0.000005,0.010769,0.000476,0.000007,0.000792,0.028432
18,0.016040,0.000063,0.000005,0.125691,0.000556,0.000009,0.038209,0.180584
20,0.023369,0.000089,0.000006,0.272018,0.000485,0.000011,0.001154,0.297141
24,0.060295,0.000076,0.000007,0.326341,0.000675,0.000011,0.003403,0.390821
26,0.014958,0.000058,0.000006,0.301509,0.000602,0.000011,0.000436,0.317589
19,0.022025,0.000117,0.000008,0.096918,0.000627,0.000015,0.048180,0.167902
32,0.046066,0.000051,0.000006,0.019175,0.000546,0.000009,0.001666,0.067536
26,0.020815,0.000071,0.000020,0.197451,0.000415,0.000004,0.001053,0.219836
21,0.013159,0.000048,0.000006,0.111178,0.000650,0.000013,0.001278,0.126342
23,0.059570,0.000136,0.000014,0.230820,0.000458,0.000010,0.004995,0.296017
33,0.017201,0.000064,0.000005,0.016665,0.000496,0.000011,0.000813,0.035263
22,0.017783,0.000158,0.000018,0.387047,0.000492,0.000009,0.000465,0.405980
28,0.014161,0.000071,0.000008,0.312281,0.000580,0.000011,0.004208,0.331334
17,0.010082,0.000056,0.000005,0.314038,0.000549,0.000007,0.001467,0.326215
25,0.016332,0.000080,0.000010,0.322796,0.000488,0.000005,0.005425,0.345150
23,0.013624,0.000056,0.000005,0.335947,0.000696,0.000013,0.001186,0.351539
25,0.017110,0.000057,0.000007,0.249247,0.000464,0.000007,0.003130,0.270032
19,0.020852,0.000064,0.000005,0.297965,0.000506,0.000008,0.005284,0.324695
16,0.081687,0.000096,0.000016,1.131792,0.000863,0.000012,0.045033,1.259515
27,0.048265,0.000059,0.000005,0.298760,0.000497,0.000011,0.000308,0.347910
26,0.013182,0.000050,0.000007,0.094183,0.000531,0.000008,0.003462,0.111435
27,0.021320,0.000066,0.000010,0.269702,0.000691,0.000007,0.001164,0.292974
28,0.016254,0.000066,0.000006,0.032748,0.000503,0.000009,0.000321,0.049911
34,0.015815,0.000058,0.000006,0.249426,0.000414,0.000005,0.000477,0.266206
28,0.016654,0.000055,0.000018,0.051218,0.000506,0.000005,0.001143,0.069608
32,0.014523,0.000062,0.000005,0.439266,0.000752,0.000019,0.016524,0.471166
20,0.024418,0.000058,0.000005,0.358576,0.000679,0.000020,0.023525,0.407303
23,0.018113,0.000060,0.000005,0.291483,0.000587,0.000013,0.000487,0.310759
24,0.015466,0.000056,0.000004,0.212329,0.000623,0.000012,0.001041,0.229541
24,0.050601,0.000059,0.000006,0.334833,0.000925,0.000024,0.003953,0.390411
25,0.016299,0.000054,0.000007,0.054268,0.000494,0.000009,0.001129,0.072272
21,0.033775,0.000041,0.000004,0.050276,0.000490,0.000008,0.013397,0.098002
26,0.047624,0.000082,0.000007,0.341193,0.000402,0.000004,0.004653,0.393977
29,0.010922,0.000048,0.000008,0.185239,0.000552,0.000010,0.001693,0.198483
27,0.017483,0.000054,0.000008,0.250437,0.000346,0.000005,0.002845,0.271186
22,0.051185,0.000057,0.000006,0.550652,0.000516,0.000009,0.001144,0.603577
20,0.011269,0.000053,0.000008,0.404863,0.000609,0.000008,0.005543,0.422371
17,0.023900,0.000099,0.000008,0.309883,0.000596,0.000009,0.012403,0.346913
29,0.048003,0.000071,0.000007,0.251005,0.000556,0.000008,0.000318,0.299975
28,0.027098,0.000066,0.000006,0.068961,0.000537,0.000010,0.003499,0.100191
29,0.015241,0.000048,0.000005,0.549709,0.000768,0.000011,0.004465,0.570270
30,0.015341,0.000058,0.000006,0.025493,0.000552,0.000011,0.000336,0.041802
33,0.019525,0.000060,0.000006,0.290733,0.000572,0.000012,0.012067,0.322988
26,0.015175,0.000061,0.000007,0.221111,0.000484,0.000007,0.000794,0.237645
18,0.055354,0.000056,0.000006,0.593237,0.000593,0.000010,0.001611,0.650877
22,0.011223,0.000048,0.000006,0.224588,0.000620,0.000020,0.047142,0.283666
35,0.015081,0.000040,0.000006,0.404161,0.000504,0.000008,0.000747,0.420553
16,0.020024,0.000070,0.000006,0.291362,0.000535,0.000011,0.001591,0.313611
17,0.013029,0.000062,0.000004,0.048611,0.000490,0.000007,0.001258,0.063468
30,0.021079,0.000078,0.000015,0.274972,0.000832,0.000011,0.001805,0.298802
21,0.047105,0.000075,0.000009,0.210852,0.000432,0.000007,0.004485,0.262977
24,0.013871,0.000051,0.000004,0.500027,0.000443,0.000007,0.000379,0.514786
31,0.013369,0.000052,0.000004,0.206102,0.000464,0.000010,0.000265,0.220272
27,0.012111,0.000051,0.000006,0.237593,0.000447,0.000007,0.000743,0.250968
23,0.050134,0.000066,0.000007,0.328958,0.000453,0.000008,0.000822,0.380457
18,0.057120,0.000075,0.000008,0.317127,0.000434,0.000006,0.007283,0.382066
34,0.011199,0.000045,0.000005,0.292183,0.000427,0.000006,0.012547,0.316422
31,0.016577,0.000049,0.000011,0.134005,0.000347,0.000004,0.000688,0.151684
23,0.024674,0.000076,0.000008,0.218468,0.000368,0.000005,0.010026,0.253635
22,0.011717,0.000055,0.000005,0.173047,0.000468,0.000009,0.008852,0.194165
29,0.016533,0.000057,0.000008,0.411933,0.000583,0.000011,0.003864,0.432998
27,0.054945,0.000062,0.000007,0.535668,0.000514,0.000009,0.005148,0.596363
18,0.011372,0.000046,0.000006,0.235962,0.000458,0.000006,0.001128,0.248985
25,0.016245,0.000040,0.000004,0.693596,0.001068,0.000026,0.005773,0.716758
28,0.013225,0.000055,0.000005,0.149295,0.000487,0.000012,0.000882,0.163969
19,0.016326,0.000081,0.000008,0.390362,0.000439,0.000008,0.001418,0.408650
36,0.012337,0.000050,0.000005,0.402558,0.000567,0.000012,0.000794,0.416330
32,0.015394,0.000055,0.000005,0.204747,0.000609,0.000012,0.042921,0.263753
30,0.016910,0.000078,0.000008,0.589870,0.000446,0.000006,0.004344,0.611671
33,0.011757,0.000057,0.000006,0.008949,0.000523,0.000010,0.008355,0.029667
35,0.011778,0.000044,0.000004,0.227946,0.000450,0.000008,0.012115,0.252355
19,0.043074,0.000046,0.000005,0.151801,0.000439,0.000005,0.000991,0.196365
29,0.038551,0.000054,0.000005,0.148546,0.000391,0.000006,0.000682,0.188241
24,0.015152,0.000053,0.000005,0.255888,0.000251,0.000004,0.034094,0.305457
34,0.017101,0.000110,0.000008,0.061751,0.000746,0.000019,0.018783,0.098540
25,0.014504,0.000052,0.000005,0.042849,0.000473,0.000005,0.035054,0.092953
19,0.015195,0.000065,0.000005,0.405736,0.000536,0.000009,0.035110,0.456678
30,0.011455,0.000035,0.000004,0.148515,0.000431,0.000008,0.000726,0.161178
25,0.017636,0.000032,0.000003,0.559058,0.000525,0.000006,0.000406,0.577674
37,0.014200,0.000045,0.000006,0.268881,0.000342,0.000004,0.000516,0.283998
31,0.011142,0.000049,0.000007,0.186883,0.000287,0.000005,0.002189,0.200569
20,0.010729,0.000056,0.000005,0.172865,0.000467,0.000013,0.001846,0.185992
24,0.013081,0.000048,0.000005,0.497659,0.000467,0.000008,0.000989,0.512266
38,0.008181,0.000039,0.000005,0.025529,0.000479,0.000006,0.000500,0.034741
30,0.018206,0.000030,0.000004,0.399955,0.000462,0.000007,0.002272,0.420953
20,0.010013,0.000049,0.000006,0.387365,0.000910,0.000024,0.004258,0.402659
31,0.012121,0.000040,0.000005,0.109822,0.000440,0.000009,0.000807,0.123253
35,0.014047,0.000052,0.000005,0.189177,0.000805,0.000023,0.010777,0.214897
26,0.016885,0.000043,0.000004,0.151255,0.000368,0.000005,0.034639,0.203209
23,0.012615,0.000048,0.000004,0.603969,0.001381,0.000023,0.005775,0.623823
26,0.044986,0.000090,0.000008,0.540657,0.000470,0.000006,0.003555,0.589793
21,0.012683,0.000061,0.000009,0.206436,0.000507,0.000006,0.001114,0.220822
39,0.043237,0.000046,0.000006,0.216123,0.000415,0.000007,0.000798,0.260638
36,0.011627,0.000047,0.000006,0.455774,0.000420,0.000006,0.010855,0.478743
36,0.017036,0.000054,0.000005,0.172767,0.000404,0.000004,0.008167,0.198444
26,0.012931,0.000065,0.000006,0.365582,0.000825,0.000011,0.000461,0.379886
28,0.013764,0.000032,0.000003,0.748134,0.000453,0.000007,0.003901,0.766306
27,0.014123,0.000064,0.000006,0.206897,0.000507,0.000010,0.012190,0.233804
40,0.013672,0.000054,0.000005,0.112631,0.000422,0.000008,0.000580,0.127380
24,0.012327,0.000053,0.000006,0.241707,0.000789,0.000018,0.006029,0.260937
27,0.041829,0.000046,0.000004,0.209198,0.000379,0.000008,0.003965,0.255439
28,0.030418,0.000134,0.000007,0.027109,0.000593,0.000010,0.011194,0.069498
21,0.012248,0.000049,0.000004,0.392587,0.000836,0.000022,0.003882,0.409640
31,0.018748,0.000047,0.000005,0.411489,0.000545,0.000008,0.002880,0.433732
20,0.016520,0.000049,0.000005,0.516720,0.001155,0.000027,0.016653,0.551141
25,0.044405,0.000090,0.000010,0.460289,0.000582,0.000008,0.000900,0.506300
29,0.019232,0.000064,0.000007,0.120642,0.000504,0.000008,0.004227,0.144703
37,0.010500,0.000042,0.000006,0.200939,0.000475,0.000008,0.010044,0.222023
22,0.044020,0.000054,0.000005,0.318173,0.000637,0.000010,0.003281,0.366207
38,0.030607,0.000052,0.000005,0.018899,0.000548,0.000010,0.010503,0.060635
25,0.014119,0.000061,0.000006,0.117448,0.000488,0.000010,0.005301,0.137446
37,0.011500,0.000047,0.000004,0.328358,0.000507,0.000007,0.023322,0.363755
41,0.011141,0.000051,0.000004,0.236471,0.000441,0.000008,0.000700,0.248822
27,0.012398,0.000047,0.000004,0.333766,0.000479,0.000011,0.000409,0.347121
42,0.013234,0.000060,0.000004,0.044394,0.000952,0.000028,0.001533,0.060222
29,0.016630,0.000050,0.000004,0.227445,0.000472,0.000008,0.013075,0.257694
21,0.013521,0.000036,0.000003,0.200720,0.000322,0.000004,0.027681,0.242298
32,0.014870,0.000069,0.000006,0.054463,0.000561,0.000009,0.000494,0.070477
39,0.012443,0.000053,0.000005,0.186007,0.000510,0.000013,0.008433,0.207474
26,0.012231,0.000065,0.000006,0.180540,0.000342,0.000005,0.003872,0.197069
30,0.031029,0.000042,0.000005,0.255100,0.000306,0.000004,0.003414,0.289906
28,0.017443,0.000060,0.000006,0.320758,0.000579,0.000009,0.003880,0.342745
23,0.019696,0.000052,0.000004,0.206336,0.000310,0.000004,0.000637,0.227041
38,0.014409,0.000055,0.000007,0.190343,0.000462,0.000007,0.012284,0.217576
29,0.042386,0.000076,0.000008,0.048078,0.000416,0.000008,0.004005,0.094986
30,0.019602,0.000043,0.000006,0.144159,0.000345,0.000005,0.008319,0.172485
40,0.012459,0.000044,0.000004,0.116484,0.024541,0.000009,0.007351,0.160900
22,0.015274,0.000040,0.000003,0.199322,0.000520,0.000009,0.007177,0.222354
28,0.012368,0.000036,0.000003,0.271152,0.000690,0.000010,0.000497,0.284764
43,0.015297,0.000065,0.000006,0.236768,0.000438,0.000006,0.000612,0.253199
31,0.042064,0.000043,0.000005,0.105049,0.000559,0.000006,0.011056,0.158793
26,0.014931,0.000033,0.000003,0.587255,0.000450,0.000004,0.000706,0.603387
41,0.010228,0.000046,0.000003,0.141236,0.000404,0.000007,0.008630,0.160562
33,0.013687,0.000057,0.000006,0.377781,0.000672,0.000011,0.000560,0.392781
31,0.046624,0.000074,0.000013,0.300229,0.000589,0.000012,0.004363,0.351914
27,0.010622,0.000037,0.000003,0.353577,0.000584,0.000012,0.005568,0.370414
39,0.010102,0.000043,0.000004,0.282266,0.000456,0.000008,0.012484,0.305375
30,0.010082,0.000050,0.000004,0.330774,0.000553,0.000011,0.004559,0.346042
24,0.010271,0.000032,0.000004,0.391930,0.000691,0.000010,0.001228,0.404176
25,0.011828,0.000037,0.000003,0.010167,0.000331,0.000005,0.000799,0.023174
44,0.011756,0.000048,0.000005,0.313429,0.000746,0.000020,0.017363,0.343374
40,0.012352,0.000052,0.000005,0.139671,0.000471,0.000007,0.029732,0.182301
22,0.012533,0.000049,0.000005,0.859788,0.000528,0.000011,0.001313,0.874232
27,0.009923,0.000041,0.000003,0.233084,0.000406,0.000006,0.000904,0.244372
42,0.011145,0.000040,0.000004,0.221935,0.001035,0.000026,0.019883,0.254083
29,0.024844,0.000053,0.000006,0.363303,0.000441,0.000009,0.000404,0.389068
31,0.016928,0.000085,0.000008,0.111461,0.000370,0.000008,0.003929,0.132800
45,0.013598,0.000047,0.000005,0.031428,0.000418,0.000006,0.000592,0.046100
26,0.009278,0.000037,0.000004,0.109071,0.000325,0.000004,0.000743,0.119466
34,0.014867,0.000059,0.000006,0.276965,0.000470,0.000008,0.000458,0.292838
23,0.024701,0.000057,0.000005,0.458618,0.000322,0.000005,0.005366,0.489081
27,0.010248,0.000039,0.000004,0.064632,0.000331,0.000005,0.000704,0.075965
28,0.012815,0.000041,0.000005,0.111623,0.000410,0.000005,0.000683,0.125585
35,0.010055,0.000039,0.000004,0.028831,0.000308,0.000004,0.000315,0.039557
28,0.011576,0.000050,0.000005,0.316179,0.000450,0.000009,0.004710,0.332988
43,0.012505,0.000046,0.000004,0.115060,0.000308,0.000005,0.005907,0.133842
36,0.009339,0.000039,0.000004,0.009231,0.000295,0.000003,0.000280,0.019194
23,0.009918,0.000046,0.000005,0.149200,0.000769,0.000022,0.003707,0.163679
41,0.019610,0.000052,0.000005,0.137853,0.000492,0.000010,0.015360,0.173394
44,0.010621,0.000039,0.000005,0.029744,0.000395,0.000005,0.007837,0.048656
29,0.013160,0.000048,0.000005,0.052302,0.000613,0.000011,0.006425,0.072575
24,0.009795,0.000036,0.000003,0.097193,0.000341,0.000005,0.005323,0.112703
28,0.009030,0.000043,0.000003,0.098815,0.000363,0.000004,0.000806,0.109069
30,0.012577,0.000050,0.000005,0.202884,0.000418,0.000006,0.000332,0.216274
42,0.023523,0.000055,0.000005,0.051805,0.000338,0.000004,0.009679,0.085412
46,0.011626,0.000048,0.000005,0.212847,0.000399,0.000008,0.000611,0.225549
29,0.012892,0.000038,0.000006,0.119452,0.000339,0.000005,0.000730,0.133467
24,0.025479,0.000068,0.000007,0.103288,0.000421,0.000008,0.001624,0.130904
45,0.010722,0.000049,0.000005,0.096532,0.000366,0.000004,0.006193,0.113877
37,0.009536,0.000053,0.000005,0.160455,0.000404,0.000006,0.000410,0.170873
25,0.012769,0.000045,0.000004,0.117786,0.000357,0.000004,0.005498,0.136470
31,0.012810,0.000037,0.000005,0.101609,0.000340,0.000004,0.000287,0.115093
43,0.009891,0.000040,0.000003,0.085336,0.000336,0.000004,0.008707,0.104322
30,0.012587,0.000043,0.000005,0.099148,0.000320,0.000004,0.000611,0.112723
47,0.012986,0.000053,0.000006,0.102845,0.000326,0.000006,0.000395,0.116620
30,0.014138,0.000052,0.000004,0.171129,0.000528,0.000010,0.005499,0.191370
46,0.010097,0.000041,0.000004,0.096174,0.000321,0.000004,0.005005,0.111651
25,0.012650,0.000054,0.000005,0.125523,0.000714,0.000024,0.002863,0.141843
38,0.011885,0.000054,0.000006,0.107198,0.000317,0.000004,0.000265,0.119731
31,0.010672,0.000042,0.000003,0.068736,0.000288,0.000004,0.000632,0.080382
44,0.009256,0.000034,0.000003,0.092356,0.000298,0.000004,0.007250,0.109208
26,0.013496,0.000046,0.000004,0.034285,0.000366,0.000006,0.001248,0.049458
26,0.011363,0.000037,0.000005,0.123823,0.000326,0.000005,0.007430,0.142997
47,0.008758,0.000036,0.000003,0.066491,0.000317,0.000005,0.005118,0.080732
45,0.008349,0.000036,0.000003,0.020464,0.000296,0.000003,0.009626,0.038785
31,0.013387,0.000054,0.000006,0.088982,0.000456,0.000006,0.004199,0.107104
39,0.007168,0.000032,0.000004,0.082879,0.000507,0.000009,0.000492,0.091096
40,0.010718,0.000046,0.000005,0.044221,0.000383,0.000006,0.000332,0.055715
29,0.013260,0.000061,0.000006,0.366153,0.000313,0.000004,0.000729,0.380532
30,0.009348,0.000033,0.000003,0.012718,0.000267,0.000004,0.000604,0.022980
27,0.010665,0.000039,0.000004,0.130390,0.000277,0.000004,0.000883,0.142266
31,0.008626,0.000039,0.000003,0.018300,0.000309,0.000004,0.000713,0.027997
46,0.012133,0.000052,0.000006,0.142400,0.000531,0.000008,0.010474,0.165618
41,0.009352,0.000041,0.000004,0.076283,0.000282,0.000004,0.000264,0.086232
42,0.007028,0.000034,0.000003,0.010186,0.000290,0.000005,0.000253,0.017800
43,0.007819,0.000040,0.000004,0.007018,0.000255,0.000004,0.000246,0.015388
27,0.019637,0.000061,0.000005,0.187421,0.000420,0.000011,0.006045,0.213608
28,0.007521,0.000030,0.000003,0.076785,0.000279,0.000004,0.000750,0.085376
29,0.015183,0.000032,0.000003,0.012450,0.000297,0.000004,0.000932,0.028905
28,0.014273,0.000073,0.000008,0.035277,0.000416,0.000006,0.005068,0.055128
47,0.010970,0.000053,0.000005,0.087894,0.000340,0.000004,0.008022,0.107293
44,0.009533,0.000033,0.000004,0.062874,0.000274,0.000004,0.000275,0.072999
29,0.012163,0.000040,0.000004,0.024171,0.000371,0.000007,0.005982,0.042746
32,0.018858,0.000047,0.000005,0.062832,0.000293,0.000004,0.001264,0.083307
30,0.009317,0.000035,0.000004,0.008640,0.000287,0.000004,0.004431,0.022723
30,0.008893,0.000035,0.000004,0.081732,0.000334,0.000005,0.001109,0.092116
45,0.008137,0.000035,0.000005,0.067134,0.000276,0.000004,0.000276,0.075868
33,0.012148,0.000043,0.000003,0.064036,0.000297,0.000004,0.001024,0.077559
31,0.011926,0.000032,0.000003,0.057627,0.000281,0.000004,0.003449,0.073326
46,0.006530,0.000030,0.000003,0.056018,0.000281,0.000004,0.000240,0.063108
31,0.009154,0.000038,0.000003,0.087505,0.000305,0.000005,0.001013,0.098027
34,0.009635,0.000038,0.000003,0.063290,0.000286,0.000003,0.001018,0.074278
47,0.008527,0.000031,0.000003,0.053951,0.000247,0.000004,0.000249,0.063013
35,0.010145,0.000033,0.000003,0.054117,0.000267,0.000004,0.001109,0.065683
36,0.007657,0.000030,0.000003,0.059811,0.000327,0.000004,0.001138,0.068974
37,0.008108,0.000032,0.000004,0.014074,0.000335,0.000004,0.001365,0.023927
38,0.012868,0.000035,0.000004,0.057030,0.000272,0.000005,0.000938,0.071155
39,0.009325,0.000036,0.000003,0.053080,0.000290,0.000005,0.001071,0.063814
40,0.005564,0.000026,0.000003,0.004707,0.000242,0.000004,0.000808,0.011356
41,0.006450,0.000030,0.000002,0.044115,0.000271,0.000004,0.001022,0.051899
42,0.012924,0.000042,0.000005,0.057670,0.000283,0.000003,0.001071,0.072008
43,0.006905,0.000029,0.000003,0.043633,0.000241,0.000003,0.000833,0.051651
44,0.006169,0.000036,0.000003,0.040821,0.000266,0.000004,0.000852,0.048154
45,0.008537,0.000034,0.000003,0.047392,0.000278,0.000004,0.000900,0.057152
46,0.009933,0.000035,0.000004,0.040086,0.000287,0.000004,0.000766,0.051116
47,0.009970,0.000031,0.000003,0.007739,0.000254,0.000004,0.000801,0.018804
32,0.005086,0.000029,0.000002,0.039189,0.000253,0.000004,0.001505,0.046071
33,0.005700,0.000030,0.000002,0.010108,0.000230,0.000004,0.001761,0.017838
34,0.005698,0.000037,0.000002,0.035808,0.000224,0.000003,0.001686,0.043463
35,0.006453,0.000028,0.000003,0.034074,0.000231,0.000004,0.001768,0.042562
36,0.008525,0.000035,0.000002,0.040694,0.000237,0.000004,0.001764,0.051263
37,0.006701,0.000030,0.000003,0.040840,0.000222,0.000004,0.001748,0.049551
38,0.005783,0.000038,0.000003,0.018042,0.000269,0.000005,0.001907,0.026050
39,0.007990,0.000031,0.000003,0.047939,0.000222,0.000004,0.001864,0.058056
40,0.007848,0.000030,0.000003,0.035725,0.000226,0.000004,0.001712,0.045550
41,0.007186,0.000024,0.000002,0.036555,0.000206,0.000004,0.001660,0.045641
42,0.005781,0.000026,0.000002,0.041395,0.000278,0.000004,0.001930,0.049419
43,0.008070,0.000028,0.000003,0.021848,0.000286,0.000004,0.001953,0.032197
44,0.007868,0.000042,0.000003,0.016671,0.000241,0.000005,0.001841,0.026673
45,0.006146,0.000029,0.000003,0.047170,0.000251,0.000004,0.002181,0.055787
46,0.006802,0.000030,0.000003,0.034139,0.000233,0.000005,0.001661,0.042877
47,0.007647,0.000032,0.000002,0.031543,0.000225,0.000003,0.001656,0.041111
32,0.007141,0.000030,0.000003,0.039006,0.000264,0.000004,0.007183,0.053636
33,0.006076,0.000026,0.000003,0.033278,0.000236,0.000003,0.007122,0.046750
34,0.006348,0.000031,0.000003,0.035345,0.000234,0.000004,0.006807,0.048776
35,0.006522,0.000033,0.000003,0.029239,0.000222,0.000003,0.008762,0.044787
36,0.008255,0.000032,0.000003,0.032719,0.000251,0.000004,0.006789,0.048057
37,0.006829,0.000039,0.000003,0.041507,0.000268,0.000004,0.007606,0.056262
38,0.006582,0.000027,0.000003,0.034034,0.000214,0.000003,0.006921,0.047788
39,0.005524,0.000027,0.000003,0.002723,0.000194,0.000004,0.006011,0.014490
40,0.006221,0.000032,0.000003,0.036730,0.000218,0.000004,0.006657,0.049870
41,0.006115,0.000028,0.000002,0.003209,0.000210,0.000004,0.006788,0.016361
42,0.005931,0.000034,0.000003,0.013727,0.000255,0.000004,0.008772,0.028733
43,0.004895,0.000025,0.000003,0.036741,0.000260,0.000003,0.005976,0.047907
44,0.006510,0.000026,0.000003,0.038892,0.000223,0.000004,0.006351,0.052013
45,0.005977,0.000028,0.000003,0.032375,0.000232,0.000004,0.006661,0.045284
46,0.006126,0.000034,0.000003,0.033824,0.000225,0.000004,0.006266,0.046485
47,0.005860,0.000024,0.000002,0.022938,0.000222,0.000004,0.005676,0.034729
32,0.015711,0.000029,0.000006,0.008832,0.000240,0.000004,0.000265,0.025090
33,0.006150,0.000030,0.000003,0.035944,0.000243,0.000004,0.000248,0.042625
34,0.006039,0.000031,0.000003,0.038414,0.000221,0.000004,0.000248,0.044962
35,0.007037,0.000030,0.000002,0.011908,0.000273,0.000004,0.000285,0.019541
36,0.006277,0.000037,0.000003,0.045607,0.000223,0.000004,0.000272,0.052425
37,0.008173,0.000027,0.000003,0.041429,0.000263,0.000004,0.000285,0.050184
38,0.007986,0.000037,0.000003,0.048267,0.000275,0.000004,0.000267,0.056841
39,0.007959,0.000028,0.000003,0.048407,0.000237,0.000004,0.000262,0.056901
40,0.006594,0.000029,0.000003,0.049220,0.000258,0.000004,0.000266,0.056376
41,0.006582,0.000030,0.000004,0.040771,0.000234,0.000004,0.000237,0.047864
42,0.007628,0.000029,0.000003,0.033848,0.000241,0.000004,0.000247,0.042002
43,0.007845,0.000028,0.000003,0.042252,0.000231,0.000004,0.000250,0.050613
44,0.005989,0.000031,0.000002,0.009401,0.000224,0.000004,0.000253,0.015907
45,0.005721,0.000031,0.000002,0.036727,0.000244,0.000004,0.000365,0.043096
46,0.009265,0.000027,0.000003,0.009237,0.000219,0.000004,0.000254,0.019011
