sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
79,0.017271,0.000043,0.000004,0.154013,0.000273,0.000004,0.006526,0.178140
86,0.008608,0.000043,0.000005,0.093471,0.000374,0.000007,0.003812,0.106329
85,0.010349,0.000042,0.000004,0.015164,0.000356,0.000009,0.019870,0.045802
98,0.017595,0.000034,0.000003,0.008956,0.000329,0.000005,0.007105,0.034034
87,0.008459,0.000044,0.000005,0.012552,0.000384,0.000009,0.003657,0.025117
93,0.008797,0.000054,0.000004,0.176233,0.000355,0.000008,0.009971,0.195426
94,0.007270,0.000029,0.000002,0.066743,0.000236,0.000004,0.000386,0.074674
96,0.017941,0.000036,0.000004,0.074943,0.000357,0.000006,0.000282,0.093572
88,0.008825,0.000045,0.000004,0.020107,0.000343,0.000009,0.003671,0.033011
86,0.020025,0.000044,0.000004,0.017010,0.000448,0.000008,0.024713,0.062262
88,0.009985,0.000037,0.000003,0.100022,0.000576,0.000013,0.009384,0.120029
99,0.017697,0.000037,0.000006,0.087550,0.000305,0.000005,0.006957,0.112563
87,0.011425,0.000050,0.000006,0.028792,0.000433,0.000009,0.023850,0.064573
95,0.007300,0.000028,0.000002,0.112508,0.000337,0.000005,0.000486,0.120668
87,0.010314,0.000039,0.000003,0.201789,0.000359,0.000006,0.020048,0.232565
89,0.018948,0.000039,0.000003,0.041616,0.000371,0.000005,0.008120,0.069109
97,0.017172,0.000040,0.000004,0.100711,0.000346,0.000006,0.000260,0.118542
81,0.009476,0.000033,0.000004,0.268376,0.000265,0.000005,0.000291,0.278453
89,0.008295,0.000038,0.000006,0.104252,0.000396,0.000010,0.003684,0.116687
89,0.010610,0.000041,0.000004,0.327482,0.000309,0.000005,0.003836,0.342294
81,0.021668,0.000041,0.000004,0.384483,0.000286,0.000004,0.000236,0.406725
100,0.016451,0.000037,0.000004,0.069013,0.000317,0.000008,0.007164,0.093000
81,0.010133,0.000042,0.000004,0.399360,0.000313,0.000006,0.000244,0.410106
80,0.015415,0.000030,0.000003,0.229730,0.000351,0.000006,0.008008,0.253549
94,0.010775,0.000042,0.000005,0.196263,0.000366,0.000007,0.006751,0.214217
98,0.010290,0.000035,0.000003,0.080920,0.000394,0.000009,0.000304,0.091959
96,0.009281,0.000038,0.000003,0.095233,0.000241,0.000004,0.000362,0.105163
90,0.013753,0.000038,0.000004,0.097001,0.000328,0.000005,0.006197,0.117333
90,0.008468,0.000043,0.000005,0.092251,0.000359,0.000008,0.003605,0.104745
99,0.014910,0.000030,0.000003,0.013090,0.000285,0.000004,0.000203,0.028526
101,0.017306,0.000030,0.000004,0.048938,0.000251,0.000004,0.005272,0.071810
91,0.007841,0.000053,0.000004,0.008227,0.000371,0.000010,0.003446,0.019961
94,0.009134,0.000031,0.000004,0.515767,0.000336,0.000005,0.000457,0.525738
91,0.009435,0.000038,0.000004,0.057250,0.000270,0.000004,0.005008,0.072012
102,0.008918,0.000032,0.000003,0.045648,0.000263,0.000004,0.005192,0.060066
100,0.009258,0.000035,0.000003,0.068653,0.000371,0.000006,0.000259,0.078587
103,0.008875,0.000035,0.000003,0.012809,0.000274,0.000005,0.004769,0.026775
97,0.007378,0.000036,0.000003,0.126021,0.000306,0.000006,0.000475,0.134228
88,0.012189,0.000041,0.000004,0.235235,0.000267,0.000005,0.010991,0.258741
92,0.008987,0.000039,0.000004,0.089854,0.000368,0.000009,0.003367,0.102633
104,0.010473,0.000034,0.000004,0.010388,0.000260,0.000004,0.005068,0.026235
92,0.013641,0.000030,0.000003,0.062034,0.000248,0.000004,0.004881,0.080844
105,0.007723,0.000031,0.000004,0.013466,0.000297,0.000004,0.004773,0.026304
95,0.009338,0.000034,0.000003,0.108853,0.000322,0.000004,0.000410,0.118969
101,0.008946,0.000035,0.000004,0.076945,0.000300,0.000005,0.000241,0.086478
106,0.008156,0.000030,0.000004,0.013662,0.000284,0.000005,0.004696,0.026841
93,0.010096,0.000032,0.000003,0.035073,0.000289,0.000004,0.007013,0.052515
88,0.009678,0.000034,0.000003,0.332114,0.000377,0.000006,0.020276,0.362494
93,0.007213,0.000039,0.000005,0.097676,0.000372,0.000009,0.003239,0.108560
107,0.018153,0.000065,0.000006,0.019057,0.000330,0.000006,0.007293,0.044916
90,0.009187,0.000032,0.000003,0.352254,0.000282,0.000004,0.003926,0.365693
89,0.009197,0.000032,0.000003,0.114367,0.000249,0.000005,0.019998,0.143858
94,0.007467,0.000053,0.000005,0.011266,0.000413,0.000011,0.003625,0.022846
102,0.010659,0.000036,0.000003,0.081535,0.000312,0.000006,0.000255,0.092810
94,0.012421,0.000037,0.000004,0.043498,0.000289,0.000005,0.007039,0.063298
103,0.011804,0.000067,0.000005,0.008675,0.000491,0.000014,0.000475,0.021536
82,0.010317,0.000037,0.000003,0.340326,0.000247,0.000004,0.000176,0.351112
96,0.009177,0.000037,0.000003,0.127515,0.000260,0.000004,0.000371,0.137373
98,0.010080,0.000037,0.000004,0.198735,0.001041,0.000045,0.002111,0.212066
82,0.007307,0.000027,0.000004,0.442271,0.000380,0.000007,0.000339,0.450340
82,0.015892,0.000034,0.000003,0.377398,0.000387,0.000008,0.000441,0.394169
95,0.006454,0.000034,0.000004,0.363608,0.000347,0.000007,0.007000,0.377461
95,0.008079,0.000048,0.000006,0.097774,0.000431,0.000006,0.003141,0.109493
81,0.015335,0.000036,0.000004,0.413859,0.000396,0.000006,0.009459,0.439100
95,0.010473,0.000033,0.000002,0.102509,0.000321,0.000004,0.007054,0.120401
104,0.011651,0.000042,0.000004,0.098132,0.000353,0.000007,0.000254,0.110446
64,0.014479,0.000048,0.000005,0.132499,0.000424,0.000006,0.001239,0.148711
90,0.010760,0.000033,0.000003,0.118975,0.000330,0.000012,0.016695,0.146823
108,0.010766,0.000035,0.000003,0.140672,0.000473,0.000009,0.011428,0.163398
96,0.013355,0.000048,0.000005,0.021087,0.000452,0.000009,0.003652,0.038613
91,0.013627,0.000038,0.000004,0.138751,0.000293,0.000004,0.004057,0.156780
105,0.008885,0.000035,0.000003,0.013381,0.000275,0.000007,0.000228,0.022818
92,0.010712,0.000026,0.000004,0.032655,0.000276,0.000005,0.004876,0.048558
97,0.009047,0.000033,0.000004,0.163685,0.000336,0.000006,0.000364,0.173477
99,0.011176,0.000030,0.000003,0.145973,0.000296,0.000005,0.000487,0.157975
89,0.011797,0.000036,0.000004,0.236707,0.000392,0.000006,0.019661,0.268611
96,0.014497,0.000054,0.000005,0.093494,0.000315,0.000005,0.007206,0.115581
100,0.011152,0.000036,0.000004,0.019871,0.000376,0.000006,0.000548,0.031997
65,0.014584,0.000043,0.000004,0.099471,0.000334,0.000008,0.001145,0.115594
98,0.010237,0.000035,0.000004,0.028130,0.000286,0.000004,0.000358,0.039056
97,0.009367,0.000036,0.000035,0.098763,0.000469,0.000009,0.003354,0.112041
83,0.012608,0.000038,0.000005,0.183882,0.000496,0.000010,0.000512,0.197557
109,0.016896,0.000108,0.000016,0.102104,0.000267,0.000004,0.006803,0.126203
106,0.010311,0.000035,0.000003,0.094625,0.000371,0.000007,0.000249,0.105604
83,0.011954,0.000032,0.000004,0.185019,0.000391,0.000008,0.000353,0.197766
83,0.012079,0.000032,0.000003,0.246597,0.000279,0.000004,0.000188,0.259184
96,0.006404,0.000033,0.000003,0.203410,0.000293,0.000005,0.007416,0.217571
91,0.012373,0.000036,0.000003,0.117615,0.000287,0.000005,0.019582,0.149908
98,0.008278,0.000044,0.000005,0.021380,0.000383,0.000008,0.003561,0.033667
107,0.010727,0.000041,0.000003,0.017113,0.000341,0.000006,0.000258,0.028492
110,0.009633,0.000036,0.000004,0.038585,0.000395,0.000005,0.007248,0.055921
108,0.008502,0.000045,0.000003,0.015519,0.000368,0.000006,0.000240,0.024686
84,0.008956,0.000035,0.000004,0.031194,0.000286,0.000005,0.000177,0.040658
66,0.011178,0.000041,0.000004,0.071910,0.000296,0.000005,0.000994,0.084432
93,0.014235,0.000037,0.000004,0.124485,0.000271,0.000004,0.003976,0.143017
97,0.007317,0.000036,0.000003,0.041623,0.000847,0.000007,0.009233,0.059074
109,0.009228,0.000036,0.000003,0.010908,0.000293,0.000005,0.000254,0.020731
92,0.016315,0.000044,0.000003,0.045797,0.000286,0.000005,0.019572,0.082027
99,0.008378,0.000033,0.000003,0.133998,0.000281,0.000004,0.000341,0.143043
99,0.007865,0.000040,0.000004,0.099020,0.000388,0.000007,0.007939,0.115270
67,0.009593,0.000032,0.000004,0.056148,0.000304,0.000004,0.000943,0.067034
82,0.014329,0.000037,0.000004,0.262186,0.000492,0.000007,0.013586,0.290648
97,0.012121,0.000035,0.000003,0.156711,0.000398,0.000006,0.009801,0.179082
110,0.010412,0.000040,0.000004,0.080458,0.000345,0.000006,0.000263,0.091530
111,0.008390,0.000032,0.000004,0.111596,0.000248,0.000004,0.006570,0.126849
101,0.014343,0.000029,0.000003,0.206321,0.000363,0.000008,0.000552,0.221623
84,0.015503,0.000035,0.000003,0.189622,0.000233,0.000004,0.000228,0.205630
68,0.010756,0.000033,0.000003,0.054824,0.000269,0.000004,0.000861,0.066755
84,0.012724,0.000048,0.000006,0.206324,0.000350,0.000008,0.000353,0.219817
90,0.010250,0.000055,0.000003,0.231257,0.000409,0.000007,0.018300,0.260290
112,0.008948,0.000029,0.000003,0.023292,0.000273,0.000004,0.007812,0.040366
94,0.009855,0.000033,0.000003,0.145186,0.000274,0.000004,0.002891,0.158251
85,0.009367,0.000031,0.000003,0.165689,0.000348,0.000006,0.000256,0.175703
93,0.012156,0.000035,0.000003,0.110760,0.000344,0.000004,0.015558,0.138868
111,0.010221,0.000029,0.000002,0.068035,0.000277,0.000004,0.000194,0.078764
83,0.014945,0.000041,0.000004,0.090283,0.000330,0.000004,0.007828,0.113440
100,0.009096,0.000041,0.000004,0.107758,0.000446,0.000011,0.004007,0.121370
101,0.009357,0.000041,0.000006,0.007837,0.000402,0.000008,0.003449,0.021108
69,0.010308,0.000045,0.000003,0.080012,0.000363,0.000006,0.001298,0.092041
94,0.012574,0.000044,0.000005,0.016095,0.000463,0.000012,0.031632,0.060834
112,0.008075,0.000031,0.000003,0.040427,0.000253,0.000004,0.000169,0.048964
98,0.012690,0.000040,0.000004,0.139449,0.000413,0.000005,0.011648,0.164256
100,0.007881,0.000033,0.000005,0.195009,0.000223,0.000004,0.000309,0.203466
102,0.013226,0.000035,0.000003,0.115474,0.000354,0.000008,0.000554,0.129656
98,0.013147,0.000058,0.000006,0.241490,0.000243,0.000004,0.005924,0.260877
113,0.009772,0.000032,0.000003,0.052477,0.000287,0.000005,0.000202,0.062779
113,0.016219,0.000039,0.000004,0.125900,0.000349,0.000004,0.008036,0.150556
95,0.016820,0.000045,0.000004,0.035725,0.000406,0.000009,0.027875,0.080895
99,0.014309,0.000026,0.000003,0.031916,0.000287,0.000004,0.006311,0.052860
102,0.009459,0.000050,0.000005,0.102232,0.000395,0.000007,0.004005,0.116161
95,0.010810,0.000033,0.000003,0.156946,0.000254,0.000004,0.004127,0.172180
114,0.009967,0.000030,0.000003,0.049532,0.000246,0.000004,0.000177,0.059960
70,0.009875,0.000046,0.000005,0.121376,0.000642,0.000022,0.001701,0.133678
103,0.008161,0.000040,0.000006,0.029738,0.000339,0.000007,0.002756,0.041056
85,0.010260,0.000032,0.000003,0.227470,0.000310,0.000007,0.000338,0.238423
96,0.007358,0.000032,0.000003,0.031275,0.000250,0.000004,0.004951,0.043877
115,0.009071,0.000029,0.000002,0.011882,0.000286,0.000005,0.000224,0.021501
91,0.014063,0.000036,0.000004,0.193061,0.000366,0.000006,0.029198,0.236743
85,0.017368,0.000038,0.000005,0.229086,0.000309,0.000008,0.000365,0.247183
100,0.009810,0.000035,0.000004,0.054346,0.000365,0.000006,0.008160,0.072734
84,0.011848,0.000038,0.000004,0.183374,0.000964,0.000034,0.020914,0.217182
97,0.007264,0.000030,0.000003,0.024773,0.000321,0.000004,0.004518,0.036918
103,0.011953,0.000031,0.000003,0.144070,0.000288,0.000004,0.000386,0.156737
99,0.015611,0.000044,0.000004,0.153746,0.000410,0.000007,0.010109,0.179937
116,0.007932,0.000027,0.000003,0.053381,0.000301,0.000005,0.000231,0.061881
101,0.009566,0.000039,0.000003,0.032596,0.000319,0.000006,0.008425,0.050960
104,0.005968,0.000035,0.000005,0.073097,0.000282,0.000006,0.006774,0.086174
105,0.007747,0.000041,0.000004,0.008884,0.000336,0.000006,0.002754,0.019778
114,0.013917,0.000084,0.000014,0.159742,0.000308,0.000005,0.012270,0.186351
71,0.013780,0.000043,0.000004,0.111715,0.000389,0.000007,0.001210,0.127153
117,0.012051,0.000040,0.000004,0.032854,0.000301,0.000006,0.000241,0.045501
106,0.007192,0.000036,0.000004,0.016896,0.000332,0.000006,0.002621,0.027094
86,0.012027,0.000049,0.000004,0.346850,0.000399,0.000006,0.000243,0.359582
101,0.009233,0.000033,0.000004,0.253994,0.000379,0.000015,0.001037,0.264702
98,0.006739,0.000032,0.000003,0.109512,0.000273,0.000004,0.003844,0.120411
118,0.009859,0.000029,0.000003,0.052832,0.000277,0.000004,0.000190,0.063197
96,0.022013,0.000051,0.000003,0.198448,0.000289,0.000006,0.027484,0.248303
72,0.008641,0.000033,0.000003,0.057860,0.000371,0.000007,0.001244,0.068165
119,0.008733,0.000030,0.000003,0.010923,0.000242,0.000004,0.000230,0.020168
104,0.010913,0.000037,0.000004,0.150254,0.000324,0.000005,0.000423,0.161965
100,0.017801,0.000036,0.000004,0.133811,0.000284,0.000004,0.007319,0.159263
107,0.010350,0.000041,0.000005,0.087656,0.000334,0.000006,0.002721,0.101120
92,0.018451,0.000073,0.000006,0.190769,0.000338,0.000006,0.021087,0.230737
85,0.012569,0.000043,0.000004,0.201539,0.000366,0.000006,0.009339,0.223873
97,0.012628,0.000034,0.000003,0.032770,0.000297,0.000005,0.017057,0.062799
73,0.009566,0.000035,0.000004,0.058532,0.000292,0.000004,0.000931,0.069369
86,0.013658,0.000040,0.000005,0.230083,0.000370,0.000009,0.000389,0.244558
86,0.012931,0.000039,0.000004,0.266268,0.000254,0.000005,0.000225,0.279727
115,0.014113,0.000029,0.000003,0.162570,0.000362,0.000005,0.006649,0.183737
93,0.023964,0.000085,0.000011,0.021311,0.000427,0.000009,0.020280,0.066094
120,0.009017,0.000032,0.000003,0.091184,0.000289,0.000004,0.000213,0.100745
102,0.013189,0.000038,0.000004,0.219143,0.000340,0.000005,0.007033,0.239757
105,0.011039,0.000037,0.000004,0.091416,0.000233,0.000004,0.000384,0.103120
108,0.006510,0.000039,0.000004,0.082806,0.000362,0.000006,0.002537,0.092272
74,0.008976,0.000036,0.000004,0.062984,0.000242,0.000004,0.000812,0.073062
116,0.011520,0.000032,0.000003,0.046862,0.000364,0.000006,0.008851,0.067645
121,0.007700,0.000031,0.000003,0.083008,0.000307,0.000005,0.000193,0.091249
87,0.022702,0.000032,0.000004,0.115690,0.000619,0.000016,0.000732,0.139800
99,0.014103,0.000038,0.000004,0.232441,0.000270,0.000004,0.004890,0.251754
75,0.007244,0.000030,0.000004,0.058140,0.000271,0.000004,0.000770,0.066465
109,0.011332,0.000061,0.000006,0.074616,0.000307,0.000005,0.002358,0.088690
122,0.009510,0.000036,0.000003,0.011850,0.000274,0.000004,0.000188,0.021867
98,0.010577,0.000034,0.000003,0.147931,0.000455,0.000008,0.029076,0.188092
106,0.017794,0.000098,0.000004,0.101972,0.000422,0.000007,0.000528,0.120831
123,0.009294,0.000032,0.000003,0.009503,0.000253,0.000004,0.000233,0.019324
87,0.014908,0.000044,0.000005,0.182743,0.000396,0.000008,0.000378,0.198485
76,0.007671,0.000032,0.000004,0.061672,0.000301,0.000005,0.001031,0.070722
87,0.010072,0.000031,0.000003,0.333534,0.000268,0.000006,0.000187,0.344103
102,0.010124,0.000040,0.000004,0.331348,0.000492,0.000011,0.000718,0.342746
107,0.012005,0.000041,0.000003,0.050401,0.000320,0.000008,0.000568,0.063349
101,0.009484,0.000036,0.000004,0.274228,0.000954,0.000014,0.013408,0.298136
86,0.010570,0.000034,0.000004,0.248839,0.000268,0.000004,0.008453,0.268176
94,0.011776,0.000037,0.000003,0.182805,0.001044,0.000038,0.038019,0.233727
110,0.007074,0.000038,0.000004,0.106258,0.000423,0.000010,0.007455,0.121281
77,0.009296,0.000033,0.000003,0.047087,0.000243,0.000004,0.000872,0.057543
124,0.009850,0.000033,0.000003,0.091441,0.000252,0.000004,0.000204,0.101788
103,0.010983,0.000036,0.000004,0.056775,0.000446,0.000009,0.000565,0.068826
125,0.008808,0.000032,0.000003,0.016176,0.000366,0.000007,0.000291,0.025685
100,0.008278,0.000050,0.000005,0.149620,0.000296,0.000005,0.003943,0.162199
95,0.013790,0.000036,0.000004,0.013320,0.000294,0.004136,0.020260,0.051848
117,0.017104,0.000044,0.000004,0.195856,0.000478,0.000009,0.013684,0.227186
103,0.015208,0.000077,0.000010,0.261231,0.000333,0.000007,0.007377,0.284247
111,0.016915,0.000031,0.000004,0.039650,0.000354,0.000007,0.002607,0.059573
78,0.007667,0.000030,0.000004,0.056302,0.000269,0.000004,0.000806,0.065086
88,0.013838,0.000039,0.000004,0.210036,0.000583,0.000013,0.000706,0.225225
104,0.011839,0.000040,0.000005,0.022737,0.000381,0.000008,0.008240,0.043258
88,0.010572,0.000030,0.000003,0.147220,0.000684,0.000013,0.000447,0.158976
79,0.012111,0.000038,0.000004,0.020038,0.000755,0.000020,0.002131,0.035103
112,0.007007,0.000040,0.000004,0.050059,0.000291,0.000004,0.001949,0.059357
108,0.013258,0.000045,0.000004,0.150257,0.000239,0.000004,0.000305,0.164114
88,0.018890,0.000101,0.000012,0.176371,0.000367,0.000007,0.000339,0.196092
99,0.015016,0.000038,0.000004,0.200117,0.000293,0.000006,0.028448,0.243932
102,0.015707,0.000074,0.000010,0.154708,0.000397,0.000012,0.013556,0.184475
126,0.010424,0.000031,0.000003,0.108374,0.000266,0.000004,0.000184,0.119287
104,0.016572,0.000057,0.000007,0.117529,0.000301,0.000006,0.000340,0.134815
113,0.007293,0.000040,0.000004,0.055301,0.000300,0.000004,0.002001,0.064947
80,0.029779,0.000045,0.000005,0.079466,0.000353,0.000006,0.001039,0.110696
87,0.011360,0.000030,0.000003,0.228201,0.000383,0.000008,0.011101,0.251093
118,0.015493,0.000089,0.000009,0.156906,0.000380,0.000009,0.009003,0.181896
127,0.008947,0.000031,0.000003,0.094080,0.000336,0.000004,0.000232,0.103638
81,0.017953,0.000040,0.000004,0.019377,0.000326,0.000005,0.001286,0.038996
114,0.006060,0.000034,0.000004,0.061418,0.000274,0.000005,0.002014,0.069813
100,0.022468,0.000039,0.000003,0.113703,0.000319,0.000006,0.013786,0.150330
109,0.011894,0.000046,0.000004,0.150865,0.000334,0.000006,0.000526,0.163679
101,0.008850,0.000029,0.000003,0.258288,0.000262,0.000004,0.003489,0.270930
105,0.008965,0.000035,0.000004,0.223958,0.000341,0.000005,0.007026,0.240340
103,0.011577,0.000038,0.000004,0.161908,0.000769,0.000022,0.016436,0.190761
110,0.014714,0.000076,0.000008,0.040515,0.000593,0.000009,0.000662,0.056581
82,0.016443,0.000037,0.000004,0.084604,0.000405,0.000009,0.001270,0.102776
115,0.006717,0.000044,0.000005,0.091893,0.000378,0.000010,0.003191,0.102245
104,0.017258,0.000047,0.000005,0.014201,0.000609,0.000008,0.010105,0.042239
83,0.018630,0.000041,0.000005,0.023646,0.000338,0.000005,0.001214,0.043884
101,0.017025,0.000036,0.000004,0.095413,0.000380,0.000007,0.016878,0.129750
111,0.013421,0.000057,0.000012,0.100258,0.000306,0.000006,0.000461,0.114523
106,0.009273,0.000038,0.000004,0.116955,0.000369,0.000008,0.006526,0.133180
116,0.007174,0.000041,0.000004,0.090559,0.000343,0.000007,0.002556,0.100691
84,0.023425,0.000040,0.000004,0.072075,0.000334,0.000005,0.001256,0.097144
117,0.007615,0.000043,0.000004,0.085991,0.000375,0.000007,0.003063,0.097106
102,0.008283,0.000031,0.000004,0.277813,0.000286,0.000004,0.003506,0.289931
112,0.009703,0.000040,0.000003,0.123940,0.000381,0.000007,0.000504,0.134583
102,0.022348,0.000044,0.000004,0.153309,0.000395,0.000008,0.027420,0.203538
107,0.008339,0.000044,0.000003,0.137061,0.000308,0.000007,0.007065,0.152834
85,0.017151,0.000036,0.000004,0.090957,0.000416,0.000008,0.001157,0.109741
118,0.007370,0.000042,0.000004,0.070575,0.000277,0.000007,0.002154,0.080434
86,0.019917,0.000040,0.000009,0.018873,0.000412,0.000007,0.001271,0.040535
105,0.018522,0.000036,0.000003,0.285491,0.000337,0.000007,0.007748,0.312150
96,0.010466,0.000030,0.000003,0.634914,0.000335,0.000006,0.014553,0.660313
119,0.020123,0.000047,0.000004,0.445608,0.000416,0.000008,0.008840,0.475052
105,0.013470,0.000033,0.000004,0.540858,0.000579,0.000008,0.000538,0.555505
113,0.010103,0.000034,0.000004,0.096379,0.000361,0.000007,0.000549,0.107442
119,0.005921,0.000033,0.000003,0.066734,0.000264,0.000004,0.002170,0.075133
120,0.025260,0.000041,0.000005,0.017473,0.000295,0.000005,0.007224,0.050310
120,0.005122,0.000028,0.000003,0.013207,0.000281,0.000005,0.002123,0.020774
87,0.015473,0.000041,0.000005,0.096533,0.000705,0.000021,0.001410,0.114195
97,0.017298,0.000037,0.000004,0.074813,0.000357,0.000006,0.024297,0.116820
103,0.021642,0.000040,0.000004,0.149196,0.000618,0.000014,0.027945,0.199470
121,0.005581,0.000029,0.000003,0.061113,0.000303,0.000005,0.002394,0.069432
106,0.026500,0.000050,0.000005,0.093730,0.000300,0.000005,0.000390,0.120985
89,0.012578,0.000038,0.000004,0.755815,0.000644,0.000008,0.000890,0.769984
114,0.010453,0.000036,0.000004,0.140165,0.000390,0.000007,0.000507,0.151568
88,0.018013,0.000044,0.000005,0.082688,0.000337,0.000005,0.001165,0.102265
122,0.005984,0.000029,0.000003,0.057205,0.000250,0.000004,0.002039,0.065519
103,0.008167,0.000038,0.000004,0.296854,0.000410,0.000007,0.005613,0.311099
121,0.019355,0.000034,0.000004,0.125718,0.000354,0.000005,0.009024,0.154500
106,0.014095,0.000037,0.000004,0.187668,0.000716,0.000016,0.011593,0.214135
89,0.019853,0.000038,0.000004,0.783636,0.000390,0.000007,0.000353,0.804285
104,0.012359,0.000056,0.000005,0.099800,0.000283,0.000005,0.012794,0.125309
123,0.006604,0.000035,0.000004,0.064067,0.000262,0.000004,0.001943,0.072925
89,0.009143,0.000040,0.000005,0.082119,0.001073,0.000008,0.001656,0.094052
98,0.012154,0.000062,0.000003,0.138040,0.000337,0.000005,0.025357,0.175965
107,0.014363,0.000062,0.000007,0.153519,0.000323,0.000004,0.000386,0.168668
89,0.028122,0.000044,0.000004,0.874226,0.000398,0.000006,0.000262,0.903070
90,0.011665,0.000053,0.000008,0.154169,0.000334,0.000008,0.000420,0.166661
115,0.016170,0.000087,0.000009,0.125942,0.000281,0.000007,0.000505,0.143005
122,0.017396,0.000038,0.000003,0.086026,0.000391,0.000007,0.010904,0.114771
90,0.020891,0.000040,0.000003,0.088922,0.000337,0.000005,0.000353,0.110554
124,0.005611,0.000029,0.000003,0.074555,0.000357,0.000007,0.002844,0.083413
125,0.005833,0.000035,0.000004,0.005464,0.000304,0.000007,0.002247,0.013898
105,0.015935,0.000036,0.000004,0.091375,0.000271,0.000004,0.012720,0.120352
107,0.009360,0.000045,0.000004,0.142918,0.000376,0.000006,0.008078,0.160793
90,0.036003,0.000049,0.000006,0.073176,0.000285,0.000005,0.001131,0.110661
88,0.030450,0.000051,0.000006,0.850482,0.000300,0.000005,0.008013,0.889312
108,0.008855,0.000037,0.000004,0.487805,0.000361,0.000006,0.007168,0.504241
91,0.008963,0.000039,0.000004,0.024602,0.000478,0.000007,0.001687,0.035787
123,0.018611,0.000036,0.000004,0.094276,0.000381,0.000009,0.012317,0.125643
116,0.011507,0.000044,0.000003,0.139403,0.000379,0.000008,0.000530,0.151879
89,0.011294,0.000038,0.000004,0.053824,0.000410,0.000005,0.008594,0.074175
108,0.026808,0.000036,0.000003,0.159761,0.000528,0.000008,0.000543,0.187692
126,0.006610,0.000047,0.000007,0.107099,0.000360,0.000007,0.002827,0.116964
99,0.021136,0.000046,0.000005,0.154231,0.000403,0.000007,0.016106,0.191940
106,0.012937,0.000036,0.000004,0.100864,0.000268,0.000005,0.013075,0.127195
108,0.009262,0.000035,0.000003,0.124844,0.000221,0.000004,0.005452,0.139827
92,0.012969,0.000038,0.000007,0.079407,0.000316,0.000008,0.001165,0.093915
107,0.016078,0.000041,0.000005,0.010621,0.000238,0.000005,0.011652,0.038645
109,0.011506,0.000039,0.000004,0.015487,0.000300,0.000005,0.008542,0.035890
91,0.022980,0.000038,0.000004,0.193056,0.000818,0.000026,0.000649,0.217579
104,0.007034,0.000026,0.000003,0.354445,0.000372,0.000008,0.005285,0.367179
127,0.007301,0.000036,0.000004,0.074842,0.000365,0.000010,0.002278,0.084840
91,0.010714,0.000039,0.000005,0.263957,0.000378,0.000008,0.000337,0.275440
108,0.018594,0.000036,0.000003,0.017752,0.000284,0.000004,0.013444,0.050124
110,0.021021,0.000038,0.000003,0.015728,0.000353,0.000006,0.009166,0.046323
109,0.010181,0.000038,0.000005,0.163995,0.000324,0.000007,0.006792,0.181349
117,0.010455,0.000039,0.000004,0.132119,0.000302,0.000005,0.000454,0.143380
93,0.014630,0.000036,0.000004,0.093570,0.000356,0.000006,0.001047,0.109654
90,0.016550,0.000034,0.000004,0.137290,0.000275,0.000004,0.005425,0.159586
100,0.009707,0.000034,0.000003,0.147564,0.000269,0.000004,0.010930,0.168516
124,0.015420,0.000038,0.000004,0.189701,0.000303,0.000005,0.008987,0.214462
90,0.018591,0.000039,0.000004,0.360892,0.000498,0.000007,0.000230,0.380264
118,0.009275,0.000047,0.000003,0.061262,0.000244,0.000004,0.000355,0.071193
109,0.010835,0.000038,0.000004,0.200542,0.000424,0.000009,0.000540,0.212398
111,0.015162,0.000043,0.000004,0.098224,0.000348,0.000008,0.008351,0.122147
94,0.014682,0.000035,0.000004,0.089644,0.000338,0.000008,0.001059,0.105776
112,0.010813,0.000037,0.000004,0.013536,0.000303,0.000005,0.007123,0.031827
113,0.011177,0.000030,0.000002,0.010521,0.000260,0.000004,0.005880,0.027878
119,0.009167,0.000030,0.000003,0.095652,0.000310,0.000006,0.000513,0.105687
125,0.017926,0.000034,0.000004,0.103741,0.000348,0.000005,0.008116,0.130180
109,0.019485,0.000033,0.000003,0.176165,0.000268,0.000005,0.012149,0.208115
101,0.008302,0.000048,0.000003,0.130253,0.000267,0.000004,0.012395,0.151277
95,0.019168,0.000036,0.000004,0.097333,0.000384,0.000007,0.001097,0.118034
110,0.008789,0.000033,0.000003,0.089369,0.000274,0.000005,0.021996,0.120476
126,0.010381,0.000037,0.000004,0.114719,0.000418,0.000006,0.009927,0.135499
96,0.009523,0.000042,0.000004,0.084638,0.000330,0.000007,0.001127,0.095676
120,0.014577,0.000041,0.000004,0.156718,0.000354,0.000006,0.000489,0.172195
92,0.012048,0.000033,0.000004,0.368657,0.000293,0.000004,0.000320,0.381362
92,0.019875,0.000037,0.000003,0.409669,0.000388,0.000006,0.000338,0.430322
114,0.009130,0.000036,0.000004,0.181973,0.000330,0.000006,0.011883,0.203376
97,0.010444,0.000045,0.000004,0.015750,0.000396,0.000006,0.001092,0.027743
110,0.008567,0.000036,0.000004,0.368800,0.000313,0.000006,0.008324,0.386055
102,0.008911,0.000030,0.000003,0.158928,0.000294,0.000004,0.014172,0.182347
91,0.010417,0.000039,0.000003,0.307242,0.000282,0.000006,0.000247,0.318239
105,0.006810,0.000041,0.000004,0.425934,0.000294,0.000005,0.003636,0.436733
121,0.010812,0.000034,0.000003,0.024636,0.000322,0.000006,0.000503,0.036320
