sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
173,0.006730,0.000029,0.000003,0.039961,0.000263,0.000004,0.003521,0.050515
150,0.013336,0.000027,0.000003,0.050791,0.000378,0.000008,0.000579,0.065127
174,0.006446,0.000030,0.000003,0.069120,0.000300,0.000004,0.003361,0.079268
151,0.014801,0.000042,0.000004,0.074575,0.000352,0.000007,0.000559,0.090345
175,0.011639,0.000029,0.000003,0.044819,0.000254,0.000004,0.003314,0.060066
176,0.011898,0.000036,0.000003,0.036760,0.000238,0.000004,0.003410,0.052355
152,0.013963,0.000038,0.000004,0.069282,0.000367,0.000008,0.000543,0.084211
177,0.006477,0.000030,0.000003,0.045940,0.000235,0.000004,0.003244,0.055937
153,0.014938,0.000044,0.000004,0.058576,0.000386,0.000007,0.000571,0.074532
178,0.011349,0.000032,0.000003,0.046755,0.000243,0.000004,0.003432,0.061822
179,0.006746,0.000040,0.000003,0.044928,0.000243,0.000004,0.003340,0.055307
154,0.012643,0.000037,0.000004,0.064882,0.000321,0.000007,0.000529,0.078427
180,0.006563,0.000034,0.000003,0.011448,0.000223,0.000004,0.003792,0.022072
155,0.013256,0.000029,0.000003,0.007538,0.000246,0.000004,0.000352,0.021431
181,0.006401,0.000030,0.000003,0.017689,0.000243,0.000004,0.003260,0.027634
156,0.011888,0.000029,0.000004,0.039557,0.000231,0.000004,0.000335,0.052050
182,0.006288,0.000031,0.000003,0.041072,0.000237,0.000004,0.003451,0.051090
183,0.006525,0.000027,0.000003,0.013509,0.000295,0.000004,0.003300,0.023668
128,0.017374,0.000031,0.000003,0.010389,0.000267,0.000004,0.003773,0.031844
157,0.011510,0.000028,0.000004,0.044701,0.000259,0.000004,0.000358,0.056866
129,0.005810,0.000032,0.000003,0.003729,0.000259,0.000005,0.004303,0.014145
184,0.006344,0.000031,0.000003,0.048940,0.000279,0.000004,0.003399,0.059005
130,0.005992,0.000032,0.000002,0.032563,0.000251,0.000004,0.003475,0.042323
158,0.011582,0.000028,0.000004,0.044408,0.000248,0.000004,0.000350,0.056625
131,0.005935,0.000033,0.000003,0.028154,0.000227,0.000004,0.003101,0.037460
185,0.005869,0.000027,0.000003,0.044689,0.000242,0.000004,0.003127,0.053966
159,0.009735,0.000032,0.000003,0.043836,0.000214,0.000004,0.000308,0.054133
132,0.006028,0.000032,0.000003,0.029515,0.000237,0.000004,0.004926,0.040749
186,0.012473,0.000033,0.000003,0.043012,0.000247,0.000004,0.003528,0.059305
160,0.009435,0.000028,0.000003,0.049350,0.000262,0.000006,0.000327,0.059413
187,0.006421,0.000027,0.000003,0.004530,0.000235,0.000004,0.003358,0.014583
133,0.010963,0.000033,0.000003,0.031874,0.000297,0.000004,0.003336,0.046515
161,0.011289,0.000030,0.000004,0.008810,0.000267,0.000005,0.000375,0.020783
188,0.006248,0.000029,0.000003,0.009979,0.000224,0.000004,0.003415,0.019907
162,0.011056,0.000028,0.000003,0.007634,0.000231,0.000004,0.000328,0.019285
189,0.005510,0.000026,0.000003,0.009435,0.000217,0.000004,0.002958,0.018159
134,0.005967,0.000030,0.000002,0.029761,0.000281,0.000004,0.003446,0.039497
135,0.006023,0.000032,0.000003,0.030633,0.000259,0.000004,0.003302,0.040260
163,0.012092,0.000031,0.000003,0.049042,0.000240,0.000004,0.000307,0.061722
190,0.010618,0.000029,0.000003,0.044548,0.000249,0.000004,0.003071,0.058526
136,0.006611,0.000035,0.000003,0.031671,0.000267,0.000004,0.003292,0.041885
191,0.006225,0.000028,0.000003,0.044460,0.000286,0.000005,0.003591,0.054603
164,0.011030,0.000028,0.000003,0.045069,0.000236,0.000005,0.000319,0.056692
137,0.005351,0.000032,0.000002,0.031619,0.000229,0.000004,0.003035,0.040276
165,0.009239,0.000027,0.000003,0.040196,0.000232,0.000004,0.000301,0.050003
138,0.006313,0.000028,0.000002,0.032097,0.000220,0.000004,0.003393,0.042063
139,0.005769,0.000028,0.000002,0.007652,0.000244,0.000004,0.003246,0.016948
166,0.010620,0.000028,0.000003,0.036370,0.000240,0.000004,0.000317,0.047584
140,0.005602,0.000026,0.000003,0.034076,0.000214,0.000004,0.003228,0.043156
141,0.005704,0.000025,0.000003,0.006204,0.000256,0.000005,0.003441,0.015642
142,0.005760,0.000028,0.000002,0.007876,0.000288,0.000005,0.003779,0.017742
167,0.010384,0.000030,0.000003,0.043488,0.000236,0.000004,0.000320,0.054466
143,0.005791,0.000030,0.000002,0.038252,0.000247,0.000004,0.003496,0.047827
168,0.010022,0.000034,0.000004,0.047401,0.000233,0.000004,0.000293,0.057992
144,0.005194,0.000024,0.000003,0.027400,0.000267,0.000004,0.003358,0.036254
169,0.011873,0.000033,0.000003,0.037740,0.000227,0.000004,0.000295,0.050176
145,0.006265,0.000032,0.000004,0.032985,0.000270,0.000004,0.003188,0.042754
170,0.010589,0.000029,0.000003,0.040599,0.000242,0.000004,0.000324,0.051793
146,0.005641,0.000029,0.000003,0.031552,0.000240,0.000004,0.003524,0.040995
147,0.005739,0.000024,0.000002,0.007650,0.000241,0.000004,0.003339,0.017004
171,0.010808,0.000031,0.000003,0.042891,0.000230,0.000004,0.000322,0.054292
148,0.008534,0.000048,0.000003,0.035351,0.000306,0.000004,0.003444,0.047703
172,0.010747,0.000028,0.000003,0.046390,0.000261,0.000004,0.000305,0.057739
149,0.005996,0.000029,0.000003,0.031577,0.000248,0.000004,0.003417,0.041277
150,0.005125,0.000025,0.000003,0.029618,0.000240,0.000004,0.002955,0.037972
173,0.010720,0.000035,0.000003,0.045556,0.000359,0.000005,0.000374,0.057059
151,0.010517,0.000029,0.000002,0.031592,0.000232,0.000004,0.003394,0.045775
174,0.011162,0.000031,0.000004,0.047817,0.000363,0.000008,0.000521,0.059909
152,0.009481,0.000032,0.000003,0.037522,0.000242,0.000004,0.003640,0.050927
175,0.014642,0.000040,0.000004,0.008004,0.000358,0.000007,0.000515,0.023575
153,0.005873,0.000026,0.000003,0.035233,0.000242,0.000005,0.003420,0.044806
176,0.012224,0.000036,0.000004,0.067010,0.000370,0.000008,0.000477,0.080133
154,0.005742,0.000032,0.000003,0.027864,0.000237,0.000004,0.005536,0.039423
155,0.005614,0.000026,0.000003,0.035440,0.000271,0.000004,0.003418,0.044782
177,0.014351,0.000039,0.000004,0.064295,0.000358,0.000007,0.000497,0.079557
156,0.005880,0.000030,0.000003,0.031501,0.000244,0.000004,0.003607,0.041273
157,0.005535,0.000024,0.000003,0.030664,0.000212,0.000004,0.003176,0.039620
178,0.014543,0.000037,0.000004,0.062336,0.000250,0.000004,0.000329,0.077505
158,0.008874,0.000031,0.000003,0.027174,0.000246,0.000004,0.003394,0.039730
179,0.010834,0.000031,0.000003,0.018530,0.000269,0.000004,0.000342,0.030015
159,0.005696,0.000023,0.000003,0.034577,0.000234,0.000004,0.003148,0.043687
180,0.011540,0.000029,0.000003,0.041844,0.000242,0.000004,0.000317,0.053980
160,0.005513,0.000024,0.000002,0.029928,0.000240,0.000004,0.003189,0.038904
161,0.007631,0.000032,0.000003,0.030838,0.000273,0.000004,0.003648,0.042432
181,0.011046,0.000030,0.000003,0.050209,0.000304,0.000004,0.000337,0.061935
162,0.005722,0.000028,0.000002,0.022730,0.000245,0.000004,0.003572,0.032307
182,0.011227,0.000029,0.000003,0.049655,0.000264,0.000004,0.000329,0.061513
163,0.005666,0.000033,0.000003,0.023747,0.000236,0.000004,0.003166,0.032860
164,0.005051,0.000027,0.000002,0.006387,0.000232,0.000004,0.002902,0.014610
183,0.010830,0.000028,0.000003,0.007939,0.000215,0.000004,0.000301,0.019321
184,0.010662,0.000032,0.000003,0.006248,0.000217,0.000004,0.000316,0.017485
165,0.005578,0.000025,0.000002,0.030193,0.000253,0.000004,0.003199,0.039258
185,0.009367,0.000029,0.000003,0.010238,0.000220,0.000004,0.000292,0.020156
186,0.010737,0.000030,0.000003,0.007983,0.000239,0.000004,0.000328,0.019324
166,0.005547,0.000025,0.000002,0.024031,0.000237,0.000004,0.003222,0.033073
187,0.011034,0.000028,0.000002,0.009569,0.000255,0.000004,0.000310,0.021205
167,0.005946,0.000026,0.000003,0.027438,0.000233,0.000004,0.003240,0.036893
188,0.010550,0.000028,0.000003,0.040915,0.000220,0.000005,0.000328,0.052051
168,0.005448,0.000025,0.000002,0.030949,0.000243,0.000005,0.003241,0.039917
169,0.005326,0.000025,0.000002,0.029816,0.000261,0.000004,0.003276,0.038713
189,0.010779,0.000030,0.000003,0.042598,0.000227,0.000004,0.000311,0.053955
170,0.004771,0.000024,0.000002,0.027965,0.000266,0.000004,0.002939,0.035977
190,0.010873,0.000031,0.000003,0.039531,0.000222,0.000004,0.000330,0.050996
171,0.004925,0.000030,0.000003,0.023116,0.000232,0.000004,0.002959,0.031273
191,0.010796,0.000031,0.000003,0.011527,0.000238,0.000004,0.000309,0.022910
172,0.005964,0.000029,0.000003,0.030693,0.000240,0.000004,0.003676,0.040612
173,0.005704,0.000029,0.000003,0.006063,0.000224,0.000004,0.003677,0.015707
174,0.005841,0.000026,0.000003,0.026416,0.000217,0.000004,0.003613,0.036122
175,0.005466,0.000025,0.000003,0.032428,0.000239,0.000004,0.003156,0.041325
176,0.009923,0.000049,0.000003,0.025950,0.000341,0.000004,0.002939,0.039219
177,0.005879,0.000028,0.000002,0.003811,0.000230,0.000004,0.003057,0.013015
178,0.005438,0.000025,0.000003,0.025382,0.000253,0.000004,0.003195,0.034304
179,0.006112,0.000028,0.000002,0.026520,0.000246,0.000004,0.003686,0.036603
180,0.005832,0.000026,0.000002,0.003745,0.000216,0.000004,0.003194,0.013023
181,0.005358,0.000024,0.000003,0.022847,0.000251,0.000004,0.003146,0.031635
182,0.004794,0.000022,0.000002,0.017744,0.000236,0.000004,0.002900,0.025707
183,0.005769,0.000026,0.000002,0.019899,0.000244,0.000004,0.003147,0.029094
128,0.011934,0.000037,0.000003,0.044583,0.000233,0.000004,0.007388,0.064186
184,0.006856,0.000036,0.000005,0.048899,0.000385,0.000009,0.004545,0.060740
129,0.011199,0.000032,0.000003,0.004984,0.000270,0.000005,0.008544,0.025041
185,0.019952,0.000049,0.000004,0.049977,0.000305,0.000005,0.003470,0.073767
130,0.011944,0.000034,0.000004,0.041868,0.000246,0.000004,0.007501,0.061605
131,0.010617,0.000030,0.000003,0.007415,0.000227,0.000004,0.006404,0.024703
186,0.006072,0.000030,0.000003,0.034730,0.000287,0.000004,0.003459,0.044588
132,0.010873,0.000033,0.000003,0.004255,0.000228,0.000004,0.008149,0.023550
187,0.005977,0.000029,0.000002,0.038157,0.000243,0.000004,0.003354,0.047773
133,0.011942,0.000035,0.000003,0.043630,0.000270,0.000004,0.007802,0.063691
188,0.005977,0.000037,0.000002,0.038526,0.000238,0.000004,0.003763,0.048552
134,0.011163,0.000029,0.000003,0.042418,0.000286,0.000004,0.008038,0.061946
189,0.005139,0.000030,0.000002,0.033875,0.000261,0.000004,0.003125,0.042440
135,0.010434,0.000030,0.000003,0.011284,0.000263,0.000004,0.007845,0.029868
190,0.005865,0.000040,0.000003,0.031251,0.000232,0.000004,0.003667,0.041064
136,0.011364,0.000031,0.000002,0.043134,0.000266,0.000003,0.007889,0.062695
191,0.005918,0.000033,0.000002,0.040089,0.000251,0.000004,0.003405,0.049707
137,0.011007,0.000055,0.000003,0.009551,0.000256,0.000004,0.007812,0.028693
138,0.009164,0.000028,0.000003,0.033574,0.000221,0.000004,0.006187,0.049185
139,0.010799,0.000033,0.000003,0.012246,0.000257,0.000004,0.007754,0.031101
140,0.010769,0.000028,0.000003,0.035076,0.000248,0.000004,0.007394,0.053525
141,0.011629,0.000030,0.000004,0.041313,0.000242,0.000004,0.007044,0.060272
142,0.012446,0.000030,0.000003,0.040184,0.000243,0.000004,0.007947,0.060861
143,0.012473,0.000028,0.000003,0.037641,0.000245,0.000004,0.008316,0.058715
144,0.011659,0.000030,0.000003,0.006975,0.000238,0.000004,0.007985,0.026898
145,0.009571,0.000031,0.000003,0.040092,0.000259,0.000004,0.006679,0.056643
146,0.012127,0.000038,0.000004,0.007458,0.000249,0.000004,0.007214,0.027097
147,0.010701,0.000029,0.000003,0.038729,0.000235,0.000004,0.007078,0.056783
148,0.009991,0.000032,0.000003,0.002709,0.000244,0.000005,0.006703,0.019692
149,0.010555,0.000028,0.000003,0.035113,0.000219,0.000004,0.006616,0.052543
150,0.010490,0.000033,0.000003,0.034967,0.000231,0.000004,0.006913,0.052645
151,0.010827,0.000038,0.000003,0.035780,0.000249,0.000004,0.007042,0.053949
152,0.010573,0.000031,0.000003,0.004337,0.000227,0.000004,0.006974,0.022152
153,0.010388,0.000030,0.000003,0.042613,0.000263,0.000004,0.007139,0.060448
154,0.010264,0.000036,0.000003,0.041018,0.000251,0.000004,0.006902,0.058483
155,0.010363,0.000027,0.000003,0.035642,0.000275,0.000004,0.007108,0.053427
156,0.010185,0.000036,0.000003,0.037064,0.000257,0.000004,0.006633,0.054185
157,0.010588,0.000032,0.000003,0.005629,0.000254,0.000004,0.007305,0.023821
158,0.010412,0.000029,0.000003,0.037404,0.000252,0.000004,0.007134,0.055242
159,0.010757,0.000035,0.000002,0.009307,0.000217,0.000004,0.006266,0.026591
160,0.010227,0.000032,0.000003,0.010997,0.000239,0.000004,0.006952,0.028457
161,0.010262,0.000029,0.000003,0.040223,0.000233,0.000004,0.006516,0.057273
162,0.008930,0.000031,0.000003,0.030954,0.000221,0.000004,0.005716,0.045864
163,0.011302,0.000035,0.000003,0.031894,0.000241,0.000004,0.007556,0.051041
128,0.016604,0.000053,0.000005,0.041095,0.000328,0.000004,0.000607,0.058702
164,0.009453,0.000028,0.000003,0.003914,0.000220,0.000004,0.006517,0.020143
129,0.008249,0.000031,0.000003,0.046725,0.000251,0.000003,0.000613,0.055879
165,0.011187,0.000034,0.000004,0.039626,0.000264,0.000004,0.007627,0.058749
130,0.010581,0.000029,0.000003,0.041878,0.000263,0.000004,0.000604,0.053365
166,0.010621,0.000029,0.000003,0.043738,0.000275,0.000004,0.007503,0.062177
167,0.010826,0.000029,0.000003,0.005366,0.000239,0.000004,0.007395,0.023868
131,0.010835,0.000032,0.000003,0.045125,0.000254,0.000004,0.000651,0.056906
168,0.010867,0.000029,0.000003,0.008978,0.000238,0.000004,0.006752,0.026875
132,0.009181,0.000026,0.000003,0.037690,0.000230,0.000004,0.000534,0.047672
169,0.011601,0.000033,0.000004,0.011677,0.000242,0.000004,0.007439,0.031004
133,0.010821,0.000027,0.000002,0.044139,0.000279,0.000004,0.000583,0.055859
170,0.011508,0.000030,0.000003,0.040392,0.000243,0.000004,0.007382,0.059566
134,0.011059,0.000031,0.000003,0.006564,0.000244,0.000005,0.000610,0.018518
171,0.009446,0.000026,0.000003,0.039783,0.000222,0.000004,0.006181,0.055668
135,0.011197,0.000026,0.000003,0.045477,0.000227,0.000004,0.000596,0.057533
172,0.011623,0.000031,0.000003,0.008634,0.000302,0.000004,0.007346,0.027949
136,0.010320,0.000027,0.000002,0.039953,0.000236,0.000004,0.000530,0.051077
137,0.010760,0.000029,0.000003,0.004467,0.000243,0.000004,0.000585,0.016095
173,0.010896,0.000031,0.000003,0.042796,0.000260,0.000004,0.007213,0.061208
138,0.009462,0.000030,0.000003,0.033676,0.000238,0.000004,0.000553,0.043968
174,0.013787,0.000051,0.000004,0.037171,0.000294,0.000004,0.006801,0.058130
139,0.010897,0.000032,0.000003,0.017711,0.000297,0.000004,0.000652,0.029599
175,0.009288,0.000029,0.000003,0.033646,0.000234,0.000004,0.006651,0.049859
140,0.010555,0.000029,0.000005,0.042680,0.000240,0.000004,0.000625,0.054142
176,0.010882,0.000033,0.000003,0.036734,0.000257,0.000004,0.007673,0.055591
141,0.011076,0.000026,0.000003,0.048866,0.000233,0.000004,0.000610,0.060821
142,0.009435,0.000030,0.000002,0.004513,0.000221,0.000004,0.000550,0.014758
177,0.010659,0.000029,0.000003,0.038652,0.000284,0.000004,0.007666,0.057302
143,0.006320,0.000026,0.000003,0.039569,0.000237,0.000004,0.000600,0.046763
178,0.012047,0.000033,0.000003,0.005465,0.000268,0.000005,0.007930,0.025756
144,0.011502,0.000033,0.000003,0.045578,0.000226,0.000004,0.000574,0.057923
179,0.012586,0.000035,0.000003,0.058194,0.000359,0.000006,0.009968,0.081175
145,0.009370,0.000027,0.000003,0.042209,0.000219,0.000004,0.000533,0.052368
180,0.011387,0.000030,0.000002,0.041348,0.000268,0.000004,0.007250,0.060295
146,0.011978,0.000033,0.000003,0.043680,0.000300,0.000004,0.000564,0.056567
181,0.010934,0.000031,0.000003,0.011027,0.000250,0.000004,0.007141,0.029394
147,0.010410,0.000027,0.000003,0.036411,0.000229,0.000004,0.000614,0.047702
182,0.012237,0.000038,0.000004,0.040644,0.000255,0.000003,0.007751,0.060937
148,0.010997,0.000028,0.000003,0.039189,0.000235,0.000004,0.000609,0.051069
183,0.011651,0.000030,0.000003,0.039102,0.000263,0.000004,0.006947,0.058004
149,0.010911,0.000030,0.000003,0.041294,0.000229,0.000004,0.000544,0.053019
150,0.010889,0.000029,0.000003,0.013568,0.000284,0.000004,0.000598,0.025377
184,0.010717,0.000031,0.000004,0.041524,0.000251,0.000004,0.007399,0.059935
185,0.010535,0.000030,0.000003,0.008485,0.000297,0.000004,0.007533,0.026893
151,0.009108,0.000028,0.000003,0.041940,0.000239,0.000004,0.000554,0.051879
186,0.010758,0.000029,0.000003,0.037687,0.000265,0.000004,0.007489,0.056239
152,0.010302,0.000029,0.000003,0.048007,0.000314,0.000004,0.000600,0.059262
187,0.010417,0.000031,0.000003,0.033259,0.000241,0.000004,0.006368,0.050330
153,0.010900,0.000032,0.000003,0.039819,0.000246,0.000004,0.000588,0.051594
154,0.009997,0.000029,0.000002,0.008519,0.000243,0.000004,0.000600,0.019397
188,0.010808,0.000031,0.000003,0.042890,0.000281,0.000004,0.007262,0.061284
155,0.011714,0.000048,0.000005,0.038459,0.000309,0.000005,0.000838,0.051383
189,0.009710,0.000032,0.000003,0.043228,0.000317,0.000004,0.006496,0.059797
156,0.011055,0.000039,0.000003,0.039939,0.000243,0.000004,0.000608,0.051894
190,0.010729,0.000029,0.000003,0.041232,0.000264,0.000004,0.007336,0.059602
157,0.010256,0.000034,0.000004,0.046375,0.000254,0.000004,0.000711,0.057658
191,0.011765,0.000033,0.000003,0.040750,0.000240,0.000004,0.007461,0.060261
158,0.011027,0.000031,0.000003,0.046424,0.000240,0.000004,0.000625,0.058357
159,0.010734,0.000031,0.000003,0.035683,0.000239,0.000005,0.000609,0.047307
160,0.011067,0.000037,0.000003,0.039954,0.000223,0.000004,0.000570,0.051861
161,0.008903,0.000031,0.000003,0.034989,0.000227,0.000004,0.000531,0.044692
162,0.010548,0.000032,0.000003,0.041046,0.000237,0.000004,0.000647,0.052519
163,0.010542,0.000033,0.000002,0.037450,0.000224,0.000004,0.000600,0.048857
164,0.017182,0.000041,0.000003,0.046429,0.000244,0.000004,0.000607,0.064513
165,0.010703,0.000033,0.000003,0.039358,0.000225,0.000004,0.000564,0.050892
166,0.009319,0.000032,0.000003,0.002802,0.000213,0.000004,0.000515,0.012891
167,0.006438,0.000032,0.000003,0.040020,0.000227,0.000004,0.000607,0.047334
168,0.011850,0.000034,0.000004,0.007841,0.000270,0.000004,0.000559,0.020563
169,0.013075,0.000032,0.000002,0.041919,0.000254,0.000004,0.000603,0.055893
170,0.010646,0.000032,0.000003,0.046461,0.000268,0.000004,0.000647,0.058064
171,0.011006,0.000029,0.000003,0.004127,0.000223,0.000004,0.000575,0.015969
172,0.010832,0.000032,0.000002,0.009062,0.000244,0.000004,0.000570,0.020750
173,0.011328,0.000027,0.000003,0.031868,0.000227,0.000004,0.000605,0.044065
174,0.011907,0.000034,0.000003,0.038705,0.000226,0.000004,0.000602,0.051485
175,0.010866,0.000041,0.000003,0.008404,0.000262,0.000005,0.000704,0.020288
176,0.012545,0.000034,0.000003,0.037237,0.000218,0.000004,0.000583,0.050627
177,0.010677,0.000029,0.000003,0.039294,0.000215,0.000004,0.000600,0.050826
178,0.011134,0.000032,0.000003,0.043032,0.000250,0.000004,0.000567,0.055025
179,0.010127,0.000028,0.000002,0.006513,0.000250,0.000004,0.000574,0.017501
180,0.009004,0.000030,0.000003,0.002909,0.000225,0.000004,0.000560,0.012738
181,0.010310,0.000031,0.000002,0.012041,0.000232,0.000004,0.000540,0.023164
182,0.010586,0.000032,0.000004,0.007474,0.000242,0.000004,0.000565,0.018910
183,0.009239,0.000026,0.000002,0.039331,0.000255,0.000006,0.000522,0.049383
184,0.011533,0.000033,0.000005,0.007887,0.000217,0.000004,0.000546,0.020229
185,0.010881,0.000028,0.000003,0.045519,0.000269,0.000004,0.000564,0.057270
186,0.010793,0.000032,0.000002,0.008247,0.000255,0.000004,0.000591,0.019927
187,0.010983,0.000028,0.000002,0.038198,0.000202,0.000004,0.000550,0.049971
188,0.010894,0.000027,0.000002,0.007644,0.000249,0.000004,0.000561,0.019384
189,0.011816,0.000028,0.000003,0.034995,0.000231,0.000004,0.000573,0.047654
190,0.010330,0.000031,0.000002,0.032656,0.000222,0.000004,0.000534,0.043781
191,0.008772,0.000030,0.000003,0.037204,0.000232,0.000004,0.000510,0.046756
128,0.014491,0.000040,0.000004,0.046108,0.000318,0.000005,0.000905,0.061875
129,0.014538,0.000036,0.000004,0.042064,0.000280,0.000005,0.000534,0.057465
130,0.012107,0.000033,0.000004,0.036699,0.000226,0.000004,0.000488,0.049562
131,0.010821,0.000027,0.000003,0.007397,0.000225,0.000004,0.000453,0.018932
132,0.010963,0.000035,0.000004,0.035975,0.000221,0.000004,0.000510,0.047715
133,0.005631,0.000025,0.000003,0.026975,0.000231,0.000004,0.000445,0.033316
134,0.010643,0.000032,0.000003,0.027637,0.000231,0.000004,0.000479,0.039029
135,0.009606,0.000027,0.000003,0.027386,0.000243,0.000004,0.000484,0.037757
136,0.011841,0.000036,0.000004,0.003976,0.000221,0.000004,0.000468,0.016551
137,0.010480,0.000028,0.000003,0.031993,0.000239,0.000004,0.000537,0.043285
138,0.010863,0.000033,0.000003,0.036277,0.000245,0.000004,0.000501,0.047930
139,0.009645,0.000027,0.000003,0.003619,0.000206,0.000003,0.000479,0.013984
140,0.010928,0.000029,0.000004,0.006540,0.000221,0.000004,0.000457,0.018185
141,0.009411,0.000029,0.000004,0.005973,0.000358,0.000004,0.000563,0.016348
142,0.010268,0.000026,0.000004,0.028959,0.000225,0.000004,0.000513,0.040001
143,0.010298,0.000030,0.000003,0.030380,0.000222,0.000004,0.000487,0.041426
144,0.008711,0.000024,0.000003,0.002478,0.000226,0.000004,0.000545,0.011994
145,0.011008,0.000029,0.000003,0.029118,0.000242,0.000004,0.000499,0.040906
146,0.011451,0.000031,0.000004,0.029083,0.000296,0.000006,0.000689,0.041563
147,0.016997,0.000034,0.000004,0.025958,0.000238,0.000004,0.000485,0.043721
148,0.008938,0.000028,0.000004,0.026587,0.000231,0.000004,0.000467,0.036260
149,0.008180,0.000025,0.000003,0.030386,0.000214,0.000003,0.000453,0.039267
150,0.010091,0.000024,0.000003,0.020660,0.000212,0.000004,0.000410,0.031407
151,0.009183,0.000024,0.000003,0.003425,0.000197,0.000003,0.000369,0.013206
152,0.008902,0.000021,0.000003,0.019563,0.000220,0.000004,0.000389,0.029103
153,0.012126,0.000029,0.000003,0.003698,0.000190,0.000004,0.000465,0.016516
154,0.010159,0.000024,0.000003,0.027908,0.000215,0.000004,0.000427,0.038741
155,0.008913,0.000025,0.000004,0.002412,0.000201,0.000003,0.000398,0.011959
156,0.005486,0.000038,0.000003,0.024159,0.000218,0.000004,0.000442,0.030353
157,0.011548,0.000034,0.000004,0.025741,0.000221,0.000003,0.000434,0.037988
158,0.005626,0.000028,0.000003,0.007484,0.000244,0.000005,0.000506,0.013899
159,0.009809,0.000028,0.000004,0.005997,0.000223,0.000005,0.000478,0.016545
160,0.009967,0.000029,0.000003,0.006034,0.000219,0.000004,0.000454,0.016711
161,0.009993,0.000026,0.000003,0.006908,0.000209,0.000004,0.000426,0.017571
162,0.009963,0.000025,0.000003,0.025899,0.000236,0.000004,0.000422,0.036553
163,0.005698,0.000027,0.000003,0.023933,0.000222,0.000004,0.000421,0.030309
164,0.005571,0.000027,0.000003,0.022237,0.000215,0.000004,0.000422,0.028482
165,0.011016,0.000026,0.000004,0.019756,0.000226,0.000004,0.000490,0.031523
166,0.011272,0.000029,0.000004,0.027169,0.000246,0.000004,0.000439,0.039165
167,0.004909,0.000026,0.000003,0.018345,0.000227,0.000004,0.000394,0.023910
168,0.010407,0.000031,0.000003,0.003291,0.000215,0.000003,0.000421,0.014374
169,0.004733,0.000021,0.000003,0.018424,0.000227,0.000004,0.000389,0.023801
170,0.008932,0.000029,0.000003,0.021928,0.000218,0.000004,0.000368,0.031482
171,0.008657,0.000024,0.000003,0.026724,0.000210,0.000004,0.000378,0.036001
172,0.010155,0.000025,0.000003,0.025082,0.000231,0.000004,0.000416,0.035919
173,0.004934,0.000022,0.000004,0.022236,0.000227,0.000004,0.000432,0.027860
174,0.005551,0.000029,0.000003,0.023339,0.000231,0.000004,0.000426,0.029587
175,0.006289,0.000031,0.000003,0.027075,0.000208,0.000004,0.000400,0.034013
176,0.010449,0.000025,0.000003,0.004610,0.000216,0.000004,0.000434,0.015744
177,0.009796,0.000029,0.000003,0.023931,0.000212,0.000004,0.000411,0.034387
178,0.010007,0.000029,0.000003,0.006980,0.000228,0.000005,0.000502,0.017756
179,0.005133,0.000021,0.000003,0.025646,0.000224,0.000004,0.000419,0.031453
180,0.010814,0.000028,0.000004,0.026251,0.000210,0.000004,0.000432,0.037746
128,0.017303,0.000040,0.000006,0.004790,0.000244,0.000005,0.000227,0.022616
181,0.010051,0.000027,0.000003,0.036427,0.000237,0.000004,0.000434,0.047186
129,0.005847,0.000026,0.000004,0.033168,0.000225,0.000005,0.000183,0.039459
182,0.008917,0.000026,0.000004,0.040108,0.000223,0.000004,0.000395,0.049680
130,0.006125,0.000029,0.000005,0.033046,0.000225,0.000004,0.000199,0.039634
183,0.005810,0.000030,0.000004,0.035244,0.000229,0.000004,0.000443,0.041767
184,0.010412,0.000029,0.000004,0.007811,0.000239,0.000004,0.000438,0.018939
131,0.006271,0.000035,0.000004,0.034797,0.000215,0.000004,0.000195,0.041524
185,0.005850,0.000031,0.000003,0.004202,0.000226,0.000004,0.000444,0.010763
132,0.005920,0.000030,0.000004,0.044427,0.000246,0.000004,0.000200,0.050834
186,0.010442,0.000030,0.000004,0.035349,0.000255,0.000004,0.000450,0.046536
187,0.005182,0.000026,0.000003,0.034896,0.000229,0.000004,0.000425,0.040767
133,0.010712,0.000029,0.000004,0.038292,0.000221,0.000004,0.000191,0.049456
188,0.006733,0.000031,0.000004,0.036870,0.000238,0.000004,0.000455,0.044338
134,0.006691,0.000029,0.000005,0.038589,0.000228,0.000004,0.000200,0.045748
189,0.006743,0.000031,0.000004,0.041441,0.000301,0.000004,0.000451,0.048977
135,0.008527,0.000027,0.000004,0.044128,0.000234,0.000005,0.000195,0.053121
190,0.009622,0.000030,0.000003,0.035038,0.000208,0.000004,0.000386,0.045292
136,0.011259,0.000032,0.000004,0.035811,0.000209,0.000005,0.000182,0.047504
191,0.005822,0.000026,0.000003,0.003169,0.000199,0.000004,0.000408,0.009632
137,0.005539,0.000024,0.000004,0.038589,0.000196,0.000004,0.000183,0.044540
138,0.005450,0.000023,0.000005,0.010890,0.000226,0.000005,0.000206,0.016806
139,0.006119,0.000032,0.000005,0.036810,0.000211,0.000004,0.000209,0.043392
140,0.004797,0.000021,0.000005,0.036369,0.000216,0.000004,0.000183,0.041596
141,0.012519,0.000041,0.000006,0.043895,0.000224,0.000004,0.000182,0.056874
142,0.005827,0.000026,0.000005,0.003632,0.000216,0.000004,0.000198,0.009910
