sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
41,0.006051,0.000024,0.000003,0.006284,0.000235,0.000004,0.000616,0.013221
42,0.005146,0.000025,0.000002,0.009114,0.000216,0.000003,0.000608,0.015116
43,0.006048,0.000023,0.000003,0.035695,0.000257,0.000004,0.000612,0.042644
44,0.008302,0.000029,0.000002,0.036626,0.000260,0.000004,0.000591,0.045818
45,0.006088,0.000027,0.000003,0.032838,0.000226,0.000003,0.000644,0.039831
46,0.006912,0.000027,0.000003,0.034214,0.000237,0.000004,0.000620,0.042019
47,0.008202,0.000025,0.000003,0.031377,0.000245,0.000003,0.000670,0.040527
32,0.007206,0.000029,0.000003,0.050133,0.000285,0.000005,0.007851,0.065517
33,0.006550,0.000033,0.000003,0.039582,0.000249,0.000004,0.006545,0.052969
34,0.005767,0.000035,0.000003,0.035269,0.000241,0.000003,0.007024,0.048346
35,0.004985,0.000027,0.000003,0.034272,0.000236,0.000004,0.005972,0.045502
36,0.005693,0.000029,0.000002,0.005107,0.000239,0.000003,0.006922,0.017998
37,0.005795,0.000026,0.000003,0.040171,0.000226,0.000004,0.006412,0.052641
38,0.005614,0.000028,0.000003,0.041078,0.000225,0.000004,0.007182,0.054139
39,0.005304,0.000029,0.000003,0.045168,0.000220,0.000004,0.005698,0.056429
40,0.005049,0.000025,0.000003,0.039598,0.000240,0.000004,0.005698,0.050621
41,0.005752,0.000032,0.000003,0.033902,0.000234,0.000004,0.006681,0.046611
42,0.005661,0.000034,0.000003,0.031881,0.000253,0.000004,0.006988,0.044829
43,0.005263,0.000031,0.000003,0.031099,0.000238,0.000004,0.005772,0.042412
44,0.005887,0.000034,0.000003,0.024876,0.000208,0.000004,0.006132,0.037147
45,0.005372,0.000026,0.000002,0.028116,0.000218,0.000004,0.006220,0.039962
46,0.005506,0.000025,0.000002,0.027482,0.000360,0.000004,0.005988,0.039379
47,0.006204,0.000027,0.000003,0.022344,0.000226,0.000004,0.005435,0.034246
32,0.007963,0.000052,0.000004,0.033543,0.000251,0.000004,0.002116,0.043937
33,0.005449,0.000035,0.000003,0.009559,0.000242,0.000003,0.002143,0.017438
34,0.005453,0.000036,0.000003,0.035001,0.000246,0.000003,0.002138,0.042886
35,0.004087,0.000030,0.000003,0.002814,0.000233,0.000004,0.001920,0.009094
36,0.004825,0.000033,0.000003,0.010021,0.000260,0.000004,0.002023,0.017175
37,0.004673,0.000025,0.000004,0.040893,0.000244,0.000004,0.004859,0.050707
38,0.005950,0.000031,0.000004,0.042674,0.000226,0.000004,0.002135,0.051028
39,0.005178,0.000029,0.000003,0.008899,0.000234,0.000004,0.002040,0.016391
40,0.004053,0.000026,0.000002,0.003156,0.000227,0.000004,0.001876,0.009348
41,0.010793,0.000030,0.000002,0.043064,0.000242,0.000004,0.001919,0.056058
42,0.010508,0.000028,0.000002,0.035203,0.000240,0.000005,0.002038,0.048028
43,0.006189,0.000028,0.000003,0.042290,0.000261,0.000004,0.002147,0.050926
44,0.011597,0.000029,0.000003,0.042683,0.000239,0.000004,0.002087,0.056646
45,0.005697,0.000027,0.000003,0.035587,0.000207,0.000004,0.001792,0.043320
46,0.009795,0.000028,0.000003,0.035676,0.000225,0.000003,0.001932,0.047666
47,0.010053,0.000028,0.000003,0.034844,0.000226,0.000004,0.002000,0.047160
32,0.013700,0.000039,0.000003,0.023128,0.000303,0.000006,0.001785,0.038968
33,0.004864,0.000036,0.000003,0.014023,0.000280,0.000006,0.001475,0.020690
34,0.005990,0.000036,0.000003,0.069741,0.000672,0.000015,0.003867,0.080330
35,0.015729,0.000070,0.000007,0.041037,0.000251,0.000004,0.001200,0.058301
36,0.004766,0.000026,0.000003,0.047863,0.000237,0.000004,0.001141,0.054043
37,0.006869,0.000036,0.000003,0.007348,0.000233,0.000004,0.001405,0.015900
38,0.006166,0.000037,0.000003,0.041679,0.000268,0.000004,0.001239,0.049398
39,0.007648,0.000031,0.000003,0.011919,0.000230,0.000004,0.001155,0.020991
40,0.005811,0.000025,0.000002,0.033526,0.000247,0.000004,0.001081,0.040699
41,0.007395,0.000032,0.000002,0.032168,0.000225,0.000004,0.001067,0.040896
42,0.005175,0.000025,0.000003,0.035651,0.000208,0.000004,0.000972,0.042040
43,0.006767,0.000026,0.000002,0.035334,0.000248,0.000004,0.001072,0.043456
44,0.006031,0.000029,0.000003,0.040759,0.000223,0.000004,0.001060,0.048111
45,0.006921,0.000027,0.000003,0.030045,0.000247,0.000004,0.001112,0.038362
46,0.006555,0.000041,0.000003,0.030797,0.000200,0.000004,0.001081,0.038683
47,0.011649,0.000031,0.000003,0.031364,0.000248,0.000004,0.001117,0.044419
32,0.011769,0.000075,0.000007,0.011562,0.000250,0.000004,0.003061,0.026731
33,0.004386,0.000030,0.000003,0.041762,0.000264,0.000004,0.003018,0.049472
34,0.004554,0.000040,0.000002,0.035974,0.000253,0.000004,0.002986,0.043817
35,0.004334,0.000030,0.000002,0.031879,0.000377,0.000005,0.003047,0.039679
36,0.004357,0.000032,0.000003,0.038978,0.000221,0.000003,0.003041,0.046639
37,0.009011,0.000032,0.000003,0.038509,0.000253,0.000003,0.003717,0.051531
38,0.006071,0.000028,0.000003,0.013080,0.000216,0.000004,0.003372,0.022777
39,0.005676,0.000026,0.000002,0.033852,0.000268,0.000004,0.003265,0.043098
40,0.006080,0.000028,0.000002,0.036898,0.000238,0.000004,0.002962,0.046214
41,0.005924,0.000034,0.000003,0.036591,0.000258,0.000004,0.003027,0.045845
42,0.006408,0.000032,0.000003,0.006878,0.000256,0.000005,0.003493,0.017079
43,0.005666,0.000026,0.000002,0.036195,0.000225,0.000003,0.002928,0.045050
44,0.007260,0.000032,0.000003,0.040117,0.000226,0.000004,0.002806,0.050452
45,0.005879,0.000024,0.000002,0.034869,0.000210,0.000003,0.002472,0.043463
46,0.005313,0.000029,0.000003,0.029824,0.000221,0.000004,0.002737,0.038134
47,0.005356,0.000041,0.000003,0.021317,0.000225,0.000004,0.002678,0.029625
32,0.012924,0.000035,0.000003,0.004186,0.000270,0.000005,0.000432,0.017857
33,0.008981,0.000031,0.000003,0.002682,0.000231,0.000004,0.000334,0.012269
34,0.004954,0.000031,0.000002,0.004550,0.000213,0.000004,0.000299,0.010057
35,0.004768,0.000021,0.000002,0.033091,0.000249,0.000004,0.000314,0.038451
36,0.007668,0.000027,0.000003,0.039713,0.000238,0.000004,0.000361,0.048018
37,0.009857,0.000028,0.000002,0.007667,0.000264,0.000004,0.000343,0.018168
38,0.005056,0.000024,0.000003,0.032179,0.000240,0.000004,0.000350,0.037859
39,0.005092,0.000024,0.000003,0.029863,0.000257,0.000004,0.000366,0.035612
40,0.006249,0.000028,0.000003,0.040359,0.000261,0.000004,0.000361,0.047267
41,0.010105,0.000028,0.000002,0.004661,0.000245,0.000004,0.000348,0.015398
42,0.005739,0.000024,0.000002,0.032879,0.000230,0.000004,0.000325,0.039206
43,0.007184,0.000027,0.000003,0.034648,0.000241,0.000004,0.000310,0.042420
44,0.005918,0.000027,0.000003,0.042254,0.000329,0.000004,0.000374,0.048911
45,0.006842,0.000034,0.000003,0.038457,0.000268,0.000004,0.000361,0.045971
46,0.005874,0.000029,0.000003,0.031482,0.000247,0.000004,0.000345,0.037987
47,0.006025,0.000033,0.000003,0.004242,0.000248,0.000004,0.000351,0.010908
32,0.012098,0.000085,0.000008,0.037371,0.000235,0.000004,0.001378,0.051182
33,0.003888,0.000036,0.000003,0.037654,0.000236,0.000004,0.001135,0.042959
34,0.003862,0.000032,0.000003,0.029468,0.000236,0.000004,0.001121,0.034729
35,0.004507,0.000027,0.000003,0.007190,0.000274,0.000004,0.001212,0.013221
36,0.004379,0.000028,0.000003,0.035878,0.000227,0.000004,0.001392,0.041913
37,0.004217,0.000028,0.000003,0.037039,0.000236,0.000004,0.001274,0.042804
38,0.004438,0.000027,0.000003,0.035915,0.000220,0.000004,0.001334,0.041943
39,0.004336,0.000027,0.000003,0.036723,0.000218,0.000004,0.001143,0.042456
40,0.004160,0.000023,0.000003,0.006247,0.000233,0.000004,0.001248,0.011921
41,0.005074,0.000032,0.000003,0.006557,0.000248,0.000004,0.001304,0.013224
42,0.005895,0.000026,0.000003,0.031401,0.000245,0.000004,0.001217,0.038794
43,0.006037,0.000029,0.000002,0.040620,0.000238,0.000004,0.001211,0.048144
44,0.003803,0.000028,0.000003,0.038493,0.000238,0.000004,0.001074,0.043645
45,0.006035,0.000026,0.000003,0.033116,0.000220,0.000004,0.001150,0.040556
46,0.004800,0.000023,0.000003,0.031656,0.000221,0.000004,0.001120,0.037831
47,0.005888,0.000030,0.000003,0.007981,0.000234,0.000004,0.001157,0.015299
0,0.047428,0.000041,0.000006,0.023103,0.000346,0.000005,0.001029,0.071963
1,0.004896,0.000033,0.000003,0.056054,0.000282,0.000005,0.000873,0.062151
2,0.005176,0.000031,0.000003,0.059705,0.000288,0.000004,0.000809,0.066018
3,0.006073,0.000029,0.000003,0.055638,0.000261,0.000004,0.000787,0.062799
4,0.005251,0.000030,0.000003,0.062357,0.000274,0.000004,0.000816,0.068738
5,0.005438,0.000027,0.000002,0.061059,0.000259,0.000004,0.000826,0.067618
0,0.347328,0.000074,0.000018,0.113523,0.000510,0.000007,0.001372,0.462848
6,0.005523,0.000030,0.000003,0.047592,0.000248,0.000004,0.000888,0.054290
7,0.006153,0.000030,0.000002,0.050254,0.000276,0.000004,0.000942,0.057665
1,0.009171,0.000040,0.000004,0.083824,0.000292,0.000005,0.000806,0.094145
8,0.005504,0.000032,0.000003,0.053999,0.000292,0.000004,0.000970,0.060807
2,0.006265,0.000031,0.000003,0.070793,0.000408,0.000009,0.001387,0.078902
0,0.643832,0.000040,0.000007,0.012618,0.000355,0.000005,0.002041,0.658913
3,0.007673,0.000040,0.000004,0.033922,0.000450,0.000014,0.001826,0.043938
9,0.007156,0.000041,0.000004,0.122726,0.000445,0.000005,0.001636,0.132020
10,0.009038,0.000046,0.000005,0.025314,0.000421,0.000006,0.001478,0.036314
1,0.006038,0.000040,0.000004,0.113587,0.000432,0.000008,0.002818,0.122936
4,0.009771,0.000050,0.000005,0.127622,0.000333,0.000004,0.000870,0.138660
5,0.006195,0.000037,0.000003,0.019533,0.000394,0.000005,0.000939,0.027111
11,0.007134,0.000044,0.000004,0.107268,0.000435,0.000006,0.001748,0.116645
2,0.008135,0.000035,0.000003,0.118491,0.000473,0.000006,0.003891,0.131047
12,0.010736,0.000051,0.000005,0.035980,0.000476,0.000006,0.001900,0.049162
6,0.007336,0.000045,0.000005,0.099449,0.000391,0.000007,0.000932,0.108169
3,0.009240,0.000044,0.000005,0.103761,0.000316,0.000005,0.002284,0.115661
13,0.007459,0.000027,0.000003,0.104258,0.000464,0.000008,0.002072,0.114300
7,0.007977,0.000037,0.000003,0.086820,0.000342,0.000005,0.000916,0.096104
0,0.974240,0.000051,0.000008,0.127159,0.000560,0.000011,0.014180,1.116223
4,0.008935,0.000043,0.000004,0.087900,0.000351,0.000004,0.002815,0.100063
14,0.012508,0.000063,0.000006,0.097060,0.000363,0.000004,0.001232,0.111242
8,0.008409,0.000035,0.000003,0.096325,0.000332,0.000005,0.001028,0.106141
15,0.009352,0.000040,0.000003,0.085483,0.000258,0.000005,0.001011,0.096156
5,0.007634,0.000041,0.000004,0.115041,0.000317,0.000005,0.002535,0.125584
1,0.008264,0.000049,0.000005,0.135581,0.000294,0.000005,0.005997,0.150201
9,0.007004,0.000043,0.000004,0.097198,0.000391,0.000006,0.001195,0.105846
2,0.005738,0.000031,0.000004,0.032475,0.000420,0.000010,0.009099,0.047783
10,0.011426,0.000064,0.000005,0.026045,0.000328,0.000004,0.000910,0.038786
0,1.253117,0.000049,0.000006,0.095403,0.000423,0.000007,0.000436,1.349446
6,0.007439,0.000031,0.000003,0.101170,0.000333,0.000005,0.002623,0.111610
3,0.006235,0.000032,0.000003,0.067861,0.000332,0.000005,0.007853,0.082327
11,0.006451,0.000038,0.000005,0.077658,0.000347,0.000004,0.000949,0.085457
1,0.006217,0.000036,0.000008,0.077082,0.000316,0.000005,0.000266,0.083931
7,0.007008,0.000038,0.000003,0.088231,0.000314,0.000005,0.002273,0.097881
4,0.005765,0.000032,0.000004,0.068071,0.000269,0.000004,0.006263,0.080414
12,0.005273,0.000032,0.000004,0.066431,0.000299,0.000005,0.000878,0.072927
8,0.008244,0.000038,0.000005,0.024422,0.000398,0.000004,0.003347,0.036470
2,0.006419,0.000036,0.000007,0.095670,0.000370,0.000005,0.000333,0.102842
13,0.008271,0.000043,0.000004,0.046859,0.000787,0.000014,0.006292,0.062283
5,0.006638,0.000038,0.000004,0.050940,0.000611,0.000010,0.009440,0.067693
9,0.009639,0.000063,0.000004,0.034600,0.000317,0.000005,0.002643,0.047277
0,1.569842,0.000081,0.000011,0.021250,0.000552,0.000010,0.002814,1.594570
3,0.007063,0.000032,0.000005,0.050546,0.000635,0.000007,0.000468,0.058764
4,0.008586,0.000039,0.000008,0.026380,0.000380,0.000007,0.000309,0.035711
10,0.006890,0.000036,0.000004,0.096491,0.000337,0.000004,0.002575,0.106345
14,0.009750,0.000050,0.000004,0.130369,0.000371,0.000007,0.001287,0.141845
5,0.006631,0.000035,0.000006,0.085546,0.000375,0.000006,0.000311,0.092913
6,0.013476,0.000069,0.000005,0.149825,0.000542,0.000016,0.016956,0.180902
1,0.009173,0.000057,0.000005,0.133074,0.000467,0.000010,0.003523,0.146319
6,0.007516,0.000038,0.000006,0.016999,0.000334,0.000006,0.000292,0.025193
11,0.007165,0.000038,0.000005,0.096657,0.000385,0.000005,0.002994,0.107263
15,0.006961,0.000037,0.000003,0.135114,0.000391,0.000007,0.000992,0.143511
12,0.009138,0.000044,0.000006,0.044246,0.000380,0.000005,0.010831,0.064659
7,0.007066,0.000043,0.000008,0.100304,0.000313,0.000005,0.000339,0.108081
7,0.013276,0.000049,0.000005,0.150505,0.000473,0.000011,0.012185,0.176517
2,0.009098,0.000064,0.000007,0.156644,0.000346,0.000005,0.003121,0.169294
0,1.869006,0.000050,0.000007,0.093751,0.000441,0.000007,0.000399,1.963668
13,0.008873,0.000053,0.000005,0.109388,0.000321,0.000005,0.002639,0.121291
3,0.011191,0.000045,0.000004,0.039003,0.000426,0.000006,0.002965,0.053649
8,0.012604,0.000069,0.000008,0.039277,0.000470,0.000010,0.011351,0.063797
8,0.007054,0.000050,0.000007,0.110898,0.000411,0.000007,0.000349,0.118777
1,0.006513,0.000039,0.000004,0.025588,0.000387,0.000006,0.000221,0.032761
14,0.009165,0.000039,0.000004,0.032809,0.000384,0.000005,0.002789,0.045203
16,0.023330,0.000079,0.000005,0.173354,0.000524,0.000007,0.013306,0.210619
17,0.008029,0.000043,0.000003,0.027152,0.000375,0.000004,0.009791,0.045405
4,0.007919,0.000054,0.000004,0.109095,0.000498,0.000008,0.003432,0.121023
2,0.007339,0.000041,0.000005,0.093702,0.000424,0.000004,0.000235,0.101753
9,0.007623,0.000039,0.000007,0.100190,0.000363,0.000005,0.000351,0.108582
15,0.015341,0.000046,0.000004,0.088738,0.000541,0.000007,0.004961,0.109647
9,0.009340,0.000056,0.000005,0.166957,0.000507,0.000013,0.011989,0.188879
18,0.007050,0.000043,0.000004,0.104140,0.000408,0.000007,0.010064,0.121723
3,0.009483,0.000069,0.000007,0.114721,0.000428,0.000007,0.000232,0.124949
5,0.010466,0.000060,0.000005,0.129956,0.000426,0.000008,0.002848,0.143778
10,0.009708,0.000058,0.000011,0.131108,0.000323,0.000005,0.000271,0.141486
10,0.010156,0.000047,0.000004,0.105946,0.000378,0.000006,0.009378,0.125922
0,2.183857,0.000149,0.000031,0.132251,0.000594,0.000009,0.012852,2.329753
19,0.008919,0.000043,0.000004,0.094883,0.000360,0.000005,0.008900,0.113119
4,0.007068,0.000037,0.000003,0.090902,0.000340,0.000005,0.000198,0.098558
11,0.006452,0.000037,0.000005,0.079802,0.000335,0.000005,0.000280,0.086917
6,0.010699,0.000044,0.000005,0.134606,0.000444,0.000006,0.002767,0.148577
11,0.007802,0.000047,0.000006,0.110405,0.000451,0.000006,0.012105,0.130829
12,0.008904,0.000037,0.000007,0.092191,0.000372,0.000006,0.000306,0.101825
20,0.008003,0.000039,0.000004,0.090444,0.000373,0.000005,0.011131,0.110005
5,0.006419,0.000038,0.000004,0.103972,0.000293,0.000005,0.000192,0.110925
1,0.008266,0.000054,0.000006,0.132761,0.000443,0.000007,0.011183,0.152733
21,0.011556,0.000040,0.000004,0.016617,0.000307,0.000004,0.011495,0.040031
22,0.009209,0.000054,0.000005,0.034669,0.000361,0.000005,0.011492,0.055803
0,2.456969,0.000059,0.000009,0.105387,0.000442,0.000007,0.001710,2.564594
7,0.013462,0.000049,0.000005,0.157216,0.000497,0.000008,0.003135,0.174381
6,0.006891,0.000041,0.000004,0.135106,0.000481,0.000009,0.000307,0.142841
12,0.008147,0.000043,0.000004,0.144212,0.000504,0.000009,0.012619,0.165545
16,0.514704,0.000095,0.000006,0.105380,0.000446,0.000006,0.000678,0.621324
8,0.013481,0.000049,0.000005,0.017728,0.000533,0.000006,0.003299,0.035113
13,0.009962,0.000046,0.000008,0.170933,0.000870,0.000025,0.000940,0.182793
17,0.007129,0.000043,0.000004,0.028899,0.000446,0.000009,0.000910,0.037445
2,0.009596,0.000063,0.000009,0.140930,0.000454,0.000006,0.012260,0.163326
9,0.010802,0.000051,0.000004,0.030801,0.000360,0.000005,0.002325,0.044357
23,0.007459,0.000037,0.000004,0.102589,0.000425,0.000005,0.011994,0.122522
1,0.007453,0.000058,0.000005,0.101576,0.000541,0.000006,0.001614,0.111261
7,0.010072,0.000053,0.000007,0.154137,0.000652,0.000015,0.000504,0.165445
13,0.008924,0.000041,0.000005,0.158007,0.000478,0.000006,0.013209,0.180681
14,0.012436,0.000051,0.000009,0.153919,0.000364,0.000192,0.000307,0.167280
2,0.008666,0.000055,0.000008,0.105634,0.000328,0.000005,0.001411,0.116113
18,0.007262,0.000054,0.000004,0.148844,0.000408,0.000009,0.000764,0.157350
10,0.010312,0.000047,0.000005,0.145168,0.000419,0.000007,0.002742,0.158707
3,0.010734,0.000054,0.000006,0.146598,0.000418,0.000007,0.010473,0.168299
15,0.007757,0.000043,0.000008,0.044175,0.000348,0.000005,0.000314,0.052653
3,0.009190,0.000035,0.000004,0.042284,0.000362,0.000005,0.001530,0.053415
11,0.012010,0.000052,0.000005,0.024843,0.000443,0.000008,0.002924,0.040294
0,2.773115,0.000064,0.000008,0.086848,0.000509,0.000006,0.000722,2.861284
8,0.010825,0.000049,0.000005,0.104485,0.000398,0.000008,0.000236,0.116008
24,0.011104,0.000046,0.000004,0.185487,0.000468,0.000008,0.013659,0.210784
1,0.010573,0.000052,0.000006,0.028124,0.000816,0.000015,0.001195,0.040790
14,0.007944,0.000039,0.000005,0.127590,0.000452,0.000007,0.012666,0.148711
2,0.008882,0.000065,0.000007,0.023630,0.000389,0.000004,0.000573,0.033554
4,0.007482,0.000040,0.000007,0.107962,0.000476,0.000008,0.010697,0.126682
25,0.008463,0.000047,0.000003,0.037688,0.000517,0.000008,0.026475,0.073218
4,0.009930,0.000037,0.000004,0.106205,0.000400,0.000006,0.002012,0.118600
9,0.007412,0.000041,0.000005,0.108352,0.000386,0.000007,0.000247,0.116452
19,0.008703,0.000045,0.000004,0.174318,0.000545,0.000010,0.000883,0.184514
3,0.008028,0.000045,0.000004,0.055439,0.000517,0.000007,0.001041,0.065088
12,0.012984,0.000089,0.000012,0.159784,0.000710,0.000010,0.003132,0.176739
15,0.010446,0.000046,0.000006,0.128677,0.000416,0.000006,0.010343,0.149947
16,0.015118,0.000077,0.000006,0.159081,0.000956,0.000020,0.002794,0.178069
5,0.012535,0.000049,0.000005,0.128283,0.000460,0.000007,0.010470,0.151818
13,0.020884,0.000058,0.000005,0.040151,0.000409,0.000008,0.002771,0.064293
26,0.014930,0.000050,0.000005,0.123687,0.000404,0.000007,0.012228,0.151324
20,0.012505,0.000057,0.000006,0.111987,0.000346,0.000004,0.000553,0.125461
6,0.009801,0.000041,0.000004,0.014096,0.000384,0.000006,0.011574,0.035915
5,0.008837,0.000042,0.000004,0.153798,0.000397,0.000009,0.001677,0.164770
14,0.014786,0.000062,0.000005,0.013800,0.000535,0.000009,0.003385,0.032593
17,0.010356,0.000072,0.000008,0.032179,0.000506,0.000010,0.001434,0.044573
0,3.089203,0.000055,0.000007,0.080349,0.000520,0.000009,0.001772,3.171931
4,0.010909,0.000052,0.000006,0.151477,0.000485,0.000008,0.000682,0.163624
10,0.009895,0.000051,0.000006,0.178019,0.000441,0.000009,0.000273,0.188697
18,0.014172,0.000069,0.000007,0.024637,0.000413,0.000007,0.001104,0.040416
5,0.009498,0.000046,0.000004,0.024237,0.000852,0.000024,0.001873,0.036544
19,0.008519,0.000052,0.000004,0.028436,0.000383,0.000006,0.001005,0.038413
21,0.011076,0.000042,0.000004,0.098954,0.000353,0.000005,0.000574,0.111012
20,0.007291,0.000048,0.000004,0.015465,0.000390,0.000007,0.000891,0.024104
27,0.008171,0.000045,0.000005,0.138609,0.000439,0.000007,0.014230,0.161516
1,0.007496,0.000050,0.000004,0.090438,0.000354,0.000006,0.001542,0.099898
7,0.010381,0.000047,0.000006,0.113418,0.000334,0.000005,0.008508,0.132707
21,0.008730,0.000053,0.000005,0.028933,0.000431,0.000007,0.001023,0.039189
6,0.015527,0.000049,0.000005,0.166016,0.000446,0.000010,0.002094,0.184154
15,0.017221,0.000059,0.000006,0.181276,0.000345,0.000006,0.001886,0.200806
11,0.008744,0.000045,0.000005,0.167533,0.000594,0.000011,0.000353,0.177290
22,0.009844,0.000042,0.000005,0.124537,0.000371,0.000006,0.000547,0.135355
6,0.020051,0.000055,0.000004,0.144814,0.000368,0.000007,0.000609,0.165915
2,0.009784,0.000046,0.000005,0.112310,0.000485,0.000007,0.001392,0.124034
28,0.009630,0.000074,0.000006,0.147125,0.000675,0.000025,0.016748,0.174294
8,0.016260,0.000052,0.000008,0.155759,0.000473,0.000008,0.009357,0.181927
23,0.008789,0.000039,0.000004,0.092442,0.000341,0.000004,0.000531,0.102153
7,0.009815,0.000043,0.000005,0.141762,0.000402,0.000007,0.001825,0.153867
22,0.008806,0.000050,0.000005,0.175247,0.000533,0.000011,0.001144,0.185806
29,0.009497,0.000048,0.000005,0.024702,0.000638,0.000014,0.017755,0.052671
3,0.007836,0.000043,0.000004,0.091394,0.000364,0.000006,0.001510,0.101166
12,0.009653,0.000048,0.000004,0.133273,0.000517,0.000011,0.000448,0.143962
24,0.008342,0.000046,0.000004,0.021000,0.000532,0.000010,0.001134,0.031077
0,3.379630,0.000067,0.000009,0.129856,0.000872,0.000027,0.001648,3.512116
8,0.011027,0.000048,0.000006,0.018642,0.000483,0.000013,0.002015,0.032241
9,0.010971,0.000047,0.000005,0.034216,0.000435,0.000008,0.016417,0.062112
25,0.011705,0.000057,0.000006,0.012822,0.000364,0.000008,0.000670,0.025636
7,0.011345,0.000046,0.000004,0.158026,0.000549,0.000010,0.000973,0.170961
23,0.011020,0.000046,0.000004,0.150724,0.000369,0.000006,0.000859,0.163032
4,0.008387,0.000034,0.000005,0.151407,0.000416,0.000008,0.001778,0.162042
30,0.008445,0.000048,0.000005,0.148471,0.000508,0.000010,0.015807,0.173307
26,0.008482,0.000049,0.000005,0.126565,0.000571,0.000014,0.001239,0.136934
10,0.015974,0.000044,0.000004,0.137624,0.000501,0.000005,0.008671,0.162844
13,0.010200,0.000061,0.000008,0.165279,0.000529,0.000016,0.000345,0.176444
9,0.008275,0.000048,0.000005,0.166898,0.000381,0.000010,0.001764,0.177387
1,0.016197,0.000064,0.000008,0.197311,0.000502,0.000008,0.001230,0.215328
8,0.011966,0.000065,0.000008,0.167506,0.000418,0.000006,0.000459,0.180434
14,0.010364,0.000048,0.000006,0.046841,0.000552,0.000011,0.000345,0.058174
0,3.661572,0.000043,0.000007,0.102113,0.000304,0.000005,0.001591,3.765642
24,0.011370,0.000065,0.000006,0.108909,0.000404,0.000006,0.000839,0.121603
1,0.005912,0.000026,0.000003,0.023039,0.000272,0.000004,0.001750,0.031009
16,0.018997,0.000076,0.000007,0.204640,0.000567,0.000010,0.000450,0.224756
25,0.008207,0.000035,0.000004,0.013168,0.000307,0.000004,0.000696,0.022428
11,0.008984,0.000037,0.000004,0.135179,0.000487,0.000008,0.009894,0.154606
27,0.013033,0.000048,0.000005,0.156372,0.000681,0.000020,0.001540,0.171707
9,0.010200,0.000048,0.000005,0.104698,0.000405,0.000008,0.000559,0.115926
31,0.011542,0.000053,0.000006,0.155161,0.000346,0.000004,0.011359,0.178479
5,0.010416,0.000048,0.000004,0.182989,0.000436,0.000009,0.002015,0.195925
10,0.008954,0.000052,0.000007,0.166886,0.000523,0.000010,0.002212,0.178652
2,0.004954,0.000025,0.000003,0.099937,0.000358,0.000004,0.002942,0.108225
15,0.010509,0.000063,0.000006,0.170439,0.000401,0.000007,0.000234,0.181663
6,0.010813,0.000052,0.000005,0.059387,0.000287,0.000004,0.001018,0.071569
3,0.007309,0.000030,0.000002,0.026102,0.000436,0.000009,0.003780,0.037675
2,0.010766,0.000060,0.000006,0.211644,0.000677,0.000014,0.002126,0.225303
11,0.011363,0.000056,0.000007,0.064895,0.000641,0.000015,0.003115,0.080103
26,0.010531,0.000061,0.000005,0.167608,0.000367,0.000005,0.000930,0.179514
7,0.017235,0.000062,0.000007,0.024350,0.000499,0.000010,0.001954,0.044124
17,0.011068,0.000046,0.000007,0.188791,0.000399,0.000006,0.000289,0.200610
3,0.011572,0.000049,0.000005,0.033666,0.000472,0.000008,0.001292,0.047074
12,0.012123,0.000052,0.000005,0.167553,0.000524,0.000008,0.011394,0.191668
27,0.007709,0.000043,0.000004,0.059063,0.000476,0.000008,0.001014,0.068324
10,0.011682,0.000040,0.000005,0.191041,0.000471,0.000006,0.000747,0.203998
28,0.015779,0.000053,0.000006,0.190564,0.000512,0.000012,0.000973,0.207907
4,0.009918,0.000033,0.000003,0.100677,0.000256,0.000004,0.001648,0.112542
29,0.008350,0.000048,0.000004,0.017744,0.000819,0.000027,0.001691,0.028696
12,0.009987,0.000052,0.000006,0.143727,0.000431,0.000010,0.002084,0.156304
8,0.007726,0.000039,0.000004,0.120925,0.000320,0.000004,0.001489,0.130513
30,0.015917,0.000073,0.000012,0.016109,0.000492,0.000011,0.000819,0.033440
18,0.015248,0.000092,0.000016,0.117216,0.000379,0.000004,0.000264,0.133220
4,0.011540,0.000054,0.000005,0.115921,0.000369,0.000004,0.001063,0.128961
0,3.993401,0.000074,0.000013,0.141854,0.000652,0.000010,0.011644,4.147696
28,0.008297,0.000043,0.000004,0.085091,0.000357,0.000004,0.000693,0.094494
5,0.007496,0.000024,0.000002,0.088930,0.000280,0.000004,0.001875,0.098614
13,0.008930,0.000060,0.000004,0.052973,0.000466,0.000011,0.001979,0.064431
5,0.011970,0.000052,0.000004,0.034016,0.000431,0.000007,0.001458,0.047947
13,0.014905,0.000048,0.000006,0.134377,0.000400,0.000005,0.009304,0.159053
19,0.008049,0.000040,0.000005,0.113534,0.000781,0.000014,0.000580,0.123015
11,0.010504,0.000046,0.000005,0.193787,0.000534,0.000012,0.000767,0.205663
6,0.006181,0.000021,0.000003,0.096212,0.000258,0.000004,0.003199,0.105886
29,0.009103,0.000060,0.000005,0.111915,0.000665,0.000011,0.001866,0.123639
31,0.010620,0.000072,0.000010,0.156078,0.000520,0.000010,0.000821,0.168138
16,0.020344,0.000087,0.000009,0.137120,0.000690,0.000012,0.013304,0.171592
1,0.009438,0.000055,0.000007,0.146258,0.000547,0.000008,0.012959,0.169286
9,0.008583,0.000046,0.000005,0.178246,0.000559,0.000008,0.002417,0.189873
14,0.009641,0.000050,0.000004,0.153683,0.000507,0.000011,0.002419,0.166321
