sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
15,0.008424,0.000054,0.000007,0.040410,0.000321,0.000005,0.002321,0.051549
8,0.012352,0.000049,0.000005,0.086470,0.000288,0.000004,0.001814,0.100987
0,2.223511,0.000054,0.000005,0.104296,0.000485,0.000008,0.000478,2.328847
18,0.035937,0.000040,0.000004,0.146435,0.000395,0.000008,0.000233,0.183055
53,0.012087,0.000031,0.000003,0.011722,0.000285,0.000004,0.005895,0.030032
16,0.005949,0.000034,0.000004,0.023811,0.000270,0.000004,0.002403,0.032479
54,0.010786,0.000024,0.000002,0.004912,0.000252,0.000005,0.006538,0.022522
22,0.007550,0.000041,0.000003,0.096758,0.000316,0.000005,0.002097,0.106776
6,0.008725,0.000058,0.000004,0.093579,0.000362,0.000005,0.012188,0.114932
9,0.007006,0.000038,0.000005,0.045967,0.000430,0.000006,0.002484,0.055946
23,0.010352,0.000054,0.000004,0.046763,0.000609,0.000009,0.002947,0.060749
55,0.016870,0.000031,0.000003,0.052591,0.000555,0.000009,0.013162,0.083230
0,2.305880,0.000052,0.000008,0.137519,0.000473,0.000008,0.000477,2.444420
1,0.006605,0.000039,0.000005,0.140924,0.000446,0.000009,0.000347,0.148380
10,0.013747,0.000065,0.000007,0.069486,0.000463,0.000007,0.002641,0.086425
24,0.009211,0.000054,0.000005,0.050062,0.000405,0.000009,0.002461,0.062217
17,0.006861,0.000032,0.000003,0.159159,0.000547,0.000012,0.005610,0.172245
25,0.009242,0.000050,0.000005,0.017223,0.000464,0.000011,0.002763,0.029765
19,0.018364,0.000043,0.000005,0.186094,0.000324,0.000004,0.000217,0.205053
56,0.066760,0.000069,0.000004,0.064181,0.000296,0.000004,0.008522,0.139843
7,0.009114,0.000052,0.000005,0.206090,0.000304,0.000004,0.010563,0.226138
2,0.011125,0.000061,0.000007,0.120904,0.000398,0.000005,0.000271,0.132772
1,0.042994,0.000083,0.000008,0.137833,0.000340,0.000006,0.000294,0.181560
18,0.009667,0.000045,0.000005,0.106118,0.000285,0.000004,0.002328,0.118456
57,0.012840,0.000033,0.000003,0.023277,0.000299,0.000004,0.007061,0.043524
26,0.008528,0.000044,0.000005,0.107122,0.000336,0.000005,0.002016,0.118064
11,0.011183,0.000054,0.000005,0.145806,0.000338,0.000005,0.001947,0.159345
20,0.010360,0.000040,0.000003,0.128713,0.000576,0.000011,0.000365,0.140074
2,0.007121,0.000039,0.000003,0.042260,0.000377,0.000008,0.000360,0.050172
58,0.010149,0.000032,0.000003,0.046331,0.000552,0.000007,0.014167,0.071265
21,0.012898,0.000048,0.000005,0.016492,0.000505,0.000011,0.000289,0.030255
8,0.006802,0.000046,0.000004,0.101179,0.000416,0.000008,0.021125,0.129595
3,0.006679,0.000038,0.000004,0.169318,0.000571,0.000017,0.000406,0.177042
22,0.014996,0.000042,0.000006,0.074392,0.000605,0.000013,0.000368,0.090428
19,0.006403,0.000034,0.000004,0.185873,0.000405,0.000011,0.003783,0.196522
12,0.009749,0.000054,0.000005,0.169657,0.000359,0.000005,0.002117,0.181954
27,0.008222,0.000040,0.000004,0.187219,0.000365,0.000007,0.002791,0.198655
3,0.011120,0.000051,0.000005,0.205993,0.000460,0.000012,0.000364,0.218010
20,0.011755,0.000035,0.000004,0.064169,0.000330,0.000004,0.002596,0.078898
4,0.009310,0.000056,0.000007,0.105274,0.000340,0.000005,0.000237,0.115232
59,0.015227,0.000052,0.000004,0.183710,0.000391,0.000006,0.014586,0.213983
21,0.011139,0.000044,0.000004,0.011596,0.000523,0.000015,0.004750,0.028082
0,2.920092,0.000051,0.000007,0.031035,0.000481,0.000006,0.001733,2.953426
9,0.010773,0.000057,0.000006,0.208739,0.000425,0.000009,0.012320,0.232337
23,0.014277,0.000049,0.000004,0.204720,0.000669,0.000030,0.000377,0.220133
13,0.006980,0.000049,0.000006,0.192443,0.000547,0.000009,0.003906,0.203953
28,0.034625,0.000040,0.000003,0.159885,0.000508,0.000008,0.002661,0.197736
5,0.008658,0.000038,0.000004,0.179346,0.000622,0.000008,0.000394,0.189075
4,0.019142,0.000079,0.000013,0.188114,0.000493,0.000011,0.000377,0.208234
60,0.013509,0.000055,0.000004,0.149450,0.000727,0.000008,0.031211,0.194973
1,0.008044,0.000049,0.000005,0.180541,0.000317,0.000006,0.033783,0.222755
61,0.017632,0.000033,0.000004,0.039740,0.000468,0.000008,0.011534,0.069426
0,3.016030,0.000081,0.000011,0.195308,0.000453,0.000007,0.005701,3.217617
22,0.030628,0.000058,0.000005,0.239674,0.000669,0.000014,0.005043,0.276101
2,0.012543,0.000051,0.000005,0.031058,0.000324,0.000004,0.001521,0.045511
24,0.008804,0.000031,0.000004,0.181049,0.000322,0.000005,0.000184,0.190401
10,0.016481,0.000098,0.000011,0.227301,0.000509,0.000009,0.019386,0.263808
29,0.013240,0.000050,0.000005,0.173712,0.000502,0.000007,0.003364,0.190890
62,0.019101,0.000035,0.000003,0.041235,0.000320,0.000004,0.019674,0.080382
6,0.010252,0.000044,0.000004,0.178822,0.000701,0.000027,0.000633,0.190492
14,0.047001,0.000061,0.000009,0.229259,0.000523,0.000011,0.003354,0.280229
5,0.013391,0.000048,0.000004,0.205056,0.000584,0.000014,0.000435,0.219539
30,0.014701,0.000055,0.000006,0.103427,0.000622,0.000014,0.003894,0.122736
63,0.024427,0.000043,0.000004,0.090853,0.000585,0.000009,0.015307,0.131238
3,0.007179,0.000042,0.000003,0.168392,0.000658,0.000016,0.002905,0.179208
25,0.013599,0.000045,0.000004,0.165187,0.000658,0.000008,0.000271,0.179776
23,0.012853,0.000047,0.000004,0.173521,0.000598,0.000010,0.004562,0.191602
1,0.007139,0.000041,0.000008,0.174675,0.000616,0.000011,0.010297,0.192799
31,0.016061,0.000059,0.000007,0.016979,0.000399,0.000005,0.001987,0.035504
4,0.014137,0.000046,0.000005,0.057427,0.000614,0.000021,0.003387,0.075646
6,0.008422,0.000040,0.000003,0.143778,0.000519,0.000013,0.000472,0.153255
11,0.011748,0.000061,0.000010,0.253989,0.000460,0.000010,0.014710,0.281000
5,0.008669,0.000050,0.000005,0.022630,0.000466,0.000009,0.001563,0.033401
0,3.266410,0.000080,0.000010,0.269138,0.000662,0.000011,0.003041,3.539363
32,0.044423,0.000063,0.000005,0.052410,0.000390,0.000005,0.001859,0.099161
7,0.012610,0.000051,0.000005,0.260734,0.000790,0.000027,0.000698,0.274928
26,0.013470,0.000044,0.000005,0.151578,0.000409,0.000004,0.000229,0.165741
6,0.013914,0.000097,0.000010,0.049501,0.000513,0.000009,0.002315,0.066373
15,0.010897,0.000050,0.000007,0.262371,0.000411,0.000005,0.003139,0.276891
33,0.008362,0.000050,0.000004,0.054588,0.000674,0.000017,0.003459,0.067166
34,0.016132,0.000079,0.000008,0.054296,0.000583,0.000010,0.002595,0.073714
2,0.021536,0.000031,0.000006,0.242518,0.000618,0.000010,0.009389,0.274122
24,0.081821,0.000078,0.000008,0.200026,0.000617,0.000008,0.004733,0.287310
7,0.011875,0.000049,0.000006,0.196327,0.000521,0.000017,0.000489,0.209287
27,0.014899,0.000073,0.000006,0.108066,0.001361,0.000025,0.000794,0.125241
0,3.534151,0.000054,0.000007,0.190656,0.000901,0.000014,0.001065,3.726869
12,0.007530,0.000043,0.000003,0.185852,0.000508,0.000010,0.017300,0.211258
35,0.013477,0.000076,0.000007,0.028301,0.000746,0.000023,0.003340,0.045982
25,0.021372,0.000066,0.000007,0.066053,0.000648,0.000007,0.004602,0.092766
1,0.009136,0.000060,0.000005,0.255630,0.000366,0.000005,0.002301,0.267516
8,0.013415,0.000062,0.000006,0.213188,0.000445,0.000006,0.000325,0.227450
16,0.012842,0.000063,0.000008,0.220373,0.000381,0.000004,0.002325,0.236004
36,0.049733,0.000132,0.000008,0.055075,0.000416,0.000005,0.001677,0.107052
0,3.845763,0.000066,0.000012,0.035674,0.001213,0.000024,0.001500,3.884278
7,0.013583,0.000058,0.000004,0.281485,0.000570,0.000010,0.002339,0.298061
1,0.007826,0.000027,0.000004,0.176026,0.000839,0.000019,0.001117,0.185876
3,0.012656,0.000065,0.000005,0.197950,0.000636,0.000014,0.009567,0.220906
37,0.009148,0.000051,0.000005,0.063700,0.000664,0.000013,0.003304,0.076898
28,0.017024,0.000069,0.000007,0.199720,0.000665,0.000016,0.000404,0.217911
1,0.009983,0.000079,0.000006,0.039814,0.000568,0.000009,0.000443,0.050908
8,0.013056,0.000062,0.000005,0.270264,0.001455,0.000036,0.001661,0.286562
38,0.013682,0.000048,0.000006,0.067510,0.000801,0.000016,0.003107,0.085184
13,0.050710,0.000056,0.000004,0.205316,0.000588,0.000017,0.026628,0.283337
9,0.008590,0.000043,0.000006,0.207089,0.000830,0.000015,0.001026,0.217610
4,0.012857,0.000092,0.000005,0.087394,0.000633,0.000011,0.008765,0.109763
9,0.017727,0.000082,0.000006,0.053406,0.000546,0.000013,0.000443,0.072226
26,0.014288,0.000051,0.000007,0.217376,0.000410,0.000004,0.040682,0.272840
2,0.050078,0.000088,0.000009,0.100573,0.000709,0.000014,0.000520,0.151999
2,0.008538,0.000045,0.000005,0.272346,0.000509,0.000009,0.003567,0.285031
17,0.007669,0.000047,0.000006,0.257476,0.000529,0.000008,0.003163,0.268906
39,0.015554,0.000072,0.000007,0.103793,0.000491,0.000006,0.002207,0.122136
8,0.025801,0.000073,0.000008,0.274825,0.000482,0.000006,0.002412,0.303618
3,0.010359,0.000054,0.000006,0.098999,0.000485,0.000008,0.003770,0.113694
2,0.009399,0.000055,0.000008,0.308057,0.000577,0.000011,0.000547,0.318660
29,0.039804,0.000170,0.000018,0.320873,0.000516,0.000008,0.000345,0.361739
14,0.011332,0.000060,0.000005,0.256820,0.000517,0.000008,0.031936,0.300694
10,0.012467,0.000070,0.000005,0.231499,0.000509,0.000012,0.000471,0.245038
10,0.013823,0.000071,0.000006,0.244421,0.000393,0.000004,0.000304,0.259026
27,0.032124,0.000052,0.000005,0.280399,0.000467,0.000004,0.003909,0.316969
30,0.015053,0.000060,0.000006,0.092324,0.000533,0.000009,0.000262,0.108251
5,0.054156,0.000142,0.000015,0.327514,0.000893,0.000010,0.010914,0.393658
18,0.011850,0.000058,0.000006,0.301844,0.000520,0.000008,0.003007,0.317307
11,0.057055,0.000087,0.000011,0.050220,0.000596,0.000012,0.000402,0.108387
3,0.011009,0.000058,0.000006,0.364997,0.000568,0.000009,0.000484,0.377136
40,0.046172,0.000078,0.000008,0.296154,0.000514,0.000008,0.005358,0.348304
9,0.013033,0.000058,0.000005,0.273095,0.000657,0.000014,0.002544,0.289418
31,0.015485,0.000080,0.000005,0.070820,0.000536,0.000011,0.000347,0.087290
4,0.016411,0.000057,0.000006,0.281705,0.000667,0.000013,0.004514,0.303384
0,4.189956,0.000066,0.000013,0.330218,0.000954,0.000019,0.056091,4.577346
0,4.524246,0.000107,0.000013,0.096817,0.000945,0.000015,0.004186,4.626362
11,0.011218,0.000069,0.000009,0.236443,0.000663,0.000014,0.000643,0.249067
3,0.037507,0.000056,0.000005,0.353020,0.000727,0.000018,0.000696,0.392039
15,0.055111,0.000066,0.000006,0.218357,0.000641,0.000013,0.082453,0.356658
12,0.049663,0.000060,0.000005,0.019184,0.000495,0.000008,0.000387,0.069807
41,0.013239,0.000066,0.000004,0.203065,0.000494,0.000007,0.004759,0.221647
1,0.008249,0.000044,0.000005,0.073531,0.000575,0.000011,0.003880,0.086304
6,0.055871,0.000113,0.000005,0.221723,0.000493,0.000007,0.009371,0.287596
12,0.045521,0.000056,0.000006,0.300993,0.000400,0.000007,0.000376,0.347362
7,0.009309,0.000029,0.000003,0.053713,0.000499,0.000008,0.009017,0.072588
32,0.012973,0.000060,0.000005,0.292964,0.000542,0.000011,0.000323,0.306884
4,0.019529,0.000072,0.000009,0.318307,0.000528,0.000010,0.000391,0.338849
8,0.009273,0.000053,0.000005,0.010534,0.000435,0.000008,0.007471,0.027788
10,0.012140,0.000076,0.000007,0.315643,0.000497,0.000008,0.002692,0.331076
5,0.014703,0.000040,0.000004,0.296842,0.000560,0.000008,0.002948,0.315116
1,0.010570,0.000061,0.000006,0.225760,0.000654,0.000016,0.022158,0.259242
19,0.049454,0.000060,0.000005,0.352005,0.001154,0.000025,0.008553,0.411274
28,0.025884,0.000054,0.000005,0.406390,0.001275,0.000018,0.005041,0.438676
2,0.075458,0.000066,0.000006,0.050793,0.000785,0.000015,0.004271,0.131404
3,0.025560,0.000065,0.000005,0.012773,0.000502,0.000008,0.002594,0.041516
2,0.037013,0.000100,0.000012,0.037279,0.000488,0.000007,0.015898,0.090810
29,0.050854,0.000111,0.000009,0.030330,0.000733,0.000011,0.004772,0.086830
16,0.010408,0.000069,0.000007,0.246183,0.000508,0.000008,0.016039,0.273232
4,0.027108,0.000064,0.000007,0.247389,0.000810,0.000011,0.000644,0.276040
13,0.015724,0.000082,0.000008,0.235494,0.000450,0.000007,0.000465,0.252240
3,0.008310,0.000050,0.000005,0.009745,0.000528,0.000012,0.022822,0.041485
42,0.010435,0.000061,0.000005,0.265110,0.000452,0.000005,0.002660,0.278734
5,0.019123,0.000064,0.000006,0.036626,0.000386,0.000005,0.000399,0.056613
13,0.024310,0.000063,0.000007,0.209678,0.000482,0.000011,0.000468,0.235026
5,0.009202,0.000055,0.000004,0.201506,0.000799,0.000020,0.001062,0.212657
0,4.840129,0.000079,0.000012,0.192157,0.001033,0.000015,0.008675,5.042137
6,0.009914,0.000044,0.000004,0.199554,0.000531,0.000009,0.003164,0.213230
9,0.009557,0.000055,0.000004,0.205434,0.000498,0.000008,0.009152,0.224723
6,0.008388,0.000045,0.000007,0.036230,0.000384,0.000004,0.000382,0.045443
11,0.013035,0.000049,0.000006,0.210304,0.000529,0.000015,0.002383,0.234422
14,0.009508,0.000059,0.000005,0.036679,0.000547,0.000013,0.000489,0.047307
15,0.008126,0.000048,0.000005,0.009775,0.000506,0.000015,0.000772,0.019258
33,0.079488,0.000086,0.000007,0.202647,0.000769,0.000016,0.000673,0.283700
6,0.010199,0.000054,0.000005,0.052230,0.000456,0.000008,0.000448,0.063405
20,0.026811,0.000097,0.000013,0.238190,0.000504,0.000009,0.003082,0.268714
4,0.009296,0.000058,0.000005,0.218773,0.001106,0.000026,0.005862,0.235137
43,0.008249,0.000047,0.000005,0.139396,0.000519,0.000009,0.003642,0.151878
21,0.012552,0.000051,0.000008,0.017474,0.000466,0.000008,0.003023,0.033594
16,0.019925,0.000106,0.000013,0.041216,0.000493,0.000009,0.000433,0.062198
14,0.023274,0.000078,0.000009,0.187202,0.000538,0.000011,0.000389,0.211507
4,0.009921,0.000060,0.000006,0.167148,0.000527,0.000009,0.026517,0.204202
44,0.008683,0.000052,0.000004,0.037212,0.000430,0.000010,0.002736,0.049134
17,0.009828,0.000052,0.000005,0.231538,0.000582,0.000010,0.016291,0.258318
30,0.034311,0.000074,0.000006,0.248500,0.000607,0.000009,0.004467,0.287986
7,0.008692,0.000056,0.000006,0.157591,0.001215,0.000031,0.001485,0.169088
1,0.016047,0.000081,0.000008,0.193354,0.000531,0.000010,0.005151,0.215196
7,0.008379,0.000032,0.000003,0.210134,0.000538,0.000012,0.003399,0.222509
31,0.015072,0.000050,0.000006,0.030107,0.000433,0.000007,0.004508,0.050190
12,0.013062,0.000063,0.000005,0.189861,0.000691,0.000014,0.005110,0.208822
34,0.013520,0.000057,0.000005,0.180694,0.000497,0.000012,0.000318,0.195107
7,0.010522,0.000052,0.000007,0.184642,0.000413,0.000009,0.000386,0.196037
18,0.014469,0.000055,0.000010,0.051507,0.001258,0.000024,0.025301,0.092636
10,0.007403,0.000030,0.000003,0.232105,0.000572,0.000013,0.009235,0.249371
2,0.007184,0.000029,0.000003,0.040704,0.000500,0.000008,0.005715,0.054154
8,0.013402,0.000071,0.000005,0.040802,0.000794,0.000019,0.004880,0.059986
13,0.012667,0.000058,0.000005,0.040562,0.000485,0.000011,0.002416,0.056212
5,0.037039,0.000054,0.000006,0.170051,0.000452,0.000009,0.004660,0.212286
17,0.013474,0.000071,0.000009,0.180169,0.000699,0.000014,0.000777,0.195227
14,0.008930,0.000049,0.000004,0.018745,0.000521,0.000009,0.002587,0.030855
22,0.023953,0.000111,0.000018,0.198560,0.000559,0.000012,0.003394,0.226616
5,0.009982,0.000051,0.000005,0.192128,0.000447,0.000008,0.015074,0.217708
15,0.010077,0.000056,0.000004,0.022013,0.000448,0.000008,0.002365,0.034984
15,0.013432,0.000063,0.000006,0.233429,0.000711,0.000014,0.000512,0.248177
45,0.012723,0.000056,0.000005,0.223777,0.000511,0.000011,0.003345,0.240436
6,0.008784,0.000055,0.000006,0.015162,0.000503,0.000009,0.014513,0.039044
8,0.016863,0.000077,0.000008,0.189812,0.000659,0.000011,0.000683,0.208125
8,0.012235,0.000057,0.000006,0.161044,0.000552,0.000008,0.000477,0.174385
35,0.020115,0.000134,0.000017,0.171499,0.000488,0.000009,0.000294,0.192560
19,0.014786,0.000060,0.000006,0.152081,0.000633,0.000012,0.019058,0.186646
32,0.019065,0.000059,0.000005,0.212490,0.000566,0.000009,0.004123,0.236329
11,0.012739,0.000101,0.000012,0.210127,0.000508,0.000008,0.011871,0.235381
3,0.009796,0.000057,0.000004,0.224404,0.000512,0.000010,0.005447,0.240240
18,0.023582,0.000072,0.000006,0.189253,0.000548,0.000017,0.000551,0.214036
20,0.012856,0.000059,0.000006,0.037970,0.000462,0.000005,0.031392,0.082788
9,0.030831,0.000055,0.000005,0.202172,0.000670,0.000012,0.004646,0.238402
6,0.020514,0.000073,0.000008,0.206427,0.000569,0.000009,0.003551,0.231169
23,0.012322,0.000054,0.000006,0.200230,0.000520,0.000012,0.002937,0.216133
12,0.011421,0.000058,0.000005,0.042405,0.000551,0.000017,0.011587,0.066057
16,0.012980,0.000060,0.000006,0.179348,0.000547,0.000012,0.000450,0.193413
16,0.014324,0.000106,0.000011,0.201467,0.000490,0.000009,0.002293,0.218713
7,0.013132,0.000056,0.000005,0.036236,0.000717,0.000014,0.003495,0.053665
46,0.013130,0.000057,0.000005,0.180541,0.000454,0.000007,0.003252,0.197457
7,0.009216,0.000048,0.000005,0.176622,0.000572,0.000010,0.016113,0.202598
9,0.023167,0.000054,0.000006,0.194954,0.000369,0.000008,0.000479,0.219041
9,0.010570,0.000059,0.000005,0.186170,0.000429,0.000008,0.000405,0.197652
13,0.014242,0.000064,0.000005,0.036815,0.000658,0.000010,0.008136,0.059942
36,0.016791,0.000054,0.000007,0.188682,0.000690,0.000011,0.000360,0.206599
17,0.014985,0.000070,0.000008,0.065068,0.000514,0.000023,0.000374,0.081048
33,0.024881,0.000061,0.000005,0.210817,0.000468,0.000005,0.012190,0.248437
10,0.013176,0.000057,0.000006,0.173927,0.000522,0.000011,0.003344,0.191056
4,0.010293,0.000049,0.000005,0.183995,0.000472,0.000009,0.005208,0.200042
19,0.010042,0.000049,0.000005,0.204307,0.000449,0.000011,0.000467,0.215336
24,0.014608,0.000051,0.000006,0.172698,0.000529,0.000008,0.003563,0.191474
21,0.011905,0.000122,0.000015,0.192708,0.000522,0.000012,0.013935,0.219229
5,0.009747,0.000048,0.000004,0.020768,0.000449,0.000009,0.004585,0.035623
8,0.019088,0.000050,0.000005,0.135976,0.000446,0.000008,0.017713,0.173298
8,0.009093,0.000058,0.000005,0.184510,0.000605,0.000014,0.002906,0.197202
17,0.026301,0.000041,0.000004,0.182282,0.000456,0.000008,0.002165,0.211266
14,0.015855,0.000057,0.000006,0.147420,0.000555,0.000008,0.008168,0.172079
47,0.010208,0.000056,0.000005,0.188995,0.000755,0.000015,0.005419,0.205464
10,0.015601,0.000060,0.000005,0.168363,0.000517,0.000008,0.008703,0.193266
9,0.007961,0.000054,0.000004,0.018657,0.000475,0.000007,0.002507,0.029675
10,0.009273,0.000054,0.000004,0.193537,0.000481,0.000010,0.000433,0.203798
18,0.012032,0.000052,0.000005,0.173842,0.000540,0.000010,0.000421,0.186910
37,0.014151,0.000061,0.000005,0.194332,0.000609,0.000010,0.000312,0.209483
34,0.025734,0.000070,0.000008,0.141119,0.000472,0.000010,0.003677,0.171098
18,0.009230,0.000035,0.000003,0.085359,0.000523,0.000011,0.002159,0.097330
19,0.014595,0.000061,0.000006,0.036760,0.000718,0.000011,0.000467,0.052622
20,0.014733,0.000048,0.000006,0.185679,0.000511,0.000010,0.000427,0.201419
22,0.010619,0.000048,0.000005,0.170592,0.000432,0.000009,0.014344,0.196059
11,0.009815,0.000050,0.000006,0.208221,0.000476,0.000010,0.003225,0.221813
35,0.029735,0.000051,0.000007,0.020226,0.000520,0.000015,0.005499,0.056068
20,0.019464,0.000058,0.000006,0.032772,0.000611,0.000012,0.000470,0.053402
25,0.025317,0.000071,0.000009,0.204560,0.000465,0.000008,0.002812,0.233266
6,0.011340,0.000053,0.000005,0.202499,0.000535,0.000008,0.006510,0.220962
48,0.013864,0.000067,0.000006,0.169324,0.000503,0.000009,0.003272,0.187052
9,0.011034,0.000064,0.000008,0.186238,0.000468,0.000009,0.016439,0.214272
11,0.011038,0.000053,0.000007,0.189469,0.000540,0.000009,0.000554,0.201677
11,0.009524,0.000056,0.000005,0.178920,0.000848,0.000021,0.000829,0.190215
10,0.008814,0.000051,0.000005,0.191436,0.000471,0.000009,0.003258,0.204054
15,0.020292,0.000061,0.000006,0.186419,0.000284,0.000004,0.017009,0.224088
26,0.015869,0.000065,0.000007,0.029178,0.000559,0.000010,0.003504,0.049202
7,0.011266,0.000053,0.000004,0.030461,0.000775,0.000015,0.007937,0.050521
38,0.017221,0.000053,0.000005,0.184446,0.000564,0.000011,0.000301,0.202608
23,0.013178,0.000048,0.000004,0.086774,0.000617,0.000009,0.016865,0.117520
19,0.015546,0.000051,0.000005,0.220872,0.000480,0.000008,0.002450,0.239422
12,0.012593,0.000054,0.000004,0.186548,0.000474,0.000007,0.003283,0.202973
36,0.027521,0.000059,0.000006,0.169313,0.000622,0.000014,0.007275,0.204824
21,0.015918,0.000051,0.000006,0.205229,0.000474,0.000012,0.000423,0.222119
21,0.010600,0.000055,0.000006,0.207553,0.000519,0.000011,0.000382,0.219133
11,0.010423,0.000048,0.000006,0.150636,0.000527,0.000009,0.002861,0.164519
12,0.013010,0.000062,0.000005,0.166582,0.000921,0.000025,0.001412,0.182025
22,0.012329,0.000065,0.000007,0.029064,0.000466,0.000006,0.000284,0.042225
27,0.012702,0.000061,0.000007,0.180756,0.000561,0.000007,0.003131,0.197233
49,0.014850,0.000032,0.000003,0.217388,0.000930,0.000026,0.008785,0.242032
16,0.013107,0.000039,0.000004,0.186179,0.000473,0.000010,0.008736,0.208562
10,0.009379,0.000062,0.000005,0.218841,0.000665,0.000013,0.016782,0.245760
24,0.012644,0.000053,0.000005,0.143481,0.000607,0.000014,0.018935,0.175764
39,0.012583,0.000051,0.000006,0.177189,0.000870,0.000023,0.000473,0.191207
12,0.026147,0.000056,0.000006,0.214600,0.000679,0.000015,0.000597,0.242111
8,0.014685,0.000055,0.000006,0.206065,0.000643,0.000011,0.007113,0.228594
12,0.024311,0.000078,0.000008,0.065452,0.000494,0.000009,0.002724,0.093085
50,0.025387,0.000104,0.000016,0.023846,0.000489,0.000011,0.003057,0.052922
11,0.009638,0.000055,0.000006,0.029184,0.000513,0.000010,0.019515,0.058934
9,0.013131,0.000053,0.000005,0.038867,0.000549,0.000009,0.005218,0.057843
37,0.034706,0.000053,0.000007,0.157839,0.000653,0.000012,0.005479,0.198765
13,0.010318,0.000053,0.000005,0.194692,0.000525,0.000008,0.003133,0.208744
10,0.009759,0.000053,0.000005,0.020847,0.000467,0.000007,0.005991,0.037142
20,0.014809,0.000055,0.000006,0.233156,0.000564,0.000011,0.002386,0.250998
14,0.009544,0.000070,0.000006,0.029178,0.000325,0.000007,0.007334,0.046476
13,0.014424,0.000060,0.000008,0.194629,0.000486,0.000012,0.000639,0.210267
38,0.027524,0.000055,0.000005,0.023666,0.000490,0.000008,0.004536,0.056296
22,0.015462,0.000050,0.000004,0.238387,0.000547,0.000027,0.000477,0.254965
23,0.008762,0.000278,0.000028,0.196717,0.000513,0.000008,0.000480,0.206794
21,0.011976,0.000026,0.000003,0.030154,0.000465,0.000008,0.002332,0.044976
28,0.013206,0.000058,0.000006,0.219766,0.000486,0.000005,0.002789,0.236323
25,0.017419,0.000065,0.000007,0.190362,0.000619,0.000007,0.015849,0.224342
15,0.010343,0.000063,0.000005,0.040312,0.000494,0.000010,0.006031,0.057272
40,0.020201,0.000080,0.000017,0.190757,0.000812,0.000029,0.000553,0.212458
51,0.019907,0.000088,0.000006,0.162890,0.001003,0.000043,0.005526,0.189486
13,0.026037,0.000059,0.000006,0.188995,0.000493,0.000006,0.000470,0.216077
13,0.008713,0.000050,0.000005,0.189139,0.000464,0.000009,0.002961,0.201352
14,0.012184,0.000059,0.000006,0.061778,0.000520,0.000009,0.000553,0.075115
17,0.026898,0.000057,0.000005,0.220694,0.000580,0.000009,0.008831,0.257110
12,0.028791,0.000091,0.000012,0.150601,0.000544,0.000010,0.016039,0.196103
22,0.013014,0.000048,0.000006,0.046487,0.000462,0.000009,0.001424,0.061457
11,0.009736,0.000049,0.000005,0.174121,0.000507,0.000008,0.005258,0.189694
14,0.017299,0.000063,0.000006,0.057206,0.000480,0.000008,0.002830,0.077902
39,0.020696,0.000054,0.000006,0.140648,0.000435,0.000008,0.003626,0.165485
23,0.013641,0.000054,0.000005,0.064282,0.001019,0.000022,0.006094,0.085127
15,0.010523,0.000049,0.000005,0.028913,0.000504,0.000008,0.002556,0.042568
40,0.018257,0.000027,0.000003,0.017355,0.000399,0.000004,0.003281,0.039335
41,0.015983,0.000059,0.000005,0.143584,0.000441,0.000008,0.000311,0.160395
24,0.013585,0.000064,0.000006,0.206178,0.000655,0.000011,0.000547,0.221055
24,0.020014,0.000082,0.000011,0.025696,0.000691,0.000013,0.003394,0.049911
29,0.013037,0.000049,0.000008,0.176359,0.000500,0.000011,0.003112,0.193086
15,0.016503,0.000103,0.000013,0.166768,0.000535,0.000009,0.000543,0.184481
52,0.013422,0.000053,0.000007,0.181556,0.000482,0.000008,0.004116,0.199654
16,0.009695,0.000052,0.000005,0.205447,0.000427,0.000009,0.002898,0.218542
13,0.019324,0.000063,0.000005,0.161535,0.000513,0.000010,0.015636,0.197099
14,0.032550,0.000084,0.000012,0.178301,0.000530,0.000010,0.000489,0.211983
23,0.014197,0.000056,0.000007,0.266124,0.000503,0.000010,0.000421,0.281323
26,0.027693,0.000059,0.000007,0.197722,0.000534,0.000011,0.025609,0.251648
18,0.022131,0.000055,0.000008,0.194398,0.000671,0.000014,0.009514,0.226801
12,0.009012,0.000053,0.000006,0.180950,0.000475,0.000008,0.005771,0.196287
53,0.027772,0.000064,0.000007,0.046122,0.000539,0.000008,0.003030,0.077561
41,0.009902,0.000041,0.000004,0.150374,0.001253,0.000024,0.005180,0.166806
16,0.013380,0.000053,0.000005,0.169940,0.000447,0.000010,0.006731,0.190577
25,0.014100,0.000067,0.000008,0.143456,0.000436,0.000006,0.000385,0.158462
17,0.011730,0.000053,0.000004,0.020935,0.000446,0.000007,0.002934,0.036117
42,0.017752,0.000063,0.000006,0.199136,0.000602,0.000011,0.000301,0.217874
16,0.010191,0.000059,0.000005,0.173035,0.000512,0.000009,0.000532,0.184349
25,0.015143,0.000058,0.000005,0.192081,0.000574,0.000009,0.002249,0.210133
30,0.018385,0.000049,0.000006,0.203253,0.000496,0.000009,0.003413,0.225622
24,0.014087,0.000056,0.000006,0.159635,0.000647,0.000013,0.000460,0.174918
15,0.022388,0.000056,0.000005,0.199683,0.000662,0.000009,0.000461,0.223271
17,0.015267,0.000058,0.000005,0.219482,0.000476,0.000007,0.003247,0.238553
19,0.013081,0.000051,0.000005,0.188201,0.000618,0.000008,0.008243,0.210220
