sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
11,0.007528,0.000035,0.000004,0.090766,0.000412,0.000010,0.003566,0.102330
6,0.006463,0.000030,0.000003,0.077568,0.000308,0.000004,0.002512,0.086894
3,0.008716,0.000040,0.000004,0.047786,0.000333,0.000004,0.000661,0.057549
16,0.406011,0.000072,0.000005,0.105740,0.000530,0.000007,0.004270,0.516652
4,0.005302,0.000038,0.000004,0.008616,0.000327,0.000004,0.000625,0.014921
12,0.008041,0.000047,0.000004,0.029413,0.000356,0.000005,0.002689,0.040562
5,0.006285,0.000038,0.000005,0.042359,0.000724,0.000017,0.001219,0.050654
17,0.011472,0.000057,0.000004,0.129454,0.000544,0.000012,0.005003,0.146553
7,0.007864,0.000036,0.000003,0.108916,0.000367,0.000005,0.002836,0.120033
17,0.008428,0.000049,0.000005,0.136832,0.000464,0.000008,0.011181,0.156975
0,3.953435,0.000041,0.000006,0.105846,0.000427,0.000007,0.000652,4.060420
18,0.008099,0.000042,0.000003,0.026328,0.000757,0.000020,0.006691,0.041954
17,0.008791,0.000048,0.000005,0.127884,0.000530,0.000008,0.004238,0.141512
13,0.006970,0.000047,0.000004,0.102704,0.000389,0.000006,0.002772,0.112899
6,0.012890,0.000049,0.000005,0.095569,0.000319,0.000005,0.000690,0.109530
8,0.007297,0.000042,0.000004,0.097458,0.000424,0.000006,0.003226,0.108466
1,0.007128,0.000044,0.000005,0.098140,0.000396,0.000005,0.000634,0.106357
9,0.007671,0.000041,0.000005,0.010182,0.000364,0.000004,0.002186,0.020459
14,0.008646,0.000035,0.000004,0.087021,0.000440,0.000006,0.002402,0.098565
18,0.009356,0.000048,0.000005,0.102868,0.000393,0.000005,0.002961,0.115640
10,0.006683,0.000054,0.000007,0.007605,0.000365,0.000005,0.002069,0.016793
19,0.010538,0.000066,0.000007,0.125686,0.000902,0.000021,0.007594,0.144823
7,0.009448,0.000037,0.000003,0.097396,0.000420,0.000009,0.001465,0.108786
18,0.022948,0.000074,0.000007,0.138722,0.000437,0.000008,0.020149,0.182354
15,0.007902,0.000046,0.000005,0.046960,0.000351,0.000004,0.002427,0.057703
16,0.016303,0.000064,0.000006,0.096009,0.000396,0.000005,0.002026,0.114820
19,0.009063,0.000061,0.000005,0.032842,0.000324,0.000004,0.002883,0.045187
11,0.007119,0.000048,0.000006,0.048605,0.000394,0.000004,0.002546,0.058729
2,0.008117,0.000036,0.000004,0.096681,0.000367,0.000004,0.000582,0.105795
17,0.007732,0.000041,0.000004,0.016306,0.000332,0.000004,0.002022,0.026447
12,0.007851,0.000044,0.000005,0.055218,0.000371,0.000004,0.002384,0.065883
8,0.007041,0.000038,0.000004,0.111600,0.000315,0.000005,0.000746,0.119752
13,0.009038,0.000051,0.000005,0.015015,0.000447,0.000009,0.002086,0.026659
0,4.250591,0.000052,0.000007,0.115496,0.000407,0.000005,0.009351,4.375917
20,0.007054,0.000040,0.000005,0.112619,0.000387,0.000004,0.002844,0.122958
18,0.008544,0.000041,0.000004,0.094603,0.000364,0.000004,0.002133,0.105700
3,0.010506,0.000052,0.000006,0.109446,0.000342,0.000005,0.000612,0.120971
20,0.010731,0.000049,0.000005,0.161801,0.000451,0.000009,0.003798,0.176853
19,0.014054,0.000092,0.000009,0.142809,0.000400,0.000009,0.011074,0.168455
19,0.006691,0.000039,0.000003,0.026284,0.000285,0.000004,0.001746,0.035058
14,0.006663,0.000049,0.000004,0.049429,0.000361,0.000004,0.002245,0.058762
16,0.405309,0.000122,0.000009,0.069738,0.000603,0.000010,0.000511,0.476312
9,0.006169,0.000038,0.000005,0.080536,0.000331,0.000004,0.000714,0.087801
15,0.007483,0.000039,0.000004,0.008305,0.000329,0.000005,0.001845,0.018016
21,0.007714,0.000039,0.000003,0.080432,0.000481,0.000004,0.003192,0.091872
1,0.007129,0.000041,0.000005,0.092310,0.000338,0.000004,0.007846,0.107680
4,0.007147,0.000040,0.000004,0.098845,0.000414,0.000005,0.000629,0.107089
17,0.009833,0.000053,0.000005,0.068937,0.000536,0.000010,0.000403,0.079784
20,0.008927,0.000036,0.000004,0.099701,0.000375,0.000004,0.002107,0.111161
10,0.007447,0.000033,0.000004,0.097274,0.000340,0.000004,0.000663,0.105767
21,0.010396,0.000044,0.000004,0.148243,0.000388,0.000007,0.004050,0.163140
21,0.008802,0.000050,0.000005,0.018484,0.000375,0.000005,0.001906,0.029634
22,0.007402,0.000043,0.000004,0.093408,0.000399,0.000005,0.003081,0.104347
18,0.016582,0.000048,0.000005,0.047447,0.000352,0.000005,0.000302,0.064744
20,0.012635,0.000050,0.000006,0.151109,0.000486,0.000007,0.012364,0.176666
11,0.008912,0.000043,0.000004,0.027686,0.000426,0.000005,0.000818,0.037902
2,0.006915,0.000039,0.000006,0.095495,0.000427,0.000006,0.009487,0.112386
23,0.009925,0.000047,0.000004,0.019439,0.000336,0.000004,0.008030,0.037797
5,0.009434,0.000043,0.000004,0.101301,0.000455,0.000011,0.001082,0.112335
19,0.006423,0.000040,0.000005,0.053578,0.000370,0.000006,0.000296,0.060719
22,0.007830,0.000043,0.000005,0.064328,0.000379,0.000005,0.001826,0.074422
0,4.559103,0.000049,0.000008,0.099236,0.000387,0.000005,0.002774,4.661570
6,0.007350,0.000042,0.000005,0.030665,0.000312,0.000004,0.000589,0.038972
20,0.008288,0.000048,0.000005,0.010343,0.000335,0.000005,0.000293,0.019320
12,0.010578,0.000065,0.000006,0.073462,0.000412,0.000005,0.000753,0.085286
7,0.006977,0.000037,0.000004,0.010324,0.000345,0.000006,0.000657,0.018354
1,0.007030,0.000044,0.000005,0.029280,0.000310,0.000004,0.002451,0.039131
22,0.009134,0.000048,0.000004,0.121039,0.000447,0.000009,0.007146,0.137837
24,0.008042,0.000042,0.000005,0.076614,0.000337,0.000005,0.003097,0.088148
23,0.008601,0.000044,0.000005,0.056523,0.000375,0.000005,0.001669,0.067230
21,0.006440,0.000044,0.000005,0.045185,0.000364,0.000005,0.000306,0.052352
23,0.010162,0.000044,0.000005,0.014585,0.000421,0.000006,0.004020,0.029251
13,0.010534,0.000049,0.000005,0.051349,0.000362,0.000004,0.000747,0.063055
3,0.015303,0.000051,0.000007,0.128564,0.000393,0.000007,0.007539,0.151872
21,0.012849,0.000063,0.000006,0.140436,0.000628,0.000016,0.015912,0.169927
8,0.006231,0.000031,0.000005,0.072188,0.000348,0.000006,0.000541,0.079352
22,0.007067,0.000055,0.000005,0.044524,0.000339,0.000005,0.000295,0.052292
24,0.010348,0.000056,0.000006,0.027499,0.000466,0.000007,0.003798,0.042189
2,0.006745,0.000038,0.000004,0.083469,0.000331,0.000005,0.002343,0.092942
23,0.006646,0.000046,0.000004,0.015132,0.000325,0.000004,0.000285,0.022446
14,0.007840,0.000046,0.000005,0.045620,0.000329,0.000005,0.000674,0.054523
25,0.006137,0.000040,0.000003,0.086614,0.000362,0.000004,0.002480,0.095647
15,0.006183,0.000037,0.000005,0.008014,0.000326,0.000004,0.000698,0.015271
4,0.007653,0.000047,0.000007,0.047697,0.000415,0.000005,0.005845,0.061677
24,0.006447,0.000042,0.000004,0.040613,0.000360,0.000005,0.000268,0.047742
24,0.009414,0.000089,0.000004,0.140957,0.000831,0.000016,0.003546,0.154866
9,0.007848,0.000040,0.000004,0.097845,0.000342,0.000005,0.000588,0.106675
5,0.007222,0.000042,0.000007,0.050408,0.000376,0.000006,0.005476,0.063546
3,0.007162,0.000035,0.000004,0.076757,0.000308,0.000004,0.002419,0.086695
26,0.008950,0.000039,0.000004,0.078431,0.000326,0.000004,0.003176,0.090936
25,0.006567,0.000044,0.000004,0.045829,0.000385,0.000005,0.000313,0.053152
27,0.005941,0.000032,0.000004,0.007200,0.000300,0.000004,0.002684,0.016172
25,0.007892,0.000044,0.000004,0.137905,0.000487,0.000011,0.004419,0.150771
16,0.425113,0.000077,0.000009,0.062834,0.000498,0.000006,0.000940,0.489491
22,0.015588,0.000079,0.000009,0.144466,0.000388,0.000008,0.016881,0.177429
6,0.007838,0.000041,0.000005,0.057079,0.000382,0.000004,0.005311,0.070670
26,0.008419,0.000043,0.000005,0.048545,0.000350,0.000004,0.000282,0.057650
17,0.009144,0.000053,0.000005,0.010730,0.000371,0.000005,0.000723,0.021036
4,0.006914,0.000036,0.000004,0.081124,0.000324,0.000004,0.002441,0.090851
10,0.008021,0.000036,0.000003,0.092972,0.000343,0.000004,0.000549,0.101932
28,0.006158,0.000073,0.000004,0.061576,0.000285,0.000004,0.002573,0.070681
25,0.009667,0.000041,0.000004,0.120394,0.000346,0.000004,0.001664,0.132123
7,0.006592,0.000043,0.000007,0.044597,0.000347,0.000004,0.006627,0.058226
27,0.008090,0.000043,0.000005,0.047872,0.000324,0.000004,0.000289,0.056630
18,0.007727,0.000042,0.000004,0.053949,0.000386,0.000004,0.000720,0.062836
26,0.009639,0.000051,0.000005,0.088844,0.000320,0.000004,0.002775,0.101643
11,0.006763,0.000031,0.000004,0.071222,0.000319,0.000004,0.000526,0.078871
5,0.006745,0.000034,0.000003,0.078296,0.000313,0.000004,0.002470,0.087872
29,0.006458,0.000037,0.000003,0.069489,0.000296,0.000020,0.002826,0.079135
8,0.006461,0.000043,0.000006,0.045818,0.000355,0.000004,0.005691,0.058385
28,0.006808,0.000042,0.000005,0.047983,0.000328,0.000005,0.000299,0.055472
12,0.007363,0.000034,0.000003,0.017382,0.000298,0.000004,0.000583,0.025672
23,0.010639,0.000051,0.000004,0.127676,0.000437,0.000008,0.011223,0.150047
9,0.006542,0.000050,0.000006,0.016572,0.000376,0.000004,0.005441,0.028999
29,0.006641,0.000041,0.000004,0.021856,0.000356,0.000005,0.000312,0.029218
26,0.009219,0.000039,0.000004,0.092394,0.000335,0.000004,0.001893,0.103893
6,0.005956,0.000046,0.000004,0.032392,0.000528,0.000012,0.004705,0.043654
27,0.006308,0.000035,0.000003,0.076645,0.000314,0.000005,0.002745,0.086061
16,0.015237,0.000068,0.000007,0.088620,0.000416,0.000004,0.000636,0.104994
28,0.006427,0.000036,0.000004,0.013083,0.000280,0.000004,0.002733,0.022573
10,0.005921,0.000043,0.000007,0.040306,0.000323,0.000004,0.004492,0.051104
30,0.006560,0.000037,0.000003,0.078801,0.000355,0.000004,0.002983,0.088748
30,0.006864,0.000039,0.000005,0.049405,0.000321,0.000005,0.000294,0.056935
29,0.006326,0.000040,0.000005,0.009823,0.000310,0.000005,0.002649,0.019164
13,0.005848,0.000032,0.000003,0.075841,0.000300,0.000004,0.000490,0.082521
19,0.007471,0.000049,0.000004,0.131133,0.000841,0.000009,0.001219,0.140733
30,0.006325,0.000035,0.000004,0.017812,0.000327,0.000004,0.002719,0.027230
27,0.008437,0.000038,0.000005,0.078743,0.000328,0.000004,0.001814,0.089373
11,0.006660,0.000043,0.000007,0.046827,0.000388,0.000005,0.005409,0.059347
17,0.006411,0.000031,0.000003,0.078966,0.000305,0.000004,0.000442,0.086166
31,0.008135,0.000042,0.000004,0.053037,0.000377,0.000005,0.000297,0.061900
24,0.010936,0.000051,0.000004,0.122807,0.000436,0.000009,0.010139,0.144390
7,0.012210,0.000046,0.000004,0.110128,0.000454,0.000009,0.004126,0.126983
31,0.006031,0.000031,0.000003,0.071451,0.000333,0.000004,0.002438,0.080296
18,0.008210,0.000040,0.000004,0.015878,0.000293,0.000004,0.000555,0.024987
14,0.006520,0.000032,0.000003,0.077239,0.000299,0.000005,0.000479,0.084580
19,0.006292,0.000032,0.000004,0.008277,0.000290,0.000005,0.000583,0.015486
31,0.006275,0.000034,0.000003,0.073857,0.000309,0.000005,0.002747,0.083235
15,0.007113,0.000035,0.000003,0.017774,0.000302,0.000004,0.000541,0.025776
28,0.007161,0.000041,0.000004,0.072985,0.000271,0.000004,0.001668,0.082139
12,0.007371,0.000042,0.000005,0.056607,0.000347,0.000005,0.004629,0.069013
20,0.010185,0.000053,0.000005,0.127919,0.000515,0.000009,0.001067,0.139758
16,0.407082,0.000079,0.000010,0.059733,0.000478,0.000006,0.003066,0.470466
20,0.006485,0.000037,0.000004,0.066389,0.000299,0.000004,0.000527,0.073749
25,0.010010,0.000046,0.000004,0.104240,0.000377,0.000008,0.010207,0.124901
13,0.006411,0.000043,0.000006,0.063610,0.000464,0.000006,0.007757,0.078310
8,0.010970,0.000065,0.000005,0.121624,0.000435,0.000008,0.003409,0.136522
29,0.008293,0.000039,0.000004,0.082258,0.000316,0.000004,0.001734,0.092652
17,0.006389,0.000040,0.000005,0.044391,0.000384,0.000005,0.002506,0.053726
30,0.005594,0.000030,0.000003,0.011717,0.000292,0.000005,0.001619,0.019265
9,0.007642,0.000039,0.000004,0.026066,0.000340,0.000005,0.002221,0.036321
21,0.011839,0.000051,0.000005,0.117568,0.000521,0.000011,0.001184,0.131186
18,0.006616,0.000045,0.000004,0.043949,0.000331,0.000004,0.002655,0.053610
14,0.008190,0.000052,0.000006,0.072923,0.000496,0.000007,0.008135,0.089821
21,0.005725,0.000031,0.000003,0.114655,0.000319,0.000005,0.000471,0.121212
31,0.006337,0.000051,0.000003,0.069303,0.000289,0.000005,0.001744,0.077737
26,0.010061,0.000041,0.000004,0.097503,0.000426,0.000007,0.009978,0.118025
10,0.006375,0.000034,0.000004,0.069517,0.000299,0.000004,0.002154,0.078392
19,0.006091,0.000042,0.000005,0.058496,0.000429,0.000004,0.002698,0.067772
15,0.007989,0.000050,0.000007,0.077422,0.000352,0.000005,0.005038,0.090874
22,0.008181,0.000036,0.000004,0.078157,0.000299,0.000004,0.000486,0.087170
22,0.008466,0.000051,0.000005,0.116249,0.000342,0.000008,0.000986,0.126113
11,0.006386,0.000036,0.000004,0.073996,0.000276,0.000004,0.001897,0.082603
20,0.007807,0.000040,0.000005,0.054479,0.000318,0.000005,0.002775,0.065436
27,0.010082,0.000041,0.000005,0.101187,0.000486,0.000008,0.011727,0.123556
21,0.008057,0.000043,0.000004,0.022073,0.000377,0.000005,0.002628,0.033194
23,0.007496,0.000036,0.000004,0.070538,0.000385,0.000004,0.000491,0.078957
28,0.010289,0.000050,0.000005,0.034453,0.000357,0.000004,0.007628,0.052793
12,0.006143,0.000033,0.000003,0.071637,0.000290,0.000004,0.002051,0.080164
13,0.006108,0.000032,0.000003,0.013315,0.000312,0.000004,0.002286,0.022066
22,0.008351,0.000040,0.000005,0.053490,0.000357,0.000005,0.002465,0.064725
29,0.009008,0.000041,0.000004,0.017694,0.000334,0.000004,0.007778,0.034869
24,0.008680,0.000049,0.000004,0.071511,0.000275,0.000004,0.000504,0.081031
23,0.008605,0.000049,0.000005,0.129591,0.000466,0.000010,0.001109,0.139842
23,0.005440,0.000036,0.000004,0.043755,0.000335,0.000004,0.002112,0.051692
14,0.006242,0.000031,0.000003,0.059820,0.000298,0.000004,0.002131,0.068535
30,0.007183,0.000034,0.000004,0.057845,0.000258,0.000004,0.007282,0.072615
16,0.445536,0.000078,0.000007,0.012847,0.000390,0.000005,0.001002,0.459873
24,0.009838,0.000034,0.000003,0.070860,0.000272,0.000005,0.000589,0.081603
25,0.006915,0.000043,0.000003,0.080571,0.000317,0.000004,0.000475,0.088333
24,0.006253,0.000040,0.000004,0.053771,0.000339,0.000005,0.002332,0.062750
15,0.006384,0.000034,0.000003,0.073163,0.000270,0.000004,0.002118,0.081981
31,0.009517,0.000045,0.000004,0.071025,0.000393,0.000005,0.006531,0.087527
17,0.007929,0.000038,0.000004,0.071602,0.000316,0.000005,0.000574,0.080473
25,0.005995,0.000033,0.000003,0.072283,0.000328,0.000004,0.000799,0.079448
26,0.007049,0.000033,0.000004,0.079261,0.000261,0.000004,0.000448,0.087062
18,0.007441,0.000035,0.000003,0.019765,0.000298,0.000005,0.000588,0.028139
19,0.005292,0.000034,0.000003,0.005688,0.000269,0.000004,0.000513,0.011806
25,0.007279,0.000040,0.000005,0.118655,0.000450,0.000008,0.004095,0.130539
26,0.006897,0.000036,0.000003,0.076809,0.000338,0.000005,0.000616,0.084709
27,0.006266,0.000036,0.000004,0.069846,0.000302,0.000004,0.000469,0.076930
20,0.005295,0.000035,0.000003,0.068647,0.000402,0.000009,0.000865,0.075261
28,0.006440,0.000032,0.000004,0.022541,0.000296,0.000004,0.000476,0.029796
29,0.006108,0.000039,0.000004,0.013288,0.000285,0.000004,0.000452,0.020183
27,0.005508,0.000032,0.000003,0.065274,0.000277,0.000004,0.000552,0.071652
21,0.008876,0.000033,0.000004,0.066712,0.000283,0.000005,0.000561,0.076476
26,0.009051,0.000045,0.000005,0.121250,0.000373,0.000005,0.002989,0.133722
30,0.005637,0.000031,0.000004,0.065094,0.000261,0.000004,0.000413,0.071445
22,0.007101,0.000033,0.000003,0.019622,0.000318,0.000004,0.000587,0.027670
28,0.008192,0.000036,0.000003,0.058805,0.000280,0.000004,0.000582,0.067906
27,0.007814,0.000037,0.000003,0.049555,0.000287,0.000004,0.002846,0.060550
28,0.006658,0.000032,0.000003,0.014980,0.000289,0.000004,0.002855,0.024825
23,0.005741,0.000032,0.000002,0.063069,0.000303,0.000004,0.000596,0.069751
31,0.011016,0.000032,0.000003,0.064806,0.000272,0.000005,0.000452,0.076589
29,0.007904,0.000035,0.000004,0.067731,0.000305,0.000005,0.000532,0.076520
29,0.005988,0.000036,0.000003,0.062428,0.000284,0.000005,0.002966,0.071716
24,0.007372,0.000033,0.000003,0.063766,0.000280,0.000004,0.000529,0.071991
30,0.007708,0.000032,0.000003,0.079933,0.000280,0.000004,0.000552,0.088515
25,0.006310,0.000033,0.000003,0.066180,0.000325,0.000004,0.000569,0.073426
30,0.007209,0.000031,0.000003,0.078639,0.000283,0.000004,0.002862,0.089037
31,0.006788,0.000033,0.000003,0.015309,0.000302,0.000005,0.003176,0.025621
31,0.007950,0.000032,0.000003,0.095155,0.000452,0.000010,0.000948,0.104555
26,0.008126,0.000031,0.000003,0.086843,0.000282,0.000005,0.000552,0.095846
16,0.013699,0.000075,0.000006,0.074938,0.000390,0.000005,0.004625,0.093746
17,0.005901,0.000035,0.000003,0.017992,0.000312,0.000005,0.004044,0.028298
18,0.004943,0.000030,0.000003,0.013722,0.000277,0.000004,0.003543,0.022527
27,0.007926,0.000033,0.000003,0.072148,0.000369,0.000006,0.000840,0.081330
28,0.009810,0.000060,0.000006,0.025685,0.000589,0.000018,0.001685,0.037862
19,0.004943,0.000028,0.000003,0.055664,0.000268,0.000004,0.003442,0.064357
20,0.004986,0.000033,0.000003,0.060422,0.000261,0.000004,0.003482,0.069196
29,0.014205,0.000062,0.000007,0.099588,0.000276,0.000004,0.000533,0.114680
21,0.005670,0.000032,0.000004,0.052753,0.000287,0.000004,0.003722,0.062477
30,0.007432,0.000033,0.000003,0.069873,0.000371,0.000005,0.000526,0.078245
22,0.005596,0.000034,0.000003,0.057252,0.000249,0.000004,0.003680,0.066822
16,0.584920,0.000075,0.000028,0.116582,0.000596,0.000009,0.001199,0.703424
23,0.005650,0.000032,0.000002,0.014471,0.000263,0.000023,0.003775,0.024220
31,0.007543,0.000033,0.000003,0.056355,0.000252,0.000004,0.000507,0.064701
24,0.005527,0.000029,0.000004,0.055505,0.000277,0.000004,0.003721,0.065071
17,0.012517,0.000072,0.000010,0.083401,0.000347,0.000005,0.000752,0.097108
25,0.005366,0.000027,0.000003,0.048307,0.000257,0.000004,0.003606,0.057574
18,0.007425,0.000030,0.000003,0.088629,0.000281,0.000004,0.000703,0.097080
26,0.005346,0.000030,0.000002,0.055599,0.000295,0.000003,0.003583,0.064864
27,0.005200,0.000030,0.000003,0.010598,0.000262,0.000004,0.003596,0.019698
28,0.005103,0.000030,0.000004,0.013191,0.000246,0.000004,0.003614,0.022194
29,0.005078,0.000030,0.000003,0.014562,0.000231,0.000003,0.003573,0.023484
19,0.006881,0.000032,0.000004,0.094780,0.000279,0.000004,0.000790,0.102774
30,0.005075,0.000029,0.000003,0.048059,0.000254,0.000004,0.003276,0.056703
31,0.004578,0.000027,0.000003,0.007281,0.000225,0.000004,0.002957,0.015078
20,0.007238,0.000033,0.000004,0.082930,0.000266,0.000004,0.000687,0.091166
21,0.006049,0.000044,0.000004,0.014802,0.000256,0.000004,0.000689,0.021852
22,0.014951,0.000033,0.000003,0.057510,0.000267,0.000004,0.003066,0.075839
23,0.004707,0.000028,0.000003,0.044421,0.000257,0.000004,0.000548,0.049971
24,0.004953,0.000029,0.000003,0.048827,0.000233,0.000003,0.000546,0.054598
25,0.005375,0.000026,0.000004,0.009076,0.000239,0.000003,0.000512,0.015238
26,0.006822,0.000029,0.000003,0.040602,0.000237,0.000004,0.000525,0.048224
27,0.006435,0.000032,0.000004,0.040755,0.000239,0.000004,0.000501,0.047973
28,0.006174,0.000027,0.000003,0.041495,0.000222,0.000004,0.000550,0.048477
29,0.009157,0.000035,0.000004,0.040975,0.000248,0.000004,0.000501,0.050927
30,0.005140,0.000025,0.000003,0.002658,0.000217,0.000003,0.000514,0.008563
31,0.006147,0.000030,0.000004,0.033835,0.000220,0.000003,0.000548,0.040790
32,0.008367,0.000030,0.000003,0.028207,0.000254,0.000004,0.003346,0.040214
33,0.008189,0.000032,0.000002,0.029603,0.000226,0.000004,0.003223,0.041285
34,0.004336,0.000031,0.000002,0.034109,0.000210,0.000004,0.003234,0.041931
35,0.004273,0.000026,0.000003,0.042937,0.000279,0.000005,0.003210,0.050736
36,0.004358,0.000026,0.000003,0.048950,0.000268,0.000004,0.003907,0.057521
37,0.004201,0.000025,0.000003,0.028884,0.000215,0.000004,0.003070,0.036407
38,0.004246,0.000027,0.000003,0.030785,0.000231,0.000004,0.003261,0.038561
39,0.004846,0.000026,0.000003,0.036378,0.000232,0.000004,0.003256,0.044749
40,0.008288,0.000034,0.000003,0.037612,0.000264,0.000004,0.003260,0.049470
41,0.006160,0.000027,0.000002,0.039898,0.000281,0.000005,0.003914,0.050294
42,0.005033,0.000027,0.000003,0.031797,0.000224,0.000004,0.002896,0.039988
43,0.006022,0.000027,0.000002,0.008828,0.000244,0.000004,0.003609,0.018742
44,0.009145,0.000031,0.000003,0.047411,0.000237,0.000005,0.003275,0.060110
45,0.005717,0.000026,0.000003,0.004431,0.000225,0.000004,0.003359,0.013770
46,0.005956,0.000027,0.000003,0.012072,0.000277,0.000004,0.003310,0.021653
47,0.005179,0.000024,0.000003,0.034665,0.000224,0.000004,0.002717,0.042820
32,0.011263,0.000070,0.000007,0.030535,0.000235,0.000004,0.000362,0.042477
33,0.004544,0.000031,0.000002,0.012218,0.000236,0.000004,0.000356,0.017392
34,0.004384,0.000026,0.000002,0.030874,0.000233,0.000004,0.000337,0.035862
35,0.004522,0.000029,0.000002,0.034008,0.000222,0.000004,0.000328,0.039117
36,0.004394,0.000024,0.000003,0.035503,0.000213,0.000004,0.000320,0.040462
37,0.004394,0.000028,0.000003,0.011547,0.000213,0.000004,0.000293,0.016483
38,0.004211,0.000026,0.000003,0.006681,0.000214,0.000004,0.000314,0.011454
39,0.004084,0.000026,0.000002,0.007457,0.000238,0.000004,0.000298,0.012111
40,0.004192,0.000029,0.000003,0.007425,0.000224,0.000004,0.000298,0.012177
41,0.003635,0.000022,0.000002,0.030909,0.000214,0.000004,0.000280,0.035069
42,0.004738,0.000027,0.000002,0.032385,0.000225,0.000004,0.000304,0.037688
43,0.005102,0.000028,0.000003,0.037508,0.000225,0.000004,0.000313,0.043184
44,0.004480,0.000023,0.000002,0.005719,0.000221,0.000004,0.000329,0.010780
45,0.004477,0.000025,0.000002,0.034749,0.000233,0.000004,0.000311,0.039803
46,0.005273,0.000028,0.000003,0.034023,0.000221,0.000004,0.000309,0.039861
47,0.004137,0.000026,0.000003,0.037535,0.000232,0.000004,0.000301,0.042241
32,0.013022,0.000034,0.000004,0.040282,0.000252,0.000005,0.007282,0.060886
33,0.004996,0.000034,0.000003,0.008640,0.000227,0.000004,0.006138,0.020047
34,0.005006,0.000028,0.000003,0.034839,0.000332,0.000004,0.006469,0.046686
35,0.004750,0.000026,0.000003,0.041352,0.000215,0.000003,0.005639,0.051991
36,0.004418,0.000026,0.000004,0.042804,0.000225,0.000004,0.004570,0.052053
37,0.004679,0.000026,0.000004,0.046727,0.000319,0.000004,0.006116,0.057878
38,0.005604,0.000029,0.000004,0.038107,0.000235,0.000004,0.005680,0.049666
39,0.004660,0.000025,0.000004,0.038570,0.000241,0.000003,0.006001,0.049509
40,0.005258,0.000032,0.000004,0.037723,0.000234,0.000003,0.005050,0.048310
41,0.005298,0.000035,0.000003,0.005486,0.000210,0.000004,0.009148,0.020187
42,0.004883,0.000028,0.000003,0.008038,0.000235,0.000004,0.005974,0.019169
43,0.004765,0.000028,0.000004,0.012657,0.000246,0.000004,0.006162,0.023872
44,0.005868,0.000035,0.000006,0.039352,0.000234,0.000004,0.005358,0.050862
45,0.004461,0.000033,0.000002,0.031428,0.000245,0.000004,0.004619,0.040796
46,0.003790,0.000028,0.000003,0.035733,0.000233,0.000004,0.005923,0.045717
47,0.006278,0.000031,0.000003,0.008088,0.000216,0.000004,0.004303,0.018924
32,0.011821,0.000088,0.000008,0.087034,0.000353,0.000004,0.000293,0.099602
33,0.005951,0.000027,0.000002,0.037769,0.000262,0.000004,0.000271,0.044289
34,0.005171,0.000028,0.000003,0.042217,0.000248,0.000004,0.000267,0.047939
35,0.004894,0.000029,0.000003,0.039052,0.000230,0.000003,0.000265,0.044477
36,0.005022,0.000031,0.000003,0.039942,0.000211,0.000004,0.000249,0.045464
37,0.004564,0.000025,0.000003,0.015880,0.000236,0.000004,0.000263,0.020977
38,0.004311,0.000023,0.000003,0.009397,0.000212,0.000004,0.000223,0.014175
39,0.004495,0.000026,0.000003,0.040823,0.000231,0.000004,0.000243,0.045827
40,0.004424,0.000027,0.000003,0.012105,0.000246,0.000004,0.000251,0.017063
41,0.004654,0.000028,0.000003,0.005040,0.000220,0.000004,0.000238,0.010188
42,0.004412,0.000029,0.000003,0.008193,0.000235,0.000004,0.000250,0.013128
43,0.004365,0.000025,0.000003,0.045171,0.000292,0.000004,0.000469,0.050331
44,0.007033,0.000028,0.000003,0.036199,0.000237,0.000005,0.000234,0.043741
45,0.005999,0.000029,0.000003,0.010773,0.000225,0.000004,0.000247,0.017281
46,0.004911,0.000025,0.000003,0.032712,0.000225,0.000004,0.000225,0.038107
47,0.005656,0.000028,0.000002,0.034132,0.000245,0.000004,0.000243,0.040312
32,0.014469,0.000033,0.000004,0.040602,0.000244,0.000005,0.000902,0.056263
33,0.006460,0.000033,0.000003,0.037721,0.000247,0.000004,0.000883,0.045354
34,0.005990,0.000027,0.000003,0.008491,0.000229,0.000004,0.000872,0.015617
35,0.006204,0.000028,0.000003,0.038329,0.000231,0.000004,0.000846,0.045647
36,0.006342,0.000027,0.000003,0.035748,0.000219,0.000004,0.000905,0.043250
37,0.006094,0.000040,0.000003,0.045513,0.000349,0.000004,0.000890,0.052899
38,0.006558,0.000035,0.000004,0.038517,0.000240,0.000004,0.000791,0.046152
39,0.006172,0.000033,0.000003,0.008245,0.000243,0.000004,0.000821,0.015523
40,0.006006,0.000027,0.000003,0.012194,0.000239,0.000004,0.000826,0.019301
41,0.006021,0.000031,0.000003,0.034196,0.000271,0.000004,0.000808,0.041338
42,0.006177,0.000027,0.000002,0.033791,0.000256,0.000004,0.000800,0.041061
43,0.006012,0.000025,0.000003,0.042013,0.000235,0.000003,0.000792,0.049087
44,0.006121,0.000037,0.000003,0.005478,0.000232,0.000004,0.000767,0.012644
45,0.013079,0.000031,0.000003,0.005314,0.000251,0.000004,0.000840,0.019524
46,0.005415,0.000026,0.000003,0.034711,0.000226,0.000003,0.000938,0.041324
47,0.006211,0.000030,0.000003,0.033199,0.000255,0.000004,0.000805,0.040509
32,0.011536,0.000067,0.000007,0.011046,0.000245,0.000004,0.001828,0.024736
33,0.004487,0.000028,0.000002,0.038181,0.000259,0.000005,0.001820,0.044786
