sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
127,0.013420,0.000056,0.000006,0.148150,0.000469,0.000009,0.000668,0.162785
131,0.011307,0.000047,0.000005,0.142111,0.000421,0.000007,0.000578,0.154481
159,0.014247,0.000071,0.000010,0.022844,0.000402,0.000006,0.007143,0.044734
110,0.013689,0.000061,0.000007,0.132515,0.000484,0.000012,0.014147,0.160925
107,0.020629,0.000098,0.000010,0.156744,0.000537,0.000011,0.000288,0.178320
132,0.011458,0.000048,0.000006,0.019872,0.000408,0.000006,0.000515,0.032319
109,0.011760,0.000046,0.000007,0.153793,0.000457,0.000008,0.010229,0.176313
114,0.028234,0.000047,0.000005,0.032467,0.000465,0.000009,0.010638,0.071880
113,0.017718,0.000044,0.000004,0.114115,0.000401,0.000006,0.006230,0.138528
133,0.011455,0.000047,0.000005,0.023654,0.000435,0.000008,0.000543,0.036154
113,0.012095,0.000047,0.000004,0.168319,0.000443,0.000008,0.021121,0.202047
110,0.010499,0.000045,0.000005,0.022162,0.000413,0.000008,0.009453,0.042596
96,0.019158,0.000048,0.000005,0.140984,0.000666,0.000019,0.002315,0.163207
115,0.016323,0.000053,0.000004,0.030174,0.000611,0.000012,0.010309,0.057498
114,0.011986,0.000047,0.000005,0.009916,0.000486,0.000010,0.023407,0.045874
97,0.025514,0.000079,0.000005,0.025887,0.000526,0.000010,0.001968,0.054001
118,0.013662,0.000068,0.000008,0.156733,0.000462,0.000010,0.026846,0.197802
160,0.012362,0.000044,0.000004,0.145648,0.000664,0.000018,0.008801,0.167552
111,0.014066,0.000052,0.000004,0.160560,0.000680,0.000018,0.013377,0.188771
114,0.016826,0.000038,0.000005,0.136891,0.000372,0.000005,0.006501,0.160649
108,0.019782,0.000046,0.000004,0.160522,0.000483,0.000009,0.000287,0.181138
161,0.015393,0.000053,0.000006,0.008612,0.000410,0.000007,0.006784,0.031276
119,0.012769,0.000056,0.000005,0.015975,0.000824,0.000022,0.019259,0.048920
134,0.014982,0.000083,0.000010,0.144923,0.000441,0.000008,0.000513,0.160965
111,0.016137,0.000040,0.000003,0.134463,0.000417,0.000009,0.009303,0.160380
116,0.014193,0.000056,0.000005,0.135776,0.000515,0.000011,0.010098,0.160664
112,0.013907,0.000054,0.000005,0.036891,0.000506,0.000009,0.012418,0.063802
120,0.010932,0.000044,0.000005,0.032827,0.000474,0.000007,0.017622,0.061921
98,0.022688,0.000058,0.000006,0.124744,0.000427,0.000010,0.001905,0.149845
115,0.017022,0.000040,0.000005,0.129427,0.000482,0.000010,0.021210,0.168205
117,0.012245,0.000053,0.000005,0.030855,0.000504,0.000011,0.008830,0.052512
115,0.016126,0.000038,0.000003,0.102039,0.000348,0.000005,0.006362,0.124930
113,0.011360,0.000039,0.000004,0.079495,0.000332,0.000006,0.009161,0.100406
162,0.018842,0.000045,0.000005,0.141581,0.000663,0.000023,0.008074,0.169246
135,0.011143,0.000046,0.000004,0.141783,0.000622,0.000007,0.000579,0.154197
109,0.019017,0.000043,0.000004,0.159720,0.000476,0.000009,0.000289,0.179563
136,0.011745,0.000050,0.000006,0.011197,0.000406,0.000006,0.000520,0.023937
112,0.012072,0.000047,0.000005,0.153952,0.000565,0.000010,0.009520,0.176179
116,0.011743,0.000040,0.000005,0.083082,0.000354,0.000005,0.006728,0.101965
121,0.009453,0.000040,0.000004,0.136277,0.000406,0.000008,0.015509,0.161709
137,0.011410,0.000047,0.000006,0.026652,0.000490,0.000008,0.000622,0.039243
110,0.018744,0.000053,0.000005,0.038490,0.000724,0.000022,0.000649,0.058696
117,0.008887,0.000037,0.000004,0.012950,0.000321,0.000006,0.005678,0.027890
113,0.012003,0.000045,0.000005,0.026819,0.000374,0.000008,0.009863,0.049127
99,0.025581,0.000063,0.000006,0.153639,0.000467,0.000009,0.001853,0.181628
114,0.009762,0.000035,0.000004,0.080543,0.000360,0.000007,0.008597,0.099316
118,0.014615,0.000048,0.000004,0.141891,0.000409,0.000009,0.010062,0.167047
116,0.012937,0.000052,0.000005,0.158933,0.000891,0.000019,0.022496,0.195345
111,0.018990,0.000043,0.000004,0.028682,0.000476,0.000012,0.000320,0.048532
119,0.011184,0.000048,0.000005,0.021441,0.000326,0.000004,0.006157,0.039173
100,0.020878,0.000052,0.000006,0.028397,0.000477,0.000012,0.001711,0.051541
118,0.009290,0.000040,0.000004,0.042927,0.000376,0.000004,0.006420,0.059073
122,0.011628,0.000053,0.000005,0.062379,0.000428,0.000009,0.019037,0.093550
163,0.011406,0.000046,0.000005,0.145353,0.000455,0.000011,0.008175,0.165460
101,0.011302,0.000049,0.000005,0.016142,0.000424,0.000012,0.001714,0.029658
138,0.012468,0.000053,0.000006,0.099208,0.000323,0.000005,0.000413,0.112481
139,0.008301,0.000041,0.000006,0.010929,0.000319,0.000005,0.000361,0.019966
115,0.010124,0.000044,0.000004,0.099233,0.000328,0.000006,0.008274,0.118019
102,0.018630,0.000045,0.000005,0.014403,0.000377,0.000008,0.001693,0.035169
114,0.011188,0.000049,0.000004,0.142711,0.000469,0.000010,0.010459,0.164900
119,0.015560,0.000038,0.000004,0.095944,0.000301,0.000004,0.005711,0.117569
120,0.009648,0.000039,0.000004,0.114353,0.000412,0.000005,0.006108,0.130575
112,0.021625,0.000050,0.000006,0.140357,0.000459,0.000009,0.000314,0.162825
140,0.009117,0.000037,0.000004,0.088570,0.000318,0.000006,0.000457,0.098513
123,0.016457,0.000058,0.000005,0.113414,0.000360,0.000005,0.014001,0.144308
117,0.016466,0.000051,0.000005,0.168833,0.000545,0.000013,0.021501,0.207430
164,0.012228,0.000050,0.000005,0.124838,0.000430,0.000008,0.008311,0.145877
116,0.009363,0.000037,0.000003,0.094239,0.000324,0.000005,0.008717,0.112695
121,0.016865,0.000052,0.000005,0.039556,0.000352,0.000005,0.006480,0.063322
141,0.009600,0.000043,0.000006,0.024807,0.000314,0.000004,0.000401,0.035179
103,0.015762,0.000045,0.000005,0.120667,0.000499,0.000009,0.001602,0.138600
124,0.009853,0.000043,0.000004,0.017777,0.000363,0.000005,0.014451,0.042502
117,0.019413,0.000049,0.000005,0.025659,0.000438,0.000009,0.012027,0.057609
120,0.009473,0.000038,0.000004,0.113617,0.000387,0.000006,0.006218,0.129763
125,0.008537,0.000040,0.000004,0.021367,0.000303,0.000005,0.011928,0.042192
115,0.011132,0.000046,0.000004,0.138967,0.000456,0.000008,0.010676,0.161300
122,0.009855,0.000038,0.000004,0.081143,0.000334,0.000004,0.006634,0.098018
142,0.009463,0.000040,0.000004,0.082932,0.000348,0.000004,0.000413,0.093206
116,0.011417,0.000044,0.000004,0.022271,0.000406,0.000009,0.010268,0.044430
118,0.011600,0.000045,0.000004,0.134626,0.000463,0.000009,0.019840,0.166594
113,0.025196,0.000076,0.000009,0.164044,0.000533,0.000010,0.000385,0.190264
165,0.019629,0.000054,0.000004,0.139803,0.000528,0.000012,0.023110,0.183170
104,0.016484,0.000042,0.000005,0.121127,0.000460,0.000010,0.011843,0.149987
126,0.010467,0.000044,0.000004,0.082475,0.000369,0.000005,0.013883,0.107257
121,0.009787,0.000046,0.000005,0.103935,0.000399,0.000009,0.006761,0.120950
123,0.009742,0.000039,0.000003,0.082119,0.000361,0.000005,0.006756,0.099032
117,0.015248,0.000061,0.000006,0.050447,0.001041,0.000025,0.012850,0.079688
143,0.008703,0.000036,0.000003,0.094591,0.000401,0.000004,0.000376,0.104119
114,0.026020,0.000049,0.000005,0.052996,0.000450,0.000007,0.000300,0.079832
118,0.012254,0.000055,0.000004,0.157344,0.000495,0.000010,0.012048,0.182221
122,0.010012,0.000044,0.000005,0.076970,0.000330,0.000005,0.005266,0.092639
127,0.009478,0.000040,0.000004,0.079980,0.000355,0.000005,0.017036,0.106907
115,0.019223,0.000042,0.000005,0.034859,0.000395,0.000007,0.000276,0.054811
124,0.009678,0.000037,0.000004,0.075817,0.000316,0.000004,0.006488,0.092350
119,0.012255,0.000048,0.000007,0.117724,0.000348,0.000005,0.014076,0.144470
166,0.018310,0.000085,0.000016,0.099208,0.000552,0.000010,0.007896,0.126087
105,0.019342,0.000042,0.000004,0.116329,0.000373,0.000006,0.001364,0.137467
118,0.012285,0.000061,0.000004,0.126245,0.000439,0.000008,0.009969,0.149022
144,0.013900,0.000051,0.000005,0.134224,0.000510,0.000008,0.000656,0.149361
123,0.010080,0.000048,0.000004,0.078757,0.000325,0.000005,0.005624,0.094850
125,0.012475,0.000035,0.000004,0.073213,0.000299,0.000004,0.005408,0.091443
119,0.012096,0.000051,0.000006,0.140806,0.000677,0.000019,0.013510,0.167194
106,0.016116,0.000040,0.000003,0.077009,0.000349,0.000005,0.001254,0.094783
145,0.012351,0.000060,0.000008,0.026233,0.000534,0.000016,0.000656,0.039865
124,0.010079,0.000042,0.000004,0.014960,0.000297,0.000004,0.005705,0.031099
167,0.010674,0.000046,0.000004,0.115592,0.000444,0.000008,0.007572,0.134349
107,0.013895,0.000037,0.000004,0.018055,0.000289,0.000005,0.001174,0.033465
116,0.025981,0.000050,0.000005,0.131685,0.000477,0.000010,0.000265,0.158479
120,0.009654,0.000052,0.000005,0.128668,0.000458,0.000009,0.018397,0.157250
108,0.015547,0.000038,0.000005,0.023685,0.000498,0.000007,0.001809,0.041600
117,0.025806,0.000051,0.000005,0.021178,0.000376,0.000007,0.000247,0.047674
126,0.015844,0.000039,0.000003,0.092537,0.000521,0.000005,0.006911,0.115877
121,0.011181,0.000047,0.000005,0.021633,0.000572,0.000015,0.020154,0.053619
109,0.017522,0.000043,0.000006,0.007398,0.000460,0.000009,0.001569,0.027015
146,0.013033,0.000049,0.000005,0.091839,0.000319,0.000004,0.000355,0.105609
125,0.018071,0.000036,0.000004,0.090966,0.000347,0.000005,0.005595,0.115030
119,0.018482,0.000055,0.000006,0.138956,0.000384,0.000007,0.009526,0.167424
120,0.023277,0.000049,0.000006,0.124864,0.000595,0.000016,0.012114,0.160933
168,0.019013,0.000048,0.000004,0.122196,0.000410,0.000008,0.007092,0.148780
147,0.010157,0.000039,0.000005,0.081021,0.000299,0.000005,0.000410,0.091938
127,0.013756,0.000041,0.000005,0.091792,0.000341,0.000004,0.006111,0.112057
118,0.019711,0.000064,0.000006,0.098489,0.000403,0.000030,0.000261,0.118967
126,0.016955,0.000036,0.000005,0.094354,0.000340,0.000004,0.006111,0.117814
110,0.019984,0.000046,0.000007,0.115411,0.000359,0.000005,0.001220,0.137038
122,0.015897,0.000048,0.000006,0.125739,0.000469,0.000010,0.026807,0.168984
119,0.018873,0.000047,0.000004,0.040701,0.000533,0.000007,0.000306,0.060475
120,0.011089,0.000049,0.000004,0.134697,0.000447,0.000010,0.009218,0.155522
121,0.011825,0.000044,0.000005,0.112594,0.000351,0.000005,0.007985,0.132816
148,0.009081,0.000039,0.000003,0.093893,0.000472,0.000010,0.000632,0.104139
169,0.010668,0.000047,0.000003,0.118252,0.000369,0.000008,0.011046,0.140408
111,0.016444,0.000038,0.000004,0.067536,0.000341,0.000006,0.001335,0.085710
149,0.012119,0.000051,0.000005,0.023938,0.000502,0.000011,0.000653,0.037283
150,0.010621,0.000044,0.000004,0.010006,0.000387,0.000007,0.000496,0.021571
127,0.009350,0.000049,0.000004,0.125685,0.000737,0.000011,0.009245,0.145112
122,0.009168,0.000039,0.000005,0.080928,0.000357,0.000005,0.008059,0.098570
123,0.012090,0.000050,0.000005,0.110567,0.000544,0.000008,0.022530,0.145829
120,0.022678,0.000071,0.000009,0.120067,0.000330,0.000007,0.000221,0.143387
121,0.023362,0.000046,0.000005,0.114548,0.000357,0.000007,0.008481,0.146816
112,0.019495,0.000042,0.000003,0.097782,0.000433,0.000011,0.002027,0.119801
170,0.011049,0.000043,0.000004,0.118818,0.000454,0.000009,0.011677,0.142064
123,0.010236,0.000038,0.000004,0.060118,0.000328,0.000004,0.013527,0.084269
121,0.025298,0.000046,0.000004,0.028965,0.000419,0.000007,0.000246,0.054990
151,0.010965,0.000046,0.000004,0.136759,0.000440,0.000011,0.000550,0.148783
124,0.010278,0.000042,0.000004,0.073766,0.000346,0.000004,0.007689,0.092136
128,0.010348,0.000053,0.000006,0.141844,0.000581,0.000010,0.006677,0.159541
124,0.012664,0.000053,0.000006,0.128438,0.000379,0.000007,0.017551,0.159109
122,0.016981,0.000049,0.000004,0.124528,0.000374,0.000008,0.011640,0.153600
113,0.024917,0.000049,0.000005,0.122858,0.000389,0.000008,0.001688,0.149923
171,0.011242,0.000049,0.000006,0.133251,0.000466,0.000009,0.007085,0.152120
129,0.012565,0.000051,0.000007,0.032638,0.000530,0.000012,0.006978,0.052790
122,0.015754,0.000042,0.000005,0.142411,0.000420,0.000007,0.000262,0.158905
172,0.018461,0.000043,0.000003,0.020777,0.000359,0.000005,0.005139,0.044795
152,0.011075,0.000047,0.000005,0.125928,0.000464,0.000009,0.000704,0.138239
125,0.009127,0.000036,0.000004,0.086344,0.000338,0.000004,0.007995,0.103857
123,0.008511,0.000036,0.000004,0.090532,0.000394,0.000006,0.007508,0.106999
114,0.018995,0.000044,0.000004,0.115514,0.000370,0.000008,0.001790,0.136735
125,0.011529,0.000047,0.000004,0.138602,0.000449,0.000007,0.017877,0.168525
130,0.013475,0.000052,0.000005,0.102184,0.000298,0.000005,0.003996,0.120020
173,0.009231,0.000033,0.000004,0.084766,0.000297,0.000004,0.004654,0.098995
126,0.015038,0.000051,0.000005,0.077086,0.000336,0.000005,0.007975,0.100503
123,0.017007,0.000047,0.000004,0.116913,0.000411,0.000008,0.000271,0.134666
174,0.007879,0.000034,0.000003,0.016428,0.000283,0.000005,0.004512,0.029152
153,0.014239,0.000048,0.000004,0.111544,0.000453,0.000009,0.000799,0.127103
175,0.007493,0.000032,0.000004,0.006459,0.000303,0.000004,0.004720,0.019023
124,0.015513,0.000044,0.000004,0.013475,0.000353,0.000006,0.000219,0.029617
124,0.010672,0.000046,0.000003,0.103650,0.000438,0.000006,0.007924,0.122749
154,0.016561,0.000062,0.000007,0.025926,0.000418,0.000010,0.000512,0.043503
131,0.008514,0.000046,0.000003,0.079742,0.000331,0.000006,0.004119,0.092767
125,0.017598,0.000051,0.000005,0.026633,0.000431,0.000008,0.000253,0.044983
115,0.018777,0.000046,0.000004,0.102220,0.000392,0.000008,0.001689,0.123142
127,0.008977,0.000034,0.000003,0.077529,0.000355,0.000006,0.007889,0.094801
126,0.010234,0.000048,0.000005,0.115204,0.000550,0.000010,0.023973,0.150041
126,0.020996,0.000048,0.000004,0.021119,0.000396,0.000008,0.000254,0.042828
176,0.008465,0.000038,0.000004,0.091169,0.000483,0.000009,0.007275,0.107452
125,0.011030,0.000052,0.000004,0.096507,0.000391,0.000006,0.008584,0.116581
132,0.008956,0.000037,0.000003,0.075791,0.000334,0.000005,0.004097,0.089229
155,0.010702,0.000052,0.000004,0.117138,0.000505,0.000009,0.001110,0.129531
127,0.023393,0.000048,0.000004,0.034140,0.000419,0.000007,0.000235,0.058250
116,0.018209,0.000046,0.000005,0.115700,0.000430,0.000008,0.001754,0.136161
133,0.008697,0.000036,0.000004,0.085393,0.000380,0.000005,0.004520,0.099040
126,0.010486,0.000040,0.000004,0.092564,0.000339,0.000005,0.006987,0.110430
127,0.012663,0.000049,0.000004,0.130060,0.000505,0.000008,0.017664,0.160960
177,0.011392,0.000048,0.000005,0.130091,0.000485,0.000010,0.007471,0.149512
156,0.010575,0.000051,0.000006,0.099525,0.000391,0.000007,0.000445,0.111004
134,0.009014,0.000039,0.000003,0.078233,0.000393,0.000005,0.004433,0.092130
117,0.019374,0.000049,0.000005,0.125551,0.000433,0.000010,0.001620,0.147052
127,0.009205,0.000039,0.000004,0.104165,0.000339,0.000004,0.007207,0.120971
178,0.012223,0.000050,0.000005,0.094377,0.000453,0.000009,0.007527,0.114652
157,0.012557,0.000078,0.000007,0.117342,0.000407,0.000009,0.000454,0.130862
135,0.009745,0.000035,0.000003,0.082599,0.000296,0.000005,0.004096,0.096785
179,0.012181,0.000048,0.000005,0.084408,0.000352,0.000005,0.004988,0.101993
158,0.009370,0.000044,0.000004,0.079424,0.000302,0.000005,0.000320,0.089472
118,0.025192,0.000074,0.000009,0.119658,0.000440,0.000009,0.001643,0.147032
136,0.007214,0.000031,0.000003,0.062400,0.000264,0.000005,0.003647,0.073571
180,0.008062,0.000034,0.000003,0.008333,0.000294,0.000004,0.004385,0.021123
159,0.007499,0.000034,0.000004,0.056370,0.000292,0.000004,0.000310,0.064516
137,0.008597,0.000036,0.000003,0.063178,0.000303,0.000004,0.004021,0.076149
181,0.008970,0.000035,0.000003,0.077897,0.000451,0.000005,0.005130,0.092502
119,0.012627,0.000071,0.000009,0.110998,0.000407,0.000008,0.001604,0.125731
160,0.008291,0.000041,0.000004,0.058129,0.000278,0.000004,0.000300,0.067048
138,0.008580,0.000032,0.000003,0.075427,0.000310,0.000005,0.003967,0.088330
161,0.008499,0.000039,0.000003,0.065470,0.000288,0.000004,0.000337,0.074643
182,0.008912,0.000038,0.000003,0.087021,0.000379,0.000006,0.007494,0.103863
120,0.008508,0.000037,0.000004,0.106099,0.000334,0.000011,0.001301,0.116302
139,0.008319,0.000035,0.000005,0.071792,0.000307,0.000005,0.004049,0.084518
121,0.015088,0.000040,0.000005,0.008887,0.000293,0.000004,0.001136,0.025457
162,0.012742,0.000037,0.000004,0.078552,0.000347,0.000004,0.000326,0.092014
183,0.008723,0.000040,0.000005,0.097490,0.000363,0.000008,0.007060,0.113699
140,0.008650,0.000033,0.000004,0.074152,0.000296,0.000004,0.004056,0.087202
122,0.013301,0.000037,0.000004,0.068815,0.000277,0.000004,0.001054,0.083498
163,0.008383,0.000036,0.000003,0.074771,0.000341,0.000004,0.000342,0.083882
184,0.014512,0.000040,0.000004,0.073647,0.000288,0.000004,0.004810,0.093311
141,0.008544,0.000033,0.000004,0.075323,0.000332,0.000005,0.003980,0.088229
123,0.015250,0.000037,0.000004,0.073505,0.000315,0.000004,0.001192,0.090313
185,0.008801,0.000034,0.000004,0.020536,0.000355,0.000005,0.005149,0.034891
164,0.007540,0.000034,0.000004,0.079784,0.000317,0.000005,0.000351,0.088038
165,0.008222,0.000036,0.000004,0.011046,0.000275,0.000004,0.000332,0.019920
142,0.008932,0.000038,0.000003,0.061009,0.000282,0.000004,0.003596,0.073872
166,0.008584,0.000037,0.000005,0.008056,0.000279,0.000005,0.000382,0.017353
124,0.012628,0.000033,0.000003,0.062076,0.000319,0.000005,0.001010,0.076080
186,0.008453,0.000033,0.000004,0.064832,0.000285,0.000004,0.004745,0.078361
143,0.008287,0.000034,0.000003,0.065867,0.000296,0.000004,0.004040,0.078536
125,0.014527,0.000035,0.000003,0.062533,0.000295,0.000006,0.001158,0.078564
187,0.008558,0.000037,0.000003,0.074913,0.000312,0.000004,0.004664,0.088498
167,0.011201,0.000051,0.000006,0.100489,0.000386,0.000006,0.000454,0.112599
168,0.010783,0.000050,0.000004,0.019015,0.000323,0.000004,0.000317,0.030499
144,0.007628,0.000035,0.000003,0.071471,0.000313,0.000004,0.003471,0.082931
126,0.010974,0.000037,0.000004,0.068287,0.000303,0.000004,0.001187,0.080802
188,0.008506,0.000046,0.000005,0.070734,0.000328,0.000004,0.004730,0.084359
169,0.007548,0.000040,0.000004,0.068787,0.000298,0.000004,0.000292,0.076975
145,0.008897,0.000038,0.000003,0.065823,0.000265,0.000005,0.003803,0.078843
189,0.016746,0.000036,0.000004,0.024642,0.000309,0.000004,0.004977,0.046725
127,0.011041,0.000040,0.000004,0.069799,0.000334,0.000005,0.001187,0.082416
146,0.007676,0.000038,0.000005,0.006102,0.000285,0.000005,0.006770,0.020886
170,0.008324,0.000037,0.000003,0.065144,0.000266,0.000004,0.000324,0.074104
171,0.007919,0.000037,0.000004,0.011064,0.000338,0.000004,0.000321,0.019690
190,0.008604,0.000035,0.000004,0.070544,0.000296,0.000004,0.004685,0.084179
147,0.009424,0.000034,0.000003,0.064465,0.000319,0.000007,0.004173,0.078431
191,0.007514,0.000032,0.000003,0.005553,0.000268,0.000004,0.004308,0.017687
172,0.007409,0.000034,0.000005,0.063180,0.000300,0.000004,0.000307,0.071242
148,0.008002,0.000033,0.000003,0.074265,0.000314,0.000005,0.003826,0.086456
149,0.007165,0.000033,0.000004,0.008312,0.000288,0.000004,0.003668,0.019480
173,0.008612,0.000037,0.000003,0.068361,0.000294,0.000004,0.000349,0.077663
150,0.008588,0.000033,0.000003,0.026220,0.000326,0.000005,0.003758,0.038939
174,0.008469,0.000038,0.000003,0.011627,0.000265,0.000004,0.000316,0.020726
151,0.008602,0.000032,0.000003,0.007935,0.000279,0.000004,0.003679,0.020541
175,0.008801,0.000037,0.000004,0.065544,0.000267,0.000004,0.000328,0.074988
152,0.008434,0.000034,0.000003,0.065266,0.000298,0.000004,0.004322,0.078368
128,0.017623,0.000040,0.000005,0.023756,0.000355,0.000004,0.011413,0.053203
176,0.008790,0.000042,0.000004,0.076077,0.000343,0.000004,0.000331,0.085593
153,0.008837,0.000035,0.000004,0.081103,0.000311,0.000004,0.004351,0.094653
129,0.007874,0.000034,0.000003,0.071305,0.000293,0.000004,0.009393,0.088913
177,0.008641,0.000037,0.000004,0.078917,0.000479,0.000004,0.000409,0.088500
154,0.008632,0.000034,0.000004,0.062663,0.000264,0.000004,0.004032,0.075640
130,0.008607,0.000037,0.000004,0.081101,0.000340,0.000005,0.011449,0.101550
178,0.007660,0.000036,0.000004,0.077238,0.000300,0.000005,0.000309,0.085555
155,0.008957,0.000038,0.000003,0.075803,0.000318,0.000006,0.003918,0.089049
156,0.008657,0.000033,0.000004,0.020580,0.000279,0.000006,0.004082,0.033648
131,0.008508,0.000035,0.000003,0.086327,0.000327,0.000005,0.010241,0.105452
179,0.009106,0.000041,0.000004,0.069097,0.000286,0.000004,0.000345,0.078884
157,0.008382,0.000037,0.000005,0.063412,0.000300,0.000004,0.003747,0.075893
180,0.008832,0.000037,0.000003,0.069194,0.000343,0.000005,0.000339,0.078756
132,0.009058,0.000035,0.000004,0.079503,0.000319,0.000005,0.011009,0.099941
181,0.009010,0.000038,0.000004,0.017975,0.000303,0.000004,0.000327,0.027663
133,0.008796,0.000036,0.000004,0.020227,0.000302,0.000005,0.010875,0.040251
158,0.008612,0.000037,0.000003,0.067278,0.000299,0.000006,0.003881,0.080125
182,0.008490,0.000035,0.000003,0.067381,0.000299,0.000004,0.000329,0.076543
159,0.008251,0.000032,0.000003,0.062671,0.000292,0.000004,0.004066,0.075328
134,0.009211,0.000036,0.000004,0.081625,0.000325,0.000005,0.009949,0.101160
183,0.009087,0.000040,0.000004,0.077854,0.000304,0.000005,0.000321,0.087618
160,0.012522,0.000032,0.000002,0.057931,0.000303,0.000005,0.004070,0.074873
161,0.009653,0.000048,0.000005,0.009517,0.000267,0.000006,0.003697,0.023200
135,0.007987,0.000035,0.000004,0.101542,0.000466,0.000008,0.015224,0.125274
184,0.007550,0.000036,0.000004,0.073538,0.000317,0.000004,0.000298,0.081749
162,0.008607,0.000048,0.000003,0.065699,0.000321,0.000007,0.003984,0.078675
136,0.011275,0.000043,0.000004,0.026229,0.000500,0.000009,0.014622,0.052693
163,0.008651,0.000040,0.000003,0.008264,0.000303,0.000004,0.003998,0.021272
185,0.008758,0.000041,0.000004,0.068228,0.000306,0.000004,0.000320,0.077663
164,0.008441,0.000038,0.000003,0.061249,0.000325,0.000006,0.004083,0.074153
137,0.011558,0.000044,0.000006,0.076090,0.000334,0.000005,0.010112,0.098153
186,0.007123,0.000033,0.000003,0.064061,0.000284,0.000004,0.000294,0.071805
138,0.007376,0.000033,0.000003,0.010283,0.000291,0.000005,0.008811,0.026806
165,0.008394,0.000037,0.000003,0.059666,0.000304,0.000005,0.003844,0.072262
139,0.008327,0.000036,0.000005,0.029325,0.000312,0.000004,0.009938,0.047953
187,0.008522,0.000036,0.000003,0.066435,0.000283,0.000004,0.000343,0.075628
166,0.008566,0.000034,0.000003,0.081356,0.000357,0.000004,0.003887,0.094215
188,0.008811,0.000041,0.000003,0.071727,0.000277,0.000004,0.000314,0.081180
140,0.008703,0.000037,0.000004,0.071365,0.000293,0.000005,0.016502,0.096921
167,0.013650,0.000041,0.000007,0.062137,0.000295,0.000006,0.004082,0.080224
189,0.008745,0.000035,0.000004,0.087000,0.000300,0.000004,0.000312,0.096402
141,0.008638,0.000046,0.000004,0.071011,0.000419,0.000004,0.010261,0.090389
168,0.008852,0.000040,0.000003,0.057567,0.000318,0.000006,0.004086,0.070880
190,0.007867,0.000037,0.000004,0.084423,0.000280,0.000004,0.000314,0.092932
142,0.007620,0.000035,0.000004,0.075926,0.000312,0.000004,0.008631,0.092541
169,0.008384,0.000039,0.000003,0.061116,0.000292,0.000005,0.004005,0.073853
191,0.008143,0.000037,0.000004,0.020680,0.000328,0.000004,0.000307,0.029506
170,0.007609,0.000042,0.000004,0.005865,0.000299,0.000004,0.003626,0.017455
171,0.007478,0.000036,0.000003,0.013871,0.000268,0.000004,0.003417,0.025084
143,0.007955,0.000032,0.000003,0.074311,0.000311,0.000004,0.009963,0.092586
172,0.008121,0.000032,0.000003,0.059728,0.000306,0.000006,0.004119,0.072323
144,0.012887,0.000043,0.000004,0.070938,0.000331,0.000005,0.009698,0.093909
173,0.008403,0.000035,0.000004,0.066269,0.000302,0.000005,0.003798,0.078822
145,0.011785,0.000083,0.000009,0.079093,0.000330,0.000005,0.010222,0.101533
174,0.008234,0.000035,0.000003,0.065528,0.000307,0.000005,0.003657,0.077776
175,0.008033,0.000034,0.000003,0.015165,0.000324,0.000004,0.003802,0.027372
176,0.008256,0.000044,0.000003,0.007511,0.000290,0.000007,0.008758,0.024884
146,0.008636,0.000043,0.000003,0.053775,0.000274,0.000004,0.009957,0.072699
177,0.008909,0.000043,0.000005,0.016646,0.000421,0.000006,0.003753,0.029791
147,0.010089,0.000038,0.000003,0.064693,0.000253,0.000005,0.008404,0.083490
178,0.008182,0.000037,0.000003,0.059382,0.000262,0.000004,0.003339,0.071215
179,0.007527,0.000031,0.000003,0.057491,0.000317,0.000006,0.003741,0.069122
148,0.007861,0.000032,0.000003,0.069103,0.000335,0.000005,0.008644,0.085987
180,0.008137,0.000035,0.000003,0.011417,0.000285,0.000006,0.003242,0.023129
149,0.008076,0.000031,0.000003,0.054064,0.000257,0.000004,0.008199,0.070639
181,0.007388,0.000030,0.000003,0.054632,0.000241,0.000004,0.003465,0.065769
182,0.007846,0.000033,0.000003,0.069019,0.000389,0.000009,0.004651,0.081956
150,0.007882,0.000032,0.000003,0.116998,0.000545,0.000007,0.016332,0.141808
183,0.009660,0.000046,0.000004,0.078350,0.000363,0.000009,0.005174,0.093611
151,0.012003,0.000058,0.000007,0.065786,0.000269,0.000004,0.007961,0.086092
128,0.012608,0.000065,0.000007,0.089454,0.000406,0.000005,0.006508,0.109065
152,0.007370,0.000039,0.000005,0.017072,0.000247,0.000005,0.008468,0.033210
184,0.010159,0.000048,0.000004,0.062665,0.000274,0.000006,0.003533,0.076694
129,0.007527,0.000036,0.000003,0.012790,0.000333,0.000004,0.006471,0.027169
185,0.008084,0.000038,0.000003,0.013253,0.000313,0.000005,0.003475,0.025180
153,0.008269,0.000034,0.000003,0.012899,0.000269,0.000004,0.008871,0.030354
154,0.007367,0.000032,0.000003,0.017329,0.000266,0.000005,0.008406,0.033413
130,0.007911,0.000034,0.000003,0.056414,0.000265,0.000005,0.006437,0.071074
186,0.008435,0.000032,0.000003,0.054150,0.000331,0.000004,0.003516,0.066477
155,0.006618,0.000031,0.000003,0.049262,0.000238,0.000004,0.006672,0.062833
131,0.007567,0.000034,0.000003,0.047555,0.000314,0.000004,0.006180,0.061663
187,0.008123,0.000032,0.000003,0.051827,0.000275,0.000004,0.003387,0.063658
188,0.006531,0.000031,0.000003,0.006575,0.000253,0.000004,0.003104,0.016505
