sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
133,0.014805,0.000054,0.000005,0.034810,0.000460,0.000009,0.008475,0.058633
100,0.013644,0.000057,0.000007,0.164947,0.000540,0.000011,0.003829,0.183047
91,0.019407,0.000059,0.000005,0.135555,0.000483,0.000008,0.009563,0.165091
114,0.019923,0.000053,0.000005,0.165462,0.000484,0.000008,0.000409,0.186349
126,0.017221,0.000039,0.000005,0.138287,0.000584,0.000011,0.000454,0.156610
115,0.020252,0.000066,0.000005,0.030914,0.000467,0.000010,0.000356,0.052075
113,0.011900,0.000052,0.000007,0.172808,0.000467,0.000006,0.000283,0.185527
109,0.014615,0.000065,0.000005,0.150464,0.000764,0.000013,0.005707,0.171649
73,0.019453,0.000054,0.000005,0.199651,0.000435,0.000009,0.001703,0.221315
102,0.020908,0.000056,0.000007,0.164988,0.000426,0.000007,0.000562,0.186960
123,0.019118,0.000082,0.000009,0.173418,0.000447,0.000010,0.004058,0.197153
98,0.022192,0.000057,0.000008,0.164494,0.000409,0.000008,0.023370,0.210547
105,0.013264,0.000073,0.000010,0.189653,0.001231,0.000012,0.019140,0.223403
103,0.012298,0.000054,0.000005,0.049655,0.000470,0.000009,0.000554,0.063051
125,0.021014,0.000041,0.000003,0.193837,0.000558,0.000008,0.000411,0.215879
101,0.027574,0.000064,0.000006,0.187368,0.000635,0.000014,0.004339,0.220012
92,0.019949,0.000049,0.000005,0.195561,0.000513,0.000010,0.009880,0.225988
134,0.012415,0.000046,0.000004,0.222779,0.000551,0.000013,0.009002,0.244823
127,0.014548,0.000063,0.000007,0.186620,0.000583,0.000011,0.000414,0.202254
116,0.017660,0.000053,0.000005,0.179272,0.000445,0.000010,0.000354,0.197804
114,0.017548,0.000055,0.000006,0.171944,0.000975,0.000025,0.000804,0.191370
93,0.019869,0.000051,0.000006,0.048473,0.000655,0.000018,0.011959,0.081044
74,0.021283,0.000047,0.000005,0.173514,0.000437,0.000007,0.001674,0.196976
117,0.019488,0.000057,0.000006,0.028906,0.000432,0.000009,0.000362,0.049266
124,0.012428,0.000051,0.000005,0.174388,0.000503,0.000008,0.004184,0.191579
99,0.011007,0.000047,0.000005,0.154695,0.000422,0.000008,0.021404,0.187600
115,0.015703,0.000059,0.000004,0.023343,0.000534,0.000009,0.000327,0.039984
106,0.016936,0.000058,0.000009,0.145602,0.000383,0.000006,0.008057,0.171060
125,0.010763,0.000052,0.000006,0.009566,0.000482,0.000008,0.003672,0.024561
102,0.015265,0.000065,0.000005,0.124893,0.000450,0.000009,0.002745,0.143441
104,0.019591,0.000053,0.000006,0.167153,0.000448,0.000010,0.000668,0.187940
116,0.018216,0.000061,0.000006,0.027660,0.000981,0.000031,0.000736,0.047702
126,0.019840,0.000050,0.000005,0.166813,0.000525,0.000012,0.000588,0.187839
110,0.038968,0.000103,0.000011,0.252007,0.000484,0.000008,0.006163,0.297755
94,0.024731,0.000070,0.000007,0.065169,0.000561,0.000010,0.015564,0.106128
135,0.012408,0.000053,0.000009,0.181958,0.000437,0.000007,0.008288,0.203174
111,0.026364,0.000091,0.000010,0.044381,0.000368,0.000008,0.003959,0.075187
136,0.012359,0.000048,0.000005,0.021780,0.000569,0.000010,0.009262,0.044047
75,0.016887,0.000047,0.000006,0.165821,0.000428,0.000008,0.001449,0.184655
128,0.032433,0.000058,0.000007,0.040453,0.000500,0.000008,0.000434,0.073900
118,0.019670,0.000057,0.000005,0.179072,0.000488,0.000010,0.000358,0.199666
107,0.017716,0.000050,0.000008,0.166234,0.000413,0.000008,0.009341,0.193782
112,0.018746,0.000046,0.000006,0.034943,0.000384,0.000005,0.004414,0.058553
100,0.013007,0.000056,0.000005,0.179163,0.000468,0.000010,0.024284,0.217003
126,0.011293,0.000049,0.000003,0.187733,0.000506,0.000010,0.004057,0.203662
119,0.019621,0.000051,0.000005,0.018792,0.000288,0.000005,0.000232,0.038995
103,0.025260,0.000060,0.000006,0.167575,0.000581,0.000010,0.003551,0.197054
95,0.019845,0.000053,0.000005,0.138441,0.000507,0.000012,0.015961,0.174842
127,0.016914,0.000066,0.000005,0.191615,0.000643,0.000010,0.000637,0.209899
117,0.020415,0.000052,0.000005,0.199381,0.000612,0.000012,0.000341,0.220824
105,0.035704,0.000063,0.000007,0.207871,0.000571,0.000010,0.000761,0.244995
113,0.015953,0.000034,0.000003,0.115563,0.000441,0.000006,0.004480,0.136487
129,0.020489,0.000050,0.000005,0.156197,0.000576,0.000027,0.000494,0.177848
137,0.012202,0.000053,0.000006,0.191337,0.000487,0.000012,0.008780,0.212890
106,0.022129,0.000055,0.000006,0.045540,0.000428,0.000008,0.000583,0.068756
76,0.031431,0.000099,0.000006,0.186972,0.000431,0.000009,0.001839,0.220801
108,0.020206,0.000063,0.000010,0.167947,0.000569,0.000009,0.009430,0.198258
107,0.012190,0.000047,0.000006,0.051294,0.000519,0.000010,0.000703,0.064776
127,0.023419,0.000050,0.000004,0.193539,0.000468,0.000009,0.004386,0.221885
118,0.019292,0.000135,0.000015,0.150700,0.000455,0.000010,0.000399,0.171013
96,0.025864,0.000060,0.000006,0.151552,0.000519,0.000010,0.010734,0.188757
104,0.025929,0.000063,0.000005,0.199398,0.000609,0.000013,0.003734,0.229762
120,0.017980,0.000055,0.000005,0.226793,0.000827,0.000014,0.000418,0.246110
101,0.018757,0.000099,0.000012,0.220163,0.000491,0.000009,0.025886,0.265431
114,0.019211,0.000063,0.000005,0.126428,0.000498,0.000007,0.005884,0.152113
105,0.017814,0.000052,0.000006,0.017147,0.000583,0.000014,0.003780,0.039406
130,0.022701,0.000057,0.000008,0.148787,0.000393,0.000008,0.000387,0.172346
108,0.038978,0.000055,0.000005,0.060610,0.000721,0.000012,0.000646,0.101034
138,0.012244,0.000050,0.000004,0.158517,0.000584,0.000010,0.010302,0.181725
77,0.023914,0.000053,0.000005,0.154703,0.000599,0.000012,0.002119,0.181417
102,0.016904,0.000084,0.000011,0.038108,0.000907,0.000029,0.039763,0.095819
131,0.014492,0.000070,0.000008,0.031859,0.000999,0.000035,0.000975,0.048450
109,0.013912,0.000051,0.000009,0.179614,0.000534,0.000009,0.010988,0.205132
119,0.015253,0.000063,0.000007,0.180587,0.000822,0.000010,0.000299,0.197045
103,0.016920,0.000063,0.000004,0.038782,0.000637,0.000018,0.024499,0.080937
97,0.026331,0.000080,0.000008,0.190214,0.000698,0.000013,0.013332,0.230691
121,0.031473,0.000114,0.000015,0.179472,0.000467,0.000009,0.000351,0.211907
106,0.023638,0.000059,0.000007,0.171147,0.000803,0.000012,0.003541,0.199236
115,0.027773,0.000091,0.000006,0.179695,0.000584,0.000011,0.008969,0.217144
128,0.035860,0.000060,0.000005,0.181125,0.000781,0.000018,0.000985,0.218843
122,0.021165,0.000056,0.000006,0.033303,0.000543,0.000012,0.000396,0.055484
139,0.014667,0.000057,0.000008,0.170722,0.000671,0.000009,0.009499,0.195660
132,0.012272,0.000048,0.000005,0.154021,0.001019,0.000023,0.001048,0.168450
109,0.021082,0.000056,0.000007,0.212082,0.000659,0.000010,0.000765,0.234673
78,0.027142,0.000054,0.000005,0.176752,0.000882,0.000027,0.001603,0.206470
129,0.016630,0.000087,0.000011,0.027202,0.000411,0.000008,0.000588,0.044946
107,0.023517,0.000073,0.000009,0.043679,0.000564,0.000010,0.003746,0.071607
123,0.038420,0.000071,0.000007,0.018298,0.000662,0.000014,0.000839,0.058320
120,0.023559,0.000052,0.000006,0.156277,0.000511,0.000009,0.000280,0.180699
79,0.019805,0.000056,0.000005,0.030347,0.000450,0.000006,0.001685,0.052361
110,0.012584,0.000054,0.000012,0.194032,0.000525,0.000007,0.014063,0.221291
98,0.025404,0.000062,0.000005,0.164213,0.000944,0.000016,0.011257,0.201912
104,0.017077,0.000064,0.000006,0.203787,0.000527,0.000009,0.024341,0.245825
116,0.017020,0.000054,0.000005,0.162772,0.000437,0.000006,0.006529,0.186834
140,0.012551,0.000059,0.000007,0.144204,0.000548,0.000012,0.008127,0.165520
133,0.026359,0.000063,0.000006,0.155400,0.000692,0.000014,0.001034,0.183591
124,0.024353,0.000055,0.000005,0.136143,0.000463,0.000008,0.000367,0.161400
110,0.022481,0.000094,0.000012,0.171590,0.000485,0.000009,0.000650,0.195327
130,0.012449,0.000054,0.000005,0.174939,0.000555,0.000008,0.000645,0.188664
108,0.013706,0.000059,0.000006,0.178545,0.000601,0.000012,0.003719,0.196660
125,0.022468,0.000058,0.000007,0.015012,0.000691,0.000016,0.000518,0.038779
80,0.019935,0.000052,0.000005,0.163744,0.000418,0.000006,0.001538,0.185706
121,0.014104,0.000048,0.000005,0.195510,0.000473,0.000009,0.000306,0.210459
111,0.013710,0.000058,0.000007,0.172231,0.000709,0.000016,0.016177,0.202922
131,0.012971,0.000056,0.000005,0.052618,0.000477,0.000008,0.000677,0.066821
141,0.011671,0.000054,0.000007,0.134358,0.000630,0.000018,0.015652,0.162412
81,0.020253,0.000052,0.000005,0.041338,0.000445,0.000008,0.001582,0.063694
99,0.020931,0.000055,0.000005,0.179001,0.000588,0.000010,0.014814,0.215414
117,0.044299,0.000059,0.000005,0.143400,0.000508,0.000011,0.005566,0.193869
134,0.026441,0.000048,0.000004,0.149340,0.000484,0.000011,0.000376,0.176710
105,0.012446,0.000056,0.000006,0.185847,0.000447,0.000009,0.022181,0.221005
122,0.016780,0.000088,0.000009,0.074013,0.000559,0.000011,0.000375,0.091842
142,0.014554,0.000053,0.000006,0.037380,0.000505,0.000010,0.009053,0.061573
135,0.011492,0.000045,0.000005,0.018918,0.000537,0.000013,0.000432,0.031447
126,0.015000,0.000066,0.000007,0.140602,0.000502,0.000009,0.000346,0.156537
143,0.012133,0.000059,0.000004,0.014382,0.000494,0.000009,0.009514,0.036610
109,0.022638,0.000082,0.000007,0.168354,0.000652,0.000009,0.003929,0.195679
111,0.028129,0.000090,0.000010,0.207406,0.000559,0.000010,0.000809,0.237023
132,0.010798,0.000047,0.000005,0.169073,0.000455,0.000009,0.000583,0.180976
133,0.012403,0.000050,0.000004,0.015299,0.000435,0.000006,0.000629,0.028835
112,0.019320,0.000119,0.000022,0.194482,0.000548,0.000009,0.012404,0.226917
82,0.021173,0.000051,0.000004,0.177681,0.000547,0.000007,0.001717,0.201196
100,0.034165,0.000054,0.000006,0.148641,0.000472,0.000008,0.010180,0.193536
118,0.020762,0.000074,0.000009,0.170934,0.000811,0.000021,0.009118,0.201742
134,0.018305,0.000103,0.000011,0.036483,0.000985,0.000024,0.001600,0.057526
136,0.013122,0.000062,0.000006,0.159405,0.000441,0.000007,0.000431,0.173479
123,0.017201,0.000046,0.000004,0.163754,0.000283,0.000004,0.000178,0.181472
113,0.022999,0.000050,0.000008,0.041454,0.000699,0.000015,0.014333,0.079569
106,0.012664,0.000057,0.000004,0.190066,0.000528,0.000009,0.024249,0.227596
83,0.020638,0.000056,0.000006,0.043383,0.000485,0.000008,0.001651,0.066235
110,0.023017,0.000061,0.000007,0.178245,0.000569,0.000010,0.003512,0.205430
112,0.025226,0.000045,0.000007,0.153878,0.000641,0.000013,0.000853,0.180676
144,0.010781,0.000044,0.000007,0.204331,0.000536,0.000012,0.010016,0.225744
127,0.048968,0.000065,0.000006,0.192853,0.000584,0.000012,0.000446,0.242941
107,0.021146,0.000065,0.000007,0.014125,0.000468,0.000011,0.023032,0.058864
135,0.013294,0.000049,0.000006,0.150599,0.000685,0.000019,0.000967,0.165627
119,0.014482,0.000058,0.000006,0.142972,0.000870,0.000010,0.010790,0.169203
137,0.029621,0.000061,0.000006,0.137317,0.000495,0.000008,0.000385,0.167897
124,0.013374,0.000046,0.000006,0.156581,0.000338,0.000004,0.000199,0.170550
101,0.012116,0.000055,0.000006,0.172360,0.000496,0.000009,0.009691,0.194745
108,0.019701,0.000069,0.000005,0.032407,0.000893,0.000015,0.025449,0.078553
84,0.020722,0.000062,0.000006,0.151376,0.000513,0.000008,0.001607,0.174301
114,0.012172,0.000058,0.000009,0.175006,0.000494,0.000009,0.011495,0.199256
125,0.029190,0.000058,0.000007,0.028309,0.000459,0.000007,0.000284,0.058319
113,0.025219,0.000057,0.000009,0.161147,0.000590,0.000010,0.001272,0.188315
145,0.020690,0.000054,0.000004,0.145145,0.001008,0.000026,0.012022,0.178963
111,0.023412,0.011478,0.000015,0.167391,0.000593,0.000012,0.003645,0.206556
138,0.012407,0.000055,0.000005,0.102727,0.000333,0.000005,0.000312,0.115846
139,0.009891,0.000045,0.000005,0.009147,0.000372,0.000004,0.000261,0.019728
114,0.024182,0.000084,0.000013,0.028497,0.000384,0.000004,0.000437,0.053606
136,0.012208,0.000084,0.000010,0.147361,0.000463,0.000008,0.000580,0.160722
120,0.022165,0.000058,0.000006,0.189147,0.000485,0.000009,0.005601,0.217483
102,0.012096,0.000059,0.000006,0.185888,0.000462,0.000009,0.009751,0.208282
85,0.010884,0.000050,0.000005,0.180061,0.000618,0.000009,0.001428,0.193069
109,0.015615,0.000068,0.000006,0.183898,0.000853,0.000012,0.026724,0.227187
126,0.012478,0.000052,0.000005,0.156687,0.000527,0.000011,0.000376,0.170143
146,0.013029,0.000060,0.000008,0.140734,0.000500,0.000010,0.008971,0.163329
115,0.014642,0.000056,0.000008,0.185778,0.000565,0.000009,0.011795,0.212865
128,0.015151,0.000054,0.000033,0.012884,0.000385,0.000004,0.000866,0.029394
140,0.016394,0.000044,0.000005,0.122396,0.000560,0.000014,0.000435,0.139857
112,0.011983,0.000054,0.000006,0.180270,0.000563,0.000011,0.004078,0.196975
86,0.025595,0.000105,0.000012,0.045358,0.000587,0.000013,0.002096,0.073778
129,0.012943,0.000081,0.000006,0.027456,0.000547,0.000005,0.000936,0.041989
115,0.025934,0.000165,0.000022,0.156569,0.000539,0.000009,0.000612,0.183858
137,0.013054,0.000053,0.000005,0.177597,0.000491,0.000008,0.000596,0.191813
127,0.017907,0.000050,0.000005,0.135346,0.000432,0.000007,0.000296,0.154047
121,0.020837,0.000056,0.000005,0.177337,0.000744,0.000013,0.005873,0.204894
103,0.026573,0.000059,0.000007,0.187209,0.000530,0.000008,0.009683,0.224081
130,0.011843,0.000060,0.000005,0.103475,0.000359,0.000006,0.000848,0.116603
116,0.012383,0.000054,0.000011,0.150849,0.000449,0.000008,0.008973,0.172740
110,0.028396,0.000079,0.000008,0.162793,0.000789,0.000013,0.030927,0.223039
147,0.013166,0.000057,0.000005,0.189292,0.000513,0.000007,0.008606,0.211657
141,0.013919,0.000053,0.000007,0.180407,0.000661,0.000012,0.000549,0.195617
113,0.016646,0.000060,0.000006,0.155218,0.000592,0.000013,0.003761,0.176306
104,0.021235,0.000059,0.000008,0.016193,0.000538,0.000009,0.010444,0.048497
122,0.022592,0.000054,0.000007,0.042277,0.000465,0.000009,0.005666,0.071083
87,0.029754,0.000054,0.000006,0.159016,0.000548,0.000010,0.001972,0.191368
123,0.012408,0.000055,0.000005,0.017995,0.000511,0.000009,0.006295,0.037288
138,0.012581,0.000056,0.000004,0.204930,0.000525,0.000009,0.000569,0.218682
131,0.010825,0.000043,0.000005,0.112337,0.000439,0.000006,0.000798,0.124458
116,0.013349,0.000054,0.000005,0.222253,0.000620,0.000013,0.000716,0.237019
117,0.013569,0.000058,0.000011,0.146276,0.000544,0.000010,0.010631,0.171112
111,0.013004,0.000057,0.000006,0.142306,0.000574,0.000011,0.029615,0.185584
142,0.014610,0.000061,0.000006,0.150264,0.000494,0.000009,0.000402,0.165852
105,0.023142,0.000055,0.000007,0.133946,0.000391,0.000007,0.007766,0.165323
117,0.021942,0.000056,0.000007,0.060508,0.000525,0.000008,0.000582,0.083635
88,0.026805,0.000057,0.000005,0.133377,0.000439,0.000007,0.001601,0.162301
148,0.012039,0.000053,0.000004,0.179017,0.000508,0.000010,0.009449,0.201095
114,0.023684,0.000055,0.000005,0.162143,0.000494,0.000008,0.003492,0.189891
112,0.012467,0.000051,0.000005,0.013774,0.000473,0.000010,0.023811,0.050602
124,0.015672,0.000057,0.000004,0.153409,0.000499,0.000011,0.006071,0.175734
118,0.021355,0.000059,0.000005,0.041774,0.000508,0.000010,0.000555,0.064275
139,0.010829,0.000049,0.000005,0.150855,0.000422,0.000009,0.000532,0.162708
132,0.010925,0.000044,0.000004,0.164991,0.000422,0.000005,0.000745,0.177142
143,0.011811,0.000046,0.000004,0.113085,0.000424,0.000005,0.000302,0.125680
133,0.011271,0.000040,0.000005,0.029779,0.000451,0.000007,0.000796,0.042353
144,0.009289,0.000046,0.000004,0.012556,0.000398,0.000005,0.000343,0.022644
106,0.014698,0.000044,0.000005,0.139577,0.000484,0.000010,0.010515,0.165346
145,0.018524,0.000056,0.000005,0.009849,0.000428,0.000008,0.000359,0.029235
113,0.017565,0.000048,0.000005,0.099556,0.000497,0.000007,0.018121,0.135807
115,0.020271,0.000056,0.000005,0.155392,0.000530,0.000009,0.004014,0.180293
118,0.018668,0.000043,0.000006,0.202141,0.000808,0.000019,0.016192,0.237902
89,0.028835,0.000119,0.000013,0.162989,0.000985,0.000028,0.004280,0.197265
149,0.012273,0.000049,0.000006,0.172544,0.000505,0.000010,0.008362,0.193761
114,0.012877,0.000039,0.000003,0.008681,0.000350,0.000004,0.015670,0.037633
125,0.018415,0.000051,0.000005,0.154307,0.000531,0.000010,0.004855,0.178186
150,0.011738,0.000051,0.000005,0.014504,0.000458,0.000008,0.008375,0.035151
140,0.010636,0.000045,0.000004,0.174390,0.000462,0.000008,0.000616,0.186168
134,0.010408,0.000044,0.000005,0.128230,0.000547,0.000009,0.001060,0.140310
119,0.020117,0.000055,0.000006,0.192927,0.000503,0.000008,0.000768,0.214391
126,0.022281,0.000050,0.000006,0.026597,0.000467,0.000009,0.005607,0.055028
151,0.012206,0.000051,0.000004,0.035839,0.000405,0.000006,0.009841,0.058362
135,0.014114,0.000056,0.000004,0.028540,0.000550,0.000010,0.001079,0.044359
116,0.022247,0.000044,0.000004,0.107559,0.000381,0.000005,0.002278,0.132525
146,0.012408,0.000050,0.000005,0.153693,0.000555,0.000014,0.000476,0.167208
107,0.020417,0.000050,0.000006,0.170120,0.000513,0.000009,0.011647,0.202772
128,0.031634,0.000056,0.000007,0.174604,0.000984,0.000024,0.004080,0.211403
90,0.021448,0.000057,0.000005,0.139611,0.000476,0.000007,0.001295,0.162903
115,0.012203,0.000039,0.000004,0.139105,0.000350,0.000004,0.017155,0.168868
119,0.013190,0.000054,0.000010,0.179403,0.000524,0.000009,0.010454,0.203654
91,0.029122,0.000055,0.000006,0.026689,0.000416,0.000006,0.001615,0.057916
141,0.012883,0.000052,0.000004,0.186640,0.000479,0.000007,0.000593,0.200666
120,0.021334,0.000053,0.000007,0.160756,0.000470,0.000008,0.000603,0.183239
117,0.011608,0.000045,0.000005,0.132578,0.000586,0.000007,0.002254,0.147098
127,0.019923,0.000093,0.000006,0.169822,0.000419,0.000008,0.004989,0.195270
136,0.012858,0.000055,0.000004,0.168124,0.000955,0.000025,0.002685,0.184719
116,0.010840,0.000049,0.000005,0.098911,0.000369,0.000004,0.017386,0.127574
147,0.017463,0.000076,0.000008,0.156482,0.000661,0.000018,0.000501,0.175218
108,0.020409,0.000054,0.000006,0.133030,0.000361,0.000005,0.007195,0.161067
152,0.018134,0.000065,0.000006,0.205168,0.000772,0.000013,0.008699,0.232884
129,0.021331,0.000058,0.000004,0.166971,0.000482,0.000009,0.001289,0.190152
109,0.016499,0.000049,0.000004,0.026103,0.000519,0.000005,0.008050,0.051251
120,0.014428,0.000061,0.000008,0.151730,0.000954,0.000029,0.013288,0.180509
110,0.018263,0.000050,0.000007,0.015668,0.000406,0.000006,0.008252,0.042662
130,0.020240,0.000049,0.000004,0.045147,0.000493,0.000008,0.001230,0.067180
92,0.020577,0.000057,0.000005,0.178265,0.000460,0.000008,0.002020,0.201399
142,0.012470,0.000048,0.000003,0.179495,0.000724,0.000018,0.001487,0.194257
131,0.017624,0.000047,0.000005,0.009574,0.000454,0.000008,0.001251,0.028972
121,0.017860,0.000054,0.000006,0.170109,0.000464,0.000009,0.000584,0.189094
137,0.014672,0.000056,0.000005,0.139436,0.000509,0.000010,0.001257,0.155957
118,0.021383,0.000075,0.000007,0.163862,0.000483,0.000009,0.003228,0.189058
148,0.019447,0.000098,0.000013,0.141843,0.000464,0.000011,0.000375,0.162256
117,0.015934,0.000057,0.000005,0.136595,0.000458,0.000007,0.022749,0.175816
153,0.012721,0.000052,0.000005,0.133577,0.000863,0.000022,0.014257,0.161509
132,0.022214,0.000088,0.000009,0.053348,0.001072,0.000029,0.003429,0.080200
118,0.028006,0.000058,0.000006,0.019855,0.000483,0.000008,0.029751,0.078178
121,0.014939,0.000081,0.000014,0.166140,0.000542,0.000011,0.011755,0.193494
93,0.019091,0.000049,0.000005,0.134147,0.000393,0.000006,0.001034,0.154731
111,0.017249,0.000044,0.000004,0.170979,0.000473,0.000011,0.009628,0.198399
138,0.021867,0.000051,0.000005,0.142938,0.000808,0.000024,0.001543,0.167245
119,0.014038,0.000058,0.000006,0.145870,0.000547,0.000009,0.004247,0.164785
149,0.019751,0.000053,0.000006,0.138369,0.000486,0.000007,0.000389,0.159065
143,0.028807,0.000079,0.000006,0.162658,0.000614,0.000007,0.000675,0.192859
122,0.019899,0.000045,0.000005,0.176121,0.000418,0.000010,0.000587,0.197093
139,0.018962,0.000052,0.000006,0.009357,0.000437,0.000010,0.001144,0.029978
112,0.020201,0.000062,0.000005,0.020694,0.000419,0.000008,0.009709,0.051110
154,0.015196,0.000062,0.000006,0.149643,0.000487,0.000008,0.008528,0.173946
122,0.015814,0.000087,0.000015,0.068925,0.000487,0.000009,0.010299,0.095650
133,0.028340,0.000055,0.000005,0.148414,0.000464,0.000009,0.001260,0.178556
113,0.019712,0.000053,0.000006,0.013914,0.000459,0.000009,0.009938,0.044102
94,0.009023,0.000039,0.000003,0.150763,0.000586,0.000010,0.001866,0.162300
123,0.012737,0.000052,0.000009,0.053934,0.000634,0.000010,0.011098,0.078504
150,0.012165,0.000052,0.000005,0.131640,0.000453,0.000013,0.000395,0.144734
119,0.021396,0.000054,0.000005,0.181840,0.000493,0.000010,0.023598,0.227408
140,0.011336,0.000050,0.000006,0.146294,0.000526,0.000010,0.000935,0.159166
144,0.012234,0.000051,0.000004,0.157892,0.000507,0.000010,0.000602,0.171306
120,0.014666,0.000056,0.000007,0.191766,0.000569,0.000011,0.004354,0.211439
123,0.018097,0.000049,0.000007,0.186539,0.000514,0.000010,0.000573,0.205798
155,0.013472,0.000051,0.000006,0.187499,0.000885,0.000022,0.011922,0.213873
114,0.017512,0.000048,0.000005,0.174523,0.000502,0.000008,0.008680,0.201289
124,0.013113,0.000066,0.000011,0.135661,0.000372,0.000006,0.007584,0.156822
151,0.011550,0.000055,0.000005,0.133429,0.000511,0.000012,0.000408,0.145975
95,0.023870,0.000070,0.000005,0.156428,0.000418,0.000006,0.001207,0.182011
134,0.029105,0.000071,0.000008,0.188046,0.000517,0.000012,0.001313,0.219081
135,0.017143,0.000054,0.000004,0.012920,0.000496,0.000009,0.001233,0.031866
145,0.011140,0.000057,0.000004,0.158834,0.000624,0.000012,0.000638,0.171315
115,0.027062,0.000059,0.000006,0.038969,0.000930,0.000011,0.014154,0.081205
136,0.018349,0.000058,0.000006,0.014408,0.000485,0.000008,0.001137,0.034459
141,0.021354,0.000059,0.000006,0.167401,0.000641,0.000011,0.001250,0.190732
120,0.014572,0.000059,0.000004,0.185922,0.000472,0.000008,0.023945,0.224994
121,0.016473,0.000053,0.000006,0.171563,0.000487,0.000008,0.004170,0.192769
146,0.017130,0.000082,0.000010,0.047486,0.000461,0.000009,0.000585,0.065772
156,0.012288,0.000052,0.000004,0.151741,0.000471,0.000014,0.009550,0.174129
96,0.017345,0.000043,0.000004,0.116038,0.000362,0.000005,0.001136,0.134937
125,0.011783,0.000041,0.000009,0.126335,0.000369,0.000006,0.007698,0.146250
124,0.030629,0.000106,0.000011,0.182076,0.000490,0.000012,0.000610,0.213938
116,0.021827,0.000063,0.000006,0.039950,0.000417,0.000009,0.008751,0.071035
152,0.012906,0.000051,0.000006,0.145946,0.000461,0.000007,0.000386,0.159767
121,0.019832,0.000055,0.000006,0.024391,0.000520,0.000011,0.032932,0.077762
122,0.019340,0.000074,0.000006,0.044911,0.000535,0.000011,0.003919,0.068806
97,0.019103,0.000042,0.000004,0.027760,0.000411,0.000005,0.001351,0.048684
126,0.012503,0.000040,0.000009,0.031938,0.000370,0.000005,0.007619,0.052495
117,0.020972,0.000057,0.000006,0.046819,0.000514,0.000011,0.009245,0.077635
137,0.020007,0.000055,0.000004,0.147640,0.000450,0.000010,0.001266,0.169438
142,0.016403,0.000050,0.000006,0.152573,0.000514,0.000011,0.001239,0.170805
127,0.010549,0.000044,0.000006,0.041084,0.000349,0.000007,0.007471,0.059520
118,0.021460,0.000075,0.000008,0.022660,0.000328,0.000004,0.007443,0.051987
147,0.011214,0.000044,0.000004,0.148828,0.000847,0.000031,0.001600,0.162578
157,0.013166,0.000054,0.000006,0.139170,0.000420,0.000008,0.008134,0.160975
125,0.018670,0.000064,0.000006,0.140389,0.000694,0.000011,0.000687,0.160528
98,0.017027,0.000043,0.000005,0.111881,0.000424,0.000005,0.001351,0.130743
123,0.030752,0.000064,0.000007,0.107460,0.000382,0.000005,0.002294,0.140970
153,0.016028,0.000057,0.000007,0.153707,0.000618,0.000016,0.000428,0.170870
158,0.012101,0.000054,0.000006,0.031908,0.000526,0.000011,0.010539,0.055159
122,0.023222,0.000086,0.000012,0.164445,0.000434,0.000005,0.015671,0.203883
119,0.014508,0.000046,0.000005,0.083144,0.000354,0.000004,0.006412,0.104481
99,0.017089,0.000059,0.000003,0.053565,0.000442,0.000005,0.001160,0.072328
148,0.017147,0.000063,0.000006,0.100622,0.000347,0.000004,0.000431,0.118624
138,0.020026,0.000053,0.000004,0.163501,0.000509,0.000011,0.001225,0.185337
100,0.018049,0.000041,0.000004,0.018576,0.000326,0.000005,0.001164,0.038170
120,0.019850,0.000049,0.000004,0.018607,0.000335,0.000006,0.006970,0.045828
143,0.023275,0.000076,0.000009,0.160579,0.000497,0.000009,0.001159,0.185612
126,0.019941,0.000053,0.000006,0.152274,0.000355,0.000005,0.000357,0.172994
139,0.021664,0.000053,0.000006,0.026866,0.000527,0.000008,0.001404,0.050536
154,0.021234,0.000052,0.000005,0.137232,0.000353,0.000005,0.000303,0.159188
123,0.016696,0.000044,0.000004,0.105752,0.000572,0.000011,0.021519,0.144610
124,0.017800,0.000042,0.000003,0.171388,0.000407,0.000008,0.003113,0.192771
149,0.010518,0.000046,0.000003,0.097629,0.000321,0.000004,0.000386,0.108910
155,0.012263,0.000049,0.000006,0.022775,0.000345,0.000004,0.000243,0.035689
159,0.014708,0.000061,0.000005,0.148284,0.000817,0.000021,0.018948,0.182858
121,0.016780,0.000041,0.000004,0.103376,0.000383,0.000005,0.007330,0.127927
144,0.012283,0.000067,0.000007,0.129980,0.000500,0.000010,0.001251,0.144106
101,0.017302,0.000039,0.000005,0.143556,0.000516,0.000007,0.001738,0.163170
127,0.015029,0.000038,0.000004,0.104678,0.000370,0.000004,0.000409,0.120537
150,0.009886,0.000041,0.000003,0.088928,0.000333,0.000004,0.000508,0.099707
156,0.017100,0.000044,0.000005,0.098612,0.000346,0.000006,0.000294,0.116408
102,0.022028,0.000050,0.000006,0.028295,0.000556,0.000011,0.001833,0.052790
151,0.009850,0.000048,0.000003,0.015342,0.000332,0.000005,0.000429,0.026011
125,0.021667,0.000044,0.000005,0.112773,0.000450,0.000007,0.002407,0.137358
140,0.021243,0.000052,0.000005,0.163632,0.000616,0.000009,0.001198,0.186774
103,0.017799,0.000053,0.000006,0.008050,0.000448,0.000008,0.001471,0.027841
124,0.013031,0.000059,0.000006,0.134329,0.000545,0.000012,0.020494,0.168485
