sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
118,0.008394,0.000034,0.000004,0.063583,0.000295,0.000004,0.000537,0.072855
149,0.008454,0.000041,0.000003,0.059632,0.000294,0.000004,0.000448,0.068880
118,0.025224,0.000074,0.000006,0.032789,0.000590,0.000016,0.001051,0.059757
180,0.010679,0.000033,0.000005,0.070911,0.000298,0.000004,0.004322,0.086258
150,0.008509,0.000036,0.000004,0.055624,0.000274,0.000004,0.000467,0.064920
119,0.014224,0.000055,0.000006,0.073017,0.000321,0.000004,0.000551,0.088183
181,0.008796,0.000047,0.000006,0.077521,0.000427,0.000006,0.005332,0.092143
151,0.009039,0.000038,0.000003,0.077018,0.000323,0.000005,0.000490,0.086918
120,0.009009,0.000056,0.000005,0.080321,0.000287,0.000004,0.000547,0.090233
119,0.015195,0.000059,0.000004,0.200314,0.000634,0.000019,0.001125,0.217360
182,0.010918,0.000058,0.000005,0.089992,0.000313,0.000004,0.004917,0.106213
121,0.008723,0.000038,0.000004,0.066128,0.000314,0.000004,0.000492,0.075707
152,0.015035,0.000047,0.000003,0.094887,0.000322,0.000005,0.000573,0.110876
122,0.014079,0.000035,0.000003,0.017243,0.000312,0.000006,0.000512,0.032197
183,0.008448,0.000038,0.000005,0.074037,0.000309,0.000004,0.004597,0.087444
120,0.017791,0.000047,0.000004,0.111400,0.000432,0.000009,0.000463,0.130151
153,0.008808,0.000044,0.000004,0.088195,0.000497,0.000010,0.000730,0.098292
123,0.008551,0.000031,0.000004,0.074133,0.000351,0.000004,0.000539,0.083619
154,0.009645,0.000042,0.000005,0.006633,0.000295,0.000004,0.000417,0.017044
124,0.008264,0.000036,0.000003,0.016985,0.000334,0.000005,0.000549,0.026182
184,0.008456,0.000034,0.000006,0.090380,0.000341,0.000005,0.004435,0.103667
121,0.009455,0.000041,0.000003,0.069822,0.000302,0.000005,0.000412,0.080045
155,0.008784,0.000038,0.000005,0.065270,0.000274,0.000004,0.000423,0.074802
125,0.008153,0.000033,0.000004,0.055395,0.000262,0.000005,0.000483,0.064339
185,0.008519,0.000039,0.000006,0.069287,0.000458,0.000006,0.005950,0.084274
122,0.014387,0.000035,0.000003,0.065960,0.000332,0.000004,0.000396,0.081118
156,0.008255,0.000035,0.000004,0.066462,0.000300,0.000004,0.000620,0.075685
126,0.013905,0.000034,0.000004,0.075501,0.000327,0.000004,0.000529,0.090309
123,0.008424,0.000031,0.000004,0.072204,0.000293,0.000004,0.000397,0.081361
124,0.008784,0.000045,0.000004,0.016369,0.000276,0.000005,0.000372,0.025856
186,0.010941,0.000059,0.000007,0.109413,0.000309,0.000004,0.004683,0.125421
157,0.008697,0.000038,0.000005,0.082018,0.000283,0.000004,0.000490,0.091539
127,0.008961,0.000049,0.000004,0.069774,0.000300,0.000004,0.000498,0.079593
187,0.006794,0.000029,0.000004,0.016610,0.000278,0.000004,0.004175,0.027901
125,0.008236,0.000035,0.000003,0.065173,0.000273,0.000005,0.000357,0.074085
158,0.008194,0.000036,0.000003,0.074878,0.000271,0.000004,0.000440,0.083830
159,0.007190,0.000031,0.000003,0.005553,0.000278,0.000005,0.000434,0.013497
188,0.007771,0.000034,0.000006,0.061910,0.000265,0.000004,0.003713,0.073707
160,0.007769,0.000031,0.000003,0.007592,0.000286,0.000004,0.000408,0.016097
126,0.012982,0.000034,0.000004,0.067003,0.000301,0.000005,0.000352,0.080683
127,0.012010,0.000038,0.000004,0.008166,0.000298,0.000005,0.000499,0.021023
189,0.007910,0.000035,0.000004,0.064704,0.000447,0.000006,0.005548,0.078662
161,0.008165,0.000038,0.000004,0.077333,0.000315,0.000005,0.000458,0.086320
190,0.010815,0.000056,0.000005,0.071907,0.000279,0.000004,0.004566,0.087638
162,0.008552,0.000041,0.000004,0.058662,0.000307,0.000005,0.000444,0.068017
163,0.008317,0.000036,0.000003,0.013659,0.000317,0.000004,0.000422,0.022762
191,0.007981,0.000034,0.000004,0.060337,0.000277,0.000004,0.004386,0.073029
164,0.008267,0.000036,0.000004,0.057530,0.000273,0.000004,0.000402,0.066519
165,0.007628,0.000031,0.000003,0.060332,0.000261,0.000004,0.000440,0.068701
166,0.007448,0.000033,0.000003,0.058110,0.000273,0.000004,0.000403,0.066276
167,0.007620,0.000038,0.000004,0.061404,0.000267,0.000004,0.000418,0.069758
168,0.007719,0.000034,0.000003,0.055944,0.000263,0.000004,0.000420,0.064389
128,0.019838,0.000041,0.000004,0.067129,0.000412,0.000004,0.002079,0.089517
129,0.009116,0.000037,0.000005,0.014015,0.000307,0.000004,0.002036,0.025523
169,0.007894,0.000037,0.000003,0.056302,0.000264,0.000004,0.000473,0.064979
170,0.008710,0.000039,0.000004,0.022195,0.000271,0.000004,0.000408,0.031633
171,0.008364,0.000036,0.000004,0.018956,0.000410,0.000004,0.000457,0.028238
130,0.011589,0.000032,0.000004,0.054989,0.000247,0.000004,0.001813,0.068682
131,0.014426,0.000034,0.000003,0.006955,0.000305,0.000004,0.002068,0.023800
172,0.008079,0.000033,0.000004,0.056193,0.000250,0.000004,0.000379,0.064944
132,0.007324,0.000034,0.000004,0.049780,0.000289,0.000004,0.001942,0.059382
173,0.006892,0.000032,0.000003,0.066748,0.000303,0.000004,0.000424,0.074409
133,0.015174,0.000036,0.000003,0.058294,0.000283,0.000004,0.001898,0.075697
174,0.008169,0.000032,0.000003,0.058821,0.000280,0.000004,0.000438,0.067749
128,0.010488,0.000034,0.000004,0.058270,0.000314,0.000005,0.001670,0.070792
134,0.012143,0.000029,0.000003,0.071097,0.000324,0.000004,0.001940,0.085546
135,0.012859,0.000034,0.000004,0.015615,0.000284,0.000004,0.002184,0.030991
175,0.008118,0.000036,0.000003,0.077485,0.000310,0.000005,0.000457,0.086417
176,0.008345,0.000035,0.000003,0.008889,0.000279,0.000005,0.000493,0.018053
136,0.009300,0.000042,0.000005,0.027406,0.000335,0.000004,0.002442,0.039540
129,0.008484,0.000035,0.000003,0.079505,0.000322,0.000005,0.001541,0.089902
137,0.007955,0.000034,0.000004,0.011961,0.000373,0.000004,0.002189,0.022525
177,0.009438,0.000037,0.000003,0.069091,0.000338,0.000006,0.000421,0.079336
130,0.008493,0.000038,0.000005,0.066620,0.000334,0.000004,0.001675,0.077175
138,0.008480,0.000034,0.000004,0.062262,0.000306,0.000005,0.002105,0.073201
178,0.008292,0.000035,0.000003,0.056787,0.000271,0.000004,0.000440,0.065835
131,0.012164,0.000036,0.000007,0.076517,0.000346,0.000005,0.001588,0.090669
139,0.013986,0.000033,0.000003,0.066812,0.000290,0.000004,0.002273,0.083405
132,0.007307,0.000033,0.000003,0.013343,0.000281,0.000004,0.001494,0.022472
179,0.011371,0.000051,0.000006,0.101088,0.000293,0.000005,0.000378,0.113194
140,0.008193,0.000031,0.000004,0.064909,0.000265,0.000004,0.002187,0.075600
133,0.007973,0.000033,0.000003,0.055294,0.000288,0.000004,0.001739,0.065342
180,0.008143,0.000035,0.000004,0.068010,0.000277,0.000004,0.000509,0.076983
141,0.009543,0.000038,0.000004,0.060354,0.000266,0.000004,0.002260,0.072474
134,0.008104,0.000036,0.000004,0.059465,0.000277,0.000004,0.001661,0.069556
181,0.008466,0.000033,0.000003,0.061511,0.000278,0.000006,0.000411,0.070710
135,0.008365,0.000036,0.000003,0.061798,0.000427,0.000009,0.002554,0.073200
142,0.007924,0.000035,0.000004,0.069325,0.000311,0.000004,0.002171,0.079778
182,0.007619,0.000032,0.000003,0.057898,0.000260,0.000005,0.000423,0.066243
143,0.015768,0.000036,0.000003,0.056703,0.000280,0.000005,0.002016,0.074816
183,0.008587,0.000038,0.000003,0.020209,0.000261,0.000004,0.000442,0.029547
136,0.010200,0.000044,0.000005,0.088346,0.000416,0.000009,0.002563,0.101590
184,0.007403,0.000031,0.000003,0.007186,0.000249,0.000003,0.000379,0.015257
144,0.013954,0.000039,0.000004,0.054438,0.000292,0.000004,0.001872,0.070610
137,0.008545,0.000039,0.000004,0.059252,0.000282,0.000003,0.001713,0.069845
185,0.007220,0.000035,0.000004,0.060716,0.000259,0.000004,0.000428,0.068667
145,0.013970,0.000033,0.000004,0.054915,0.000287,0.000004,0.002157,0.071377
138,0.008104,0.000034,0.000003,0.060871,0.000434,0.000004,0.001483,0.070954
186,0.007328,0.000034,0.000003,0.064885,0.000275,0.000004,0.000430,0.072962
146,0.011588,0.000033,0.000004,0.057058,0.000311,0.000004,0.001765,0.070766
139,0.008313,0.000036,0.000005,0.063211,0.000332,0.000004,0.001624,0.073530
187,0.006914,0.000035,0.000003,0.064597,0.000265,0.000004,0.000367,0.072188
140,0.006964,0.000032,0.000003,0.012921,0.000303,0.000004,0.001429,0.021660
147,0.013529,0.000034,0.000005,0.059676,0.000277,0.000004,0.002181,0.075709
141,0.008278,0.000031,0.000003,0.019711,0.000284,0.000004,0.001495,0.029813
188,0.008388,0.000034,0.000003,0.050483,0.000255,0.000004,0.000400,0.059569
189,0.007384,0.000030,0.000003,0.011731,0.000269,0.000004,0.000408,0.019831
148,0.014322,0.000040,0.000005,0.051909,0.000289,0.000004,0.002283,0.068857
142,0.007673,0.000036,0.000003,0.057176,0.000426,0.000007,0.002629,0.067961
190,0.007148,0.000032,0.000003,0.057056,0.000259,0.000004,0.000387,0.064890
149,0.013204,0.000032,0.000003,0.049582,0.000271,0.000004,0.002172,0.065273
191,0.007327,0.000031,0.000003,0.060566,0.000277,0.000004,0.000396,0.068607
143,0.010247,0.000042,0.000004,0.090380,0.000736,0.000015,0.004200,0.105632
150,0.013622,0.000032,0.000004,0.049746,0.000286,0.000004,0.002287,0.065986
151,0.011534,0.000029,0.000003,0.004804,0.000251,0.000004,0.001868,0.018498
144,0.010180,0.000035,0.000003,0.052221,0.000285,0.000004,0.001469,0.064203
152,0.010126,0.000030,0.000003,0.055510,0.000265,0.000004,0.002095,0.068037
145,0.006585,0.000031,0.000004,0.049750,0.000253,0.000004,0.001257,0.057889
146,0.009557,0.000039,0.000003,0.018907,0.000284,0.000004,0.001478,0.030276
153,0.011903,0.000030,0.000003,0.052360,0.000282,0.000005,0.001986,0.066573
147,0.008312,0.000038,0.000004,0.057395,0.000251,0.000004,0.001373,0.067381
154,0.007892,0.000032,0.000004,0.060572,0.000309,0.000005,0.002035,0.070854
148,0.008558,0.000035,0.000004,0.014922,0.000346,0.000005,0.001400,0.025276
155,0.014125,0.000033,0.000003,0.008507,0.000263,0.000003,0.001881,0.024820
156,0.013568,0.000031,0.000003,0.011728,0.000298,0.000005,0.001852,0.027488
149,0.007079,0.000028,0.000003,0.046247,0.000258,0.000004,0.001253,0.054878
150,0.007526,0.000031,0.000004,0.048433,0.000262,0.000004,0.001388,0.057653
157,0.006636,0.000030,0.000004,0.055229,0.000266,0.000004,0.001610,0.063783
158,0.013320,0.000030,0.000003,0.011325,0.000251,0.000004,0.001842,0.026779
151,0.007089,0.000032,0.000003,0.050956,0.000285,0.000004,0.001393,0.059767
159,0.011641,0.000031,0.000003,0.048435,0.000282,0.000005,0.001773,0.062175
152,0.007804,0.000038,0.000004,0.045628,0.000269,0.000004,0.001317,0.055069
153,0.007339,0.000033,0.000003,0.018213,0.000281,0.000004,0.001410,0.027289
160,0.011361,0.000029,0.000003,0.046821,0.000283,0.000004,0.001887,0.060392
154,0.006122,0.000027,0.000003,0.004372,0.000269,0.000004,0.001221,0.012024
161,0.012446,0.000033,0.000003,0.016855,0.000252,0.000005,0.001916,0.031513
155,0.007492,0.000030,0.000004,0.055020,0.000269,0.000004,0.001392,0.064216
162,0.012745,0.000032,0.000003,0.050771,0.000281,0.000012,0.001899,0.065748
156,0.008067,0.000039,0.000004,0.053862,0.000290,0.000004,0.001357,0.063628
163,0.013229,0.000032,0.000003,0.051738,0.000289,0.000005,0.001882,0.067184
157,0.009792,0.000046,0.000005,0.021539,0.000282,0.000004,0.001391,0.033063
164,0.008761,0.000031,0.000003,0.058298,0.000281,0.000004,0.001771,0.069154
158,0.007771,0.000034,0.000004,0.053419,0.000248,0.000004,0.001634,0.063119
165,0.014240,0.000036,0.000004,0.047754,0.000262,0.000004,0.001848,0.064153
159,0.007054,0.000029,0.000003,0.048357,0.000250,0.000004,0.001305,0.057005
160,0.006845,0.000029,0.000003,0.049632,0.000264,0.000004,0.001541,0.058323
161,0.007176,0.000030,0.000003,0.005861,0.000286,0.000004,0.001489,0.014855
166,0.013078,0.000030,0.000004,0.110563,0.000499,0.000010,0.003309,0.127501
162,0.007717,0.000031,0.000003,0.056125,0.000296,0.000004,0.001416,0.065597
128,0.011288,0.000049,0.000005,0.080825,0.000390,0.000007,0.001677,0.094261
167,0.009686,0.000038,0.000007,0.016786,0.000417,0.000008,0.003234,0.030181
163,0.007385,0.000030,0.000003,0.015110,0.000254,0.000004,0.001512,0.024304
129,0.013235,0.000045,0.000004,0.053154,0.000268,0.000004,0.001004,0.067718
164,0.008094,0.000034,0.000004,0.047329,0.000286,0.000004,0.001687,0.057443
168,0.018395,0.000052,0.000006,0.057354,0.000296,0.000005,0.001834,0.077948
165,0.008078,0.000032,0.000003,0.007591,0.000269,0.000004,0.001303,0.017284
130,0.007475,0.000036,0.000003,0.064581,0.000320,0.000005,0.000979,0.073401
169,0.014029,0.000030,0.000003,0.057482,0.000303,0.000005,0.002003,0.073859
166,0.007607,0.000033,0.000004,0.065864,0.000279,0.000005,0.001686,0.075481
170,0.015218,0.000041,0.000004,0.011534,0.000295,0.000004,0.001928,0.029029
131,0.008275,0.000038,0.000006,0.052001,0.000305,0.000004,0.001077,0.061711
171,0.015051,0.000030,0.000003,0.012413,0.000290,0.000004,0.001959,0.029756
172,0.011877,0.000028,0.000003,0.004970,0.000234,0.000004,0.001840,0.018960
167,0.008061,0.000030,0.000003,0.059659,0.000282,0.000004,0.001484,0.069530
132,0.007634,0.000034,0.000002,0.049594,0.000257,0.000004,0.001000,0.058527
168,0.007892,0.000035,0.000003,0.050081,0.000286,0.000004,0.001530,0.059837
173,0.014794,0.000030,0.000003,0.052470,0.000271,0.000004,0.001965,0.069542
133,0.007759,0.000035,0.000004,0.055295,0.000274,0.000004,0.000941,0.064317
134,0.007257,0.000030,0.000003,0.010577,0.000286,0.000004,0.000971,0.019132
169,0.006444,0.000031,0.000003,0.049098,0.000279,0.000004,0.001231,0.057096
174,0.012900,0.000033,0.000004,0.057206,0.000493,0.000005,0.002016,0.072661
135,0.007095,0.000028,0.000003,0.052771,0.000240,0.000004,0.000957,0.061102
170,0.007548,0.000032,0.000004,0.050429,0.000260,0.000004,0.001291,0.059573
136,0.006673,0.000030,0.000003,0.054637,0.000276,0.000004,0.001044,0.062671
175,0.018159,0.000042,0.000005,0.069675,0.000442,0.000008,0.002969,0.091307
171,0.007297,0.000033,0.000003,0.052124,0.000267,0.000004,0.001394,0.061126
137,0.008203,0.000036,0.000004,0.007807,0.000237,0.000004,0.000798,0.017092
172,0.007384,0.000031,0.000004,0.058053,0.000263,0.000004,0.001371,0.067114
138,0.007205,0.000031,0.000002,0.048893,0.000256,0.000004,0.000825,0.057221
176,0.016563,0.000051,0.000005,0.065902,0.000273,0.000004,0.001823,0.084625
139,0.007476,0.000030,0.000002,0.051709,0.000411,0.000004,0.000955,0.060595
173,0.010396,0.000031,0.000004,0.054031,0.000271,0.000004,0.001453,0.066195
177,0.014143,0.000030,0.000003,0.051368,0.000282,0.000004,0.001946,0.067780
178,0.016378,0.000052,0.000005,0.004801,0.000344,0.000004,0.001873,0.023467
174,0.006583,0.000028,0.000003,0.048157,0.000266,0.000004,0.001249,0.056295
140,0.009808,0.000030,0.000004,0.050972,0.000265,0.000004,0.000953,0.062041
179,0.014044,0.000031,0.000003,0.006709,0.000258,0.000004,0.001978,0.023031
175,0.007672,0.000030,0.000004,0.050138,0.000253,0.000004,0.001331,0.059437
141,0.007609,0.000033,0.000003,0.054269,0.000287,0.000004,0.000858,0.063067
180,0.012528,0.000042,0.000003,0.050299,0.000273,0.000005,0.001935,0.065089
142,0.007539,0.000033,0.000003,0.045726,0.000295,0.000004,0.000851,0.054453
176,0.007638,0.000030,0.000004,0.053794,0.000252,0.000004,0.001382,0.063109
181,0.012715,0.000035,0.000003,0.051695,0.000270,0.000003,0.001888,0.066615
143,0.007609,0.000032,0.000002,0.052057,0.000288,0.000004,0.000848,0.060843
177,0.006995,0.000030,0.000003,0.055088,0.000269,0.000004,0.001340,0.063734
182,0.010804,0.000031,0.000004,0.043350,0.000255,0.000004,0.001728,0.056180
178,0.006878,0.000031,0.000003,0.015821,0.000275,0.000004,0.001377,0.024394
144,0.006202,0.000029,0.000003,0.047456,0.000279,0.000004,0.000789,0.054765
183,0.011427,0.000028,0.000003,0.050289,0.000238,0.000004,0.001759,0.063752
179,0.007707,0.000034,0.000004,0.056574,0.000285,0.000004,0.001502,0.066115
145,0.007462,0.000038,0.000003,0.044345,0.000284,0.000004,0.000979,0.053119
184,0.014149,0.000034,0.000003,0.055222,0.000299,0.000004,0.001976,0.071692
180,0.006439,0.000028,0.000003,0.052067,0.000280,0.000004,0.001186,0.060012
181,0.006222,0.000030,0.000003,0.004532,0.000243,0.000004,0.001200,0.012237
146,0.007084,0.000030,0.000003,0.057897,0.000277,0.000004,0.001121,0.066419
182,0.008266,0.000035,0.000003,0.013742,0.000290,0.000004,0.001579,0.023925
185,0.012807,0.000030,0.000004,0.050520,0.000297,0.000004,0.001849,0.065516
147,0.007782,0.000031,0.000003,0.049610,0.000287,0.000005,0.000824,0.058546
183,0.007950,0.000036,0.000003,0.045799,0.000274,0.000004,0.001370,0.055442
186,0.012615,0.000030,0.000004,0.047442,0.000270,0.000004,0.001862,0.062230
148,0.007393,0.000031,0.000003,0.043898,0.000287,0.000005,0.000856,0.052477
187,0.011111,0.000029,0.000004,0.004404,0.000250,0.000004,0.001668,0.017473
184,0.007404,0.000029,0.000003,0.054273,0.000254,0.000004,0.001458,0.063431
185,0.007204,0.000033,0.000004,0.009550,0.000279,0.000004,0.001367,0.018446
149,0.012962,0.000034,0.000003,0.049514,0.000252,0.000004,0.000830,0.063603
186,0.007404,0.000030,0.000003,0.007397,0.000268,0.000004,0.001458,0.016568
188,0.012059,0.000029,0.000003,0.056850,0.000339,0.000004,0.001987,0.071275
187,0.007196,0.000030,0.000003,0.047896,0.000253,0.000004,0.001447,0.056834
150,0.008052,0.000032,0.000003,0.054197,0.000299,0.000004,0.000844,0.063436
189,0.013689,0.000035,0.000004,0.051814,0.000268,0.000004,0.001954,0.067772
188,0.007237,0.000031,0.000003,0.047458,0.000256,0.000004,0.001279,0.056274
151,0.007288,0.000033,0.000003,0.053043,0.000273,0.000004,0.000802,0.061448
190,0.012290,0.000028,0.000003,0.046024,0.000254,0.000004,0.001838,0.060446
152,0.007391,0.000034,0.000003,0.011883,0.000240,0.000004,0.000783,0.020342
189,0.007308,0.000031,0.000003,0.048989,0.000267,0.000004,0.001317,0.057925
191,0.012650,0.000031,0.000004,0.016768,0.000269,0.000003,0.001788,0.031519
190,0.007139,0.000033,0.000003,0.007027,0.000255,0.000004,0.001308,0.015773
153,0.011319,0.000026,0.000003,0.048792,0.000250,0.000004,0.000783,0.061180
191,0.008143,0.000033,0.000003,0.055165,0.000288,0.000005,0.001422,0.065064
154,0.006025,0.000026,0.000003,0.045542,0.000242,0.000004,0.000750,0.052594
155,0.007055,0.000030,0.000003,0.048018,0.000244,0.000004,0.000776,0.056134
156,0.006644,0.000029,0.000003,0.005852,0.000238,0.000004,0.000795,0.013567
157,0.006592,0.000026,0.000003,0.039278,0.000245,0.000004,0.000820,0.046969
158,0.007000,0.000033,0.000003,0.043709,0.000246,0.000004,0.000853,0.051851
128,0.025004,0.000058,0.000006,0.089690,0.000436,0.000008,0.008789,0.124005
159,0.006832,0.000031,0.000003,0.049163,0.000268,0.000004,0.000803,0.057107
129,0.006905,0.000033,0.000003,0.015188,0.000300,0.000004,0.008174,0.030612
160,0.006524,0.000029,0.000003,0.058937,0.000308,0.000007,0.000708,0.066519
130,0.007222,0.000038,0.000003,0.046719,0.000295,0.000004,0.008277,0.062564
161,0.007204,0.000033,0.000003,0.040260,0.000257,0.000004,0.000880,0.048644
131,0.006831,0.000035,0.000003,0.043869,0.000243,0.000004,0.007808,0.058795
162,0.007398,0.000036,0.000003,0.044193,0.000242,0.000004,0.000820,0.052698
132,0.006847,0.000035,0.000003,0.042899,0.000241,0.000004,0.007703,0.057738
163,0.006818,0.000047,0.000003,0.048309,0.000273,0.000004,0.000854,0.056312
133,0.005875,0.000027,0.000002,0.041027,0.000248,0.000004,0.006718,0.053907
164,0.006788,0.000029,0.000003,0.041658,0.000251,0.000004,0.000776,0.049513
134,0.006769,0.000031,0.000003,0.047020,0.000280,0.000004,0.007524,0.061634
165,0.006487,0.000031,0.000003,0.041523,0.000229,0.000004,0.000802,0.049081
166,0.007468,0.000032,0.000003,0.010703,0.000230,0.000004,0.000785,0.019227
167,0.014346,0.000034,0.000003,0.011297,0.000246,0.000004,0.000803,0.026738
135,0.006754,0.000029,0.000004,0.049175,0.000278,0.000005,0.007856,0.064106
168,0.008030,0.000034,0.000003,0.044691,0.000279,0.000004,0.000779,0.053824
136,0.007098,0.000032,0.000003,0.046702,0.000275,0.000004,0.007105,0.061223
169,0.006933,0.000032,0.000002,0.040311,0.000268,0.000004,0.000783,0.048335
170,0.006556,0.000028,0.000002,0.008977,0.000387,0.000004,0.000857,0.016819
137,0.006469,0.000030,0.000003,0.044426,0.000248,0.000004,0.007304,0.058489
171,0.007259,0.000036,0.000003,0.045874,0.000243,0.000005,0.000814,0.054237
138,0.008307,0.000029,0.000003,0.041396,0.000232,0.000004,0.007318,0.057295
172,0.006632,0.000029,0.000003,0.044164,0.000245,0.000004,0.000775,0.051855
139,0.006342,0.000029,0.000003,0.039044,0.000237,0.000004,0.007305,0.052968
173,0.006419,0.000029,0.000002,0.010124,0.000229,0.000004,0.000784,0.017594
140,0.007123,0.000032,0.000003,0.043591,0.000251,0.000004,0.007652,0.058661
174,0.006422,0.000029,0.000003,0.048812,0.000265,0.000004,0.000840,0.056379
141,0.006600,0.000028,0.000003,0.037872,0.000242,0.000004,0.007198,0.051950
175,0.010902,0.000032,0.000004,0.043853,0.000251,0.000004,0.000696,0.055744
142,0.006359,0.000032,0.000003,0.010789,0.000234,0.000004,0.007134,0.024560
176,0.006401,0.000029,0.000003,0.017602,0.000323,0.000004,0.000786,0.025149
143,0.005497,0.000025,0.000002,0.016805,0.000238,0.000005,0.006132,0.028709
177,0.007286,0.000029,0.000003,0.041519,0.000270,0.000004,0.000768,0.049882
144,0.006102,0.000028,0.000002,0.044639,0.000241,0.000004,0.006864,0.057885
178,0.005771,0.000033,0.000002,0.036689,0.000224,0.000004,0.000708,0.043434
145,0.006114,0.000029,0.000003,0.047018,0.000272,0.000004,0.007264,0.060709
179,0.006853,0.000031,0.000003,0.040060,0.000228,0.000004,0.000764,0.047947
180,0.006637,0.000028,0.000003,0.008872,0.000259,0.000004,0.000769,0.016574
146,0.006232,0.000030,0.000003,0.045382,0.000273,0.000004,0.007540,0.059468
181,0.005671,0.000029,0.000003,0.039743,0.000242,0.000004,0.000711,0.046406
147,0.006252,0.000030,0.000002,0.042505,0.000286,0.000004,0.007398,0.056482
182,0.007100,0.000029,0.000003,0.046171,0.000258,0.000004,0.000994,0.054562
148,0.005582,0.000027,0.000003,0.042096,0.000251,0.000005,0.006808,0.054778
183,0.007190,0.000033,0.000003,0.044059,0.000260,0.000004,0.000823,0.052374
149,0.005745,0.000029,0.000003,0.037946,0.000253,0.000005,0.006841,0.050827
184,0.006496,0.000027,0.000003,0.043150,0.000249,0.000004,0.000773,0.050704
150,0.006546,0.000030,0.000003,0.044447,0.000390,0.000004,0.007446,0.058884
185,0.005773,0.000027,0.000002,0.040924,0.000237,0.000004,0.000748,0.047719
186,0.006745,0.000031,0.000003,0.040323,0.000246,0.000004,0.000815,0.048170
151,0.006702,0.000039,0.000004,0.045789,0.000271,0.000004,0.007420,0.060234
187,0.006779,0.000027,0.000003,0.050638,0.000265,0.000004,0.000799,0.058518
152,0.006542,0.000030,0.000003,0.047115,0.000259,0.000004,0.007483,0.061440
188,0.006826,0.000032,0.000003,0.040999,0.000285,0.000004,0.000808,0.048960
153,0.006223,0.000029,0.000003,0.044139,0.000262,0.000004,0.007543,0.058208
189,0.006737,0.000032,0.000003,0.044974,0.000262,0.000004,0.000749,0.052764
154,0.006617,0.000030,0.000003,0.040076,0.000244,0.000004,0.007208,0.054185
155,0.006198,0.000035,0.000004,0.003255,0.000288,0.000006,0.008245,0.018035
190,0.006647,0.000028,0.000003,0.043821,0.000239,0.000004,0.000779,0.051523
128,0.018339,0.000035,0.000004,0.006864,0.000322,0.000007,0.000369,0.025944
156,0.006353,0.000029,0.000003,0.020080,0.000342,0.000004,0.007797,0.034617
191,0.007276,0.000031,0.000004,0.042564,0.000251,0.000004,0.000774,0.050907
129,0.008088,0.000037,0.000003,0.070019,0.000376,0.000007,0.000568,0.079103
157,0.007092,0.000031,0.000003,0.047879,0.000260,0.000004,0.007019,0.062294
158,0.007410,0.000038,0.000003,0.047678,0.000249,0.000004,0.007510,0.062897
159,0.006039,0.000029,0.000002,0.004175,0.000246,0.000004,0.007295,0.017797
130,0.011777,0.000055,0.000007,0.078702,0.000338,0.000007,0.000311,0.091201
160,0.006780,0.000033,0.000002,0.051554,0.000262,0.000004,0.007574,0.066215
131,0.008131,0.000035,0.000003,0.059015,0.000262,0.000005,0.000231,0.067685
132,0.006698,0.000030,0.000003,0.043159,0.000258,0.000004,0.000230,0.050383
161,0.006747,0.000028,0.000003,0.046441,0.000263,0.000004,0.007349,0.060840
133,0.006675,0.000029,0.000003,0.003434,0.000256,0.000005,0.000237,0.010642
134,0.006183,0.000028,0.000003,0.005175,0.000255,0.000005,0.000244,0.011895
162,0.006361,0.000028,0.000003,0.046575,0.000264,0.000004,0.007613,0.060853
135,0.007358,0.000032,0.000003,0.045926,0.000226,0.000004,0.000234,0.053784
163,0.006190,0.000031,0.000003,0.008917,0.000265,0.000005,0.006603,0.022018
136,0.005620,0.000025,0.000003,0.045292,0.000248,0.000004,0.000221,0.051415
164,0.006182,0.000029,0.000003,0.038073,0.000250,0.000005,0.006768,0.051313
137,0.006267,0.000030,0.000003,0.009777,0.000227,0.000004,0.000227,0.016537
165,0.005532,0.000027,0.000003,0.041779,0.000237,0.000004,0.006278,0.053864
138,0.011884,0.000031,0.000003,0.045001,0.000293,0.000004,0.000215,0.057433
166,0.006868,0.000031,0.000003,0.041143,0.000241,0.000004,0.007316,0.055611
139,0.011834,0.000031,0.000003,0.042822,0.000239,0.000004,0.000216,0.055152
140,0.005448,0.000024,0.000003,0.042178,0.000224,0.000004,0.000200,0.048083
167,0.007222,0.000043,0.000003,0.047286,0.000261,0.000004,0.007141,0.061964
141,0.006530,0.000025,0.000003,0.042398,0.000373,0.000004,0.000248,0.049585
168,0.006211,0.000030,0.000003,0.043178,0.000239,0.000004,0.006801,0.056470
169,0.006425,0.000028,0.000003,0.008223,0.000254,0.000004,0.007154,0.022094
142,0.006790,0.000036,0.000004,0.040239,0.000243,0.000004,0.000217,0.047534
170,0.006313,0.000031,0.000003,0.009677,0.000291,0.000005,0.007475,0.023801
143,0.006614,0.000032,0.000003,0.005226,0.000268,0.000005,0.000244,0.012394
144,0.012540,0.000033,0.000003,0.043826,0.000236,0.000004,0.000224,0.056869
171,0.005641,0.000024,0.000003,0.053424,0.000310,0.000005,0.006428,0.065838
145,0.011294,0.000028,0.000003,0.008672,0.000247,0.000004,0.000222,0.020471
172,0.006318,0.000029,0.000002,0.040930,0.000249,0.000004,0.007315,0.054852
146,0.006461,0.000029,0.000003,0.040531,0.000234,0.000004,0.000215,0.047478
173,0.006801,0.000032,0.000003,0.040441,0.000272,0.000004,0.007338,0.054895
