sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
66,0.007734,0.000058,0.000005,0.027704,0.000455,0.000010,0.005217,0.041194
72,0.009846,0.000043,0.000004,0.040884,0.000444,0.000008,0.003874,0.055115
66,0.008261,0.000043,0.000004,0.137228,0.000455,0.000012,0.006693,0.152704
81,0.012501,0.000081,0.000006,0.025742,0.000230,0.000004,0.001306,0.039872
67,0.038282,0.000062,0.000007,0.012069,0.000731,0.000020,0.007282,0.058462
73,0.044739,0.000059,0.000006,0.034723,0.000614,0.000012,0.005123,0.085283
98,0.014143,0.000053,0.000006,0.132628,0.000303,0.000004,0.000533,0.147674
85,0.031231,0.000044,0.000004,0.149066,0.000369,0.000007,0.036998,0.217732
71,0.007785,0.000056,0.000005,0.189179,0.000445,0.000011,0.000457,0.197945
67,0.008601,0.000039,0.000003,0.160168,0.000393,0.000006,0.000210,0.169421
99,0.008498,0.000031,0.000003,0.064333,0.000333,0.000004,0.000567,0.073773
68,0.009381,0.000069,0.000007,0.092064,0.000298,0.000005,0.003134,0.104962
72,0.010394,0.000083,0.000009,0.014163,0.000645,0.000018,0.000685,0.026005
103,0.016651,0.000087,0.000008,0.192955,0.000635,0.000019,0.000765,0.211126
82,0.011168,0.000043,0.000006,0.130410,0.000284,0.000005,0.001692,0.143614
74,0.007096,0.000036,0.000003,0.092750,0.000311,0.000004,0.002719,0.102926
69,0.006186,0.000044,0.000005,0.017455,0.000314,0.000005,0.002973,0.026988
73,0.008581,0.000058,0.000006,0.023841,0.000383,0.000008,0.000323,0.033205
74,0.007054,0.000039,0.000004,0.014140,0.000364,0.000007,0.000283,0.021895
68,0.006107,0.000032,0.000003,0.071529,0.000423,0.000007,0.000312,0.078417
100,0.008012,0.000030,0.000004,0.073278,0.000280,0.000004,0.000505,0.082116
75,0.007280,0.000038,0.000003,0.087539,0.000343,0.000004,0.002657,0.097870
86,0.014515,0.000041,0.000003,0.124846,0.000514,0.000009,0.005297,0.145232
70,0.007015,0.000039,0.000007,0.076708,0.000304,0.000004,0.003114,0.087196
83,0.009373,0.000045,0.000006,0.118914,0.000848,0.000015,0.022453,0.151672
69,0.005727,0.000032,0.000004,0.088280,0.000469,0.000009,0.000347,0.094871
104,0.012054,0.000047,0.000006,0.151094,0.000783,0.000020,0.001099,0.165109
75,0.008600,0.000051,0.000005,0.113479,0.000510,0.000009,0.000385,0.123046
70,0.011112,0.000040,0.000004,0.010398,0.000323,0.000006,0.000235,0.022120
101,0.010282,0.000040,0.000004,0.098037,0.000303,0.000007,0.000565,0.109241
76,0.009478,0.000042,0.000004,0.006954,0.000421,0.000009,0.000309,0.017223
76,0.005699,0.000041,0.000004,0.085144,0.000315,0.000004,0.002608,0.093823
71,0.006616,0.000036,0.000006,0.085332,0.000467,0.000010,0.003659,0.096134
77,0.007495,0.000039,0.000003,0.014446,0.000246,0.000005,0.000232,0.022468
78,0.009497,0.000054,0.000005,0.006848,0.000333,0.000006,0.000264,0.017007
79,0.006956,0.000039,0.000004,0.016818,0.000320,0.000004,0.000260,0.024401
71,0.005995,0.000034,0.000003,0.109139,0.000289,0.000004,0.000226,0.115694
105,0.013113,0.000065,0.000008,0.127239,0.000387,0.000008,0.000522,0.141347
87,0.013371,0.000050,0.000005,0.180362,0.000400,0.000008,0.005774,0.199978
102,0.007358,0.000032,0.000003,0.119559,0.000301,0.000005,0.000556,0.127817
84,0.008707,0.000037,0.000003,0.148380,0.000475,0.000009,0.003300,0.160955
77,0.011258,0.000057,0.000005,0.108180,0.000287,0.000004,0.002584,0.122382
72,0.011140,0.000058,0.000009,0.143501,0.000495,0.000010,0.005542,0.160766
80,0.005176,0.000029,0.000003,0.075767,0.000307,0.000004,0.000256,0.081543
88,0.011111,0.000044,0.000004,0.050394,0.000411,0.000006,0.005993,0.067974
72,0.006245,0.000039,0.000005,0.073163,0.000361,0.000007,0.000260,0.080084
103,0.009621,0.000031,0.000003,0.081615,0.000321,0.000004,0.000550,0.092148
73,0.006958,0.000040,0.000004,0.022997,0.000334,0.000004,0.000203,0.030543
78,0.023724,0.000045,0.000004,0.077840,0.000320,0.000004,0.019209,0.121157
89,0.012361,0.000040,0.000005,0.023000,0.000762,0.000014,0.028428,0.064623
106,0.011893,0.000043,0.000004,0.138612,0.000410,0.000008,0.000738,0.151714
85,0.009498,0.000048,0.000004,0.130309,0.000596,0.000010,0.002419,0.142889
81,0.006440,0.000041,0.000004,0.077514,0.000276,0.000005,0.000234,0.084516
82,0.006995,0.000044,0.000005,0.015369,0.000309,0.000004,0.000232,0.022960
74,0.005835,0.000035,0.000004,0.073624,0.000351,0.000005,0.000191,0.080047
73,0.010601,0.000071,0.000015,0.114907,0.000329,0.000008,0.004059,0.129996
104,0.007691,0.000036,0.000004,0.083739,0.000264,0.000004,0.000496,0.092238
83,0.004991,0.000028,0.000004,0.005027,0.000244,0.000003,0.000228,0.010526
84,0.005172,0.000032,0.000003,0.006274,0.000301,0.000006,0.000261,0.012051
79,0.009716,0.000035,0.000004,0.088764,0.000627,0.000013,0.005121,0.104288
86,0.008442,0.000040,0.000004,0.114367,0.000380,0.000007,0.002529,0.125777
75,0.005551,0.000031,0.000003,0.084195,0.000345,0.000004,0.000207,0.090339
76,0.006578,0.000039,0.000004,0.008048,0.000317,0.000005,0.000266,0.015261
107,0.010584,0.000039,0.000004,0.136878,0.000531,0.000013,0.000936,0.148991
105,0.009477,0.000036,0.000004,0.101599,0.000426,0.000004,0.000572,0.112126
77,0.006245,0.000036,0.000003,0.035731,0.000668,0.000015,0.000568,0.043272
85,0.028026,0.000046,0.000004,0.107560,0.000411,0.000007,0.000363,0.136421
90,0.014230,0.000055,0.000006,0.181860,0.000979,0.000017,0.011824,0.208981
80,0.007816,0.000038,0.000005,0.099441,0.000326,0.000005,0.002762,0.110399
74,0.006843,0.000062,0.000013,0.161530,0.000355,0.000007,0.004056,0.172873
108,0.037093,0.000221,0.000012,0.037357,0.000358,0.000006,0.000488,0.075541
86,0.005778,0.000032,0.000002,0.059825,0.000290,0.000005,0.000263,0.066198
78,0.007276,0.000036,0.000004,0.064150,0.000302,0.000004,0.000216,0.071992
106,0.016495,0.000036,0.000004,0.070043,0.000300,0.000004,0.000541,0.087426
81,0.006545,0.000035,0.000003,0.071818,0.000282,0.000003,0.002997,0.081690
87,0.013616,0.000066,0.000008,0.154572,0.000351,0.000006,0.002176,0.170802
107,0.013046,0.000032,0.000003,0.019332,0.000364,0.000004,0.000565,0.033349
75,0.012003,0.000068,0.000012,0.112612,0.000443,0.000008,0.004624,0.129778
79,0.019967,0.000043,0.000005,0.064184,0.000353,0.000005,0.000211,0.084770
87,0.020850,0.000071,0.000007,0.067525,0.000284,0.000004,0.000272,0.089015
109,0.009701,0.000043,0.000004,0.125459,0.000497,0.000007,0.000553,0.136274
82,0.008695,0.000031,0.000003,0.068930,0.000275,0.000004,0.002399,0.080343
64,0.013617,0.000059,0.000006,0.122083,0.000598,0.000011,0.007001,0.143390
108,0.008274,0.000036,0.000004,0.063777,0.000326,0.000005,0.000643,0.073069
91,0.013961,0.000067,0.000010,0.176416,0.000611,0.000015,0.009571,0.200660
110,0.008675,0.000032,0.000004,0.027901,0.000400,0.000008,0.000494,0.037520
88,0.005937,0.000034,0.000004,0.060485,0.000307,0.000005,0.000238,0.067012
80,0.006593,0.000036,0.000005,0.081786,0.000284,0.000004,0.000271,0.088980
88,0.007028,0.000039,0.000004,0.135764,0.000401,0.000007,0.002330,0.145580
83,0.009253,0.000039,0.000004,0.065123,0.000271,0.000004,0.002364,0.077064
109,0.009037,0.000032,0.000005,0.068448,0.000354,0.000004,0.000532,0.078415
76,0.007989,0.000039,0.000006,0.122220,0.000329,0.000007,0.002169,0.132762
89,0.006902,0.000036,0.000004,0.024229,0.000328,0.000007,0.002226,0.033738
89,0.005227,0.000033,0.000003,0.063155,0.000307,0.000005,0.000281,0.069014
128,0.008170,0.000033,0.000003,0.054375,0.000317,0.000005,0.003131,0.066040
90,0.005267,0.000032,0.000003,0.007890,0.000344,0.000005,0.000298,0.013840
81,0.006183,0.000036,0.000003,0.062981,0.000277,0.000004,0.000217,0.069704
65,0.009528,0.000054,0.000004,0.121894,0.000451,0.000010,0.007155,0.139105
84,0.006053,0.000033,0.000003,0.072103,0.000274,0.000005,0.002432,0.080908
111,0.009486,0.000044,0.000003,0.111649,0.000359,0.000009,0.000534,0.122087
82,0.005308,0.000032,0.000004,0.007974,0.000326,0.000005,0.000241,0.013893
85,0.006519,0.000035,0.000003,0.014355,0.000284,0.000004,0.002453,0.023659
92,0.009893,0.000043,0.000005,0.134387,0.000988,0.000027,0.012188,0.157541
110,0.013863,0.000036,0.000004,0.073835,0.000326,0.000006,0.000591,0.088666
91,0.005655,0.000030,0.000004,0.052954,0.000244,0.000004,0.000212,0.059104
129,0.006549,0.000036,0.000003,0.057528,0.000237,0.000004,0.002423,0.066785
90,0.006692,0.000038,0.000004,0.093030,0.000326,0.000007,0.002007,0.102109
77,0.007832,0.000044,0.000007,0.109150,0.000373,0.000009,0.004350,0.121772
83,0.006577,0.000031,0.000004,0.068801,0.000314,0.000004,0.000212,0.075946
111,0.016644,0.000042,0.000004,0.042116,0.000360,0.000005,0.000726,0.059901
86,0.005903,0.000031,0.000003,0.068348,0.000285,0.000005,0.002324,0.076905
66,0.008934,0.000049,0.000005,0.097565,0.000302,0.000004,0.004170,0.111033
92,0.009747,0.000043,0.000004,0.057284,0.000288,0.000004,0.000248,0.067621
130,0.006582,0.000033,0.000003,0.063754,0.000286,0.000004,0.002770,0.073439
112,0.009081,0.000040,0.000004,0.118035,0.000372,0.000008,0.000564,0.128109
84,0.006005,0.000038,0.000004,0.060325,0.000288,0.000004,0.000216,0.066883
93,0.006210,0.000035,0.000003,0.026317,0.000411,0.000008,0.000416,0.033402
91,0.007432,0.000040,0.000004,0.098752,0.000302,0.000005,0.001851,0.108391
93,0.023047,0.000067,0.000007,0.116540,0.000373,0.000005,0.004494,0.144539
78,0.007411,0.000041,0.000007,0.099637,0.000471,0.000011,0.005797,0.113384
87,0.006293,0.000033,0.000003,0.072877,0.000267,0.000004,0.002357,0.081841
112,0.011506,0.000037,0.000004,0.079564,0.000280,0.000004,0.000540,0.091940
131,0.006891,0.000032,0.000004,0.067373,0.000286,0.000006,0.002657,0.077255
85,0.005469,0.000038,0.000004,0.052333,0.000278,0.000004,0.000198,0.058324
67,0.006015,0.000039,0.000004,0.089745,0.000356,0.000007,0.005719,0.101891
94,0.007002,0.000042,0.000005,0.056377,0.000317,0.000005,0.000247,0.063998
68,0.006117,0.000039,0.000004,0.008838,0.000356,0.000007,0.005677,0.021049
92,0.006088,0.000058,0.000004,0.079210,0.000364,0.000005,0.002037,0.087772
113,0.008265,0.000045,0.000003,0.066254,0.000315,0.000005,0.000543,0.075434
113,0.019504,0.000041,0.000003,0.120534,0.000396,0.000008,0.000570,0.141062
88,0.007298,0.000031,0.000003,0.074517,0.000306,0.000004,0.002480,0.084645
69,0.011512,0.000052,0.000005,0.021348,0.000768,0.000017,0.006679,0.040390
132,0.007191,0.000036,0.000004,0.064177,0.000291,0.000004,0.002794,0.074502
94,0.009747,0.000044,0.000003,0.098849,0.000376,0.000004,0.004484,0.113513
86,0.005811,0.000030,0.000003,0.071688,0.000296,0.000005,0.000194,0.078029
95,0.006291,0.000035,0.000003,0.076680,0.000306,0.000004,0.000240,0.083561
79,0.006476,0.000036,0.000005,0.104872,0.000410,0.000008,0.003983,0.115799
114,0.010654,0.000040,0.000004,0.023523,0.000361,0.000007,0.000526,0.035119
93,0.006115,0.000033,0.000004,0.064783,0.000317,0.000005,0.001823,0.073084
114,0.008422,0.000033,0.000003,0.067178,0.000305,0.000004,0.000632,0.076583
89,0.005717,0.000034,0.000003,0.077875,0.000298,0.000003,0.002507,0.086444
87,0.005793,0.000032,0.000004,0.067341,0.000279,0.000004,0.000204,0.073660
133,0.006158,0.000033,0.000005,0.074265,0.000305,0.000005,0.003511,0.084287
96,0.006132,0.000033,0.000003,0.072700,0.000289,0.000005,0.000254,0.079419
80,0.009696,0.000064,0.000014,0.072405,0.000334,0.000004,0.003025,0.085547
95,0.016870,0.000071,0.000007,0.088121,0.000502,0.000005,0.004187,0.109786
134,0.007126,0.000037,0.000003,0.010848,0.000293,0.000005,0.002813,0.021131
70,0.008095,0.000051,0.000004,0.114716,0.000406,0.000007,0.005971,0.129258
94,0.015276,0.000040,0.000005,0.076159,0.000316,0.000004,0.001926,0.093731
135,0.006918,0.000037,0.000004,0.016332,0.000314,0.000005,0.002652,0.026267
115,0.009657,0.000039,0.000003,0.075983,0.000273,0.000013,0.000537,0.086507
90,0.006175,0.000042,0.000003,0.066976,0.000270,0.000005,0.002186,0.075666
88,0.005893,0.000035,0.000004,0.076459,0.000432,0.000007,0.000326,0.083158
115,0.015365,0.000050,0.000004,0.126108,0.000448,0.000009,0.000605,0.142593
97,0.006207,0.000036,0.000003,0.072995,0.000262,0.000004,0.000225,0.079734
81,0.006135,0.000036,0.000006,0.069090,0.000275,0.000004,0.002812,0.078363
98,0.005006,0.000030,0.000003,0.005541,0.000252,0.000004,0.000218,0.011056
82,0.005677,0.000035,0.000005,0.014749,0.000322,0.000004,0.002960,0.023758
136,0.010886,0.000038,0.000003,0.053969,0.000276,0.000004,0.002652,0.067832
95,0.007744,0.000035,0.000003,0.069057,0.000289,0.000005,0.001874,0.079014
96,0.010103,0.000041,0.000005,0.093800,0.000367,0.000005,0.004596,0.108923
89,0.006775,0.000037,0.000004,0.062768,0.000326,0.000004,0.000220,0.070136
91,0.007295,0.000034,0.000003,0.068436,0.000278,0.000004,0.002287,0.078344
116,0.011600,0.000044,0.000005,0.072044,0.000320,0.000004,0.000608,0.084628
99,0.006410,0.000034,0.000004,0.067120,0.000262,0.000004,0.000234,0.074071
71,0.008666,0.000061,0.000004,0.129028,0.000578,0.000012,0.008701,0.147058
83,0.005183,0.000031,0.000007,0.058666,0.000286,0.000004,0.002687,0.066868
137,0.005349,0.000034,0.000003,0.060073,0.000260,0.000004,0.002859,0.068587
100,0.006229,0.000037,0.000004,0.015068,0.000328,0.000005,0.000271,0.021945
116,0.010040,0.000040,0.000003,0.111900,0.000443,0.000009,0.000606,0.123047
96,0.006138,0.000033,0.000004,0.073109,0.000279,0.000005,0.001815,0.081388
90,0.006321,0.000038,0.000004,0.059222,0.000270,0.000004,0.000211,0.066072
84,0.005922,0.000048,0.000006,0.013944,0.000303,0.000005,0.003119,0.023352
101,0.006116,0.000038,0.000003,0.018549,0.000349,0.000005,0.000252,0.025314
92,0.007733,0.000034,0.000004,0.071983,0.000294,0.000004,0.002695,0.082754
117,0.011677,0.000040,0.000004,0.068153,0.000271,0.000004,0.000539,0.080691
117,0.011467,0.000066,0.000005,0.026140,0.000345,0.000007,0.000478,0.038513
102,0.006366,0.000035,0.000003,0.008298,0.000293,0.000005,0.000294,0.015296
97,0.009955,0.000043,0.000005,0.101108,0.000387,0.000004,0.004336,0.115847
97,0.007540,0.000035,0.000004,0.037332,0.000258,0.000004,0.001766,0.046941
138,0.009147,0.000042,0.000005,0.048575,0.000289,0.000004,0.007215,0.065283
91,0.005987,0.000036,0.000003,0.070139,0.000306,0.000004,0.000189,0.076667
85,0.006606,0.000037,0.000006,0.066184,0.000304,0.000004,0.003225,0.076371
98,0.015799,0.000045,0.000004,0.030623,0.000364,0.000005,0.004181,0.051027
93,0.005612,0.000031,0.000002,0.063018,0.000263,0.000004,0.002175,0.071111
72,0.014559,0.000040,0.000004,0.126328,0.000397,0.000008,0.006101,0.147444
103,0.006754,0.000034,0.000003,0.079377,0.000313,0.000007,0.000224,0.086714
98,0.008922,0.000037,0.000004,0.068867,0.000273,0.000004,0.001852,0.079961
139,0.007119,0.000046,0.000004,0.069852,0.000329,0.000005,0.002880,0.080240
118,0.014351,0.000054,0.000005,0.084203,0.000386,0.000007,0.000596,0.099607
118,0.010031,0.000034,0.000003,0.098376,0.000446,0.000007,0.000602,0.109507
86,0.006130,0.000035,0.000007,0.060830,0.000296,0.000005,0.003271,0.070579
73,0.009104,0.000032,0.000003,0.015302,0.000387,0.000009,0.007752,0.032597
92,0.008559,0.000041,0.000005,0.072046,0.000290,0.000004,0.000189,0.081137
140,0.014012,0.000045,0.000005,0.014235,0.000303,0.000005,0.002878,0.031489
94,0.008261,0.000037,0.000004,0.062388,0.000324,0.000005,0.002559,0.073585
87,0.006462,0.000034,0.000006,0.008069,0.000301,0.000005,0.003091,0.017975
99,0.010279,0.000044,0.000004,0.081651,0.000392,0.000006,0.004565,0.096950
104,0.005979,0.000038,0.000004,0.066326,0.000298,0.000004,0.000281,0.072933
99,0.005467,0.000031,0.000003,0.074768,0.000306,0.000005,0.001782,0.082368
119,0.020341,0.000038,0.000004,0.079551,0.000314,0.000005,0.000393,0.100649
88,0.006153,0.000034,0.000005,0.051679,0.000292,0.000004,0.002974,0.061147
141,0.006721,0.000034,0.000004,0.063789,0.000296,0.000004,0.002882,0.073736
74,0.008356,0.000035,0.000004,0.069124,0.000292,0.000005,0.004369,0.082189
93,0.005316,0.000030,0.000004,0.083870,0.000348,0.000005,0.000251,0.089827
119,0.021355,0.000039,0.000005,0.096795,0.000460,0.000008,0.000898,0.119563
95,0.008233,0.000034,0.000003,0.073378,0.000296,0.000004,0.002572,0.084524
89,0.004605,0.000031,0.000005,0.011932,0.000267,0.000004,0.002799,0.019648
105,0.006407,0.000037,0.000005,0.068668,0.000337,0.000005,0.000342,0.075802
120,0.013316,0.000042,0.000004,0.033869,0.000309,0.000005,0.000380,0.047930
100,0.008710,0.000037,0.000004,0.072848,0.000293,0.000004,0.001996,0.083899
100,0.010098,0.000047,0.000005,0.104466,0.000349,0.000005,0.004157,0.119132
142,0.006521,0.000040,0.000003,0.071772,0.000296,0.000005,0.002939,0.081582
90,0.005258,0.000031,0.000005,0.058370,0.000298,0.000004,0.002889,0.066862
94,0.006610,0.000038,0.000004,0.071635,0.000349,0.000004,0.000215,0.078858
75,0.007656,0.000046,0.000005,0.073651,0.000310,0.000005,0.004474,0.086151
96,0.007075,0.000037,0.000004,0.069867,0.000310,0.000005,0.002582,0.079887
120,0.011713,0.000041,0.000004,0.075702,0.000318,0.000005,0.000596,0.088383
106,0.006504,0.000034,0.000004,0.068062,0.000305,0.000004,0.000272,0.075187
95,0.010364,0.000039,0.000004,0.007992,0.000322,0.000006,0.000209,0.018940
101,0.009896,0.000052,0.000004,0.037279,0.000379,0.000004,0.004538,0.052159
97,0.008656,0.000037,0.000003,0.014064,0.000305,0.000005,0.002665,0.025743
121,0.008679,0.000037,0.000004,0.072053,0.000269,0.000005,0.000375,0.081425
101,0.007393,0.000039,0.000004,0.065761,0.000311,0.000005,0.001919,0.075438
91,0.005979,0.000033,0.000005,0.059853,0.000322,0.000004,0.003180,0.069382
143,0.007064,0.000037,0.000003,0.071915,0.000327,0.000005,0.002847,0.082203
107,0.006093,0.000035,0.000003,0.061319,0.000333,0.000005,0.000278,0.068067
96,0.006783,0.000038,0.000004,0.070657,0.000308,0.000004,0.000207,0.078005
76,0.012468,0.000052,0.000005,0.081514,0.000333,0.000005,0.004510,0.098893
121,0.009334,0.000052,0.000004,0.084800,0.000317,0.000005,0.000618,0.095134
97,0.004576,0.000033,0.000004,0.005791,0.000258,0.000004,0.000194,0.010863
98,0.006329,0.000034,0.000003,0.070551,0.000322,0.000005,0.002659,0.079910
122,0.008134,0.000058,0.000004,0.069027,0.000253,0.000004,0.000353,0.077835
102,0.006675,0.000060,0.000003,0.073951,0.000303,0.000005,0.001830,0.082832
102,0.009821,0.000043,0.000003,0.086275,0.000394,0.000006,0.004487,0.101038
92,0.006241,0.000033,0.000007,0.068163,0.000285,0.000005,0.003472,0.078212
144,0.007008,0.000035,0.000004,0.071412,0.000292,0.000005,0.002682,0.081442
108,0.006578,0.000037,0.000004,0.072254,0.000329,0.000004,0.000262,0.079470
77,0.006613,0.000040,0.000004,0.061984,0.000313,0.000004,0.004475,0.073439
98,0.006738,0.000041,0.000004,0.062862,0.000326,0.000004,0.000213,0.070191
122,0.010586,0.000035,0.000003,0.070443,0.000318,0.000005,0.000626,0.082019
123,0.010243,0.000043,0.000005,0.067590,0.000230,0.000004,0.000344,0.078459
103,0.008430,0.000035,0.000004,0.064068,0.000242,0.000004,0.001394,0.074180
99,0.007737,0.000040,0.000004,0.085432,0.000338,0.000005,0.002764,0.096327
123,0.007252,0.000027,0.000003,0.021453,0.000307,0.000004,0.000558,0.029608
93,0.008474,0.000052,0.000008,0.071658,0.000317,0.000004,0.003464,0.083984
109,0.005332,0.000031,0.000004,0.065118,0.000292,0.000004,0.000216,0.070999
145,0.006452,0.000033,0.000003,0.070209,0.000317,0.000004,0.002686,0.079710
99,0.006348,0.000036,0.000003,0.062271,0.000301,0.000004,0.000206,0.069171
103,0.011777,0.000049,0.000004,0.117109,0.000426,0.000006,0.005021,0.134402
78,0.006421,0.000041,0.000003,0.081093,0.000320,0.000004,0.004444,0.092332
124,0.008469,0.000036,0.000003,0.072639,0.000288,0.000005,0.000394,0.081837
104,0.006630,0.000035,0.000004,0.077073,0.000301,0.000004,0.001637,0.085689
100,0.010118,0.000048,0.000005,0.068065,0.000282,0.000004,0.006782,0.085309
110,0.006343,0.000035,0.000003,0.067823,0.000343,0.000005,0.000281,0.074837
94,0.006613,0.000029,0.000005,0.073672,0.000368,0.000006,0.003032,0.083731
146,0.006812,0.000039,0.000004,0.067216,0.000292,0.000005,0.002816,0.077189
100,0.006791,0.000036,0.000004,0.053428,0.000262,0.000004,0.000206,0.060733
105,0.012740,0.000040,0.000005,0.012887,0.000298,0.000005,0.001915,0.027893
125,0.009064,0.000045,0.000003,0.020065,0.000270,0.000004,0.000402,0.029857
124,0.009497,0.000032,0.000003,0.088855,0.000369,0.000004,0.000595,0.099360
111,0.005700,0.000029,0.000003,0.007821,0.000363,0.000006,0.000250,0.014176
64,0.019236,0.000078,0.000009,0.140082,0.000629,0.000009,0.008452,0.168521
101,0.007452,0.000036,0.000003,0.023959,0.000273,0.000004,0.002564,0.034297
101,0.005870,0.000036,0.000004,0.018023,0.000320,0.000005,0.000215,0.024476
79,0.005661,0.000036,0.000004,0.063644,0.000316,0.000004,0.004288,0.073957
112,0.006264,0.000034,0.000003,0.015728,0.000291,0.000004,0.000251,0.022576
102,0.006099,0.000037,0.000003,0.014574,0.000303,0.000005,0.000205,0.021229
65,0.013818,0.000057,0.000005,0.020046,0.000829,0.000022,0.012538,0.047327
95,0.006229,0.000037,0.000005,0.057925,0.000282,0.000004,0.002948,0.067437
147,0.005850,0.000035,0.000004,0.057438,0.000291,0.000005,0.003203,0.066832
106,0.005944,0.000031,0.000003,0.072496,0.000258,0.000004,0.001758,0.080498
125,0.011367,0.000039,0.000004,0.069667,0.000347,0.000005,0.000654,0.082087
148,0.007993,0.000042,0.000004,0.012466,0.000403,0.000008,0.004352,0.025276
126,0.009152,0.000043,0.000004,0.083899,0.000341,0.000006,0.000529,0.093979
80,0.006185,0.000031,0.000004,0.071253,0.000284,0.000005,0.003968,0.081735
113,0.007299,0.000038,0.000004,0.074933,0.000307,0.000005,0.000256,0.082845
104,0.011899,0.000047,0.000005,0.144644,0.000498,0.000010,0.010937,0.168053
127,0.008530,0.000033,0.000004,0.012928,0.000266,0.000004,0.000350,0.022118
102,0.006647,0.000033,0.000003,0.097937,0.000344,0.000007,0.003173,0.108152
103,0.005900,0.000035,0.000004,0.074322,0.000309,0.000005,0.000178,0.080754
126,0.009256,0.000034,0.000004,0.029350,0.000296,0.000004,0.000539,0.039486
107,0.007099,0.000036,0.000004,0.065497,0.000261,0.000005,0.001546,0.074453
96,0.006392,0.000030,0.000004,0.088319,0.000333,0.000008,0.003668,0.098760
81,0.006460,0.000030,0.000003,0.066193,0.000394,0.000007,0.005949,0.079044
114,0.006261,0.000032,0.000003,0.077870,0.000350,0.000005,0.000242,0.084765
104,0.005897,0.000036,0.000005,0.066832,0.000430,0.000007,0.000266,0.073476
149,0.008130,0.000048,0.000005,0.112360,0.000388,0.000010,0.004670,0.125618
127,0.008344,0.000038,0.000004,0.095485,0.000340,0.000005,0.000672,0.104891
103,0.007287,0.000041,0.000004,0.101557,0.000388,0.000008,0.003336,0.112628
108,0.008070,0.000033,0.000003,0.072499,0.000283,0.000004,0.001690,0.082587
105,0.012495,0.000043,0.000004,0.105186,0.000433,0.000008,0.009487,0.127675
66,0.011508,0.000041,0.000003,0.180803,0.000870,0.000021,0.012847,0.206105
82,0.006377,0.000033,0.000003,0.062682,0.000327,0.000005,0.004323,0.073756
105,0.005577,0.000035,0.000004,0.059740,0.004460,0.000005,0.000182,0.070006
115,0.006080,0.000033,0.000004,0.068885,0.000333,0.000005,0.000262,0.075605
97,0.006078,0.000034,0.000006,0.109094,0.000524,0.000015,0.006304,0.122067
83,0.010213,0.000041,0.000004,0.005910,0.000354,0.000006,0.004605,0.021139
104,0.008374,0.000038,0.000004,0.036244,0.000444,0.000009,0.004906,0.050029
116,0.006624,0.000036,0.000003,0.020582,0.000299,0.000005,0.000214,0.027765
109,0.006101,0.000040,0.000003,0.061031,0.000259,0.000005,0.001739,0.069183
67,0.017539,0.000066,0.000005,0.037150,0.000502,0.000011,0.007277,0.062560
150,0.007883,0.000045,0.000004,0.106100,0.000383,0.000007,0.004277,0.118707
106,0.005839,0.000037,0.000004,0.054112,0.000272,0.000004,0.000207,0.060478
151,0.007766,0.000043,0.000004,0.014370,0.000370,0.000008,0.003972,0.026540
117,0.006036,0.000033,0.000003,0.066451,0.000277,0.000006,0.000260,0.073068
110,0.006712,0.000039,0.000004,0.063155,0.000246,0.000004,0.001519,0.071683
84,0.005920,0.000034,0.000003,0.091359,0.000370,0.000006,0.005678,0.103377
105,0.010393,0.000039,0.000004,0.099642,0.000618,0.000009,0.003609,0.114324
98,0.007963,0.000031,0.000005,0.113585,0.000376,0.000007,0.004546,0.126518
107,0.006108,0.000040,0.000004,0.070212,0.000273,0.000005,0.000231,0.076875
106,0.012403,0.000050,0.000004,0.151987,0.000459,0.000009,0.006632,0.171556
108,0.005697,0.000034,0.000004,0.014089,0.000335,0.000006,0.000226,0.020393
118,0.005758,0.000033,0.000003,0.059447,0.000302,0.000004,0.000234,0.065783
64,0.024572,0.000047,0.000008,0.069191,0.000385,0.000005,0.000927,0.095143
111,0.006188,0.000032,0.000004,0.085557,0.000415,0.000008,0.002148,0.094359
152,0.012208,0.000041,0.000004,0.104058,0.000360,0.000008,0.004165,0.120850
68,0.017749,0.000056,0.000005,0.136721,0.000563,0.000008,0.007047,0.162159
85,0.009134,0.000040,0.000004,0.095826,0.000430,0.000007,0.006993,0.112442
109,0.006424,0.000037,0.000004,0.065578,0.000261,0.000004,0.000225,0.072535
112,0.008321,0.000040,0.000004,0.013045,0.000277,0.000004,0.001691,0.023385
106,0.010818,0.000059,0.000005,0.098074,0.000357,0.000007,0.003430,0.112760
119,0.006142,0.000054,0.000004,0.068194,0.000324,0.000005,0.000259,0.074983
65,0.005894,0.000033,0.000003,0.061868,0.000291,0.000005,0.000690,0.068789
110,0.005928,0.000035,0.000004,0.015903,0.000263,0.000004,0.000214,0.022352
99,0.008231,0.000047,0.000007,0.116021,0.000481,0.000013,0.005210,0.130019
120,0.006143,0.000032,0.000003,0.014728,0.000298,0.000004,0.000263,0.021473
111,0.005957,0.000032,0.000003,0.015180,0.000378,0.000006,0.000215,0.021773
107,0.010825,0.000040,0.000005,0.026608,0.000307,0.000004,0.002192,0.039987
113,0.005762,0.000032,0.000004,0.055832,0.000284,0.000004,0.001785,0.063708
112,0.005365,0.000030,0.000003,0.012223,0.000305,0.000005,0.000220,0.018153
121,0.006123,0.000034,0.000004,0.021620,0.000446,0.000008,0.000334,0.028573
