sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
163,0.007052,0.000025,0.000002,0.007362,0.000221,0.000005,0.000200,0.014870
164,0.005417,0.000027,0.000003,0.023865,0.000242,0.000005,0.000190,0.029751
165,0.007054,0.000029,0.000002,0.007159,0.000248,0.000006,0.000252,0.014752
166,0.006266,0.000029,0.000003,0.029724,0.000229,0.000005,0.000206,0.036464
167,0.006854,0.000027,0.000003,0.026585,0.000228,0.000005,0.000219,0.033923
168,0.006808,0.000022,0.000002,0.028114,0.000264,0.000005,0.000209,0.035425
169,0.007060,0.000033,0.000003,0.028039,0.000252,0.000005,0.000212,0.035606
170,0.006123,0.000027,0.000003,0.031207,0.000286,0.000005,0.000207,0.037859
171,0.007056,0.000033,0.000003,0.019907,0.000221,0.000005,0.000210,0.027437
172,0.006964,0.000027,0.000003,0.025791,0.000248,0.000004,0.000200,0.033239
173,0.006029,0.000027,0.000003,0.023861,0.000237,0.000004,0.000195,0.030357
174,0.005706,0.000027,0.000003,0.028398,0.000262,0.000005,0.000207,0.034609
175,0.006122,0.000026,0.000003,0.038147,0.000231,0.000005,0.000262,0.044796
176,0.006656,0.000033,0.000003,0.023908,0.000222,0.000005,0.000193,0.031022
177,0.005896,0.000022,0.000003,0.005760,0.000220,0.000004,0.000190,0.012097
178,0.004946,0.000026,0.000002,0.003463,0.000251,0.000005,0.000230,0.008925
179,0.006332,0.000029,0.000003,0.030320,0.000225,0.000005,0.000210,0.037124
180,0.006669,0.000027,0.000003,0.032160,0.000226,0.000005,0.000191,0.039282
128,0.017674,0.000027,0.000004,0.049170,0.000248,0.000004,0.000962,0.068091
181,0.005749,0.000027,0.000003,0.026922,0.000239,0.000004,0.000209,0.033155
182,0.006121,0.000025,0.000003,0.006243,0.000232,0.000005,0.000218,0.012849
183,0.005224,0.000021,0.000003,0.025814,0.000232,0.000005,0.000208,0.031509
129,0.011586,0.000032,0.000004,0.040180,0.000234,0.000004,0.000739,0.052780
184,0.005789,0.000031,0.000003,0.023810,0.000246,0.000005,0.000207,0.030093
130,0.010874,0.000031,0.000004,0.042263,0.000250,0.000004,0.000742,0.054170
185,0.007052,0.000027,0.000003,0.033490,0.000260,0.000005,0.000213,0.041052
131,0.009179,0.000033,0.000004,0.035203,0.000227,0.000004,0.000746,0.045400
186,0.005925,0.000024,0.000003,0.039744,0.000347,0.000008,0.000228,0.046284
132,0.010212,0.000038,0.000003,0.040577,0.000243,0.000004,0.000701,0.051780
187,0.005240,0.000034,0.000004,0.027812,0.000234,0.000005,0.000203,0.033532
188,0.005664,0.000031,0.000002,0.029108,0.000236,0.000005,0.000207,0.035255
133,0.012419,0.000040,0.000004,0.035689,0.000235,0.000005,0.000788,0.049181
189,0.007169,0.000029,0.000003,0.032010,0.000257,0.000005,0.000211,0.039685
134,0.009064,0.000024,0.000004,0.029691,0.000218,0.000004,0.000777,0.039785
135,0.005068,0.000025,0.000004,0.002574,0.000197,0.000004,0.000744,0.008618
190,0.005688,0.000030,0.000003,0.022638,0.000252,0.000005,0.000204,0.028821
191,0.006345,0.000035,0.000003,0.028341,0.000237,0.000004,0.000192,0.035159
136,0.005987,0.000029,0.000004,0.038007,0.000239,0.000004,0.000780,0.045053
137,0.010800,0.000031,0.000006,0.035753,0.000229,0.000004,0.000715,0.047541
138,0.010019,0.000028,0.000005,0.026510,0.000230,0.000004,0.000800,0.037598
139,0.014120,0.000061,0.000019,0.039560,0.000330,0.000004,0.000763,0.054864
140,0.011433,0.000035,0.000005,0.028231,0.000230,0.000004,0.000721,0.040662
141,0.011317,0.000034,0.000005,0.031748,0.000294,0.000004,0.000732,0.044137
142,0.011905,0.000037,0.000004,0.007592,0.000221,0.000004,0.000698,0.020462
143,0.010863,0.000034,0.000004,0.029973,0.000226,0.000004,0.000700,0.041807
144,0.009890,0.000029,0.000004,0.035144,0.000295,0.000005,0.000719,0.046088
145,0.005877,0.000022,0.000003,0.030589,0.000239,0.000004,0.000732,0.037470
146,0.010333,0.000026,0.000004,0.028090,0.000239,0.000004,0.000757,0.039455
147,0.010501,0.000030,0.000004,0.023932,0.000222,0.000004,0.000706,0.035402
148,0.005799,0.000027,0.000004,0.039763,0.000236,0.000004,0.000939,0.046774
149,0.006770,0.000030,0.000005,0.026408,0.000235,0.000004,0.000754,0.034208
150,0.011363,0.000034,0.000004,0.032576,0.000233,0.000004,0.000763,0.044980
151,0.005976,0.000029,0.000004,0.008124,0.000242,0.000004,0.000769,0.015151
152,0.005749,0.000029,0.000003,0.031491,0.000228,0.000004,0.000709,0.038215
153,0.006031,0.000032,0.000004,0.028513,0.000244,0.000003,0.000725,0.035554
154,0.006600,0.000032,0.000004,0.031821,0.000227,0.000004,0.000727,0.039417
155,0.006021,0.000026,0.000004,0.033758,0.000229,0.000004,0.000695,0.040740
156,0.010947,0.000030,0.000004,0.027269,0.000231,0.000004,0.000714,0.039202
157,0.005720,0.000063,0.000004,0.007475,0.000238,0.000004,0.000749,0.014255
158,0.006563,0.000036,0.000004,0.030179,0.000281,0.000004,0.000744,0.037815
159,0.006113,0.000025,0.000004,0.046517,0.000395,0.000006,0.000766,0.053834
160,0.011624,0.000035,0.000011,0.029268,0.000234,0.000004,0.000727,0.041906
161,0.010402,0.000028,0.000005,0.007683,0.000206,0.000005,0.000658,0.018988
162,0.009351,0.000025,0.000005,0.033956,0.000226,0.000004,0.000691,0.044260
163,0.010376,0.000030,0.000004,0.030759,0.000233,0.000004,0.000720,0.042129
164,0.011251,0.000032,0.000004,0.029422,0.000238,0.000004,0.000714,0.041666
165,0.005119,0.000024,0.000003,0.003405,0.000200,0.000004,0.000617,0.009374
166,0.006608,0.000030,0.000004,0.038339,0.000249,0.000004,0.000745,0.045981
167,0.011102,0.000029,0.000004,0.037019,0.000233,0.000004,0.000718,0.049111
168,0.009642,0.000026,0.000003,0.033714,0.000225,0.000003,0.000711,0.044328
169,0.008557,0.000023,0.000003,0.034562,0.000307,0.000004,0.000689,0.044158
170,0.010222,0.000027,0.000004,0.033326,0.000244,0.000004,0.000654,0.044482
171,0.004994,0.000022,0.000004,0.032890,0.000241,0.000004,0.000720,0.038878
172,0.010773,0.000032,0.000004,0.028720,0.000229,0.000004,0.000771,0.040535
173,0.011632,0.000036,0.000004,0.033560,0.000230,0.000004,0.000710,0.046178
174,0.010220,0.000034,0.000004,0.007006,0.000225,0.000004,0.000665,0.018160
175,0.011591,0.000029,0.000004,0.010204,0.000216,0.000004,0.000709,0.022759
176,0.010240,0.000029,0.000003,0.033792,0.000212,0.000004,0.000732,0.045015
177,0.008932,0.000025,0.000004,0.026962,0.000223,0.000004,0.000635,0.036787
178,0.015147,0.000031,0.000003,0.010032,0.000243,0.000004,0.000851,0.026313
179,0.006212,0.000027,0.000003,0.028619,0.000294,0.000004,0.000741,0.035904
180,0.006253,0.000030,0.000003,0.027495,0.000247,0.000007,0.000736,0.034774
181,0.006024,0.000030,0.000003,0.027436,0.000232,0.000004,0.000696,0.034429
182,0.011184,0.000040,0.000004,0.042494,0.000237,0.000004,0.000758,0.054722
183,0.011092,0.000032,0.000005,0.038009,0.000221,0.000004,0.000794,0.050159
184,0.006453,0.000029,0.000005,0.006849,0.000358,0.000005,0.000763,0.014465
185,0.006113,0.000027,0.000004,0.035149,0.000234,0.000004,0.000709,0.042243
186,0.006750,0.000034,0.000005,0.031938,0.000225,0.000004,0.000723,0.039681
187,0.005952,0.000032,0.000004,0.030922,0.000235,0.000004,0.000797,0.037948
188,0.006066,0.000026,0.000004,0.026178,0.000234,0.000004,0.000701,0.033215
189,0.010971,0.000031,0.000004,0.020138,0.000221,0.000004,0.000722,0.032093
190,0.011107,0.000028,0.000004,0.003275,0.000202,0.000004,0.000696,0.015319
191,0.018852,0.000043,0.000006,0.006037,0.000251,0.000005,0.000751,0.025948
128,0.015713,0.000033,0.000003,0.025697,0.000261,0.000004,0.002246,0.043960
129,0.006147,0.000028,0.000002,0.006581,0.000224,0.000004,0.002096,0.015085
130,0.005443,0.000023,0.000003,0.033735,0.000219,0.000004,0.001921,0.041350
131,0.006231,0.000025,0.000003,0.003267,0.000245,0.000005,0.002260,0.012040
132,0.005455,0.000027,0.000003,0.024172,0.000208,0.000004,0.001991,0.031863
133,0.006343,0.000026,0.000003,0.033331,0.000218,0.000004,0.002084,0.042013
134,0.005546,0.000022,0.000002,0.027947,0.000213,0.000004,0.001934,0.035671
135,0.005469,0.000024,0.000002,0.028168,0.000216,0.000004,0.001917,0.035804
136,0.005400,0.000024,0.000003,0.002303,0.000204,0.000004,0.002234,0.010176
137,0.005366,0.000021,0.000003,0.030793,0.000200,0.000004,0.001957,0.038346
138,0.005683,0.000026,0.000003,0.029742,0.000241,0.000004,0.001958,0.037661
139,0.005640,0.000024,0.000002,0.023442,0.000219,0.000004,0.001854,0.031189
140,0.005710,0.000027,0.000003,0.004050,0.000220,0.000004,0.001922,0.011940
141,0.005730,0.000024,0.000003,0.028158,0.000215,0.000004,0.001859,0.035995
142,0.013740,0.000027,0.000003,0.031261,0.000223,0.000004,0.001950,0.047210
143,0.006171,0.000028,0.000002,0.024236,0.000217,0.000004,0.001938,0.032599
144,0.005788,0.000026,0.000002,0.029736,0.000218,0.000004,0.001868,0.037645
145,0.005670,0.000024,0.000002,0.006663,0.000196,0.000004,0.001845,0.014407
146,0.004674,0.000019,0.000003,0.026808,0.000232,0.000004,0.001746,0.033489
147,0.005771,0.000026,0.000003,0.003272,0.000228,0.000004,0.002170,0.011477
148,0.006127,0.000028,0.000003,0.034799,0.000217,0.000004,0.001851,0.043032
149,0.004773,0.000022,0.000003,0.003259,0.000240,0.000005,0.001949,0.010253
150,0.006484,0.000029,0.000003,0.027845,0.000241,0.000004,0.001957,0.036568
151,0.005040,0.000024,0.000003,0.022434,0.000216,0.000004,0.001717,0.029439
152,0.005950,0.000027,0.000003,0.029457,0.000230,0.000004,0.001908,0.037581
153,0.005704,0.000028,0.000003,0.003869,0.000210,0.000004,0.001927,0.011747
154,0.006496,0.000029,0.000003,0.003950,0.000224,0.000005,0.002236,0.012945
155,0.005607,0.000025,0.000003,0.008092,0.000238,0.000005,0.002154,0.016127
156,0.005866,0.000026,0.000003,0.030630,0.000208,0.000005,0.001883,0.038624
157,0.005517,0.000024,0.000003,0.011622,0.000259,0.000005,0.002292,0.019724
158,0.005845,0.000029,0.000003,0.023874,0.000236,0.000004,0.001881,0.031875
159,0.006746,0.000031,0.000003,0.024392,0.000228,0.000004,0.001920,0.033328
160,0.012609,0.000026,0.000003,0.023241,0.000226,0.000004,0.001964,0.038075
161,0.005732,0.000028,0.000003,0.011713,0.000267,0.000005,0.001992,0.019743
162,0.005556,0.000022,0.000002,0.020325,0.000228,0.000004,0.001809,0.027949
163,0.005961,0.000024,0.000003,0.027552,0.000216,0.000004,0.001828,0.035590
164,0.004975,0.000019,0.000002,0.005652,0.000196,0.000003,0.001622,0.012473
165,0.005742,0.000026,0.000002,0.011490,0.000270,0.000004,0.002181,0.019719
166,0.005414,0.000022,0.000003,0.010635,0.000222,0.000004,0.001811,0.018114
167,0.005625,0.000028,0.000003,0.026259,0.000206,0.000004,0.001787,0.033914
168,0.005448,0.000022,0.000002,0.022958,0.000232,0.000004,0.001839,0.030508
169,0.005503,0.000022,0.000002,0.028214,0.000250,0.000004,0.001896,0.035894
170,0.005694,0.000026,0.000003,0.025102,0.000234,0.000004,0.001855,0.032922
171,0.005446,0.000023,0.000003,0.023571,0.000228,0.000004,0.001890,0.031167
172,0.004874,0.000020,0.000003,0.021062,0.000247,0.000004,0.001714,0.027927
173,0.006349,0.000028,0.000003,0.023254,0.000228,0.000004,0.001824,0.031693
174,0.006030,0.000026,0.000003,0.020343,0.000238,0.000004,0.001742,0.028390
175,0.005291,0.000021,0.000002,0.019880,0.000217,0.000004,0.001753,0.027171
176,0.006095,0.000024,0.000003,0.022984,0.000247,0.000004,0.001847,0.031207
177,0.006160,0.000028,0.000003,0.010838,0.000214,0.000004,0.001824,0.019073
178,0.004406,0.000019,0.000002,0.017411,0.000237,0.000004,0.001664,0.023747
179,0.006040,0.000029,0.000003,0.032495,0.000229,0.000004,0.001890,0.040694
180,0.005641,0.000023,0.000003,0.023843,0.000236,0.000004,0.002008,0.031761
181,0.005764,0.000023,0.000003,0.005932,0.000221,0.000004,0.001805,0.013754
182,0.004425,0.000018,0.000003,0.017887,0.000228,0.000005,0.001748,0.024318
183,0.004733,0.000021,0.000002,0.002109,0.000200,0.000004,0.001643,0.008715
184,0.005419,0.000023,0.000002,0.027669,0.000242,0.000005,0.002089,0.035453
185,0.005791,0.000020,0.000003,0.019082,0.000218,0.000004,0.001866,0.026987
186,0.005535,0.000023,0.000002,0.018893,0.000223,0.000004,0.001894,0.026578
187,0.005518,0.000023,0.000002,0.021551,0.000227,0.000004,0.001877,0.029204
188,0.004716,0.000023,0.000002,0.005867,0.000205,0.000004,0.001760,0.012580
189,0.005718,0.000020,0.000002,0.023779,0.000225,0.000004,0.001859,0.031610
190,0.005955,0.000023,0.000002,0.025492,0.000244,0.000004,0.001991,0.033714
191,0.005586,0.000021,0.000002,0.020584,0.000227,0.000004,0.001936,0.028364
128,0.013842,0.000036,0.000004,0.027227,0.000241,0.000004,0.001419,0.042776
129,0.005890,0.000033,0.000004,0.027193,0.000218,0.000004,0.001142,0.034488
130,0.004843,0.000024,0.000005,0.026074,0.000209,0.000004,0.001148,0.032310
131,0.005264,0.000024,0.000005,0.020953,0.000212,0.000004,0.001059,0.027525
132,0.005063,0.000020,0.000004,0.021074,0.000231,0.000004,0.001108,0.027508
133,0.005400,0.000029,0.000005,0.025110,0.000221,0.000004,0.001117,0.031890
134,0.006391,0.000033,0.000005,0.008438,0.000267,0.000005,0.001406,0.016548
135,0.009466,0.000026,0.000004,0.020727,0.000223,0.000003,0.001497,0.031951
136,0.012319,0.000026,0.000004,0.021473,0.000218,0.000004,0.001501,0.035549
137,0.005873,0.000028,0.000005,0.003244,0.000191,0.000004,0.001244,0.010591
138,0.007844,0.000026,0.000004,0.024614,0.000226,0.000004,0.001257,0.033978
139,0.005983,0.000027,0.000004,0.025257,0.000234,0.000004,0.001214,0.032727
140,0.010744,0.000031,0.000005,0.024116,0.000220,0.000004,0.001162,0.036284
141,0.005845,0.000028,0.000004,0.003255,0.000252,0.000004,0.001371,0.010763
142,0.006701,0.000027,0.000005,0.007227,0.000206,0.000004,0.001259,0.015432
143,0.006304,0.000025,0.000004,0.023830,0.000228,0.000004,0.001327,0.031727
144,0.005835,0.000028,0.000004,0.025795,0.000247,0.000004,0.001199,0.033116
145,0.005913,0.000034,0.000005,0.027092,0.000230,0.000004,0.001400,0.034681
146,0.005785,0.000029,0.000005,0.004716,0.000223,0.000004,0.001227,0.011991
147,0.006477,0.000029,0.000004,0.026041,0.000231,0.000004,0.003212,0.036003
148,0.005895,0.000025,0.000004,0.010695,0.000219,0.000004,0.001184,0.018031
149,0.009274,0.000030,0.000004,0.023715,0.000216,0.000004,0.001118,0.034365
150,0.006225,0.000030,0.000006,0.028444,0.000233,0.000004,0.001178,0.036124
151,0.010484,0.000029,0.000004,0.026044,0.000233,0.000004,0.001174,0.037977
152,0.005790,0.000028,0.000005,0.004178,0.000238,0.000005,0.001529,0.011776
153,0.006387,0.000026,0.000005,0.023552,0.000228,0.000003,0.001223,0.031428
154,0.005708,0.000030,0.000005,0.022850,0.000225,0.000004,0.001220,0.030046
155,0.010732,0.000030,0.000004,0.019136,0.000230,0.000004,0.001256,0.031395
156,0.005734,0.000025,0.000005,0.009900,0.000217,0.000004,0.001257,0.017146
157,0.012535,0.000031,0.000006,0.032824,0.000218,0.000004,0.001191,0.046812
158,0.005464,0.000023,0.000004,0.023451,0.000229,0.000004,0.001209,0.030387
159,0.006159,0.000028,0.000005,0.031557,0.000235,0.000005,0.001149,0.039141
160,0.010555,0.000028,0.000004,0.012222,0.000221,0.000004,0.001156,0.024194
161,0.005665,0.000024,0.000004,0.028628,0.000233,0.000004,0.001263,0.035825
162,0.005860,0.000025,0.000004,0.025464,0.000230,0.000004,0.001219,0.032809
163,0.005016,0.000021,0.000004,0.006137,0.000236,0.000005,0.001249,0.012671
164,0.005952,0.000031,0.000005,0.027019,0.000220,0.000004,0.001245,0.034480
165,0.010402,0.000029,0.000004,0.023311,0.000215,0.000004,0.001289,0.035258
166,0.005577,0.000021,0.000004,0.027511,0.000221,0.000004,0.001490,0.034831
167,0.005676,0.000029,0.000004,0.023795,0.000225,0.000004,0.001412,0.031148
168,0.010648,0.000029,0.000004,0.022359,0.000237,0.000004,0.001483,0.034767
169,0.006485,0.000032,0.000005,0.024738,0.000218,0.000004,0.001386,0.032871
170,0.006110,0.000028,0.000005,0.029471,0.000204,0.000004,0.001506,0.037330
171,0.005339,0.000022,0.000004,0.021667,0.000230,0.000003,0.001428,0.028697
172,0.005795,0.000028,0.000004,0.023357,0.000224,0.000004,0.001375,0.030790
173,0.005658,0.000026,0.000004,0.028328,0.000218,0.000004,0.001149,0.035390
174,0.005490,0.000024,0.000004,0.028253,0.000347,0.000004,0.001158,0.035294
175,0.008914,0.000028,0.000011,0.004004,0.000215,0.000004,0.001154,0.014334
176,0.005745,0.000026,0.000004,0.018841,0.000219,0.000004,0.001158,0.026001
177,0.005591,0.000023,0.000004,0.007354,0.000250,0.000005,0.001482,0.014714
178,0.006159,0.000027,0.000004,0.006593,0.000223,0.000004,0.001133,0.014146
179,0.005333,0.000023,0.000004,0.028259,0.000255,0.000004,0.001155,0.035036
180,0.006025,0.000025,0.000004,0.025918,0.000224,0.000004,0.001175,0.033379
181,0.006083,0.000025,0.000005,0.010260,0.000234,0.000004,0.001488,0.018103
182,0.010396,0.000027,0.000005,0.004807,0.000229,0.000004,0.001485,0.016957
183,0.006782,0.000032,0.000004,0.032693,0.000223,0.000004,0.001186,0.040927
184,0.005191,0.000024,0.000004,0.002514,0.000233,0.000004,0.001243,0.009218
128,0.016923,0.000035,0.000005,0.010014,0.000231,0.000004,0.005984,0.033200
185,0.006724,0.000030,0.000005,0.004381,0.000219,0.000004,0.001183,0.012550
129,0.007123,0.000035,0.000003,0.005171,0.000252,0.000004,0.005318,0.017910
186,0.005448,0.000023,0.000004,0.020290,0.000219,0.000004,0.001077,0.027068
130,0.006308,0.000029,0.000003,0.008196,0.000242,0.000004,0.005503,0.020289
187,0.006306,0.000028,0.000004,0.039566,0.000214,0.000004,0.001378,0.047503
131,0.006149,0.000025,0.000003,0.033273,0.000225,0.000003,0.005092,0.044774
188,0.012252,0.000029,0.000006,0.008736,0.000229,0.000004,0.001387,0.022647
189,0.011326,0.000033,0.000005,0.006550,0.000247,0.000004,0.001363,0.019531
132,0.006128,0.000027,0.000003,0.037721,0.000229,0.000003,0.005015,0.049131
190,0.006424,0.000027,0.000004,0.027912,0.000216,0.000003,0.001214,0.035804
191,0.005898,0.000031,0.000005,0.006306,0.000347,0.000005,0.001114,0.013709
133,0.006273,0.000029,0.000002,0.040507,0.000235,0.000004,0.004828,0.051884
134,0.006375,0.000032,0.000003,0.033547,0.000213,0.000004,0.005050,0.045228
135,0.006366,0.000031,0.000002,0.035755,0.000235,0.000004,0.005771,0.048168
136,0.006265,0.000034,0.000002,0.035481,0.000219,0.000003,0.005094,0.047103
137,0.006374,0.000030,0.000003,0.036889,0.000234,0.000004,0.005117,0.048653
138,0.006755,0.000032,0.000003,0.037186,0.000230,0.000004,0.005815,0.050031
139,0.006239,0.000032,0.000003,0.033641,0.000242,0.000004,0.005959,0.046122
140,0.006105,0.000026,0.000003,0.032449,0.000247,0.000004,0.005013,0.043851
141,0.006205,0.000028,0.000003,0.029772,0.000227,0.000004,0.004921,0.041164
142,0.006097,0.000031,0.000002,0.039502,0.000249,0.000003,0.005831,0.051720
143,0.006166,0.000027,0.000003,0.028246,0.000240,0.000004,0.004951,0.039640
144,0.006710,0.000030,0.000003,0.032683,0.000237,0.000004,0.004750,0.044420
145,0.006326,0.000025,0.000002,0.010606,0.000211,0.000003,0.004583,0.021761
146,0.005079,0.000026,0.000002,0.028514,0.000214,0.000003,0.004309,0.038153
147,0.005330,0.000026,0.000002,0.006855,0.000224,0.000004,0.004275,0.016721
148,0.005838,0.000024,0.000002,0.029092,0.000228,0.000004,0.004623,0.039814
149,0.005939,0.000024,0.000002,0.028038,0.000282,0.000004,0.004716,0.039013
150,0.006442,0.000029,0.000004,0.026863,0.000240,0.000003,0.004737,0.038322
151,0.011370,0.000044,0.000004,0.008095,0.000235,0.000004,0.004631,0.024385
152,0.006014,0.000023,0.000002,0.027404,0.000249,0.000004,0.004640,0.038341
153,0.004997,0.000022,0.000002,0.018311,0.000214,0.000003,0.004162,0.027714
154,0.007194,0.000027,0.000002,0.027510,0.000241,0.000003,0.004619,0.039601
155,0.008895,0.000039,0.000004,0.032536,0.000235,0.000003,0.004542,0.046257
156,0.010372,0.000028,0.000003,0.005807,0.000210,0.000004,0.004359,0.020784
157,0.007167,0.000032,0.000003,0.021096,0.000234,0.000004,0.004599,0.033138
158,0.006729,0.000029,0.000003,0.018732,0.000204,0.000003,0.004026,0.029729
159,0.007717,0.000034,0.000003,0.024988,0.000229,0.000003,0.004563,0.037541
160,0.007183,0.000027,0.000002,0.024910,0.000228,0.000003,0.004523,0.036880
161,0.010131,0.000029,0.000003,0.023316,0.000240,0.000004,0.004653,0.038379
162,0.008013,0.000026,0.000003,0.031567,0.000235,0.000004,0.004490,0.044341
163,0.007500,0.000031,0.000003,0.020822,0.000233,0.000004,0.004476,0.033072
164,0.009864,0.000032,0.000003,0.004119,0.000234,0.000005,0.005336,0.019595
165,0.008361,0.000040,0.000004,0.003977,0.000216,0.000003,0.004522,0.017126
166,0.005942,0.000027,0.000002,0.005547,0.000230,0.000004,0.005323,0.017079
167,0.007088,0.000029,0.000003,0.021611,0.000246,0.000004,0.004467,0.033450
168,0.006778,0.000035,0.000003,0.006410,0.000224,0.000003,0.004374,0.017831
169,0.008775,0.000040,0.000004,0.031364,0.000211,0.000004,0.004439,0.044839
170,0.007967,0.000028,0.000002,0.027176,0.000244,0.000004,0.004441,0.039866
171,0.008578,0.000046,0.000004,0.021823,0.000232,0.000004,0.004509,0.035199
172,0.007740,0.000038,0.000003,0.007903,0.000204,0.000003,0.004249,0.020142
173,0.007104,0.000033,0.000003,0.021446,0.000215,0.000004,0.004344,0.033154
174,0.009399,0.000032,0.000003,0.024015,0.000225,0.000003,0.004561,0.038242
175,0.007393,0.000035,0.000003,0.032345,0.000231,0.000004,0.004689,0.044704
176,0.005981,0.000029,0.000003,0.020737,0.000222,0.000003,0.003920,0.030898
177,0.006671,0.000029,0.000002,0.022087,0.000225,0.000003,0.004407,0.033429
178,0.007151,0.000032,0.000003,0.004220,0.000224,0.000004,0.005123,0.016760
179,0.009941,0.000029,0.000003,0.026282,0.000312,0.000004,0.004400,0.040980
180,0.009632,0.000047,0.000004,0.022535,0.000221,0.000004,0.004471,0.036918
181,0.008982,0.000045,0.000004,0.025610,0.000232,0.000004,0.004340,0.039219
182,0.007516,0.000026,0.000003,0.002883,0.000207,0.000003,0.004349,0.014990
183,0.008848,0.000040,0.000004,0.023210,0.000225,0.000003,0.004508,0.036842
184,0.007842,0.000039,0.000003,0.020137,0.000218,0.000003,0.004006,0.032252
185,0.007204,0.000037,0.000003,0.027134,0.000227,0.000003,0.004649,0.039262
128,0.013397,0.000040,0.000004,0.036870,0.000308,0.000004,0.003336,0.053968
186,0.008129,0.000035,0.000003,0.029080,0.000216,0.000003,0.004682,0.042152
187,0.009841,0.000028,0.000003,0.005395,0.000221,0.000004,0.004655,0.020150
129,0.008756,0.000038,0.000003,0.030758,0.000228,0.000004,0.002842,0.042632
188,0.006918,0.000031,0.000002,0.013853,0.000230,0.000004,0.004816,0.025858
130,0.009133,0.000039,0.000003,0.027734,0.000241,0.000004,0.002568,0.039727
189,0.009169,0.000042,0.000004,0.005645,0.000238,0.000004,0.005434,0.020541
190,0.009079,0.000045,0.000004,0.014899,0.000243,0.000003,0.004811,0.029088
131,0.007367,0.000035,0.000003,0.034429,0.000240,0.000004,0.002539,0.044619
191,0.007768,0.000032,0.000003,0.037448,0.000230,0.000004,0.004907,0.050394
132,0.009523,0.000030,0.000003,0.029525,0.000220,0.000004,0.002567,0.041875
133,0.010203,0.000037,0.000003,0.036014,0.000283,0.000004,0.002746,0.049294
134,0.007857,0.000036,0.000003,0.031260,0.000248,0.000004,0.002732,0.042145
135,0.008601,0.000041,0.000004,0.024296,0.000248,0.000004,0.002770,0.035969
136,0.008822,0.000045,0.000004,0.028425,0.000242,0.000004,0.002684,0.040230
137,0.008340,0.000027,0.000003,0.027731,0.000235,0.000004,0.002601,0.038945
138,0.007004,0.000031,0.000003,0.022239,0.000237,0.000005,0.002384,0.031905
139,0.006948,0.000032,0.000003,0.028607,0.000249,0.000004,0.002559,0.038405
140,0.013371,0.000033,0.000003,0.028882,0.000232,0.000004,0.002926,0.045455
141,0.008997,0.000036,0.000003,0.032943,0.000244,0.000004,0.003005,0.045235
142,0.007500,0.000029,0.000003,0.002609,0.000231,0.000004,0.002373,0.012752
143,0.006860,0.000031,0.000002,0.038302,0.000238,0.000004,0.002767,0.048208
144,0.009758,0.000048,0.000004,0.035775,0.000229,0.000004,0.002600,0.048422
145,0.007646,0.000037,0.000004,0.031411,0.000224,0.000004,0.002248,0.041577
146,0.009422,0.000042,0.000004,0.029549,0.000233,0.000004,0.002546,0.041803
147,0.008137,0.000039,0.000003,0.023680,0.000237,0.000004,0.002444,0.034548
148,0.007296,0.000029,0.000003,0.024058,0.000230,0.000006,0.002162,0.033787
149,0.007977,0.000034,0.000003,0.010456,0.000261,0.000005,0.002931,0.021672
150,0.008528,0.000035,0.000003,0.008735,0.000315,0.000005,0.002671,0.020295
151,0.008877,0.000033,0.000003,0.027819,0.000224,0.000004,0.002626,0.039589
152,0.006814,0.000030,0.000003,0.022271,0.000246,0.000004,0.002390,0.031761
153,0.008123,0.000037,0.000004,0.022977,0.000228,0.000004,0.002303,0.033678
154,0.007127,0.000030,0.000003,0.024366,0.000231,0.000004,0.002432,0.034196
155,0.006905,0.000032,0.000003,0.005032,0.000206,0.000004,0.002756,0.014939
156,0.007307,0.000028,0.000003,0.030133,0.000216,0.000004,0.002401,0.040095
157,0.009772,0.000029,0.000003,0.021930,0.000217,0.000005,0.002347,0.034306
158,0.007815,0.000027,0.000003,0.022203,0.000237,0.000004,0.002515,0.032807
128,0.018664,0.000034,0.000003,0.011674,0.000250,0.000004,0.000554,0.031187
159,0.008103,0.000027,0.000003,0.025288,0.000220,0.000004,0.004251,0.037899
129,0.007101,0.000029,0.000003,0.031697,0.000260,0.000004,0.000567,0.039666
160,0.008837,0.000031,0.000002,0.032032,0.000239,0.000004,0.002580,0.043729
130,0.008269,0.000041,0.000004,0.023730,0.000240,0.000004,0.000518,0.032809
161,0.007445,0.000029,0.000003,0.025388,0.000243,0.000004,0.002425,0.035542
131,0.008944,0.000037,0.000004,0.030151,0.000278,0.000004,0.000535,0.039958
162,0.009185,0.000040,0.000004,0.008157,0.000238,0.000004,0.002475,0.020106
132,0.006835,0.000029,0.000002,0.027810,0.000239,0.000004,0.000505,0.035427
163,0.009610,0.000032,0.000003,0.031970,0.000222,0.000004,0.002339,0.044183
133,0.007096,0.000030,0.000003,0.025514,0.000241,0.000003,0.000558,0.033448
164,0.005932,0.000031,0.000003,0.028951,0.000241,0.000004,0.002558,0.037723
134,0.007020,0.000027,0.000003,0.029504,0.000243,0.000004,0.002374,0.039179
165,0.006773,0.000029,0.000003,0.029389,0.000241,0.000004,0.002479,0.038922
135,0.008094,0.000031,0.000003,0.025308,0.000233,0.000004,0.000530,0.034207
166,0.005893,0.000026,0.000003,0.007637,0.000248,0.000004,0.002380,0.016195
