sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
174,0.010468,0.000030,0.000003,0.031847,0.000234,0.000004,0.000355,0.042942
175,0.006012,0.000035,0.000003,0.009022,0.000250,0.000005,0.000421,0.015750
176,0.005862,0.000030,0.000003,0.037233,0.000267,0.000005,0.000384,0.043787
177,0.005918,0.000031,0.000002,0.030885,0.000233,0.000003,0.000363,0.037438
178,0.005843,0.000028,0.000003,0.003569,0.000245,0.000005,0.000422,0.010117
179,0.008167,0.000031,0.000004,0.029881,0.000230,0.000003,0.000370,0.038686
180,0.005867,0.000028,0.000003,0.007706,0.000211,0.000004,0.000338,0.014158
181,0.004877,0.000024,0.000002,0.029212,0.000209,0.000004,0.000323,0.034653
182,0.006249,0.000034,0.000003,0.032999,0.000231,0.000004,0.000373,0.039894
183,0.005992,0.000026,0.000003,0.024694,0.000223,0.000004,0.000364,0.031307
184,0.006157,0.000033,0.000003,0.003595,0.000252,0.000004,0.000352,0.010399
185,0.010793,0.000027,0.000003,0.028227,0.000216,0.000003,0.000288,0.039560
186,0.012572,0.000037,0.000003,0.037241,0.000250,0.000004,0.000364,0.050472
187,0.009402,0.000027,0.000003,0.035407,0.000219,0.000004,0.000319,0.045382
188,0.006108,0.000023,0.000003,0.034928,0.000206,0.000004,0.000298,0.041571
189,0.010538,0.000025,0.000003,0.032368,0.000227,0.000003,0.000354,0.043520
190,0.010998,0.000031,0.000003,0.007918,0.000261,0.000004,0.000395,0.019613
191,0.009324,0.000029,0.000003,0.028386,0.000209,0.000004,0.000328,0.038284
128,0.015092,0.000033,0.000003,0.008301,0.000269,0.000005,0.001570,0.025279
129,0.006206,0.000029,0.000003,0.037852,0.000240,0.000004,0.001459,0.045796
130,0.010722,0.000031,0.000002,0.006600,0.000263,0.000004,0.001553,0.019180
131,0.006313,0.000026,0.000003,0.035779,0.000264,0.000004,0.001533,0.043926
132,0.006262,0.000033,0.000002,0.035410,0.000257,0.000004,0.001576,0.043550
133,0.012632,0.000032,0.000003,0.031678,0.000238,0.000004,0.001614,0.046206
134,0.006458,0.000033,0.000002,0.007245,0.000284,0.000005,0.001811,0.015844
135,0.006183,0.000025,0.000002,0.003701,0.000208,0.000004,0.001327,0.011454
136,0.010870,0.000040,0.000003,0.039396,0.000238,0.000004,0.001487,0.052041
137,0.006212,0.000030,0.000003,0.037990,0.000255,0.000004,0.001472,0.045968
138,0.006107,0.000028,0.000003,0.033258,0.000219,0.000004,0.001479,0.041102
139,0.011568,0.000029,0.000003,0.039953,0.000239,0.000003,0.001551,0.053350
140,0.011155,0.000033,0.000003,0.035459,0.000247,0.000004,0.001542,0.048448
141,0.006768,0.000037,0.000003,0.038267,0.000244,0.000003,0.001516,0.046842
142,0.009478,0.000032,0.000003,0.030383,0.000244,0.000004,0.001533,0.041681
143,0.010409,0.000033,0.000003,0.034209,0.000250,0.000004,0.001558,0.046470
144,0.008349,0.000032,0.000003,0.038918,0.000248,0.000004,0.001499,0.049056
145,0.006070,0.000029,0.000003,0.031162,0.000243,0.000004,0.001400,0.038914
146,0.007642,0.000028,0.000003,0.040758,0.000241,0.000004,0.001486,0.050167
147,0.006542,0.000029,0.000003,0.036907,0.000236,0.000004,0.001513,0.045236
148,0.005243,0.000023,0.000002,0.002475,0.000190,0.000004,0.001343,0.009283
149,0.005788,0.000025,0.000002,0.039296,0.000230,0.000004,0.001504,0.046854
150,0.005873,0.000027,0.000003,0.039147,0.000272,0.000004,0.001518,0.046848
151,0.006118,0.000029,0.000003,0.037990,0.000240,0.000004,0.001507,0.045896
152,0.005979,0.000026,0.000002,0.035570,0.000228,0.000004,0.001468,0.043280
153,0.011508,0.000031,0.000003,0.003635,0.000224,0.000004,0.001438,0.016845
154,0.006016,0.000028,0.000002,0.039777,0.000228,0.000004,0.001538,0.047596
155,0.005820,0.000026,0.000003,0.008170,0.000278,0.000004,0.001745,0.016051
156,0.006781,0.000029,0.000003,0.035509,0.000234,0.000004,0.001500,0.044063
157,0.008095,0.000028,0.000003,0.032527,0.000234,0.000004,0.001486,0.042381
158,0.006083,0.000029,0.000003,0.032795,0.000248,0.000004,0.001430,0.040595
159,0.010769,0.000030,0.000002,0.040320,0.000245,0.000003,0.001510,0.052884
160,0.008069,0.000026,0.000003,0.031860,0.000240,0.000004,0.001480,0.041685
161,0.005240,0.000027,0.000003,0.035992,0.000241,0.000004,0.001346,0.042855
162,0.007033,0.000030,0.000002,0.028008,0.000247,0.000004,0.001513,0.036841
163,0.006203,0.000033,0.000003,0.039370,0.000250,0.000004,0.001598,0.047465
164,0.013841,0.000034,0.000003,0.032559,0.000234,0.000004,0.001459,0.048139
165,0.005111,0.000026,0.000003,0.032645,0.000206,0.000003,0.001355,0.039354
166,0.006800,0.000029,0.000003,0.036508,0.000217,0.000004,0.001472,0.045037
167,0.007324,0.000026,0.000003,0.040975,0.000220,0.000004,0.001519,0.050074
168,0.005918,0.000030,0.000003,0.036577,0.000254,0.000004,0.001451,0.044241
169,0.005454,0.000028,0.000003,0.033740,0.000258,0.000004,0.001371,0.040863
170,0.006272,0.000032,0.000003,0.033501,0.000233,0.000004,0.001499,0.041547
171,0.011854,0.000034,0.000003,0.007627,0.000250,0.000004,0.001535,0.021311
172,0.005873,0.000028,0.000003,0.032559,0.000237,0.000004,0.001299,0.040006
173,0.006346,0.000031,0.000003,0.007569,0.000248,0.000004,0.001610,0.015815
174,0.007129,0.000027,0.000003,0.008388,0.000214,0.000004,0.001433,0.017202
175,0.011247,0.000034,0.000003,0.038607,0.000227,0.000004,0.001468,0.051594
176,0.009299,0.000032,0.000003,0.036710,0.000236,0.000004,0.001396,0.047683
177,0.007696,0.000024,0.000002,0.043744,0.000327,0.000004,0.001269,0.053078
178,0.012023,0.000036,0.000003,0.008269,0.000232,0.000004,0.001488,0.022058
179,0.010159,0.000028,0.000003,0.004390,0.000210,0.000004,0.001349,0.016147
180,0.010878,0.000035,0.000003,0.037279,0.000225,0.000004,0.001471,0.049898
181,0.008684,0.000025,0.000002,0.005072,0.000225,0.000004,0.001458,0.015474
182,0.005993,0.000029,0.000003,0.035863,0.000225,0.000004,0.001418,0.043538
183,0.011227,0.000032,0.000003,0.008107,0.000245,0.000004,0.001634,0.021256
184,0.011535,0.000026,0.000003,0.033961,0.000223,0.000003,0.001534,0.047288
185,0.006027,0.000026,0.000002,0.033750,0.000217,0.000004,0.001480,0.041510
186,0.009215,0.000029,0.000003,0.002744,0.000216,0.000003,0.001329,0.013543
187,0.011403,0.000030,0.000002,0.034921,0.000254,0.000004,0.001549,0.048167
188,0.010989,0.000026,0.000002,0.032310,0.000237,0.000004,0.001465,0.045038
189,0.011383,0.000029,0.000003,0.011716,0.000261,0.000004,0.001593,0.024994
190,0.009338,0.000024,0.000002,0.028762,0.000224,0.000004,0.001344,0.039701
191,0.006362,0.000033,0.000003,0.033991,0.000217,0.000003,0.001503,0.042118
128,0.019357,0.000032,0.000003,0.012150,0.000259,0.000004,0.001228,0.033037
129,0.009829,0.000029,0.000004,0.039562,0.000232,0.000005,0.000985,0.050649
130,0.011409,0.000026,0.000004,0.033275,0.000242,0.000005,0.001141,0.046105
131,0.011675,0.000027,0.000003,0.034684,0.000248,0.000004,0.001188,0.047834
132,0.011583,0.000032,0.000004,0.028724,0.000230,0.000004,0.001242,0.041820
133,0.011868,0.000030,0.000004,0.010325,0.000225,0.000004,0.001091,0.023550
134,0.009998,0.000031,0.000003,0.024454,0.000236,0.000004,0.001098,0.035827
135,0.008834,0.000027,0.000003,0.006366,0.000237,0.000004,0.000980,0.016454
136,0.011466,0.000033,0.000004,0.035753,0.000249,0.000005,0.001101,0.048614
137,0.010020,0.000030,0.000004,0.007554,0.000255,0.000005,0.001510,0.019380
138,0.010192,0.000031,0.000003,0.023344,0.000234,0.000004,0.001031,0.034843
139,0.011018,0.000032,0.000004,0.026700,0.000251,0.000004,0.001067,0.039078
140,0.011610,0.000034,0.000005,0.024100,0.000242,0.000004,0.001067,0.037066
141,0.011538,0.000036,0.000005,0.029062,0.000227,0.000004,0.001100,0.041976
142,0.010582,0.000029,0.000004,0.025721,0.000220,0.000004,0.001165,0.037728
143,0.011278,0.000029,0.000004,0.007928,0.000235,0.000004,0.001215,0.020696
144,0.010857,0.000028,0.000004,0.004377,0.000216,0.000004,0.001102,0.016589
145,0.010441,0.000029,0.000004,0.034984,0.000246,0.000004,0.001148,0.046860
146,0.010060,0.000028,0.000004,0.032736,0.000218,0.000004,0.001038,0.044092
147,0.024143,0.000052,0.000007,0.016435,0.000479,0.000014,0.002765,0.043903
148,0.019733,0.000066,0.000008,0.015390,0.000545,0.000013,0.002570,0.038330
149,0.016453,0.000035,0.000005,0.036488,0.000242,0.000004,0.001143,0.054374
150,0.011603,0.000033,0.000004,0.029492,0.000239,0.000004,0.001096,0.042473
151,0.008403,0.000027,0.000003,0.007098,0.000247,0.000004,0.001134,0.016920
152,0.010737,0.000027,0.000003,0.010270,0.000234,0.000004,0.001120,0.022399
153,0.005958,0.000024,0.000004,0.031280,0.000234,0.000004,0.001155,0.038662
154,0.011362,0.000031,0.000003,0.031391,0.000352,0.000004,0.001096,0.044245
155,0.006450,0.000034,0.000004,0.024569,0.000232,0.000004,0.001039,0.032335
156,0.013332,0.000031,0.000004,0.024100,0.000223,0.000004,0.001050,0.038747
157,0.009640,0.000026,0.000004,0.027054,0.000244,0.000004,0.001022,0.037998
158,0.005861,0.000030,0.000004,0.032413,0.000305,0.000004,0.001367,0.039987
159,0.011696,0.000038,0.000004,0.006174,0.000254,0.000005,0.001225,0.019399
160,0.005780,0.000034,0.000003,0.030888,0.000238,0.000004,0.001249,0.038198
161,0.006221,0.000032,0.000004,0.028415,0.000236,0.000004,0.001045,0.035960
162,0.005467,0.000025,0.000004,0.032030,0.000239,0.000004,0.001183,0.038955
163,0.009128,0.000029,0.000004,0.037711,0.000232,0.000005,0.001103,0.048215
164,0.006996,0.000026,0.000004,0.009151,0.000227,0.000004,0.001086,0.017496
165,0.005634,0.000033,0.000004,0.030362,0.000239,0.000004,0.001129,0.037408
166,0.007107,0.000031,0.000004,0.027817,0.000251,0.000004,0.001095,0.036312
167,0.006156,0.000032,0.000004,0.003850,0.000228,0.000004,0.001408,0.011685
168,0.009912,0.000025,0.000003,0.006781,0.000209,0.000004,0.001023,0.017961
169,0.010081,0.000029,0.000004,0.009679,0.000239,0.000004,0.001187,0.021226
128,0.018823,0.000028,0.000004,0.012461,0.000248,0.000005,0.000958,0.032531
170,0.006294,0.000026,0.000003,0.039476,0.000235,0.000004,0.001241,0.047281
171,0.006016,0.000031,0.000004,0.004592,0.000228,0.000004,0.001217,0.012096
129,0.016693,0.000033,0.000002,0.039670,0.000249,0.000005,0.000937,0.057593
130,0.013152,0.000031,0.000003,0.007503,0.000272,0.000005,0.000986,0.021954
172,0.005823,0.000026,0.000004,0.038917,0.000218,0.000004,0.001077,0.046072
131,0.011766,0.000032,0.000003,0.046074,0.000266,0.000005,0.000802,0.058951
173,0.005783,0.000027,0.000004,0.046112,0.000261,0.000004,0.001132,0.053325
132,0.007660,0.000030,0.000003,0.040348,0.000245,0.000005,0.000768,0.049060
174,0.006842,0.000039,0.000004,0.033165,0.000242,0.000004,0.001123,0.041423
175,0.010496,0.000028,0.000004,0.005469,0.000215,0.000004,0.001256,0.017476
133,0.011731,0.000033,0.000003,0.041764,0.000236,0.000005,0.000903,0.054678
176,0.005955,0.000027,0.000004,0.035840,0.000218,0.000004,0.001120,0.043172
177,0.005975,0.000028,0.000003,0.013029,0.000294,0.000005,0.001304,0.020642
134,0.012051,0.000032,0.000003,0.038768,0.000239,0.000004,0.000881,0.051982
135,0.010769,0.000032,0.000003,0.004112,0.000222,0.000006,0.000808,0.015955
178,0.014719,0.000032,0.000004,0.034465,0.000235,0.000005,0.001130,0.050594
136,0.011572,0.000029,0.000011,0.047079,0.000356,0.000009,0.000891,0.059955
179,0.006501,0.000032,0.000004,0.039191,0.000237,0.000004,0.001141,0.047114
137,0.011849,0.000033,0.000003,0.012814,0.000276,0.000005,0.000948,0.025931
180,0.006188,0.000030,0.000003,0.039847,0.000275,0.000004,0.001143,0.047494
138,0.006336,0.000028,0.000002,0.040307,0.000251,0.000005,0.000717,0.047649
181,0.006616,0.000030,0.000004,0.036045,0.000247,0.000004,0.001131,0.044080
139,0.012835,0.000035,0.000003,0.037739,0.000236,0.000005,0.000708,0.051564
182,0.010232,0.000027,0.000004,0.033696,0.000226,0.000004,0.001122,0.045313
140,0.013569,0.000030,0.000003,0.046168,0.000229,0.000005,0.000825,0.060833
183,0.006133,0.000027,0.000003,0.037721,0.000229,0.000004,0.001309,0.045430
184,0.006093,0.000027,0.000003,0.013150,0.000286,0.000005,0.001141,0.020709
141,0.011907,0.000030,0.000003,0.044895,0.000311,0.000006,0.000740,0.057895
185,0.006356,0.000030,0.000003,0.036534,0.000245,0.000004,0.001154,0.044331
142,0.012922,0.000028,0.000003,0.043851,0.000233,0.000005,0.000682,0.057727
186,0.011329,0.000027,0.000004,0.035370,0.000221,0.000004,0.001140,0.048099
187,0.005295,0.000026,0.000004,0.002709,0.000245,0.000005,0.001189,0.009475
188,0.006914,0.000034,0.000004,0.008956,0.000261,0.000005,0.004338,0.020519
143,0.011536,0.000028,0.000003,0.039357,0.000239,0.000005,0.000733,0.051902
189,0.006465,0.000029,0.000004,0.041819,0.000285,0.000004,0.001364,0.049974
144,0.006188,0.000031,0.000002,0.048031,0.000248,0.000005,0.000822,0.055330
190,0.007057,0.000034,0.000004,0.035101,0.000242,0.000004,0.001186,0.043631
191,0.005358,0.000025,0.000003,0.003835,0.000215,0.000004,0.001134,0.010578
145,0.012629,0.000033,0.000002,0.041115,0.000239,0.000005,0.000788,0.054815
146,0.012660,0.000039,0.000003,0.006908,0.000244,0.000005,0.000753,0.020615
147,0.016209,0.000034,0.000003,0.042492,0.000241,0.000004,0.000889,0.059874
148,0.006319,0.000029,0.000002,0.035248,0.000225,0.000005,0.000853,0.042684
149,0.011913,0.000030,0.000003,0.042426,0.000277,0.000006,0.000833,0.055489
150,0.012518,0.000035,0.000003,0.008748,0.000244,0.000005,0.000847,0.022402
151,0.014405,0.000031,0.000003,0.042615,0.000239,0.000005,0.000754,0.058055
152,0.006019,0.000031,0.000003,0.043539,0.000232,0.000005,0.000753,0.050586
153,0.005866,0.000027,0.000003,0.041554,0.000235,0.000005,0.000747,0.048438
154,0.006291,0.000026,0.000002,0.034324,0.000217,0.000005,0.000744,0.041611
155,0.019128,0.000031,0.000003,0.040309,0.000256,0.000004,0.000692,0.060426
156,0.006196,0.000029,0.000003,0.040567,0.000237,0.000004,0.000693,0.047732
157,0.012109,0.000036,0.000004,0.007822,0.000303,0.000006,0.000882,0.021164
158,0.005299,0.000023,0.000003,0.002455,0.000198,0.000004,0.000675,0.008659
159,0.005470,0.000024,0.000003,0.035153,0.000214,0.000005,0.000684,0.041557
160,0.011152,0.000030,0.000002,0.039362,0.000215,0.000005,0.000759,0.051529
161,0.007162,0.000027,0.000003,0.038938,0.000223,0.000005,0.000720,0.047081
162,0.005658,0.000025,0.000002,0.035968,0.000231,0.000005,0.000695,0.042588
163,0.011676,0.000030,0.000003,0.036099,0.000240,0.000005,0.000741,0.048797
164,0.005776,0.000027,0.000003,0.007713,0.000231,0.000005,0.000743,0.014499
165,0.006069,0.000032,0.000002,0.039467,0.000365,0.000009,0.000834,0.046787
166,0.006262,0.000032,0.000003,0.035633,0.000247,0.000004,0.000737,0.042920
167,0.011036,0.000028,0.000003,0.034315,0.000240,0.000005,0.000681,0.046310
168,0.005142,0.000029,0.000002,0.039737,0.000268,0.000004,0.000757,0.045944
169,0.007374,0.000025,0.000002,0.032875,0.000230,0.000004,0.000713,0.041227
170,0.005730,0.000027,0.000002,0.007473,0.000237,0.000005,0.000742,0.014220
171,0.011027,0.000043,0.000003,0.037860,0.000242,0.000005,0.000755,0.049937
172,0.005863,0.000026,0.000002,0.038632,0.000219,0.000005,0.000809,0.045561
173,0.005890,0.000025,0.000002,0.031250,0.000219,0.000005,0.000747,0.038141
174,0.006340,0.000030,0.000003,0.037326,0.000235,0.000005,0.000746,0.044688
175,0.005733,0.000032,0.000002,0.030254,0.000246,0.000005,0.000754,0.037029
176,0.006467,0.000033,0.000003,0.038850,0.000267,0.000005,0.001003,0.046630
177,0.007109,0.000031,0.000003,0.013060,0.000257,0.000005,0.000844,0.021312
178,0.011779,0.000033,0.000003,0.036439,0.000229,0.000005,0.000717,0.049209
179,0.010616,0.000025,0.000002,0.034456,0.000237,0.000005,0.000789,0.046132
180,0.005988,0.000029,0.000003,0.004095,0.000259,0.000005,0.000797,0.011178
181,0.011235,0.000034,0.000003,0.008459,0.000269,0.000005,0.000750,0.020757
182,0.011348,0.000033,0.000003,0.029290,0.000236,0.000005,0.000735,0.041651
183,0.006134,0.000034,0.000003,0.033773,0.000233,0.000005,0.000712,0.040897
184,0.005658,0.000031,0.000003,0.039311,0.000241,0.000005,0.000652,0.045903
185,0.006873,0.000044,0.000006,0.034550,0.000234,0.000005,0.000718,0.042434
186,0.009627,0.000028,0.000002,0.032727,0.000239,0.000005,0.000625,0.043255
187,0.005031,0.000027,0.000002,0.006675,0.000233,0.000005,0.000875,0.012852
188,0.005967,0.000024,0.000002,0.006561,0.000224,0.000005,0.000729,0.013516
189,0.010531,0.000030,0.000002,0.029632,0.000233,0.000004,0.000705,0.041141
190,0.006479,0.000033,0.000003,0.022692,0.000241,0.000004,0.000737,0.030192
191,0.005861,0.000028,0.000003,0.026647,0.000250,0.000004,0.000746,0.033542
128,0.012398,0.000036,0.000003,0.003656,0.000250,0.000004,0.006274,0.022628
129,0.010332,0.000028,0.000003,0.030069,0.000236,0.000004,0.005759,0.046434
130,0.010947,0.000036,0.000003,0.030548,0.000233,0.000004,0.005872,0.047646
131,0.010565,0.000027,0.000003,0.005714,0.000226,0.000004,0.006277,0.022819
132,0.011744,0.000032,0.000003,0.010431,0.000224,0.000004,0.006124,0.028565
133,0.010845,0.000028,0.000003,0.007983,0.000269,0.000005,0.006745,0.025882
134,0.011189,0.000030,0.000003,0.033374,0.000247,0.000004,0.006168,0.051019
135,0.017015,0.000033,0.000003,0.030888,0.000235,0.000004,0.005435,0.053620
136,0.011148,0.000033,0.000002,0.004100,0.000225,0.000004,0.006109,0.021624
137,0.010438,0.000028,0.000003,0.009942,0.000236,0.000004,0.006004,0.026657
138,0.010791,0.000032,0.000003,0.029149,0.000236,0.000004,0.006138,0.046357
139,0.011419,0.000033,0.000003,0.029078,0.000230,0.000004,0.006187,0.046957
140,0.011515,0.000030,0.000003,0.034533,0.000244,0.000004,0.006405,0.052738
141,0.011268,0.000031,0.000003,0.028779,0.000233,0.000004,0.005976,0.046296
142,0.015462,0.000067,0.000005,0.036817,0.000325,0.000004,0.007861,0.060557
143,0.010773,0.000044,0.000003,0.030321,0.000233,0.000004,0.006161,0.047543
144,0.010887,0.000028,0.000003,0.026799,0.000245,0.000004,0.005963,0.043932
145,0.011432,0.000029,0.000003,0.028079,0.000234,0.000004,0.008440,0.048230
146,0.012468,0.000034,0.000003,0.028167,0.000259,0.000004,0.005909,0.046847
147,0.012267,0.000031,0.000003,0.026980,0.000238,0.000004,0.006111,0.045638
148,0.010696,0.000033,0.000003,0.025744,0.000237,0.000004,0.005517,0.042239
149,0.011110,0.000027,0.000003,0.023914,0.000224,0.000004,0.005445,0.040730
150,0.012214,0.000029,0.000003,0.039817,0.000238,0.000004,0.006425,0.058732
151,0.011486,0.000031,0.000002,0.007562,0.000265,0.000004,0.006225,0.025579
152,0.012194,0.000029,0.000003,0.036071,0.000231,0.000004,0.006113,0.054648
153,0.011010,0.000027,0.000003,0.029904,0.000217,0.000004,0.005977,0.047145
154,0.011819,0.000035,0.000003,0.003552,0.000252,0.000005,0.006469,0.022140
155,0.015057,0.000031,0.000003,0.029448,0.000229,0.000003,0.006034,0.050808
156,0.009763,0.000029,0.000003,0.002381,0.000209,0.000004,0.005282,0.017675
157,0.010968,0.000028,0.000003,0.030623,0.000208,0.000004,0.005557,0.047394
158,0.012009,0.000034,0.000003,0.022293,0.000243,0.000004,0.005858,0.040447
159,0.011814,0.000033,0.000003,0.023945,0.000232,0.000004,0.005811,0.041847
160,0.013744,0.000029,0.000003,0.032545,0.000229,0.000004,0.005726,0.052285
161,0.011122,0.000031,0.000003,0.023170,0.000241,0.000004,0.005591,0.040166
162,0.011250,0.000028,0.000003,0.021155,0.000218,0.000004,0.005539,0.038199
163,0.010517,0.000024,0.000003,0.023118,0.000236,0.000004,0.006011,0.039918
164,0.010863,0.000029,0.000003,0.040522,0.000248,0.000004,0.005754,0.057426
165,0.010765,0.000029,0.000003,0.025819,0.000236,0.000004,0.006085,0.042945
166,0.007903,0.000028,0.000003,0.028900,0.000239,0.000004,0.006179,0.043260
167,0.011603,0.000032,0.000003,0.004787,0.000209,0.000003,0.005819,0.022459
168,0.011944,0.000030,0.000003,0.022080,0.000228,0.000004,0.005742,0.040035
169,0.009500,0.000028,0.000003,0.019664,0.000225,0.000004,0.005230,0.034657
170,0.011295,0.000029,0.000003,0.021745,0.000230,0.000004,0.005784,0.039094
171,0.010606,0.000032,0.000002,0.021251,0.000239,0.000004,0.005951,0.038088
172,0.009187,0.000025,0.000003,0.002359,0.000226,0.000004,0.005947,0.017754
173,0.014190,0.000063,0.000004,0.019600,0.000326,0.000004,0.005758,0.039956
174,0.011942,0.000030,0.000003,0.004560,0.000205,0.000004,0.005735,0.022482
175,0.011348,0.000027,0.000003,0.038288,0.000220,0.000004,0.006337,0.056231
128,0.007493,0.000034,0.000004,0.039824,0.000242,0.000004,0.000240,0.047843
176,0.010773,0.000031,0.000004,0.035326,0.000217,0.000004,0.005630,0.051989
129,0.006203,0.000032,0.000005,0.050688,0.000224,0.000004,0.000234,0.057391
130,0.006022,0.000028,0.000005,0.036412,0.000224,0.000004,0.000220,0.042917
177,0.011545,0.000032,0.000003,0.036154,0.000227,0.000004,0.006210,0.054179
131,0.006680,0.000030,0.000004,0.036998,0.000227,0.000004,0.000223,0.044168
178,0.011430,0.000030,0.000003,0.039755,0.000283,0.000004,0.006415,0.057927
132,0.006957,0.000030,0.000005,0.030961,0.000235,0.000004,0.000223,0.038417
133,0.006249,0.000032,0.000005,0.005593,0.000258,0.000005,0.000247,0.012392
179,0.011882,0.000030,0.000003,0.036951,0.000213,0.000004,0.006958,0.056046
134,0.014231,0.000046,0.000006,0.045377,0.000270,0.000004,0.000219,0.060154
180,0.011636,0.000032,0.000003,0.037410,0.000242,0.000004,0.006558,0.055889
135,0.005948,0.000024,0.000004,0.029996,0.000224,0.000004,0.000205,0.036407
181,0.010654,0.000034,0.000003,0.034335,0.000262,0.000004,0.006619,0.051917
136,0.012577,0.000037,0.000005,0.037250,0.000234,0.000004,0.000211,0.050320
182,0.011578,0.000033,0.000003,0.046438,0.000280,0.000004,0.006815,0.065155
137,0.009583,0.000029,0.000004,0.037103,0.000211,0.000004,0.000188,0.047124
138,0.011375,0.000030,0.000004,0.012613,0.000254,0.000004,0.000213,0.024495
183,0.011135,0.000032,0.000003,0.030454,0.000251,0.000004,0.006295,0.048179
139,0.006648,0.000033,0.000004,0.037508,0.000242,0.000004,0.000208,0.044649
184,0.011187,0.000028,0.000002,0.033019,0.000242,0.000004,0.006253,0.050740
140,0.005985,0.000028,0.000005,0.039966,0.000247,0.000005,0.000240,0.046478
185,0.011328,0.000027,0.000003,0.004562,0.000230,0.000004,0.006350,0.022508
141,0.012278,0.000031,0.000005,0.030851,0.000243,0.000004,0.000211,0.043625
186,0.010409,0.000029,0.000003,0.027869,0.000222,0.000004,0.005287,0.043828
142,0.011762,0.000031,0.000004,0.032348,0.000231,0.000004,0.000229,0.044610
187,0.011898,0.000029,0.000003,0.036575,0.000256,0.000004,0.006299,0.055070
188,0.010198,0.000029,0.000003,0.002664,0.000247,0.000005,0.005753,0.018902
143,0.010908,0.000027,0.000004,0.034957,0.000218,0.000004,0.000224,0.046344
189,0.010577,0.000029,0.000004,0.034798,0.000260,0.000004,0.005496,0.051170
144,0.010830,0.000050,0.000005,0.036110,0.000222,0.000004,0.000213,0.047436
190,0.011493,0.000025,0.000003,0.038348,0.000253,0.000004,0.006128,0.056257
145,0.012630,0.000032,0.000006,0.035369,0.000209,0.000004,0.000197,0.048448
191,0.011816,0.000030,0.000003,0.007534,0.000244,0.000004,0.006278,0.025913
146,0.010531,0.000025,0.000005,0.033456,0.000233,0.000004,0.000212,0.044467
147,0.012277,0.000028,0.000004,0.005978,0.000229,0.000004,0.000199,0.018719
148,0.012572,0.000039,0.000007,0.036491,0.000222,0.000005,0.000202,0.049539
149,0.010989,0.000029,0.000005,0.030262,0.000224,0.000004,0.000225,0.041741
150,0.011685,0.000027,0.000005,0.003231,0.000199,0.000004,0.000209,0.015363
151,0.010169,0.000028,0.000005,0.030217,0.000235,0.000004,0.000224,0.040883
152,0.013091,0.000030,0.000005,0.030557,0.000268,0.000005,0.000208,0.044165
153,0.010014,0.000030,0.000004,0.024328,0.000207,0.000003,0.000204,0.034793
154,0.009840,0.000028,0.000004,0.024811,0.000229,0.000004,0.000199,0.035117
155,0.008941,0.000025,0.000004,0.029087,0.000211,0.000004,0.000196,0.038470
156,0.011179,0.000031,0.000005,0.030299,0.000207,0.000004,0.000203,0.041929
157,0.010395,0.000027,0.000005,0.035960,0.000201,0.000004,0.000213,0.046807
158,0.010720,0.000031,0.000004,0.038041,0.000233,0.000004,0.000205,0.049239
159,0.009062,0.000042,0.000005,0.002312,0.000194,0.000004,0.000177,0.011797
160,0.010300,0.000028,0.000004,0.008566,0.000261,0.000004,0.000247,0.019412
161,0.011082,0.000031,0.000005,0.029849,0.000341,0.000004,0.000233,0.041550
162,0.010523,0.000029,0.000005,0.030325,0.000216,0.000004,0.000205,0.041308
163,0.011370,0.000031,0.000005,0.026644,0.000268,0.000004,0.000204,0.038528
164,0.009244,0.000029,0.000004,0.030121,0.000220,0.000004,0.000180,0.039804
165,0.010542,0.000037,0.000005,0.029971,0.000220,0.000004,0.000193,0.040973
166,0.008870,0.000025,0.000004,0.003266,0.000199,0.000004,0.000184,0.012554
167,0.011052,0.000036,0.000005,0.030983,0.000215,0.000004,0.000205,0.042501
168,0.010947,0.000030,0.000005,0.008230,0.000265,0.000004,0.000206,0.019689
169,0.014214,0.000053,0.000007,0.032638,0.000230,0.000004,0.000199,0.047348
170,0.011375,0.000036,0.000005,0.030781,0.000221,0.000004,0.000204,0.042627
171,0.019444,0.000030,0.000004,0.027373,0.000241,0.000004,0.000202,0.047300
172,0.014236,0.000038,0.000007,0.027361,0.000248,0.000004,0.000225,0.042120
173,0.012329,0.000036,0.000005,0.006673,0.000252,0.000003,0.000206,0.019505
174,0.010945,0.000026,0.000005,0.024208,0.000225,0.000004,0.000214,0.035629
175,0.012480,0.000036,0.000004,0.028626,0.000226,0.000004,0.000197,0.041574
176,0.010569,0.000030,0.000006,0.033078,0.000236,0.000004,0.000209,0.044134
177,0.010638,0.000026,0.000004,0.029196,0.000220,0.000003,0.000192,0.040281
178,0.009219,0.000029,0.000005,0.026654,0.000223,0.000004,0.000181,0.036317
179,0.011010,0.000029,0.000005,0.034202,0.000223,0.000004,0.000206,0.045680
180,0.010855,0.000034,0.000004,0.037991,0.000246,0.000004,0.000205,0.049341
181,0.010319,0.000029,0.000005,0.030765,0.000212,0.000004,0.000193,0.041529
182,0.013588,0.000026,0.000005,0.030530,0.000226,0.000004,0.000204,0.044583
183,0.010170,0.000030,0.000004,0.002595,0.000236,0.000005,0.000210,0.013253
184,0.009311,0.000024,0.000004,0.026480,0.000222,0.000004,0.000194,0.036240
185,0.010421,0.000028,0.000005,0.031652,0.000219,0.000004,0.000216,0.042545
