sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
74,0.034920,0.000053,0.000007,0.162225,0.000448,0.000007,0.000288,0.197952
71,0.017498,0.000054,0.000005,0.132051,0.000211,0.000004,0.000468,0.150294
85,0.035171,0.000056,0.000007,0.193660,0.000981,0.000016,0.001862,0.231769
76,0.013295,0.000050,0.000006,0.236287,0.000540,0.000012,0.003939,0.254144
88,0.012214,0.000050,0.000005,0.165661,0.000533,0.000012,0.002400,0.180886
73,0.021384,0.000043,0.000004,0.178240,0.000730,0.000016,0.013288,0.213720
121,0.011849,0.000051,0.000007,0.202245,0.000450,0.000010,0.000288,0.214904
82,0.020250,0.000054,0.000005,0.187677,0.000487,0.000007,0.004576,0.213064
77,0.012654,0.000050,0.000006,0.036028,0.000612,0.000014,0.003177,0.052553
72,0.020922,0.000065,0.000006,0.217623,0.000564,0.000011,0.008261,0.247463
68,0.020922,0.000054,0.000005,0.165061,0.001527,0.000013,0.000475,0.188064
110,0.011867,0.000056,0.000005,0.153415,0.000561,0.000012,0.014583,0.180512
110,0.012972,0.000049,0.000007,0.198735,0.000421,0.000010,0.009194,0.221399
69,0.023967,0.000096,0.000011,0.032498,0.000432,0.000006,0.001080,0.058100
78,0.026783,0.000068,0.000006,0.042519,0.000493,0.000012,0.006537,0.076430
73,0.044292,0.000064,0.000006,0.051482,0.000768,0.000013,0.010858,0.107509
98,0.026630,0.000087,0.000007,0.182976,0.000357,0.000006,0.000467,0.210534
75,0.031867,0.000103,0.000010,0.220367,0.000530,0.000012,0.000452,0.253347
86,0.024237,0.000062,0.000008,0.210170,0.000578,0.000011,0.001173,0.236247
122,0.012569,0.000051,0.000011,0.182320,0.000522,0.000009,0.000332,0.195818
72,0.026508,0.000070,0.000007,0.232102,0.000672,0.000017,0.001794,0.261181
99,0.016559,0.000056,0.000006,0.042921,0.000575,0.000012,0.000819,0.060955
89,0.015496,0.000067,0.000006,0.211757,0.000983,0.000026,0.005017,0.233369
83,0.020466,0.000048,0.000006,0.178329,0.000452,0.000007,0.005083,0.204401
74,0.021451,0.000049,0.000006,0.197150,0.000984,0.000022,0.010830,0.230502
111,0.012121,0.000051,0.000005,0.159804,0.008703,0.000011,0.013926,0.194655
70,0.015750,0.000089,0.000011,0.171773,0.000491,0.000011,0.000365,0.188496
87,0.024966,0.000064,0.000005,0.051299,0.000546,0.000024,0.001268,0.078183
112,0.011373,0.000049,0.000007,0.008918,0.000411,0.000008,0.010681,0.031460
79,0.014607,0.000056,0.000005,0.171318,0.000567,0.000009,0.004016,0.190589
111,0.013589,0.000052,0.000006,0.197373,0.000542,0.000010,0.010407,0.221990
88,0.027921,0.000058,0.000007,0.009516,0.000926,0.000029,0.002468,0.040936
112,0.013416,0.000049,0.000005,0.037225,0.000562,0.000009,0.015754,0.067033
76,0.021569,0.000056,0.000007,0.165953,0.000571,0.000013,0.000396,0.188570
100,0.011362,0.000048,0.000005,0.152342,0.000443,0.000009,0.000609,0.164823
80,0.012141,0.000052,0.000005,0.068935,0.000456,0.000009,0.002925,0.084530
74,0.027505,0.000054,0.000005,0.203248,0.000880,0.000014,0.020241,0.251969
90,0.012403,0.000051,0.000005,0.172995,0.000566,0.000009,0.001555,0.187600
73,0.033789,0.000088,0.000010,0.163868,0.000529,0.000010,0.001337,0.199636
123,0.013586,0.000059,0.000010,0.207719,0.000639,0.000011,0.000411,0.222444
75,0.029442,0.000052,0.000005,0.166382,0.000489,0.000006,0.014434,0.210820
84,0.026626,0.000053,0.000004,0.210807,0.000701,0.000015,0.004911,0.243126
71,0.012164,0.000050,0.000007,0.180480,0.000478,0.000008,0.000428,0.193618
124,0.024277,0.000059,0.000009,0.024592,0.000648,0.000015,0.000425,0.050031
74,0.011644,0.000057,0.000006,0.056206,0.000650,0.000013,0.001117,0.069702
113,0.017936,0.000045,0.000004,0.218163,0.000309,0.000005,0.025850,0.262331
77,0.030906,0.000094,0.000013,0.165700,0.000569,0.000011,0.000426,0.197727
89,0.039057,0.000060,0.000009,0.212357,0.000694,0.000012,0.001407,0.253606
113,0.013942,0.000056,0.000006,0.200389,0.000493,0.000007,0.011289,0.226195
114,0.013150,0.000062,0.000009,0.009872,0.000557,0.000045,0.013986,0.037702
81,0.012472,0.000051,0.000005,0.209665,0.000505,0.000009,0.003107,0.225824
101,0.025010,0.000101,0.000010,0.218224,0.000577,0.000010,0.000740,0.244686
91,0.013447,0.000056,0.000008,0.207427,0.000473,0.000009,0.001675,0.223102
72,0.028653,0.000055,0.000005,0.154778,0.000624,0.000013,0.000555,0.184691
125,0.011806,0.000047,0.000008,0.183234,0.000501,0.000009,0.000285,0.195894
92,0.013491,0.000054,0.000005,0.030641,0.000440,0.000010,0.002057,0.046707
76,0.034310,0.000041,0.000005,0.201335,0.000492,0.000008,0.008436,0.244640
64,0.670382,0.000194,0.000019,0.236947,0.000786,0.000010,0.023298,0.931663
75,0.021847,0.000060,0.000005,0.298035,0.000545,0.000008,0.007786,0.328298
85,0.021963,0.000053,0.000006,0.272843,0.000521,0.000011,0.004780,0.300188
78,0.025595,0.000054,0.000007,0.207479,0.000510,0.000007,0.000358,0.234013
114,0.012649,0.000051,0.000004,0.184913,0.000481,0.000009,0.011191,0.209309
102,0.026889,0.000077,0.000006,0.162839,0.008204,0.000013,0.000729,0.198763
115,0.013841,0.000047,0.000005,0.211182,0.000347,0.000008,0.019811,0.245255
75,0.026129,0.000053,0.000005,0.340532,0.000473,0.000010,0.001017,0.368230
103,0.021054,0.000068,0.000008,0.020506,0.000391,0.000007,0.000612,0.042655
82,0.060412,0.000059,0.000009,0.213254,0.000479,0.000011,0.003438,0.277675
73,0.015067,0.000071,0.000005,0.223875,0.000588,0.000013,0.000592,0.240218
93,0.018108,0.000045,0.000004,0.196568,0.000661,0.000011,0.003009,0.218419
90,0.057668,0.000081,0.000010,0.260972,0.000614,0.000011,0.001547,0.320912
77,0.021782,0.000051,0.000005,0.199212,0.000646,0.000010,0.027412,0.249135
65,0.020376,0.000050,0.000005,0.188946,0.000631,0.000016,0.024784,0.234822
126,0.016206,0.000053,0.000008,0.252845,0.000735,0.000013,0.000440,0.270308
74,0.014900,0.000068,0.000009,0.046540,0.000505,0.000011,0.000469,0.062508
104,0.013241,0.000069,0.000006,0.069218,0.000500,0.000009,0.000704,0.083752
94,0.017970,0.000039,0.000003,0.044068,0.000549,0.000013,0.002188,0.064841
86,0.029427,0.000080,0.000008,0.186911,0.000834,0.000017,0.006139,0.223451
76,0.026992,0.000066,0.000005,0.219680,0.000548,0.000011,0.008184,0.255499
79,0.033582,0.000064,0.000008,0.187076,0.000400,0.000005,0.000244,0.221381
66,0.020067,0.000058,0.000005,0.048873,0.000510,0.000009,0.028298,0.097831
116,0.014007,0.000057,0.000004,0.178568,0.000550,0.000010,0.012642,0.205853
115,0.012538,0.000055,0.000006,0.225471,0.000596,0.000012,0.011752,0.250442
87,0.023517,0.000072,0.000009,0.047550,0.000470,0.000007,0.004288,0.075924
95,0.019055,0.000058,0.000007,0.070558,0.000954,0.000029,0.005684,0.096360
76,0.013939,0.000048,0.000005,0.230788,0.000492,0.000013,0.001099,0.246393
80,0.024560,0.000060,0.000008,0.038233,0.000520,0.000010,0.000371,0.063768
67,0.015502,0.000057,0.000006,0.033290,0.000467,0.000009,0.006708,0.056050
88,0.021421,0.000055,0.000004,0.021251,0.000482,0.000009,0.004891,0.048123
127,0.013623,0.000056,0.000009,0.170346,0.000444,0.000007,0.000440,0.184930
91,0.027478,0.000050,0.000007,0.217151,0.000516,0.000008,0.001047,0.246264
78,0.028004,0.000054,0.000004,0.193143,0.000689,0.000012,0.014336,0.236258
75,0.013737,0.000059,0.000005,0.219538,0.000473,0.000008,0.000394,0.234219
83,0.014855,0.000062,0.000006,0.273980,0.000781,0.000015,0.016520,0.306235
77,0.023367,0.000070,0.000004,0.176349,0.000433,0.000008,0.007125,0.207368
105,0.013830,0.000062,0.000005,0.226145,0.000471,0.000010,0.000828,0.241360
76,0.015804,0.000058,0.000005,0.032406,0.000571,0.000015,0.000599,0.049467
117,0.018498,0.000046,0.000005,0.149526,0.000453,0.000008,0.018956,0.187505
92,0.021427,0.000055,0.000006,0.075297,0.000526,0.000008,0.000991,0.098317
106,0.012517,0.000043,0.000004,0.037552,0.000437,0.000008,0.000729,0.051296
96,0.013604,0.000050,0.000005,0.172601,0.001033,0.000035,0.005514,0.192857
79,0.033126,0.000058,0.000006,0.058059,0.000911,0.000022,0.010760,0.102953
116,0.019207,0.000073,0.000007,0.211777,0.000496,0.000011,0.009965,0.241548
93,0.021123,0.000059,0.000007,0.020684,0.000407,0.000007,0.000951,0.043243
81,0.034488,0.000058,0.000008,0.165981,0.000460,0.000008,0.000332,0.201339
84,0.031741,0.000027,0.000003,0.092414,0.000921,0.000029,0.005660,0.130809
77,0.020867,0.000049,0.000004,0.216013,0.000737,0.000016,0.001832,0.239532
89,0.029507,0.000056,0.000006,0.197903,0.000731,0.000012,0.005478,0.233701
68,0.011016,0.000044,0.000005,0.252494,0.000536,0.000010,0.005686,0.269799
82,0.043354,0.000062,0.000006,0.038910,0.000475,0.000008,0.000334,0.083155
78,0.030771,0.000063,0.000005,0.178206,0.000513,0.000010,0.007546,0.217125
107,0.012132,0.000060,0.000005,0.166298,0.000561,0.000014,0.000952,0.180030
118,0.012745,0.000059,0.000004,0.177188,0.000529,0.000008,0.013223,0.203770
77,0.013041,0.000052,0.000005,0.192720,0.000490,0.000009,0.000418,0.206742
97,0.012404,0.000047,0.000006,0.170503,0.000535,0.000014,0.002426,0.185945
108,0.013192,0.000052,0.000005,0.020437,0.000479,0.000009,0.000657,0.034835
80,0.020202,0.000049,0.000005,0.171470,0.000576,0.000010,0.008330,0.200656
94,0.019789,0.000052,0.000006,0.168537,0.000476,0.000006,0.001001,0.189874
117,0.011927,0.000048,0.000005,0.172537,0.000490,0.000010,0.010259,0.195287
109,0.010627,0.000049,0.000004,0.008671,0.000413,0.000084,0.000590,0.020445
119,0.012440,0.000069,0.000007,0.034380,0.000472,0.000008,0.011821,0.059210
79,0.023027,0.000058,0.000006,0.055599,0.000533,0.000011,0.006841,0.086088
78,0.027382,0.000054,0.000005,0.166190,0.000666,0.000016,0.001814,0.196136
95,0.012808,0.000071,0.000005,0.034172,0.000892,0.000024,0.002917,0.050902
69,0.012566,0.000050,0.000006,0.171066,0.000372,0.000004,0.004218,0.188291
81,0.024768,0.000074,0.000008,0.039947,0.000466,0.000007,0.007608,0.072888
90,0.021445,0.000051,0.000004,0.198959,0.000444,0.000007,0.005211,0.226131
82,0.020176,0.000049,0.000005,0.015594,0.000455,0.000006,0.009589,0.045887
83,0.023548,0.000062,0.000009,0.199590,0.000501,0.000009,0.000320,0.224045
70,0.010102,0.000048,0.000004,0.034168,0.000579,0.000007,0.006526,0.051446
85,0.033998,0.000098,0.000014,0.242181,0.000699,0.000008,0.003250,0.280272
98,0.017936,0.000060,0.000005,0.148203,0.000367,0.000005,0.001632,0.168214
78,0.017230,0.000045,0.000004,0.180370,0.000692,0.000016,0.000523,0.198888
79,0.030998,0.000091,0.000012,0.081035,0.000784,0.000018,0.001135,0.114093
110,0.012082,0.000053,0.000005,0.159180,0.000444,0.000011,0.000619,0.172399
86,0.011602,0.000042,0.000005,0.024783,0.000362,0.000005,0.002432,0.039239
118,0.013648,0.000055,0.000004,0.187340,0.000449,0.000010,0.010018,0.211535
120,0.010612,0.000058,0.000006,0.188709,0.000478,0.000010,0.009487,0.209369
96,0.020801,0.000056,0.000005,0.152365,0.000410,0.000007,0.000716,0.174365
64,0.033092,0.000076,0.000013,0.030216,0.000799,0.000022,0.003333,0.067582
91,0.022531,0.000061,0.000005,0.157323,0.000353,0.000004,0.003010,0.183292
80,0.020859,0.000048,0.000005,0.200594,0.000444,0.000007,0.005139,0.227108
83,0.022755,0.000047,0.000006,0.121386,0.000313,0.000004,0.004411,0.148927
71,0.009868,0.000041,0.000004,0.113887,0.000392,0.000007,0.004584,0.128789
111,0.013578,0.000044,0.000003,0.025757,0.000350,0.000008,0.000385,0.040128
99,0.029838,0.000049,0.000004,0.108456,0.000286,0.000004,0.001211,0.139852
80,0.019505,0.000052,0.000006,0.084088,0.000286,0.000005,0.000625,0.104571
84,0.019507,0.000053,0.000008,0.139918,0.000384,0.000008,0.000270,0.160153
79,0.011628,0.000056,0.000004,0.110776,0.000302,0.000005,0.000248,0.123020
87,0.015641,0.000043,0.000005,0.089185,0.000306,0.000004,0.001608,0.106796
97,0.013214,0.000033,0.000004,0.011367,0.000252,0.000004,0.000503,0.025382
121,0.009473,0.000043,0.000004,0.024760,0.000380,0.000007,0.007862,0.042535
119,0.010606,0.000042,0.000005,0.078807,0.000262,0.000005,0.003706,0.093438
92,0.012643,0.000068,0.000008,0.012203,0.000230,0.000004,0.001837,0.026996
65,0.021825,0.000041,0.000004,0.054553,0.000309,0.000004,0.000797,0.077539
81,0.016826,0.000074,0.000007,0.046057,0.000264,0.000004,0.002793,0.066029
84,0.013441,0.000032,0.000003,0.009870,0.000272,0.000004,0.003334,0.026960
72,0.006663,0.000037,0.000003,0.046877,0.000278,0.000004,0.002174,0.056040
112,0.006679,0.000031,0.000003,0.047656,0.000264,0.000005,0.000330,0.054971
80,0.006743,0.000031,0.000003,0.006804,0.000268,0.000005,0.000228,0.014084
100,0.006532,0.000029,0.000003,0.046907,0.000259,0.000004,0.000915,0.054652
81,0.013184,0.000031,0.000003,0.052109,0.000239,0.000004,0.000518,0.066091
85,0.013397,0.000033,0.000004,0.041211,0.000228,0.000004,0.000192,0.055071
128,0.015120,0.000028,0.000004,0.072830,0.000269,0.000004,0.001314,0.089573
88,0.011110,0.000041,0.000003,0.078135,0.000325,0.000005,0.001793,0.091416
98,0.018194,0.000040,0.000004,0.079561,0.000268,0.000004,0.000517,0.098592
122,0.008556,0.000039,0.000003,0.077432,0.000290,0.000005,0.006094,0.092424
120,0.007891,0.000030,0.000004,0.066341,0.000292,0.000004,0.003082,0.077649
93,0.013353,0.000031,0.000003,0.044332,0.000245,0.000004,0.001932,0.059904
82,0.017595,0.000030,0.000003,0.020307,0.000561,0.000014,0.004987,0.043504
66,0.021586,0.000062,0.000005,0.053820,0.000266,0.000004,0.000609,0.076356
73,0.010116,0.000030,0.000003,0.011686,0.000286,0.000004,0.002550,0.024679
113,0.008103,0.000035,0.000003,0.015496,0.000269,0.000005,0.000331,0.024244
85,0.015811,0.000042,0.000004,0.082884,0.000326,0.000007,0.005165,0.104244
81,0.016997,0.000036,0.000003,0.042599,0.000259,0.000005,0.000227,0.060128
101,0.007941,0.000039,0.000003,0.048842,0.000244,0.000004,0.000896,0.057972
82,0.012884,0.000031,0.000003,0.048815,0.000293,0.000004,0.000536,0.062570
86,0.017694,0.000059,0.000011,0.045676,0.000378,0.000004,0.000234,0.064062
129,0.012602,0.000056,0.000006,0.034898,0.000246,0.000004,0.001306,0.049122
99,0.016825,0.000041,0.000003,0.020625,0.000295,0.000004,0.000486,0.038282
89,0.015042,0.000031,0.000003,0.053662,0.000298,0.000005,0.001655,0.070699
123,0.009281,0.000040,0.000004,0.073265,0.000317,0.000007,0.009060,0.091979
121,0.010309,0.000033,0.000003,0.056236,0.000251,0.000004,0.003751,0.070591
83,0.012947,0.000040,0.000003,0.019694,0.000301,0.000006,0.003669,0.036667
94,0.011696,0.000032,0.000003,0.056785,0.000260,0.000005,0.002195,0.070980
114,0.007345,0.000035,0.000003,0.005977,0.000260,0.000005,0.000377,0.014004
74,0.009474,0.000033,0.000003,0.047183,0.000263,0.000004,0.002397,0.059361
86,0.021472,0.000033,0.000003,0.009289,0.000273,0.000004,0.003653,0.034732
67,0.024115,0.000074,0.000009,0.074772,0.000470,0.000007,0.000956,0.100412
87,0.011233,0.000028,0.000004,0.009868,0.000238,0.000004,0.000176,0.021553
82,0.005780,0.000026,0.000003,0.046509,0.000266,0.000005,0.000225,0.052816
102,0.013170,0.000033,0.000003,0.049543,0.000259,0.000004,0.000920,0.063935
130,0.010597,0.000029,0.000004,0.033844,0.000250,0.000004,0.001253,0.045985
83,0.016934,0.000040,0.000004,0.074078,0.000389,0.000008,0.000708,0.092165
90,0.012327,0.000032,0.000003,0.024948,0.000347,0.000005,0.001671,0.039338
100,0.011313,0.000035,0.000005,0.058756,0.000255,0.000004,0.000510,0.070879
124,0.010421,0.000034,0.000003,0.043372,0.000252,0.000004,0.004992,0.059084
122,0.008509,0.000039,0.000004,0.044019,0.000247,0.000004,0.003404,0.056231
84,0.019517,0.000031,0.000003,0.054095,0.000271,0.000004,0.002868,0.076792
95,0.014461,0.000030,0.000002,0.053758,0.000344,0.000008,0.002099,0.070707
115,0.009608,0.000031,0.000003,0.053416,0.000261,0.000005,0.000352,0.063677
75,0.010839,0.000035,0.000003,0.047022,0.000270,0.000004,0.002539,0.060715
87,0.014958,0.000028,0.000003,0.041670,0.000248,0.000004,0.003441,0.060357
88,0.014670,0.000034,0.000004,0.045626,0.000277,0.000004,0.000184,0.060800
83,0.011417,0.000037,0.000003,0.041525,0.000229,0.000005,0.000263,0.053481
68,0.017543,0.000037,0.000003,0.073671,0.000447,0.000011,0.001417,0.093133
84,0.015539,0.000036,0.000003,0.014818,0.000279,0.000005,0.000576,0.031259
131,0.009844,0.000029,0.000004,0.043412,0.000248,0.000004,0.001195,0.054740
103,0.007666,0.000034,0.000004,0.067674,0.000401,0.000008,0.001304,0.077096
101,0.009828,0.000035,0.000005,0.015225,0.000274,0.000004,0.000491,0.025863
125,0.009888,0.000035,0.000003,0.046238,0.000277,0.000004,0.005333,0.061783
85,0.016322,0.000031,0.000002,0.010869,0.000246,0.000004,0.002946,0.030424
91,0.024882,0.000053,0.000005,0.139691,0.000276,0.000004,0.001532,0.166447
123,0.012003,0.000032,0.000003,0.057868,0.000270,0.000004,0.003470,0.073655
96,0.015555,0.000031,0.000003,0.050619,0.000279,0.000005,0.002056,0.068551
116,0.007670,0.000033,0.000003,0.054593,0.000231,0.000005,0.000335,0.062872
76,0.007066,0.000028,0.000003,0.034908,0.000229,0.000004,0.001961,0.044204
88,0.013037,0.000037,0.000004,0.012265,0.000331,0.000007,0.005221,0.030908
69,0.019922,0.000042,0.000004,0.014505,0.000303,0.000004,0.000658,0.035442
89,0.012756,0.000029,0.000004,0.040078,0.000287,0.000004,0.000191,0.053350
84,0.009075,0.000040,0.000004,0.043111,0.000263,0.000005,0.000221,0.052721
132,0.007238,0.000037,0.000004,0.050291,0.000304,0.000004,0.001940,0.059821
85,0.014582,0.000030,0.000003,0.055342,0.000381,0.000008,0.000920,0.071271
104,0.010670,0.000046,0.000006,0.050245,0.000246,0.000004,0.000868,0.062086
102,0.016872,0.000032,0.000003,0.050411,0.000253,0.000004,0.000485,0.068062
92,0.012194,0.000036,0.000003,0.008280,0.000236,0.000004,0.001366,0.022123
126,0.009378,0.000033,0.000003,0.044161,0.000265,0.000004,0.005425,0.059275
124,0.011147,0.000035,0.000003,0.015665,0.000275,0.000004,0.003368,0.030501
86,0.012575,0.000031,0.000003,0.045533,0.000252,0.000004,0.002776,0.061179
117,0.008335,0.000032,0.000003,0.009622,0.000347,0.000005,0.000338,0.018685
77,0.006477,0.000029,0.000003,0.009054,0.000258,0.000004,0.002339,0.018168
97,0.015290,0.000031,0.000003,0.051718,0.000243,0.000004,0.002029,0.069322
70,0.015996,0.000041,0.000003,0.044785,0.000252,0.000004,0.000621,0.061705
89,0.013832,0.000037,0.000005,0.075810,0.000371,0.000008,0.005245,0.095316
85,0.006523,0.000031,0.000003,0.044354,0.000260,0.000005,0.000225,0.051403
90,0.015770,0.000039,0.000004,0.047042,0.000289,0.000004,0.000212,0.063360
133,0.010322,0.000036,0.000004,0.055501,0.000289,0.000004,0.001448,0.067609
105,0.007123,0.000029,0.000003,0.047797,0.000259,0.000004,0.000858,0.056076
86,0.016065,0.000035,0.000003,0.067527,0.000530,0.000010,0.000974,0.085150
93,0.009976,0.000035,0.000003,0.008749,0.000262,0.000004,0.001849,0.020884
103,0.014837,0.000033,0.000003,0.055963,0.000242,0.000004,0.000524,0.071610
127,0.009410,0.000041,0.000004,0.045297,0.000253,0.000004,0.004893,0.059907
125,0.008437,0.000037,0.000003,0.046334,0.000267,0.000005,0.003834,0.058923
87,0.014022,0.000036,0.000003,0.050332,0.000263,0.000005,0.002752,0.067417
118,0.011895,0.000049,0.000005,0.053592,0.000240,0.000004,0.000344,0.066132
78,0.009348,0.000032,0.000003,0.008514,0.000235,0.000004,0.002274,0.020414
98,0.012358,0.000030,0.000003,0.049325,0.000276,0.000004,0.001895,0.063894
71,0.015926,0.000038,0.000003,0.049648,0.000279,0.000004,0.000748,0.066651
86,0.008973,0.000035,0.000003,0.049262,0.000247,0.000005,0.000285,0.058812
91,0.014015,0.000033,0.000004,0.042650,0.000246,0.000004,0.000178,0.057132
90,0.014768,0.000034,0.000003,0.055332,0.000278,0.000004,0.003829,0.074253
134,0.007651,0.000041,0.000006,0.040342,0.000219,0.000004,0.001231,0.049497
106,0.016724,0.000031,0.000003,0.067372,0.000383,0.000008,0.001422,0.085947
87,0.016848,0.000037,0.000003,0.057366,0.000288,0.000005,0.000558,0.075108
94,0.008750,0.000044,0.000004,0.047134,0.000260,0.000004,0.001452,0.057652
104,0.016292,0.000035,0.000004,0.010572,0.000229,0.000004,0.000498,0.027638
88,0.014144,0.000034,0.000003,0.015884,0.000280,0.000005,0.002855,0.033210
126,0.009524,0.000036,0.000004,0.061351,0.000393,0.000004,0.003330,0.074654
79,0.005941,0.000027,0.000002,0.047309,0.000256,0.000004,0.002030,0.055575
119,0.012310,0.000044,0.000004,0.087481,0.000447,0.000019,0.000574,0.100913
99,0.013152,0.000029,0.000003,0.052431,0.000252,0.000004,0.001987,0.067862
72,0.018784,0.000039,0.000004,0.044880,0.000257,0.000004,0.000717,0.064690
87,0.011938,0.000040,0.000003,0.050261,0.000253,0.000004,0.000223,0.062725
107,0.009043,0.000044,0.000004,0.006789,0.000254,0.000004,0.000884,0.017026
92,0.015087,0.000032,0.000004,0.053242,0.000260,0.000004,0.000176,0.068807
135,0.009642,0.000030,0.000005,0.052805,0.000271,0.000005,0.001335,0.064096
91,0.017371,0.000034,0.000003,0.053234,0.000269,0.000004,0.003665,0.074585
88,0.015023,0.000032,0.000003,0.080809,0.000431,0.000009,0.001487,0.097801
89,0.010271,0.000032,0.000004,0.004436,0.000235,0.000004,0.002653,0.017639
105,0.009699,0.000033,0.000003,0.055853,0.000246,0.000004,0.000497,0.066337
95,0.013186,0.000033,0.000003,0.061029,0.000255,0.000004,0.001532,0.076047
120,0.008910,0.000038,0.000005,0.008774,0.000284,0.000005,0.000325,0.018343
127,0.010923,0.000036,0.000005,0.074184,0.000357,0.000007,0.005127,0.090645
100,0.015108,0.000031,0.000004,0.015989,0.000268,0.000004,0.001963,0.033370
80,0.008371,0.000036,0.000004,0.040576,0.000239,0.000004,0.002143,0.051377
88,0.009425,0.000032,0.000003,0.004291,0.000252,0.000005,0.000236,0.014246
73,0.015678,0.000038,0.000003,0.042236,0.000249,0.000004,0.000686,0.058898
136,0.006854,0.000029,0.000004,0.042271,0.000283,0.000005,0.001340,0.050790
108,0.010850,0.000043,0.000004,0.058795,0.000308,0.000004,0.000908,0.070920
93,0.010196,0.000034,0.000003,0.076736,0.000313,0.000007,0.000301,0.087594
92,0.014233,0.000035,0.000004,0.088056,0.000560,0.000007,0.005465,0.108379
96,0.012684,0.000032,0.000004,0.020475,0.000274,0.000005,0.002287,0.035765
90,0.016069,0.000039,0.000003,0.057771,0.000303,0.000004,0.002814,0.077012
89,0.016286,0.000031,0.000003,0.063194,0.000287,0.000004,0.000568,0.080375
106,0.017827,0.000034,0.000003,0.058017,0.000257,0.000005,0.000485,0.076629
121,0.009791,0.000045,0.000005,0.063046,0.000342,0.000006,0.000494,0.073732
101,0.016057,0.000037,0.000003,0.047873,0.000253,0.000004,0.002055,0.066285
74,0.018136,0.000058,0.000006,0.015518,0.000574,0.000011,0.001249,0.035558
81,0.009431,0.000029,0.000003,0.051499,0.000347,0.000004,0.003374,0.064701
122,0.013006,0.000054,0.000005,0.032022,0.000520,0.000013,0.000846,0.046471
97,0.025733,0.000043,0.000005,0.029849,0.000518,0.000014,0.003681,0.059852
94,0.026482,0.000082,0.000013,0.046620,0.000513,0.000008,0.000328,0.074050
89,0.009020,0.000042,0.000004,0.093831,0.000592,0.000012,0.000499,0.104012
75,0.024245,0.000066,0.000005,0.032611,0.000482,0.000011,0.001184,0.058614
90,0.012206,0.000056,0.000008,0.033737,0.000524,0.000011,0.000389,0.046937
93,0.018527,0.000038,0.000006,0.111051,0.000465,0.000008,0.007508,0.137611
109,0.013351,0.000040,0.000005,0.156572,0.000497,0.000007,0.001777,0.172258
137,0.008132,0.000039,0.000006,0.164328,0.000477,0.000010,0.002637,0.175637
91,0.023837,0.000083,0.000009,0.155085,0.000650,0.000013,0.008503,0.188190
107,0.027167,0.000054,0.000007,0.166322,0.000821,0.000012,0.001504,0.195904
82,0.010976,0.000050,0.000006,0.157068,0.000634,0.000011,0.005639,0.174392
102,0.020928,0.000068,0.000004,0.179021,0.000400,0.000007,0.003518,0.203953
90,0.034603,0.000073,0.000006,0.180028,0.000895,0.000020,0.002902,0.218540
123,0.012436,0.000057,0.000005,0.153111,0.000458,0.000010,0.000737,0.166822
138,0.011998,0.000054,0.000007,0.038755,0.000939,0.000014,0.002640,0.054411
95,0.019969,0.000048,0.000006,0.164784,0.000418,0.000005,0.000372,0.185607
92,0.022396,0.000074,0.000006,0.042008,0.000537,0.000008,0.006740,0.071780
98,0.012394,0.000053,0.000006,0.191253,0.000519,0.000011,0.003250,0.207494
91,0.010411,0.000049,0.000006,0.143254,0.000949,0.000021,0.001051,0.155750
76,0.033924,0.000050,0.000006,0.161898,0.000420,0.000008,0.001458,0.197773
94,0.020797,0.000051,0.000005,0.135534,0.000482,0.000011,0.008787,0.165680
91,0.061997,0.000073,0.000006,0.019798,0.000517,0.000011,0.001209,0.083631
93,0.022123,0.000065,0.000005,0.022556,0.000484,0.000008,0.007194,0.052447
99,0.014597,0.000050,0.000007,0.035220,0.000490,0.000010,0.003209,0.053590
103,0.017321,0.000037,0.000003,0.125300,0.000438,0.000009,0.004809,0.147929
110,0.014709,0.000053,0.000007,0.201079,0.000523,0.000009,0.001841,0.218234
95,0.035735,0.000103,0.000015,0.041622,0.000570,0.000012,0.009411,0.087480
108,0.027480,0.000061,0.000009,0.171001,0.000511,0.000007,0.001038,0.200115
139,0.010687,0.000052,0.000008,0.163143,0.000412,0.000007,0.002864,0.177183
124,0.026254,0.000087,0.000005,0.171834,0.000681,0.000012,0.000812,0.199700
111,0.012528,0.000060,0.000007,0.023403,0.000428,0.000009,0.001869,0.038313
83,0.015780,0.000054,0.000005,0.212402,0.000504,0.000008,0.007114,0.235878
77,0.020065,0.000055,0.000005,0.156888,0.000396,0.000005,0.001105,0.178529
92,0.019962,0.000049,0.000004,0.138232,0.000408,0.000010,0.001025,0.159699
96,0.038507,0.000067,0.000005,0.184295,0.000935,0.000034,0.000762,0.224611
96,0.026921,0.000094,0.000009,0.050696,0.000587,0.000009,0.008010,0.086335
84,0.011409,0.000044,0.000004,0.023887,0.000399,0.000006,0.005657,0.041416
92,0.010447,0.000050,0.000004,0.200390,0.000549,0.000010,0.000404,0.211859
93,0.021504,0.000053,0.000006,0.025004,0.000607,0.000014,0.001329,0.048526
100,0.016541,0.000063,0.000006,0.170173,0.000685,0.000012,0.003768,0.191258
94,0.024293,0.000065,0.000005,0.183715,0.000575,0.000013,0.011414,0.220093
104,0.016971,0.000050,0.000005,0.160842,0.000619,0.000014,0.004980,0.183494
94,0.017110,0.000047,0.000004,0.014302,0.000458,0.000009,0.001060,0.032997
