sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
53,0.010419,0.000045,0.000006,0.087976,0.000303,0.000004,0.000337,0.099095
50,0.010368,0.000050,0.000004,0.148642,0.000454,0.000010,0.000389,0.159925
98,0.006442,0.000031,0.000006,0.023706,0.000254,0.000004,0.000766,0.031212
52,0.007633,0.000044,0.000006,0.096934,0.000417,0.000005,0.001271,0.106319
50,0.007294,0.000039,0.000004,0.115344,0.000374,0.000006,0.003343,0.126410
54,0.007623,0.000044,0.000006,0.016357,0.000291,0.000004,0.000353,0.024681
53,0.007236,0.000038,0.000005,0.096855,0.000358,0.000005,0.005355,0.109864
52,0.007869,0.000048,0.000005,0.119090,0.000492,0.000010,0.004564,0.132088
38,0.011294,0.000050,0.000006,0.091999,0.000368,0.000005,0.002394,0.106122
91,0.005748,0.000028,0.000002,0.027890,0.000392,0.000004,0.007040,0.041121
99,0.006631,0.000032,0.000004,0.026108,0.000247,0.000004,0.000734,0.033763
51,0.006220,0.000038,0.000004,0.013067,0.000322,0.000004,0.003066,0.022731
55,0.006629,0.000039,0.000006,0.007994,0.000311,0.000004,0.000339,0.015324
46,0.008472,0.000044,0.000004,0.122767,0.000409,0.000007,0.002597,0.134308
53,0.009266,0.000049,0.000007,0.031990,0.000315,0.000004,0.000856,0.042492
100,0.005364,0.000023,0.000004,0.006141,0.000246,0.000004,0.000803,0.012589
46,0.008751,0.000042,0.000004,0.107107,0.000457,0.000009,0.018470,0.134854
54,0.009348,0.000036,0.000004,0.030242,0.000325,0.000004,0.004321,0.044288
92,0.006274,0.000028,0.000003,0.024141,0.000259,0.000004,0.006763,0.037474
101,0.005763,0.000031,0.000004,0.022067,0.000249,0.000004,0.000772,0.028893
63,0.008273,0.000050,0.000005,0.152108,0.000410,0.000006,0.000281,0.161136
102,0.006659,0.000028,0.000005,0.011354,0.000274,0.000004,0.000869,0.019197
93,0.007609,0.000037,0.000002,0.023055,0.000237,0.000004,0.006026,0.036973
51,0.012866,0.000049,0.000005,0.117412,0.000383,0.000005,0.000439,0.131162
47,0.009399,0.000051,0.000007,0.055295,0.000667,0.000009,0.002720,0.068156
56,0.006964,0.000037,0.000005,0.082005,0.000346,0.000005,0.000342,0.089709
94,0.005545,0.000025,0.000002,0.007679,0.000276,0.000004,0.006952,0.020487
103,0.006619,0.000028,0.000005,0.019794,0.000241,0.000004,0.000755,0.027450
55,0.008491,0.000046,0.000006,0.134569,0.000459,0.000008,0.003211,0.146799
47,0.012454,0.000056,0.000005,0.037957,0.000417,0.000008,0.023026,0.073939
52,0.007441,0.000042,0.000004,0.090883,0.000314,0.000004,0.003109,0.101802
39,0.011277,0.000035,0.000005,0.098937,0.000345,0.000004,0.002467,0.113076
56,0.012122,0.000066,0.000008,0.160573,0.000354,0.000007,0.003961,0.177099
52,0.011960,0.000047,0.000005,0.019141,0.000390,0.000007,0.000513,0.032070
54,0.007240,0.000043,0.000006,0.096162,0.000285,0.000004,0.000818,0.104562
51,0.009992,0.000056,0.000005,0.147502,0.000373,0.000007,0.000355,0.158295
53,0.019296,0.000052,0.000006,0.158990,0.000478,0.000010,0.000599,0.179438
95,0.009808,0.000027,0.000003,0.013436,0.000282,0.000004,0.006755,0.030318
104,0.004826,0.000021,0.000005,0.023066,0.000239,0.000004,0.000695,0.028858
57,0.006334,0.000039,0.000004,0.019911,0.000351,0.000006,0.004131,0.030782
55,0.007023,0.000042,0.000005,0.018747,0.000317,0.000004,0.000876,0.027018
53,0.010365,0.000048,0.000005,0.019808,0.000379,0.000008,0.000556,0.031176
105,0.005682,0.000023,0.000004,0.004654,0.000264,0.000005,0.000875,0.011511
53,0.007100,0.000037,0.000004,0.029903,0.000391,0.000006,0.003168,0.040614
56,0.009406,0.000040,0.000005,0.030366,0.000417,0.000007,0.002660,0.042909
96,0.005031,0.000022,0.000002,0.020575,0.000234,0.000005,0.005182,0.031055
54,0.006239,0.000039,0.000004,0.008141,0.000355,0.000005,0.003008,0.017798
53,0.009738,0.000053,0.000006,0.170168,0.000482,0.000011,0.004682,0.185149
55,0.007889,0.000041,0.000006,0.124613,0.000477,0.000011,0.006413,0.139457
56,0.006843,0.000037,0.000007,0.026570,0.000342,0.000004,0.000975,0.034782
97,0.005437,0.000030,0.000003,0.007475,0.000259,0.000004,0.006034,0.019245
106,0.006601,0.000033,0.000005,0.028887,0.000241,0.000004,0.000770,0.036544
57,0.007812,0.000035,0.000007,0.085580,0.000323,0.000004,0.000355,0.094118
40,0.009106,0.000037,0.000005,0.077571,0.000314,0.000004,0.002257,0.089299
58,0.008462,0.000039,0.000006,0.016019,0.000332,0.000004,0.000356,0.025219
107,0.005289,0.000025,0.000005,0.024451,0.000256,0.000004,0.000697,0.030729
98,0.005582,0.000023,0.000003,0.028361,0.000230,0.000004,0.006289,0.040496
48,0.007756,0.000045,0.000006,0.144204,0.000376,0.000008,0.002091,0.154496
108,0.005003,0.000027,0.000005,0.009043,0.000263,0.000004,0.000777,0.015125
109,0.005842,0.000027,0.000004,0.003130,0.000224,0.000004,0.000769,0.010002
58,0.006641,0.000048,0.000004,0.100310,0.000344,0.000007,0.003691,0.111050
41,0.010943,0.000037,0.000004,0.041638,0.000328,0.000005,0.002424,0.055386
52,0.008042,0.000046,0.000005,0.130801,0.000453,0.000011,0.000434,0.139798
99,0.006804,0.000025,0.000002,0.030527,0.000319,0.000004,0.006920,0.044604
48,0.008167,0.000044,0.000004,0.141730,0.000433,0.000011,0.023063,0.173463
110,0.006511,0.000031,0.000005,0.022667,0.000238,0.000004,0.000747,0.030205
57,0.011735,0.000054,0.000005,0.117750,0.000367,0.000005,0.002478,0.132400
59,0.005864,0.000036,0.000004,0.014637,0.000337,0.000005,0.003678,0.024568
55,0.007152,0.000047,0.000005,0.112208,0.000306,0.000004,0.003054,0.122782
49,0.016588,0.000046,0.000005,0.036740,0.000500,0.000010,0.004722,0.058626
111,0.005498,0.000024,0.000005,0.006132,0.000262,0.000005,0.000801,0.012729
53,0.009645,0.000052,0.000005,0.025049,0.000444,0.000006,0.000346,0.035549
112,0.005003,0.000027,0.000004,0.002310,0.000226,0.000004,0.000676,0.008253
57,0.006621,0.000040,0.000005,0.122940,0.000353,0.000004,0.000989,0.130959
100,0.008939,0.000027,0.000002,0.020747,0.000239,0.000004,0.005451,0.035412
54,0.031718,0.000053,0.000005,0.158504,0.000487,0.000009,0.000533,0.191316
54,0.023382,0.000040,0.000004,0.149078,0.000457,0.000008,0.000692,0.173667
59,0.007454,0.000044,0.000008,0.096098,0.000315,0.000006,0.000374,0.104303
56,0.012453,0.000045,0.000008,0.132525,0.000386,0.000007,0.004605,0.150040
113,0.006408,0.000027,0.000004,0.011480,0.000243,0.000005,0.000794,0.018961
101,0.012669,0.000031,0.000003,0.003273,0.000232,0.000004,0.006175,0.022390
54,0.010955,0.000053,0.000005,0.152096,0.000566,0.000012,0.005422,0.169116
114,0.005418,0.000021,0.000004,0.023049,0.000269,0.000004,0.000765,0.029532
42,0.010845,0.000039,0.000004,0.093480,0.000362,0.000005,0.002651,0.107395
115,0.006230,0.000032,0.000005,0.003452,0.000264,0.000004,0.000851,0.010842
55,0.014245,0.000050,0.000005,0.042432,0.000416,0.000008,0.000602,0.057766
102,0.007267,0.000029,0.000002,0.025128,0.000258,0.000004,0.006561,0.039251
58,0.009152,0.000045,0.000005,0.087559,0.000383,0.000006,0.002344,0.099499
60,0.007004,0.000040,0.000005,0.087574,0.000305,0.000007,0.004138,0.099079
58,0.005995,0.000037,0.000005,0.073977,0.000296,0.000004,0.000754,0.081073
56,0.008655,0.000040,0.000004,0.089597,0.000428,0.000009,0.004150,0.102890
116,0.006504,0.000029,0.000005,0.019433,0.000244,0.000004,0.000736,0.026957
60,0.006311,0.000036,0.000006,0.077543,0.000269,0.000005,0.000277,0.084449
117,0.005633,0.000025,0.000005,0.003947,0.000278,0.000005,0.000847,0.010744
56,0.012350,0.000078,0.000010,0.014374,0.000543,0.000012,0.001011,0.028384
54,0.009628,0.000052,0.000005,0.123308,0.000688,0.000021,0.000814,0.134525
59,0.010319,0.000038,0.000006,0.021113,0.000317,0.000004,0.000926,0.032730
103,0.009498,0.000031,0.000003,0.023226,0.000246,0.000004,0.006857,0.039870
49,0.010251,0.000046,0.000005,0.135707,0.000419,0.000008,0.019587,0.166036
57,0.006955,0.000037,0.000004,0.030915,0.000412,0.000011,0.004101,0.042447
50,0.009195,0.000042,0.000005,0.138058,0.000394,0.000006,0.001947,0.149657
118,0.006574,0.000030,0.000005,0.024071,0.000245,0.000003,0.000764,0.031695
61,0.012918,0.000071,0.000009,0.036433,0.000327,0.000005,0.003772,0.053543
60,0.007006,0.000037,0.000006,0.009699,0.000302,0.000005,0.000841,0.017900
55,0.020074,0.000049,0.000005,0.126204,0.000496,0.000012,0.000666,0.147513
57,0.025882,0.000038,0.000004,0.023290,0.000506,0.000017,0.001074,0.050817
104,0.006013,0.000032,0.000003,0.026633,0.000262,0.000004,0.006731,0.039683
50,0.012649,0.000035,0.000003,0.010038,0.000324,0.000005,0.012437,0.035499
57,0.009763,0.000048,0.000007,0.144983,0.000397,0.000007,0.004928,0.160142
55,0.009613,0.000045,0.000005,0.035988,0.000441,0.000010,0.000360,0.046469
119,0.005777,0.000031,0.000005,0.029988,0.000277,0.000005,0.000768,0.036855
59,0.008452,0.000041,0.000003,0.084042,0.000310,0.000005,0.002151,0.095009
105,0.005683,0.000030,0.000003,0.006190,0.000264,0.000005,0.005987,0.018165
61,0.008418,0.000036,0.000005,0.093809,0.000354,0.000005,0.000339,0.102969
56,0.007834,0.000045,0.000005,0.021088,0.000486,0.000008,0.000379,0.029851
60,0.006892,0.000040,0.000004,0.015008,0.000335,0.000004,0.002345,0.024633
120,0.006118,0.000027,0.000005,0.022074,0.000271,0.000004,0.000722,0.029223
43,0.014049,0.000057,0.000005,0.143908,0.000402,0.000009,0.003349,0.161788
55,0.010942,0.000055,0.000008,0.170819,0.000450,0.000010,0.004671,0.186964
106,0.005225,0.000030,0.000003,0.022802,0.000252,0.000004,0.007459,0.035779
62,0.007541,0.000039,0.000007,0.017839,0.000331,0.000004,0.000337,0.026100
61,0.006941,0.000043,0.000005,0.075629,0.000319,0.000004,0.000911,0.083858
61,0.006487,0.000034,0.000005,0.010722,0.000334,0.000004,0.002331,0.019923
121,0.005982,0.000029,0.000005,0.021570,0.000240,0.000003,0.000794,0.028626
62,0.006466,0.000042,0.000004,0.110138,0.000330,0.000007,0.003510,0.120504
107,0.007190,0.000035,0.000003,0.024174,0.000274,0.000004,0.006859,0.038543
51,0.006673,0.000034,0.000003,0.081360,0.000314,0.000006,0.013173,0.101570
58,0.008227,0.000045,0.000005,0.130789,0.000431,0.000010,0.003942,0.143456
56,0.010663,0.000053,0.000006,0.041762,0.000409,0.000008,0.003372,0.056281
122,0.005951,0.000031,0.000005,0.028795,0.000242,0.000004,0.000796,0.035827
51,0.013862,0.000073,0.000012,0.128931,0.000342,0.000005,0.001707,0.144938
58,0.013870,0.000050,0.000005,0.121328,0.000613,0.000013,0.000834,0.136722
108,0.007140,0.000035,0.000003,0.021906,0.000275,0.000004,0.007077,0.036444
123,0.005035,0.000026,0.000004,0.024492,0.000245,0.000004,0.000715,0.030524
63,0.006724,0.000038,0.000006,0.078117,0.000325,0.000004,0.000318,0.085534
58,0.007091,0.000041,0.000005,0.133961,0.000355,0.000006,0.004224,0.145692
109,0.005239,0.000025,0.000002,0.002317,0.000212,0.000004,0.005942,0.013745
52,0.009028,0.000046,0.000004,0.031523,0.000334,0.000005,0.001820,0.042765
62,0.007502,0.000038,0.000006,0.088803,0.000312,0.000004,0.000860,0.097529
56,0.020715,0.000051,0.000005,0.157272,0.000625,0.000007,0.000601,0.179286
62,0.005701,0.000033,0.000004,0.091303,0.000317,0.000004,0.001953,0.099319
57,0.008568,0.000049,0.000005,0.120006,0.000401,0.000011,0.000465,0.129511
124,0.005862,0.000024,0.000005,0.024367,0.000257,0.000004,0.000775,0.031297
44,0.009909,0.000045,0.000004,0.120292,0.000550,0.000008,0.003147,0.133973
63,0.008413,0.000039,0.000005,0.078836,0.000279,0.000005,0.003527,0.091112
125,0.005871,0.000028,0.000005,0.003330,0.000229,0.000003,0.000788,0.010258
52,0.006576,0.000035,0.000004,0.072994,0.000282,0.000004,0.011598,0.091500
53,0.006489,0.000036,0.000003,0.033197,0.000317,0.000005,0.001731,0.041783
110,0.008258,0.000029,0.000002,0.032268,0.000242,0.000004,0.007080,0.047888
126,0.006343,0.000026,0.000005,0.003810,0.000246,0.000005,0.000836,0.011272
57,0.007924,0.000043,0.000005,0.107360,0.000419,0.000007,0.003346,0.119112
57,0.026134,0.000052,0.000006,0.037238,0.000430,0.000010,0.000594,0.064470
53,0.006441,0.000040,0.000004,0.021302,0.000332,0.000005,0.011847,0.039977
59,0.010934,0.000051,0.000005,0.121330,0.000402,0.000009,0.004250,0.136989
63,0.006900,0.000037,0.000005,0.078765,0.000309,0.000004,0.000864,0.086889
127,0.006099,0.000025,0.000004,0.035980,0.000371,0.000004,0.000756,0.043247
111,0.006116,0.000024,0.000002,0.031942,0.000256,0.000004,0.007063,0.045413
63,0.007970,0.000039,0.000004,0.075207,0.000431,0.000010,0.005271,0.088946
59,0.016696,0.000053,0.000005,0.127534,0.000424,0.000011,0.000728,0.145458
58,0.019794,0.000044,0.000005,0.025507,0.000440,0.000008,0.000530,0.046336
59,0.008360,0.000041,0.000005,0.124679,0.000407,0.000008,0.004716,0.138224
112,0.009280,0.000033,0.000003,0.027432,0.000245,0.000004,0.006875,0.043877
58,0.009104,0.000044,0.000005,0.139197,0.000408,0.000009,0.000356,0.149130
58,0.010028,0.000042,0.000003,0.075870,0.000290,0.000004,0.002499,0.088743
113,0.005739,0.000032,0.000003,0.006632,0.000242,0.000004,0.006443,0.019098
45,0.012661,0.000046,0.000005,0.122141,0.000590,0.000011,0.004885,0.140350
54,0.012684,0.000065,0.000006,0.115383,0.000371,0.000008,0.002175,0.130699
64,0.014770,0.000072,0.000008,0.127847,0.000698,0.000012,0.004109,0.147530
114,0.008132,0.000032,0.000003,0.022240,0.000241,0.000004,0.006715,0.037371
54,0.008238,0.000039,0.000005,0.105753,0.000461,0.000009,0.014920,0.129432
60,0.009427,0.000043,0.000004,0.114489,0.000403,0.000009,0.004298,0.128681
55,0.009411,0.000048,0.000005,0.035983,0.000609,0.000014,0.003474,0.049552
59,0.020891,0.000041,0.000004,0.095479,0.000339,0.000005,0.000344,0.117106
60,0.011552,0.000054,0.000004,0.110671,0.000359,0.000006,0.000591,0.123244
115,0.011974,0.000036,0.000003,0.022604,0.000249,0.000004,0.006694,0.041567
60,0.008573,0.000039,0.000005,0.122564,0.000411,0.000007,0.004380,0.135987
116,0.006637,0.000034,0.000003,0.024593,0.000253,0.000004,0.006536,0.038065
61,0.015226,0.000046,0.000004,0.031710,0.000310,0.000005,0.000442,0.047745
59,0.008613,0.000048,0.000004,0.119711,0.000434,0.000010,0.003870,0.132698
59,0.010817,0.000048,0.000005,0.125574,0.000447,0.000011,0.000370,0.137279
46,0.011052,0.000043,0.000004,0.122310,0.000552,0.000016,0.004901,0.138886
62,0.009337,0.000041,0.000004,0.009326,0.000312,0.000005,0.000423,0.019451
65,0.010941,0.000046,0.000005,0.122616,0.000431,0.000007,0.002473,0.136526
117,0.004949,0.000024,0.000002,0.033410,0.000281,0.000005,0.005499,0.044176
60,0.013711,0.000039,0.000004,0.083818,0.000326,0.000004,0.000322,0.098226
55,0.007993,0.000051,0.000004,0.101945,0.000436,0.000008,0.018770,0.129217
47,0.010794,0.000046,0.000004,0.022729,0.000385,0.000008,0.003293,0.037265
61,0.008187,0.000043,0.000004,0.121337,0.000523,0.000013,0.004725,0.134839
56,0.008770,0.000044,0.000004,0.113727,0.000609,0.000014,0.003740,0.126917
118,0.005641,0.000026,0.000002,0.017888,0.000262,0.000004,0.006222,0.030049
62,0.010222,0.000049,0.000004,0.028616,0.000450,0.000010,0.004961,0.044323
119,0.005562,0.000024,0.000002,0.024246,0.000241,0.000004,0.006257,0.036339
63,0.009336,0.000042,0.000004,0.088023,0.000327,0.000004,0.000417,0.098156
57,0.011300,0.000082,0.000004,0.045180,0.000394,0.000009,0.002193,0.059169
60,0.008831,0.000049,0.000005,0.116807,0.000311,0.000004,0.000273,0.126282
61,0.010154,0.000050,0.000005,0.141006,0.000356,0.000008,0.005268,0.156854
120,0.005594,0.000027,0.000002,0.010315,0.000258,0.000004,0.006696,0.022899
61,0.016398,0.000039,0.000004,0.079178,0.000324,0.000003,0.000359,0.096309
60,0.009709,0.000042,0.000004,0.136897,0.000480,0.000009,0.003541,0.150692
58,0.008309,0.000047,0.000004,0.014758,0.000382,0.000007,0.002164,0.025680
121,0.005681,0.000028,0.000003,0.024219,0.000242,0.000004,0.006468,0.036649
56,0.007865,0.000045,0.000006,0.122886,0.000410,0.000009,0.015496,0.146725
48,0.010580,0.000046,0.000004,0.134208,0.000405,0.000008,0.003056,0.148316
61,0.011117,0.000046,0.000005,0.031074,0.000401,0.000006,0.003802,0.046460
122,0.005575,0.000024,0.000002,0.021657,0.000258,0.000004,0.006343,0.033868
66,0.016121,0.000070,0.000008,0.162313,0.000409,0.000009,0.002368,0.181304
61,0.006556,0.000040,0.000004,0.089137,0.000340,0.000004,0.000288,0.096370
123,0.005571,0.000024,0.000002,0.006674,0.000251,0.000005,0.007108,0.019638
63,0.023098,0.000045,0.000005,0.112715,0.000322,0.000004,0.003012,0.139207
62,0.016249,0.000040,0.000004,0.097865,0.000380,0.000004,0.000361,0.114906
62,0.008199,0.000045,0.000005,0.122949,0.000369,0.000007,0.004711,0.136293
62,0.008955,0.000041,0.000003,0.040293,0.000394,0.000007,0.000324,0.050022
59,0.008161,0.000046,0.000004,0.115272,0.000425,0.000008,0.002410,0.126334
124,0.005457,0.000025,0.000002,0.027882,0.000336,0.000005,0.021460,0.055187
63,0.011303,0.000047,0.000004,0.026050,0.000306,0.000006,0.000289,0.038009
67,0.006810,0.000040,0.000004,0.141651,0.000417,0.000007,0.002193,0.151128
57,0.007228,0.000042,0.000006,0.122246,0.000356,0.000008,0.047238,0.177137
62,0.008368,0.000046,0.000004,0.158908,0.000439,0.000011,0.004203,0.171989
49,0.011804,0.000042,0.000005,0.178651,0.000579,0.000010,0.003840,0.194941
125,0.010959,0.000059,0.000003,0.101455,0.000424,0.000005,0.062606,0.175519
63,0.047159,0.000044,0.000005,0.181248,0.000472,0.000008,0.000608,0.229551
63,0.009358,0.000050,0.000007,0.229947,0.000379,0.000009,0.002817,0.242571
60,0.009969,0.000051,0.000004,0.263751,0.000941,0.000022,0.004829,0.279576
126,0.011264,0.000047,0.000003,0.074766,0.000459,0.000006,0.015975,0.102526
58,0.008218,0.000050,0.000005,0.203768,0.000597,0.000018,0.025069,0.237736
68,0.016415,0.000091,0.000010,0.222095,0.000495,0.000009,0.048793,0.287918
61,0.009748,0.000059,0.000005,0.033775,0.000270,0.000004,0.044749,0.088623
64,0.775317,0.000100,0.000013,0.087097,0.000688,0.000012,0.001012,0.864251
50,0.059791,0.000100,0.000010,0.251681,0.000283,0.000004,0.001890,0.313764
62,0.010194,0.000055,0.000005,0.037825,0.000341,0.000008,0.001844,0.050276
63,0.013003,0.000057,0.000007,0.318864,0.000266,0.000004,0.043580,0.375793
127,0.010863,0.000050,0.000004,0.166659,0.001320,0.000022,0.017002,0.195926
65,0.018087,0.000076,0.000013,0.093291,0.000600,0.000011,0.000756,0.112841
63,0.010346,0.000059,0.000005,0.091315,0.000491,0.000010,0.002890,0.105124
59,0.003876,0.000024,0.000002,0.242715,0.000961,0.000028,0.014442,0.262061
69,0.015226,0.000057,0.000005,0.286715,0.000571,0.000011,0.003660,0.306253
66,0.009898,0.000049,0.000007,0.203714,0.000430,0.000008,0.000605,0.214716
60,0.008733,0.000058,0.000003,0.193848,0.000371,0.000008,0.022846,0.225875
51,0.013645,0.000061,0.000006,0.392984,0.000321,0.000005,0.002512,0.409540
67,0.057038,0.000054,0.000009,0.289148,0.000326,0.000005,0.000336,0.346917
61,0.054391,0.000120,0.000009,0.208320,0.000379,0.000007,0.013264,0.276498
70,0.010883,0.000062,0.000005,0.410415,0.000377,0.000009,0.002585,0.424342
52,0.015995,0.000047,0.000004,0.247779,0.000315,0.000005,0.002505,0.266656
68,0.009431,0.000042,0.000005,0.144527,0.000333,0.000005,0.000353,0.154699
64,0.011907,0.000054,0.000008,0.121014,0.000376,0.000005,0.004963,0.138336
62,0.011727,0.000037,0.000006,0.098960,0.000312,0.000004,0.017825,0.128880
64,0.014408,0.000054,0.000013,0.114999,0.000596,0.000012,0.000488,0.130581
65,0.006720,0.000040,0.000006,0.098702,0.000447,0.000008,0.008276,0.114208
71,0.008408,0.000038,0.000004,0.292164,0.000334,0.000007,0.002446,0.303407
69,0.010861,0.000049,0.000006,0.192353,0.000406,0.000007,0.000542,0.204230
64,0.896933,0.000110,0.000014,0.164324,0.000480,0.000009,0.001394,1.063272
53,0.013530,0.000046,0.000005,0.265179,0.000568,0.000012,0.004775,0.284124
63,0.011464,0.000037,0.000004,0.198375,0.000464,0.000008,0.012902,0.223260
65,0.010212,0.000043,0.000004,0.142497,0.000375,0.000007,0.000250,0.153390
66,0.011036,0.000059,0.000008,0.088246,0.000329,0.000005,0.006605,0.106297
67,0.006922,0.000038,0.000005,0.062781,0.000273,0.000004,0.004292,0.074322
68,0.005089,0.000027,0.000004,0.013209,0.000285,0.000004,0.003688,0.022315
72,0.008473,0.000048,0.000005,0.197971,0.000266,0.000004,0.001630,0.208401
70,0.010024,0.000046,0.000008,0.191850,0.000421,0.000006,0.000534,0.202891
65,0.009526,0.000045,0.000004,0.232271,0.000432,0.000008,0.001149,0.243440
66,0.008751,0.000040,0.000004,0.229783,0.000347,0.000007,0.000245,0.239181
71,0.009683,0.000045,0.000006,0.130366,0.000376,0.000006,0.000505,0.140991
66,0.009604,0.000043,0.000005,0.092359,0.000316,0.000005,0.000736,0.103072
67,0.009836,0.000038,0.000004,0.074899,0.000405,0.000008,0.000242,0.085434
64,0.014023,0.000057,0.000008,0.110383,0.000617,0.000012,0.000650,0.125760
68,0.008149,0.000045,0.000004,0.035821,0.000379,0.000008,0.000239,0.044650
69,0.006153,0.000038,0.000004,0.266292,0.000266,0.000004,0.005730,0.278492
73,0.006342,0.000032,0.000004,0.223612,0.000410,0.000008,0.002357,0.232771
64,0.734989,0.000075,0.000015,0.433402,0.000430,0.000006,0.001996,1.170922
67,0.008731,0.000038,0.000004,0.084654,0.000344,0.000005,0.000869,0.094650
65,0.009898,0.000052,0.000005,0.074621,0.000318,0.000004,0.000283,0.085182
66,0.006789,0.000036,0.000003,0.013748,0.000300,0.000004,0.000337,0.021220
72,0.007490,0.000040,0.000006,0.149016,0.000328,0.000006,0.000496,0.157385
54,0.015799,0.000046,0.000004,0.467451,0.000287,0.000004,0.003145,0.486743
68,0.008081,0.000037,0.000003,0.093451,0.000329,0.000005,0.000760,0.102673
70,0.010516,0.000034,0.000004,0.130849,0.000374,0.000007,0.006853,0.148644
67,0.010493,0.000077,0.000007,0.076933,0.000312,0.000005,0.000374,0.088203
69,0.008469,0.000041,0.000004,0.165051,0.000325,0.000008,0.000241,0.174144
69,0.008808,0.000039,0.000004,0.024184,0.000303,0.000004,0.000748,0.034094
68,0.006718,0.000035,0.000003,0.005987,0.000311,0.000006,0.000342,0.013404
74,0.009044,0.000039,0.000004,0.179018,0.000403,0.000008,0.001869,0.190389
70,0.008597,0.000035,0.000004,0.038209,0.000483,0.000010,0.000290,0.047633
55,0.007454,0.000026,0.000003,0.138445,0.000376,0.000006,0.002099,0.148413
69,0.006825,0.000046,0.000003,0.082999,0.000324,0.000007,0.000388,0.090595
71,0.007673,0.000038,0.000005,0.111556,0.000387,0.000006,0.009236,0.128907
73,0.007157,0.000037,0.000006,0.194324,0.000284,0.000004,0.000365,0.202179
65,0.017125,0.000091,0.000011,0.255854,0.000284,0.000004,0.001349,0.274722
70,0.007023,0.000035,0.000004,0.135440,0.000425,0.000007,0.001084,0.144023
71,0.012494,0.000047,0.000005,0.014366,0.000323,0.000004,0.000696,0.027939
71,0.011068,0.000046,0.000004,0.126591,0.000364,0.000009,0.000243,0.138329
70,0.007700,0.000043,0.000004,0.084072,0.000325,0.000005,0.000414,0.092567
72,0.007830,0.000039,0.000006,0.110959,0.000372,0.000006,0.006878,0.126098
75,0.012319,0.000053,0.000006,0.197165,0.000372,0.000008,0.002626,0.212556
72,0.007365,0.000035,0.000005,0.061775,0.000375,0.000007,0.000236,0.069801
72,0.006633,0.000038,0.000003,0.071618,0.000323,0.000004,0.000763,0.079387
73,0.007547,0.000038,0.000005,0.027009,0.000390,0.000007,0.006802,0.041809
71,0.005572,0.000036,0.000004,0.083152,0.000351,0.000006,0.000324,0.089447
64,0.010327,0.000047,0.000008,0.011084,0.000444,0.000007,0.002678,0.024605
56,0.009683,0.000034,0.000003,0.242860,0.000313,0.000004,0.002244,0.255146
65,0.009519,0.000049,0.000004,0.021036,0.000279,0.000004,0.002129,0.033024
66,0.007125,0.000038,0.000004,0.009400,0.000241,0.000004,0.001852,0.018669
73,0.006800,0.000041,0.000004,0.073624,0.000450,0.000023,0.001175,0.082123
72,0.007170,0.000056,0.000004,0.076609,0.000662,0.000023,0.000837,0.085367
76,0.008363,0.000037,0.000004,0.132345,0.000315,0.000007,0.002655,0.143731
74,0.010055,0.000034,0.000004,0.261691,0.000285,0.000004,0.000388,0.272464
64,0.010241,0.000055,0.000005,0.116958,0.000442,0.000009,0.000704,0.128420
74,0.007234,0.000039,0.000005,0.106865,0.000312,0.000005,0.006521,0.120988
73,0.011323,0.000044,0.000005,0.018016,0.000711,0.000019,0.001050,0.031177
75,0.007913,0.000040,0.000005,0.032794,0.000424,0.000009,0.008331,0.049524
67,0.008134,0.000034,0.000005,0.090722,0.000281,0.000005,0.002161,0.101347
73,0.019193,0.000060,0.000006,0.194390,0.000419,0.000006,0.000281,0.214362
68,0.007354,0.000035,0.000004,0.020084,0.000301,0.000004,0.002005,0.029793
74,0.015971,0.000040,0.000004,0.067858,0.000341,0.000006,0.000359,0.084582
65,0.007442,0.000032,0.000004,0.095907,0.000335,0.000007,0.000352,0.104083
64,0.011192,0.000052,0.000005,0.110809,0.000426,0.000007,0.010890,0.133390
66,0.011148,0.000035,0.000004,0.391473,0.000369,0.000006,0.001672,0.404712
75,0.006213,0.000037,0.000004,0.065733,0.000335,0.000005,0.000386,0.072715
69,0.006659,0.000033,0.000003,0.081116,0.000308,0.000005,0.002193,0.090322
66,0.007781,0.000038,0.000004,0.104899,0.000254,0.000005,0.000237,0.113220
64,0.023588,0.000066,0.000007,0.104638,0.000514,0.000007,0.000610,0.129435
65,0.011836,0.000042,0.000004,0.100210,0.000376,0.000007,0.012595,0.125076
66,0.006864,0.000037,0.000003,0.006317,0.000316,0.000006,0.010892,0.024439
65,0.010618,0.000035,0.000004,0.016927,0.000367,0.000006,0.000418,0.028379
76,0.007081,0.000047,0.000005,0.091139,0.000366,0.000005,0.000418,0.099062
70,0.008140,0.000040,0.000004,0.101285,0.000317,0.000006,0.002417,0.112214
77,0.008493,0.000064,0.000006,0.297405,0.000302,0.000006,0.002159,0.308439
67,0.009432,0.000051,0.000005,0.068446,0.000381,0.000012,0.000483,0.078815
77,0.006228,0.000034,0.000003,0.065440,0.000360,0.000005,0.000390,0.072464
66,0.009669,0.000037,0.000004,0.070723,0.000380,0.000005,0.000386,0.081207
67,0.006798,0.000032,0.000003,0.079274,0.000334,0.000006,0.009579,0.096032
68,0.011894,0.000046,0.000004,0.075793,0.000361,0.000007,0.000447,0.088557
71,0.008175,0.000029,0.000003,0.103582,0.000352,0.000006,0.002271,0.114425
