sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
146,0.005594,0.000025,0.000003,0.030504,0.000264,0.000004,0.003835,0.040231
147,0.007260,0.000031,0.000003,0.002433,0.000237,0.000005,0.003816,0.013788
148,0.005800,0.000027,0.000003,0.036253,0.000298,0.000004,0.003997,0.046385
149,0.006280,0.000024,0.000003,0.031691,0.000234,0.000004,0.003932,0.042171
150,0.006056,0.000028,0.000002,0.029256,0.000258,0.000004,0.004103,0.039713
151,0.017606,0.000028,0.000002,0.036754,0.000260,0.000004,0.004217,0.058876
152,0.007191,0.000034,0.000003,0.011712,0.000298,0.000005,0.004213,0.023459
153,0.006093,0.000032,0.000003,0.027086,0.000254,0.000004,0.003789,0.037264
154,0.006966,0.000030,0.000003,0.008248,0.000250,0.000004,0.003582,0.019086
155,0.005639,0.000028,0.000003,0.010167,0.000219,0.000004,0.003274,0.019337
156,0.005655,0.000025,0.000002,0.031358,0.000251,0.000004,0.003949,0.041248
157,0.005993,0.000026,0.000003,0.026498,0.000259,0.000003,0.003991,0.036777
158,0.005990,0.000031,0.000002,0.032477,0.000241,0.000004,0.003803,0.042551
159,0.005877,0.000030,0.000003,0.014010,0.000257,0.000004,0.003858,0.024041
160,0.005746,0.000025,0.000002,0.034344,0.000218,0.000004,0.003656,0.043999
161,0.006974,0.000031,0.000003,0.013837,0.000249,0.000004,0.004216,0.025318
162,0.006154,0.000027,0.000003,0.042759,0.000279,0.000004,0.003850,0.053082
163,0.005644,0.000023,0.000003,0.023415,0.000257,0.000004,0.003802,0.033153
164,0.005251,0.000023,0.000003,0.027535,0.000263,0.000004,0.003561,0.036645
165,0.005928,0.000028,0.000003,0.006960,0.000233,0.000004,0.003875,0.017036
166,0.005687,0.000024,0.000002,0.031247,0.000244,0.000004,0.003999,0.041210
167,0.005655,0.000025,0.000002,0.032553,0.000261,0.000003,0.003868,0.042370
168,0.005051,0.000022,0.000002,0.008484,0.000259,0.000004,0.003885,0.017711
169,0.006393,0.000028,0.000003,0.032124,0.000363,0.000004,0.003856,0.042780
170,0.006840,0.000032,0.000003,0.027572,0.000246,0.000004,0.003867,0.038570
171,0.006940,0.000028,0.000003,0.012576,0.000281,0.000004,0.003937,0.023774
172,0.005931,0.000032,0.000002,0.023505,0.000229,0.000004,0.003772,0.033477
173,0.006121,0.000028,0.000002,0.024989,0.000244,0.000004,0.006067,0.037465
174,0.006070,0.000025,0.000002,0.021758,0.000262,0.000004,0.003615,0.031740
175,0.005446,0.000034,0.000003,0.023079,0.000245,0.000004,0.003290,0.032104
176,0.007173,0.000032,0.000003,0.026312,0.000262,0.000005,0.003795,0.037585
177,0.006775,0.000029,0.000003,0.025853,0.000240,0.000004,0.003759,0.036667
178,0.005015,0.000027,0.000003,0.015734,0.000228,0.000004,0.003608,0.024622
179,0.007551,0.000024,0.000002,0.026395,0.000234,0.000004,0.003452,0.037666
128,0.018394,0.000038,0.000003,0.037618,0.000296,0.000004,0.008281,0.064638
180,0.005914,0.000026,0.000003,0.035613,0.000258,0.000004,0.003997,0.045820
181,0.007653,0.000027,0.000002,0.036976,0.000259,0.000004,0.004192,0.049117
129,0.011330,0.000030,0.000003,0.037955,0.000250,0.000004,0.008093,0.057669
182,0.008492,0.000031,0.000003,0.036679,0.000262,0.000004,0.004051,0.049526
130,0.006108,0.000028,0.000002,0.036329,0.000250,0.000004,0.009181,0.051907
183,0.005888,0.000030,0.000002,0.029343,0.000275,0.000005,0.004191,0.039739
131,0.011293,0.000030,0.000003,0.043639,0.000284,0.000004,0.007999,0.063257
184,0.006064,0.000032,0.000003,0.032742,0.000254,0.000004,0.003951,0.043053
132,0.010083,0.000031,0.000003,0.037025,0.000232,0.000004,0.008136,0.055518
185,0.005936,0.000026,0.000003,0.044213,0.000467,0.000006,0.006096,0.056752
133,0.015345,0.000040,0.000004,0.036638,0.000231,0.000004,0.007106,0.059373
186,0.007279,0.000026,0.000003,0.035082,0.000257,0.000004,0.004019,0.046674
187,0.007244,0.000031,0.000003,0.008332,0.000280,0.000004,0.004190,0.020088
188,0.005986,0.000035,0.000003,0.010674,0.000265,0.000005,0.004138,0.021109
134,0.019708,0.000033,0.000003,0.037864,0.000259,0.000007,0.007702,0.065580
189,0.005689,0.000024,0.000003,0.049103,0.000376,0.000005,0.003823,0.059035
135,0.011073,0.000031,0.000002,0.041128,0.000260,0.000004,0.007286,0.059788
190,0.008021,0.000028,0.000002,0.012268,0.000269,0.000003,0.004151,0.024748
191,0.006065,0.000029,0.000003,0.025454,0.000267,0.000004,0.003819,0.035644
136,0.011804,0.000032,0.000003,0.036407,0.000219,0.000004,0.007250,0.055724
137,0.011244,0.000029,0.000003,0.007638,0.000265,0.000004,0.008290,0.027479
138,0.011563,0.000030,0.000003,0.027590,0.000244,0.000004,0.006971,0.046409
139,0.011473,0.000034,0.000003,0.034219,0.000450,0.000004,0.007745,0.053948
140,0.011618,0.000030,0.000003,0.035129,0.000256,0.000004,0.006897,0.053941
141,0.013439,0.000030,0.000003,0.034765,0.000243,0.000004,0.006949,0.055436
142,0.011609,0.000028,0.000013,0.035979,0.000257,0.000004,0.006630,0.054525
143,0.011817,0.000030,0.000003,0.032368,0.000283,0.000004,0.007047,0.051556
144,0.013029,0.000028,0.000003,0.031088,0.000249,0.000004,0.007106,0.051511
145,0.011714,0.000032,0.000003,0.030752,0.000232,0.000004,0.007012,0.049756
146,0.010963,0.000030,0.000002,0.006919,0.000220,0.000003,0.007896,0.026038
147,0.010747,0.000028,0.000003,0.037959,0.000245,0.000004,0.007561,0.056554
148,0.012964,0.000029,0.000002,0.022799,0.000238,0.000004,0.006944,0.042985
149,0.010704,0.000027,0.000003,0.005924,0.000220,0.000003,0.006915,0.023801
150,0.009580,0.000024,0.000003,0.021627,0.000224,0.000003,0.006177,0.037643
151,0.011181,0.000047,0.000003,0.026884,0.000263,0.000004,0.007223,0.045610
152,0.005956,0.000032,0.000003,0.003460,0.000234,0.000004,0.007521,0.017216
153,0.010476,0.000029,0.000003,0.036314,0.000247,0.000004,0.006520,0.053596
154,0.011377,0.000028,0.000003,0.036839,0.000228,0.000004,0.006642,0.055126
155,0.011167,0.000035,0.000003,0.034012,0.000239,0.000003,0.007257,0.052721
156,0.010977,0.000031,0.000003,0.029667,0.000279,0.000004,0.007569,0.048536
157,0.011171,0.000032,0.000003,0.006486,0.000280,0.000004,0.007073,0.025054
158,0.010610,0.000029,0.000003,0.032117,0.000254,0.000004,0.006986,0.050008
159,0.010266,0.000028,0.000003,0.042198,0.000243,0.000004,0.007194,0.059940
160,0.011105,0.000036,0.000006,0.034276,0.000261,0.000004,0.006771,0.052464
161,0.006335,0.000027,0.000002,0.030860,0.000243,0.000004,0.006486,0.043961
162,0.011469,0.000032,0.000003,0.037674,0.000230,0.000003,0.006069,0.055486
163,0.008799,0.000025,0.000002,0.003349,0.000209,0.000004,0.006418,0.018811
164,0.011105,0.000032,0.000003,0.034715,0.000247,0.000004,0.007398,0.053508
165,0.010414,0.000030,0.000003,0.035226,0.000234,0.000003,0.006803,0.052719
166,0.011067,0.000032,0.000003,0.038794,0.000364,0.000004,0.007017,0.057295
167,0.006002,0.000028,0.000003,0.025360,0.000274,0.000004,0.007360,0.039036
168,0.012251,0.000032,0.000003,0.031602,0.000248,0.000004,0.006853,0.050998
169,0.012044,0.000033,0.000003,0.008809,0.000235,0.000004,0.008364,0.029497
170,0.010665,0.000028,0.000003,0.008847,0.000237,0.000004,0.007757,0.027546
171,0.012635,0.000034,0.000004,0.038908,0.000363,0.000004,0.007693,0.059646
172,0.012304,0.000031,0.000003,0.007193,0.000226,0.000003,0.007457,0.027222
173,0.010799,0.000033,0.000003,0.004876,0.000238,0.000003,0.007944,0.023901
174,0.010325,0.000028,0.000003,0.003890,0.000221,0.000004,0.007622,0.022097
175,0.005939,0.000035,0.000003,0.034636,0.000242,0.000004,0.007348,0.048213
176,0.010206,0.000026,0.000003,0.031147,0.000228,0.000004,0.005947,0.047565
177,0.012482,0.000035,0.000003,0.006457,0.000249,0.000004,0.007072,0.026306
178,0.005834,0.000026,0.000002,0.008606,0.000273,0.000005,0.008323,0.023075
179,0.015485,0.000030,0.000003,0.028293,0.000240,0.000004,0.007377,0.051437
180,0.015517,0.000041,0.000003,0.008537,0.000213,0.000004,0.008174,0.032493
181,0.005643,0.000027,0.000003,0.028740,0.000233,0.000003,0.006376,0.041030
182,0.007418,0.000027,0.000003,0.002361,0.000213,0.000003,0.006014,0.016044
183,0.010358,0.000029,0.000003,0.008880,0.000219,0.000004,0.006708,0.026205
184,0.009200,0.000026,0.000003,0.024671,0.000223,0.000004,0.005932,0.040062
185,0.012825,0.000032,0.000003,0.032334,0.000242,0.000004,0.006357,0.051802
186,0.013020,0.000033,0.000003,0.012046,0.000250,0.000004,0.006700,0.032059
187,0.010091,0.000030,0.000003,0.006699,0.000215,0.000004,0.006662,0.023706
188,0.010645,0.000030,0.000003,0.026088,0.000235,0.000004,0.006050,0.043059
189,0.011651,0.000029,0.000002,0.023508,0.000231,0.000004,0.006407,0.041836
190,0.005574,0.000032,0.000003,0.026225,0.000238,0.000004,0.006471,0.038552
191,0.011199,0.000033,0.000003,0.017567,0.000233,0.000004,0.006438,0.035481
128,0.023874,0.000034,0.000003,0.007590,0.000239,0.000004,0.003245,0.034993
129,0.011007,0.000030,0.000003,0.030197,0.000256,0.000004,0.003124,0.044624
130,0.005192,0.000022,0.000002,0.002335,0.000221,0.000004,0.002575,0.010355
131,0.010020,0.000025,0.000003,0.032513,0.000245,0.000004,0.002934,0.045747
132,0.005866,0.000034,0.000002,0.007556,0.000265,0.000004,0.003109,0.016841
133,0.005838,0.000025,0.000003,0.026101,0.000245,0.000004,0.002891,0.035110
134,0.010132,0.000031,0.000003,0.004515,0.000262,0.000004,0.003009,0.017958
135,0.005665,0.000024,0.000003,0.035724,0.000235,0.000003,0.002896,0.044554
136,0.010674,0.000032,0.000003,0.030489,0.000225,0.000004,0.003125,0.044556
137,0.010372,0.000029,0.000003,0.028840,0.000267,0.000004,0.003204,0.042722
138,0.006305,0.000024,0.000002,0.035821,0.000264,0.000006,0.002880,0.045310
139,0.006658,0.000031,0.000003,0.024634,0.000264,0.000004,0.002997,0.034595
140,0.006033,0.000030,0.000003,0.049205,0.000353,0.000004,0.002878,0.058515
141,0.011029,0.000034,0.000003,0.027535,0.000245,0.000004,0.002923,0.041775
142,0.010919,0.000036,0.000003,0.028481,0.000252,0.000004,0.002853,0.042551
143,0.010172,0.000029,0.000002,0.026282,0.000248,0.000004,0.003303,0.040045
144,0.005939,0.000031,0.000002,0.025417,0.000232,0.000004,0.003119,0.034749
145,0.008274,0.000067,0.000003,0.034666,0.000254,0.000004,0.003087,0.046360
146,0.005882,0.000026,0.000003,0.036968,0.000290,0.000004,0.003183,0.046361
147,0.010780,0.000032,0.000003,0.008379,0.000260,0.000003,0.003090,0.022551
148,0.005346,0.000027,0.000003,0.028348,0.000232,0.000004,0.002680,0.036644
149,0.005230,0.000031,0.000002,0.025393,0.000256,0.000004,0.002548,0.033468
150,0.006588,0.000029,0.000003,0.043032,0.000270,0.000004,0.003003,0.052931
151,0.007852,0.000026,0.000002,0.031837,0.000240,0.000004,0.003006,0.042970
152,0.006030,0.000032,0.000003,0.007890,0.000252,0.000004,0.003078,0.017292
153,0.005224,0.000026,0.000003,0.029950,0.000242,0.000004,0.002859,0.038310
154,0.005244,0.000025,0.000002,0.003180,0.000217,0.000004,0.002622,0.011299
155,0.006779,0.000027,0.000003,0.028529,0.000262,0.000004,0.003055,0.038663
156,0.006941,0.000030,0.000004,0.024733,0.000218,0.000004,0.002563,0.034495
157,0.005865,0.000028,0.000003,0.029588,0.000243,0.000004,0.002981,0.038715
158,0.005881,0.000031,0.000003,0.032002,0.000256,0.000004,0.002723,0.040904
159,0.007131,0.000049,0.000004,0.040521,0.000250,0.000004,0.002997,0.050959
160,0.005958,0.000028,0.000003,0.007790,0.000240,0.000004,0.003131,0.017158
161,0.005056,0.000028,0.000002,0.031463,0.000233,0.000004,0.002440,0.039230
162,0.006018,0.000033,0.000002,0.026093,0.000261,0.000004,0.002875,0.035289
163,0.005045,0.000029,0.000003,0.025644,0.000258,0.000004,0.002563,0.033550
164,0.005884,0.000030,0.000003,0.027742,0.000242,0.000005,0.002865,0.036775
165,0.005996,0.000030,0.000003,0.026034,0.000259,0.000004,0.002946,0.035276
166,0.005203,0.000027,0.000003,0.002469,0.000204,0.000004,0.002527,0.010439
167,0.004878,0.000021,0.000003,0.002421,0.000204,0.000004,0.002481,0.010014
168,0.005804,0.000033,0.000002,0.026171,0.000266,0.000004,0.002891,0.035175
169,0.005130,0.000028,0.000003,0.002337,0.000220,0.000004,0.002433,0.010158
170,0.005071,0.000022,0.000002,0.033127,0.000276,0.000005,0.002601,0.041108
171,0.005688,0.000023,0.000002,0.032134,0.000243,0.000004,0.002712,0.040809
172,0.005675,0.000026,0.000003,0.027832,0.000243,0.000004,0.002812,0.036599
173,0.005709,0.000028,0.000003,0.031651,0.000376,0.000004,0.003095,0.040875
174,0.006376,0.000031,0.000003,0.031878,0.000263,0.000004,0.002833,0.041391
175,0.005976,0.000028,0.000003,0.026252,0.000253,0.000005,0.003106,0.035626
176,0.006220,0.000030,0.000002,0.007359,0.000257,0.000004,0.003002,0.016879
177,0.005177,0.000023,0.000003,0.007677,0.000218,0.000004,0.002620,0.015724
178,0.005903,0.000030,0.000003,0.028349,0.000311,0.000004,0.003907,0.038515
179,0.013145,0.000036,0.000002,0.008563,0.000319,0.000005,0.003953,0.026026
180,0.005628,0.000021,0.000002,0.028136,0.000232,0.000004,0.002515,0.036543
181,0.005593,0.000023,0.000003,0.028631,0.000236,0.000004,0.002929,0.037422
182,0.005538,0.000024,0.000002,0.023814,0.000235,0.000004,0.002745,0.032367
183,0.009678,0.000032,0.000003,0.028348,0.000255,0.000004,0.002782,0.041105
184,0.005751,0.000028,0.000003,0.022466,0.000235,0.000004,0.002693,0.031184
185,0.005780,0.000025,0.000003,0.019603,0.000245,0.000004,0.002642,0.028305
186,0.005576,0.000023,0.000002,0.018224,0.000245,0.000004,0.002762,0.026839
187,0.005744,0.000023,0.000002,0.010675,0.000241,0.000004,0.002658,0.019351
188,0.005844,0.000027,0.000002,0.027506,0.000247,0.000004,0.002789,0.036423
189,0.005850,0.000029,0.000003,0.007680,0.000256,0.000004,0.003068,0.016892
190,0.005695,0.000024,0.000003,0.002800,0.000207,0.000004,0.002592,0.011329
191,0.005552,0.000022,0.000002,0.011125,0.000267,0.000004,0.003209,0.020184
0,0.317729,0.000092,0.000013,0.131701,0.000481,0.000006,0.004709,0.454753
1,0.013484,0.000058,0.000007,0.033904,0.000486,0.000007,0.004192,0.052147
0,0.652706,0.000052,0.000005,0.021768,0.000422,0.000005,0.000449,0.675414
0,0.655193,0.000054,0.000010,0.013312,0.000345,0.000006,0.000320,0.669247
0,0.661031,0.000047,0.000007,0.010379,0.000381,0.000005,0.003575,0.675443
0,0.559576,0.000074,0.000010,0.119259,0.000404,0.000006,0.002038,0.681376
0,0.554778,0.000055,0.000009,0.118875,0.000420,0.000005,0.008185,0.682348
0,0.657251,0.000049,0.000006,0.021535,0.000502,0.000010,0.002343,0.681716
1,0.004717,0.000035,0.000004,0.008849,0.000284,0.000006,0.000292,0.014190
0,0.613037,0.000069,0.000008,0.070956,0.000431,0.000005,0.004781,0.689300
0,0.640933,0.000043,0.000005,0.058730,0.000367,0.000005,0.000493,0.700586
0,0.650183,0.000039,0.000006,0.054329,0.000347,0.000007,0.000447,0.705364
1,0.004573,0.000031,0.000004,0.018313,0.000253,0.000004,0.001700,0.024883
0,0.652557,0.000049,0.000006,0.053633,0.000404,0.000005,0.000882,0.707544
0,0.644188,0.000039,0.000006,0.058100,0.000356,0.000005,0.006518,0.709219
0,0.629721,0.000062,0.000008,0.077075,0.000492,0.000007,0.002350,0.709727
0,0.646018,0.000042,0.000005,0.064383,0.000479,0.000008,0.000484,0.711427
0,0.659754,0.000066,0.000010,0.053884,0.000384,0.000006,0.002232,0.716342
0,0.655724,0.000045,0.000005,0.065476,0.000427,0.000006,0.003157,0.724854
2,0.064575,0.000068,0.000009,0.094612,0.000564,0.000009,0.003856,0.163699
1,0.005381,0.000032,0.000004,0.015526,0.000297,0.000004,0.000333,0.021581
1,0.004961,0.000033,0.000004,0.050063,0.000270,0.000005,0.000158,0.055497
1,0.004811,0.000043,0.000004,0.050664,0.000263,0.000005,0.002579,0.058375
2,0.006505,0.000036,0.000004,0.023327,0.000283,0.000004,0.001975,0.032139
2,0.005401,0.000046,0.000003,0.042686,0.000263,0.000004,0.000269,0.048676
1,0.005998,0.000043,0.000004,0.009917,0.000277,0.000005,0.002887,0.019138
1,0.006670,0.000033,0.000003,0.058374,0.000261,0.000004,0.001721,0.067072
3,0.007626,0.000056,0.000007,0.011324,0.000329,0.000008,0.002791,0.022147
1,0.005432,0.000037,0.000004,0.056633,0.000289,0.000004,0.008698,0.071102
1,0.005520,0.000034,0.000004,0.061069,0.000357,0.000006,0.003753,0.070749
1,0.005803,0.000043,0.000006,0.053896,0.000283,0.000005,0.000692,0.060733
1,0.005342,0.000033,0.000003,0.062057,0.000344,0.000005,0.000310,0.068096
2,0.005251,0.000032,0.000003,0.020707,0.000293,0.000006,0.002792,0.029087
2,0.005572,0.000033,0.000003,0.025586,0.000294,0.000004,0.001682,0.033178
2,0.005410,0.000031,0.000003,0.020318,0.000277,0.000004,0.008611,0.034659
1,0.004852,0.000037,0.000004,0.062308,0.000295,0.000004,0.001734,0.069238
2,0.005941,0.000035,0.000005,0.051942,0.000248,0.000004,0.000337,0.058513
1,0.005251,0.000037,0.000004,0.064753,0.000345,0.000008,0.006931,0.077336
2,0.005402,0.000036,0.000002,0.052025,0.000263,0.000004,0.002758,0.060495
2,0.005776,0.000032,0.000004,0.019105,0.000263,0.000004,0.000677,0.025864
3,0.005637,0.000035,0.000003,0.050129,0.000280,0.000004,0.000280,0.056370
2,0.006953,0.000034,0.000005,0.060552,0.000256,0.000004,0.000162,0.067967
1,0.006659,0.000043,0.000004,0.084447,0.000434,0.000008,0.002651,0.094257
3,0.006736,0.000033,0.000004,0.059615,0.000284,0.000004,0.001976,0.068657
3,0.006343,0.000030,0.000003,0.017136,0.000263,0.000004,0.001681,0.025464
1,0.009811,0.000053,0.000005,0.092658,0.000402,0.000008,0.000308,0.103249
3,0.004544,0.000029,0.000003,0.017628,0.000270,0.000005,0.007825,0.030308
3,0.004600,0.000032,0.000003,0.017464,0.000252,0.000004,0.002596,0.024956
4,0.005495,0.000034,0.000003,0.016430,0.000278,0.000004,0.000281,0.022528
4,0.005349,0.000031,0.000003,0.009833,0.000295,0.000004,0.001731,0.017250
2,0.005544,0.000031,0.000003,0.060397,0.000316,0.000006,0.004720,0.071024
2,0.005400,0.000033,0.000003,0.063363,0.000282,0.000004,0.000297,0.069384
3,0.006807,0.000034,0.000003,0.058653,0.000271,0.000005,0.002950,0.068729
2,0.005221,0.000034,0.000004,0.044285,0.000269,0.000004,0.001797,0.051618
4,0.006499,0.000032,0.000003,0.014332,0.000270,0.000004,0.002820,0.023966
4,0.006625,0.000042,0.000006,0.091365,0.000434,0.000008,0.004318,0.102807
3,0.005737,0.000035,0.000005,0.059457,0.000303,0.000004,0.000353,0.065896
3,0.005529,0.000041,0.000004,0.059106,0.000285,0.000004,0.000662,0.065636
3,0.005424,0.000029,0.000005,0.057529,0.000273,0.000005,0.000186,0.063453
3,0.006930,0.000035,0.000003,0.011309,0.000280,0.000004,0.002019,0.020586
5,0.005459,0.000035,0.000004,0.012847,0.000288,0.000004,0.002796,0.021437
4,0.005978,0.000030,0.000004,0.052633,0.000251,0.000006,0.001774,0.060681
5,0.005210,0.000031,0.000003,0.059084,0.000274,0.000004,0.000260,0.064868
2,0.007326,0.000041,0.000003,0.064653,0.000295,0.000006,0.000219,0.072545
6,0.005192,0.000034,0.000003,0.008447,0.000290,0.000004,0.002918,0.016893
2,0.008976,0.000043,0.000004,0.086189,0.000353,0.000008,0.008369,0.103950
4,0.004442,0.000027,0.000003,0.044264,0.000294,0.000005,0.002518,0.051558
2,0.009608,0.000037,0.000004,0.080644,0.000271,0.000005,0.001599,0.092173
5,0.005487,0.000032,0.000003,0.055431,0.000261,0.000004,0.001719,0.062941
4,0.007553,0.000034,0.000004,0.065156,0.000269,0.000004,0.008466,0.081492
3,0.005387,0.000033,0.000003,0.058643,0.000277,0.000004,0.000295,0.064645
5,0.006437,0.000040,0.000004,0.013628,0.000288,0.000005,0.002925,0.023332
4,0.005655,0.000032,0.000005,0.057946,0.000265,0.000005,0.000354,0.064264
4,0.004631,0.000028,0.000004,0.053757,0.000270,0.000004,0.000152,0.058848
3,0.009925,0.000040,0.000004,0.075232,0.000288,0.000004,0.003514,0.089011
3,0.007828,0.000053,0.000005,0.015185,0.000485,0.000014,0.002431,0.026007
3,0.007427,0.000045,0.000005,0.015247,0.000383,0.000010,0.008024,0.031148
4,0.005260,0.000032,0.000003,0.054701,0.000273,0.000004,0.002036,0.062313
4,0.005556,0.000032,0.000004,0.064239,0.000261,0.000004,0.000656,0.070755
6,0.005111,0.000038,0.000004,0.004476,0.000276,0.000005,0.002767,0.012681
5,0.007951,0.000035,0.000003,0.052815,0.000265,0.000004,0.001892,0.062970
5,0.010615,0.000038,0.000005,0.067229,0.000281,0.000004,0.002325,0.080502
6,0.010185,0.000045,0.000004,0.018860,0.000418,0.000006,0.002669,0.032194
5,0.006486,0.000030,0.000004,0.011157,0.000295,0.000005,0.000193,0.018172
5,0.005533,0.000038,0.000004,0.011435,0.000292,0.000004,0.000722,0.018032
3,0.006841,0.000030,0.000003,0.061708,0.000279,0.000005,0.000228,0.069096
6,0.007404,0.000030,0.000003,0.063839,0.000266,0.000004,0.000266,0.071814
7,0.006090,0.000032,0.000003,0.059617,0.000288,0.000005,0.002934,0.068974
7,0.006627,0.000037,0.000004,0.008371,0.000336,0.000006,0.002574,0.017960
4,0.004956,0.000031,0.000003,0.053941,0.000273,0.000004,0.000270,0.059481
4,0.009036,0.000065,0.000009,0.020320,0.000336,0.000007,0.006997,0.036778
5,0.007626,0.000032,0.000003,0.059694,0.000269,0.000004,0.009097,0.076730
6,0.005732,0.000032,0.000005,0.016898,0.000284,0.000004,0.000678,0.023636
5,0.005938,0.000031,0.000004,0.050780,0.000264,0.000004,0.000324,0.057348
7,0.004448,0.000027,0.000003,0.053650,0.000259,0.000005,0.002532,0.060928
5,0.005895,0.000039,0.000004,0.014372,0.000341,0.000007,0.006645,0.027311
5,0.005397,0.000031,0.000003,0.060556,0.000260,0.000004,0.001971,0.068226
4,0.006768,0.000035,0.000003,0.063607,0.000304,0.000004,0.003802,0.074530
6,0.007120,0.000033,0.000003,0.057441,0.000261,0.000004,0.001982,0.066848
6,0.005447,0.000029,0.000003,0.054894,0.000288,0.000004,0.000161,0.060829
6,0.011530,0.000036,0.000005,0.059031,0.000251,0.000004,0.002191,0.073052
8,0.008732,0.000047,0.000004,0.046869,0.000291,0.000005,0.002764,0.058717
6,0.006522,0.000036,0.000004,0.011925,0.000353,0.000009,0.007155,0.026011
7,0.007124,0.000065,0.000004,0.057543,0.000268,0.000005,0.000270,0.065280
4,0.007958,0.000034,0.000003,0.057798,0.000267,0.000005,0.000217,0.066284
8,0.006341,0.000038,0.000004,0.056967,0.000262,0.000005,0.001704,0.065324
4,0.007657,0.000046,0.000005,0.096956,0.000611,0.000011,0.002208,0.107501
5,0.007949,0.000037,0.000003,0.062965,0.000289,0.000004,0.000290,0.071539
6,0.007254,0.000036,0.000004,0.051609,0.000265,0.000004,0.000342,0.059517
7,0.005718,0.000033,0.000004,0.060099,0.000279,0.000004,0.000733,0.066873
9,0.005877,0.000030,0.000003,0.011272,0.000267,0.000004,0.001776,0.019235
8,0.006677,0.000028,0.000003,0.052574,0.000314,0.000006,0.002598,0.062207
7,0.005391,0.000031,0.000004,0.011492,0.000256,0.000005,0.000353,0.017534
6,0.005884,0.000031,0.000003,0.054188,0.000288,0.000004,0.002102,0.062505
7,0.006511,0.000031,0.000004,0.054464,0.000245,0.000004,0.000171,0.061432
5,0.006295,0.000030,0.000003,0.056907,0.000268,0.000004,0.003488,0.066999
7,0.007859,0.000032,0.000003,0.027730,0.000332,0.000008,0.005365,0.041335
7,0.005533,0.000029,0.000003,0.062257,0.000302,0.000004,0.001895,0.070027
7,0.007260,0.000035,0.000005,0.057963,0.000275,0.000004,0.002352,0.067898
6,0.080153,0.000028,0.000003,0.013174,0.000292,0.000005,0.008025,0.101685
9,0.005631,0.000033,0.000004,0.056559,0.000268,0.000004,0.002936,0.065440
9,0.007059,0.000030,0.000003,0.020096,0.000280,0.000005,0.002836,0.030313
8,0.007225,0.000032,0.000003,0.062256,0.000297,0.000005,0.000284,0.070104
5,0.007683,0.000034,0.000003,0.063022,0.000276,0.000004,0.000224,0.071249
10,0.005800,0.000030,0.000004,0.009795,0.000255,0.000005,0.003224,0.019117
6,0.007054,0.000031,0.000003,0.067486,0.000310,0.000005,0.000297,0.075189
8,0.005850,0.000036,0.000005,0.062524,0.000276,0.000005,0.000754,0.069452
5,0.005482,0.000033,0.000003,0.077129,0.000288,0.000005,0.001196,0.084140
10,0.005599,0.000033,0.000003,0.062444,0.000263,0.000004,0.001638,0.069988
8,0.006302,0.000037,0.000005,0.056633,0.000276,0.000004,0.000361,0.063621
8,0.005468,0.000029,0.000004,0.056272,0.000254,0.000004,0.000167,0.062200
6,0.005277,0.000031,0.000003,0.054693,0.000259,0.000004,0.003607,0.063878
7,0.006358,0.000052,0.000004,0.057642,0.000255,0.000004,0.002095,0.066414
8,0.005220,0.000032,0.000003,0.057980,0.000265,0.000005,0.005466,0.068978
11,0.005655,0.000033,0.000003,0.015775,0.000283,0.000004,0.002771,0.024529
8,0.007301,0.000032,0.000003,0.055944,0.000262,0.000004,0.001865,0.065415
8,0.006060,0.000041,0.000005,0.057006,0.000264,0.000004,0.002081,0.065465
9,0.005437,0.000030,0.000004,0.011727,0.000265,0.000004,0.000352,0.017821
6,0.007236,0.000032,0.000004,0.020239,0.000279,0.000005,0.001366,0.029165
7,0.005362,0.000035,0.000003,0.057529,0.000270,0.000004,0.008611,0.071819
10,0.005684,0.000030,0.000004,0.059636,0.000263,0.000004,0.002952,0.068577
10,0.004769,0.000030,0.000004,0.007861,0.000270,0.000005,0.000333,0.013274
6,0.007078,0.000031,0.000003,0.060921,0.000272,0.000004,0.000240,0.068550
9,0.007404,0.000031,0.000003,0.064611,0.000299,0.000004,0.000293,0.072647
11,0.005035,0.000032,0.000004,0.004941,0.000253,0.000004,0.000320,0.010591
9,0.004757,0.000030,0.000004,0.059357,0.000258,0.000004,0.000769,0.065182
7,0.007127,0.000035,0.000003,0.061295,0.000277,0.000004,0.000313,0.069056
11,0.005542,0.000031,0.000003,0.063502,0.000311,0.000005,0.001837,0.071237
9,0.005942,0.000043,0.000006,0.056560,0.000261,0.000004,0.000165,0.062983
10,0.007231,0.000033,0.000003,0.018002,0.000294,0.000005,0.000277,0.025847
7,0.005356,0.000033,0.000002,0.062195,0.000278,0.000004,0.003502,0.071376
8,0.006672,0.000038,0.000004,0.061225,0.000285,0.000004,0.002007,0.070240
10,0.008491,0.000044,0.000005,0.011613,0.000254,0.000004,0.000749,0.021164
9,0.005467,0.000031,0.000006,0.057703,0.000277,0.000004,0.002697,0.066189
12,0.005637,0.000035,0.000003,0.064393,0.000281,0.000004,0.002922,0.073280
11,0.005198,0.000033,0.000003,0.006164,0.000270,0.000004,0.000286,0.011960
9,0.004787,0.000034,0.000003,0.066228,0.000258,0.000004,0.001639,0.072957
8,0.007025,0.000033,0.000004,0.019991,0.000250,0.000004,0.000278,0.027587
