sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
5,0.009333,0.000051,0.000005,0.220847,0.000505,0.000009,0.003338,0.234097
30,0.010666,0.000072,0.000010,0.182558,0.000452,0.000010,0.024324,0.218106
35,0.010007,0.000064,0.000008,0.162405,0.000332,0.000005,0.000884,0.173711
25,0.013449,0.000054,0.000005,0.177445,0.000540,0.000010,0.000652,0.192182
15,0.013880,0.000075,0.000006,0.215324,0.000542,0.000010,0.039029,0.268881
12,0.010194,0.000050,0.000005,0.180849,0.000430,0.000008,0.008029,0.199574
14,0.009626,0.000053,0.000005,0.168622,0.000614,0.000019,0.006562,0.185510
16,0.499500,0.000110,0.000013,0.174873,0.000507,0.000005,0.014547,0.689569
11,0.009741,0.000049,0.000006,0.174036,0.000446,0.000008,0.001776,0.186072
13,0.010018,0.000049,0.000006,0.013587,0.000491,0.000009,0.007564,0.031734
36,0.014874,0.000043,0.000004,0.045326,0.000718,0.000015,0.002174,0.063164
20,0.015296,0.000064,0.000009,0.170373,0.000300,0.000006,0.011286,0.197342
8,0.011003,0.000060,0.000009,0.208742,0.000468,0.000009,0.024900,0.245201
17,0.016216,0.000092,0.000012,0.235824,0.000537,0.000010,0.001868,0.254569
6,0.012004,0.000053,0.000006,0.170707,0.000395,0.000005,0.001950,0.185126
10,0.015431,0.000080,0.000008,0.176501,0.000503,0.000009,0.002704,0.195246
26,0.015996,0.000060,0.000007,0.152583,0.000514,0.000007,0.000398,0.169569
31,0.010275,0.000067,0.000008,0.197775,0.000685,0.000014,0.022585,0.231423
12,0.009468,0.000052,0.000005,0.160787,0.000756,0.000020,0.005043,0.176146
37,0.013557,0.000068,0.000007,0.159553,0.000399,0.000005,0.001001,0.174595
14,0.009122,0.000055,0.000004,0.181088,0.000519,0.000010,0.007885,0.198692
17,0.012554,0.000080,0.000007,0.181624,0.000549,0.000010,0.022754,0.217588
15,0.011971,0.000061,0.000007,0.211815,0.000555,0.000009,0.006728,0.231159
7,0.008216,0.000039,0.000006,0.131323,0.000461,0.000008,0.002437,0.142499
15,0.009168,0.000051,0.000005,0.023173,0.000444,0.000010,0.007172,0.040031
27,0.009398,0.000038,0.000004,0.101911,0.000463,0.000009,0.000359,0.112188
18,0.010260,0.000054,0.000005,0.013772,0.000496,0.000012,0.023816,0.048426
21,0.013977,0.000050,0.000004,0.184246,0.000595,0.000007,0.005588,0.204486
28,0.014767,0.000054,0.000006,0.012744,0.000496,0.000012,0.000650,0.028734
9,0.008059,0.000050,0.000005,0.168919,0.000449,0.000011,0.033965,0.211476
11,0.013105,0.000056,0.000007,0.173793,0.000645,0.000014,0.003113,0.190742
18,0.017191,0.000053,0.000005,0.232861,0.000486,0.000010,0.001843,0.252459
38,0.007816,0.000044,0.000004,0.134717,0.000707,0.000010,0.001163,0.144467
13,0.013681,0.000051,0.000006,0.165238,0.000297,0.000003,0.000858,0.180138
8,0.015652,0.000058,0.000004,0.150226,0.000490,0.000007,0.002517,0.168962
10,0.008637,0.000050,0.000005,0.122985,0.000448,0.000010,0.024500,0.156657
29,0.013457,0.000055,0.000005,0.162710,0.000667,0.000015,0.000813,0.177731
22,0.013487,0.000051,0.000006,0.206766,0.000592,0.000011,0.006110,0.227034
12,0.023657,0.000053,0.000006,0.171952,0.000637,0.000008,0.002623,0.198954
19,0.011905,0.000052,0.000004,0.155059,0.000700,0.000015,0.003307,0.171053
19,0.016345,0.000103,0.000010,0.206720,0.000435,0.000007,0.016498,0.240128
39,0.013128,0.000070,0.000010,0.194098,0.000757,0.000021,0.001922,0.210015
13,0.012865,0.000055,0.000004,0.038329,0.000316,0.000004,0.001488,0.053065
14,0.011769,0.000066,0.000008,0.195740,0.000483,0.000009,0.002153,0.210241
9,0.009986,0.000049,0.000006,0.161785,0.000784,0.000012,0.003235,0.175866
16,0.020352,0.000077,0.000011,0.198181,0.000626,0.000009,0.000530,0.219800
30,0.014868,0.000057,0.000007,0.148293,0.000507,0.000010,0.000612,0.164360
15,0.008363,0.000048,0.000005,0.044028,0.000478,0.000008,0.001957,0.054898
20,0.016004,0.000080,0.000011,0.124602,0.000367,0.000005,0.001205,0.142281
10,0.014494,0.000052,0.000007,0.042279,0.000457,0.000009,0.007094,0.064401
31,0.016584,0.000087,0.000008,0.022871,0.000466,0.000009,0.000593,0.040626
40,0.008985,0.000027,0.000003,0.122459,0.000555,0.000009,0.002099,0.134146
11,0.020499,0.000107,0.000013,0.196624,0.000485,0.000009,0.024538,0.242283
23,0.014541,0.000052,0.000005,0.167486,0.000527,0.000009,0.005865,0.188500
20,0.012189,0.000063,0.000006,0.178792,0.000517,0.000024,0.020176,0.211786
21,0.023996,0.000068,0.000007,0.054621,0.000547,0.000008,0.001775,0.081043
14,0.023479,0.000059,0.000006,0.169711,0.000315,0.000005,0.001656,0.195235
21,0.010652,0.000051,0.000006,0.020502,0.000314,0.000006,0.010633,0.042177
22,0.011965,0.000052,0.000005,0.025260,0.000403,0.000009,0.001598,0.039301
17,0.016395,0.000068,0.000007,0.143376,0.000444,0.000008,0.000389,0.160690
11,0.012577,0.000060,0.000006,0.146430,0.000484,0.000010,0.002548,0.162122
24,0.015762,0.000062,0.000007,0.131669,0.000450,0.000009,0.005197,0.153166
12,0.010198,0.000054,0.000005,0.151457,0.000552,0.000007,0.022825,0.185110
12,0.013287,0.000052,0.000005,0.037314,0.000507,0.000011,0.002628,0.053812
41,0.011397,0.000070,0.000010,0.189680,0.000445,0.000008,0.001247,0.202866
15,0.023279,0.000050,0.000004,0.140506,0.000533,0.000011,0.003294,0.167685
23,0.011738,0.000052,0.000005,0.146107,0.000472,0.000009,0.001639,0.160031
13,0.008897,0.000047,0.000005,0.035582,0.000481,0.000014,0.021587,0.066624
22,0.017045,0.000052,0.000007,0.141728,0.000467,0.000009,0.021206,0.180535
18,0.013346,0.000052,0.000005,0.158099,0.000441,0.000007,0.000449,0.172403
24,0.011866,0.000053,0.000004,0.029475,0.000437,0.000009,0.001587,0.043438
13,0.011666,0.000054,0.000005,0.128319,0.000594,0.000006,0.002132,0.142791
25,0.011065,0.000049,0.000004,0.030071,0.000436,0.000008,0.001572,0.043214
42,0.012063,0.000051,0.000005,0.152738,0.000461,0.000011,0.001508,0.166842
25,0.011639,0.000050,0.000005,0.200439,0.000838,0.000016,0.007402,0.220398
26,0.011423,0.000089,0.000011,0.034362,0.000672,0.000010,0.001918,0.048494
19,0.012992,0.000052,0.000006,0.143244,0.000448,0.000008,0.000368,0.157123
14,0.012706,0.000042,0.000004,0.090671,0.000389,0.000005,0.001957,0.105781
14,0.009785,0.000052,0.000005,0.155496,0.000569,0.000011,0.026539,0.192475
27,0.014815,0.000052,0.000006,0.045300,0.000424,0.000009,0.001505,0.062119
23,0.019087,0.000053,0.000005,0.171183,0.000560,0.000009,0.016465,0.207379
15,0.013067,0.000054,0.000006,0.019173,0.000527,0.000012,0.002570,0.035418
24,0.013495,0.000054,0.000005,0.016653,0.000506,0.000010,0.015225,0.045959
43,0.014006,0.000055,0.000005,0.148284,0.000550,0.000010,0.001411,0.164331
26,0.013184,0.000042,0.000005,0.133559,0.000476,0.000009,0.005804,0.153088
27,0.010838,0.000046,0.000005,0.020209,0.000335,0.000005,0.003192,0.034636
28,0.010981,0.000048,0.000005,0.119795,0.000448,0.000007,0.001580,0.132871
20,0.012385,0.000050,0.000005,0.154348,0.000612,0.000019,0.000594,0.168021
15,0.009954,0.000043,0.000005,0.119975,0.000486,0.000009,0.026621,0.157106
28,0.010897,0.000047,0.000004,0.032113,0.000978,0.000019,0.011071,0.055139
29,0.011524,0.000050,0.000005,0.041005,0.000503,0.000009,0.001870,0.054977
44,0.012737,0.000052,0.000006,0.108576,0.000388,0.000009,0.001249,0.123023
25,0.012464,0.000053,0.000006,0.138201,0.000480,0.000009,0.020357,0.171583
26,0.011330,0.000055,0.000006,0.022932,0.000586,0.000014,0.017224,0.052154
16,0.014776,0.000079,0.000010,0.139476,0.000565,0.000010,0.009537,0.164468
16,0.014853,0.000078,0.000006,0.132067,0.000420,0.000005,0.000809,0.148244
21,0.012653,0.000052,0.000005,0.171104,0.001067,0.000026,0.001045,0.185962
45,0.009737,0.000047,0.000005,0.121369,0.000381,0.000007,0.001069,0.132623
30,0.012818,0.000054,0.000006,0.126355,0.000478,0.000011,0.001867,0.141598
16,0.017084,0.000070,0.000007,0.042432,0.000505,0.000009,0.002253,0.062374
29,0.013874,0.000054,0.000005,0.164932,0.000807,0.000014,0.006992,0.186703
17,0.008559,0.000042,0.000004,0.085997,0.000350,0.000005,0.007945,0.102911
17,0.010214,0.000052,0.000005,0.030480,0.000459,0.000008,0.001915,0.043141
17,0.010131,0.000074,0.000006,0.095022,0.000360,0.000005,0.000777,0.106380
18,0.008392,0.000049,0.000005,0.022656,0.000421,0.000009,0.009684,0.041226
27,0.015428,0.000052,0.000005,0.159463,0.000605,0.000010,0.016028,0.191602
19,0.012719,0.000117,0.000011,0.014700,0.000779,0.000008,0.012200,0.040546
46,0.010958,0.000049,0.000004,0.137770,0.000465,0.000008,0.001176,0.150436
22,0.013407,0.000039,0.000006,0.148913,0.000451,0.000009,0.000357,0.163186
31,0.011987,0.000058,0.000004,0.137003,0.000537,0.000010,0.001813,0.151422
18,0.007259,0.000036,0.000004,0.106820,0.000393,0.000006,0.000747,0.115269
30,0.021711,0.000043,0.000004,0.132547,0.000378,0.000009,0.004891,0.159594
23,0.011767,0.000048,0.000004,0.032121,0.000393,0.000008,0.000355,0.044702
19,0.006325,0.000042,0.000004,0.019700,0.000316,0.000005,0.000679,0.027076
18,0.011595,0.000054,0.000005,0.144778,0.000492,0.000022,0.002026,0.158979
32,0.009774,0.000050,0.000007,0.127948,0.000561,0.000012,0.000555,0.138913
24,0.009789,0.000041,0.000005,0.013691,0.001065,0.000021,0.001049,0.025674
20,0.007292,0.000041,0.000004,0.026851,0.000384,0.000005,0.000767,0.035348
19,0.010436,0.000056,0.000007,0.030450,0.000562,0.000010,0.002323,0.043849
21,0.007448,0.000041,0.000003,0.022305,0.000329,0.000005,0.000728,0.030863
28,0.011672,0.000060,0.000006,0.121092,0.000579,0.000013,0.015542,0.148972
20,0.011572,0.000057,0.000005,0.124757,0.000400,0.000008,0.011523,0.148330
47,0.011875,0.000047,0.000006,0.133439,0.000481,0.000011,0.001511,0.147379
21,0.009628,0.000047,0.000004,0.026469,0.000434,0.000008,0.013640,0.050239
31,0.013666,0.000054,0.000005,0.144394,0.000452,0.000008,0.004809,0.163397
29,0.020331,0.000055,0.000005,0.028518,0.000491,0.000010,0.012262,0.061682
33,0.009984,0.000054,0.000006,0.114282,0.000447,0.000012,0.000585,0.125377
22,0.007199,0.000038,0.000004,0.092938,0.000386,0.000006,0.000720,0.101297
16,0.024604,0.000120,0.000014,0.168415,0.000531,0.000009,0.000665,0.194369
25,0.017044,0.000048,0.000005,0.159195,0.000479,0.000011,0.000370,0.177163
30,0.009928,0.000039,0.000004,0.031221,0.000823,0.000018,0.022789,0.064830
20,0.007943,0.000053,0.000006,0.147575,0.000324,0.000005,0.001064,0.156975
16,0.396221,0.000084,0.000006,0.162257,0.000607,0.000009,0.000690,0.559891
34,0.009323,0.000051,0.000004,0.083562,0.000314,0.000004,0.000368,0.093630
35,0.006112,0.000034,0.000004,0.011731,0.000287,0.000005,0.000338,0.018514
16,0.021374,0.000086,0.000007,0.107008,0.000471,0.000007,0.004138,0.133105
17,0.017259,0.000086,0.000007,0.046518,0.000471,0.000009,0.000540,0.064895
23,0.007669,0.000039,0.000005,0.091790,0.000350,0.000014,0.000688,0.100559
17,0.012614,0.000055,0.000004,0.016405,0.000374,0.000009,0.003952,0.033421
22,0.010161,0.000057,0.000006,0.155053,0.000479,0.000009,0.010162,0.175938
21,0.007204,0.000037,0.000004,0.123194,0.000395,0.000005,0.001319,0.132164
36,0.006135,0.000040,0.000004,0.085191,0.000471,0.000010,0.000522,0.092380
23,0.009306,0.000090,0.000005,0.024431,0.000506,0.000009,0.011080,0.045439
26,0.012672,0.000050,0.000005,0.143192,0.000485,0.000010,0.000410,0.156830
17,0.015331,0.000051,0.000005,0.132590,0.000418,0.000006,0.000320,0.148725
22,0.007442,0.000043,0.000004,0.027287,0.000360,0.000005,0.001445,0.036591
24,0.006122,0.000037,0.000004,0.108529,0.000492,0.000008,0.000829,0.116028
31,0.014465,0.000073,0.000009,0.156582,0.000473,0.000009,0.015188,0.186811
18,0.011433,0.000045,0.000004,0.082580,0.000381,0.000005,0.003292,0.097747
37,0.010404,0.000052,0.000007,0.052421,0.000498,0.000009,0.000565,0.063962
18,0.008615,0.000047,0.000005,0.164746,0.000539,0.000011,0.000856,0.174825
23,0.007597,0.000042,0.000004,0.091451,0.000381,0.000005,0.001354,0.100840
27,0.013754,0.000058,0.000004,0.115076,0.000309,0.000004,0.000276,0.129483
24,0.008749,0.000054,0.000005,0.154525,0.000484,0.000011,0.010937,0.174777
28,0.010305,0.000040,0.000004,0.033009,0.000379,0.000004,0.000294,0.044037
25,0.008859,0.000055,0.000004,0.144886,0.000698,0.000013,0.001681,0.156206
19,0.010403,0.000050,0.000004,0.139697,0.000463,0.000009,0.004091,0.154724
18,0.037955,0.000055,0.000006,0.156502,0.000464,0.000008,0.000348,0.195343
38,0.010031,0.000073,0.000006,0.155026,0.000487,0.000006,0.000510,0.166143
24,0.007117,0.000043,0.000004,0.090763,0.000339,0.000005,0.001465,0.099743
20,0.015953,0.000043,0.000005,0.017608,0.000333,0.000004,0.004237,0.038188
29,0.009634,0.000038,0.000005,0.048413,0.000676,0.000010,0.000432,0.059213
19,0.010291,0.000053,0.000007,0.155762,0.000417,0.000007,0.000485,0.167026
25,0.012190,0.000059,0.000004,0.104692,0.000328,0.000004,0.009163,0.126446
30,0.014089,0.000054,0.000006,0.057015,0.000486,0.000011,0.000400,0.072067
26,0.011990,0.000073,0.000010,0.141819,0.000545,0.000011,0.001322,0.155777
26,0.010376,0.000057,0.000005,0.026001,0.000322,0.000005,0.007450,0.044226
25,0.007428,0.000036,0.000003,0.113876,0.000436,0.000007,0.001610,0.123403
39,0.008642,0.000052,0.000004,0.117826,0.000332,0.000005,0.000325,0.127191
31,0.013952,0.000053,0.000006,0.036885,0.000451,0.000011,0.000390,0.051755
19,0.012282,0.000059,0.000006,0.151330,0.000433,0.000009,0.000298,0.164422
21,0.015611,0.000042,0.000004,0.133164,0.000412,0.000009,0.003952,0.153202
26,0.007035,0.000035,0.000004,0.028496,0.000296,0.000004,0.001514,0.037394
20,0.008724,0.000057,0.000005,0.141018,0.000476,0.000008,0.000613,0.150907
27,0.007944,0.000038,0.000005,0.079298,0.000328,0.000005,0.007369,0.094993
22,0.013021,0.000052,0.000005,0.043759,0.000462,0.000009,0.004223,0.061540
40,0.006458,0.000034,0.000003,0.093993,0.000331,0.000004,0.000370,0.101196
27,0.011818,0.000061,0.000007,0.125132,0.000392,0.000007,0.000796,0.138218
27,0.006955,0.000047,0.000005,0.090351,0.000320,0.000004,0.001240,0.098926
20,0.016735,0.000047,0.000005,0.118641,0.000426,0.000008,0.000326,0.136192
21,0.008416,0.000055,0.000004,0.121369,0.000510,0.000009,0.000765,0.131135
28,0.006377,0.000036,0.000004,0.087954,0.000304,0.000005,0.007136,0.101824
23,0.017885,0.000049,0.000006,0.112444,0.000461,0.000009,0.003682,0.134545
28,0.006072,0.000034,0.000005,0.091305,0.000362,0.000004,0.001512,0.099299
32,0.013906,0.000054,0.000005,0.128788,0.000463,0.000011,0.000442,0.143680
41,0.008623,0.000047,0.000005,0.158072,0.000560,0.000012,0.000779,0.168108
28,0.007577,0.000042,0.000004,0.170461,0.000628,0.000011,0.000934,0.179664
29,0.008133,0.000036,0.000005,0.098663,0.000400,0.000005,0.007802,0.115051
21,0.015548,0.000054,0.000005,0.133709,0.000380,0.000005,0.000313,0.150016
22,0.010376,0.000050,0.000005,0.139566,0.000437,0.000010,0.000625,0.151077
29,0.008284,0.000040,0.000004,0.095877,0.000339,0.000005,0.001223,0.105778
30,0.007390,0.000037,0.000004,0.027458,0.000411,0.000007,0.009212,0.044525
22,0.012492,0.000036,0.000004,0.076472,0.000339,0.000005,0.000242,0.089592
24,0.021060,0.000045,0.000005,0.131186,0.000739,0.000017,0.015230,0.168301
33,0.017731,0.000083,0.000008,0.136460,0.000412,0.000008,0.000374,0.155087
42,0.016418,0.000080,0.000013,0.152721,0.000450,0.000009,0.000488,0.170184
30,0.007098,0.000036,0.000004,0.090360,0.000369,0.000006,0.001415,0.099294
29,0.010315,0.000041,0.000004,0.142914,0.000527,0.000011,0.000964,0.154784
23,0.008301,0.000044,0.000005,0.132209,0.000448,0.000007,0.000540,0.141559
16,0.012582,0.000079,0.000007,0.084712,0.000482,0.000005,0.005659,0.103539
31,0.011227,0.000054,0.000007,0.025792,0.000366,0.000010,0.002069,0.039533
23,0.014740,0.000040,0.000004,0.083583,0.000355,0.000004,0.000261,0.098989
31,0.010529,0.000059,0.000007,0.139979,0.000423,0.000007,0.011332,0.162348
25,0.011714,0.000041,0.000004,0.106275,0.000404,0.000006,0.003077,0.121527
24,0.013159,0.000037,0.000004,0.011338,0.000270,0.000004,0.000218,0.025033
34,0.016488,0.000064,0.000006,0.104038,0.000362,0.000006,0.000269,0.121237
24,0.013627,0.000044,0.000005,0.125599,0.000474,0.000008,0.000614,0.140378
30,0.011534,0.000065,0.000006,0.136067,0.000419,0.000008,0.000716,0.148821
43,0.011621,0.000089,0.000010,0.156213,0.000552,0.000010,0.000703,0.169207
17,0.009238,0.000043,0.000005,0.131382,0.000481,0.000010,0.008071,0.149243
35,0.010387,0.000043,0.000004,0.094822,0.000336,0.000005,0.000315,0.105914
26,0.015055,0.000037,0.000003,0.104341,0.000431,0.000007,0.004314,0.124200
25,0.014686,0.000039,0.000004,0.134201,0.000493,0.000009,0.000331,0.149773
36,0.009813,0.000038,0.000004,0.090402,0.000320,0.000006,0.000236,0.100820
31,0.008767,0.000079,0.000007,0.130540,0.000432,0.000009,0.000808,0.140649
44,0.024003,0.000076,0.000008,0.121969,0.000401,0.000009,0.000535,0.147006
25,0.009542,0.000048,0.000005,0.150179,0.000433,0.000010,0.000601,0.160826
18,0.008815,0.000057,0.000005,0.126191,0.000481,0.000011,0.008315,0.143886
27,0.019321,0.000062,0.000008,0.108144,0.000449,0.000008,0.003910,0.131911
26,0.009172,0.000054,0.000005,0.031619,0.000506,0.000010,0.000598,0.041971
26,0.018711,0.000048,0.000005,0.128126,0.000385,0.000007,0.000305,0.147593
37,0.008640,0.000047,0.000005,0.088487,0.000326,0.000005,0.000227,0.097739
27,0.009462,0.000053,0.000004,0.024740,0.000446,0.000008,0.000634,0.035353
28,0.009186,0.000048,0.000005,0.021349,0.000321,0.000004,0.000346,0.031264
19,0.010118,0.000048,0.000005,0.113655,0.000389,0.000007,0.007392,0.131624
45,0.023461,0.000038,0.000003,0.125489,0.000434,0.000009,0.000515,0.149955
29,0.006631,0.000037,0.000004,0.022509,0.000319,0.000004,0.000350,0.029858
28,0.012268,0.000050,0.000006,0.108285,0.000387,0.000004,0.002760,0.123765
27,0.017413,0.000044,0.000005,0.081534,0.000318,0.000003,0.000221,0.099541
38,0.009449,0.000040,0.000005,0.096851,0.000489,0.000009,0.000325,0.107174
20,0.008559,0.000048,0.000005,0.026719,0.000443,0.000009,0.007571,0.043365
21,0.009805,0.000092,0.000012,0.017348,0.000535,0.000014,0.007896,0.035710
30,0.009989,0.000044,0.000004,0.084827,0.000323,0.000004,0.000349,0.095543
29,0.009198,0.000034,0.000003,0.085341,0.000297,0.000004,0.003146,0.098031
22,0.007516,0.000063,0.000009,0.009847,0.000509,0.000009,0.006957,0.024919
46,0.012295,0.000043,0.000005,0.094540,0.000324,0.000005,0.000370,0.107584
31,0.009312,0.000050,0.000003,0.019010,0.000340,0.000004,0.000386,0.029109
28,0.014344,0.000037,0.000006,0.101602,0.000421,0.000009,0.000302,0.116725
39,0.010854,0.000055,0.000003,0.087551,0.000307,0.000005,0.000222,0.098999
23,0.011306,0.000056,0.000005,0.081029,0.000392,0.000005,0.004212,0.097014
30,0.014516,0.000037,0.000003,0.095525,0.000420,0.000005,0.002994,0.113506
47,0.009463,0.000034,0.000004,0.095341,0.000375,0.000005,0.000373,0.105598
32,0.012886,0.000068,0.000006,0.085445,0.000319,0.000005,0.001919,0.100653
29,0.017707,0.000044,0.000005,0.069927,0.000338,0.000004,0.000223,0.088250
40,0.008988,0.000038,0.000005,0.077104,0.000311,0.000015,0.000240,0.086704
30,0.013901,0.000036,0.000004,0.008758,0.000322,0.000004,0.000219,0.023247
41,0.008700,0.000033,0.000003,0.021660,0.000298,0.000005,0.000223,0.030924
24,0.006500,0.000044,0.000003,0.075589,0.000333,0.000004,0.004198,0.086678
31,0.010490,0.000035,0.000004,0.074144,0.000301,0.000004,0.002687,0.087670
33,0.006172,0.000040,0.000003,0.074692,0.000281,0.000004,0.001542,0.082738
31,0.013399,0.000032,0.000003,0.074762,0.000331,0.000004,0.000213,0.088747
34,0.005996,0.000034,0.000003,0.024972,0.000284,0.000004,0.001562,0.032859
42,0.008392,0.000038,0.000003,0.076719,0.000332,0.000004,0.000244,0.085734
25,0.005106,0.000032,0.000004,0.063583,0.000313,0.000004,0.003135,0.072185
35,0.006186,0.000040,0.000004,0.016411,0.000285,0.000004,0.001491,0.024426
43,0.007737,0.000036,0.000004,0.070229,0.000333,0.000007,0.000291,0.078640
26,0.005465,0.000052,0.000005,0.057666,0.000325,0.000004,0.002830,0.066354
36,0.006019,0.000034,0.000004,0.070283,0.000299,0.000004,0.001415,0.078064
44,0.009126,0.000038,0.000003,0.012396,0.000282,0.000005,0.000228,0.022080
27,0.005930,0.000042,0.000006,0.011154,0.000349,0.000004,0.003497,0.020988
37,0.005132,0.000032,0.000004,0.065214,0.000313,0.000004,0.001347,0.072051
28,0.006185,0.000041,0.000004,0.063185,0.000369,0.000005,0.003328,0.073124
45,0.008450,0.000039,0.000004,0.070505,0.000281,0.000006,0.000319,0.079606
38,0.005960,0.000030,0.000003,0.012945,0.000272,0.000004,0.001316,0.020535
39,0.005612,0.000033,0.000003,0.009832,0.000270,0.000004,0.001552,0.017310
46,0.009176,0.000035,0.000003,0.020836,0.000280,0.000005,0.000215,0.030552
47,0.008007,0.000032,0.000004,0.007465,0.000265,0.000004,0.000236,0.016014
29,0.007762,0.000041,0.000004,0.043662,0.000361,0.000004,0.003065,0.054907
40,0.013147,0.000077,0.000008,0.055262,0.000288,0.000004,0.001407,0.070196
30,0.007496,0.000033,0.000004,0.042216,0.000339,0.000004,0.002802,0.052899
41,0.005705,0.000033,0.000004,0.017713,0.000274,0.000004,0.001306,0.025043
31,0.007167,0.000040,0.000004,0.037185,0.000264,0.000004,0.002373,0.047042
42,0.005374,0.000030,0.000003,0.055706,0.000286,0.000005,0.001417,0.062825
43,0.005366,0.000034,0.000003,0.011731,0.000279,0.000005,0.001381,0.018803
44,0.004897,0.000039,0.000002,0.053093,0.000243,0.000004,0.001086,0.059368
45,0.007855,0.000033,0.000003,0.055136,0.000234,0.000004,0.001216,0.064485
32,0.015903,0.000034,0.000005,0.046455,0.000275,0.000004,0.000401,0.063079
46,0.007403,0.000034,0.000003,0.056431,0.000238,0.000004,0.001271,0.065387
33,0.007203,0.000033,0.000003,0.046216,0.000264,0.000004,0.000396,0.054122
47,0.006960,0.000031,0.000003,0.057522,0.000269,0.000004,0.001260,0.066052
34,0.010145,0.000034,0.000003,0.048922,0.000281,0.000004,0.000362,0.059754
35,0.006033,0.000027,0.000003,0.045031,0.000294,0.000004,0.000358,0.051752
36,0.006399,0.000030,0.000003,0.043616,0.000289,0.000004,0.000360,0.050703
37,0.006668,0.000035,0.000003,0.006185,0.000294,0.000004,0.000448,0.013639
38,0.007349,0.000030,0.000003,0.010077,0.000232,0.000003,0.000346,0.018042
39,0.005503,0.000032,0.000002,0.034861,0.000211,0.000005,0.000312,0.040928
40,0.006091,0.000032,0.000003,0.052816,0.000268,0.000003,0.000472,0.059687
41,0.005946,0.000029,0.000004,0.007689,0.000215,0.000004,0.000349,0.014237
42,0.005248,0.000026,0.000003,0.030573,0.000233,0.000004,0.000337,0.036426
43,0.005975,0.000030,0.000003,0.039715,0.000236,0.000003,0.000355,0.046320
44,0.005857,0.000028,0.000003,0.037272,0.000243,0.000004,0.000344,0.043753
45,0.006000,0.000028,0.000003,0.032982,0.000242,0.000003,0.000335,0.039595
46,0.005888,0.000025,0.000003,0.033097,0.000243,0.000004,0.000356,0.039617
47,0.008511,0.000034,0.000003,0.028416,0.000240,0.000004,0.000336,0.037546
32,0.008328,0.000036,0.000004,0.041777,0.000277,0.000004,0.001577,0.052009
33,0.005754,0.000029,0.000003,0.040565,0.000283,0.000004,0.001531,0.048171
34,0.005163,0.000032,0.000003,0.003798,0.000218,0.000004,0.001235,0.010456
35,0.006268,0.000028,0.000002,0.042824,0.000326,0.000004,0.001448,0.050906
36,0.006357,0.000029,0.000003,0.037694,0.000260,0.000004,0.001259,0.045609
37,0.005588,0.000029,0.000003,0.002715,0.000212,0.000003,0.001144,0.009697
38,0.006184,0.000032,0.000003,0.036361,0.000284,0.000004,0.001346,0.044217
39,0.006259,0.000030,0.000003,0.033980,0.000228,0.000004,0.001175,0.041681
40,0.005773,0.000027,0.000003,0.032937,0.000242,0.000004,0.001443,0.040432
41,0.005697,0.000027,0.000003,0.029074,0.000235,0.000004,0.001159,0.036202
42,0.005959,0.000033,0.000003,0.034769,0.000243,0.000004,0.001230,0.042242
43,0.005770,0.000029,0.000003,0.009977,0.000407,0.000004,0.001313,0.017511
44,0.005988,0.000026,0.000002,0.033063,0.000244,0.000004,0.001244,0.040576
45,0.005102,0.000024,0.000003,0.002500,0.000191,0.000003,0.001120,0.008946
46,0.004708,0.000022,0.000003,0.024034,0.000222,0.000004,0.001090,0.030085
47,0.005961,0.000028,0.000004,0.030639,0.000213,0.000004,0.001208,0.038059
32,0.013222,0.000035,0.000002,0.035917,0.000276,0.000004,0.002827,0.052288
33,0.006055,0.000038,0.000002,0.040488,0.000246,0.000004,0.002411,0.049247
34,0.005794,0.000033,0.000003,0.040028,0.000235,0.000004,0.002462,0.048561
35,0.005573,0.000025,0.000003,0.009460,0.000251,0.000004,0.002449,0.017768
36,0.005218,0.000031,0.000003,0.009696,0.000232,0.000003,0.002011,0.017198
37,0.005783,0.000025,0.000003,0.042634,0.000255,0.000004,0.002267,0.050975
38,0.005770,0.000028,0.000003,0.040070,0.000242,0.000004,0.002314,0.048434
39,0.005854,0.000029,0.000003,0.040552,0.000230,0.000004,0.002222,0.048896
40,0.006065,0.000032,0.000002,0.010503,0.000273,0.000005,0.002610,0.019494
41,0.006594,0.000029,0.000002,0.011367,0.000280,0.000004,0.002426,0.020706
42,0.005813,0.000030,0.000003,0.006907,0.000251,0.000004,0.002229,0.015239
43,0.005678,0.000026,0.000003,0.035747,0.000223,0.000004,0.002129,0.043811
44,0.004948,0.000024,0.000002,0.035941,0.000200,0.000004,0.002042,0.043165
45,0.005103,0.000029,0.000002,0.005402,0.000219,0.000004,0.002006,0.012768
46,0.005745,0.000029,0.000003,0.034020,0.000222,0.000004,0.002152,0.042177
47,0.005808,0.000026,0.000003,0.034902,0.000213,0.000004,0.002081,0.043039
32,0.008471,0.000046,0.000003,0.016838,0.000377,0.000006,0.001967,0.027713
33,0.007664,0.000045,0.000003,0.005889,0.000335,0.000006,0.001627,0.015573
34,0.006487,0.000032,0.000003,0.047410,0.000339,0.000006,0.001639,0.055920
35,0.007933,0.000042,0.000004,0.050009,0.000331,0.000005,0.001607,0.059936
36,0.010058,0.000033,0.000004,0.049071,0.000248,0.000004,0.000962,0.060382
37,0.005221,0.000028,0.000003,0.031919,0.000224,0.000004,0.000854,0.038256
